id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en5e7d0ab69a264987ad93be4a13bf5670-28,en5e7d0ab69a264987ad93be4a13bf5670,en,15、INT. DINNER CLUB -- NIGHT ; 16、EXT. DINNER CLUB -- PARKING LOT -- NIGHT,What happens just before the police arrive at the parking lot confrontation?,Rowan Hart survives initial club attack but is severely injured,"In the scene immediately preceding the parking lot confrontation [15、INT. DINNER CLUB -- NIGHT], Rowan Hart endures a brutal assault by Pinecrest Police inside the club, sustaining serious injuries but remaining alive as he flees. This directly sets up his vulnerable state when the police arrive in the subsequent scene.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-29,en5e7d0ab69a264987ad93be4a13bf5670,en,30、INT. Riverside Hospital BEDROOM -- CONTINUOUS ; 31、INT. PRIVATE PRACTICE -- DAY,What does Noel Langley do shortly before Sage Hart warns him about the health risks of the old key use?,Throws the lock,"In the moments leading up to Sage Hart's medical warning, Noel Langley engages in a physical act that signifies a turning point in his behavior, setting the stage for the doctor's concern about his drug use. This action occurs in the Riverside Hospital bedroom just before the scene shifts to the private practice where the health warning takes place.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-3,en5e7d0ab69a264987ad93be4a13bf5670,en,39、INT. Riverside Hospital ROOM -- LOWER FLOOR,What is Lazlo trying to achieve by imitating the dead man’s voice after studying the recording?,Perfect a vocal impersonation,"Lazlo rewinds a micro-cassette recorder to replay the voice of a deceased man, analyzing the Baltic accent, throaty resonance, and vocal damage caused by smoking and alcohol. He attempts to mimic the voice, initially failing, then alters his own speech by inhaling cigarette smoke, spraying his throat, and drinking heavily to replicate the vocal qualities. After physical and vocal adjustments, he practices the man’s greeting until he can deliver it convincingly, culminating in answering a ringing phone in character.",Character Understanding
legacy-en5e7d0ab69a264987ad93be4a13bf5670-30,en5e7d0ab69a264987ad93be4a13bf5670,en,29、INT. Riverside Hospital -- DAY ; 30、INT. Riverside Hospital BEDROOM -- CONTINUOUS,"Shortly after Noel Langley seeks privacy in the bedroom, what action takes place before the moment of locking the door and checking the time?",Noel Langley takes phone call in bedroom for privacy,"In the Riverside Hospital, Noel Langley moves to the bedroom to take a phone call privately, setting up the immediate context for the following moment when the door is locked and the time is checked. The action unfolds continuously across adjacent scenes, with the private call directly preceding the heightened awareness of time and confinement.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-5,en5e7d0ab69a264987ad93be4a13bf5670,en,48、INT. Fairview School -- SAME,What does Rowan Cavendish do to ready herself for infiltration in the hotel room?,Adjusts her outfit to conceal weapons,"Rowan Cavendish prepares for her mission by adjusting her appearance to hide her holsters and secure her weapons against her body. She checks her reflection and outlines her plan to blend in with the arriving call girls, intending to move undetected into the target room. Sawyer Langley monitors the situation from the window, confirming the area is clear except for a federal inspector, and readies a .50 caliber sniper rifle aimed at the Riverside Hospital across the street, loading a red-tipped round and cycling the bolt. As the call girls arrive by taxi, Rowan Cavendish gathers her gear and heads toward the door.",Scene Grounding
legacy-en5e7d0ab69a264987ad93be4a13bf5670-9,en5e7d0ab69a264987ad93be4a13bf5670,en,29、INT. Riverside Hospital -- DAY ; 7、INT. POOL HALL,What confrontation triggers the chain of events that leads to increased police scrutiny of the Pinecrest Medical Center?,Noel Langley confronts Robin Hawthorne during escalating tension,"In the Riverside Hospital, Noel Langley erupts in anger toward Robin Hawthorne, his second-in-command, rejecting attempts to de-escalate. Amid the chaotic aftermath of a wild party, with women still scattered across the suite, Robin Hawthorne remains composed, criticizing Noel Langley’s leadership and the disarray. Robin Keller interrupts with a call from Sage Hart, heightening the tension. As Noel Langley retreats to take the call, Robin Hawthorne signals Bennett Arden to clear the room, asserting control by distributing cash to the departing women. This breakdown in internal discipline and the visible disorder contribute to operational vulnerabilities that soon draw police attention at a pool hall, where Robin Thorne’s clumsy play exposes organizational ties, initiating an investigation that reaches Valerie Sawyer.",Causal-Motivational Reasoning
task2-candidate-1521dac92e3c0897e29f,en5e7d0ab69a264987ad93be4a13bf5670,en,62、78,What reveals the delayed consequence of the the paper case gunfight between Blair Ellison and Wesley Hale?,"Initial radio silence and muffled gunfire heard through an the weathered jacket are later confirmed as a deadly shootout, resulting in both agents mortally wounded and dying in a standoff.","scene 62: Rowan Cavendish, concerned, finger to her ear, picking up something off her the weathered jacket the weathered jacket: Muted gunshots, static-scrambled ...it's the sound of Blair Ellison and Wesley Hale, ending one another's lives in the Lakeview School below...
scene 78: Blair Ellison and Wesley Hale...wartorn, shot to hell, post-battle standoff, just staring, weapons emptied, bodies bullet-punctured, leaking life...both are breathing, but just barely.",Narrative Progression
task2-candidate-405dbdb89ab05992436c,en5e7d0ab69a264987ad93be4a13bf5670,en,118、119,"How does Cameron Davenport's possession of the severed fingers and knowledge of his friends' burial reflect the delayed acknowledgment of their deaths, and what role does Carson Ellison play in this closure?","Cameron Davenport only receives the severed fingers and learns of the autopsy and burial plans when Carson Ellison delivers them, marking the official confirmation of his friends' deaths and enabling Cameron Davenport to assume responsibility for their burial.","scene 118: Cameron Davenport executes Kendall Finch after learning he murdered his friends, but still lacks physical remains or official confirmation of their deaths.
scene 119: Carson Ellison hands Cameron Davenport a bag with three severed fingers and informs him: 'Your friends were taken to Carson City Memorial, they're going to be autopsied and shipped back for burial.'",Narrative Progression
task2-candidate-79aa2a8710e0eab7f849,en5e7d0ab69a264987ad93be4a13bf5670,en,6、7,How does Shawn Wilder's relationship with authority figures evolve from mentorship under the Magician to his eventual status as a legitimate mob thug?,"Shawn Wilder transitions from being a mentee under the Magician, who teaches him card skills while immobilized in a body cast, to becoming a respected mob associate and eventually a legitimate thug who builds street cred and makes real power moves within the organization.","scene 6: The Magician, full body cast, taking his meals through a straw. Young Noel Langley labors over him, performing card tricks.
scene 7: He buys into his bullshit, building street cred, he's got plans and pull, he's makin' plays, living the mob life for real. Somehow, it takes: Lounge act turned legitimate thug.",Role-Relation Continuity
task2-candidate-a5d113245e799b9e2929,en5e7d0ab69a264987ad93be4a13bf5670,en,29、38,"What sequence leads to Pinecrest Police adopting Robin Thorne's mission, and how does this reflect a delayed consequence of Reed's hiring decision?","After killing Robin Thorne, Kendall Finch discovers he was targeting Shawn Wilder and decides to take over the mission, directly continuing the bounty operation Reed initiated with the $50,000 retainer.","scene 29: Reed hands Robin Thorne a $50,000 retainer, formally hiring the team to capture Shawn Wilder.
scene 38: After killing Robin Thorne, Kendall Finch finds the bail papers naming Robert Noel Langley and declares, 'Damn Jack...you was after the same sacka shit as us...Small world,' then takes the money and ID to proceed.",Narrative Progression
task2-candidate-aad7bec3389ceb895ec4,en5e7d0ab69a264987ad93be4a13bf5670,en,96、103,What triggers the shift in Rowan Cavendish' physical status from wounded to ambulatory survivor?,"After being shot and struggling to operate the the paper case controls while bleeding, Rowan Cavendish survives due to her kevlar stopping the bullet, allowing her to stand and exit at the Riverside Hospital level.","scene 96: BANG-- Rowan Cavendish squeals, spins back, feels numbness spread over her legs and lower trunk, knows she's been shot.
scene 103: Rowan Cavendish, standing now, knock-kneed, kevlar discarded, down to a black bra and mini-skirt, blood dribbling over her midriff, deep indentation near her sternum-- big yellow bruise in bloom-- the bullet didn't penetrate...",Causal-Motivational Reasoning
task2-candidate-ae2fc708a75c01f2cc4d,en5e7d0ab69a264987ad93be4a13bf5670,en,47、106,"How does Blair Ellison' operational status change from active command to confirmed fatality, and what evidence confirms this progression?","Blair Ellison shifts from issuing armed commands during transport to being declared dead after failed resuscitation, with his body later removed under a sheet.","scene 47: Blair Ellison pulls a .45 from his holster, driving with his knees now, he jacks the slide, checks for a chambered round.
scene 106: Carson Ellison is losing Blair Ellison, can't revive him, begins to crack-- hammering on his chest...it's no use. He's dead.",Scene Grounding
task2-candidate-b2c47cbcdd7c0bafddce,en5e7d0ab69a264987ad93be4a13bf5670,en,121、122,"How does the revelation of Valerie Sawyer's true identity as Valerie Sawyer reframe the Northstar Studios's moral position in the operation, and what impact does this have on Carson Ellison's loyalty?","When Avery Sinclair reveals Valerie Sawyer is actually Valerie Sawyer, a deep-cover agent presumed dead, Carson Ellison realizes Northstar Studios has betrayed its own values by protecting Valerie Sawyer over fallen agents, leading him to destroy Valerie Sawyer's life support in moral rebellion.","scene 121: Carson Ellison confronts Avery Sinclair at gunpoint demanding answers about Noel Langley's altered status and lack of communication regarding agent deaths.
scene 122: Avery Sinclair reveals: 'Valerie Sawyer was Valerie Sawyer's alias...The same year that Valerie Sawyer murdered Agent Valerie Sawyer,' reframing the entire operation and triggering Carson Ellison's final act.",Narrative Progression
task2-candidate-b82e49c0209aac7fe27c,en5e7d0ab69a264987ad93be4a13bf5670,en,85、86,"How does the discovery of Wesley Hale's fake Northstar Studios ID alter Rowan Cavendish' understanding of the threat posed by the individuals in the Riverside Hospital, and what evidence shows this shift in perception?","Rowan Cavendish initially suspects only one imposter but concludes both Wesley Hale and Wesley Hale are federal imposters after finding Wesley Hale's fake Northstar Studios ID, confirming a coordinated deception.","scene 85: Rowan Cavendish searches Wesley Hale and discovers his fake Northstar Studios ID, leading her to exclaim, 'Both these motherfuckers are Eastwood Holdings.'
scene 86: Sawyer Langley detects an impostor over the scanners, indicating initial uncertainty about the number and identity of fake agents.",Temporal Reasoning
task2-candidate-c8b830ec2a4daa8bb921,en5e7d0ab69a264987ad93be4a13bf5670,en,81、89,"How does Casey Keller's preparation and positioning evolve into an active threat, and what evidence confirms the escalation of danger to Noel Langley?","Casey Keller moves from silently drawing a 9mm to preparing surgical tools and sending a 'three minutes' message, culminating in aiming the the small case at Noel Langley's skull, confirming the shift to active execution.","scene 81: Casey Keller appears behind Noel Langley, drawing a 9mm and stalking him slowly, remaining undetected.
scene 89: Casey Keller arranges surgical tools, sends a 'three minutes' message, and levels the 9mm at Noel Langley's skull.",Character Understanding
task2-candidate-cbe9fb4833a705c910f4,en5e7d0ab69a264987ad93be4a13bf5670,en,8、9,"What delayed consequence arises from Robin Thorne's failed pool performance, and how does it ultimately affect Valerie Sawyer?","Robin Thorne's poor performance during a pool game draws police scrutiny to the Pinecrest Medical Center, which ultimately leads to increased surveillance directly implicating enforcer Valerie Sawyer.","scene 8: he doesn't know the ball from the bounce, starts fucking up fast and picking up speed, putting a floodlight on the whole Pinecrest Medical Center, Cops get curious, start camping out
scene 9: Noel Langley's bullshit has brought the the small case to bear on none other than Valerie Sawyer",Narrative Progression
task2-candidate-d4093ebdea97e4fbd9bb,en5e7d0ab69a264987ad93be4a13bf5670,en,86、87,"What causes Carson Ellison to halt the the paper case, and how does this action reflect a shift in his awareness of the threat inside?","Carson Ellison hears Rowan Cavendish threaten to kill the impostor over his the weathered jacket the weathered jacket, prompting him to command the the paper case to stop, shifting from passive monitoring to active intervention.","scene 86: Sawyer Langley identifies an impostor with a fake badge over the scanners, raising general awareness of infiltration.
scene 87: Carson Ellison hears Rowan Cavendish say, 'Cuz I'mma kill the one that ain't,' and immediately commands, 'STOP THE the paper case!'",Causal-Motivational Reasoning
task2-candidate-e1c342dc956cb032f123,en5e7d0ab69a264987ad93be4a13bf5670,en,115、121,"How does Carson Ellison's understanding of the Northstar Studios's priorities shift from accountability for agent deaths to exposing a covert organ-harvesting operation, and what evidence reveals this transformation?","Carson Ellison initially demands accountability for Blair Ellison' death but ultimately uncovers that the Northstar Studios has abandoned Noel Langley to save Valerie Sawyer for intelligence purposes, revealing the operation's true goal: harvesting Noel Langley's heart for Valerie Sawyer's transplant.","scene 115: Carson Ellison confronts Avery Sinclair over Blair Ellison' death, demanding accountability: 'People died. Blair Ellison is dead!'
scene 121: Carson Ellison deduces the surgical motive: 'Morgan Cavendish isn't a hitman, is he? He's a surgeon...Valerie Sawyer wanted Noel Langley's heart for a transplant.'",Temporal Reasoning
task2-candidate-ee06d2af2375a27bb0c3,en5e7d0ab69a264987ad93be4a13bf5670,en,48、49,"How does Rowan Cavendish' operational role develop from preparation to active infiltration, and what interpersonal tension complicates her mission with Sawyer Langley?","Rowan Cavendish transitions from stowing her weapon and adjusting her the weathered jacket to taking position in the hallway for infiltration, while confronting Sawyer Langley about her flirtatious behavior, who deflects by calling her a 'road dog' and denying romantic intent.","scene 48: Rowan Cavendish stows a Glock 9mm and adjusts her the weathered jacket, completing her operational preparation in hooker attire.
scene 49: Rowan Cavendish positions herself in the hallway to infiltrate Riverside Hospital, while questioning Sawyer Langley about her sexuality, who responds, 'You my road dog. We threw up sets.'",Character Understanding
task2-candidate-ef46c676c62008b3e742,en5e7d0ab69a264987ad93be4a13bf5670,en,43、103,"How does Rowan Cavendish' status evolve from combat-ready agent to vulnerable survivor, and what evidence marks this transformation?","Rowan Cavendish begins issuing security commands from a position of control, but after being shot and nearly killed, she discards her kevlar and exits the the paper case wounded and barely standing.","scene 43: Have them mobilized. I'll phone security and have the elevators locked down and stairwells secured. We need to keep Noel Langley sequestered in that Riverside Hospital.
scene 103: Rowan Cavendish, standing now, knock-kneed, kevlar discarded, down to a black bra and mini-skirt, blood dribbling over her midriff, deep indentation near her sternum-- big yellow bruise in bloom-- the bullet didn't penetrate...",Character Understanding
task2-candidate-f032caa69dd927a214af,en5e7d0ab69a264987ad93be4a13bf5670,en,62、78,How does Rowan Cavendish' understanding of the the paper case gunshots change from initial perception to full realization?,"Rowan Cavendish initially hears muffled gunshots over her the weathered jacket, suspecting violence; later, she discovers the the paper case's interior, witnessing Blair Ellison and Wesley Hale dying, confirming the fatal outcome of the confrontation she only heard earlier.","scene 62: Rowan Cavendish hears muffled gunshots over her the weathered jacket the weathered jacket and alerts someone, reacting to the sound of violence but not seeing its source.
scene 78: Rowan Cavendish enters the the paper case and reports, 'there's these two dudes, just sittin' here in this the paper case, all shot up... Dying,' confirming the fatal confrontation she previously only heard.",Narrative Progression
task2-candidate-feaa6536f4ba63d70268,en5e7d0ab69a264987ad93be4a13bf5670,en,121、122,How does Carson Ellison's shift in authority over Avery Sinclair evolve between the Riverside Hospital confrontation and the final debriefing?,"Carson Ellison transitions from asserting coercive control over Avery Sinclair at gunpoint to issuing formal orders that Avery Sinclair defiantly rejects, revealing a collapse of institutional authority.","scene 121: A the small case is in Avery Sinclair's side now-- against his ribs-- he looks down, stunned...Now it's Carson Ellison who's leading him away.
scene 122: No...It's not. (tossing Carson Ellison his Northstar Studios ID) What it lacks...is an end.",Character Understanding
task2-candidate-ffcbb5fb044dcbbdc9a2,en5e7d0ab69a264987ad93be4a13bf5670,en,115、122,"What sequence of events establishes the shift in Noel Langley's status from protected witness to medical target, and how is this reflected in the actions of Morgan Cavendish and Avery Sinclair?","Noel Langley transitions from a protected witness to a medical target when Morgan Cavendish, revealed as a surgeon, prepares him for transport not for safety but for heart extraction, confirmed by Avery Sinclair authorizing immediate extraction to Las Vegas for transplant purposes.","scene 115: Morgan Cavendish kneels beside Noel Langley with a medical valise, assessing him; Avery Sinclair orders: 'Take Shawn Wilder to the roof, he'll be traveling with us.'
scene 122: Avery Sinclair confirms Northstar Studios now seeks to rehabilitate Valerie Sawyer for transplant: 'Noel Langley's agreement with the government was tossed out.'",Character Understanding
