id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-25,en364c0c135fff4c0e94b5e4d999df3e9d,en,129、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT ; 145、INT. COUNTY JAIL - CORRIDOR -- DAY,"By the time John hides the broken key and rejoins the crowd, what must have already happened?",John attempts to unlock the door with a bump key,"Prior to concealing the broken key and returning to the group, John is seen trying to force open the back door of the Brennan house using a bump key. The attempt occurs during a tense nighttime sequence and directly sets up the subsequent discovery and disposal of the damaged tool. This moment establishes the origin of the key’s damage and John’s failed entry, which later informs his actions in the jail corridor. [129、INT. BRENNAN HOUSE - BACK DOOR -- NIGHT]",Temporal Reasoning
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-28,en364c0c135fff4c0e94b5e4d999df3e9d,en,146、INT. COUNTY JAIL - ANOTHER CORRIDOR -- DAY ; 147、INT. MAJOR'S OFFICE -- A SHORT TIME LATER,What occurs immediately before the Major shows John the CCTV footage?,John waits in line beside the office door,"In the moments leading up to the Major revealing the CCTV footage to John, John is seen waiting just outside the office, positioned beside the door in a jail corridor. This moment sets the stage for the subsequent interaction in the Major's office, where the footage is presented.",Temporal Reasoning
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-30,en364c0c135fff4c0e94b5e4d999df3e9d,en,141、INT. PRIUS - DON'S PARKING LOT - MANCHESTER -- AFTERNOON ; 142、EXT. DON'S PARKING LOT - MANCHESTER -- AFTERNOON,What does John do immediately before his exchange with Mike in the parking lot?,checks his watch showing 2:27,"Shortly after ignoring Mick's call and checking his gun, John looks at his watch, which reads 2:27, in the moments leading up to his conversation with Mike outside Don's parking lot. This occurs as he transitions from inside the Prius to the exterior lot, setting the immediate temporal and behavioral context for their encounter. [141、INT. PRIUS - DON'S PARKING LOT - MANCHESTER -- AFTERNOON]",Temporal Reasoning
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-4,en364c0c135fff4c0e94b5e4d999df3e9d,en,145、INT. COUNTY JAIL - CORRIDOR -- DAY,What does the guard infer about the elevator lock when he tries to use his key after John enters the visiting room?,It has been tampered with,"After John joins the crowd entering the visiting room, a guard approaches the elevator and tries to insert his key. He feels resistance and notices something is wrong. As he probes the lock, a deafening alarm blares, echoing through the hall.",Character Understanding
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-5,en364c0c135fff4c0e94b5e4d999df3e9d,en,145、INT. COUNTY JAIL - CORRIDOR -- DAY,What action does John take to begin bypassing the elevator lock while among the visitors?,positions himself beside the elevator while blending in,"As the group of visitors pauses for a door to open, John moves close to the elevator, folding his coat over his arm to conceal his hand as he slips a bump key into the lock. He stays near the back of the group, maintaining cover as they prepare to move forward.",Scene Grounding
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-7,en364c0c135fff4c0e94b5e4d999df3e9d,en,142、EXT. DON'S PARKING LOT - MANCHESTER -- AFTERNOON,What happens when Mike arrives and finds John still in the parking lot?,Mike confronts John about failing to leave as instructed,"John remains in the parking lot past the agreed time, checking his watch and observing a man who drives away. Mike arrives on a motorcycle, surprises John, and immediately points out that John was supposed to have left. He questions John's judgment, warns him about the departing man being a cop, and stresses that John is in over his head. During the exchange, Mike collects a payment, hands over documents, and expresses concern that John's involvement will jeopardize the operation before speeding off with the second rider.",Scene Grounding
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-8,en364c0c135fff4c0e94b5e4d999df3e9d,en,145、INT. COUNTY JAIL - CORRIDOR -- DAY ; 145、INT. COUNTY JAIL - CORRIDOR -- DAY,What action directly enables the guard to detect interference with the elevator lock?,John discards the broken bump key fragment and conceals it,"After the bump key breaks in the elevator lock, John drops the remaining piece and kicks it into the narrow gap between the elevator and the shaft before rejoining the crowd. Shortly afterward, when a guard attempts to use his key, he encounters resistance and discovers the tampering, triggering an alarm.",Causal-Motivational Reasoning
legacy-en364c0c135fff4c0e94b5e4d999df3e9d-9,en364c0c135fff4c0e94b5e4d999df3e9d,en,169、EXT. P.M.H. LAB -- MORNING ; 169、EXT. P.M.H. LAB -- MORNING,What action enables John to witness the driver leaving the lab?,John eats a donut while waiting,"John remains at the lab entrance eating a donut, maintaining his position long enough to observe the driver exit the building and walk to a panel van. His continued presence, tied to this small act of waiting, directly allows the observation to occur within the same scene.",Causal-Motivational Reasoning
task2-candidate-08da85fdde275b67cfb8,en364c0c135fff4c0e94b5e4d999df3e9d,en,19、22,"How does John's role as a father evolve between the bedtime ritual and the post-arrest interaction with Luke, and what behaviors demonstrate this shift?","Before the arrest, John enforces a playful boundary during bedtime, showing warmth and routine; after the arrest, he must comfort Luke after a nightmare and later reassures him about a confiscated toy, reflecting a shift to managing trauma and instability.","scene 19: John sets a boundary about which side of the bed Luke can sleep on, then teases him affectionately when he crosses over, showing a stable, playful dynamic.
scene 22: After a guard confiscates Luke's toy, John kneels and reassures him, 'Don't worry. We'll get it back,' demonstrating protective comfort in a stressful environment.",Character Understanding
task2-candidate-428c4e2aa5aa8c861ec2,en364c0c135fff4c0e94b5e4d999df3e9d,en,151、183,"How does John's emotional state evolve from the failure of his initial escape plan to his decision to pursue more extreme measures, and what evidence shows this progression?","John transitions from devastation and caution after his plan fails to active preparation for high-risk actions, including acquiring a gun and disguise, indicating a shift from passive despair to determined, desperate action.","scene 151: John rides home, devastated that his plan has failed, and checks over his shoulder to make sure he isn't being followed.
scene 183: John stares at the wall -- MONEY is down to $1,497. He rifles through a drawer, finds a pair of sunglasses, snatches a baseball cap, and pulls out a gun from a bag.",Character Understanding
task2-candidate-77a23bd7ac018786a6ab,en364c0c135fff4c0e94b5e4d999df3e9d,en,163、164,What triggers John’s shift from researching medical information to taking physical action in his plan to save Lara?,"John’s discovery of life-threatening, asymptomatic diabetes complications in a medical article triggers his urgency, leading him to locate and mark the key van photo, initiating active surveillance.","scene 163: John hits a key and a medical article appears: LIFE THREATENING COMPLICATIONS OF DIABETES. ...Severe Hyperkalemia...extremely high levels of potassium ...cardiac arrest...particularly dangerous as there are no outward symptoms...
scene 164: He finally snatches the photo he's looking for. He turns it over -- on it is written TUESDAY 9:30 AM. And right over the phrase FIND THE KEY he pins the photo of a delivery van from a medical laboratory.",Causal-Motivational Reasoning
task2-candidate-953228579f1379ae8608,en364c0c135fff4c0e94b5e4d999df3e9d,en,108、114、115,How does John's physical vulnerability influence family interactions after the assault?,"After being injured, Grace reacts with shock upon seeing John's face, and later George silently rebukes him, showing familial concern and disapproval.","scene 108: John cleans the cuts on his face with peroxide, adds a Band-Aid.
scene 114: GRACE Oh, my lord! What happened?",Character Understanding
task2-candidate-a85f4219296310a1f6bd,en364c0c135fff4c0e94b5e4d999df3e9d,en,53、54,What triggers John's shift from academic teaching to active escape planning?,"After redirecting the class's interpretation of Don Quixote toward irrationality and soul, John begins researching prison life, linking his philosophical framing to real-world action in pursuit of an escape plan.","scene 53: John redefines Don Quixote as a story about the triumph of irrationality and the soul-destroying effect of rational thought, signaling a personal ideological shift.
scene 54: John drops books about prison life into a library cart and searches the school system for 'Over The Walls,' initiating concrete research for escape.",Causal-Motivational Reasoning
task2-candidate-a9f52f636f7a1d5f57ad,en364c0c135fff4c0e94b5e4d999df3e9d,en,202、203,How does John's method of asserting control evolve from the initial confrontation to the containment of threats?,"John transitions from issuing verbal threats (e.g., threatening to shoot the dog) to using direct physical force and gunfire (e.g., firing warning shots, pistol-whipping Alex), culminating in the full containment of both the dog and the thug in a closet.","scene 202: John threatens to shoot the dog, then fires into the floor to assert control, leading to the thug disarming and the dog being locked away.
scene 203: John escalates to physical violence by pistol-whipping Alex and shooting him in the leg after verbal defiance, demonstrating increased use of force.",Character Understanding
task2-candidate-b72878779e0470cdf4ac,en364c0c135fff4c0e94b5e4d999df3e9d,en,15、31,"What persistent emotional pattern is evident in John's response to authority figures across the police search and the legal meeting with Meyer, and how is it demonstrated?","John consistently resists authority when it threatens his family, first by protesting during the police search and later by rejecting Meyer's legal assessment, showing a persistent pattern of defiant protection.","scene 15: John attempts to move toward Luke during the police search and protests, 'She didn't do anything!', leading to his restraint.
scene 31: John rejects Meyer's conclusion that Lara won't get out, declaring, 'I'll find someone to file the pleadings,' asserting his intent to continue fighting the system.",Scene Grounding
task2-candidate-d8bc051c29e4b7deef50,en364c0c135fff4c0e94b5e4d999df3e9d,en,162、163,How does John’s understanding of Lara’s medical risk develop from discovering her old insulin to learning about asymptomatic complications?,"John first becomes aware of Lara’s diabetes through the discovery of her old insulin, then deepens his understanding by researching and learning that her condition could lead to sudden cardiac arrest without symptoms.","scene 162: John flings open the medicine cabinet, finds an old bottle of Lara's insulin. He checks the label.
scene 163: John hits a key and a medical article appears: LIFE THREATENING COMPLICATIONS OF DIABETES. ...Severe Hyperkalemia...extremely high levels of potassium ...cardiac arrest...particularly dangerous as there are no outward symptoms...",Temporal Reasoning
task2-candidate-dd874f36359916e70bb5,en364c0c135fff4c0e94b5e4d999df3e9d,en,175、178,What delayed consequence arises from John’s decision to photograph Lara’s test results in the van?,"The digital copy of Lara’s test results enables John to later falsify the medical form using Photoshop, which becomes a critical step in his escape plan.","scene 175: John finds the envelope marked ""Lara Brennan."" He slips the card out, photographs it with his cell phone and puts it back.
scene 178: John brings up Lara's form in Photoshop on his laptop and erases the hand-written numbers in the test results boxes.",Narrative Progression
task2-candidate-e338fa1e23be56ae8599,en364c0c135fff4c0e94b5e4d999df3e9d,en,203、204,What triggers the shift from environmental destruction to personal escape in John's actions during the raid?,"The revelation that Alex has a child upstairs triggers John to shift from destroying the meth lab to navigating the house under fire, prioritizing movement and survival over continued sabotage.","scene 203: John ignites the kitchen with a flammable liquid, causing an explosion and fire, indicating intent to destroy evidence and the lab.
scene 204: Alex yells 'MY KID!!' and dashes for the stairs, prompting John to force David up the stairs as a shield, shifting focus to movement and confrontation.",Causal-Motivational Reasoning
task2-candidate-e6c0c6083bea87972687,en364c0c135fff4c0e94b5e4d999df3e9d,en,56、61,How does John's perception of escape feasibility change after learning about urban lockdown protocols?,"After initially seeking general escape strategies, John grasps the extreme time pressure imposed by 15- to 35-minute city lockdowns, making him aware that success depends on precise timing and rapid movement.","scene 56: Damon explains that no prison is airtight and that escape requires preparation, giving John hope through strategy.
scene 61: Damon reveals that police control all interstate tollbooths within 35 minutes, prompting John to mark countdown circles on the wall, reflecting new urgency.",Temporal Reasoning
task2-candidate-e7734f78fb9953f9b7f1,en364c0c135fff4c0e94b5e4d999df3e9d,en,145、146,How does John's concealment and subsequent use of the bump key reflect a shift in his approach to overcoming institutional constraints?,"John transitions from passive compliance to active subversion by secretly retaining the bump key during a security check and later using it in an escape attempt, demonstrating his growing willingness to break rules to achieve his goal.","scene 145: John palms the bump key during a security screening and conceals it as he enters the jail.
scene 146: John uses the bump key to attempt unlocking an elevator, breaking it in the process and discarding the remnants.",Character Understanding
task2-candidate-ee9c48528d4582793c6d,en364c0c135fff4c0e94b5e4d999df3e9d,en,200、202,What does John's progression from firing a gun at the floor to using it in a high-stakes escape attempt reveal about his relationship with violence?,"John moves from hesitant, non-lethal gunfire to active weapon use under pressure, indicating his growing acceptance of violence as a necessary tool for survival.","scene 200: John pulls out his gun and waits between trash cans, showing preparation but no action.
scene 202: John fires multiple shots into the floor and wall, demonstrating active use of the firearm in a crisis.",Causal-Motivational Reasoning
task2-candidate-ef74e30258168bfdb286,en364c0c135fff4c0e94b5e4d999df3e9d,en,181、235,How does John's relationship with Lara change between the moment he reads her letter about transfer and his later act of replacing her report?,"John shifts from reactive distress over Lara's potential transfer to proactive protection by replacing her report, indicating a transformation from emotional dependence to strategic guardianship.","scene 181: John reads a letter from Lara revealing she is being transferred without proper notice, reacting with shock and helplessness.
scene 235: John removes Lara's report from its envelope and replaces it with a forged one, taking direct action to alter her fate.",Role-Relation Continuity
task2-candidate-f1dd42014173f9e4cc41,en364c0c135fff4c0e94b5e4d999df3e9d,en,271、273,What sequence of observations leads Nabulsi to redirect the pursuit from the parking garage to the hospital interior?,"After realizing the fugitives couldn't have escaped through the garage and receiving no response on the radio, Nabulsi concludes he was misled and returns to the stairs, where he then hears a shout directing him back inside the hospital.","scene 271: Nabulsi realizes they couldn't have escaped via the garage and gets static when trying to contact the lobby.
scene 273: Nabulsi hears a shout of 'Back here!' and redirects pursuit down a hallway inside the hospital.",Temporal Reasoning
task2-candidate-f4caa1a1900af80e3e27,en364c0c135fff4c0e94b5e4d999df3e9d,en,203、215,How is the presence of a child reinterpreted from Alex's desperate claim to the investigators' findings?,"Alex's cry of 'MY KID!!' is initially believed to be genuine, but later revealed to be a deception when investigators find the child's room is staged and uninhabited, indicating the child had already left with his wife.","scene 203: Alex yells 'MY KID!!' and dashes for the stairs, prompting John to force David up the stairs as a shield, treating the child as an immediate danger.
scene 215: Nabulsi sees the brightly painted child's room and asks if Alex had a kid; Harris confirms he did, but the child left with his wife, and the room is later found to be staged and empty.",Narrative Progression
task2-candidate-f6a04c98a88b06435e32,en364c0c135fff4c0e94b5e4d999df3e9d,en,214、215,How does Lieutenant Nabulsi's understanding of the crime scene develop from initial arrival to investigative direction?,"Nabulsi progresses from arriving at a chaotic fire scene to identifying the victim, recognizing signs of a staged child’s room, and directing the investigation toward a fleeing suspect linked to a transit bench death.","scene 214: Nabulsi arrives as firemen pack up, stepping onto the porch and discarding a Red Bull can, taking initial command of the scene.
scene 215: Nabulsi questions Harris, learns the victim’s identity, criminal history, family status, and that a bleeding suspect fled, leading to the discovery of a gunshot victim on a transit bench.",Temporal Reasoning
task2-candidate-fb05c9fe6f8248039d04,en364c0c135fff4c0e94b5e4d999df3e9d,en,202、228,What invariant element persists in John's behavior from the raid to his preparations for escape?,"John consistently prioritizes operational secrecy and concealment, seen in his containment of threats during the raid and later in disposing of trash in a neighbor's bin and removing wallpaper to hide evidence.","scene 202: John locks the dog and thug in a closet, physically containing threats and isolating evidence from outside view.
scene 228: John disposes of the final garbage bag in his neighbor's trash can after checking the surroundings, avoiding detection.",Scene Grounding
task2-candidate-fccea081485f25510bef,en364c0c135fff4c0e94b5e4d999df3e9d,en,73、75,How does the significance of the word 'MONEY' on John's wall change as his plan develops?,"The word 'MONEY' evolves from a general concern to a central, emphasized constraint, underscored by John underlining it after learning that financial resources dictate survival and social support during escape.","scene 73: John writes 'MONEY' on the wall as Damon explains the high costs of hotels, travel, and information, establishing its importance.
scene 75: John underlines 'MONEY,' visually intensifying its significance after Damon warns that running out of money means losing friends.",Character Understanding
