id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-27,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,16、市立戏剧学院教室，日 ，内 ; 17、教室，日，内,在“郑庭哄杨琮”之前，杨琮先采取了什么关键行动？,郑庭要求杨琮捡回被扔的本子,在杨琮摔笔离场前，郑庭命令她捡回自己扔掉的本子，这一冲突直接导致了后续的冷战与哄劝情节，构成了情感转折的前置铺垫。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-28,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,48、杨琮屋内，夜，内 ; 49、大门口，夜，外,“郑庭与杨琮深夜值班时因盒子争执”之后不久，紧接着发生了什么？,郑庭趴在窗口清点人数,争执发生于杨琮屋内，下一场景转至大门口外，郑庭随即出现在窗口执行清点人数的动作，情节连续且场景紧邻，显示其在争执后立即投入值班任务。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-29,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,18、小树林，夜，外 ; 19、小树林，夜，外,“羽雪扔掉车钥匙阻止郑庭离开”之后不久，紧接着发生了什么？,郑庭在公路上接听袁雪的电话,羽雪在小树林中扔掉车钥匙阻止郑庭驾车离开，紧接着下一场景中，郑庭已在公路上行驶并接听妻子袁雪的来电，情节自然推进到他试图在逃逸途中处理家庭危机的时刻。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-30,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,6、春山小巷，日，内 ; 7、海港站广播室，日，内,在“郑庭询问彭辰下落被挂电话”之前，哪一关键情节已经为这一幕埋下了伏笔？,电话另一端确认来自海港站,在通话接通初期，海港站众人表现出惊喜并主动交接电话，表明信号已成功连通至海港站内部，为后续郑庭提问却被突然挂断提供了技术与情境上的前置条件。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-31,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,44、屋内，日，内,在[44、屋内，日，内]中，郑庭做了什么举动，直接导致徐琴起身离席？,郑庭模仿同事打电话调情并发出亲嘴声,郑庭把拳头当作电话，放在耳朵边，说：开会呢吧？对。说话不方便吧？啊。那我说你听，行。我想你了，噢。你想我吗？嗯。你昨天真坏，嗨。你亲我一下，嗯（啧的亲了一下）。那我亲你一下（啧） 徐琴抬起身子往外走,Causal-Motivational Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-9,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,30、卧室，夜，内 ; 31、市立戏剧学院大门内，日，外,郑庭在杨琮点名时调试相机并站到她身旁合影的举动，背后更早的动因是什么？,离婚后试图与前妻沟通却被冷遇，促使他转向杨琮寻求情感联结,郑庭在离婚后多次尝试与前妻交流未果，情感上陷入空缺。这一疏离经历为他后来在培训班中亲近杨琮、主动靠近她合影的行为埋下动因，反映出他在关系断裂后对新情感依托的寻求。,Causal-Motivational Reasoning
task2-candidate-05116ffe105f87f95bec,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,71、73,羽雪以什么方式揭露张康为袁雪安排工作的真正代价，这一揭露如何改变了郑庭对两人关系性质的理解？,羽雪揭露张康安排工作实为占她便宜，使郑庭意识到自己不仅被利用，还间接导致了羽雪的牺牲，从而将关系从情感纠葛转变为道德负罪与利益胁迫的复杂状态。,"scene 71: 郑庭和他握手：刚才人多没时间说，特别感谢您，把我前妻的工作解决了。
scene 73: 你还告诉我，你真以为我们社长给袁雪安排的那份工作是给你面子呀？（眼泪掉了下来）他是占了我便宜（哽咽中）。",Narrative Progression
task2-candidate-27e204b30785f23e0bc0,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,19、26,郑庭在与羽雪私会期间如何处理与家庭的联系，这种处理方式揭示了他怎样的心理状态？,他接听妻子电话时谎称与徐琴找饭辙，并在通话中被羽雪强行中断，揭示其在家庭责任与婚外关系间的矛盾与逃避心理。,"scene 19: 袁雪：怎么这么乱啊，你在外面呢吧？郑庭：马路上，正跟徐琴找饭辙呢。羽雪忽地用嘴封住了郑庭说话。
scene 26: 郑庭：你真烦人。身上车上全是你的香味。我车窗都打开了，正吹呢，冻死我了。",Scene Grounding
task2-candidate-2f78e6dc58d8801b816f,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,87、88,郑安赠送新Anonymous Screenplay 14样机并演示定位功能，这一行为如何引发郑庭对技术监控的恐惧并促使其最终烧毁Anonymous Screenplay 14？,郑安演示Anonymous Screenplay 14精准定位到清水酒店中并突然为其拍照，触发了他对隐私彻底暴露的恐惧，这种被技术监视的压迫感最终促使他在苏诚葬礼上烧毁Anonymous Screenplay 14以求解脱。,"scene 88: 画面中地球由小到大，由远到近跳到眼前，穿过云层，直到郑庭的家，同时声音响起：本机现在的位置是北京市朝阳区大西洋新城3门210楼21B。郑安把Anonymous Screenplay 14对准郑庭拍照。郑庭惊恐地向后躲。
scene 87: 郑庭看着燃起来的花圈，从裤兜里掏出Anonymous Screenplay 14，看了看，一把扔到火中。",Role-Relation Continuity
task2-candidate-30e399bf5651c9608770,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,19、27、28,郑庭在回家前删除羽雪信息、检查体味的行为，如何重新解释他此前声称‘与徐琴找饭辙’的谎言？,这些行为表明他早已计划掩盖婚外关系，说明‘与徐琴找饭辙’并非临时借口，而是精心掩饰的一部分，暴露其预谋性欺骗。,"scene 19: 袁雪：怎么这么乱啊，你在外面呢吧？郑庭：马路上，正跟徐琴找饭辙呢。
scene 27: 关上车门，掏出Anonymous Screenplay 14，把羽雪的信息给删除了。
scene 28: 郑庭推开门，进来，停下，拉开衣服链子，低头往里面闻了闻。站定，眼睛动了动，镇静下来。",Narrative Progression
task2-candidate-32c1c9a8f593b741baa1,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,2、33,郑庭与邓琪的关系如何从最初的骑行互动发展为三十年后的情感象征？,最初是郑庭载邓琪骑车去镇里，体现青春期情感萌芽；三十年后，邓琪成为他回忆中不可替代的初恋象征，连徐琴也想见她，却被现实阻隔。,"scene 2: 郑庭带着邓琪沿着山路向镇里骑去。
scene 33: 徐琴：哎，郑庭，这回到了你们湾，我倒是想见一见邓琪。郑庭用双手比划着说：腰已经水桶一样了……徐琴顿了下，慢慢地说：那就算了。",Role-Relation Continuity
task2-candidate-71d3c5fc1f09009acd68,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,54、55,郑庭在婚礼上承诺为新娘分担查学生工作，这一承诺如何在后续影响他与杨琮的关系？,郑庭在婚礼上承诺‘查学生的事就包在我身上了’，后被杨琮转述为‘她说以后我结婚她也这么照顾我’，成为其情感触动的来源，强化了他对理想婚姻的向往。,"scene 54: 到了郑庭这边，郑庭：以后啊，小苏老师看好我们的铁后卫就行了。查学生的事就包在我身上了。来，小苏老师。
scene 55: 她说以后我结婚她也这么照顾我。",Narrative Progression
task2-candidate-73abd648ecd0a678f11f,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,56、57,杨琮从最初整理郑庭行李到最终宣布退出关系，其对郑庭的信任是如何逐步瓦解的？,杨琮先因发现女性化Anonymous Screenplay 14产生怀疑，后在厕所撞见其秘密通话，质问未果，最终在得知孩子真相后情绪崩溃，宣布离开并指责其为骗子。,"scene 56: 你们给徐琴买这么花哨一Anonymous Screenplay 14，人女的才用这种Anonymous Screenplay 14呢？这Anonymous Screenplay 14是给一女的买的吧？郑庭趴着不动，也不说话
scene 57: 我实话告诉你吧，那个Anonymous Screenplay 14是我给袁雪买的，她生了个孩子，是我们的。我说你怎么那么兴奋呢？原来是喜得贵子啊。好办，我走，你接着跟她过呗。突然杨琮大叫：你是个骗子！",Temporal Reasoning
task2-candidate-75d61c709620d824eb65,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,72、76,杨琮在发现郑庭频繁关机后情绪转变的关键触发点是什么，这一转变如何体现在她对自身角色的认知上？,杨琮在多次拨打郑庭电话失败后，意识到自己长期盲目信任，关键触发点是她彻夜反思后承认‘我就是个傻子’，完成了从劝说他人到自我觉醒的认知转变。,"scene 72: 边拿出Anonymous Screenplay 14给郑庭打电话，边说：你可真行啊你 。我跟你叔说。Anonymous Screenplay 14中传来“对不起，您拨打的电话暂时不在服务区，请稍后再拨”的声音。
scene 76: 我想了一宿，我就是个傻子，我还去劝别人呢？其实我跟人一样。",Temporal Reasoning
task2-candidate-791e5cc43c0e67bf863a,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,71、72,郑庭在发布会后为何删除羽雪的收音机，这一行为与其后续关闭Anonymous Screenplay 14的行为在动机上有何关联？,郑庭删除羽雪收音机是为了清除婚外情的数字痕迹，随后关闭Anonymous Screenplay 14是为了避免被杨琮或陈之联系，两者都体现了他试图切断外界联系、掩盖私密行为的心理动机。,"scene 71: 郑庭掏出Anonymous Screenplay 14，把羽雪的收音机给删除了。
scene 72: 郑庭在旁边的椅子上坐下，正起身，忽然又坐下，掏出Anonymous Screenplay 14来，在开机状态中把电池卸下，放好Anonymous Screenplay 14，严守向往 518房走去。",Character Understanding
task2-candidate-8b4a1cf5b2c38c899cf5,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,54、55,郑庭在婚礼上表达嫉妒与醉酒回家后的情感宣泄，如何体现他对婚姻状态的认知转变？,郑庭在婚礼上公开喊出‘嫉妒死我了’，获得掌声；回家后醉酒高歌，被杨琮转述新娘承诺照顾她时反复感叹‘不容易’，显示其对稳定关系的渴望与自我缺失感。,"scene 54: 郑庭站起来，大声笑着说：我想喊的是，嫉妒死我了。大家鼓掌欢呼。
scene 55: 她说以后我结婚她也这么照顾我。……郑庭反复说：不容易，不容易。",Role-Relation Continuity
task2-candidate-99920b4ee4b798fb5a4e,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,11、14,郑庭在节目中的错误陈述如何被纠正，这一纠正反映了他与徐琴之间怎样的关系变化？,郑庭在节目中公开承认将电话发明者误说为白真，并引用徐琴的批评致歉，反映了他从被指出错误到接受并公开采纳徐琴意见的尊重与依赖。,"scene 11: 徐琴：每一期的节目都有硬伤，上一期你把电话的发明者说成是白真……周安。
scene 14: 在上次打电话节目中，我把电话的发明者说成了白真，我们节目的总策划徐琴先生严厉地批评了我，他说电话不是白真发明的，是周安……在此，我向广大的电视观众表示深深的歉意。",Temporal Reasoning
task2-candidate-a902db59280cc395070e,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,74、76,陈之如何通过房卡信息揭穿郑庭的谎言，这一事件如何导致杨琮对郑庭诚信的整体怀疑？,陈之从徐琴裤兜中发现友谊宾馆房卡，揭穿郑庭谎称其在希尔顿开会，这一证据使杨琮意识到郑庭长期隐瞒行踪，进而怀疑其所有说辞的真实性。,"scene 74: 陈之洗衣服的时候，从徐琴裤兜里掏出一张房卡，是友谊宾馆的……故意把友谊宾馆说成是希尔顿，没想到你就上当了
scene 76: 你急什么呀？单是昨天没开机吗？你现在成天都关着机，要么就不在服务区，都是怕陈之给你打电话？你一定有别的事！",Narrative Progression
task2-candidate-af76e1e9d92bb0ae3338,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,4、6,郑庭最初为何无法使用电话联系海港站，后来又是如何实现通话的？,最初因春山小巷老头下班锁电话而未能使用，后来郑庭坚持请求，老头最终接受并拨号，意外接通海港站。,"scene 4: 老头摆了摆手，说：下班了，下班了，下午再打。老头边说边把电话机外面的盒子锁了起来。
scene 6: 老头一把拿过钱，抓起电话把摇了起来。电话另一端：我这里就是海港站，我这里就是海港站。",Character Understanding
task2-candidate-d3be89e601c504fc0d87,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,4、9,郑庭从试图打电话失败到最终声音传遍全国，这一过程中关键的转折点是什么？,关键转折点是他在春山小巷坚持拨通海港站电话并成功接通，实现了声音首次远距离传播，为三十年后成为全国知名主持人埋下起点。,"scene 4: 老头摆了摆手，说：下班了，下班了，下午再打。老头边说边把电话机外面的盒子锁了起来。
scene 9: 这是郑庭的声音第一次在世界上传得这么远。三十年过去了，作为电视台星海警务所的节目主持人，他的声音开始传遍中国的千家万户。",Causal-Motivational Reasoning
task2-candidate-d7069d77aadb6e839db1,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,44、68,郑庭在徐琴提出‘Anonymous Screenplay 14是手雷’后，仍频繁使用Anonymous Screenplay 14与羽雪互动，这反映了怎样的行为矛盾？,尽管徐琴警示Anonymous Screenplay 14如手雷般危险，郑庭仍在发布会期间接收羽雪‘咬死你’的暧昧收音机，并回应‘别闹了，冤家’，显示其明知风险却持续沉溺于秘密联络。,"scene 44: 再这样子下去，你们的Anonymous Screenplay 14就不是Anonymous Screenplay 14了，是什么呀？手雷。 （大声说）是手雷！
scene 68: 是羽雪的短消息：我想看看你的肢体表演，咬死你！……收到郑庭的收音机：别闹了，冤家！",Scene Grounding
task2-candidate-fd523c6d17273bb89d26,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,59、60,郑庭在孤岛节目播出时正与杨琮共处，而他却在收到羽雪收音机后立即删除，这种行为如何体现其双重生活状态的持续性？,郑庭在与杨琮共处时收到羽雪‘你在青岛’的控诉收音机，立即删除并调为振动，显示其在表面家庭生活中持续维持与羽雪的秘密联系，行为模式具有一贯性。,"scene 59: 羽雪盘腿坐在床上看电视，换了几个台，看到正在播郑庭的星海警务所，停下来来看。
scene 60: 是羽雪的短消息：你骗我可以，我不能骗你，我在青岛，还是那个房间，你说过绿水长流，扯淡！然后把这个短消息删除了，又把Anonymous Screenplay 14由铃声改为振动。",Scene Grounding
