id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enf70932f1126d4ce791057d9a8b377ada-27,enf70932f1126d4ce791057d9a8b377ada,en,47、INT. Emery Keaton'S BEDROOM - NIGHT ; 48、INT. Emery Keaton'S BEDROOM - MORNING,What occurs between Sidney Bellamy and Emery Keaton shortly before she confronts him following his confession?,Sidney Bellamy and Emery Keaton engage in intimate physical encounter,"In the scene immediately preceding the confrontation, Sidney Bellamy and Emery Keaton share a private moment in his bedroom at night, during which they become physically intimate. This moment sets the emotional and narrative stage for the tense exchange that follows the next morning, when Sidney Bellamy confronts Emery Keaton after learning the truth of his actions.",Temporal Reasoning
legacy-enf70932f1126d4ce791057d9a8b377ada-28,enf70932f1126d4ce791057d9a8b377ada,en,32、INT. Riverside Station - NIGHT ; 33、INT. Emery Keaton'S BEDROOM - NIGHT,What occurs just before Emery Keaton retreats to the the glass key?,Sidney Bellamy comments on the quality of southern light,"In the Riverside Station late at night, Sidney Bellamy and Emery Keaton share beers and discuss the unique quality of light in the South, reflecting on its emotional resonance. Shortly after this exchange, Emery Keaton withdraws to the the glass key, marking a shift in his demeanor and focus.",Temporal Reasoning
legacy-enf70932f1126d4ce791057d9a8b377ada-29,enf70932f1126d4ce791057d9a8b377ada,en,31、INT. CAR - NIGHT ; 32、INT. Riverside Station - NIGHT,"Shortly after lighting a cigarette in the car, what does Sidney Bellamy do that sets up the shift in her dynamic with Emery Keaton?",Sidney Bellamy reveals tattoo while lighting cigarette,"In the scene set in a car at night, Sidney Bellamy lights a cigarette and, in the process, reveals a tattoo. This moment precedes her intimate encounter with Emery Keaton and introduces a new layer to her character that influences their interaction shortly afterward.",Temporal Reasoning
legacy-enf70932f1126d4ce791057d9a8b377ada-30,enf70932f1126d4ce791057d9a8b377ada,en,40、INT. WAREHOUSE - DAY ; 41、INT. WAREHOUSE CAFETERIA - DAY,What key event takes place just before Sidney Bellamy approaches Emery Keaton in the cafeteria?,Emery Keaton exerts himself physically while working,"Shortly after Emery Keaton finishes a strenuous work session in the warehouse, Sidney Bellamy enters the cafeteria where he is present, initiating a lighthearted interaction. The physical effort he expends during his shift directly precedes this social moment, establishing a contrast between labor and leisure. [scene: INT. WAREHOUSE - DAY]",Temporal Reasoning
legacy-enf70932f1126d4ce791057d9a8b377ada-4,enf70932f1126d4ce791057d9a8b377ada,en,24、INT. WAREHOUSE - DAY,What does Sidney Bellamy aim to accomplish by confronting Shawn Mercer during the commotion at the wood chipper?,Hold Shawn Mercer accountable for harassment,"A loud crash echoes as logs are dropped near the wood chipper, and forklifts move piles of timber. Emery Keaton stands at the end of the machine, feeding a long log into the chute. Amid the noise, shouting erupts—Sidney Bellamy is yelling at Shawn Mercer, furious, slapping him repeatedly with her work gloves while he cowers. Other workers laugh, but Sidney Bellamy rebukes him sharply, demanding he consider how he would feel if his sister were treated the same way. Her voice cracks with anger. After a tense pause, the men begin to clap, and Sidney Bellamy storms off, visibly agitated, brushing past Emery Keaton without speaking.",Character Understanding
legacy-enf70932f1126d4ce791057d9a8b377ada-8,enf70932f1126d4ce791057d9a8b377ada,en,24、INT. WAREHOUSE - DAY ; 24、INT. WAREHOUSE - DAY,What action immediately escalates the tension that leads to Sidney Bellamy confronting Shawn Mercer in front of the workers?,Sidney Bellamy kicks a piece of wood at one of the men and storms off,"Earlier in the warehouse, Sidney Bellamy kicks a piece of wood toward one of the workers and abruptly leaves the scene without acknowledging Emery Keaton, who watches her depart. This outburst sets the stage for her subsequent confrontation with Shawn Mercer, where she yells at him and strikes him with her gloves while the crew laughs, eventually storming off again in the same manner, triggering applause from the workers. [scene: 24、INT. WAREHOUSE - DAY]",Causal-Motivational Reasoning
task2-candidate-03bba29bd80a3024c95a,enf70932f1126d4ce791057d9a8b377ada,en,20、38,"What change occurs in Emery Keaton's relationship with therapeutic engagement between his first session with Morgan Davenport and his later admission about disliking therapy, and how does his resistance manifest over time?","Initially, Emery Keaton resists therapy through sarcasm and refusal to the silver ring; later, he explicitly admits to disliking the sessions and criticizes Morgan Davenport’s demeanor, showing a progression from defensive avoidance to direct confrontation of the therapeutic process.","scene 20: Morgan Davenport interprets Emery Keaton's tone as hostile, and Emery Keaton deflects by claiming sarcasm; when asked to keep a the silver ring, he refuses, citing fear of legal consequences.
scene 38: Emery Keaton admits he does not like attending therapy sessions and escalates by criticizing Morgan Davenport’s cheery personality as physically uncomfortable.",Role-Relation Continuity
task2-candidate-0c431e788f3ed4c6e505,enf70932f1126d4ce791057d9a8b377ada,en,20、37,"What persistent psychological boundary does Emery Keaton maintain throughout his interactions with authority and intimacy, and how is it retrospectively reinterpreted through his journaling behavior?","Emery Keaton consistently resists external scrutiny—rejecting therapy, deflecting personal questions, and avoiding emotional exposure—yet his eventual decision to write in the notebook reveals a shift toward internal accountability, suggesting that his resistance was not to reflection itself but to imposed judgment.","scene 20: Emery Keaton refuses Morgan Davenport’s suggestion to keep a the silver ring, stating that diaries have sent men to prison, showing deep distrust of written records as tools of legal persecution.
scene 37: Emery Keaton hesitates, then begins writing in a notebook he found, initiating self-documentation and signaling a private embrace of the very practice he once rejected in therapy.",Narrative Progression
task2-candidate-11cc73731b00ebb6183a,enf70932f1126d4ce791057d9a8b377ada,en,110、123,How does the revelation of Adrian Ellison's criminal past retrospectively reinterpret Emery Keaton's violent attack on him?,"Initially appearing as an unprovoked assault, Emery Keaton's attack on Adrian Ellison is reinterpreted when Wesley Mercer reveals Adrian Ellison is a wanted rapist, suggesting Emery Keaton's violence may have been an unconscious act of self-condemnation or moral retaliation.","scene 110: Emery Keaton hallucinates his younger self as he attacks Adrian Ellison, then beats him violently, suggesting a psychological trigger tied to his own past.
scene 123: Wesley Mercer reveals that Adrian Ellison is a wanted rapist who assaulted a boy, providing context that reframes Emery Keaton's attack as potentially symbolic or morally charged.",Narrative Progression
task2-candidate-2df949fa565db0b0722b,enf70932f1126d4ce791057d9a8b377ada,en,26、43,"What delayed consequence emerges from Parker Finch’s gossip about Emery Keaton, and how does it affect the social dynamics between Sidney Bellamy and her coworkers?","Parker Finch’s persistent curiosity about Emery Keaton’s past evolves into a direct warning to Sidney Bellamy that he is 'damaged goods,' prompting Sidney Bellamy to reject the advice with contempt, thereby solidifying her loyalty to Emery Keaton and fracturing her relationship with Parker Finch.","scene 26: Parker Finch pressures Quinn Prescott for information about Emery Keaton’s criminal past, listing possible crimes, but Quinn Prescott refuses and walks away, leaving her curiosity unfulfilled.
scene 43: Parker Finch warns Sidney Bellamy to stay away from Emery Keaton, calling him 'damaged goods'; Sidney Bellamy responds with a scathing insult, ending the interaction and demonstrating her commitment to Emery Keaton.",Narrative Progression
task2-candidate-3e9ffc8b4665eb35578e,enf70932f1126d4ce791057d9a8b377ada,en,17、24、40,"How does Emery Keaton's interaction with children shift from avoidance to brief engagement, and what does this reveal about his struggle with proximity and control?","Emery Keaton initially avoids children by closing his the glass key when he sees them playing; later, he counts steps to maintain legal distance and touches the school entrance at exactly 120 feet, demonstrating ritualized control—yet he still helps Sawyer Whitaker on the Fairview School, indicating conflicted impulses toward connection and restraint.","scene 17: Emery Keaton hears children playing, looks up, watches briefly, then closes the the glass key, disengaging from the external scene.
scene 24: Emery Keaton walks heel to toe from his Riverside Station to the Harborview Hospital, counting each step, and touches the entrance, confirming the distance is 120 feet—beyond his 100-foot legal restriction.
scene 40: When the Fairview School lurches, Sawyer Whitaker collides with Emery Keaton; he helps her regain balance, showing a moment of unguarded physical contact with a child.",Character Understanding
task2-candidate-4653d64b662c904fe84d,enf70932f1126d4ce791057d9a8b377ada,en,86、109,"How does Emery Keaton's interaction with Sasha Carter evolve from passive observation to active emotional engagement, and what triggers his shift from personal desire to protective concern?","Emery Keaton begins by silently observing Sasha Carter on the Fairview School, then follows her and initiates contact through shared birdwatching. His desire for closeness emerges when he repeatedly asks her to sit on his lap, but after she breaks down and reveals her father's abuse, he withdraws and urges her to seek help, prioritizing her safety over his own emotional needs.","scene 86: Emery Keaton remains on the Fairview School past his stop due to sustained visual attention on Sasha Carter, indicating initial passive fixation.
scene 109: After Sasha Carter reveals emotional trauma, Emery Keaton rejects her physical offer and tells her to go home, showing a shift from desire to protective responsibility.",Role-Relation Continuity
task2-candidate-817e48db93c02784bf30,enf70932f1126d4ce791057d9a8b377ada,en,51、83,What does the contrast between Emery Keaton's initial the silver ring abandonment and his later observation of Adrian Ellison reveal about the persistence of his internal conflict?,"The the silver ring abandonment reflects emotional shutdown, while his detailed narration of Adrian Ellison's grooming shows obsessive vigilance—both moments reveal sustained internal struggle with compulsion and control.","scene 51: Emery Keaton abruptly throws his the silver ring across the room and lies back in distress, ceasing to write.
scene 83: Emery Keaton narrates Adrian Ellison's grooming of a boy in sportscaster tone, showing intense focus and emotional investment in observing predatory behavior.",Scene Grounding
task2-candidate-90c6dd9d2ef945d4f5a5,enf70932f1126d4ce791057d9a8b377ada,en,102、105,"How does Sidney Bellamy's perception of Emery Keaton change between her discovery of the the silver ring and her decision to conceal it, and what motivates this shift?","Initially shocked and trembling upon reading the fragmented writings, Sidney Bellamy shifts from distress to protective action by collecting and hiding the the silver ring, motivated by growing empathy and a desire to shield Emery Keaton from further exposure.","scene 102: Sidney Bellamy discovers the scattered the silver ring pages and reacts with visible distress, her hands shaking as she reads Emery Keaton's scrawled words.
scene 105: Sidney Bellamy collects the the silver ring pieces, hides them in a garbage bag, retrieves them, and leaves the Riverside Station with them, indicating a decision to protect Emery Keaton's private thoughts.",Temporal Reasoning
task2-candidate-a291689f74d9ab08a265,enf70932f1126d4ce791057d9a8b377ada,en,53、65,How does Emery Keaton's perception of personal risk in relationships evolve from his interaction with Wesley Adler to his conversation with Sidney Bellamy?,"Emery Keaton shifts from expressing externalized fear of rejection (with Wesley Adler) to internalizing risk as a moral and societal danger to others (with Sidney Bellamy), acknowledging his own potential for harm.","scene 53: Emery Keaton expresses emotional distance and desire to reconnect with family, showing concern about relational loss but not self-perceived danger.
scene 65: Emery Keaton explicitly states that being with him carries risks due to societal judgment and the odds of regression, framing himself as a threat.",Temporal Reasoning
task2-candidate-a7b603f31825029349f3,enf70932f1126d4ce791057d9a8b377ada,en,88、90,"What persistent internal conflict does Emery Keaton exhibit across his interactions with Sasha Carter and his subsequent journaling, and how is it confirmed through narrative structure?","Emery Keaton struggles with conflicting desires—attraction to young girls and moral resistance—evident when he follows Sasha Carter, engages her through birdwatching, then later writes in his the silver ring, 'Jesus God! What did I want to happen?', revealing his inner turmoil.","scene 88: Emery Keaton guides Sasha Carter to see a bird nest and praises her imitation of a vireo's song, building a moment of connection before revealing he is a 'people watcher,' causing her to flee.
scene 90: Emery Keaton urgently writes in his the silver ring, reflecting on the encounter with emotional intensity: 'I talked to Sawyer Whitaker... I was near Sawyer Whitaker... Jesus God! What did I want to happen?'",Scene Grounding
task2-candidate-b0a8c9bbc631774ded6a,enf70932f1126d4ce791057d9a8b377ada,en,55、70,"What does Emery Keaton's decision not to report Adrian Ellison, based on the boy's apparent consent, reveal about his evolving self-justification, and how is this later challenged by his own actions at the mall?","Emery Keaton justifies inaction by claiming the boy 'wants to go for a ride,' but his own pursuit of Sawyer Whitaker at the mall—though non-contact—forces him to confront his capacity for predatory behavior, undermining his earlier moral distinction.","scene 55: Emery Keaton observes Adrian Ellison giving a Adrian Ellison bar to a boy and concludes, 'If the boy goes for a ride it's because he wants to go for a ride,' excusing inaction.
scene 70: Emery Keaton follows Sawyer Whitaker through a bookstore, admits 'She gave me a look,' and flees when interrupted, showing he too acts on subtle cues, challenging his earlier justification.",Narrative Progression
task2-candidate-c08b04eebcee9f5d4613,enf70932f1126d4ce791057d9a8b377ada,en,96、115,"What triggers Emery Keaton's decision to stop working and leave his station, and how does this moment reflect a broader psychological pattern?","Emery Keaton stops working after staring at the whirling cutting blade, which likely triggers traumatic associations, leading him to turn off the machine and walk away—an action consistent with his pattern of disengagement under psychological stress.","scene 96: Emery Keaton pauses at his station, stares at the whirling cutting blade, then turns off the machine and walks away without explanation.
scene 115: As Emery Keaton walks through the city, he experiences flashbacks intercut with present imagery, including blood on his hands and being arrested, confirming that mechanical motion and sensory cues trigger traumatic memory.",Causal-Motivational Reasoning
task2-candidate-c2bf275a120ba6a6c5bc,enf70932f1126d4ce791057d9a8b377ada,en,24、35,"How does the presence of children trigger both hallucinatory episodes and ritualized behaviors in Emery Keaton, and what does this pattern suggest about his psychological state?","Emery Keaton experiences a hallucination of a red ball and children's sounds at the Harborview Hospital, followed by seeing Sawyer Whitaker in a nightgown after Sidney Bellamy leaves; these visions coincide with his ritualized step-counting and legal boundary enforcement, indicating that children evoke both intrusive memories and compulsive attempts at control.","scene 24: Emery Keaton hears children's sounds and sees a red ball bounce to his feet, but the ball vanishes and the sounds fade, indicating a hallucinatory episode at the Harborview Hospital.
scene 35: After Sidney Bellamy leaves, Emery Keaton sees a Jonah Sawyer in a white nightgown pass by the door, but she disappears when he looks again, marking another brief hallucinatory event.",Scene Grounding
task2-candidate-c2c274f4d9b99f636584,enf70932f1126d4ce791057d9a8b377ada,en,51、66,What change in Emery Keaton's emotional regulation is revealed by comparing his reaction to the loud noise outside his Riverside Station with his response to Wesley Mercer's intrusion?,"Emery Keaton transitions from controlled, cautious self-protection (securing the silver ring, checking door) to psychological collapse under threat (submitting to Wesley Mercer, hallucinating), indicating deteriorating resilience.","scene 51: After a loud thump, Emery Keaton secures his the silver ring and cautiously investigates by opening the door a crack, showing disciplined vigilance.
scene 66: When Wesley Mercer invades his Riverside Station and threatens him, Emery Keaton submits emotionally and later hallucinates Sasha Carter with the red ball, signaling psychological breakdown.",Character Understanding
task2-candidate-e0864f66ab0793e55a84,enf70932f1126d4ce791057d9a8b377ada,en,29、39,"How does Emery Keaton's perception of the man in the the red badge evolve from initial observation to active labeling, and what does this reveal about his internal narrative development?","Emery Keaton initially observes the man in the the red badge with suspicion as he appears to be watching the Harborview Hospital; later, he assigns him the nickname 'Adrian Ellison' in his the silver ring, indicating a shift from passive observation to active construction of a threatening identity within his internal narrative.","scene 29: Emery Keaton notices a man in a the red badge parked near his Riverside Station who appears to be watching the Harborview Hospital, prompting concern and causing Emery Keaton to hurry to the Fairview School stop.
scene 39: Emery Keaton writes in his the silver ring about the man watching children and refers to him as 'Adrian Ellison,' assigning a nickname based on perceived predatory behavior.",Temporal Reasoning
task2-candidate-f403bcdb56885baa6831,enf70932f1126d4ce791057d9a8b377ada,en,54、71,How does Emery Keaton's definition of 'normalcy' develop from his outburst in therapy to his later self-reflection after following Sasha Carter?,Emery Keaton moves from demanding 'normalcy' as an abstract state (yelling at Morgan Davenport) to defining it concretely as self-control—being near Sawyer Whitaker and choosing to walk away.,"scene 54: Emery Keaton yells, 'I want to be normal!' and storms out of therapy, showing frustration without clarity on what normalcy means.
scene 71: After following Sawyer Whitaker but not acting, Emery Keaton tells Morgan Davenport, 'It's when I can see Sawyer Whitaker, be near Sawyer Whitaker... and walk away. That's my idea of being normal,' indicating a personal, behavioral definition.",Temporal Reasoning
task2-candidate-fcca082fe70d9b1ed9a3,enf70932f1126d4ce791057d9a8b377ada,en,95、113,What state transition occurs in Emery Keaton's self-perception between his public exposure at work and his private breakdown in the shower?,"After being publicly shamed when coworkers learn of his criminal history, Emery Keaton withdraws silently, eventually breaking down in the shower, showing a shift from external composure to internal collapse.","scene 95: Emery Keaton is exposed at work when a printed police notification circulates, leading to verbal harassment until Quinn Prescott intervenes and restores order.
scene 113: Emery Keaton enters the shower and slowly begins to sob, indicating a delayed emotional breakdown following sustained psychological pressure.",Character Understanding
