id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enf903e9b905b54ea09072b039caccdbeb-27,enf903e9b905b54ea09072b039caccdbeb,en,13、INT. CHEAP MOTEL ROOM - DAY ; 14、EXT. CHEAP MOTEL ROOM - DAY,What occurs immediately before Danny and Jimmy exit the motel room?,Bobby grabs a speargun and points it alternately at Jimmy and Danny,"In the motel room, tension escalates as Bobby takes hold of a speargun and aims it at Jimmy and Danny, forcing a standoff just before the two leave the room.",Temporal Reasoning
legacy-enf903e9b905b54ea09072b039caccdbeb-28,enf903e9b905b54ea09072b039caccdbeb,en,45、INT. HALLWAY - DAY (FLASH FORWARD) ; 47、INT. HALLWAY - DAY (FLASH FORWARD),Which scene immediately precedes the interception of the courier by Kujo and the teams?,45、INT. HALLWAY - DAY (FLASH FORWARD),"The scene where Alpha team enters the elevator with the courier occurs directly before Kujo and the teams move to intercept, setting up the sequence of events leading to the confrontation. [scene: 47、INT. HALLWAY - DAY (FLASH FORWARD)]",Temporal Reasoning
legacy-enf903e9b905b54ea09072b039caccdbeb-29,enf903e9b905b54ea09072b039caccdbeb,en,18、EXT. ALLEY - NIGHT ; 19、INT. CAR - SAME,What occurs in the alley moments before Tanner drives away following Danny's warning?,A car without headlights arrives in the alley,"Shortly after Danny enters the car in the alley at night, an approaching vehicle with no headlights becomes visible, setting up the tension just before Tanner reacts and drives off in response to Danny's urgent warning.",Temporal Reasoning
legacy-enf903e9b905b54ea09072b039caccdbeb-30,enf903e9b905b54ea09072b039caccdbeb,en,46、INT. CINDER BLOCK BAR - NIGHT ; 47、INT. HALLWAY - DAY (FLASH FORWARD),"Shortly before Kujo and the teams intercept the courier, what tactical action does Kujo take to organize them?",Kujo slides peanuts to represent team positions,"In a dimly lit cinder block bar at night, Kujo uses peanuts on a table to map out the positions for each team member, visually assigning their roles in the upcoming operation. This moment directly precedes the interception sequence, establishing the plan that will be executed in the following scene.",Temporal Reasoning
legacy-enf903e9b905b54ea09072b039caccdbeb-4,enf903e9b905b54ea09072b039caccdbeb,en,21、EXT. PARK - NIGHT,What motivates Danny's warning to Tanner as they return to the car?,Concern for the kid's safety,"As the group walks back to the car, Danny tells Tanner to be careful. Tanner responds sarcastically, saying he's touched, and Danny clarifies that he's not being sentimental—he's worried about the kid. This concern prompts Garcetti to challenge Danny's inaction, leading to a physical confrontation where Garcetti accuses Danny of cowardice. Danny deflects with sarcasm, but his initial warning stems from genuine apprehension for the younger person involved.",Character Understanding
legacy-enf903e9b905b54ea09072b039caccdbeb-5,enf903e9b905b54ea09072b039caccdbeb,en,31、INT. CINDER BLOCK BAR - SAME,What does Danny do to initiate the deal in the cinder block bar?,Reveals need for cash before leaving town,"Danny meets Jimmy at a cinder block bar, where he discloses his urgent need for money and plans to leave town. He asks Jimmy to connect him with Pooh-Bear, a supplier Jimmy previously mentioned. When Danny mentions a buyer seeking a quarter-million dollars' worth of product, Jimmy becomes more attentive. Danny offers Jimmy five thousand dollars from his finder’s fee for arranging the meeting, prompting Jimmy to agree to the introduction.",Scene Grounding
legacy-enf903e9b905b54ea09072b039caccdbeb-8,enf903e9b905b54ea09072b039caccdbeb,en,38、INT. VERA - SAME ; 40、INT. POOH-BEARS HOUSE - DAY,What moment of hesitation by Danny prompts Pooh-Bear to respond with a story of violence?,Danny expresses concern about the situation,"In the car ride to Pooh-Bear’s house, Danny becomes quiet after hearing details about Pooh-Bear’s past, his demeanor shifting as he takes in the rundown vehicle and the reality of the world he’s entering. This growing unease carries into the meeting, where Danny voices discomfort when Pooh-Bear agrees too readily to the deal terms, prompting Pooh-Bear to assert dominance with a chilling anecdote about punishing disrespect.",Causal-Motivational Reasoning
legacy-enf903e9b905b54ea09072b039caccdbeb-9,enf903e9b905b54ea09072b039caccdbeb,en,29、EXT. CEMETERY - NIGHT ; 29、EXT. CEMETERY - NIGHT,"In [29、EXT. CEMETERY - NIGHT], what event immediately before Bubba's arrival establishes the context for Danny's reaction to the truck's painting?",Danny sits in front of Elizabeth Van Allen's gravestone,"Danny is seated alone at a cemetery, positioned directly in front of a gravestone inscribed with the name Elizabeth Van Allen, when a pickup truck approaches slowly along the access road. As the vehicle stops nearby and Bubba reveals himself through the rolled-down window, Danny's attention shifts to the airbrushed artwork on the truck door depicting Bubba on horseback with a woman resembling Pamela Anderson. His subsequent sarcastic remarks about the painting emerge directly from the contrast between the solemnity of the gravesite and the flamboyant, kitschy imagery now presented to him. The juxtaposition grounds his reaction in the emotional weight of the location he has just been occupying. [scene: EXT. CEMETERY - NIGHT]",Causal-Motivational Reasoning
task2-candidate-171eb696b2db8ac586ef,enf903e9b905b54ea09072b039caccdbeb,en,133、134,What delayed consequence emerges from Danny’s decision to leave the motel before Trahn’s arrival?,"Trahn arrives to meet Danny but finds Jimmy instead, learning that Danny has left to act alone, undermining the FBI’s controlled operation.","scene 133: Trahn arrives at the motel, checks his watch, and knocks on Danny’s door, expecting to initiate a planned meeting.
scene 134: Trahn enters and discovers Jimmy, who delivers Danny’s message that he had to take care of things himself, revealing Danny’s departure and the collapse of the coordinated plan.",Narrative Progression
task2-candidate-1abb2a52fad9b4443446,enf903e9b905b54ea09072b039caccdbeb,en,172、174,How does the meaning of the trumpet-playing ritual change from a hallucinatory escape to an act of emotional closure?,"Initially, playing 'Saeta' triggers a hallucination of a desert lake, representing escape; later, after deciding to stay in the hotel room, Danny puts the trumpet away in a ritualized sequence, symbolizing rejection of the fantasy and acceptance of reality.","scene 172: Danny plays 'Saeta' and a hallucinatory image of a desert lake appears on the wall, indicating music as a gateway to an alternate reality.
scene 174: Danny decides to stay in the room, puts the trumpet back in the case, closes the box, and turns off the closet light, completing a ritual of emotional closure.",Narrative Progression
task2-candidate-20b361fc560b88a34549,enf903e9b905b54ea09072b039caccdbeb,en,193、197,How does the function of the peanuts evolve from a tactical planning tool to a symbol of disengagement?,"Kujo initially uses peanuts to represent team positions during a plan briefing, but later, when Jimmy eats and piles the peanut paste, Kujo's comment 'Jesus Jimmy, you at the alpha team' signals the breakdown of discipline and the plan's unraveling.","scene 193: Kujo uses peanuts to represent and explain the positioning of the second team at the stairwell during a tactical briefing.
scene 197: Jimmy eats the peanuts and forms a pile of peanut paste on the table, and Kujo reacts with exasperation, indicating the plan is no longer being taken seriously.",Scene Grounding
task2-candidate-334b0f6c45b81ce13a49,enf903e9b905b54ea09072b039caccdbeb,en,55、56,"How does Danny’s emotional state shift from detachment to commitment in his interactions with Colette, and what event triggers this change?","Danny initially refuses to help Colette when she is kicked out, but after she reveals Quincey will kill her and threatens her child, he commits to finding a way to protect her.","scene 55: Colette tells Danny she was kicked out by Quincey, but Danny refuses to help, stating he does not want to get involved.
scene 56: Colette reveals Quincey will kill her and knows where her child lives, prompting Danny to shift from refusal to active problem-solving, saying he will think of a way to keep her safe.",Temporal Reasoning
task2-candidate-4741b9e01d37c794a18e,enf903e9b905b54ea09072b039caccdbeb,en,41、76,"How does Danny's perception of Pooh-Bear evolve from a drug manufacturer to a violent thief, and what evidence confirms this shift in understanding?","Danny initially believes Pooh-Bear runs a drug lab, but after learning from Tanner that Pooh-Bear steals from other dealers, he realizes Pooh-Bear is a violent thief, not a producer.","scene 41: Danny negotiates with Pooh-Bear under the assumption he is a drug dealer with product to sell, indicating belief in his role as a supplier.
scene 76: Tanner corrects Danny, revealing Pooh-Bear does not have a lab and instead steals drugs and money from other dealers, shifting Danny's understanding of his criminal role.",Temporal Reasoning
task2-candidate-4760d183625742aa4dbc,enf903e9b905b54ea09072b039caccdbeb,en,136、137,How does Danny’s physical and psychological state before entering Pooh-Bear’s house contrast with his actions during the confrontation?,"Danny shows visible hand tremors and attempts to calm himself before entering, but later fights back effectively, killing multiple attackers despite his earlier instability.","scene 136: Danny’s hand shakes uncontrollably as he tries to regain composure before approaching Pooh-Bear’s house, indicating anxiety or instability.
scene 137: Danny retrieves a hidden gun, dodges gunfire using a reflection, and kills Big Bill and two others, demonstrating control and lethal effectiveness in the confrontation.",Temporal Reasoning
task2-candidate-5baec700c4be77999632,enf903e9b905b54ea09072b039caccdbeb,en,117、136,"How does Danny's possession and use of the $250,000 insurance money relate to his later actions at Pooh-Bear's compound?","Danny withdraws the $250,000 in cash and later brings it to the compound, using it as bait during the drug deal setup.","scene 117: Danny cashes a $250,000 life insurance check and receives the money in stacks, placing it in a gym bag.
scene 136: Danny takes a gym bag out of the trunk and approaches Pooh-Bear's house, with the team noting he is handling the cash, indicating the same money is being used in the operation.",Scene Grounding
task2-candidate-5d65cd6993e500c0eed9,enf903e9b905b54ea09072b039caccdbeb,en,222、227,How does Danny's perception of personal risk evolve after learning about Pooh-Bear's criminal history and the true identity of the red car's owner?,"Danny initially suspects danger from the red car, but after learning it belongs to a school teacher and that Pooh-Bear is a violent fugitive who robs dealers, he shifts from fearing external threats to recognizing the real danger lies in his direct involvement with Pooh-Bear.","scene 222: Danny asks about the license plate 'IFORGIV' and is told the car belongs to a school teacher, Mrs. Nancy Plummer, and is mocked for his concern, undermining his sense of threat.
scene 227: Tanner reveals Bubba is a fugitive murderer and major drug supplier, and Danny visibly reacts with distress, indicating a growing awareness of the lethal risks in the operation.",Temporal Reasoning
task2-candidate-6557007eec5cc5aef969,enf903e9b905b54ea09072b039caccdbeb,en,160、167,"How does the presence of the woman under the mattress persist as a known element across multiple interactions, and what role does it play in escalating tension?","The woman is first discovered when Danny and Jimmy notice a bulge under the mattress; Jimmy intervenes, Bobby stops abusing her but becomes suspicious, and her continued presence contributes to the unstable, threatening atmosphere that culminates in the speargun confrontation.","scene 160: Danny and Jimmy witness Bobby abusing a woman trapped under the mattress, and Jimmy tells him to stop, making her presence known and contributing to rising tension.
scene 167: During the debrief, Danny discloses 'there was a kid' and implicitly confirms the woman's presence, showing her continued relevance in the narrative of Bobby's criminal environment.",Scene Grounding
task2-candidate-74995d1da44b84f161e7,enf903e9b905b54ea09072b039caccdbeb,en,227、228,How does the revelation of Domingo's death retrospectively reinterpret Danny's earlier emotional detachment?,"When Danny shows no relief upon learning of Domingo's death, it contrasts with the expectation that he would be happy, suggesting his earlier detachment was not indifference but internal conflict over his role in the criminal world.","scene 227: Garcetti informs Danny that Domingo is dead, and Tanner notes that Danny doesn't look happy, indicating subdued emotion.
scene 228: Domingo is found dead in the prison shower, face-down with blood spreading, confirming the finality of his death and the violent reality of the world Danny is entangled in.",Narrative Progression
task2-candidate-77d71ebbd9b8d65c8a86,enf903e9b905b54ea09072b039caccdbeb,en,91、237,What does Danny's decision to give Jimmy money instead of drugs reveal about his evolving self-concept?,"Danny asserts his identity as non-user and protector by offering Jimmy money and a favor, distancing himself from the drug culture and assuming a mentor-like role.","scene 91: Danny attempts to confess something important to Jimmy but leaves without revealing it, suggesting internal conflict about their relationship.
scene 237: Danny tells Jimmy he doesn't use drugs, offers him $10,000, and asks for a favor, positioning himself as a responsible figure trying to prevent Jimmy's downfall.",Temporal Reasoning
task2-candidate-9eb44d088c8d040b2907,enf903e9b905b54ea09072b039caccdbeb,en,288、291,How does the confrontation with Tanner in the final scenes reinterpret Danny's earlier failures and identity struggles?,"Danny's final assertion of his name as 'Tom' and the ambiguous ending reframes his journey as a rejection of both victimhood and vengeance, embracing an identity defined by personal choice rather than fate.","scene 288: As Tanner dies, he calls Danny a coward who lived and died like one, echoing earlier accusations and challenging Danny's sense of agency.
scene 291: Danny declares that both Tom Van Allen and Danny Flynne are dead, asserting that his identity is now a matter of personal decision rather than external definition.",Narrative Progression
task2-candidate-bb989be2d4d3b1c60846,enf903e9b905b54ea09072b039caccdbeb,en,121、128,How does the use of surveillance evolve from visual monitoring to real-time tactical coordination as Danny moves through the narrative?,Surveillance begins with agents observing Danny at a market and later escalates to real-time radio coordination among covert teams tracking his movements at the motel.,"scene 121: Agents park at the curb and watch Danny enter and exit a mini-market, conducting passive visual surveillance without interaction.
scene 128: Maid One and Workman One report Danny’s presence and movement to Agent One via radio, who checks team status, indicating real-time tactical coordination.",Character Understanding
task2-candidate-f2b1ee13bd5ed82968f0,enf903e9b905b54ea09072b039caccdbeb,en,138、140,"How does the revelation of Liz’s pregnancy alter Danny’s emotional response to her death, and what evidence shows this retrospective reinterpretation?","Danny initially mourns Liz’s death, but later discovers she was pregnant, which deepens his shock and transforms his grief into a more profound sense of loss.","scene 138: Danny discovers Liz bleeding behind the couch and stays with her until she dies, showing grief and emotional connection.
scene 140: Danny finds a positive pregnancy test and a 'You're a Daddy' card in Liz’s spilled purse, drops the card in shock as blood engulfs it, recontextualizing her death as a loss of future life.",Narrative Progression
task2-candidate-f50925253b147d0e15d5,enf903e9b905b54ea09072b039caccdbeb,en,242、244,"How does the plumber's truck function as a persistent element in Danny's undercover operation, and what roles does it serve across different phases?","The plumber's truck first appears as a suspicious vehicle Danny notices, then becomes the location where he hands over the surveillance device, and finally enters the Federal Building, marking its evolution from observation target to operational asset.","scene 242: Danny notices a plumber's truck parked across the park after confirming others have left.
scene 244: The plumber's truck enters the underground parking lot of the Federal Building in Westwood.",Scene Grounding
task2-candidate-f5fa9db5bcd25be69aa2,enf903e9b905b54ea09072b039caccdbeb,en,28、174,"How does Danny's handling of his trumpet case signify a recurring internal conflict between his past and present selves, and what earlier moment mirrors this action?","Danny plays his trumpet one last time before storing it away, mirroring an earlier moment when he whispered to himself about staying, symbolizing his cyclical struggle between escape and commitment to a redemptive identity.","scene 28: Danny whispers at the vanity, 'Okay, we'll stay. We'll stay,' indicating a moment of commitment to a new path.
scene 174: Danny plays the trumpet, then carefully stores it away, repeating the same whispered words, showing the persistence of his internal conflict.",Scene Grounding
task2-candidate-fafc1cabceb0d894d470,enf903e9b905b54ea09072b039caccdbeb,en,197、199,How does the state of the drug operation evolve from coordinated planning to chaotic collapse?,"The operation begins with Kujo's detailed plan for team deployment and escape, but after Kujo's death and the exposure of the deal, the plan collapses into improvisation, with Danny forced into cooperation and navigating threats from both police and criminals.","scene 197: Kujo explains the full escape plan: both teams will rappel down the stairwell, change clothes, and walk out the front door unnoticed.
scene 199: Kujo is struck and dragged by an ambulance, dying and leaving the operation without its leader, leading to the plan's disintegration.",Character Understanding
task2-candidate-fddea7df8c1ba3b9b88b,enf903e9b905b54ea09072b039caccdbeb,en,208、222,How does Danny's perception of personal safety shift as his awareness of being targeted by other criminals evolves?,"Danny transitions from fearing immediate physical danger due to drug-related retaliation to recognizing systemic threats from both criminals and corrupt law enforcement, culminating in a state of constant vulnerability.","scene 208: Danny expresses fear of being killed by drug dealers if discovered, indicating a personal safety constraint rooted in criminal retaliation.
scene 222: Danny questions whether a dealer who robs other dealers might also target him, showing an expanded awareness of threat beyond his initial assumptions.",Temporal Reasoning
task2-candidate-ff4a4ffbb6fe4bfa5018,enf903e9b905b54ea09072b039caccdbeb,en,193、221,How does the relationship between Danny and Colette develop from initial attraction to emotional confrontation?,"Danny and Colette begin with mutual nonverbal acknowledgment, but after Colette reveals she is trapped in an abusive relationship, Danny shifts from judgment to offering a strategic solution, ultimately withdrawing emotionally when confronted with her vulnerability.","scene 193: Danny looks at Colette and she responds with a warm, noticeable smile, establishing mutual acknowledgment and positive social feedback.
scene 221: Colette attempts to kiss Danny, but he pulls away, rejecting her advance and declaring emotional isolation, ending the connection.",Role-Relation Continuity
