id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en4f8be69c09c643ddb50e5d728ced107f-3,en4f8be69c09c643ddb50e5d728ced107f,en,61、INT. JACKIE'S KITCHEN - NIGHT,What does Jackie seek by confronting Rachel about her relationship with Charlie?,To demand Rachel's commitment to Charlie and herself,"Jackie confronts Rachel about her relationship with Charlie, questioning her commitment and presence in his life. She brings up her own efforts to stay healthy—eating right, exercising, doing everything she was supposed to—only to face illness despite her discipline. Her voice rises, sharp with anger, as she contrasts her sacrifices with what she sees as Rachel’s ease and privilege. She doesn’t hold back, listing the ways Rachel has been absent, the moments missed, the lack of effort. Then, the anger falters. Her tone shifts, quieter now, less certain. She looks at Rachel and says she needs her—not just for Charlie, but for herself. The room feels heavier. She doesn’t look away.",Character Understanding
legacy-en4f8be69c09c643ddb50e5d728ced107f-30,en4f8be69c09c643ddb50e5d728ced107f,en,74、INT. JACKIE'S FRONT DOOR - DUSK ; 75、INT. LUKE AND RACHEL'S DEN - NIGHT,What occurs just before Rachel answers Jackie's call as Annabelle runs away?,Rachel leaves to check on Jackie,"Shortly after Rachel decides to visit Jackie, she departs and heads to Jackie's house. This movement sets up the subsequent moment when Jackie calls Rachel while Annabelle is running away, creating a critical timing shift in the narrative. The transition between these events hinges on Rachel’s physical departure from her home and her journey toward Jackie’s location.",Temporal Reasoning
legacy-en4f8be69c09c643ddb50e5d728ced107f-4,en4f8be69c09c643ddb50e5d728ced107f,en,84、EXT. JACKIE'S YARD - DAY,What does Jackie aim to accomplish by confronting Rachel at the swing set?,Assert parental authority and correct Annabelle's path,"Rachel stands by the weathered redwood swing and slide set, pacing and smoking, as Jackie emerges from the house determined to confront her. Jackie initiates the encounter calmly but firmly, declaring they will have a fight—and that she will win. She challenges Rachel’s influence on Annabelle, accusing her of manipulating the girl and undermining Jackie’s parenting. The exchange centers on Annabelle’s recent actions, which Jackie attributes to Rachel’s guidance, and Jackie expresses concern that Annabelle has learned to fight dishonestly. She argues that true parenting involves guiding a child toward self-awareness and integrity, insisting that Rachel has steered Annabelle astray by imposing her own combative values. Jackie warns of lasting consequences if this influence continues, framing the confrontation as a pivotal effort to reclaim her role in shaping her daughter’s moral development.",Character Understanding
legacy-en4f8be69c09c643ddb50e5d728ced107f-7,en4f8be69c09c643ddb50e5d728ced107f,en,"78、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",What action does Rachel take to support Annabelle at the end of the school day?,Rachel comforts Annabelle with physical affection,"At the end of the school day, Annabelle sits by the flagpole, visibly upset, while Rachel crouches beside her. Rachel embraces Annabelle, brushes her hair back, and holds her close, offering quiet reassurance. After a moment of shared stillness, Rachel helps Annabelle stand and walks her toward the car, keeping an arm around her shoulders and suggesting ice cream as a small comfort. The gesture reflects Rachel’s quiet strength and growing bond with the child.",Scene Grounding
legacy-en4f8be69c09c643ddb50e5d728ced107f-8,en4f8be69c09c643ddb50e5d728ced107f,en,74、INT. JACKIE'S FRONT DOOR - DUSK,What does Jackie assert she did in response to Kovitsky during the conversation at her front door?,ignored him and took the high moral ground,"At her front door at dusk, Jackie reflects on her encounter with Brad Kovitsky, describing him as relentless and an asshole, but insists she remained above it by ignoring him and taking the high moral ground. She speaks about patience and enduring pain with courage. Rachel listens in silence, her expression unreadable, but ultimately conveys a quiet, soft-spoken response that suggests a divergence in perspective.",Scene Grounding
legacy-en4f8be69c09c643ddb50e5d728ced107f-9,en4f8be69c09c643ddb50e5d728ced107f,en,68、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT ; 84、EXT. JACKIE'S YARD - DAY,What action during the PTA meeting explains Jackie's later confrontation with Rachel in her yard?,Rachel arrives late and takes a seat beside Jackie,"During the PTA meeting at Tenaflly Day School, Rachel enters late and sits next to Jackie, fumbling with coffee and cookies before settling in and leaning in as if to share a secret. This moment of casual intrusion contrasts with the later tension between them, when Jackie confronts Rachel in her yard, accusing her of undermining her authority and manipulating events surrounding Annabelle’s incident. The confrontation gains emotional weight from the earlier scene, where Rachel’s presence initiates their uneasy dynamic.",Causal-Motivational Reasoning
task2-candidate-1845cf4f5290cfd70d65,en4f8be69c09c643ddb50e5d728ced107f,en,85、87,How does Rachel's evolving understanding of Jackie's vulnerability transform her emotional stance toward her role in the family?,"Rachel shifts from seeing Jackie as an infallible maternal figure to recognizing her as a fallible human, enabling her to accept her own role with self-forgiveness and emotional solidarity.","scene 85: Jackie berates Rachel for corrupting Annabelle, asserting moral superiority and framing Rachel as a corrupting influence, reinforcing Rachel’s sense of inferiority.
scene 87: Jackie admits to fabricating a story about losing Ben in a supermarket to mimic Rachel’s parenting style, revealing her own insecurities and deliberate performance, which destabilizes Rachel’s idealized image of her.",Temporal Reasoning
task2-candidate-3115873b32d33376dfeb,en4f8be69c09c643ddb50e5d728ced107f,en,78、82,What triggers Rachel's transition from professional commitment to prioritizing family care?,"Rachel's decision to quit her job is triggered by the realization that she must provide two months of around-the-clock care for Jackie, a responsibility that conflicts with her professional obligations and forces her to choose caregiving over career.","scene 78: Rachel quits her job on set after being pressured by Duncan, asserting her autonomy and ending her professional involvement.
scene 82: Luke reveals the full extent of Rachel's caregiving burden—two solid months of coverage—prompting Jackie to warn her against sacrificing her career identity.",Causal-Motivational Reasoning
task2-candidate-39b319f9145669ccc092,en4f8be69c09c643ddb50e5d728ced107f,en,156、157,"What triggers Rachel's realization that Jackie is seriously ill, and how does this reinterpret her earlier actions?","Rachel discovers airline tickets and a personal note indicating Jackie's trip to San Francisco, leading her to wrongly assume Jackie plans to move away; this misinterpretation is overturned when Jackie reveals her chemotherapy-induced hair loss and explains the trip is for medical treatment.","scene 156: Rachel finds airline tickets and a letter from Charlie at North Point Press, leading her to believe Jackie is planning to relocate to San Francisco with the children.
scene 157: Jackie removes her wig to reveal her chemo-affected scalp, disclosing her cancer treatment and redefining the purpose of the trip as medical, not abandonment.",Narrative Progression
task2-candidate-504b8471d4ec2a03cda5,en4f8be69c09c643ddb50e5d728ced107f,en,90、91,What transformation in Jackie's self-identity is revealed between her preparation for death and her final emotional breakthrough with Annabelle?,"Jackie shifts from fearing death and seeking reassurance to affirming a profound identity as both mother and sister to Annabelle, finding peace in their enduring bond.","scene 90: Jackie smiles at someone with fear gone and filled with resolve, indicating she has accepted her fate and is preparing emotionally.
scene 91: Jackie tells Annabelle she wants to be present for all her life milestones and that she sees her as a sister, affirming a deep, lasting maternal identity.",Character Understanding
task2-candidate-55a0edf43e460ed86ee6,en4f8be69c09c643ddb50e5d728ced107f,en,60、61、62,How does Rachel's understanding of Jackie's health and intentions evolve from suspecting a career move to recognizing her illness?,"Rachel initially believes Jackie is returning to work and possibly moving to San Francisco for a job, but after discovering the truth about her employment history and finding medical evidence, she realizes Jackie is seeking experimental cancer treatment.","scene 60: Rachel learns from a Random House editor that Jackie left the company eleven years ago, contradicting her earlier claim of returning to work.
scene 61: Rachel finds airline tickets to San Francisco and a fax from North Point Press indicating Jackie is anxious about her visit, suggesting personal rather than professional motives.
scene 62: Jackie reveals her cancer by removing her wig and explains she is going to San Francisco for protein injections recommended by her oncologist.",Temporal Reasoning
task2-candidate-563b5a3fcdc595658efb,en4f8be69c09c643ddb50e5d728ced107f,en,136、149,How does Jackie's emotional self-regulation strategy change from using makeup to using performance as her illness progresses?,"Initially, Jackie uses mascara as a 'pick-me-up' to manage emotional distance, but later adopts playful fabrication during phone calls with Ben to conceal her illness and maintain emotional safety through performance.","scene 136: Jackie applies mascara while getting ready, describing it as a 'pick-me-up' despite feeling tired and emotionally distant.
scene 149: Jackie fabricates a humorous story about having a flu bug when speaking to Ben, using playfulness to mask her emotional vulnerability and physical condition.",Character Understanding
task2-candidate-67c4ba634298fa8652cf,en4f8be69c09c643ddb50e5d728ced107f,en,46、52,"What transformation occurs in Annabelle's perception of Jackie from emotional distance to trust, and what actions mark this turning point?","Annabelle shifts from defensive observation to active trust, marked by her private admission that Jackie is 'kind of cool' and her request to keep it a secret, signaling a new level of emotional intimacy and acceptance.","scene 46: Jackie reassures Annabelle that Rachel’s presence doesn’t replace her, leading Annabelle to lower her guard and verbally affirm her loyalty with 'I'll be there for you.'
scene 52: During a ride, Annabelle tells Jackie she thinks she’s 'kind of cool when you get to know her' and shares it as a secret, indicating a deeper, more personal shift in perception.",Temporal Reasoning
task2-candidate-8070cbb0cf1994894f0d,en4f8be69c09c643ddb50e5d728ced107f,en,84、179,What does the recurrence of the boy on the bike at scenes 84 and 179 reveal about Annabelle's emotional persistence despite surrounding turmoil?,"The repeated scene of the boy kissing Annabelle on the cheek shows her capacity for normal adolescent joy persists even as external tragedies unfold, highlighting emotional resilience.","scene 84: A boy kisses Annabelle on the cheek before riding off, while in the distance, children are dying, juxtaposing innocence with tragedy.
scene 179: The same boy kisses Annabelle on the cheek again as he rides off, while distant children continue to die, repeating the contrast of personal joy amid collective suffering.",Scene Grounding
task2-candidate-91af05dda3908d92c3f0,en4f8be69c09c643ddb50e5d728ced107f,en,150、151,How does Ben's understanding of family roles shift from seeking clarity to reaffirming emotional bonds after a crisis?,"Ben initially seeks clarification about family naming conventions but is ignored by Jackie; after nearly suffocating in a freezer, he affirms his bond with her by stating she found him because he's her priority, which she confirms.","scene 150: Ben asks Jackie about calling her 'mommy' despite her real name being Jackie, but she ignores him, remaining lost in thought.
scene 151: After being rescued from a freezer, Ben says, 'You found me cause I'm your priority, huh?' and Jackie responds, 'You got that right,' reaffirming their unbroken emotional bond.",Scene Grounding
task2-candidate-9309eb1463e2623c1c2f,en4f8be69c09c643ddb50e5d728ced107f,en,139、146,"How does Jackie's relationship with Annabelle transform from conflict to reconciliation, and what action marks the turning point?","The turning point is Jackie's reassurance that Rachel isn't replacing her, leading to Annabelle initiating a heartfelt hug, symbolizing emotional reconciliation and acceptance.","scene 139: Annabelle expresses anger that no one asked her opinion about the divorce or Rachel, feeling her family is being dismantled without her input.
scene 146: Annabelle jumps into Jackie's arms, hugging her tightly, and Jackie responds by stroking her head, showing restored emotional connection.",Character Understanding
task2-candidate-a90e9cc7b9121536e2e6,en4f8be69c09c643ddb50e5d728ced107f,en,56、73,How does Jackie's identity as a mother persist despite her physical decline and emotional withdrawal?,"Despite her illness and secrecy, Jackie's maternal identity persists through moments of affirmation—such as her emotional reunion with Ben after his fall and her symbolic tattoo reveal—culminating in her decisive action to take Annabelle on a healing trip under the full moon.","scene 56: After Ben is found in the freezer, Jackie emotionally affirms their bond, whispering 'You got that right' in response to his question about being her priority.
scene 73: Jackie takes Annabelle on a horseback ride to a hilltop under the full moon, where they share a tender promise to remember the moment forever, reaffirming their deep connection.",Scene Grounding
task2-candidate-abd8c42e5ba59c325e59,en4f8be69c09c643ddb50e5d728ced107f,en,155、161,"What causes Rachel's shift from professional ambition to prioritizing family care, and how is this decision validated by others?","Rachel abandons a major work assignment after realizing the extent of Jackie's illness and the caregiving burden, a decision affirmed by Luke who supports her choice despite her downplaying its significance.","scene 155: Rachel learns from a call to Random House that Jackie left the company eleven years ago, shattering her belief in Jackie’s career return and revealing the truth about her illness.
scene 161: Rachel declines a work assignment, citing the need to cover for Jackie, and Luke supports her decision, reinforcing her shift from career focus to family responsibility.",Causal-Motivational Reasoning
task2-candidate-b01cec146d4eee28e5d3,en4f8be69c09c643ddb50e5d728ced107f,en,113、125,What causes Jackie's perception of Rachel to shift from personal dislike to viewing her as a threat to the children's emotional safety?,"Jackie initially resents Rachel’s presence but begins to see her as a danger after learning Rachel avoided talking to Annabelle post-shower incident, culminating in her declaring Rachel must have no further contact with the children after Ben goes missing during her supervision.","scene 113: Jackie accuses Rachel of emotional avoidance after the shower incident, saying 'You mean for you,' interpreting Rachel’s silence as selfishness.
scene 125: Jackie confronts Luke and Rachel, declaring 'That woman has nothing more to do with my children' and threatening legal action to block Rachel’s access.",Temporal Reasoning
task2-candidate-d298cb3b8aa2f255a039,en4f8be69c09c643ddb50e5d728ced107f,en,57、62,How does the relationship between Rachel and Jackie shift from adversarial suspicion to fragile cooperation?,The relationship evolves from mutual distrust—evident in Rachel's secret search and Jackie's emotional reserve—to a tentative alliance after Jackie reveals her cancer and acknowledges Rachel's love for the children as a foundation for shared responsibility.,"scene 57: Jackie shares her work plans with emotional distance and asks Rachel to keep them secret, creating a sense of exclusion and suspicion.
scene 62: After Rachel confronts her with the evidence, Jackie reveals her cancer and says, 'You love my kids, that's a start. We'll work on it,' signaling a shift toward cooperation.",Role-Relation Continuity
task2-candidate-e6e22cbc9346d622a113,en4f8be69c09c643ddb50e5d728ced107f,en,55、56,"What delayed consequence emerges from Jackie's inattention during the grocery trip, and how does it reflect the fragility of their emotional connection?","Ben’s frustration over being ignored leads him to climb out of the cart and pull an apple, collapsing a display and ultimately hiding in a freezer, reflecting how emotional neglect triggers escalating behavioral distress.","scene 55: Ben asks Jackie a complex question about family roles and naming, but she responds inattentively, leaving him frustrated and disengaged.
scene 56: Jackie discovers Ben inside a frozen food bin after a distressful search, having disappeared following the display collapse he caused out of frustration.",Narrative Progression
task2-candidate-e6ea0bc7fc9a4845ce85,en4f8be69c09c643ddb50e5d728ced107f,en,60、62,What retrospective reinterpretation occurs when Rachel learns the truth about Jackie's San Francisco trip?,"Rachel initially interprets Jackie's secrecy as a sign of selfishness or disengagement, but later reinterprets it as an act of protection and vulnerability, recognizing that Jackie was hiding her terminal illness to shield the family.","scene 60: Rachel discovers Jackie lied about returning to Random House, leading her to suspect Jackie is planning to move away and take the children.
scene 62: Jackie reveals she is going to Montreal for experimental cancer treatment and has been hiding her illness, reframing her secrecy as protective rather than selfish.",Narrative Progression
task2-candidate-ebcec0c40e26e51361c7,en4f8be69c09c643ddb50e5d728ced107f,en,133、135,How does Jackie’s personal illness remain hidden while her protective behavior toward the children intensifies?,"Jackie suppresses her emotional reaction upon learning her cancer has spread and refuses to tell her family, yet immediately afterward insists Rachel take the children to the park, asserting control over their care as if preparing for future absence.","scene 135: Jackie learns her cancer has spread, absorbs the news silently, and refuses to tell her family, stating 'You don't burden others needlessly.'
scene 133: Jackie demands Rachel take the children to the park, handing over a detailed schedule and parenting supplies, asserting control over their routine.",Scene Grounding
