id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en98f7f7e775624d9a8b43bd900ef12a36-29,en98f7f7e775624d9a8b43bd900ef12a36,en,"32、EXT. ""GHETTO"" - MORNING ; 33、EXT. GARAGE - MORNING",What happens just before Riley and Charlie leave the garage?,"Mulligan's son Brian coughs, revealing his illness","In the scene immediately preceding their departure, Brian's cough exposes his condition, prompting Riley's decision to act [scene: 32、EXT. ""GHETTO"" - MORNING].",Temporal Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-3,en98f7f7e775624d9a8b43bd900ef12a36,en,35、INT. PENTHOUSE NUMBER-TWO - FIDDLER'S GREEN - DAY,What does Cholo's action of advancing with the poker reveal about his state of mind in the kitchen scene?,He is actively confronting a perceived threat with aggressive readiness.,"The woman screams again from the kitchen doorway. Cholo snaps at her to shut up, pulling the poker from the young man's head. Shuffling sounds echo in the darkness. He moves across the kitchen, matchlight in hand, the flame casting flickering shadows as he follows the noise. The shuffling grows louder. Cholo raises the poker, poised to strike, as something shifts just beyond the reach of the light. [scene: Cholo Confronts the Threat in the Dark Kitchen]",Character Understanding
legacy-en98f7f7e775624d9a8b43bd900ef12a36-30,en98f7f7e775624d9a8b43bd900ef12a36,en,48、EXT. DEPOT - NIGHT ; 49、INT. DEAD RECKONING NIGHT,What occurs immediately before Cholo and his team board the vehicle as the threat approaches?,Cholo's team prepares for battle by unstrapping weapons,"In the moments leading up to the team boarding the vehicle, they are seen readying themselves for imminent conflict. The scene shows a focused, tactical transition as they access their arsenal, establishing a clear shift from planning to action just before the vehicle movement begins. This preparation takes place in the depot at night and directly precedes their entry into the next sequence aboard the moving vehicle. [48、EXT. DEPOT - NIGHT]",Temporal Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-32,en98f7f7e775624d9a8b43bd900ef12a36,en,35、INT. PENTHOUSE NUMBER-TWO - FIDDLER'S GREEN - DAY,Why did Cholo shoot the security guard who had been bitten in 35、INT. PENTHOUSE NUMBER-TWO - FIDDLER'S GREEN - DAY?,the guard was bitten by the Hanged Man and could turn,"After the Hanged Man is shot, the bitten security guard collapses to the ground, gasping and pleading for help. Cholo steps forward, raises his weapon, and kills the guard with a single shot. He immediately turns the gun on the surviving security guard, who stares in shock, then erupts in curses, shouting at Cholo in anger and disbelief. Cholo holds his aim steady, his voice firm as he speaks, justifying what he has done.",Causal-Motivational Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-4,en98f7f7e775624d9a8b43bd900ef12a36,en,28、INT. SUBWAY TUNNEL - DAWN,What is Riley trying to achieve when Riley riley approaches Cholo at the subway station?,Force the truth into the open,"Riley confronts Cholo at the subway station, accusing him of being responsible for Mike's death and rejecting Cholo's belief that individual ambition justifies abandoning their community. Cholo defends his choices by citing his father's struggles and his determination to secure wealth and access to Fiddler's Green, a privileged enclave. Riley sees this aspiration as delusional and complicit with an oppressive system, emphasizing their shared identity as people who will never be accepted into that world. The exchange underscores Riley's emotional investment in collective survival and resistance, contrasted with Cholo's turn toward self-interest.",Character Understanding
legacy-en98f7f7e775624d9a8b43bd900ef12a36-8,en98f7f7e775624d9a8b43bd900ef12a36,en,46、EXT. DEPOT - NIGHT ; 46、EXT. DEPOT - NIGHT,What action by Cholo immediately precedes and prompts the depot guard's claim that the gunshots are target practice?,Cholo attempts to draw gun from waistband,"As Cholo and his team prepare to leave the depot, a guard questions the validity of the paperwork Cholo provides. Realizing the document is outdated, Cholo reaches toward his waistband, not to produce another paper but to draw a weapon. At that moment, gunshots ring out nearby, causing Cholo to hesitate. The guard, observing the situation, calmly dismisses the gunfire as target practice, a response clearly shaped by Cholo’s sudden and suspicious movement toward his waistband. [scene: 46、EXT. DEPOT - NIGHT]",Causal-Motivational Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-9,en98f7f7e775624d9a8b43bd900ef12a36,en,"39、INT. CENTER RING - ""THE ARENA"" - DAY ; 39、INT. CENTER RING - ""THE ARENA"" - DAY",What action directly enables Riley to intervene during Chihuahua's attack on Charlie?,Riley shoots Dead Black to save Slack,"When Dead Black crouches over Slack and prepares to bite, Riley opens fire with his M-16, killing both Dead Black and Dead Red in rapid succession. The gunfire triggers mass panic in the arena, creating chaotic conditions that leave Chihuahua exposed as he moves through the crowd toward Charlie. This moment establishes Riley’s active combat presence and control of his weapon, positioning him to engage Chihuahua moments later when the threat shifts to Charlie. [scene: 39、INT. CENTER RING - ""THE ARENA"" - DAY]",Causal-Motivational Reasoning
task2-candidate-4ee36dd3e6997241ef6d,en98f7f7e775624d9a8b43bd900ef12a36,en,79、88,"How does Big Daddy's realization about the river enable the zombie army's advance, and what sensory cues guide his decision?","After observing bodies fall into and rise from the river, Big Daddy tests the water, then leads the group underwater toward the city, using reflected city lights as a guide.","scene 79: He scoops up water with his one good hand. Sniffs it. Tastes it. He looks up. Sees the CITY LIGHTS REFLECTED ON THE RIVER. He leads. He walks toward the city. Out of the shallows. Into deep water. Over his head.
scene 88: More and more heads break the surface. The water FILLS with BODIES emerging from the deep. HUNDREDS OF THEM. The CITY LIGHTS REFLECT off their wet clothes as the ARMY OF THE DEAD clambers up a boat ramp on the city side of the river.",Causal-Motivational Reasoning
task2-candidate-5484a585b40854ab676a,en98f7f7e775624d9a8b43bd900ef12a36,en,9、24,How does the relationship between Riley and Mike change from mutual doubt to tragic consequence?,"Riley initially doubts Mike's combat ability, and Mike mocks Riley's shooting, but after Mike's death, Riley mourns him as a son, transforming their strained dynamic into one of paternal loss.","scene 9: RILEY Glancing at Mike's guns) You any good with those? MIKE Dunno. It's my first trip. Never had to use `em before. RILEY Great. I'm out here with a guy who can't shoot. Let's go.
scene 24: RILEY (Kneeling) It's alright, son. You're gonna be alright. MIKE No. I'm dead. You get bit by one of those things and you become what they are.",Role-Relation Continuity
task2-candidate-8baa0dfd099eca4de739,en98f7f7e775624d9a8b43bd900ef12a36,en,100、137,"How does Cholo's motivation evolve from personal vengeance to a broader sense of fatalistic retribution, and what evidence shows this shift in his relationship with Kaufman?","Cholo's motivation shifts from seeking personal revenge for past exploitation to ensuring Kaufman suffers the same fate as him after being bitten, reflecting a fatalistic desire for shared destruction.","scene 100: Cholo declares his vendetta against Kaufman due to being used and discarded, framing his actions as retaliation for personal betrayal.
scene 137: Cholo, now bitten and facing transformation, confronts Kaufman not just for past wrongs but to ensure Kaufman dies like him, indicating a shift from justice to mutual doom.",Role-Relation Continuity
task2-candidate-9bd81b90820d8329bc21,en98f7f7e775624d9a8b43bd900ef12a36,en,108、128,"What delayed consequence arises from Riley's destruction of the Game Boy, and how does it affect the group's ability to regain control during the crisis?","The destruction of the Game Boy permanently removes any chance of remotely controlling or disabling systems, leaving the group without a technological countermeasure during later confrontations.","scene 108: Riley destroys the Game Boy by tossing it out of the vehicle, eliminating its functionality and any potential use for remote control.
scene 128: During the bridge crossing, the group faces overwhelming undead threats without any means of electronic intervention, highlighting the absence of the Game Boy's capabilities.",Narrative Progression
task2-candidate-9e900718d14985b69324,en98f7f7e775624d9a8b43bd900ef12a36,en,100、120,"How does Cholo's evolving self-perception shift from being controlled by Kaufman to asserting autonomy, and what pivotal moment confirms this transformation?","Cholo transitions from viewing himself as Kaufman's subordinate to rejecting his authority after being bitten, culminating in his defiant decision to open the gates and sacrifice himself, asserting control over his fate.","scene 100: Cholo expresses resentment toward Kaufman, stating he was turned into a 'goon' and 'pissed all over me,' indicating a breakdown in loyalty.
scene 120: After being bitten, Cholo refuses to be shot, laughs darkly, and tells others to take the car and leave, showing acceptance of his fate and defiance against Kaufman's control.",Character Understanding
task2-candidate-bab175422f1f557cc8ba,en98f7f7e775624d9a8b43bd900ef12a36,en,131、134,"How does Slack’s movement from the bridge to the war zone occur, and what mechanical event indirectly enables her arrival?","Slack drifts downstream on a dinghy after cutting its tether, then pulls herself across the river using a rope that becomes accessible only after the bridge begins lowering.","scene 131: Slack cuts the dinghy's tether and is carried downstream by the current, unable to steer or paddle.
scene 134: While adrift, Slack discovers a moss-covered rope stretching across the river—likely slackened or exposed by the bridge’s descent—and uses it to pull herself to the opposite shore.",Causal-Motivational Reasoning
task2-candidate-c849e2a9038649f3d956,en98f7f7e775624d9a8b43bd900ef12a36,en,146、148,How does the relationship between Riley and Mulligan change following the destruction of the fences?,"After initially being invited to rejoin, Riley rejects Mulligan’s cause upon seeing Brian's trauma and the ongoing violence, marking a definitive break from the revolutionaries.","scene 146: The instant he's clear... KA-BLOOOOOOOOOOOOOM. The ELECTRIFIED FENCES are BLOWN APART.
scene 148: MULLIGAN We could still use you, Riley. Riley looks out at the city... He looks at Brian... RILEY It's all yours, Mulligan.",Role-Relation Continuity
task2-candidate-ca9c43115e9d3e996eb5,en98f7f7e775624d9a8b43bd900ef12a36,en,12、25,How does Big Daddy's role shift from passive observer to active leader in response to the attack on the family?,"After witnessing the family's destruction, Big Daddy acquires a rifle, resolves to pursue the attackers, and gains followers, transforming from a lone figure into a determined leader.","scene 12: The DEAD TEENAGE CHEERLEADER... looks at Big Daddy, unable to grasp what he's trying to communicate.
scene 25: With the city in the distance, Big Daddy starts walking. NUMBER NINE falls into step beside him. Soon there are MORE. None of them knows where they are going. Or why. All that seems to matter is that they have a leader.",Character Understanding
task2-candidate-d662a503afffb79fff05,en98f7f7e775624d9a8b43bd900ef12a36,en,43、56,How does Riley's understanding of systemic oppression evolve from his conversation with Slack to his negotiation with Kaufman?,"Riley moves from ignorance of the power structure to awareness of 'the man upstairs' controlling Fiddler's Green, which empowers him to reject Kaufman's offer and demand autonomy for his group.","scene 43: Slack reveals to Riley that 'the man upstairs' controls access and that she was punished for working with Mulligan, exposing systemic control.
scene 56: Riley rejects Kaufman's offer of residence in the Green, accuses him of causing Cholo's betrayal, and demands resources and safe passage for his friends.",Temporal Reasoning
task2-candidate-deec3289a1e2783bbba1,en98f7f7e775624d9a8b43bd900ef12a36,en,102、116,How does the failure of Cholo's heist plan become evident through environmental evidence observed later in the narrative?,"Cholo's plan to loot the bank fails because the city is on fire, confirming Riley's earlier warning that money and valuables would not survive the destruction.","scene 102: Cholo declares his intention to loot the bank after the attack, dismissing Riley's skepticism about valuables surviving.
scene 116: Riley observes a fire burning in the city and realizes the stenches have crossed the river, with Cholo admitting he didn’t need to blow up the city—someone else already did.",Narrative Progression
task2-candidate-df50b1a6c88eb65e12e5,en98f7f7e775624d9a8b43bd900ef12a36,en,148、149,How does Big Daddy’s behavior toward the group evolve from passive observer to active leader?,Big Daddy shifts from silently observing the fireworks to physically redirecting distracted zombies and leading a coordinated group forward.,"scene 148: They reach each other and embrace, surrounded by dead things that don't even know they are there.
scene 149: A strong hand grabs the collar of its shirt, pulls its gaze away from the sky, and herds it onward. The hand is BIG DADDY'S. He herds OTHERS along, too. A small group of TWO DOZEN, including NUMBER NINE and the BUTCHER.",Character Understanding
task2-candidate-e0ff72097ca91de65d87,en98f7f7e775624d9a8b43bd900ef12a36,en,117、128,What evidence shows that Riley’s injury persists as a physical marker even as he resumes leadership and action?,"Riley’s neck wound is cleaned by Slack after being stabbed, and though he downplays it, he continues to lead the mission, showing resilience despite ongoing physical vulnerability.","scene 117: Blood trickles from under Riley's chin where Cholo stabbed him; Slack cleans the wound and expresses concern.
scene 128: Riley moves across the drawbridge under threat, climbs girders, and reaches the control booth, demonstrating continued activity despite the injury.",Scene Grounding
task2-candidate-e3a47b8b505d0094488a,en98f7f7e775624d9a8b43bd900ef12a36,en,41、44,How does Cholo's relationship with authority shift from his interaction with Kaufman to his subsequent actions with the truck crew?,"Cholo transitions from seeking institutional validation through Kaufman to defying authority by seizing Dead Reckoning and excluding Riley, asserting autonomous control over his team.","scene 41: Cholo pleads for membership in Fiddler's Green, showing deference to Kaufman's authority, but is rejected despite financial qualification.
scene 44: Cholo mobilizes his team for a truck outing and explicitly excludes Riley, demonstrating independent leadership and rejection of Kaufman-aligned inclusion.",Role-Relation Continuity
task2-candidate-eb6d1aef79bb91cca888,en98f7f7e775624d9a8b43bd900ef12a36,en,43、44,"What triggers Riley's shift from isolationist intent to continued engagement with others, and how is this change evidenced in his behavior?","After rescuing Slack and bonding over shared trauma, Riley abandons his plan to go north alone, instead staying with the group, showing his shift from solitude to connection.","scene 43: Riley states his intention to go north to Canada, seeking a place with no people, expressing a desire for complete isolation.
scene 44: Riley agrees to take the truck out with the group, indicating he has decided to remain with others rather than leave alone.",Causal-Motivational Reasoning
task2-candidate-f28d8710066dd973cc8c,en98f7f7e775624d9a8b43bd900ef12a36,en,69、148,"How does Riley's relationship with Slack evolve from mutual distrust to a moment of emotional reunion, and what enables this change?","Despite earlier conflict and separation, Riley and Slack reunite with a heartfelt embrace, indicating a restoration of trust and emotional connection.","scene 69: Tension arises between Riley and Slack as he announces his intent to take Dead Reckoning, suggesting fractured trust.
scene 148: Riley and Slack reunite silently and embrace, showing a reestablished emotional bond.",Role-Relation Continuity
task2-candidate-f32f1aa643647bb8a4aa,en98f7f7e775624d9a8b43bd900ef12a36,en,146、151,How does Riley's role shift from active defender to observational leader during the confrontation with Big Daddy?,"Riley transitions from directly fighting walkers to halting an attack on Big Daddy and initiating observation, signaling a shift from combat to strategic assessment.","scene 146: Riley FIRES in all directions. WALKERS DROP around him. He saves a WOMAN with a BABY...a YOUNG COUPLE...a PRIEST. CLICK. He runs out of ammo.
scene 151: RILEY grabs her hand. RILEY Stop. Riley picks up a pair of binoculars and looks through the windshield at BIG DADDY.",Character Understanding
task2-candidate-fae86cba71bf9305b579,en98f7f7e775624d9a8b43bd900ef12a36,en,129、130,"What sequence shows the transition from mechanical stasis to active bridge operation, and who initiates this change?",The bridge transitions from raised and silent to lowering with siren and lights after Riley activates the generator and pulls the lever in the control booth.,"scene 129: Riley enters the control booth, flips the generator switch, and pulls the lever operating the drawbridge roadbed.
scene 130: The bridge's siren sounds and the roadbed begins to creak downward, confirming the mechanical process has started.",Character Understanding
