id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,en6277019821914a26ba881ef5d254969f,en,"12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT; 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT",What event directly triggers Dicky's emotional breakdown in the holding cell after his arrest?,Micky and Dicky are arraigned separately in Lowell District Court,"At Lowell District Court, Micky and Dicky are processed in separate custody, both injured and shackled. During the arraignment, Alice breaks down sobbing as the charges are read, and Micky's lobby card falls unnoticed to the floor. After the hearing, the brothers are led to different cells. In the courthouse atrium, Dicky pleads with Micky, claiming self-defense, but Micky angrily blames him for his injured hand and walks away, leaving Dicky visibly shaken. This separation and rejection, following the public disintegration of their alliance, sets the stage for Dicky’s subsequent distress when isolated in the holding cell.",Causal-Motivational Reasoning
12,en6277019821914a26ba881ef5d254969f,en,"12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT; 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT",What event directly triggers Micky's attempt to stop the police during Dicky's arrest?,Dicky confronts bouncer outside Cosmopolitan Cafe,"Dicky's violent confrontation with the bouncer and subsequent assault on police officers outside the Cosmopolitan Cafe leads to a chaotic arrest scene. As officers tackle and subdue Dicky, Micky arrives and intervenes, attempting to pull an officer off his brother. This prompts the police to turn on Micky, resulting in him being shoved to the ground and beaten with flashlights until Charlene and others intervene. The escalation stems directly from Dicky's initial physical altercation with the bouncer and the police response that follows.",Causal-Motivational Reasoning
13,en6277019821914a26ba881ef5d254969f,en,2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB; 16、EXT. LOWELL STREET NEARY MICKY'S - DAY,What advice to Micky directly prompts Alice's later confrontation with Charlene about Dicky's importance to Micky's career?,Mickey O'Keefe advises Micky to move on without Dicky,"After Micky is told by Mickey O'Keefe to let go of Dicky and move forward without him, emphasizing that Dicky brings only trouble, Micky resists, insisting Dicky has always been there for him and taught him everything. This moment plants the seed of tension around Dicky's role, which later surfaces when Alice confronts Charlene, defending Dicky's essential place in Micky's life and training—reacting to the growing pressure to exclude him.",Causal-Motivational Reasoning
14,en6277019821914a26ba881ef5d254969f,en,3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -; 5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,What event prior to the family gathering explains Micky's disengagement when Alice announces his new fight?,Micky wakes up and takes pain medication,"In the early morning, Micky awakens on his couch, still in yesterday’s clothes, with bandages on his head. He moves to the kitchen, drinks a beer, and takes pain medication. He picks up a cocktail napkin with Charlene’s number and a heart drawn on it, starts to call her, then hesitates and hangs up. He returns to the couch and falls back asleep as the TV plays silently. Later that evening, at Alice and George Ward’s house, the family gathers and Alice announces Micky has a new fight. When she asks why he isn’t excited, Micky says he’s tired of the same routine and that things don’t feel right anymore, signaling his growing detachment from the family’s boxing plans.",Causal-Motivational Reasoning
15,en6277019821914a26ba881ef5d254969f,en,5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT; 18、EXT. CRACK STREET - CONTINUOUS; 16、EXT. LOWELL STREET NEARY MICKY'S - DAY,"What turning point shifts the narrative toward the escalating conflicts involving Micky, Alice, and Charlene in the immediate lead-up to the fight?",Alice Announces a New Fight Amid Family Tension,"In the aftermath of growing personal and familial pressures, Alice publicly declares a new fight at a Lexington art-house theater, triggering a chain of confrontations that intensify the strain between Micky, Charlene, and the extended family. This announcement sets in motion the emotional and logistical tensions that unfold in subsequent scenes, including private reckonings and competing loyalties. [5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT]",Narrative Progression
16,en6277019821914a26ba881ef5d254969f,en,2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB; 2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB; 2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,"What pivotal event sets in motion the chain of consequences leading to Dicky's escape, George's intervention, and the family's reaction to his arrest?",The Family Gathers Before the Fight,"In the scene outside Micky's apartment above the garage, the family convenes in the morning, marking a critical convergence of tensions and decisions that directly precipitate Dicky's subsequent flight from authorities, George's unexpected interruption, and the family's emotional reckoning at the diner following Dicky's arrest. This gathering serves as the narrative fulcrum that activates the next sequence of plot developments.",Narrative Progression
17,en6277019821914a26ba881ef5d254969f,en,"12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT; 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT; 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT","What event sets off the chain of consequences leading to Dicky's arrest, court appearance, and the family's confrontation at the diner?",Dicky's Fight with Bouncer and Police at Cosmopolitan Cafe,"The altercation at the Cosmopolitan Cafe marks a critical escalation in Dicky's downward spiral, triggering his arrest and setting into motion the legal and familial repercussions that follow. This incident directly precedes and precipitates the subsequent events, including Micky's involvement, the arraignment, and the tense family gathering at the diner where the fallout is confronted. [12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT]",Narrative Progression
18,en6277019821914a26ba881ef5d254969f,en,3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -; 5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT; 5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,"What pivotal event sets in motion the chain of actions leading to the escalating family tensions, the announcement of a new fight, and Micky’s eventual walk to the ring?",Micky Wakes Up in Pain and Hesitates to Call Charlene,"In the early morning, Micky awakens in physical distress, clearly unwell but reluctant to reach out to Charlene for support. This moment of isolation and vulnerability marks a shift in his trajectory, triggering a series of consequential decisions and emotional ruptures within the family. The hesitation delays critical communication, indirectly precipitating the loss of the keys, heightened domestic strain, Alice’s public announcement, and Micky’s solitary approach to the ring. [scene title: 3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -]",Narrative Progression
19,en6277019821914a26ba881ef5d254969f,en,whole film,Who are the 3 most central characters in this story?,"Charlene, Dicky, Micky Ward","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Charlene, Dicky, Micky Ward. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,en6277019821914a26ba881ef5d254969f,en,,Which scenes best match the following description: Jimmy opens the door as Micky stands outside. Kasie runs up and hugs her father. She tells him about his upcoming fight against Saoul Mamby.,1、EXT. BEAUTIFUL HOUSE - FRONT DOOR - DAY | 2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,Jimmy opens the door as Micky stands outside. Kasie runs up and hugs her father. She tells him about his upcoming fight against Saoul Mamby.,Scene Grounding
21,en6277019821914a26ba881ef5d254969f,en,,Which scenes show Red Dog and Tar together?,"3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) - | 5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT | 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT | 16、EXT. LOWELL STREET NEARY MICKY'S - DAY",These 4 scenes were selected because Red Dog and Tar are explicitly present together in the extracted scene graph. They co-occur 24 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,en6277019821914a26ba881ef5d254969f,en,,Which scenes clearly show Little Alice?,"5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT | 12、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT | 16、EXT. LOWELL STREET NEARY MICKY'S - DAY | 17、INT. GYM - CONTINUOUS",These 4 scenes were selected because Little Alice is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 14 times overall.,Scene Grounding
23,en6277019821914a26ba881ef5d254969f,en,,Which scenes does Dicky repeatedly press the buzzer at Charlene's apartment building and persist until she responds from the intercom and eventually comes to the door?,17、INT. GYM - CONTINUOUS | 18、EXT. CRACK STREET - CONTINUOUS,"Dicky approaches Charlene's apartment building and repeatedly presses the buzzer until she responds via intercom, telling him to leave and calling him a piece of shit. He continues pressing the buzzer until she comes to the door, where their confrontation continues face to face. This sequence begins outside the apartment building and overlaps with the immediate aftermath as Micky arrives on scene.",Scene Grounding
24,en6277019821914a26ba881ef5d254969f,en,,"Which scenes does Dicky arrive at the gym with Alice and Little Dicky, causing Micky to stop sparring as gym members greet Dicky upon his entrance?",16、EXT. LOWELL STREET NEARY MICKY'S - DAY | 17、INT. GYM - CONTINUOUS,"Dicky arrives at Ramalho's West End Gym accompanied by Alice and Little Dicky. Micky stops sparring when he sees them, and gym members greet Dicky as he walks in. The arrival triggers immediate reactions from those present, including awkward glances between Micky, Alice, and Charlene, and sets off a chain of interactions involving George, Sal LoNano, and Ray Ramalho.",Scene Grounding
25,en6277019821914a26ba881ef5d254969f,en,2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB; 16、EXT. LOWELL STREET NEARY MICKY'S - DAY,"By the time Alice confronts Charlene about Dicky's involvement, what has already taken place involving Alice and Micky near the house?",Alice approaches the front porch of the crack house while Micky walks down the driveway,"Prior to the confrontation between Alice and Charlene, Alice arrives at the crack house with Micky present on the property; Alice moves toward the front porch while Micky descends the driveway, establishing their physical positions before the tension escalates.",Temporal Reasoning
26,en6277019821914a26ba881ef5d254969f,en,3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -; 16、EXT. LOWELL STREET NEARY MICKY'S - DAY,"By the time Alice and Dicky watch the fight from afar, what has already happened between Dicky and Micky?",Dicky convinces Micky to keep fighting,"Before Alice and Dicky observe the fight from a distance, Dicky has already intervened to persuade Micky to continue in the ring during a pivotal conversation outside Alice and George Ward's house. This moment sets the stage for Micky's decision to persevere, directly preceding the later scene where the two watch the unfolding bout from afar.",Temporal Reasoning
27,en6277019821914a26ba881ef5d254969f,en,2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB; 3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,What occurs just before Charlene re-bands Micky's face and asks him out?,Ring doctor examines Micky's facial injuries after fight,"Shortly after Micky's fight, the ring doctor assesses his facial injuries at his apartment above the garage. This medical evaluation sets the immediate context for Charlene's subsequent visit, during which she re-applies the bandages and invites him on a date.",Temporal Reasoning
28,en6277019821914a26ba881ef5d254969f,en,17、INT. GYM - CONTINUOUS; 18、EXT. CRACK STREET - CONTINUOUS,"Shortly after the sparring confrontation in the gym, what does Dicky commit to before Micky’s title victory unfolds?",Dicky expresses determination to continue fighting,"In the scene following a tense sparring session, Dicky reacts strongly to the confrontation, asserting his resolve to keep fighting despite setbacks. This moment sets up his mindset just before the narrative shifts to Micky’s triumph and celebration with his team and family.",Temporal Reasoning
29,en6277019821914a26ba881ef5d254969f,en,16、EXT. LOWELL STREET NEARY MICKY'S - DAY; 17、INT. GYM - CONTINUOUS,What occurs just before Micky selects his team at the gym?,Micky jumps rope at Ramalho's West End Gym,"Shortly after Micky arrives at Ramalho's West End Gym, he begins jumping rope as part of his training routine. This activity sets the immediate physical and rhythmic tone leading into the moment when he makes decisions about his team, grounding the transition between preparation and choice.",Temporal Reasoning
30,en6277019821914a26ba881ef5d254969f,en,3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -; 5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,What occurs just before Micky and Charlene share a passionate kiss?,Charlene knocks on Micky's door and confronts him,"Shortly after Charlene arrives at Micky's apartment and knocks on his door, she confronts him about their unresolved tension, setting the emotional stage for their subsequent encounter. This confrontation directly precedes the moment they share a passionate kiss outside the art-house theater.",Temporal Reasoning
31,en6277019821914a26ba881ef5d254969f,en,16、EXT. LOWELL STREET NEARY MICKY'S - DAY,What condition did Mickey O'Keefe set that made it possible for him to start training Micky in 16、EXT. LOWELL STREET NEARY MICKY'S - DAY?,Micky cutting ties with Dicky and Alice as a condition of training,"MICKEY O'KEEFE: 'I'll train ya on one condition. No Dicky, no Alice. If they come back, I'm gone, Mick.'",Causal-Motivational Reasoning
32,en6277019821914a26ba881ef5d254969f,en,16、EXT. LOWELL STREET NEARY MICKY'S - DAY,Why did Micky agree to train under Mickey O'Keefe with Sal LoNano's support in 16、EXT. LOWELL STREET NEARY MICKY'S - DAY?,to get his confidence back through a fresh start without family interference,"Mickey O'Keefe says: 'I'll train ya on one condition. No Dicky, no Alice. If they come back, I'm gone, Mick.' Sal LoNano says: 'I already made some calls. Spoke to Bobby Tags and he says we can get a small fight, somethin' local to staht back with.' MICKY O'KEEFE: 'Get ya confidence back.'",Character Understanding
33,en6277019821914a26ba881ef5d254969f,en,18、EXT. CRACK STREET - CONTINUOUS,Why did Dicky promise to quit crack if Charlene stayed with Micky in 18、EXT. CRACK STREET - CONTINUOUS?,to support Micky's chance at a boxing career,"I got no use for you eithah, but my bruthah loves ya and ya can't walk away 'cause a me. He don't deserve that. If you want me to quit, I'll quit. Micky's got a chance to do somethin' I nevah did -",Character Understanding
34,en6277019821914a26ba881ef5d254969f,en,18、EXT. CRACK STREET - CONTINUOUS,What caused Dicky to suddenly run away from the crack house in 18、EXT. CRACK STREET - CONTINUOUS?,seeing BooBoo and other crackheads outside the house,"Approaches the crack house. BooBoo, Wolfie, some other crackheads hanging out front. Dicky limps toward them, slows down, looks at BooBoo, the house behind then continues to walk—then starts to run.",Causal-Motivational Reasoning
