id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,10、小巷，夜，内 ; 24、小巷，夜，内,在‘韩青下令迁坟村民抬走蔡青父亲’之前，哪一个关键举动为这一行动铺平了道路？,韩青向邢然献上礼盒,韩青通过向邢然献礼盒表达尊重并请求迁坟许可，遵循了村落的仪式性程序。尽管邢然未明确回应，但这一行为构成了对传统规矩的履行，使韩青后续得以推进迁坟行动，从而促成了村民抬走蔡青父亲的局面。,Causal-Motivational Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-9,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,17、图书馆，日，内 ; 10、小巷，夜，内,韩青为何在听到女儿回房后选择关灯假装睡着？,她此前抱着信盒回房，回避与徐泽的冲突。,韩青在图书馆对话后带着信盒进入卧室，表现出回避态度；随后徐泽向父亲诉委屈，情绪激动。这一系列互动显示母女间的紧张关系，为韩青后续在夜间关灯装睡的行为提供了动机——她有意避免与女儿正面交流，延续了此前的回避姿态。,Causal-Motivational Reasoning
task2-candidate-06f220abc0d9d6a381f4,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,2、3,徐泽在火化仪式中对颅骨捡拾的参与态度如何变化？这一行为如何反映家庭权力结构？,徐泽催促母亲行动但韩青指派张容完成捡拾，显示徐泽虽有参与意识却无决策权，实际执行由韩青指定他人完成。,"scene 2: 胡铭：这是颅骨，你们谁来捡一下？ 徐泽：妈，去啊！ 韩青推了一下张容：你去。张容把颅骨装了起来。
scene 3: 张容收拾出了一个柜子，把袁宇的遗像摆上了：徐泽，把李涵的骨灰拿过来。",Role-Relation Continuity
task2-candidate-47ea0776069e9c7f4d34,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,61、74,邢然最初无法获得结婚证明的困境，如何与她后来在华光学院公开表达立场形成目标发展脉络？,邢然因无法开具结婚证明而被否定婚姻合法性，这一挫败促使她最终决定前往华光学院，以公开讲述的方式争取对自身身份的承认。,"scene 61: 蔡青：她是想进城去鹿原桥开个结婚证明，专家跟她说不行，去了也没用。
scene 74: 邢然这时抬着头说，似乎没那么害怕了：96 年他躺在小巧箱子里被运了回来，人死归乡，（开始哭泣）谁也不能把他的坟迁走。",Role-Relation Continuity
task2-candidate-719f457bd6b572c25a8f,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,60、74,韩青在鹿原桥提交资料失败后的情绪爆发，如何预示她后续在华光学院录制现场的崩溃？,韩青在鹿原桥因丈夫沉默而独自离开，表现出对支持缺失的强烈不满，这一情绪模式在华光学院对质时重演，导致其彻底崩溃离场。,"scene 60: 你就出个声吧，别什么事情都让我出头，什么事情你都帮不了。行行行，你们都不要帮忙了，我自己去弄。说完，韩青离开了
scene 74: 韩青气得冲着主持人大吼：你们不要这样叫我妈妈。",Character Understanding
task2-candidate-7266d98716f23388cd0f,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,62、87,徐泽最初劝说邢然放下林念的理由，与后来邢然决定带骨灰进城的行为之间存在怎样的信念冲突？,徐泽认为林念多年未归且无情感投入，邢然应放下过去；而邢然通过保留信件和最终带走骨灰，表明她始终相信林念尽责并深爱对方。,"scene 62: 您就忘了他吧，他这么多年就没有回来过，也没有照顾过您，他心里根本就……根本就没有您。
scene 87: 邢然抚摸着变成骨头的郑庭，哭出了声音，然后轻轻吹走了上面的一层尘土。邢然：我不要你了。",Temporal Reasoning
task2-candidate-8044b5ebd224618fbde8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、85,邢然对自身身份的确认是如何逐步通过具体行为体现并最终内化的？,邢然从趴在坟头宣示归属，到申领结婚证明确认身份，再到包起包、前往城里，最终在收到照片后淡然回应，完成身份确认到放下的全过程。,"scene 11: 邢然突然冲到坟头前趴在了上面。
scene 85: 邢然很淡定：哦，搁那儿吧！",Character Understanding
task2-candidate-8459ad7f440aff4cdc62,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、12,徐泽从拍摄迁坟冲突到在华光学院播放视频，这一行为如何改变事件的私人性质？,徐泽将家庭冲突视频在华光学院播放，使私人矛盾转化为公共讨论素材，引发同事对坟地归属的追问，扩大了事件影响范围。,"scene 11: 一直在旁边用相机摄像的徐泽扭头看到很多村民全都跑了过来，想要赶走韩青他们。
scene 12: 一个人问：后来你们怎么脱身的啊！……一个人问：那这个坟到底归谁啊？其他人也附和着问。徐泽：我也不知道啊！",Character Understanding
task2-candidate-87d372601bdc06b66829,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,40、44,邢然最初拒绝与徐泽交流情感往事，后来为何在私奔提议时给予明确支持？,邢然虽回避过去情感创伤，但在徐泽提出私奔时以‘好’回应，表明她对年轻一代自主选择的支持，形成情感立场的重新解释。,"scene 40: 邢然将包用一块陈旧的布慢慢包起来……然后慢慢用锁锁上。
scene 44: 要不我跟他私奔吧！邢然：好。",Narrative Progression
task2-candidate-9037f19252def9a9a20b,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,2、11,张容在火化仪式中的角色与他在迁坟冲突中的行为是否体现一致的家庭调解者身份？,是，张容在火化时协助完成仪式，在迁坟时阻止韩青强行刨坟，均体现其作为家庭内部冲突缓冲者的持续角色。,"scene 2: 张容把颅骨装了起来。
scene 11: 韩青从一个村民手里抢过工具就要刨坟但是被张容拦住了。韩青：你拉我做什么？",Scene Grounding
task2-candidate-a29bc800245fe3b86c5c,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,62、87,邢然最初为何坚持前往城里？这一动机如何在后续情节中被重新解释？,邢然最初提出去城里是要在华光学院公开表达反对迁坟的立场，后来这一行动被重新理解为她与林念情感联结的最终告别，而非争取法律认可。,"scene 62: 邢然：你带我去城里，我有话要说。
scene 87: 邢然抚摸着变成骨头的郑庭，哭出了声音，然后轻轻吹走了上面的一层尘土。邢然：我不要你了。",Narrative Progression
task2-candidate-a8ec86f231cfc4c6a7c8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,43、50,张容因接听韩青电话分心导致撞车，这一事件如何引发后续母女冲突的升级？,韩青电话责备张容泄露家事，张容因撞车分心未回应，导致韩青感到被忽视，为徐泽后续反抗家庭控制埋下情绪伏笔。,"scene 43: 家里的事情怎么能够拿到华光学院去说呢？
scene 50: 当时让我们跟你一起去乡下的时候就说那是家里的事情，我们就得跟你一起去，现在又不用插手了，是吧！",Narrative Progression
task2-candidate-aeffd8460869e3fce02b,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,30、31,龙卓的足球意外如何间接促成韩青与冯浩之间关系的缓和？,龙卓踢球击中韩青导致她受伤晕倒，冯浩带儿子道歉，借此开启对话，使原本紧张的关系出现缓和。,"scene 30: 龙卓一个射门，球朝着韩青飞了过去。……球正好砸在了她的眼角。
scene 31: 冯浩：那个，您刚才晕倒了，晓光他……他真的不是故意的。……我说等您醒了给您道个歉。",Causal-Motivational Reasoning
task2-candidate-afe5f14761dc8c809267,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、90,孩子攀爬贞节牌坊并宣布胜利的事件，如何重新诠释了该建筑的象征意义？,贞节牌坊原为传统伦理的象征，孩子攀爬并宣告胜利后，其意义被转化为儿童游戏的竞争场所，消解了原有的严肃性。,"scene 11: 邢然突然冲到坟头前趴在了上面。
scene 90: 一个小孩儿最先爬上，他坐在上面冲下面的人挥手：我赢了，我赢了。",Narrative Progression
task2-candidate-d5e74ac68a04d8949287,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,76、88,韩青领取离婚证明的行为，如何为她后续决定不通知邢然就送骨灰提供法律与情感依据？,韩青取得离婚证明后确认了法律上的唯一妻子地位，这使她认为有权决定骨灰归属，因而拒绝通知邢然，直接执行送骨灰计划。,"scene 76: 胡铭：这下你就能拿着这个证明去告那个老人家了
scene 88: 张容拦住她：要不先通知邢然一下。韩青：不要了吧！",Causal-Motivational Reasoning
task2-candidate-eb3b729034f6da285977,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,35、51,徐泽在鹿原桥领证时身份证丢失，这一事件如何反映她此前行为的持续性后果？,徐泽此前在医院翻找衣物、情绪波动大，显示出对物品管理的混乱，最终在关键场合丢失身份证，导致领证中止。,"scene 35: 徐泽在医院的衣柜里翻东西。
scene 51: 徐泽：就是放在一起的啊，你看古老手电还在这儿呢，我特意把身份证和古老手电拿出来放在一起的，我就是怕我忘了，怎么可能忘呢？",Scene Grounding
task2-candidate-f0e3e099c101babd78cd,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,50、80,韩青与徐泽的关系经历了怎样的转变，从冲突对抗到重新建立沟通？,韩青最初与徐泽因迁坟事发生激烈争执，徐泽离家出走；后期韩青主动询问徐泽感情状况，表现出重新建立联系的意愿。,"scene 50: 那不住了，可以了吧！
scene 80: 本来是想问问你那个唱歌的怎么样了。分开了？",Role-Relation Continuity
task2-candidate-fee1b86e22ca48c39a7d,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,38、87,邢然在什么情境下从坚持自我身份认同转变为最终放下对林念的情感执念？,邢然在递交包申领结婚证明时仍坚持‘我就是邢然’的身份，但在见到林念的遗骨后抚摸并说出‘我不要你了’，标志着她最终放下了多年的情感执念。,"scene 38: 邢然递给了胡铭一个包：我想开个证明，结婚证明，郑庭，我就是邢然。
scene 87: 邢然抚摸着变成骨头的郑庭，哭出了声音，然后轻轻吹走了上面的一层尘土。我不要你了。",Temporal Reasoning
