id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enf30d36a744764b89b68ac58103b401f0-26,enf30d36a744764b89b68ac58103b401f0,en,13、INT. FILTHY BATHROOM - DAY ; 42、INT. BULLET TRAIN COMPARTMENT - DAY,"By the time Emery Brooks ends the sedation and closes the briefcase, what has already taken place in the bathroom?",Emery Brooks wakes up in the armchair and removes wrist tubes,"Earlier in the narrative, Emery Brooks regains consciousness in a filthy bathroom, where he is seen waking up in an armchair and removing the medical tubes attached to his wrists. This moment sets into motion his efforts to reestablish the dream loop, preceding his later actions aboard the bullet train where he ultimately ends the sedation and closes the briefcase.",Temporal Reasoning
legacy-enf30d36a744764b89b68ac58103b401f0-27,enf30d36a744764b89b68ac58103b401f0,en,48、EXT. ROOFTOP HELIPAD - NIGHT ; 49、INT. HELICOPTER ON PAD - CONTINUOUS,What occurs immediately before Valerie Huxley begins questioning Sidney York's fate and Blair Adler introduces the inception proposal?,Valerie Huxley and Emery Brooks approach the helicopter door,"In the moments leading up to Blair Adler's proposal and Valerie Huxley's inquiry about Sidney York, Valerie Huxley and Emery Brooks are seen moving toward the open door of the helicopter on the rooftop helipad. The scene captures their boarding under tense, continuous action, setting the physical and narrative stage for the conversation that follows inside the aircraft.",Temporal Reasoning
legacy-enf30d36a744764b89b68ac58103b401f0-28,enf30d36a744764b89b68ac58103b401f0,en,47、INT. CORRIDOR - CONTINUOUS ; 48、EXT. ROOFTOP HELIPAD - NIGHT,What occurs immediately after Valerie Huxley and Emery Brooks finalize their departure plans and before they board the helicopter?,Valerie Huxley and Emery Brooks walk toward the elevator,"Shortly after finalizing their departure plans in the corridor, Valerie Huxley and Emery Brooks begin moving toward the elevator. This moment directly precedes their arrival on the rooftop helipad, where they prepare to board the helicopter, marking a brief but clear transitional action between the interior complex and the extraction's final stage.",Temporal Reasoning
legacy-enf30d36a744764b89b68ac58103b401f0-29,enf30d36a744764b89b68ac58103b401f0,en,30、INT. FILTHY BATHROOM - DAY ; 31、INT. DILAPIDATED Fairview Motel ROOM - MOMENTS LATER,What occurs immediately before Valerie Huxley confronts Blair Adler in the dilapidated Fairview Motel room?,Valerie Huxley launches from the tub and slams Blair Adler against the door,"In the preceding scene, Valerie Huxley ambushes Blair Adler in a filthy bathroom, violently subduing him by lunging from a bathtub and pinning him against a door. This physical confrontation directly precedes the tense exchange between the two men in the adjacent, run-down Fairview Motel room.",Temporal Reasoning
legacy-enf30d36a744764b89b68ac58103b401f0-30,enf30d36a744764b89b68ac58103b401f0,en,"11、INT. HALL, JAPANESE CASTLE-CONTINUOUS ; 12、INT. DINING ROOM, JAPANESE CASTLE - CONTINUOUS",What occurs just before Valerie Huxley faces Blair Adler and Valerie Huxley in the dining room?,Valerie Huxley sneaks toward the guard at the grand staircase,"Shortly after Valerie Huxley moves through the hall of the Japanese castle, he approaches the guard stationed at the grand staircase, setting up the tension that leads directly into his confrontation with Blair Adler and Valerie Huxley in the adjacent dining room. The sequence unfolds in continuous real-time, with the staircase scene immediately preceding the confrontation.",Temporal Reasoning
legacy-enf30d36a744764b89b68ac58103b401f0-4,enf30d36a744764b89b68ac58103b401f0,en,31、INT. DILAPIDATED Fairview Motel ROOM - MOMENTS LATER,What is Emery Brooks's immediate objective when he observes the escalating riot and speaks to Valerie Huxley?,Warn Valerie Huxley about the approaching threat,"Valerie Huxley sits with Blair Adler's the blue watch in his hand, turning it slowly, while Sidney York restrains Blair Adler. Outside, the sounds of rioting intensify. Emery Brooks stands at the window, monitoring the growing violence, then turns to Valerie Huxley and says, 'They're getting closer, Valerie Huxley.' His action of watching and reporting indicates a tactical assessment of the external danger.",Character Understanding
legacy-enf30d36a744764b89b68ac58103b401f0-5,enf30d36a744764b89b68ac58103b401f0,en,"46、INT. APARTMENT, TOKYO - CONTINUOUS",What does Emery Brooks do immediately after observing Valerie Huxley prepare to leave the apartment?,asks if Valerie Huxley is okay after Valerie Huxley's appearance in the dream,"In the Tokyo apartment, Emery Brooks sees Valerie Huxley move to pick up his bag and immediately asks if he is alright, referencing Valerie Huxley's unexpected presence in the dream. Valerie Huxley responds by apologizing for Emery Brooks's injured leg, but Emery Brooks shifts focus to the worsening situation. When Valerie Huxley insists he will only offer one apology, he asks about Sidney York's location. Emery Brooks reports that Sidney York hasn't arrived and questions whether they should wait, but Valerie Huxley refuses, noting their delivery was two hours late and that Westfield Foundation now knows the mission failed. They then prepare to leave.",Scene Grounding
legacy-enf30d36a744764b89b68ac58103b401f0-9,enf30d36a744764b89b68ac58103b401f0,en,"12、INT. DINING ROOM, JAPANESE CASTLE - CONTINUOUS ; 12、INT. DINING ROOM, JAPANESE CASTLE - CONTINUOUS",What event immediately triggers Valerie Huxley's decision to shoot Emery Brooks and flee the collapsing room?,Lights turn on and Valerie Huxley freezes,"The lights suddenly snap on, freezing Valerie Huxley in place. Blair Adler's voice commands him to turn around. As Valerie Huxley turns, he sees Blair Adler at the far end of the room with Valerie Huxley, who holds a the blue watch to Emery Brooks's head. Guards drag Emery Brooks forward, and Valerie Huxley smiles while keeping the weapon trained on him. This shift in control and threat level sets the stage for Valerie Huxley's abrupt and violent response moments later.",Causal-Motivational Reasoning
task2-candidate-24f9e70624ed1e580acd,enf30d36a744764b89b68ac58103b401f0,en,88、115,"How does Quinn Hayes's role shift from passive observer to active participant in the mission, and what justifies her inclusion?","Quinn Hayes shifts from observing Valerie Huxley's instability to confronting Valerie Huxley in his dreams, and she justifies her inclusion by arguing the team needs someone who understands Valerie Huxley's inner struggle, which Valerie Huxley accepts by securing an extra seat.","scene 88: Quinn Hayes deduces Valerie Huxley's intrusion into Valerie Huxley's dreams and learns he is accused of her murder, gaining insight into his psychological state.
scene 115: Quinn Hayes insists on joining the mission, citing her understanding of Valerie Huxley's struggle, and Valerie Huxley secures an additional seat, confirming her inclusion.",Character Understanding
task2-candidate-604255719c4910479648,enf30d36a744764b89b68ac58103b401f0,en,151、172,What sequence of events leads to the team identifying Room 528 as the target location within the dream Fairview Motel?,"Sawyer Davenport leaves a napkin with '528-491', Valerie Huxley interprets it as a possible room number, and Bennett Foster later recalls giving a number starting with '528' under duress, prompting Valerie Huxley to direct the team to the fifth floor.","scene 151: Sawyer Davenport leaves a cocktail napkin with the number '528-491', which Valerie Huxley comments on as possibly being a phone number or room number.
scene 172: Bennett Foster recalls giving a number starting with '528' under extraction pressure, and Valerie Huxley concludes the target is on the fifth floor, instructing the team to search there.",Character Understanding
task2-candidate-a8eaa882cf3f4256884d,enf30d36a744764b89b68ac58103b401f0,en,89、90,"How does the team's strategy for planting the idea shift from relying on logic to depending on layered emotional triggers, and what prompts this change?","The team shifts from a logical framework to emotional resonance when Valerie Huxley emphasizes positive emotion over rebellion, leading Sawyer Davenport to propose splitting the idea into emotional triggers across dream levels.","scene 89: Valerie Huxley states the subconscious is motivated by emotion, not reason, and rejects Sawyer Davenport' rebellious framing in favor of a positive emotional concept.
scene 90: Sawyer Davenport proposes splitting the idea into emotional triggers per level, which Valerie Huxley builds upon, establishing a structured emotional strategy.",Role-Relation Continuity
task2-candidate-c2f23857b0d855dcdf7c,enf30d36a744764b89b68ac58103b401f0,en,168、172,"Why does Valerie Huxley prevent Bennett Foster from attempting to wake up by self-harm, and what does this reveal about the dream's rules?","Valerie Huxley stops Bennett Foster from shooting himself because the heavy sedation means death in the dream would drop him into a deeper dream state rather than waking him, revealing the risk of Riverside Hospital under such sedation.","scene 168: Bennett Foster attempts to wake up by suicide, but Valerie Huxley warns him that due to sedation, pulling the trigger would drop him into a lower dream state.
scene 172: Bennett Foster recalls being kidnapped and held in a Riverside School, confirming the team is under heavy sedation, which explains the risk of falling into deeper dream layers.",Narrative Progression
task2-candidate-e10b223447f7be8375ab,enf30d36a744764b89b68ac58103b401f0,en,64、245,How does the persistence of Valerie Huxley in Valerie Huxley's subconscious manifest differently in early dream tests compared to later mission stages?,"Valerie Huxley initially appears as an unexpected but contained presence in dream tests, but later becomes an active, violent disruptor in deeper dream layers, indicating growing instability in Valerie Huxley's mental control.","scene 64: During a dream test, Emery Brooks reveals to Quinn Hayes that the woman who appeared is Valerie Huxley, Valerie Huxley's wife, indicating her presence in his subconscious.
scene 245: In a later dream layer, Valerie Huxley hands Quinn Hayes his the blue watch before approaching Valerie Huxley, showing that she has become a tangible threat requiring defensive preparation.",Scene Grounding
task2-candidate-e194e5b04503e6566357,enf30d36a744764b89b68ac58103b401f0,en,2、40,How does Blair Adler's recognition of the the weathered case evolve from a personal memory to a strategic realization about Valerie Huxley's capabilities?,"Blair Adler initially recalls the the weathered case from a dream years ago, establishing personal significance; later, after experiencing the dream-within-a-dream structure, he explicitly acknowledges Valerie Huxley's technique with admiration, transforming his memory into recognition of Valerie Huxley's professional skill.","scene 2: Blair Adler recalls seeing a the weathered case in a dream long ago, indicating it holds personal, subconscious significance.
scene 40: Blair Adler stands and verbally admires Valerie Huxley's 'dream within a dream' concept, showing he now understands and respects Valerie Huxley's method.",Temporal Reasoning
task2-candidate-e227a374573321cc08db,enf30d36a744764b89b68ac58103b401f0,en,86、113,How does Quinn Hayes's understanding of Valerie Huxley's emotional vulnerability evolve from her initial observations to her confrontation with Valerie Huxley in the dream suite?,"Quinn Hayes progresses from observing Valerie Huxley's distress during a failed reality test to recognizing his emotional entanglement with Valerie Huxley, culminating in her direct challenge to Valerie Huxley's presence and Valerie Huxley's attempt to imprison her in memories.","scene 86: Valerie Huxley is visibly shaken by a vision of Valerie Huxley and fails a totem test, observed by Blair Adler.
scene 113: Quinn Hayes confronts Valerie Huxley in Valerie Huxley's dream suite, where Valerie Huxley asserts emotional dominance and Valerie Huxley reaffirms their bond.",Temporal Reasoning
task2-candidate-e22c1f1a06b60bb4d41f,enf30d36a744764b89b68ac58103b401f0,en,244、245,"What motivates Valerie Huxley to stop the elevator and prevent Quinn Hayes from exiting, and how does this action connect to the broader theme of idea contagion?","Valerie Huxley stops the elevator by cocking his weapon and halts Quinn Hayes from exiting to initiate a critical explanation about the danger of ideas, directly linking his personal trauma with Valerie Huxley to the concept that ideas are resilient and contagious, as shown when he begins explaining idea contagion immediately after restraining her.","scene 244: Valerie Huxley cocks his weapon, causing the elevator to stop and doors to open, then physically stops Quinn Hayes from exiting.
scene 245: Valerie Huxley explains to Quinn Hayes that an idea is like a virus—resilient and contagious—demonstrating the psychological stakes behind his actions.",Causal-Motivational Reasoning
task2-candidate-e6a4c7cfd25dec7789f0,enf30d36a744764b89b68ac58103b401f0,en,61、63,How does Quinn Hayes's understanding of dream architecture evolve from initial skepticism to recognizing the danger of using real memories?,"Quinn Hayes initially questions whether dreams can replicate real textures, then learns to manipulate dream physics creatively, but ultimately realizes the risk when Valerie Huxley identifies her bridge as a real memory, warning her that using memories can blur reality.","scene 61: Quinn Hayes questions whether the mind can create realistic textures in dreams, showing skepticism about dream fidelity.
scene 63: Valerie Huxley recognizes the bridge Quinn Hayes built as a real memory and warns her that using real memories in dream construction risks losing grip on reality.",Temporal Reasoning
task2-candidate-e729402793bf294e6b18,enf30d36a744764b89b68ac58103b401f0,en,36、38,Why does Blair Adler's perception of control shift from submission to dominance during Valerie Huxley's interrogation?,"Though physically subdued and threatened by Valerie Huxley, Blair Adler realizes he is in a dream by noticing the carpet's material is polyester instead of wool, allowing him to reclaim psychological control and expose the illusion.","scene 36: Valerie Huxley presses a the blue watch to Blair Adler's head, attempting to force compliance, but Blair Adler notes the carpet is polyester, not wool, revealing the dream's artificiality.
scene 38: Blair Adler confirms they are still dreaming and smiles, acknowledging Valerie Huxley's skill while asserting his own awareness and composure.",Temporal Reasoning
task2-candidate-e76e8f8a097c4b49131a,enf30d36a744764b89b68ac58103b401f0,en,191、192,How does the activation of the music cue by Avery Keaton affect both the Riverside School's physical trajectory and Emery Brooks's situational awareness in the stairwell?,"Avery Keaton's activation of the music cue initiates the extraction sequence and prompts Emery Brooks to recognize the shift as premature, triggering his panicked warning just before coming under fire.","scene 191: Avery Keaton hits PLAY on Blair Carter's ""Non, je ne regrette rien"", starting the extraction signal.
scene 192: Emery Brooks hears massive low-end musical tones, panics, and shouts 'No, Avery Keaton. Too soon!' as gunfire erupts around him.",Character Understanding
task2-candidate-e89dffdb07f5263cde67,enf30d36a744764b89b68ac58103b401f0,en,198、226,"What triggers the shift from passive evasion to active defense in Sawyer Davenport' role during the mission, and how does this alter the team's tactical posture?","Sawyer Davenport shifts from evasion to active defense when he begins setting mines along the hospital wall, transitioning from survival to preparing for a coordinated counterattack against approaching patrols.","scene 198: Sawyer Davenport is slaloming through the forest under pursuit, bullets impacting trees, unable to respond to radio calls.
scene 226: Sawyer Davenport is setting mines along the lowest wall of the structure, preparing for defense despite the sheer drop below.",Causal-Motivational Reasoning
task2-candidate-e9357811668173ae19b4,enf30d36a744764b89b68ac58103b401f0,en,132、146,"What change occurs in Bennett Foster's perception of Kendall Hayes, and how does this shift support the team's emotional manipulation strategy?","Bennett Foster shifts from viewing Kendall Hayes as a trusted uncle to suspecting his betrayal after hearing him 'tortured' and learning of the alternate will, enabling the team to redirect Bennett Foster's emotional antipathy.","scene 132: Bennett Foster recognizes Kendall Hayes's voice and pleads for the torture to stop, showing emotional concern and trust.
scene 146: Kendall Hayes reveals the existence of an alternate will that would dismantle Bennett Foster's inheritance, prompting Bennett Foster to question his Kendall Hale's motives and Kendall Hayes's loyalty.",Character Understanding
task2-candidate-eca89b3c471908ca16af,enf30d36a744764b89b68ac58103b401f0,en,130、148,How does the team's strategy for obtaining the the wooden photograph combination shift from coercion to emotional engineering?,"The team moves from demanding the combination under threat to guiding Bennett Foster to recall emotionally significant numbers from his relationship with his Kendall Hale, using the photograph and Kendall Hayes's betrayal as narrative tools.","scene 130: Emery Brooks demands the combination directly, asserting they have reliable intelligence that Bennett Foster knows it.
scene 148: Valerie Huxley proposes repairing Bennett Foster's relationship with his Kendall Hale and exposing Kendall Hayes's betrayal, reframing the extraction as emotional catharsis.",Character Understanding
task2-candidate-ee477ae96e4f5a83fb17,enf30d36a744764b89b68ac58103b401f0,en,161、164,What triggers the shift in Bennett Foster's awareness from being a passive subject to recognizing he is in a dream?,"Valerie Huxley draws Bennett Foster's attention to environmental anomalies like strange weather and gravity shifts, which culminate in Valerie Huxley directly revealing they are in a dream, prompting Bennett Foster to begin accepting the reality.","scene 161: Valerie Huxley points out the hurricane-like rain and a tremor in the bar, making Bennett Foster aware of environmental anomalies.
scene 164: Valerie Huxley explicitly tells Bennett Foster they are in a dream, citing the anomalies as evidence, and Bennett Foster begins to consider the possibility.",Causal-Motivational Reasoning
task2-candidate-f1bed35ffeab4e4f3a93,enf30d36a744764b89b68ac58103b401f0,en,148、153,How does the use of the 'Drew Mercer' tactic shift from being rejected in planning to being implemented in the dream?,"Emery Brooks initially rejects the 'Drew Mercer' tactic due to its danger, but Valerie Huxley later uses the same identity in the dream to gain Bennett Foster's trust, effectively enacting the gambit despite prior objections.","scene 148: Emery Brooks opposes the 'Drew Mercer' tactic, citing past failure and violent subconscious retaliation, leading to its effective veto.
scene 153: Valerie Huxley assumes the identity of Drew Mercer in the dream to manipulate Bennett Foster, presenting himself as head of security and gaining Bennett Foster's trust.",Causal-Motivational Reasoning
task2-candidate-f382e8056153ba894420,enf30d36a744764b89b68ac58103b401f0,en,265、269,"How does Bennett Foster’s belief about his Kendall Hale’s expectations transform, and what dual revelations enable this change?","Bennett Foster shifts from believing his Kendall Hale wanted him to be like him to understanding his Kendall Hale valued his individuality, enabled by the deathbed revelation that 'I was disappointed that you tried' and the discovery of the pinwheel, a symbol of his authentic childhood self.","scene 265: Bennett Foster’s Kendall Hale whispers, 'I was disappointed... that you tried,' directly challenging Bennett Foster’s belief that he failed by not being like his Kendall Hale.
scene 269: Bennett Foster discovers the homemade pinwheel in the the wooden photograph, a childhood creation that symbolizes his authentic self and confirms his Kendall Hale preserved it as a sign of love.",Temporal Reasoning
task2-candidate-fb1b10d799c9e62f8b04,enf30d36a744764b89b68ac58103b401f0,en,135、142,"What delayed consequence arises from Valerie Huxley's actions in Riverside Hospital, and how does it impact Valerie Huxley's present mission?","Valerie Huxley's decision to lock the the weathered case away and believe the dream world is real leads to her later suicide and Valerie Huxley's guilt, which manifests as projections that threaten the current mission.","scene 135: Valerie Huxley locks the the weathered case in the doll's house the wooden photograph, symbolizing her commitment to believing the dream world is real.
scene 142: Valerie Huxley jumps from the ledge, having convinced herself reality is false, leaving Valerie Huxley traumatized and haunted by her projection.",Narrative Progression
task2-candidate-fbc46b9731bbad018ad3,enf30d36a744764b89b68ac58103b401f0,en,129、131,"What persistent constraint affects the team's decisions across multiple levels, and how does it manifest in their actions?","Blair Adler's worsening injury creates a persistent time pressure, forcing accelerated decisions such as Sawyer Davenport' one-hour deadline and the urgency to descend despite risks.","scene 129: Valerie Huxley emphasizes urgency due to Blair Adler's condition, stating 'And we have to do it fast.'
scene 131: Valerie Huxley reminds Sawyer Davenport of Blair Adler's condition when authorizing the impersonation, reinforcing time pressure: 'Blair Adler was supposed to keep his guts on the inside. You've got an hour.'",Scene Grounding
