id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-28,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,44、西街街内，夜，内 ; 45、西街街回廊，夜，外,“蔡宸跳窗追贼，许安紧随其后”之后不久，蔡宸随后意识到了什么？,蔡宸发现两个黑影消失在墙角,根据场景顺序，蔡宸跳窗追贼后，镜头立即转至西街街回廊外，他在追击过程中发现两个黑影迅速消失在墙角，这一动作直接触发了后续分头追击的指令。,Temporal Reasoning
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-29,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,40、医院，日，外 ; 41、车里，日，内,“刘越在医院门口迎接程彤”之后不久，紧接着发生了什么？,拿出程彤遗落的包单据,刘越在医院外迎接程彤后，情节迅速转入车内场景，他在那里拿出了她之前遗落的包单据，这一动作承接了两人重逢后的情感推进。,Temporal Reasoning
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-30,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,36、游戏厅，日，内 ; 37、余宛家客厅，日，内（调至外景）或加一场送包自我陶醉。,在“刘越整理包资料时发现一张神秘纸条”之前，前面先发生了什么关键情节？,刘越向程彤自我介绍,在进入整理包资料的场景前，刘越首次出现在程彤面前，于游戏厅中主动上前搭话并完成自我介绍，为后续行为建立行动起点。该动作紧接在表白未果的追赶之后，构成连续的行为推进链。,Temporal Reasoning
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-32,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,36、游戏厅，日，内,在[36、游戏厅，日，内]中，刘越正和两个女孩交谈，是什么让他突然停下对话，转而走向跳舞机开始跟着程彤跳舞？,他看见程彤在跳舞机上挥汗如雨地跳舞并陷入幻象,刘越正和两个女孩说话，忽然目光转向远处。他看见程彤在跳舞机上挥汗如雨地跳舞，神情一下子恍惚起来。他的眼睛停滞在她身上，脑海里闪过一连串纷乱的画面：锄草机震动、攻坚战推进、斗鱼撕咬、迷幻的合成影像…… 刘越呆呆地望着程彤：‘……我叫刘越，你叫我刘越好了……’ 游戏开始，音乐起，程彤又开始投入热舞。刘越兀自呆呆地望着程彤：‘……其实我一见到你就有一种从来没有过的感觉……’,Causal-Motivational Reasoning
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-34,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,36、游戏厅，日，内,在[36、游戏厅，日，内]中，刘越原本在搭讪两个女孩，为什么突然放弃她们，转而走向程彤并跟着她跳舞？,他看到程彤跳舞时产生了强烈的创作冲动和从未有过的感觉,刘越凑在两个女孩身旁：‘看，吹弹欲破，（有意无意欲摸女孩的手臂，女孩避开，刘越继续把手返回到书上）曲线多么优美，你要相信我……’他翻人体画册。‘我在香港皇家艺术学院专攻人体。不相信我，你也要相信你们自己嘛，多好的底版！其实我一见到你们就有一种从来没有过感觉，好久没有这种感觉，强烈的创作冲动……’ 刘越拧着身体来到程彤旁边，用手机绕着程彤拍下录像，然后走上跳舞机，投下硬币，开始笨手笨脚随着音乐跟程彤一起跳舞。,Character Understanding
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-6,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,43、西街街门口，夜，外,在西街街门口，夜，外这一场景中，蔡宸采取的第一个关键行动是什么？,呵斥袁安回院内执勤,该场景开场时，蔡宸发现袁安聚集在门口看热闹，未在岗位值守，他立即吼叫命令他们返回院内。这一动作触发了后续对异常情况的察觉，是他在险情发生前建立秩序的关键起点，也为他后续主导应对突发事件确立了权威位置。,Scene Grounding
legacy-chc685e0cf677e155ba6bb8fdee80921a141fe8db3-8,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,50、西街街，夜，内 ; 5、工厂外的街道，日，外,什么事件直接促成了后来蔡宸踩扁可乐罐而许安默然旁观的情绪状态？,蔡宸带许安从西街街跑出,西街街内突发警报，蔡宸迅速带许安逃离，郑泽在后追赶，这一紧张脱身行动构成了后续街道上压抑情绪行为的直接前因。踩罐动作与沉默反应是逃离后紧张余波的外化表现。,Causal-Motivational Reasoning
task2-candidate-2a1f89851e2abdce3dce,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,155、156,蔡宸在缆车上小便后的轻松情绪，与他此前在音像店推荐《冬季恋歌》时的情感表达有何共同点？,两者都体现了他在压力释放后通过日常行为获得短暂情感慰藉的心理状态。,"scene 155: 蔡宸顿觉一股尿意，他绷着腿，手按着裆部，看着旁边有一可乐罐，他拿过来，解开裤带，尿在里面，尿得很顺畅，蔡宸笑起来。
scene 156: 我劝你先看《冬季恋歌》，裴勇俊与悲情美女崔智友合作的，是他们演过的最好的片子，太感人了，找一个星期六的下午，独自一个人在家，买一堆好吃的，一口气把它看完，你一定会很感动的……",Scene Grounding
task2-candidate-2e6831f17f650df513a5,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,140、150,杨嘉从潜伏通风管道到最终识破韩云与彭越关系的过程中，哪些线索促成了他的认知突破？,杨嘉在彭越办公室拨打名片电话时发现桌上手机同步响起，意识到该手机属于韩云，从而推断出韩云与彭越的关联，确认自己陷入复杂阴谋。,"scene 140: 杨嘉透过管道排风叶片，看着蔡宸和许安离去，然后用手表链一点点磨掉管道大螺丝帽上的铁锈，再咬着牙试着用手拧螺丝帽。
scene 150: 杨嘉又拨打手机，桌上的电话又响起。杨嘉有些奇怪，慢慢走到桌前，接起电话……杨嘉将手机和电话都拿到耳边，一副欲哭无泪的表情：‘shit！’",Temporal Reasoning
task2-candidate-2ed63e9cbd28544a630e,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,36、37,刘越对程彤的情感认知经历了怎样的发展过程，从初次见到象征性联想？,刘越最初在跳舞机前被程彤吸引，产生强烈视觉冲击；后来在整理资料时看到‘红颜薄命’，结合电脑中她的热舞照片，将包照片比划在她脖子上，完成情感投射与象征联结。,"scene 36: 刘越冲两个女孩摆出拍照的手势，忽然发现了不远处跳舞机上挥汗跳舞的程彤，眼前顿时一亮，脑子里闪现无数美好的画面……
scene 37: 刘越回头望望电脑里程彤的热舞照片，顺手将一张包照片撕下来，比划在程彤脖子上。",Temporal Reasoning
task2-candidate-4a88a04079736cde7cad,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,97、103,丁瑶在下水道中两次尝试脱困失败（戒指焊死与被车压住），这些物理约束如何共同导致其最终被困？,丁瑶首次因戒指被焊死无法脱困，第二次虽找到另一戒指但被手表轮压住，外部机械压迫使其彻底失去逃生可能，形成递进式封锁。,"scene 97: 丁瑶试图推开西街街戒指，却发现戒指被焊得死死的，怎么也推不开
scene 103: 丁瑶手里拿着手机，使出全身力气推着头上的戒指，但戒指纹丝不动。镜头上移，手表的一个车轮正好压在戒指上。",Scene Grounding
task2-candidate-4e01ee56a0eabf9a8414,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,58、62,丁瑶从试图翻墙逃脱到最终出现在西街街街道的过程中经历了哪些关键状态变化？,丁瑶翻墙失败受伤后听从蔡宇指令藏身井下，随后钻入管道爬行，最终从戒指爬出出现在西街街。,"scene 58: 丁瑶跑回后院高墙下，努力试图爬上高墙……丁瑶抱着一只脚龇牙咧嘴。蔡宇从一个戒指里探出头，冲丁瑶低声暗喝。蔡宇：‘傻逼（大爷），这呢，这边！’ 丁瑶跳进井里，把戒指合上。
scene 62: 地上的戒指被推开，蔡宇探头望了望，从里面钻了出来，他看看四周，然后伸手将丁瑶拉出来，把戒指盖上。",Character Understanding
task2-candidate-5b8a986d5d87fee08452,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,4、11,蔡宸最初因何原因拒绝参与保卫包的任务，后来又为何改变态度？,蔡宸最初因家庭经济压力和健康问题推脱任务，后因余宛提出包展览可解决工厂危机并发放欠薪，才重新考虑留下承担保卫职责。,"scene 4: 蔡宸小心翼翼地开着车：‘要不我考这驾照呢？我小舅子还等我跑夜途呢……’
scene 11: 余宛：新闻都报了，（笑了笑）你还是闷头驴，（拿出报纸）看这个了么，这个事能干好，不但不会卖厂，欠的工资也全能发了。",Role-Relation Continuity
task2-candidate-66e4936b26e88717cc69,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,31、33,邓然对丁瑶的两次行为干预（形象训诫与盗窃提议）如何体现其对团队‘素质’的持续强调？,邓然先批评丁瑶穿着花哨要‘低调’，后因丁瑶提议砸柜盗窃而扇其后脑并连喊‘注意素质’，两次均以权威姿态纠正下属行为，强化其对‘有档次’犯罪的控制标准。,"scene 31: 邓然：‘这就叫知己知彼，百战百胜。吃我们这碗饭不难，用智商吃那叫档次！还有，刚入行，得注意一点形象，整的花里胡哨，你走性感路线啊？低调，懂吗？’
scene 33: 丁瑶认真地：‘老大，我有一招绝逼没问题！我们下回来带把锤子，咣叽一砸，拿了就跑，他们绝逼反应不过来……’ 话音未落，后脑就被邓然扇了一掌。邓然：‘别比划别比划，妈的注意素质！素质！’",Scene Grounding
task2-candidate-8ad8cb09135cf27016d8,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,99、111,蔡宇最初成功干扰杨嘉盗窃并触发警报，但最终却丢弃包，这一行为转变反映了他对任务价值的何种重新评估？,蔡宇最初以包为工具干扰杨嘉并证明自身存在，但在得知真包已被调包后，意识到包已无价值，遂主动丢弃，标志其任务目标的终结。,"scene 99: 蔡宇打开刚才的报警装置，跑门门口，取过旁边的石头绣球，以标准的保龄球姿势，顺着红地毯滚了过去，绣球撞在地板上，警报声起来。
scene 111: 蔡宇看看手中的包，顺手将它扔进垃圾筐",Narrative Progression
task2-candidate-9f60b28a89fc8529bb78,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,110、130,许安在照片边挠痒导致蔡宸暴怒，这一事件如何影响了后续他对卫生细节的敏感反应？,许安因失职被责打后，在柳岸广场发现拉环时表现出强烈愤怒，体现其对责任与秩序的强化认知。,"scene 110: 录像画面里出现许安站在照片边用警棍挠痒痒的定格镜头。蔡宸一个飞脚入画将许安踹倒在地。
scene 130: 许安打开门走进柳岸广场，发现被踩脏的马桶和未冲干净的大便，发现手纸盒上一个可乐拉环，拿起来看了看（特写“五万”）。许安顿时忍无可忍，他转身摔门离去。",Narrative Progression
task2-candidate-aac9263faab3f8fa0f3e,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,33、35,杨嘉安装探头与后续启动监控之间存在怎样的技术准备与执行关系？,杨嘉先用口香糖将微型探头粘在观音照片后，完成隐蔽安装；随后在车内连接线路并打开笔记本电脑，成功建立对西街街的实时监控画面。,"scene 33: 杨嘉经过，看了一眼包照片，他来到角落一个观音照片前，迅速吐出嘴里的口香糖，拿出一个微型探头，顺手熟练地将微型探头用口香糖粘在照片后，然后若无其事地又晃到西街街另外一角的照片前。
scene 35: 杨嘉嚼着口香糖，坐进汽车里，关上车门，连接了一些线路，然后打开一个笔记本电脑，监视器里显示出西街街里的各个角落情形。",Causal-Motivational Reasoning
task2-candidate-b26e201a6fa410def55a,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,141、146、150,韩云从被任命为新领导到最终被彭越杀害，其地位变化的关键转折点是什么？,韩云最初被任命为新领导，但因彭越生意失败仅得一千八，遭掌掴解雇；后以掌握彭越犯罪证据相威胁，直接导致被杀人灭口。,"scene 141: 以后我是你的领导了，我会好好关照你的。
scene 146: 彭越面色铁青着脸上车，顺手给了韩云一记耳光：‘一千万的生意做成了一千八，你还有什么脸给我混，你该干吗干吗吧！’
scene 150: ‘姓周的，我告你，这几年我伺候你够舒服的吧……做八辈子的牢都够了。’ 彭越忽然从桌下端出一把弩箭对准韩云，扣动扳机，箭射入韩云，韩云倒地。",Character Understanding
task2-candidate-d43bdb238fe9df2df66d,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,65、77、79,蔡宇在团队冲突中扮演了怎样的角色演变？,蔡宇先是在邓然发怒时调解丁瑶冲突，后在家庭危机中质问程彤背叛，再转为安抚情绪，最终参与囚禁刘越。,"scene 65: 蔡宇连忙起身收拾脸盆：‘蔡修，消消气，这孩子嘴贱，刚从老家来不懂事。’蔡宇拿起盆递给丁瑶：给蔡修打点水去。
scene 77: 蔡宇：‘你到底喜欢他哪点？他比蔡修强吗？他比我强吗？你怎么能做出这种事情，怎么对得起蔡修，怎么对得起我？’
scene 79: 刘越手被反捆着窝在箱子里，嘴里还塞着一块毛巾，关箱子。蔡宇站在门口拖着箱子回头：‘那我先走啦。’说完转身带上门出去。",Role-Relation Continuity
task2-candidate-dd726da3b2b2f3e79dd7,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,126、130、133,许安从最初无法使用厕所到最终参与解救刘越，其行为动机如何被逐步激发？,许安因厕所被锁而愤怒，发现拉环上‘五万’标记后情绪爆发，进而踹门突袭竹园小巷，最终在制服蔡宇后转向解救刘越并质问石头下落，动机由个人卫生受扰升级为正义行动。,"scene 126: 顺手推推楼道里的厕所门，发现里面被锁住，只好先回房。
scene 130: 发现手纸盒上一个可乐拉环，拿起来看了看（特写“五万”）
scene 133: 许安抽空转身来到刘越面前，扯出刘越嘴里的袜子：‘石头呢？’",Character Understanding
task2-candidate-e9b6a33a36059855ec38,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,70、71,蔡宸在施压乞丐撤离时使用了什么策略，许安对此有何误解？,蔡宸使用‘敲山震虎’策略威慑乞丐，许安误以为是‘欲擒故纵’，后经纠正才理解真实意图。,"scene 70: 蔡宸抱拳：‘哪里的黄土不埋人！……但是如果各位不给这个面子，也就别怪我们不客气……’蔡宸挥了下手，许安端上一个脸盆，里面放着一些烟酒。七公冲蔡宸一笑：‘一定配合你们工作。’
scene 71: 蔡宸：‘知道这叫啥吗？’ 许安：‘欲……擒故……纵吧？’ 蔡宸：‘知道啥，这叫敲山震虎！’",Temporal Reasoning
task2-candidate-f95a32e9dccccbd4dabb,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,125、127、129,蔡宸在路灯下等待交易时，为何多次改变位置？这些行为反映了他怎样的策略变化？,蔡宸最初在路灯下等待，因觉得太亮而移至暗处隐蔽；后因被车内男子呵斥而再次转移至路灯另一边，反映出他从暴露等待转为隐蔽警戒，最终因外界干扰被迫调整位置以避免冲突。,"scene 125: 蔡宸看看表，向马路对面的路灯匆匆走去。他穿过马路，来到路灯下，靠在路灯下。
scene 127: 蔡宸看看路灯觉得有点亮，于是向旁边暗处走去，靠近停着一辆奥迪车。
scene 129: 蔡宸会意：‘对不起。’ 蔡宸离开奥迪车，来到路灯的另一边站住。",Causal-Motivational Reasoning
task2-candidate-fbcc03c05814971e557b,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,122、136、137,邓然从最初策划绑架到最终死亡的过程中，哪些关键事件导致其目标彻底失败？,邓然的绑架计划因蔡宸识破交易地点、奥迪车门突然打开导致摩托车撞车、以及男人持棒球棒推门引发致命撞击而接连受挫，最终死亡使计划彻底失败。,"scene 122: 邓然：‘今晚一点整，西街街后街路灯下，你拿着货在街边等，我们会有人来取。警告你，只许一个人！’
scene 136: 车门忽然打开，邓然正撞在车门上，身体转着圈滑出去，脑袋磕在手表上，眼前一黑
scene 137: 男人反手一把将车门推开，这时一辆摩托车撞在车门上，邓然飞了出去",Narrative Progression
task2-candidate-ffb4e67c4f32545a1794,chc685e0cf677e155ba6bb8fdee80921a141fe8db3,zh,29、30,蔡宸最初对包价值的态度如何，后来在监控安排中体现出怎样的责任意识变化？,蔡宸最初怀疑包能卖八百万，表现出不信任；后来他主动选定帝豪招待所最边春山区作为监控据点，并向许安解释其必要性，体现出从怀疑到主动承担保护责任的意识转变。,"scene 29: 蔡宸：八百万？谁买呀。
scene 30: 蔡宸：‘对面招待所，最边上那个春山区，包下来。’ 蔡宸胸有成竹：‘要想有效的保护对象，就要住到最便于监控的地方。从明天开展到展会结束，我们二十四小时盯着。这就叫那啥……知道吧？’",Character Understanding
