id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en5e7d0ab69a264987ad93be4a13bf5670-28,en5e7d0ab69a264987ad93be4a13bf5670,en,15、INT. DINNER CLUB -- NIGHT ; 16、EXT. DINNER CLUB -- PARKING LOT -- NIGHT,What happens just before the police arrive at the parking lot confrontation?,Donald McGarey survives initial club attack but is severely injured,"In the scene immediately preceding the parking lot confrontation [15、INT. DINNER CLUB -- NIGHT], McGarey endures a brutal assault by the Tremor Brothers inside the club, sustaining serious injuries but remaining alive as he flees. This directly sets up his vulnerable state when the police arrive in the subsequent scene.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-29,en5e7d0ab69a264987ad93be4a13bf5670,en,30、INT. PENTHOUSE BEDROOM -- CONTINUOUS ; 31、INT. PRIVATE PRACTICE -- DAY,What does Israel do shortly before Dr. Gill warns him about the health risks of cocaine use?,Throws the lock,"In the moments leading up to Dr. Gill's medical warning, Israel engages in a physical act that signifies a turning point in his behavior, setting the stage for the doctor's concern about his drug use. This action occurs in the penthouse bedroom just before the scene shifts to the private practice where the health warning takes place.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-3,en5e7d0ab69a264987ad93be4a13bf5670,en,39、INT. NOMAD HOTEL ROOM -- LOWER FLOOR,What is Lazlo trying to achieve by imitating the dead man’s voice after studying the recording?,Perfect a vocal impersonation,"Lazlo rewinds a micro-cassette recorder to replay the voice of a deceased man, analyzing the Baltic accent, throaty resonance, and vocal damage caused by smoking and alcohol. He attempts to mimic the voice, initially failing, then alters his own speech by inhaling cigarette smoke, spraying his throat, and drinking heavily to replicate the vocal qualities. After physical and vocal adjustments, he practices the man’s greeting until he can deliver it convincingly, culminating in answering a ringing phone in character.",Character Understanding
legacy-en5e7d0ab69a264987ad93be4a13bf5670-30,en5e7d0ab69a264987ad93be4a13bf5670,en,29、INT. PENTHOUSE SUITE -- DAY ; 30、INT. PENTHOUSE BEDROOM -- CONTINUOUS,"Shortly after Israel seeks privacy in the bedroom, what action takes place before the moment of locking the door and checking the time?",Israel takes phone call in bedroom for privacy,"In the penthouse suite, Israel moves to the bedroom to take a phone call privately, setting up the immediate context for the following moment when the door is locked and the time is checked. The action unfolds continuously across adjacent scenes, with the private call directly preceding the heightened awareness of time and confinement.",Temporal Reasoning
legacy-en5e7d0ab69a264987ad93be4a13bf5670-5,en5e7d0ab69a264987ad93be4a13bf5670,en,48、INT. HORIZON HOTEL AND CASINO -- SAME,What does Sykes do to ready herself for infiltration in the hotel room?,Adjusts her outfit to conceal weapons,"Sykes prepares for her mission by adjusting her appearance to hide her holsters and secure her weapons against her body. She checks her reflection and outlines her plan to blend in with the arriving call girls, intending to move undetected into the target room. Watters monitors the situation from the window, confirming the area is clear except for a federal inspector, and readies a .50 caliber sniper rifle aimed at the penthouse across the street, loading a red-tipped round and cycling the bolt. As the call girls arrive by taxi, Sykes gathers her gear and heads toward the door.",Scene Grounding
legacy-en5e7d0ab69a264987ad93be4a13bf5670-9,en5e7d0ab69a264987ad93be4a13bf5670,en,29、INT. PENTHOUSE SUITE -- DAY ; 7、INT. POOL HALL,What confrontation triggers the chain of events that leads to increased police scrutiny of the Carlotta organization?,Israel confronts Sir Ivy during escalating tension,"In the penthouse suite, Israel erupts in anger toward Sir Ivy, his second-in-command, rejecting attempts to de-escalate. Amid the chaotic aftermath of a wild party, with women still scattered across the suite, Ivy remains composed, criticizing Israel’s leadership and the disarray. Hugo interrupts with a call from Gill, heightening the tension. As Israel retreats to take the call, Ivy signals Beanie to clear the room, asserting control by distributing cash to the departing women. This breakdown in internal discipline and the visible disorder contribute to operational vulnerabilities that soon draw police attention at a pool hall, where Dupree’s clumsy play exposes organizational ties, initiating an investigation that reaches Primo Sparraza.",Causal-Motivational Reasoning
task2-candidate-1521dac92e3c0897e29f,en5e7d0ab69a264987ad93be4a13bf5670,en,62、78,What reveals the delayed consequence of the elevator gunfight between Carruthers and Acosta?,"Initial radio silence and muffled gunfire heard through an earpiece are later confirmed as a deadly shootout, resulting in both agents mortally wounded and dying in a standoff.","scene 62: Georgia Sykes, concerned, finger to her ear, picking up something off her IFB earpiece: Muted gunshots, static-scrambled ...it's the sound of Carruthers and Acosta, ending one another's lives in the lift below...
scene 78: Carruthers and Acosta...wartorn, shot to hell, post-battle standoff, just staring, weapons emptied, bodies bullet-punctured, leaking life...both are breathing, but just barely.",Narrative Progression
task2-candidate-405dbdb89ab05992436c,en5e7d0ab69a264987ad93be4a13bf5670,en,118、119,"How does Elmore's possession of the severed fingers and knowledge of his friends' burial reflect the delayed acknowledgment of their deaths, and what role does Messner play in this closure?","Elmore only receives the severed fingers and learns of the autopsy and burial plans when Messner delivers them, marking the official confirmation of his friends' deaths and enabling Elmore to assume responsibility for their burial.","scene 118: Elmore executes Darwin after learning he murdered his friends, but still lacks physical remains or official confirmation of their deaths.
scene 119: Messner hands Elmore a bag with three severed fingers and informs him: 'Your friends were taken to Carson City Memorial, they're going to be autopsied and shipped back for burial.'",Narrative Progression
task2-candidate-79aa2a8710e0eab7f849,en5e7d0ab69a264987ad93be4a13bf5670,en,6、7,How does Buddy Israel's relationship with authority figures evolve from mentorship under the Magician to his eventual status as a legitimate mob thug?,"Buddy Israel transitions from being a mentee under the Magician, who teaches him card skills while immobilized in a body cast, to becoming a respected mob associate and eventually a legitimate thug who builds street cred and makes real power moves within the organization.","scene 6: The Magician, full body cast, taking his meals through a straw. Young Israel labors over him, performing card tricks.
scene 7: He buys into his bullshit, building street cred, he's got plans and pull, he's makin' plays, living the mob life for real. Somehow, it takes: Lounge act turned legitimate thug.",Role-Relation Continuity
task2-candidate-a5d113245e799b9e2929,en5e7d0ab69a264987ad93be4a13bf5670,en,29、38,"What sequence leads to the Tremor Brothers adopting Dupree's mission, and how does this reflect a delayed consequence of Reed's hiring decision?","After killing Dupree, Darwin discovers he was targeting Buddy Israel and decides to take over the mission, directly continuing the bounty operation Reed initiated with the $50,000 retainer.","scene 29: Reed hands Dupree a $50,000 retainer, formally hiring the team to capture Buddy Israel.
scene 38: After killing Dupree, Darwin finds the bail papers naming Robert Israel and declares, 'Damn Jack...you was after the same sacka shit as us...Small world,' then takes the money and ID to proceed.",Narrative Progression
task2-candidate-aad7bec3389ceb895ec4,en5e7d0ab69a264987ad93be4a13bf5670,en,96、103,What triggers the shift in Georgia Sykes' physical status from wounded to ambulatory survivor?,"After being shot and struggling to operate the elevator controls while bleeding, Sykes survives due to her kevlar stopping the bullet, allowing her to stand and exit at the penthouse level.","scene 96: BANG-- Sykes squeals, spins back, feels numbness spread over her legs and lower trunk, knows she's been shot.
scene 103: Sykes, standing now, knock-kneed, kevlar discarded, down to a black bra and mini-skirt, blood dribbling over her midriff, deep indentation near her sternum-- big yellow bruise in bloom-- the bullet didn't penetrate...",Causal-Motivational Reasoning
task2-candidate-ae2fc708a75c01f2cc4d,en5e7d0ab69a264987ad93be4a13bf5670,en,47、106,"How does Agent Carruthers' operational status change from active command to confirmed fatality, and what evidence confirms this progression?","Carruthers shifts from issuing armed commands during transport to being declared dead after failed resuscitation, with his body later removed under a sheet.","scene 47: Carruthers pulls a .45 from his holster, driving with his knees now, he jacks the slide, checks for a chambered round.
scene 106: Messner is losing Carruthers, can't revive him, begins to crack-- hammering on his chest...it's no use. He's dead.",Scene Grounding
task2-candidate-b2c47cbcdd7c0bafddce,en5e7d0ab69a264987ad93be4a13bf5670,en,121、122,"How does the revelation of Sparazza's true identity as Freeman Heller reframe the FBI's moral position in the operation, and what impact does this have on Messner's loyalty?","When Locke reveals Sparazza is actually Freeman Heller, a deep-cover agent presumed dead, Messner realizes the Bureau has betrayed its own values by protecting Heller over fallen agents, leading him to destroy Heller's life support in moral rebellion.","scene 121: Messner confronts Locke at gunpoint demanding answers about Israel's altered status and lack of communication regarding agent deaths.
scene 122: Locke reveals: 'Primo Sparazza was Heller's alias...The same year that Sparazza murdered Agent Freeman Heller,' reframing the entire operation and triggering Messner's final act.",Narrative Progression
task2-candidate-b82e49c0209aac7fe27c,en5e7d0ab69a264987ad93be4a13bf5670,en,85、86,"How does the discovery of Acosta's fake FBI ID alter Sykes' understanding of the threat posed by the individuals in the penthouse, and what evidence shows this shift in perception?","Sykes initially suspects only one imposter but concludes both Acosta and Bill are federal imposters after finding Acosta's fake FBI ID, confirming a coordinated deception.","scene 85: Sykes searches Acosta and discovers his fake FBI ID, leading her to exclaim, 'Both these motherfuckers are FEDS.'
scene 86: Watters detects an impostor over the scanners, indicating initial uncertainty about the number and identity of fake agents.",Temporal Reasoning
task2-candidate-c8b830ec2a4daa8bb921,en5e7d0ab69a264987ad93be4a13bf5670,en,81、89,"How does Soot's preparation and positioning evolve into an active threat, and what evidence confirms the escalation of danger to Israel?","Soot moves from silently drawing a 9mm to preparing surgical tools and sending a 'three minutes' message, culminating in aiming the gun at Israel's skull, confirming the shift to active execution.","scene 81: Soot appears behind Israel, drawing a 9mm and stalking him slowly, remaining undetected.
scene 89: Soot arranges surgical tools, sends a 'three minutes' message, and levels the 9mm at Israel's skull.",Character Understanding
task2-candidate-cbe9fb4833a705c910f4,en5e7d0ab69a264987ad93be4a13bf5670,en,8、9,"What delayed consequence arises from Jack Dupree's failed pool performance, and how does it ultimately affect Primo Sparazza?","Dupree's poor performance during a pool game draws police scrutiny to the Carlotta organization, which ultimately leads to increased surveillance directly implicating enforcer Primo Sparazza.","scene 8: he doesn't know the ball from the bounce, starts fucking up fast and picking up speed, putting a floodlight on the whole Carlotta organization, Cops get curious, start camping out
scene 9: Israel's bullshit has brought the heat to bear on none other than Primo Sparraza",Narrative Progression
task2-candidate-d4093ebdea97e4fbd9bb,en5e7d0ab69a264987ad93be4a13bf5670,en,86、87,"What causes Messner to halt the elevator, and how does this action reflect a shift in his awareness of the threat inside?","Messner hears Sykes threaten to kill the impostor over his IFB earpiece, prompting him to command the elevator to stop, shifting from passive monitoring to active intervention.","scene 86: Watters identifies an impostor with a fake badge over the scanners, raising general awareness of infiltration.
scene 87: Messner hears Sykes say, 'Cuz I'mma kill the one that ain't,' and immediately commands, 'STOP THE ELEVATOR!'",Causal-Motivational Reasoning
task2-candidate-e1c342dc956cb032f123,en5e7d0ab69a264987ad93be4a13bf5670,en,115、121,"How does Messner's understanding of the FBI's priorities shift from accountability for agent deaths to exposing a covert organ-harvesting operation, and what evidence reveals this transformation?","Messner initially demands accountability for Carruthers' death but ultimately uncovers that the FBI has abandoned Israel to save Sparazza for intelligence purposes, revealing the operation's true goal: harvesting Israel's heart for Sparazza's transplant.","scene 115: Messner confronts Locke over Carruthers' death, demanding accountability: 'People died. Agent Carruthers is dead!'
scene 121: Messner deduces the surgical motive: 'The Swede isn't a hitman, is he? He's a surgeon...Sparazza wanted Israel's heart for a transplant.'",Temporal Reasoning
task2-candidate-ee06d2af2375a27bb0c3,en5e7d0ab69a264987ad93be4a13bf5670,en,48、49,"How does Georgia Sykes' operational role develop from preparation to active infiltration, and what interpersonal tension complicates her mission with Watters?","Sykes transitions from stowing her weapon and adjusting her earpiece to taking position in the hallway for infiltration, while confronting Watters about her flirtatious behavior, who deflects by calling her a 'road dog' and denying romantic intent.","scene 48: Sykes stows a Glock 9mm and adjusts her earpiece, completing her operational preparation in hooker attire.
scene 49: Sykes positions herself in the hallway to infiltrate The Nomad, while questioning Watters about her sexuality, who responds, 'You my road dog. We threw up sets.'",Character Understanding
task2-candidate-ef46c676c62008b3e742,en5e7d0ab69a264987ad93be4a13bf5670,en,43、103,"How does Georgia Sykes' status evolve from combat-ready agent to vulnerable survivor, and what evidence marks this transformation?","Sykes begins issuing security commands from a position of control, but after being shot and nearly killed, she discards her kevlar and exits the elevator wounded and barely standing.","scene 43: Have them mobilized. I'll phone security and have the elevators locked down and stairwells secured. We need to keep Israel sequestered in that penthouse.
scene 103: Sykes, standing now, knock-kneed, kevlar discarded, down to a black bra and mini-skirt, blood dribbling over her midriff, deep indentation near her sternum-- big yellow bruise in bloom-- the bullet didn't penetrate...",Character Understanding
task2-candidate-f032caa69dd927a214af,en5e7d0ab69a264987ad93be4a13bf5670,en,62、78,How does Sykes' understanding of the elevator gunshots change from initial perception to full realization?,"Sykes initially hears muffled gunshots over her IFB, suspecting violence; later, she discovers the elevator's interior, witnessing Carruthers and Acosta dying, confirming the fatal outcome of the confrontation she only heard earlier.","scene 62: Sykes hears muffled gunshots over her IFB earpiece and alerts someone, reacting to the sound of violence but not seeing its source.
scene 78: Sykes enters the elevator and reports, 'there's these two dudes, just sittin' here in this elevator, all shot up... Dying,' confirming the fatal confrontation she previously only heard.",Narrative Progression
task2-candidate-feaa6536f4ba63d70268,en5e7d0ab69a264987ad93be4a13bf5670,en,121、122,How does Messner's shift in authority over Locke evolve between the penthouse confrontation and the final debriefing?,"Messner transitions from asserting coercive control over Locke at gunpoint to issuing formal orders that Locke defiantly rejects, revealing a collapse of institutional authority.","scene 121: A gun is in Locke's side now-- against his ribs-- he looks down, stunned...Now it's Messner who's leading him away.
scene 122: No...It's not. (tossing Messner his FBI ID) What it lacks...is an end.",Character Understanding
task2-candidate-ffcbb5fb044dcbbdc9a2,en5e7d0ab69a264987ad93be4a13bf5670,en,115、122,"What sequence of events establishes the shift in Israel's status from protected witness to medical target, and how is this reflected in the actions of The Swede and Locke?","Israel transitions from a protected witness to a medical target when The Swede, revealed as a surgeon, prepares him for transport not for safety but for heart extraction, confirmed by Locke authorizing immediate extraction to Las Vegas for transplant purposes.","scene 115: The Swede kneels beside Israel with a medical valise, assessing him; Locke orders: 'Take Mr. Israel to the roof, he'll be traveling with us.'
scene 122: Locke confirms the Bureau now seeks to rehabilitate Sparazza for transplant: 'Israel's agreement with the government was tossed out.'",Character Understanding
