id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enf18baec3a1b8400da447b89e0b39bb61-27,enf18baec3a1b8400da447b89e0b39bb61,en,45、INT. Silverbrook Theater - SITTING ROOM - LATE AFTERNOON ; 46、INT. Silverbrook Theater - HALLWAY - EVENING,What occurs just before Parker Sinclair directs Alex Whitaker to pursue Kendall Davenport?,Alex Whitaker bursts into the poker game room,"Shortly after Drew Arden arrives at the poker game, Alex Whitaker enters the room abruptly, disrupting the gathering. This action immediately precedes Parker Sinclair's decision to send Alex Whitaker after Kendall Davenport, setting the pursuit in motion.",Temporal Reasoning
legacy-enf18baec3a1b8400da447b89e0b39bb61-28,enf18baec3a1b8400da447b89e0b39bb61,en,18、INT. 'LAS VEGAS' Maplewood Hospital - ENTRANCE Stonebridge Warehouse - NIGHT ; 19、INT. Maplewood Hospital - BEDROOM - NIGHT,What does Shawn Finch do shortly before she and Kendall Davenport test the mattress and exchange a look?,Climbs the stairs ahead of Kendall Davenport,"In the moments leading up to the scene where Shawn Finch and Kendall Davenport test the mattress and share a glance, Shawn Finch moves ahead of Kendall Davenport as they ascend to the bedroom. She leads the way up the stairs, establishing a subtle dynamic of initiative and control in their interaction. This movement occurs in the entrance Stonebridge Warehouse of the Maplewood Hospital, just before they enter the bedroom where the next development unfolds.",Temporal Reasoning
legacy-enf18baec3a1b8400da447b89e0b39bb61-29,enf18baec3a1b8400da447b89e0b39bb61,en,29、INT. CREMATORIUM - DAY ; 31、EXT. CREMATORIUM - DAY,What occurs just before Reese Dalton departs the cloisters?,Reese Dalton enters the funeral service late,"Shortly after Reese Dalton arrives at the crematorium, she enters the funeral service late, setting up her emotional state and positioning within the gathering. This moment directly precedes her eventual departure from the cloisters, establishing the sequence of her brief and somber appearance.",Temporal Reasoning
legacy-enf18baec3a1b8400da447b89e0b39bb61-30,enf18baec3a1b8400da447b89e0b39bb61,en,23、INT. Kendall Davenport'S HOUSE - LIVING ROOM - DAY ; 25、INT. Kendall Davenport'S HOUSE - LIVING ROOM - DAY,What occurs in the living room shortly before Kendall Davenport and Shawn Arden speak at the funeral?,Kendall Davenport inquires about Shawn Arden's recent whereabouts,"In the living room at Kendall Davenport's house, prior to their conversation during the funeral gathering, Kendall Davenport questions Shawn Arden about where she has been recently. This exchange sets up the emotional and narrative tension that carries into their later interaction, grounding Shawn Arden's state of mind and Kendall Davenport's concerns just before the more somber discussion unfolds.",Temporal Reasoning
legacy-enf18baec3a1b8400da447b89e0b39bb61-8,enf18baec3a1b8400da447b89e0b39bb61,en,45、INT. Silverbrook Theater - SITTING ROOM - LATE AFTERNOON ; 46、INT. Silverbrook Theater - HALLWAY - EVENING,What action by Kendall Davenport directly prompts Parker Sinclair to send Alex Whitaker after him?,Kendall Davenport prepares to leave the gathering,"After the poker game concludes, Kendall Davenport announces he has other obligations and stands to leave. He exchanges brief words with the others, including a pointed remark to Harry, before heading toward the door. Parker Sinclair opens it for him and follows him out momentarily. Once Kendall Davenport exits Silverbrook Theater, Parker Sinclair turns to Alex Whitaker and signals for him to follow, initiating the pursuit. The sequence establishes that Kendall Davenport’s decision to depart triggers Parker Sinclair’s response. [scene: 45、INT. Silverbrook Theater - SITTING ROOM - LATE AFTERNOON]",Causal-Motivational Reasoning
legacy-enf18baec3a1b8400da447b89e0b39bb61-9,enf18baec3a1b8400da447b89e0b39bb61,en,46、INT. Silverbrook Theater - HALLWAY - EVENING ; 46、INT. Silverbrook Theater - HALLWAY - EVENING,What prompts Kendall Davenport's departure after Parker Sinclair delivers his warning?,Kendall Davenport confronts Parker Sinclair about his employer,"Kendall Davenport approaches Parker Sinclair in the hallway, demanding to know why Parker Sinclair concealed his true affiliation. Parker Sinclair explains that Casey Warren disapproves of Kendall Davenport's involvement, and adds that Terry Marlowe and Finley Rivers will also object to Kendall Davenport's interference. Kendall Davenport responds sarcastically, acknowledging Casey Warren's concern, then moves to the front door. After Parker Sinclair reiterates the warning, Kendall Davenport steps outside and leaves, prompting Alex Whitaker to follow on Parker Sinclair's signal. The exchange unfolds in a single continuous scene where Kendall Davenport's decision to leave follows directly from the confrontation.",Causal-Motivational Reasoning
task2-candidate-19f7d82b7c9fbe221f99,enf18baec3a1b8400da447b89e0b39bb61,en,68、90,"What transition occurs in Kendall Davenport’s belief about Kendall Davenport’s death, and what evidence marks the shift from suspicion of murder to exposure of suicide?","Kendall Davenport initially believes Kendall Davenport was murdered, but Reese Dalton reveals Kendall Davenport threatened suicide after she rejected his proposal, which Kendall Davenport disbelieves despite her plea.","scene 68: Kendall Davenport discovers a secret benefactor and begins interrogating Jordan Hollis, operating under the assumption that Kendall Davenport was murdered as part of a conspiracy.
scene 90: Reese Dalton tells Kendall Davenport that Kendall Davenport threatened suicide after she rejected his marriage proposal, suggesting his death may not have been murder.",Temporal Reasoning
task2-candidate-9eacb9ac4ebef37b0846,enf18baec3a1b8400da447b89e0b39bb61,en,60、62,How does the narrative use cross-cutting between Harper Dalton’s fantasy and Shawn Finch’s motion to establish a psychological link between the two women?,"Harper Dalton’s arousal is synchronized with Shawn Finch’s rocking in her chair, both women moving rhythmically while Kendall Davenport’s voice-over plays, linking their physical states through shared auditory stimulus.","scene 60: Harper Dalton caresses her leg and breathes heavily as Kendall Davenport’s voice-over describes lovemaking in South America, showing her arousal.
scene 62: Shawn Finch rocks in her chair, the rocker creaking in rhythm, as Kendall Davenport speaks to her, mirroring the physical rhythm seen in Harper Dalton’s scene.",Character Understanding
task2-candidate-aee9a108700dd94e7557,enf18baec3a1b8400da447b89e0b39bb61,en,97、100,"How does Kendall Davenport's perception of Blair Hawthorne shift from a potential ally to a target of violent coercion, and what evidence reveals this transformation?",Kendall Davenport initially uses Blair Hawthorne for information but turns on her when he discovers her involvement in the brass lantern with Shawn Arden; he then physically submerges her in water to force a confession.,"scene 97: Kendall Davenport probes Blair Hawthorne about Casey Warren, revealing his hidden agenda and causing her trust to erode when she realizes she's being used.
scene 100: Kendall Davenport seizes Blair Hawthorne and plunges her under bathwater, accusing her of lying, and forces her to reveal Shawn Arden's name.",Temporal Reasoning
task2-candidate-afa39348220b2861ae1d,enf18baec3a1b8400da447b89e0b39bb61,en,100、143,What shift occurs in Kendall Davenport's self-perception as he transitions from avenging his brother to enacting ritualized punishment on Parker Sinclair?,"Kendall Davenport evolves from a focused investigator seeking truth to an agent of retributive justice, symbolically reenacting Kendall Davenport’s murder by forcing Parker Sinclair to drink whisky, asserting moral authority.","scene 100: Kendall Davenport reveals his identity and familial connection to Kendall Davenport, establishing his motive and personal stake in the investigation.
scene 143: Kendall Davenport forces Parker Sinclair to drink whisky at gunpoint, mirroring the method used to kill his brother, thereby assuming the role of executioner.",Character Understanding
task2-candidate-b266bbfbc7911fb9aadb,enf18baec3a1b8400da447b89e0b39bb61,en,79、82,"What evidence shows the persistence of Kendall Davenport’s control through intimidation, despite losing physical dominance during the intrusion?","Though Rowan Keller and Drew Rivers mock Kendall Davenport and disarm him psychologically, he later regains control by disarming Drew Rivers and imprisoning him in the coalshed.","scene 79: Kendall Davenport pulls out a the brass badge but is mocked by Drew Rivers and Rowan Keller, who dismiss his threat, undermining his authority.
scene 82: Kendall Davenport disarms Drew Rivers at gunpoint and locks him in the coalshed, reasserting physical control.",Scene Grounding
task2-candidate-c0be65feeb9a76e9041f,enf18baec3a1b8400da447b89e0b39bb61,en,117、130,"How does Kendall Davenport's treatment of Reese Dalton evolve from surveillance to lethal violence, and what key actions mark this progression?","Kendall Davenport first follows Reese Dalton discreetly after locating her at the bingo Stonebridge Warehouse, then ambushes her with a the brass badge, forces her into the woods, injects her with heroin, and ultimately leaves her to die in the lake.","scene 117: Kendall Davenport enters the bingo Stonebridge Warehouse and locates Reese Dalton in the audience, initiating surveillance.
scene 130: Kendall Davenport restrains Reese Dalton, injects her with heroin, carries her into the darkness, and later her body is found floating in the lake.",Character Understanding
task2-candidate-c572c87c9b851d6e4a72,enf18baec3a1b8400da447b89e0b39bb61,en,32、99,How does the revelation of Shawn Arden’s identity in the brass lantern alter Kendall Davenport's perception of her relationship to the exploitation ring?,"Initially seen as a caretaker figure close to Kendall Davenport’s family, Shawn Arden is revealed through the brass lantern as a direct participant in the abuse, transforming Kendall Davenport’s view of her from ally to victim-perpetrator.","scene 32: Kendall Davenport acknowledges Shawn Arden’s long-standing, trusted role in Kendall Davenport’s household, implying a protective and familial bond.
scene 99: Kendall Davenport watches a the brass lantern in which Shawn Arden is revealed as the woman offering a lift to a schoolgirl, implicating her in the predatory scheme.",Narrative Progression
task2-candidate-c5b80ab3f8255cc93047,enf18baec3a1b8400da447b89e0b39bb61,en,116、130,"How does Kendall Davenport's use of heroin evolve from a tool of control to a means of execution, and what scenes confirm this progression?","Kendall Davenport first acquires heroin in a clandestine exchange, then uses it to incapacitate Reese Dalton by injection, leading to her death when left in the lake.","scene 116: Kendall Davenport receives a package containing heroin and a hypodermic from the bridge operator in exchange for money.
scene 130: Kendall Davenport injects Reese Dalton with heroin, rendering her unconscious before carrying her into the woods and leaving her to die.",Scene Grounding
task2-candidate-c63178f7cdbba7c23003,enf18baec3a1b8400da447b89e0b39bb61,en,90、120,What causes the transformation in Kendall Davenport's relationship with Reese Dalton from emotional tension to outright confrontation?,"Kendall Davenport’s initial emotional appeal to Reese Dalton turns to violent accusation when he refuses to believe Kendall Davenport’s death was accidental, culminating in physical aggression upon suspecting her betrayal.","scene 90: Kendall Davenport confronts Reese Dalton about Kendall Davenport’s death, accusing her of infidelity and involvement in his murder, then strikes her.
scene 120: Kendall Davenport ambushes Reese Dalton with a the brass badge, declaring he has come for her, indicating a shift from emotional conflict to active pursuit.",Role-Relation Continuity
task2-candidate-c859e9484d9a85622833,enf18baec3a1b8400da447b89e0b39bb61,en,90、106,How does Kendall Davenport’s knowledge of Kendall Davenport’s murder method develop from suspicion to confirmed understanding?,"Kendall Davenport initially suspects Kendall Davenport was murdered rather than dying accidentally, and later confirms the method—forced whisky consumption—through Reese Dalton’s confession.","scene 90: Kendall Davenport refuses to believe Kendall Davenport died accidentally, accusing Reese Dalton of involvement and demanding to know who killed him.
scene 106: Reese Dalton confesses that Parker Sinclair and his men forced whisky down Kendall Davenport’s throat after he discovered the brass lantern.",Temporal Reasoning
task2-candidate-cc090e23d5241bedba1f,enf18baec3a1b8400da447b89e0b39bb61,en,134、136,"What delayed consequence emerges from Kendall Davenport's phone call to the police about the Cadillac, and how does it reshape the power dynamics at Casey Warren's estate?","Kendall Davenport's report leads to a full police raid at dawn, resulting in Casey Warren's arrest and the discovery of Reese Dalton's body, dismantling the criminal network.","scene 134: Kendall Davenport observes the Cadillac leaving Casey Warren's house and immediately calls the police to report it.
scene 136: Police discover Reese Dalton's body in the lake during a search, confirming her death and escalating the investigation.",Narrative Progression
task2-candidate-cfc29570817726f22771,enf18baec3a1b8400da447b89e0b39bb61,en,24、32,How does Kendall Davenport's perception of his brother's death evolve from initial suspicion to confronting Reese Dalton about foul play?,"Kendall Davenport initially suspects foul play due to the official claim of drunkenness, and after learning Shawn Arden is his brother's daughter and observing Reese Dalton's evasiveness, he directly accuses her of involvement in Kendall Davenport's murder.","scene 24: Kendall Davenport learns the police attributed Kendall Davenport's death to drunkenness, raising suspicion.
scene 32: Kendall Davenport confronts Reese Dalton, accusing her of knowing who killed Kendall Davenport, indicating he no longer accepts the official cause.",Temporal Reasoning
task2-candidate-d9602ced48598faa0f58,enf18baec3a1b8400da447b89e0b39bb61,en,97、99,In what way does the discovery of Shawn Arden in the pornographic the brass lantern retrospectively reinterpret Kendall Davenport's earlier interactions with Blair Hawthorne?,"Kendall Davenport initially questions Blair Hawthorne about Casey Warren, but after seeing Shawn Arden in the brass lantern, it becomes clear his real motive was to uncover her exploitation, reframing his intimacy as manipulation.","scene 97: Kendall Davenport asks Blair Hawthorne if Casey Warren said anything after their meeting, prompting her to realize he waited for her as part of a hidden agenda.
scene 99: Kendall Davenport watches the brass lantern and sees Shawn Arden in a sexualized scene, revealing his true investigative purpose all along.",Narrative Progression
task2-candidate-de7f613c448dba7a5407,enf18baec3a1b8400da447b89e0b39bb61,en,13、34,How does Kendall Davenport's status shift from outsider to established informant network in the North?,Kendall Davenport transitions from arriving in Newcastle with no local contacts to securing Noel Everett as an informant who provides intelligence on Terry Prescott and Jordan Hollis's movements.,"scene 13: Kendall Davenport arrives at Newcastle Station and assesses his surroundings, indicating he is re-entering unfamiliar territory.
scene 34: Kendall Davenport instructs Noel Everett to report anyone asking for him and learns Terry Prescott is at the races, establishing an intelligence network.",Character Understanding
task2-candidate-ef8861970ec0ccdee2c7,enf18baec3a1b8400da447b89e0b39bb61,en,17、47,How does the presence of surveillance evolve from indirect observation to direct confrontation?,"Surveillance begins with Skyler Arden in a Land Rover observing Kendall Davenport's house, and later escalates when Parker Sinclair warns Kendall Davenport that Casey Warren and the Fletchers know he's investigating and are monitoring him.","scene 17: Kendall Davenport sees Skyler Arden in a Land Rover watching his house; they flee when spotted, indicating covert surveillance.
scene 47: Parker Sinclair warns Kendall Davenport that Casey Warren and the Fletchers know he's interfering and signals Alex Whitaker to follow him, confirming ongoing surveillance.",Scene Grounding
task2-candidate-f4d30a1690eb566b1007,enf18baec3a1b8400da447b89e0b39bb61,en,92、94,"What evidence shows the retrospective reinterpretation of Blair Hawthorne’s role, from accidental savior to magically dispatched agent?","Blair Hawthorne first rescues Kendall Davenport from Rowan Keller’s pursuit, but later reveals she was sent by the demon king using a spell to ensure his arrival.","scene 92: Blair Hawthorne appears suddenly and rescues Kendall Davenport by driving him away in her Sunbeam Alpine as Rowan Keller’s Jaguar closes in.
scene 94: Blair Hawthorne reveals she was dispatched by the demon king after he waved his wand, and that a magic spell was used to make Kendall Davenport come.",Narrative Progression
task2-candidate-fa2060d2a173b8ab41f9,enf18baec3a1b8400da447b89e0b39bb61,en,79、80,What triggers the transition from Kendall Davenport’s physical resistance to strategic retreat during the confrontation with Rowan Keller and Drew Rivers?,"Despite arming himself, Kendall Davenport is mocked and psychologically disarmed; he backs into Silverbrook Theater with his the brass badge, signaling defensive posture rather than attack.","scene 79: Kendall Davenport pulls out his the brass badge and jumps up, attempting to assert control over Rowan Keller and Drew Rivers.
scene 80: Kendall Davenport emerges with the the brass badge but slowly backs into Silverbrook Theater, maintaining eye contact, indicating a shift to defense.",Causal-Motivational Reasoning
