id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-27069c1b34b77922fe68,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,17、31,曾灵与张清的关系从亲密搭档演变为公开对立，这一发展如何体现在他们对节目收听率的态度变化上？,最初曾灵与张清共同工作，后张清当众批评其收听率垫底，最终曾灵立誓超越她，显示关系从合作转向竞争，收听率成为情感对抗的象征。,"scene 17: 张清：你知道自己的收听率。曾灵嬉笑着：全台最后一名啊。张清：你这么不思进取，这么多实习生没有人愿意跟你。
scene 31: 曾灵拿起自己的奖杯。曾灵：我曾灵发誓，一个月之内，我和宋灵的栏目，全台收听率第一！说完，曾灵把奖杯摔在地上。",Role-Relation Continuity
task2-candidate-458bb4720d130865f5f8,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,4、5,张清在公开场合批评曾灵‘不是好恋人’，这一评价如何与她此前提出分手的行为形成因果关联？,张清在提出分手后进一步在公开场合指出曾灵情感缺陷，表明其分手决定源于长期积累的不满，且试图通过公开评价强化关系终结的正当性。,"scene 4: 张清：曾灵，我们分手吧。曾灵：什么？张清：想说这话很久了。
scene 5: 张清：你是个好 DJ，但不是一个好恋人。 曾灵：好 DJ 为什么不能是个好恋人。不是，你说什么我都不明白。",Causal-Motivational Reasoning
task2-candidate-59ca781303b8592c3fb7,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,4、34,曾灵在节目中深情告白后立即遭遇分手，这一事件如何改变他对爱情表达的认知？,曾灵在告白后被张清提出分手，导致他将情感表达与被抛弃联系起来，此后在直播中表现出对爱情决定的恐惧与警示。,"scene 4: 曾灵看向旁边的张清，深情地继续说着：我要告诉她，如果没有住在你的心里，都是客死他乡，我要告诉她，相爱这件事情，就是永远在一起。
scene 34: 曾灵：可是，生活是漫长的，如果你在生活当中做了一个错误的决定，你就肯定彻底地陷入了煎熬，而且很恐怖。拿我自己举个例子吧。我的前女友，当她放弃我之后，就彻底地陷入了煎熬。",Temporal Reasoning
task2-candidate-616c401f5f45edd2e840,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,82、84,曾灵在直播中宣布宋灵未到场，这一行为如何体现他对两人关系变化的内心接受？,曾灵公开说明宋灵未到并决定不接电话，表明他意识到关系已变，开始以讲述故事的方式处理离别。,"scene 82: 今天你路过了谁，谁又丢失了你呢？欢迎收听《Anonymous Screenplay 22》，我是曾灵。今晚，宋灵没有来，所以今天不接电话了，给大家讲个故事吧。
scene 84: 宋灵坐上大巴。宋灵（OS）：谢谢你，让我Anonymous Screenplay 22。",Narrative Progression
task2-candidate-9f2dabb51555b052cdff,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,55、63,苏开如何通过技术手段表达对杨毅的情感承诺，这些行为在关系发展中起到了什么作用？,苏开更换导航语音并制作保护装置，使工具成为情感载体，强化了‘永远在你身边’的陪伴承诺，推动关系向求婚阶段发展。,"scene 55: 苏开：我花了一个月的时间 把里面的语音文件全都换了。苏开（VO）：杨毅，你走路永远看着天空……我，永远在你身边。
scene 63: 苏开：我得赶紧向杨毅求婚。苏开：你得帮我。我没求过婚，缺乏经验。",Role-Relation Continuity
task2-candidate-a44f43f68d5339f33725,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,48、62,苏开送给杨毅的保护装置和语音系统，在她遭遇袭击时是否发挥了预期作用？,杨毅在与歹徒搏斗中被刺中左腹的护身符，设备立即发出求救信号，苏开接警后赶往现场，实现了‘我去救你’的承诺，验证了装置的功能有效性。,"scene 48: 苏开：我为你做的，你遇到危险，它就会通知。我去救你。
scene 62: 其中一个歹徒拿到捅向杨毅左腹，击中她腹部的护身符。护身符：杨毅遭到打击！连续打击！平均每秒零点三四，请立即支援！苏开接到消息，马不停蹄地跑出门。",Scene Grounding
task2-candidate-c2494debbf1545f4bcc5,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,52、54,宋灵在直播过程中情绪崩溃，这一事件如何触发了曾灵后续的承诺行为？,宋灵在高烧中倾诉母亲早逝的伤痛并昏倒，曾灵在安抚后承诺病愈后带她去稻城，将情感支持转化为具体行动承诺。,"scene 52: 宋灵：我也想吃我妈包的饺子了。我上中学的时候 我妈就去世了。说完宋灵体力不支 趴倒在桌上，曾灵扶着她的肩膀。
scene 54: 宋灵：我想去一个地方。叫稻城。听说那可漂亮了。 曾灵：好 答应你。",Causal-Motivational Reasoning
task2-candidate-cd88192030c3a6fc60c4,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,2、11,曾灵最初对听众情感倾诉表现出温情陪伴，后来却以冷漠态度回应类似求助，这种转变如何体现其情感状态的轨迹？,曾灵从主动提供情感陪伴（如生日女孩）转变为对他人痛苦表现出疏离与冷漠（如前女友结婚的听众），反映出其自身情感创伤未愈，导致共情能力波动。,"scene 2: 曾灵接进打来的电话。 曾灵：这位听众，你好。 电话接通，可以听到雨声，一个女孩的声音传过来。 女孩（OS）：曾灵你好，今天是我的生日。 曾灵：噢！生日快乐。 女孩（OS）：但是我一个人过。 曾灵：没有关系，我在这陪着你。
scene 11: 观众男（OS）：曾灵，我现在心情很复杂。我前女友要结婚了。我前女友要和我前男友结婚了。我现在心情特别复杂。 曾灵：那又怎样？……那又怎样？下一位。",Character Understanding
task2-candidate-e12f08d80dedb472ea5a,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,81、87,曾灵在与张清关系破裂后，如何表现出他对自我成长的重新认知？,曾灵在归还银行卡后，意识到自己曾逃避责任，最终在广播中承认无法忘却真心话，表明他开始正视情感与成长。,"scene 81: 还给你以后，我们才是最好的朋友。
scene 87: 人一辈子 会听到很多心里话 我很庆幸 因为我曾经刚听到过。我也很难过 因为我无法忘掉。",Temporal Reasoning
task2-candidate-f0e410cc31efdfd32b56,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,64、70,曾灵从放弃求婚计划到支持苏开求婚，体现了他对爱情观念的何种转变？,曾灵将落满灰尘的求婚手册送给苏开，表明他从放弃个人爱情到支持他人追求真爱，体现其从自我封闭到情感传递的转变。,"scene 64: 现在隆重推荐给你，同时附赠，求婚的整个流程。反正现在我也用不着了。这本手册落满了灰尘，而我和那个女人也越走越远。
scene 70: 苏开：杨毅，我爱你。你可以，嫁给我，吗？",Scene Grounding
task2-candidate-f38732b0fb3ed2b79c39,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,41、46,曾灵对张清的情感态度如何从远距离观察逐步发展为共同微笑的默契连接？,曾灵最初在雨中从窗户观察张清抵达公司楼下，处于单向注视状态；随后在广播室中两人相视一笑，实现了非语言的情感共鸣与关系升级。,"scene 41: 外面下着雨，张清打着伞从车上走下。曾灵从楼上窗户看向张清。
scene 46: 曾灵和张清相视一笑。",Character Understanding
task2-candidate-f6296ed2bc9b70c82998,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,40、48,杨毅最初对苏开的诚实态度持怀疑，后来这种信任是如何逐步建立的？,杨毅表达对谎言的厌恶并质问苏开是否从不说谎，苏开以探索真理为由确认自己不说假话，从而初步建立信任。,"scene 40: 杨毅：所以，我最讨厌撒谎了。杨毅：所以，你真的从来不说谎，是吗？苏开：探索宇宙的真理已经很累了，我没有时间说假话。
scene 48: 语音系统：保鲜的不是食物，是你爱我的心情。杨毅：贫嘴。",Temporal Reasoning
task2-candidate-ffa95a2f1ce290ba2cea,chdd7e4ae2272bbacd475645b1e574deb4eb829567,zh,74、75,是什么关键事件促使曾灵从否认被张清的广播触动转变为开始重新理解她的情感？,张清在广播中揭示她与曾灵的爱情始于跳水赌约，并表达即使分手仍相信那个赌，这一回忆让曾灵虽口头否认感动，但其后续抗拒态度暴露了内心已被触动。,"scene 74: 张清：哪怕有一天全世界都不相信了，那对男生和女生，也还是会相信他们的那个赌。
scene 75: 曾灵：她以为这样，就会感动我吗？她觉得这样，我就会哭吗？怎么可能！",Causal-Motivational Reasoning
