id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-27,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,27、INT. KITCHEN ; 28、INT. LIVING ROOM - DAY,What occurs immediately before Jesse Davenport squats and brings up M.I.T.?,Wesley Everett ignores Jesse Davenport and walks into his bedroom,"In the kitchen, Jesse Davenport makes a comment about Wesley Everett's apartment and takes a beer. Shortly after, in the living room, she squats before Wesley Everett and mentions M.I.T., but not before Wesley Everett dismisses her and retreats into his bedroom.",Temporal Reasoning
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-28,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,30、INT. MALIBU HOUSE - DAY ; 31、INT. Wesley Everett'S TRAILER - ANGLE - Wesley Everett,What occurs just before the confrontation between Wesley Everett and Jordan Rivers intensifies after the phone rings in the Malibu beach house?,Telephone rings in Malibu beach house,The escalation between Wesley Everett and Jordan Rivers begins shortly after the phone rings in the Malibu beach house [30、INT. MALIBU HOUSE - DAY]. The call serves as the immediate trigger for the subsequent exchange in Wesley Everett's trailer.,Temporal Reasoning
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-29,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,33、INT. Crown Hill Industries INTERROGATION ROOM - NIGHT ; 34、INT. VIEWING ROOM - NIGHT,"Shortly after Drew Ellison refuses to cooperate and announces he’d rather go back to Finland, what key development sets the stage for the interrogation’s next phase?",Drew Ellison declares he has nothing to lose and prefers returning to Finland,"In the interrogation room, Drew Ellison confronts the agents with defiance, stating he has no reason to stay or cooperate, and makes it clear he would rather face consequences in Finland. This moment immediately precedes the shift to the viewing room, where agents observe as he finally begins to speak, marking a turning point in the interrogation dynamic.",Temporal Reasoning
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-30,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,44、INT. VIEWING ROOM - NIGHT ; 46、INT. VIEWING ROOM - NIGHT,What occurs immediately before Sidney Bennett aims at Drew Ellison' tonsils and partially pulls the trigger?,Drew Ellison converses with his attorney in Finnish,"In the viewing room late at night, Drew Ellison shares a tense exchange with his attorney, speaking in Finnish to ensure privacy. This conversation concludes just before Sidney Bennett enters the room, draws a weapon, and aims it at Drew Ellison' throat, hesitating momentarily before partially pulling the trigger.",Temporal Reasoning
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-6,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,26、EXT. TRAILER - ROOF - DAY,What action initiates Jesse Davenport's interaction with Wesley Everett on the trailer roof?,Jesse Davenport climbs onto the trailer roof to meet Wesley Everett,"Jesse Davenport ascends an aluminum extension ladder and steps onto the trailer roof where Wesley Everett is standing, slicing golf balls haphazardly while wrapped in a towel. She remains composed, lights a cigarette, and tells him her name. She demonstrates intimate knowledge of his personal life, including his mother's maiden name and Eastgate Motel account details. When Wesley Everett questions how she got past his dog and what she wants, she clarifies she isn’t selling anything—she’s there to help. She takes his golf club, hits a ball with precision, and instructs him to straighten his left arm, which leads to his successful shot.",Scene Grounding
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-7,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,33、INT. Crown Hill Industries INTERROGATION ROOM - NIGHT,What action does Shawn Hart take to gain private access to Drew Ellison during the interrogation?,Interrupts the interrogation and has the agents leave the room,"Shawn Hart enters an Crown Hill Industries interrogation room where agents are questioning Drew Ellison, who is seated with his lawyer. As tensions rise over a whispered exchange in Finnish, Shawn Hart steps in, calmly instructing the agents to leave so he can speak with Drew Ellison alone. After they exit, he proceeds to confront Drew Ellison directly, escalating physically by removing the lawyer and locking the door, then offering Drew Ellison a deal in exchange for information.",Scene Grounding
legacy-enca11f6b8ddcc4844a5ee14e1c7b9762e-9,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,42、INT. Crown Hill Industries INTERROGATION ROOM - NIGHT ; 43、INT. Eastgate Street - NIGHT,What action by Shawn Hart directly prompts the attorney's return to the interrogation room?,Shawn Hart exits the room abruptly,"In the Eastgate Street outside the interrogation room, Shawn Hart confronts Taylor Keller, who begins to issue a formal warning. Shawn Hart cuts him off mid-sentence and walks away, prompting the attorney to turn back into the room, visibly angered.",Causal-Motivational Reasoning
task2-candidate-12bc71c20b49779ce4ac,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,98、105,"What invariant belief does Rowan Dalton maintain throughout his confrontation with Reese Whitaker, and how does he justify his violent actions using historical precedent?","Rowan Dalton consistently believes he is defending American values against betrayal; he justifies executing Reese Whitaker by citing Thomas Jefferson shooting a man on the White House lawn for treason, framing his act as patriotic retribution.","scene 98: Rowan Dalton accuses Reese Whitaker of selling out America and executes him, invoking Jefferson's precedent of killing a man for treason on the White House lawn.
scene 105: Rowan Dalton declares himself a guardian of American freedoms, framing his criminal acts as necessary sacrifices to protect constitutional liberties.",Scene Grounding
task2-candidate-14151423a976410c8c5b,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,55、119,"How does the giraffe's reappearance during the Carson Monroe exchange alter the dynamic between Rowan Dalton and Wesley Everett, and what does it signify about their prior interactions?","The return of the giraffe signifies Rowan Dalton's calculated control and psychological dominance, transforming it from a symbol of threat into one of twisted reassurance, revealing that his earlier brutality was performative to enforce compliance.","scene 55: Rowan Dalton threatens Wesley Everett with death, then claims he was 'just fucking with you,' establishing a pattern of psychological manipulation.
scene 119: Rowan Dalton returns the giraffe to Wesley Everett, causing emotional relief and signaling that his prior threats were part of a controlled psychological strategy.",Narrative Progression
task2-candidate-1774308c1f45a124e2fc,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,138、150、152,How does the physical state of the the glass lantern persist through multiple aerial maneuvers despite structural stress?,"The the glass lantern remains intact through cable attachment, flight, and near-collision, but only after surviving the sign impact and glass Eastgate Motel crash does it finally suffer structural failure when a damaged cable snaps, leaving the rear section dangling.","scene 138: Cables are securely hooked to the the glass lantern's substructure, preparing it for aerial manipulation.
scene 150: The the glass lantern crashes through a glass Eastgate Motel, surviving the impact with only shattered windows.
scene 152: The the glass lantern falls on its side, snapping a sliced cable and causing the rear section to dangle.",Scene Grounding
task2-candidate-3f335448576385894f0a,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,60、71,"What delayed consequence emerges from Jesse Davenport's surveillance role, and how does it affect her relationship with Wesley Everett after the wire is discovered?","The delayed consequence of Jesse Davenport's surveillance is Wesley Everett's discovery of her wire, which transforms their intimate relationship into one of betrayal and confrontation.","scene 60: After Rowan Dalton leaves, Jesse Davenport kisses Wesley Everett and leads him toward the pool house, establishing an intimate and ambiguous connection.
scene 71: Wesley Everett reveals he knows Jesse Davenport is wired, confronts her about her identity, and later removes the bug when Rowan Dalton approaches, exposing the breach of trust.",Narrative Progression
task2-candidate-5a0edb0192c686ad60b9,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,59、77,"How does Wesley Everett's cognitive ability transition from doubted explanation to accepted truth within the group, and what analogy confirms its legitimacy?","Wesley Everett's claim that he sees code solutions intuitively is initially met with skepticism, but Jesse Davenport validates it by comparing his ability to Mozart and Faulkner, leading Rowan Dalton to accept it as genius.","scene 59: Rowan Dalton pressures Wesley Everett to explain how he broke the encryption, rejecting his initial answers and demanding the truth.
scene 77: After Wesley Everett activates the PDP-10 and retrieves the the wooden photograph, Rowan Dalton acknowledges his skill, and Jesse Davenport's earlier analogy to artistic geniuses is implicitly confirmed.",Temporal Reasoning
task2-candidate-5f5630680e89bf8436ca,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,104、105,"What retrospective reinterpretation occurs when Wesley Everett learns the truth about Rowan Dalton's motives, and how does this change the meaning of earlier events?","Wesley Everett initially believes Rowan Dalton is a terrorist seeking wealth, but later learns the thefts fund a hidden war to protect freedoms; this reframes earlier violence and manipulation as ideologically driven rather than purely criminal.","scene 104: Wesley Everett hands over the zip disk and expects to be released after the ten-million-dollar transfer is confirmed, treating the exchange as a transactional deal.
scene 105: Rowan Dalton reveals he is waging a secret war to protect American freedoms, claiming the stolen money funds this mission, redefining his actions as ideological warfare.",Narrative Progression
task2-candidate-884902c7c58d725bf6b4,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,135、136、160,How does Wesley Everett's understanding of the the glass lantern's destination evolve from deception to operational reality?,"Wesley Everett initially believes the the glass lantern is going to Silverbrook Heights, but Rowan Dalton reveals this is a misdirection; the true destination is later confirmed when the the glass lantern is lifted and flown to the rooftop of the tallest skyscraper in Silverbrook Heights.","scene 135: The the glass lantern bypasses Silverbrook Heights under Rowan Dalton's command, suggesting arrival at the airport was part of the plan.
scene 136: Rowan Dalton explicitly tells Wesley Everett the trip to the airport is a misdirection, correcting Wesley Everett's belief.
scene 160: The Sikorsky helicopter lands the the glass lantern on the rooftop of the highest skyscraper, confirming the actual destination.",Temporal Reasoning
task2-candidate-94d28a659c05462a8e87,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,97、106,"What sequence of events leads Wesley Everett to withdraw from Rowan Dalton's operation, and how does Jesse Davenport's role evolve in his decision-making?","Wesley Everett withdraws after learning Jesse Davenport is Westfield Records and witnessing escalating violence; Jesse Davenport then pressures him to continue, reasserting control and reminding him of her investment in the mission, temporarily halting his departure.","scene 97: Wesley Everett refuses to continue working with Jesse Davenport upon learning she is Westfield Records, declaring Shawn Hart the lesser evil and rejecting her plan.
scene 106: Jesse Davenport confronts Wesley Everett, asserts ownership of the operation, and pressures him to finish the the wooden photograph, causing him to remain at the terminal despite earlier resistance.",Role-Relation Continuity
task2-candidate-a7bd786cb6956f995030,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,105、135,"How does Wesley Everett's perception of Rowan Dalton shift from viewing him as a criminal to confronting him as a morally dangerous ideologue, and what pivotal moment confirms this transformation?","Wesley Everett initially sees Rowan Dalton as a criminal, but after Rowan Dalton justifies mass violence and reveals nuclear ambitions, Wesley Everett recognizes him as a dangerous extremist; this shift culminates when Rowan Dalton presents a moral dilemma involving killing innocents to preserve freedom.","scene 105: Rowan Dalton reframes his thefts as funding a war to protect constitutional freedoms, attempting to justify his actions as necessary for national survival.
scene 135: Rowan Dalton challenges Wesley Everett with a moral dilemma involving killing an innocent child and reveals his ability to buy nuclear warheads, demonstrating his extremist ideology and willingness to commit atrocities.",Temporal Reasoning
task2-candidate-afc07a2b43384c2c2502,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,56、64,"What transformation occurs in Wesley Everett's motivation for joining the heist, and how does his interaction with Finley Winslow solidify this change?",Wesley Everett transitions from reluctant participant to committed actor after realizing he has nothing to lose; his emotional reunion with Finley Winslow and promise to get her back solidify his resolve.,"scene 56: Wesley Everett wavers but ultimately commits to the mission after Jesse Davenport tells him he has no alternatives and Rowan Dalton is his only chance to regain custody of Finley Winslow.
scene 64: Wesley Everett reunites with Finley Winslow, gives her a stuffed giraffe, and reassures her he will get her back, confirming his emotional stake in the mission.",Role-Relation Continuity
task2-candidate-b20c558b310e879c827d,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,171、172、174,What retrospective reinterpretation occurs when Wesley Everett connects the Drew Warren illusion to Jesse Davenport's disappearance?,"Wesley Everett initially accepts Jesse Davenport's death as fact, but upon hearing bodies have vanished, he recalls Drew Warren's elephant trick and realizes Jesse Davenport likely faked her death as part of an escape plan.","scene 171: Torres reports Jesse Davenport's body is missing from hospitals and morgues, prompting Wesley Everett to consider the idea of disappearance.
scene 172: Rowan Dalton's voice-over asks how Drew Warren made the elephant disappear, introducing the metaphor of illusion.
scene 174: Wesley Everett experiences a flashback and shows dawning realization, linking the magic trick to Jesse Davenport's staged death.",Narrative Progression
task2-candidate-c0c1b01803d6d6603d2d,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,58、70,"How does Shawn Hart' understanding of the threat evolve from general surveillance to targeted pursuit, and what intelligence prompts this shift?","Shawn Hart shifts from monitoring Wesley Everett's general whereabouts to active pursuit after learning Wesley Everett is in Silverbrook Heights and connected to suspicious individuals, including a dead hacker.","scene 58: Shawn Hart learns from surveillance footage that Wesley Everett has arrived in Silverbrook Heights and was seen with unknown men at Silverbrook Heights, prompting investigation into his associates.
scene 70: Shawn Hart reveals to Wesley Everett that Drew Ellison is dead, indicating awareness of a larger hacker-related threat and escalating his personal involvement.",Temporal Reasoning
task2-candidate-c7de263e506e7f64e4bd,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,135、143,How does the revelation of the helicopter ambush alter the Crown Hill Industries's operational expectations?,"The Crown Hill Industries initially expects the suspects to arrive at Silverbrook Heights by the glass lantern, but Rowan Delaney reports the the glass lantern has been lifted mid-transit by a helicopter, forcing Riley Nolan to realize the operation has been compromised.","scene 135: The the glass lantern diverts under Rowan Dalton's command, bypassing Silverbrook Heights, which the Crown Hill Industries interprets as part of a planned arrival.
scene 143: Rowan Delaney reports the the glass lantern was lifted off the street by a helicopter, leading Riley Nolan to conclude the suspects are not coming as expected.",Temporal Reasoning
task2-candidate-ca5ec13302a804ee0517,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,6、133,How does Rowan Dalton's public address to the hostages at the beginning and end of the the glass lantern takeover reflect a shift in his perception of their role in his mission?,"Initially dehumanizing the hostages as expendable leverage, Rowan Dalton later addresses them with performative calm, signaling a shift from viewing them as tools of coercion to symbols of national spectacle under his control.","scene 6: Rowan Dalton states the hostages are wrapped in C-4, establishing them as instruments of threat.
scene 133: Rowan Dalton addresses the hostages with false reassurance, framing their captivity as a shared, temporary experience.",Causal-Motivational Reasoning
task2-candidate-dccef9d37b15d1e8c4bc,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,10、19,How does the use of the radio the weathered lantern evolve from a control mechanism to a weapon?,"The radio the weathered lantern is first seen on Rowan Dalton as a possible control device, then reappears on a Carson Monroe and is used to detonate explosives during extraction, transforming it from a symbol of subjugation to a lethal trigger.","scene 10: Rowan Dalton is revealed to be wearing a radio-frequency electronic dog the weathered lantern, suggesting surveillance or control.
scene 19: A Carson Monroe's radio the weathered lantern emits a beep and explodes with ball bearings during extraction, killing her and the Elliot Whitaker.",Character Understanding
task2-candidate-fb84bc1173613c40be61,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,137、138、140、160,What delayed consequence arises from the Silverbrook Heights crane's synchronization with the Silverbrook Warehouse?,"The Silverbrook Heights crane matching speed with the the glass lantern enables the later attachment of cables and the subsequent aerial lift, which ultimately allows the the glass lantern to be transported to the skyscraper rooftop.","scene 137: The Silverbrook Heights crane descends and matches speed with the the glass lantern, positioning itself above with four cables ready.
scene 138: Mercenaries hook the cables to the the glass lantern's substructure while it moves onto the bridge.
scene 140: The the glass lantern is lifted from the bridge into the air, initiating its aerial relocation.
scene 160: The helicopter successfully sets the the glass lantern down on the rooftop of the skyscraper after mid-air recovery.",Narrative Progression
task2-candidate-fcd230909a6562abc860,enca11f6b8ddcc4844a5ee14e1c7b9762e,en,98、105,"How does Rowan Dalton's justification for his actions evolve from his confrontation with the Reese Whitaker to his final confrontation with Wesley Everett, and what does this reveal about his self-perception?","Rowan Dalton shifts from framing himself as a betrayed patriot defending national ideals to explicitly embracing extreme, morally ambiguous tactics as necessary duties, revealing a self-perception as an ethically bound but uncompromising agent operating beyond conventional morality.","scene 98: Rowan Dalton accuses the Reese Whitaker of betraying America, positioning himself as a patriot whose loyalty transcends political cycles.
scene 105: Rowan Dalton asserts his role is to protect American freedoms at all costs, admitting he operates on a different moral plane but insists he follows ethical rules.",Temporal Reasoning
