id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enf854f6d986194b25a467dae9b922f46e,en,28、INT. BANQUET HALL - DAY; 38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,What event directly prompts Loki to reveal the Frost Giants during the confrontation at the Bifrost landing site?,Thor confronts Loki about the cancelled celebration,"In the banquet hall, Thor confronts Loki amid the wreckage of the cancelled celebration meant to honor his ascension. Tensions rise as Thor expresses his frustration over the lost triumph, and Loki admits he shares Thor’s concern about the Frost Giants and Laufey potentially threatening Asgard. When Thor declares his intent to go to Jotunheim to confront the threat, Loki does not stop him, setting in motion the chain of events that leads to their arrival at the Bifrost landing site. There, at Thor’s insistence, Loki dispels the mists to reveal the full force of the Frost Giants waiting in formation—an exposure that escalates the situation into immediate danger.",Causal-Motivational Reasoning
12,enf854f6d986194b25a467dae9b922f46e,en,2、EXT. SUV - NIGHT; 159、EXT. SMITH MOTORS - DAY,How does the working relationship between Erik Selvig and Jane Foster remain consistent from their initial collaboration through later events?,they continue as trusted scientific collaborators under pressure,"From the early scenes of their joint research in the SUV to the later confrontation at Smith Motors, Erik Selvig and Jane Foster maintain a consistent dynamic of mutual reliance and professional trust. They collaborate closely on scientific observations, respond jointly to anomalies, and demonstrate concern for each other’s safety, with Selvig protecting Jane in the desert and Jane refusing to abandon him when injured. Their interactions across multiple settings show a sustained pattern of cooperative problem-solving and loyalty, rooted in their shared mission and established partnership.",Role-Relation Continuity
13,enf854f6d986194b25a467dae9b922f46e,en,28、INT. BANQUET HALL - DAY; 160、EXT. DOWN THE STREET,"What consistent role does Hogun hold in relation to Thor across their shared actions, from the banquet hall to the confrontation on Jotunheim?",trusted comrade,"Thor references past battles led with Hogun in the banquet hall [28、INT. BANQUET HALL - DAY], and Hogun immediately supports Thor’s mission to Jotunheim. They fight side by side during the plaza battle [37、EXT. CENTRAL PLAZA - DAY], and Thor relies on Hogun’s coordination in high-stakes moments later in the street confrontation [160、EXT. DOWN THE STREET], confirming an enduring role as a trusted comrade throughout.",Role-Relation Continuity
14,enf854f6d986194b25a467dae9b922f46e,en,45、INT. HOSPITAL ER - NIGHT; 112、INT. HAMMER CONTAINMENT CUBE,How does the relationship between Thor and the Frost Giant evolve from their initial confrontation through later encounters?,Thor consistently treats the Frost Giant as an enemy,"From the hospital ER scene onward, Thor is in active conflict with the Frost Giant, who is aligned with the security forces attempting to restrain him. This adversarial dynamic continues through subsequent scenes, including moments in the tunnel and the containment cube, where Thor resists capture and engages in physical confrontations, maintaining a persistent hostile stance toward the Frost Giant without any shift toward cooperation or neutrality.",Role-Relation Continuity
15,enf854f6d986194b25a467dae9b922f46e,en,2、EXT. SUV - NIGHT; 11、INT. SUV; 7、INT. SUV,What pivotal event sets in motion the characters' reactions to the approaching storm and their subsequent attempts to gather data and regroup?,Jane and Selvig Wait for the Anomaly,"As the storm approaches, Jane and Selvig remain at the observation site, anticipating the anomaly they believe will provide critical scientific data. Their decision to wait creates a cascade of consequences: the group's vehicle is damaged during the resulting chaos, prompting a retreat; Jane later insists on taking magnetic readings amid worsening conditions; and tensions flare between Selvig and Darcy, ultimately leading to a temporary rift before Jane rejoins the team. This moment of deliberate inaction becomes the catalyst for the unfolding crisis. [2、EXT. SUV - NIGHT]",Narrative Progression
16,enf854f6d986194b25a467dae9b922f46e,en,21、INT. PALACE ANTEROOM - DAY; 26、INT. THRONE ROOM - DAY; 26、INT. THRONE ROOM - DAY,What pivotal moment sets in motion Thor's actions leading to his confrontation with the Frost Giants and subsequent conflict with Odin?,Frigga Reassures Thor Before the Ceremony,"In the quiet moments before the coronation, Frigga offers Thor counsel and emotional grounding, reinforcing his sense of duty while subtly challenging his impulsiveness. This interaction calibrates his mindset, directly influencing his later decisions when faced with the desecration of the vault and the breach by the Frost Giants. The scene establishes a psychological threshold that shapes Thor's trajectory through the ensuing conflicts. [21、INT. PALACE ANTEROOM - DAY]",Narrative Progression
17,enf854f6d986194b25a467dae9b922f46e,en,22、INT. THRONE ROOM - DAY; 22、INT. THRONE ROOM - DAY; 39、INT. HEIMDALL'S OBSERVATORY - DAY,"What event sets in motion Odin's actions of noticing Thor's absence, ordering Fandral's evacuation, and proclaiming Thor's inheritance?",Odin and Frigga Take the Throne,"Following the consolidation of power in Asgard, Odin and Frigga assume their positions on the throne, establishing the authority and situational awareness that enable Odin's subsequent decisions, including recognizing Thor's absence, directing Fandral to the Healing Room, and formally declaring Thor's future inheritance. This moment marks a shift from ceremonial transition to active governance. [22、INT. THRONE ROOM - DAY]",Narrative Progression
18,enf854f6d986194b25a467dae9b922f46e,en,27、INT. VAULT - DAY; 27、INT. VAULT - DAY; 39、INT. HEIMDALL'S OBSERVATORY - DAY,What pivotal event shifts the narrative toward the confrontation between Thor and Odin following the breach of the vault?,"Thor Demands War, Odin Refuses","In the aftermath of the vault breach, Thor's insistence on launching a war is met with Odin's firm refusal, marking a critical rupture in their relationship and setting in motion the subsequent confrontations in which Odin rebukes Thor for his recklessness and ultimately disavows his claim to the throne. This moment crystallizes the central conflict between paternal authority and filial ambition. [27、INT. VAULT - DAY]",Narrative Progression
19,enf854f6d986194b25a467dae9b922f46e,en,,Who are the 3 most central characters in this story?,"Jane Foster, Loki, Thor",,Character Understanding
20,enf854f6d986194b25a467dae9b922f46e,en,,"Which scenes best match the following description: Darcy Lewis hands a bottle of champagne and a pair of gloves up through the SUV window to Jane Foster. Jane pulls on the gloves, which are too large for her hands, and passes the champagne to Erik Selvig. He begins to unwrap the foil from the bottle, but Jane",2、EXT. SUV - NIGHT | 3、INT. SUV - NIGHT,"Darcy Lewis hands a bottle of champagne and a pair of gloves up through the SUV window to Jane Foster. Jane pulls on the gloves, which are too large for her hands, and passes the champagne to Erik Selvig. He begins to unwrap the foil from the bottle, but Jane",Scene Grounding
21,enf854f6d986194b25a467dae9b922f46e,en,,Which scenes show Laufey and Thor together?,27、INT. VAULT - DAY | 37、EXT. CENTRAL PLAZA - DAY | 38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY | 175、INT. ODIN'S CHAMBERS - DAY,These 4 scenes were selected because Laufey and Thor are explicitly present together in the extracted scene graph. They co-occur 37 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,enf854f6d986194b25a467dae9b922f46e,en,,Which scenes show Volstagg as part of Asgardians?,37、EXT. CENTRAL PLAZA - DAY | 38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY | 152、EXT. SMITH MOTORS - DAY | 165、EXT. BIFROST LANDING SITE (EARTH) - DAY,These 4 scenes were selected because Volstagg is explicitly linked to Asgardians in the extracted graph. Supporting relations include belongs to and is a member of. One direct cue is: Volstagg is explicitly a member of the Warriors Three and participates in the group's actions as part of the Asgardians.,Scene Grounding
23,enf854f6d986194b25a467dae9b922f46e,en,,Which scenes clearly show ATV Driver?,88、EXT. SHIELD DESERT BASE - NIGHT | 89、EXT. EDGE OF CRATER | 92、EXT. MAIN ENTRANCE TUBE,These 3 scenes were selected because ATV Driver is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 20 times overall.,Scene Grounding
24,enf854f6d986194b25a467dae9b922f46e,en,,"Which scenes does Thor express frustration over the thwarted coronation by overturning a table, leading to a conversation with Loki about the Frost Giants and Asgard's safety?",27、INT. VAULT - DAY | 28、INT. BANQUET HALL - DAY,"Thor overturns a massive table in the banquet hall after his coronation is canceled, venting his frustration. Loki observes and approaches as Thor moves to the far end of the room. Thor laments that it was meant to be his day of triumph, and Loki concedes that Thor is right about the Frost Giants posing a threat. Their exchange continues as Thor insists on securing Asgard through direct action, setting the stage for his decision to go to Jotunheim.",Scene Grounding
25,enf854f6d986194b25a467dae9b922f46e,en,3、INT. SUV - NIGHT; 47、EXT./INT. SMITH MOTORS - LAB - MORNING,"By the time Darcy identifies a figure in the Bifrost image, what key action has Jane already completed?",Jane consults handwritten notebook with geomagnetic calculations,"Before Darcy's discovery in the Bifrost image, Jane is seen reviewing her handwritten notes containing geomagnetic calculations during a nighttime drive, establishing her prior investigation into atmospheric anomalies. This moment lays the groundwork for the team's evolving understanding of the phenomenon Darcy later visualizes.",Temporal Reasoning
26,enf854f6d986194b25a467dae9b922f46e,en,40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT; 41、EXT. BIFROST LANDING SITE (EARTH) - MOMENTS LATER,What does Thor do immediately before being moved to the SUV?,Thor searches the ground for his hammer,"Shortly after arriving on Earth, Thor awakens disoriented at the Bifrost landing site and begins urgently searching the ground for his lost hammer. This moment occurs just before Darcy and Selvig intervene and transport him to the SUV for observation, establishing his immediate priority upon arrival.",Temporal Reasoning
27,enf854f6d986194b25a467dae9b922f46e,en,27、INT. VAULT - DAY; 28、INT. BANQUET HALL - DAY,What key action has Thor taken just before he begins gathering allies for the journey to Jotunheim?,Thor demands military action against Jotunheim,"Shortly after Thor insists on launching a military strike against Jotunheim in the vault, he moves to assemble companions for the journey there. The decision to confront the Frost Giants follows directly from his demand for war, which Odin has just rejected, setting up Thor’s defiant course. [Thor Demands War, Odin Refuses]",Temporal Reasoning
28,enf854f6d986194b25a467dae9b922f46e,en,26、INT. THRONE ROOM - DAY; 27、INT. VAULT - DAY,What occurs in the throne room just before Thor confronts Odin about war?,Distant battle sounds echo through the palace depths,"Shortly after the sounds of conflict reverberate within the palace, signaling unrest beyond Asgard's borders, Thor arrives to demand action from Odin. The tension builds in the throne room where the echoes of battle have already set a foreboding tone, preceding Thor's confrontation with his father over the need for retaliation against the Frost Giants.",Temporal Reasoning
29,enf854f6d986194b25a467dae9b922f46e,en,37、EXT. CENTRAL PLAZA - DAY; 38、EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY,"Shortly after the Frost Giants breach Asgard's defenses, what key action do they take before Odin intervenes?",Frost Giants manifest ice into armored weapons,"In the immediate aftermath of the Frost Giants entering Asgard, they use their elemental abilities to transform ice into functional armor and weapons in the central plaza. This act of arming themselves escalates the threat level and directly precedes Odin's response, where he silences Thor and activates the Bifrost to address the incursion.",Temporal Reasoning
30,enf854f6d986194b25a467dae9b922f46e,en,39、INT. HEIMDALL'S OBSERVATORY - DAY,What causes Odin to disown Thor and strip him of his power in 39、INT. HEIMDALL'S OBSERVATORY - DAY?,Thor calling Odin an old man and a fool,"THOR
And you are an old man and a fool! The whole world seems to stop at Thor's words. Odin falls quiet. When he speaks again, there's something terrifying beneath the calmness of his words.",Causal-Motivational Reasoning
31,enf854f6d986194b25a467dae9b922f46e,en,37、EXT. CENTRAL PLAZA - DAY,Why does Thor suddenly attack a Frost Giant as they're leaving in 37、EXT. CENTRAL PLAZA - DAY?,a Frost Giant calling Thor a 'little princess',"As they depart, a Frost Giant mutters an insult, calling Thor a 'little princess.' In an instant, Thor swings Mjolnir, hurling the offender across the plaza.",Causal-Motivational Reasoning
32,enf854f6d986194b25a467dae9b922f46e,en,39、INT. HEIMDALL'S OBSERVATORY - DAY,What does Odin realize about Thor in 39、INT. HEIMDALL'S OBSERVATORY - DAY that changes how he treats him?,Thor is driven by pride and lacks the wisdom to lead,"ODIN
A fool, yes! I was a fool to think you were ready. ODIN
You're a vain, greedy, cruel boy!",Character Understanding
33,enf854f6d986194b25a467dae9b922f46e,en,37、EXT. CENTRAL PLAZA - DAY,What is Thor trying to prove when he steps forward toward Laufey in 37、EXT. CENTRAL PLAZA - DAY?,to prove he is not just a boy trying to prove himself,"Laufey laughs, cold, mocking. LAUFEY
And why have you come here? To make peace? You long for battle. You crave it. I see you for what you are, Thor Odinson. Nothing but a boy, trying to prove himself a man. THOR
This boy has grown tired of your mockery.",Character Understanding
