id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,en907f369c73384a6a9b4d5cc8b683203a,en,46、INT. KITCHEN/WESTON LIVING ROOM - AFTERNOON; 49、INT. THE WORKSHOP AT THE BACK OF THE BARN - DAY,What action by Barbara immediately prior to the argument in the workshop provokes the tense exchange of chairs with Bill?,Barbara takes wine from Bill's grocery bag,"In the kitchen, Barbara removes a bottle of Merlot from Bill's grocery bag without asking. Her dismissive attitude toward Jean’s interest in a restored film and her insensitivity about the missed funeral escalate the household tension. Bill retrieves the wine and follows her outside, setting the stage for their unresolved confrontation later in the workshop, where they silently hand off chairs while arguing, their movements reflecting the lingering friction from her earlier action.",Causal-Motivational Reasoning
12,en907f369c73384a6a9b4d5cc8b683203a,en,50、EXT. THE BACK YARD - DAY; 26、INT. UPSTAIRS HALLWAY - MOMENTS LATER,What moment directly triggers Barbara’s confrontation with the sheriff and Jean’s appearance on the landing?,Barbara confronts Bill with sarcasm about his affair,"After Barbara mocks Bill’s affair by referencing Pippi Longstocking, their heated exchange on the back porch escalates tensions, leading directly to Barbara storming inside, descending the stairs with Bill in pursuit, and encountering Jean in the hallway just before meeting the sheriff outside. Jean emerges from her room as Barbara passes, and the sheriff arrives moments later, prompting Barbara to collapse on the porch while Jean watches from above.",Causal-Motivational Reasoning
13,en907f369c73384a6a9b4d5cc8b683203a,en,48、EXT. WESTON BACKYARD - AFTERNOON; 48、EXT. WESTON BACKYARD - AFTERNOON,What action immediately precedes Barbara kicking open the barn door during the argument with Bill?,Barbara rushes from the back porch to the old barn,"Barbara bursts out of the back porch screen and into the yard, heading quickly toward the old barn, with Bill following behind. As they argue about parenting and responsibility, she emphasizes that their daughter should be learning character from them, particularly from Bill, whom she accuses of emotional abandonment. The tension escalates as she approaches the barn, leading directly to her kicking open the stuck door.",Causal-Motivational Reasoning
14,en907f369c73384a6a9b4d5cc8b683203a,en,12、INT/EXT. RENTAL CAR/WESTON HOUSE - AFTERNOON; 13、INT. WESTON HOUSE - AFTERNOON,"What moment immediately before entering the house establishes Barbara, Bill, and Jean's arrival as a physical and sensory transition into the family environment?",Barbara exits the car and comments on the heat,"Barbara opens the car door and steps out, wiping her forehead and remarking on the intense heat. Bill follows, retrieving suitcases from the trunk as they stand in the yard, surrounded by stillness and the looming presence of the house. This moment grounds their arrival in bodily experience and environmental pressure, setting the stage for the charged familial reentry that unfolds inside.",Causal-Motivational Reasoning
15,en907f369c73384a6a9b4d5cc8b683203a,en,13、INT. WESTON HOUSE - AFTERNOON; 13、INT. WESTON HOUSE - AFTERNOON; 46、INT. KITCHEN/WESTON LIVING ROOM - AFTERNOON,What pivotal event sets in motion the confrontations among the family following their gathering at the house?,"Barbara, Bill, and Jean arrive at the house","The arrival of Barbara, Bill, and Jean at the family home marks the beginning of escalating tensions, triggering a series of interactions in which long-standing conflicts surface. Their presence convenes the central characters in one location, enabling the subsequent confrontations around Beverly's absence, Charlie's room, and Jean's behavior, all of which unfold in the immediate aftermath of their arrival [13、INT. WESTON HOUSE - AFTERNOON].",Narrative Progression
16,en907f369c73384a6a9b4d5cc8b683203a,en,12、INT/EXT. RENTAL CAR/WESTON HOUSE - AFTERNOON; 46、INT. KITCHEN/WESTON LIVING ROOM - AFTERNOON; 50、EXT. THE BACK YARD - DAY,What pivotal moment sets in motion Barbara's escalating confrontations with Jean and Bill?,Barbara Reacts to Jean Smoking at the Fence,"Barbara's encounter with Jean at the fence, where she reacts to Jean smoking, marks a critical shift in tension. This moment disrupts the fragile calm, triggering Barbara's direct confrontation about Jean's behavior, which then fuels her growing conflict with Bill over family boundaries and loyalties. The incident serves as the catalyst for the subsequent emotional confrontations involving Jean's role in the gathering and the strain on Barbara and Bill's relationship. [12、INT/EXT. RENTAL CAR/WESTON HOUSE - AFTERNOON]",Narrative Progression
17,en907f369c73384a6a9b4d5cc8b683203a,en,10、INT. WESTON HOUSE - DAY; 26、INT. UPSTAIRS HALLWAY - MOMENTS LATER; 13、INT. WESTON HOUSE - AFTERNOON,What pivotal moment sets in motion the confrontation between Barbara and Bill following their arrival at the house?,Driving Through the Plains with Bill and Barbara,"The journey across the plains marks a shift in tension between Barbara and Bill, establishing the emotional and narrative trajectory that leads directly to their heated argument upon reaching the house. During this stretch, unresolved conflicts surface, altering their dynamic and propelling the story toward the confrontation on the back porch.",Narrative Progression
18,en907f369c73384a6a9b4d5cc8b683203a,en,48、EXT. WESTON BACKYARD - AFTERNOON; 48、EXT. WESTON BACKYARD - AFTERNOON; 49、INT. THE WORKSHOP AT THE BACK OF THE BARN - DAY,"What pivotal event shifts the trajectory of the confrontation between Barbara and Bill, leading directly to their physical and emotional standoff at the barn?",Barbara and Bill Argue at the Old Barn,"The escalating tension between Barbara and Bill culminates in a charged encounter at the old barn, where long-standing conflicts over responsibility, identity, and power dynamics surface. This confrontation redefines their interaction, setting off a chain of actions including pursuit, accusation, and symbolic displacement through the exchange of chairs. The argument serves as the narrative fulcrum that propels the subsequent scenes forward. [48、EXT. WESTON BACKYARD - AFTERNOON]",Narrative Progression
19,en907f369c73384a6a9b4d5cc8b683203a,en,,Who are the 3 most central characters in this story?,"Barbara, Ivy, Violet",,Character Understanding
20,en907f369c73384a6a9b4d5cc8b683203a,en,,"Which scenes best match the following description: Bill slows the rental car as he turns onto the property, then pulls up in front of the farmhouse and parks. He turns off the ignition. Barb looks down the road and across the field, watching the farmhouse peek through the trees.",12、INT/EXT. RENTAL CAR/WESTON HOUSE - AFTERNOON | 13、INT. WESTON HOUSE - AFTERNOON,"Bill slows the rental car as he turns onto the property, then pulls up in front of the farmhouse and parks. He turns off the ignition. Barb looks down the road and across the field, watching the farmhouse peek through the trees.",Scene Grounding
21,en907f369c73384a6a9b4d5cc8b683203a,en,,Which scenes show Johnna and Steve Heidebrecht together?,42、INT. THE KITCHEN - AFTERNOON | 52、INT. DINING ROOM - AFTERNOON | 54、INT. DINING ROOM - AFTERNOON | 68、INT. MAIN STAIRCASE/HALLWAY,These 4 scenes were selected because Johnna and Steve Heidebrecht are explicitly present together in the extracted scene graph. They co-occur 36 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,en907f369c73384a6a9b4d5cc8b683203a,en,,Which scenes show Johnna as part of Family?,15、INT. THE BACK PORCH - LATE AFTERNOON | 54、INT. DINING ROOM - AFTERNOON | 72、INT. THE WESTON HOUSE/KITCHEN - DAY | 77、INT. UPSTAIRS HALLWAY/ATTIC STAIRS - DAY,"These 4 scenes were selected because Johnna is explicitly linked to Family in the extracted graph. Supporting relations include belongs to and is part of the household. One direct cue is: The text indicates that Johnna was hired to live in the house and perform domestic duties, implying institutional or familial affiliation as a live-in cook, thus making her a member of the household collective.",Scene Grounding
23,en907f369c73384a6a9b4d5cc8b683203a,en,,Which scenes clearly show Dr. Burke?,55、INT. LIVING ROOM - AFTERNOON | 57、INT. VIOLET'S BEDROOM - LATE AFTERNOON | 61、INT. DOCTOR'S OFFICE/WAITING ROOM - DAY,These 3 scenes were selected because Dr. Burke is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 21 times overall.,Scene Grounding
24,en907f369c73384a6a9b4d5cc8b683203a,en,,"Which scenes best match the following description: Barbara pulls dusty, battered dinner chairs from nails driven into the overhead beams at the back of the room and hands them one by one to Bill. As they pass the chairs between them, Bill corrects her use of the word 'forsook,' saying it is also an acceptable",49、INT. THE WORKSHOP AT THE BACK OF THE BARN - DAY | 50、EXT. THE BACK YARD - DAY,"Barbara pulls dusty, battered dinner chairs from nails driven into the overhead beams at the back of the room and hands them one by one to Bill. As they pass the chairs between them, Bill corrects her use of the word 'forsook,' saying it is also an acceptable",Scene Grounding
25,en907f369c73384a6a9b4d5cc8b683203a,en,11、INT. VIOLET'S BEDROOM - DAY; 32、INT. RENTAL CAR (MOVING) - EARLY MORNING,"By the time the group arrives at the cove with the sheriff, what has already prompted Violet to initiate the trip?",Violet receives phone call about Beverly's disappearance,"Before the journey to the cove unfolds, Violet is alerted to Beverly's absence when she receives a phone call notifying her of the disappearance. This event sets the narrative in motion, directly leading to the decision to travel to the location where Beverly was last seen. The emotional and investigative stakes are established in this moment, preceding the arrival at the cove by several scenes.",Temporal Reasoning
26,en907f369c73384a6a9b4d5cc8b683203a,en,15、INT. THE BACK PORCH - LATE AFTERNOON; 48、EXT. WESTON BACKYARD - AFTERNOON,"By the time Bill follows Barbara to the barn, what pivotal confrontation has already taken place between Violet and Barbara?",Violet accuses Barbara of breaking her father's heart by moving away,"Earlier in the narrative, Violet confronts Barbara on the back porch, expressing deep resentment over Barbara's decision to leave and accusing her of emotionally abandoning Beverly. This charged exchange sets the emotional groundwork for the family tensions that persist as events unfold, including Bill's later decision to follow Barbara to the barn.",Temporal Reasoning
27,en907f369c73384a6a9b4d5cc8b683203a,en,48、EXT. WESTON BACKYARD - AFTERNOON; 49、INT. THE WORKSHOP AT THE BACK OF THE BARN - DAY,What does Barbara do shortly before she and Bill exchange chairs during their argument?,"Barbara kicks at the old, stuck door","In the backyard, Barbara struggles with the barn's stubborn door, eventually forcing it open with a kick. This moment of physical exertion and frustration sets the tone just before the confrontation with Bill escalates inside the workshop, where they shift positions in a tense exchange of power and perspective.",Temporal Reasoning
28,en907f369c73384a6a9b4d5cc8b683203a,en,8、INT. THE WESTON HOUSE - DAY; 9、INT/EXT. CHARLIE'S CADILLAC/WESTON HOUSE - DAY,What occurs just before Mattie Fae and Charlie arrive and Mattie Fae hugs Ivy?,Cadillac arrives at the house,"Shortly after the Cadillac pulls up to the Weston residence, Mattie Fae and Charlie exit the vehicle, marking their arrival. This moment directly precedes Mattie Fae embracing Ivy, establishing the immediate sequence of events as the characters reunite at the house.",Temporal Reasoning
29,en907f369c73384a6a9b4d5cc8b683203a,en,49、INT. THE WORKSHOP AT THE BACK OF THE BARN - DAY; 50、EXT. THE BACK YARD - DAY,What occurs just before Barbara and Bill confront each other on the back porch?,Barbara returns old dinner chairs to Bill during argument,"In the workshop behind the barn, Barbara brings back a set of worn dinner chairs to Bill, initiating a tense exchange. This moment directly precedes their escalating confrontation in the backyard, where unresolved tensions surface more openly.",Temporal Reasoning
30,en907f369c73384a6a9b4d5cc8b683203a,en,46、INT. KITCHEN/WESTON LIVING ROOM - AFTERNOON; 48、EXT. WESTON BACKYARD - AFTERNOON,What occurs in the kitchen shortly before Bill follows Barbara to the barn?,Barbara demands wine from Bill,"In the afternoon, Barbara confronts Bill in the kitchen, insisting he give her wine. This confrontation takes place just before she leaves for the backyard, where Bill begins to follow her toward the barn.",Temporal Reasoning
31,en907f369c73384a6a9b4d5cc8b683203a,en,15、INT. THE BACK PORCH - LATE AFTERNOON,"In 15、INT. THE BACK PORCH - LATE AFTERNOON, why did Violet rush to empty the safety deposit box on Monday?",to claim the cash and jewelry before the bank could seal it upon probate,"I had a diamond ring in that box appraised at seven thousand dollars -- your father and I had an urge-ment... arrangement. If something were to ever happen to one of us, the other one would go empty that box. The money and jewelry gets rolled into the estate, bank seals the box until probate is settled. Can take months.",Character Understanding
32,en907f369c73384a6a9b4d5cc8b683203a,en,4、INT. VIOLET'S BEDROOM/UPSTAIRS HALLWAY - TWILIGHT,"In 4、INT. VIOLET'S BEDROOM/UPSTAIRS HALLWAY - TWILIGHT, what realization made Beverly feel that their marriage routine had become unbearable?",the bargain of her taking pills and him drinking has made routine life burdensome,"The facts are: my wife takes pills and I drink. That's the bargain we've struck, just one paragraph of our marriage contract... cruel covenant. And these facts have over time made burdensome the maintenance of traditional American routine.",Character Understanding
33,en907f369c73384a6a9b4d5cc8b683203a,en,15、INT. THE BACK PORCH - LATE AFTERNOON,"In 15、INT. THE BACK PORCH - LATE AFTERNOON, what had to happen before Violet would report Beverly missing?",she had already emptied the safety deposit box and concluded he was not returning,"I started getting worried, don'tcha know. That's when I got worked up about that safety deposit box. I waited for the bank to open on Monday, emptied the box, then reported Beverly missing.",Causal-Motivational Reasoning
