id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en3a6c2a65685a46cfa0671f82c9d464af-28,en3a6c2a65685a46cfa0671f82c9d464af,en,29、EXT. NIIMA OUTPOST - DAY ; 30、INT. NIIMA TRADING STRUCTURE - DAY,"After encouraging BB-8 not to give up, which scene immediately follows where Rey confronts a new challenge?",30、INT. NIIMA TRADING STRUCTURE - DAY,"Rey and BB-8 arrive at Niima Outpost, where she urges BB-8 to stay hopeful [29、EXT. NIIMA OUTPOST - DAY]. Immediately afterward, she faces Unkar Plutt attempting to claim BB-8 for himself inside a trading structure [30、INT. NIIMA TRADING STRUCTURE - DAY].",Temporal Reasoning
legacy-en3a6c2a65685a46cfa0671f82c9d464af-29,en3a6c2a65685a46cfa0671f82c9d464af,en,31、INT. STAR DESTROYER HOLDING CELL - DAY ; 32、INT. STAR DESTROYER CORRIDOR - DAY,What occurs immediately before the stormtrooper begins escorting Poe through the corridor?,Stormtrooper enters cell block and demands prisoner,"Shortly after the stormtrooper arrives at the holding cell on the Star Destroyer, they enter the cell block and demand the prisoner, initiating the sequence that leads to Poe being moved through the ship. This action directly precedes the escort through the narrow passageway.",Temporal Reasoning
legacy-en3a6c2a65685a46cfa0671f82c9d464af-3,en3a6c2a65685a46cfa0671f82c9d464af,en,25、EXT. REY'S DWELLING - DUSK,What does Rey decide about BB-8 after warning him of the dangers in the desert?,To let him follow her,"After cutting BB-8 free from the net, Rey silences his beeping with a firm 'Shhhh' and kneels to straighten his bent antenna. She explains that the Teedo captured him for parts and offers directions toward Niima Outpost, warning him to avoid Kelvin Ridge and the Sinking Fields. As she turns to leave, BB-8 follows. When she tells him not to come, he beeps softly, prompting her to hesitate before gesturing for him to join. They walk together behind a dune.",Character Understanding
legacy-en3a6c2a65685a46cfa0671f82c9d464af-30,en3a6c2a65685a46cfa0671f82c9d464af,en,32、INT. STAR DESTROYER CORRIDOR - DAY ; 33、INT. STAR DESTROYER NARROW PASSAGEWAY - DAY,What occurs immediately before FN-2187 intervenes to rescue Poe?,Stormtrooper escorts handcuffed Poe through corridor,"Shortly after Poe is taken into custody aboard the Star Destroyer, a stormtrooper leads him, still in restraints, through a narrow corridor. This movement sets the stage for FN-2187's subsequent decision to free Poe, which unfolds in the adjacent passageway moments later.",Temporal Reasoning
legacy-en3a6c2a65685a46cfa0671f82c9d464af-4,en3a6c2a65685a46cfa0671f82c9d464af,en,25、EXT. REY'S DWELLING - DUSK,What does Rey's decision to intervene reveal about her character when she sees BB-8 trapped by the Teedo?,"She acts decisively to protect vulnerable beings, even at personal risk.","Rey watches from a dune as a Teedo yells at BB-8, who is caught in a net and struggling. She calls out sharply, stopping both the Teedo and the droid. The Teedo shouts back, defiant, but Rey moves forward, draws a knife, and begins cutting BB-8 free. The Teedo protests, agitated, but Rey turns and commands him fiercely. He lets out a furious cry, then rides away on his Luggabeast. BB-8 beeps loudly after him, but Rey hushes him. She kneels, notices his bent antenna, and straightens it. She tells him Niima Outpost is that way, warns him about Kelvin Ridge and the Sinking Fields, then walks off. BB-8 follows, and though she tells him not to, he persists. After a soft, plaintive beep, she stops, looks back, and gestures reluctantly for him to come. He joins her, and they walk together over the dune.",Character Understanding
legacy-en3a6c2a65685a46cfa0671f82c9d464af-5,en3a6c2a65685a46cfa0671f82c9d464af,en,35、INT. TIE FIGHTER - DAY,What does Poe do to prepare FN-2187 to use the TIE fighter's weapons?,Explains the weapon controls,"Inside the TIE fighter cockpit, Poe starts the ship and engages FN-2187 in conversation about his combat experience. When FN-2187 confirms he can handle blasters, Poe instructs him on operating the weapon systems: using the left toggle to switch between missile, cannon, and mag pulse, the right sight for aiming, and the triggers to fire. FN-2187 finds the setup complex as the fighter lurches forward, but Poe assures him he can stabilize the ship.",Scene Grounding
legacy-en3a6c2a65685a46cfa0671f82c9d464af-8,en3a6c2a65685a46cfa0671f82c9d464af,en,33、INT. STAR DESTROYER NARROW PASSAGEWAY - DAY ; 34、INT. STAR DESTROYER HANGAR - DAY,What decision by Poe enables FN-2187 to move him through the hangar under the guise of custody?,Poe agrees to cooperate in the escape plan,"After FN-2187 reveals his identity and intent to rescue Poe, he asks if Poe can fly a TIE fighter. Poe confirms he can and, recognizing the sincerity of the offer, commits to the plan by saying, 'We're gonna do this,' thereby enabling FN-2187 to escort him through the hangar as though maintaining prisoner control.",Causal-Motivational Reasoning
task2-candidate-1452688e0831679669ea,en3a6c2a65685a46cfa0671f82c9d464af,en,255、264,How does Rey's perception of her mission shift from rescuing Finn to pursuing her destiny with Luke Skywalker?,"Rey shifts from focusing on Finn's survival to embracing her own path when she leaves the base after confirming his care, culminating in her journey to Ahch-To to find Luke.","scene 255: Rey walks down the ramp and sees, for the first time, Leia. The two women move for each other. And Leia takes Rey's face in her hands. She embraces Rey. A mother's embrace. Rey cries, too, in this emotional first meeting.
scene 264: Rey, her staff strapped to her back, begins her hike up the considerable mountain, glancing back at Chewie and R2-D2, who watch her from the bottom of the ramp. A deep breath and Rey continues her journey.",Role-Relation Continuity
task2-candidate-172b9ca68906b22a3b7e,en3a6c2a65685a46cfa0671f82c9d464af,en,216、235,How does the lighting condition during the attack reflect the narrowing window of opportunity?,"The attack begins in daylight, with Poe emphasizing that as long as there is light, there is a chance; by the time Han is killed, the sun vanishes, symbolizing the closing of the opportunity window and the point of no return.","scene 216: POE Yeah, we gotta keep hitting it! Another bombing run! Remember, when that sun is gone, that weapon will be ready to fire! But as long as there's light, we got a chance.
scene 235: Han actually smiles -- and reaches out for the dark weapon -- but with the light now gone, KYLO REN'S EYES FILL WITH DARKNESS, HE IGNITES THE LIGHTSABER -- THE FIERY BLADE SHOOTS OUT, RIGHT THROUGH HAN'S CHEST AND BACK!",Narrative Progression
task2-candidate-2a0e04a635d861ee7e01,en3a6c2a65685a46cfa0671f82c9d464af,en,174、182,What delayed consequence arises from Kylo Ren’s decision to prioritize Rey over the droid?,"Kylo Ren’s choice to abandon pursuit of the droid leads to the Resistance obtaining the map fragment, which ultimately enables them to locate Starkiller Base and plan an attack, triggering Snoke’s order to destroy the Resistance immediately.","scene 174: General Hux reveals to Supreme Leader Snoke that Ren believed the droid was no longer valuable and allowed it to fall into enemy hands.
scene 182: Poe confirms via reconnaissance data that Starkiller Base is real and planet-sized, allowing the Resistance to plan an attack after Finn identifies the thermal oscillator.",Narrative Progression
task2-candidate-9c9815ee74c7384258b9,en3a6c2a65685a46cfa0671f82c9d464af,en,167、168,How does Finn's status within the Resistance change from being an unknown defector to a trusted ally?,"Finn transitions from a fugitive whose claims are unverified to a recognized hero when Poe confirms his role in saving BB-8, leading to personal acknowledgment by Leia and inclusion in the Starkiller Base mission planning.","scene 167: Finn reunites with Poe, who learns from BB-8 that Finn saved the droid and completed his mission, calling him a good man.
scene 168: Poe introduces Finn to General Organa, who personally thanks him for his bravery and listens as he reveals intelligence about Starkiller Base.",Role-Relation Continuity
task2-candidate-9d3fb73ef4dfa5fdbef4,en3a6c2a65685a46cfa0671f82c9d464af,en,50、52,How does the evolving state of the TIE fighter's mission—from pursuit to crash—reflect the broader failure of First Order control?,"The TIE fighter initially evades attack and reorients toward Jakku, but after being hit and crashing, it triggers a recovery mission, exposing the First Order's inability to maintain operational control.","scene 50: The TIE fighter successfully evades blasts and turns back toward Jakku to pursue BB-8.
scene 52: The TIE fighter is damaged and spirals out of control toward Jakku's surface, losing all operational capability.",Character Understanding
task2-candidate-a5251c3ab1e5af461993,en3a6c2a65685a46cfa0671f82c9d464af,en,92、100,"How does the status of BB-8 shift from shared mission asset to contested custody, and what resolves this tension?","BB-8 is initially a shared objective for Rey and Finn, but Han takes custody during the gang confrontation; the tension resolves when the crisis passes and Han returns control to them.","scene 92: BB-8 reveals the Resistance Base location to both Rey and Finn, establishing shared access and purpose.
scene 100: Han declares BB-8 stays with him until the gang is dealt with, creating conditional separation from Rey.",Scene Grounding
task2-candidate-a7b01482961e2f0dcc62,en3a6c2a65685a46cfa0671f82c9d464af,en,256、257,"How does the status of the map to Luke Skywalker change from fragmented to actionable, and what enables this transformation?","The map transitions from incomplete to complete when BB-8's fragment merges with R2-D2's holographic data, enabling the Resistance to locate Luke Skywalker.","scene 256: As BB-8 approaches R2-D2, the long dormant droid suddenly stirs. The droids beep at each other.
scene 257: BB-8 PROJECTS HIS MAP -- which he SHRINKS DOWN TO SIZE -- and the two droids MOVE SLIGHTLY -- TOGETHER -- THE TWO HOLOGRAMS UNITE, BB-8'S PIECE FILLING IN R2-D2'S PERFECTLY!",Character Understanding
task2-candidate-b371c4096e5f62999019,en3a6c2a65685a46cfa0671f82c9d464af,en,161、218,What delayed consequence arises from Kylo Ren's decision to capture Rey instead of killing her on Takodana?,"Kylo Ren's choice allows Rey to escape captivity, survive the destruction of Starkiller Base, and ultimately confront him in combat, shifting the balance of power.","scene 161: FINN takes out 2 TROOPERS with the blaster, then, out of breath, turns to see: Kylo Ren in the forest, CARRYING REY IN HIS ARMS, INTO HIS SHUTTLE!
scene 218: Finn turns -- AND SEES REY, CLIMBING OUT FROM INSIDE THE WALL, carefully climbing back up to the main level! He can't believe it!",Narrative Progression
task2-candidate-b8ae59315f9cd025edd3,en3a6c2a65685a46cfa0671f82c9d464af,en,250、255,"What delayed consequence arises from Finn being carried unconscious onto the Falcon, and how is it resolved?","The delayed consequence of Finn's unconscious state is uncertainty about his survival, which is resolved when medical personnel confirm he has a heartbeat upon arrival at the base.","scene 250: MOMENTS LATER Chewie CARRIES FINN up the ramp. Rey hurries with them back into the ship --
scene 255: Chewie scuttles down the ramp carrying an unconscious Finn. Medical Personnel and Officers, meet them, usher them inside. MEDIC: Easy, easy. He's hurt. We've got a heartbeat.",Narrative Progression
task2-candidate-c32a1a5a73e4516416bc,en3a6c2a65685a46cfa0671f82c9d464af,en,124、147,How does the activation of Starkiller Base retroactively reinterpret the earlier alarm aboard the Millennium Falcon?,"The alarm initially signals an unknown threat, but after the superweapon fires and destroys the Republic systems, it is understood as an early detection of the attack.","scene 124: An alarm sounds aboard the Falcon, prompting Han to dismiss the map and prepare for arrival, treating it as a routine alert.
scene 147: The Republic Capital System is obliterated by Starkiller Base’s fireblast, revealing the true scale and nature of the threat that the earlier alarm may have detected.",Narrative Progression
task2-candidate-d272e62f6363ef432479,en3a6c2a65685a46cfa0671f82c9d464af,en,137、138,What causes Rey to reject the call to adventure despite growing evidence of her connection to the Force?,"After experiencing overwhelming visions triggered by the lightsaber and being told she is called by it, Rey resists the destiny and flees, insisting on returning to Jakku.","scene 137: Rey touches the lightsaber and is overwhelmed by visions of Luke’s past, Kylo Ren, and her own abandonment, revealing her deep connection to the Force.
scene 138: Maz tells Rey the lightsaber calls to her and that her family on Jakku will never return, urging her to embrace the Force, but Rey refuses and flees.",Role-Relation Continuity
task2-candidate-d7db47078c66181fb1b4,en3a6c2a65685a46cfa0671f82c9d464af,en,135、150,What delayed consequence arises from Finn’s decision to flee Maz’s castle?,"Finn’s departure leaves Rey emotionally vulnerable and isolated, which contributes to her later breakdown in the forest and capture by Kylo Ren.","scene 135: Finn confesses he is not Resistance and leaves Rey, who pleads, 'Don’t go.'
scene 150: Rey collapses in the forest, overwhelmed and directionless, having no one to turn to after Finn’s departure.",Narrative Progression
task2-candidate-dcffe20bfc891a1eaca0,en3a6c2a65685a46cfa0671f82c9d464af,en,170、171,What triggers the Resistance's shift from despair over the incomplete map to renewed hope in locating Luke Skywalker?,"Hope is reignited when BB-8 discovers R2-D2 in low power mode, suggesting the remaining map fragment may still exist within the dormant droid, despite earlier confirmation that the current data is unmatchable.","scene 170: C-3PO confirms the map from BB-8 is incomplete and matches no known system, leading Leia to reject Han’s comfort.
scene 171: BB-8 locates R2-D2 under a tarp and attempts communication, revealing the droid is in low power mode, with C-3PO noting he has been inactive since Luke disappeared.",Causal-Motivational Reasoning
task2-candidate-e14846130a9f92a5dea9,en3a6c2a65685a46cfa0671f82c9d464af,en,147、149,How does the destruction of the Hosnian system alter the strategic understanding of the First Order’s threat level among the protagonists?,"Before the attack, the threat is speculative; after Finn identifies the First Order as responsible, Han and Chewie recognize the scale of the danger, shifting from skepticism to urgency.","scene 147: The Republic Capital System is obliterated by Starkiller Base’s fireblast, marking the first visible sign of massive destruction.
scene 149: Finn tells Han and Chewie, 'The First Order, they've done it,' confirming their role in the annihilation and shifting their understanding of the threat.",Temporal Reasoning
task2-candidate-e6e591b5b0e3ac11f29b,en3a6c2a65685a46cfa0671f82c9d464af,en,54、167,What triggers Finn’s transition from viewing himself as a survivor to being recognized as a contributor to the Resistance mission?,"After completing Poe’s mission and returning with BB-8, Poe affirms Finn’s value by telling him he’s a good man and should keep the jacket, validating his role beyond mere survival.","scene 54: He thinks he sees POE'S ARM -- he pulls on it, but it's JUST POE'S JACKET.
scene 167: POE: You completed my mission, Finn. That's my jacket? ... No, no, no. Keep it. It suits you. You're a good man, Finn.",Causal-Motivational Reasoning
task2-candidate-ebffbf391cc00c56a7c6,en3a6c2a65685a46cfa0671f82c9d464af,en,92、93,How does the crew's awareness of danger evolve from mechanical failure to external threat during the Falcon's flight?,"The crew initially addresses internal failures like the motivator and power loss, but after the ship is locked onto and captured by a freighter, they confront external threats including the Guavian Death Gang and Rathtars.","scene 92: The Falcon suffers total power failure despite ongoing repairs, shifting focus to internal system collapse.
scene 93: The Falcon is locked onto externally, controls overridden, and Finn spots a dire threat outside, confirming external danger.",Temporal Reasoning
task2-candidate-fac97acc4eb626119595,en3a6c2a65685a46cfa0671f82c9d464af,en,48、237,"What delayed consequence emerges from Finn’s decision to abandon his post as a Stormtrooper, as revealed in his later confrontation with Kylo Ren?","Finn’s escape from the First Order leads Kylo Ren to personally recognize and pursue him, marking him as a target of significance rather than an anonymous defector.","scene 48: Finn. I'm gonna call you Finn! That all right?
scene 237: Kylo Ren SEES REY AND FINN, WATCHING THE EXPLOSIONS IN SHOCK -- then they SEE KYLO REN, WHO RECOGNIZES THEM BOTH, WITH ASTONISHMENT.",Narrative Progression
task2-candidate-fdde3920b5d33602d277,en3a6c2a65685a46cfa0671f82c9d464af,en,96、249,How is the significance of the Millennium Falcon reinterpreted from being a stolen ship to becoming a symbol of legacy and hope for Rey?,"Initially a means of escape, the Falcon becomes a vessel of connection to galactic history and personal destiny, culminating in its return during Rey's final confrontation with Kylo Ren.","scene 96: HAN Who stole it from me! Well, you tell him Han Solo just stole back the Millennium Falcon for good.
scene 249: LIGHTS RISE FROM THE NEWLY-FORMED CANYON -- IT'S A SHIP WE KNOW -- IT'S THE MILLENNIUM FALCON -- and its lights ILLUMINATE REY, WHOSE FACE FILLS WITH HOPE!",Narrative Progression
task2-candidate-fe7ea5f0a6ca44010d19,en3a6c2a65685a46cfa0671f82c9d464af,en,52、53,"What delayed consequence arises from the TIE fighter's crash on Jakku, and how does it impact the First Order's mission objectives?","The crash leads to the initiation of a recovery mission by General Hux after the fighter is disabled, confirming the droid's importance and triggering a direct pursuit to retrieve it.","scene 52: The TIE Fighter is damaged and begins spiraling out of control toward Jakku's surface.
scene 53: General Hux learns the fighter was headed back to Jakku and orders a squad to recover the droid from the wreckage.",Narrative Progression
