id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en22e0d0a29c244555bf8d2335d772acce-2,en22e0d0a29c244555bf8d2335d772acce,en,44、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,What does Picard resolve to do after reflecting on his past and Shinzon's resemblance to his younger self?,Answer the call to action,"Picard sits at his desk, looking at an old photograph of himself as a cadet, struck by how much he once resembled Shinzon. Beverly enters and observes the photo; they discuss his younger self, with Picard dismissing him as a fool while she affirms his growth. He moves to the window, watching the Scimitar and acknowledging his hope for peace, now undermined by the presence of Thalaron radiation. When Data reports a potential tactical breakthrough, Picard immediately responds and prepares to join them, signaling his decision to move forward despite lingering self-doubt.",Character Understanding
legacy-en22e0d0a29c244555bf8d2335d772acce-25,en22e0d0a29c244555bf8d2335d772acce,en,32、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT ; 45、INT. ENTERPRISE - TURBOLIFT - MORNING,"By the time Deanna rejects Shinzon and collapses in the turbolift, what key interaction between Shinzon and Worf has already taken place?",Shinzon greets Worf in Klingon as brother,"Earlier in the sequence, aboard the Scimitar, Shinzon addresses Worf in Klingon, acknowledging him with familial recognition. This moment establishes a personal connection between the two characters before the emotional climax involving Deanna unfolds on the Enterprise.",Temporal Reasoning
legacy-en22e0d0a29c244555bf8d2335d772acce-27,en22e0d0a29c244555bf8d2335d772acce,en,18、EXT. KOLARUS III - HILLS - DAY ; 19、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,What occurs just before the high-speed desert chase begins?,Boulder explodes near Data and Worf,"Shortly after the team lands on Kolarus III, a boulder detonates close to Data and Worf during their ascent through rocky terrain, triggering immediate evasion. This explosion sets the stage for the subsequent pursuit, as the group scrambles to escape hostile fire and reaches the jeep, launching the high-speed desert chase.",Temporal Reasoning
legacy-en22e0d0a29c244555bf8d2335d772acce-29,en22e0d0a29c244555bf8d2335d772acce,en,17、EXT. JEEP - KOLARUS III - CANYON - DAY ; 18、EXT. KOLARUS III - HILLS - DAY,"Shortly after arriving at the canyon on Kolarus III, what does Data accomplish before the escape to the jeep unfolds?",Data detects final component signature in canyon hillside,"In the scene following their arrival at the canyon, Data scans the terrain and successfully identifies the signature of the final component embedded in the hillside. This detection occurs just before the situation escalates, prompting Worf and Data to flee toward the jeep as hostile forces close in.",Temporal Reasoning
legacy-en22e0d0a29c244555bf8d2335d772acce-4,en22e0d0a29c244555bf8d2335d772acce,en,34、INT. ENTERPRISE - CORRIDOR - FOLLOWING,What does Deanna conclude about Picard's assumption regarding the alien?,It is dangerously misguided,"Deanna tells Picard that the alien has been trained to resist telepathy, making its emotions erratic and difficult to read. She notes the strongest feeling she sensed was the alien's intense curiosity about Picard—its desire to know him. As Picard turns to leave, she stops him and warns him not to assume the alien is like him, urging him to resist the belief that he understands it. Picard responds that he not only knows the alien, but that he is the alien, and then walks away.",Character Understanding
legacy-en22e0d0a29c244555bf8d2335d772acce-6,en22e0d0a29c244555bf8d2335d772acce,en,44、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,What does Picard do after reflecting on his resemblance to Shinzon and the threat of thalaron radiation?,Expresses doubt about Shinzon's intentions,"In his cabin at night, Picard studies an old photograph of himself as a cadet, noting his physical similarity to Shinzon. He confides in Beverly that he wanted to believe Shinzon but finds peace improbable due to the presence of thalaron radiation. When she asks if Shinzon is like he once was, Picard confirms it. This moment of reflection culminates in his explicit expression of skepticism toward Shinzon's motives, shortly before he departs to join Data and Geordi following their discovery of a potential tactical advantage.",Scene Grounding
legacy-en22e0d0a29c244555bf8d2335d772acce-8,en22e0d0a29c244555bf8d2335d772acce,en,45、INT. ENTERPRISE - TURBOLIFT - MORNING ; 45、INT. ENTERPRISE - TURBOLIFT - MORNING,"In [45、INT. ENTERPRISE - TURBOLIFT - MORNING], what event immediately before the telepathic assault explains Deanna's ability to resist Shinzon's intrusion?",Shinzon's physical appearance and advance on Deanna in the turbolift,"In the turbolift, Deanna encounters Shinzon unexpectedly when his voice calls out and he materializes before her. He moves close, touches her, and kisses her with intensity, creating a moment of physical and psychological violation. She pushes him away, regaining agency in that instant, which foreshadows her later resistance during the full telepathic assault where he attempts to dominate her mind through similar intimate coercion. The parallel structure of the encounters—one real, one psychic—anchors her defiance in prior experience.",Causal-Motivational Reasoning
legacy-en22e0d0a29c244555bf8d2335d772acce-9,en22e0d0a29c244555bf8d2335d772acce,en,18、EXT. KOLARUS III - HILLS - DAY ; 19、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,What action immediately enables the crew's successful approach to the Argo during their escape?,"Picard fires the phaser cannon from the jeep, halting the alien swarm","As the alien swarm closes in on the crew, Picard fires a warning shot from the phaser cannon mounted on the jeep, creating a blast that disrupts the aliens and allows Worf and Data to reach the vehicle. The crew then speeds away across the desert, using the momentary advantage to pursue the Argo. This opening in the swarm proves critical for their subsequent maneuver to reach the ship.",Causal-Motivational Reasoning
task2-candidate-3b0a0d8c59acf3a17e9e,en22e0d0a29c244555bf8d2335d772acce,en,45、284,"What epistemic evolution occurs in Picard's understanding of Shinzon, and how does it shift from initial empathy to final resolve?","Picard initially empathizes with Shinzon as a mirror of himself but ultimately rejects that connection upon learning of the thalaron weapon, recognizing Shinzon as a separate, dangerous entity.","scene 45: Picard expresses doubt about Shinzon's peace claims due to thalaron radiation but struggles to separate his identity from Shinzon's, saying 'I wish I could believe that, Doctor.'
scene 284: Picard impales Shinzon in combat, stopping his advance, demonstrating final acceptance that Shinzon must be stopped, not understood.",Temporal Reasoning
task2-candidate-4f7e6b6e60fe33851e84,en22e0d0a29c244555bf8d2335d772acce,en,22、28,How does the relationship between Data and B-9 develop from initial discovery to the failed memory integration attempt?,"Data initially identifies B-9 as a prototype, then establishes a brotherly bond, but the relationship fails to deepen cognitively when memory engrams cannot be successfully transferred, leaving B-9 unresponsive.","scene 22: Data corrects B-9's belief that they are identical, stating 'I am your brother,' establishing a familial relationship and emotional investment.
scene 28: After transferring his memory engrams into B-9, Data finds B-9 unable to recall basic information, indicating the failure of cognitive integration despite the declared brotherhood.",Role-Relation Continuity
task2-candidate-5923f67d73beabaec122,en22e0d0a29c244555bf8d2335d772acce,en,141、160,"What shift occurs in Picard's view of Data's significance following his death, and how is this reflected in Picard's private reflection?","Picard transitions from seeing Data as a crewmember to honoring him as a symbol of humanity's highest ideals, expressing this in a personal log that emphasizes Data's role in defining human virtue.","scene 160: Picard recognizes Data's emotional investment in meeting another android and supports his exploration, showing respect for Data's personal journey.
scene 141: Picard delivers a eulogy portraying Data as a guide to humanity's best qualities, framing his curiosity and growth as inspirational to the crew.",Temporal Reasoning
task2-candidate-697f92a317fc01fa6852,en22e0d0a29c244555bf8d2335d772acce,en,264、266,How does Picard's understanding of Shinzon's psychological intent evolve from the moment the Scimitar stops advancing to his decision to initiate a final maneuver?,"Picard initially interprets the Scimitar's slow advance as a desire for personal confrontation, but later realizes Shinzon anticipates his move, allowing him to outmaneuver Shinzon by initiating an unexpected ramming maneuver.","scene 264: Picard observes the Scimitar halting its advance and slowly cloaking, concluding 'He wants to look me in the eye,' indicating a psychological confrontation.
scene 266: Picard realizes Shinzon expects his next move, gains confidence, and begins entering commands for an unexpected maneuver, believing 'We've got him.'",Temporal Reasoning
task2-candidate-6efc17f1d739a9c34306,en22e0d0a29c244555bf8d2335d772acce,en,18、169,"How does Data's goal to retrieve the golem's head reflect a continuity in mission behavior, and how is this reinterpreted in light of his later personal motivations?","Data's methodical scanning to locate the head reflects consistent operational behavior, but this mission is later reinterpreted as part of his deeper quest for identity and familial connection upon discovering the B-9.","scene 18: Data scans with his tricorder to locate the final positronic signature 300 meters up the incline, indicating a mission-focused objective.
scene 169: Data identifies the B-9 as a prototype and declares himself its brother, revealing that the retrieval was part of a personal search for familial connection.",Narrative Progression
task2-candidate-8790002591b1a76b0745,en22e0d0a29c244555bf8d2335d772acce,en,188、236,How does Picard's evolving understanding of Shinzon's motivations influence his decision to attempt a personal connection despite the threat he poses?,"Picard initially sees Shinzon as a mirror of lost potential, but after learning of his suffering and Reman identity, Picard believes a human connection is still possible, leading him to appeal to their shared humanity before the final confrontation.","scene 188: Picard acknowledges Shinzon's shared origins and expresses hope for trust and friendship over time, indicating a belief in mutual understanding.
scene 236: Picard appeals to Shinzon's buried humanity, insisting that their shared nature includes the capacity for self-improvement, demonstrating a deepened conviction in their connection.",Temporal Reasoning
task2-candidate-9012288b89b3d3beab2c,en22e0d0a29c244555bf8d2335d772acce,en,6、24,What shift occurs in Picard's emotional state regarding personal sacrifice as a result of Riker and Troi's wedding and the impending diplomatic mission?,"Picard transitions from humorous detachment about Riker's departure to quiet personal regret about his own life choices, which is then redirected into a sense of duty upon receiving the mission to Romulus.","scene 6: Picard delivers a toast that shifts from comedic lament about losing Riker and Crusher to a heartfelt farewell, acknowledging their importance to him.
scene 24: Picard reflects on his life choices—devoting himself to Starfleet, not marrying or having children—just before being assigned a high-priority diplomatic mission to Romulus, which reorients his focus toward duty.",Character Understanding
task2-candidate-a077cf1f15658c8729ee,en22e0d0a29c244555bf8d2335d772acce,en,82、268,"What change occurs in Picard's tactical command presence as the final battle progresses, based on his orders and coordination with the crew?","Picard shifts from issuing precise combat commands to orchestrating coordinated maneuvers involving multiple departments, reflecting increasing complexity and urgency in battle strategy.","scene 82: Picard gives Worf tactical orders for phaser spread and torpedo readiness, maintaining direct control over weapons systems.
scene 268: Picard coordinates with La Forge and Troi simultaneously, ordering power rerouting and synchronized maneuvers, indicating integrated command across engineering and navigation.",Character Understanding
task2-candidate-a10fcd188acc2d36d8ad,en22e0d0a29c244555bf8d2335d772acce,en,117、121,What triggers the shift in tactical initiative from Shinzon to Picard during the final phase of the engagement?,"Picard gains tactical initiative after deducing that Shinzon anticipates his actions, allowing him to initiate an unexpected ramming maneuver.","scene 117: Picard observes the Scimitar advancing under cloak and realizes Shinzon wants a personal confrontation, indicating enemy psychological dominance.
scene 121: Picard realizes Shinzon expects predictable behavior, then quickly inputs a command sequence and orders a high-power evasive maneuver, initiating the ramming attack.",Causal-Motivational Reasoning
task2-candidate-a8bbd30fff6a2f81fb64,en22e0d0a29c244555bf8d2335d772acce,en,263、276,"How does Riker's pursuit of the Viceroy evolve from covering fire to personal vengeance, and what evidence shows the turning point in the Jefferies tube?","Riker begins by providing covering fire for Worf, then personally pursues the Viceroy into a Jefferies tube, culminating in a brutal struggle where he kills the Viceroy after taunting him about Hell being dark.","scene 263: Riker sees the Viceroy flee into a Jefferies tube and uses Worf's covering fire to dive in after him, intent on destroying the man who tormented his wife.
scene 276: Riker blinds the Viceroy with strobing relays, overpowers him in a struggle, and pushes him to his death, declaring 'Don't worry -- Hell is dark.'",Causal-Motivational Reasoning
task2-candidate-c25402059ccb1f098e00,en22e0d0a29c244555bf8d2335d772acce,en,17、22,How does the discovery of the android components on Kolarus III lead to a reinterpretation of Data's uniqueness among artificial lifeforms?,"Initially, Data is seen as a singular creation, but the discovery of a disassembled Soong prototype on Kolarus III forces a reinterpretation of him as one of several possible androids in a familial lineage.","scene 17: The away team discovers multiple disassembled android components on Kolarus III, including arms, legs, and a torso, suggesting the existence of another Data-like being.
scene 22: Geordi identifies the android as a pre-Data Soong prototype, and Data declares it his 'brother,' redefining his self-perception from unique to part of a created lineage.",Narrative Progression
task2-candidate-cbd9030cf482610b02d7,en22e0d0a29c244555bf8d2335d772acce,en,252、254,"How does the Viceroy's role shift from tactical enforcer to psychic defender, and what evidence shows his detection of Deanna's presence despite Shinzon's interruption?","The Viceroy transitions from executing Shinzon's commands to resisting telepathic intrusion, successfully detecting Deanna's presence and reporting 'She is here' even as Shinzon demands focus on his duties.","scene 252: Shinzon issues a tactical command for a lateral run, and the Viceroy reacts with alarm and verbal opposition, showing his role as a tactical subordinate.
scene 254: The Viceroy, while trying to block telepathic intrusion, detects Deanna's presence and reports 'She is here' despite Shinzon's reprimand to focus on his job.",Character Understanding
task2-candidate-d4d1946fbd2d0990d8b6,en22e0d0a29c244555bf8d2335d772acce,en,182、188,What invariant belief does Picard maintain about identity despite evolving evidence about Shinzon's origins and motives?,"Despite learning Shinzon was created as a biological duplicate for infiltration and later endured slavery on Remus, Picard consistently affirms their shared identity, culminating in his declaration 'I am him... and he is me,' maintaining that genetic and experiential divergence does not negate existential unity.","scene 188: Shinzon discloses his creation as a biological duplicate of Picard intended to infiltrate Starfleet, and explains the plan was abandoned when a new Romulan government rose to power out of fear of war.
scene 182: Picard reaffirms his existential identification with the alien despite Deanna's warning, declaring 'I not only know him, Deanna, I am him... and he is me!'",Scene Grounding
task2-candidate-da2f5d6abd1a8b3c9d9a,en22e0d0a29c244555bf8d2335d772acce,en,233、271,"How does the Enterprise's defensive posture evolve from reactive repositioning to final confrontation, and what evidence shows the shift in command initiative?","The Enterprise shifts from reacting to shield failures with repositioning to initiating a decisive ramming maneuver, with Picard taking full command initiative by executing a surprise attack that Shinzon fails to evade.","scene 233: After losing dorsal shields, Picard orders a full axis rotation to port and firing of ventral phasers, indicating reactive tactical repositioning.
scene 271: Picard executes a surprise ramming maneuver, colliding the Enterprise with the Scimitar, demonstrating a shift to offensive, decisive action.",Character Understanding
task2-candidate-da4792f74c32eabd78a7,en22e0d0a29c244555bf8d2335d772acce,en,13、15,"What motivates Picard's decision to personally lead the away mission, and how does it reflect his evolving role aboard the Enterprise?","Picard asserts his personal interest in the android discovery and invokes 'captain's prerogative' to lead the mission, reflecting his desire to remain actively engaged as key crew members prepare to depart.","scene 13: Picard observes Data's deep desire to explore the possibility of encountering another android, influencing his decision to investigate Kolarus III.
scene 15: Picard overrides Riker's implied expectation to lead the away mission, citing personal interest and authority, asserting his continued hands-on role despite crew transitions.",Causal-Motivational Reasoning
task2-candidate-f0d11030b6b867dc0a45,en22e0d0a29c244555bf8d2335d772acce,en,280、287,"What persistent invariant in Picard's leadership is demonstrated from his initial decision to confront Shinzon alone to his final act of memorializing the crew, and how is it evidenced?","Picard consistently prioritizes personal responsibility and emotional authenticity, seen when he insists on boarding the Scimitar alone and later leads a private toast honoring lost comrades, including Data.","scene 280: Picard rejects Data's offer to go in his place, stating 'Negative,' and declares 'You have the bridge, Commander,' asserting his personal duty.
scene 287: Picard pours wine and leads a toast 'To absent friends... family,' personally acknowledging loss and fostering crew unity through shared grief.",Scene Grounding
task2-candidate-f16c0dec925226509e23,en22e0d0a29c244555bf8d2335d772acce,en,278、284,"What delayed consequence emerges from Shinzon's deteriorating health, and how does it directly influence the final confrontation with Picard?","Shinzon's worsening condition forces an accelerated attack timeline, leading to his desperate final advance on Picard despite being impaled, declaring their shared destiny as he attempts to fulfill his mission before dying.","scene 278: Shinzon visibly deteriorates, veins spreading on his face, and orders the weapon deployed and course set for Earth, indicating time is running out.
scene 284: Despite being impaled by Picard, Shinzon forces himself forward, pins Picard, and declares 'our destiny is complete,' showing his drive to finish the mission before death.",Narrative Progression
task2-candidate-f1efff00f26975fea93e,en22e0d0a29c244555bf8d2335d772acce,en,182、193,How does Deanna Troi's telepathic experience with Shinzon reinterpret her earlier empathic assessment of his mental defenses?,"Initially, Deanna reports Shinzon is trained to resist telepathy and has erratic emotions; later, when he invades her mind during a seductive hallucination, it reveals his defenses are not passive resistance but active, manipulative projection, reinterpreting his earlier mental state as offensive rather than merely guarded.","scene 182: Deanna reports her telepathic reading of the alien's emotional resistance and instability, prompting Picard to question the alien's sincerity about peace.
scene 193: Shinzon initiates a telepathic intrusion, drawing Deanna into a shared hallucinatory space where he emotionally manipulates her through visions and physical intimacy.",Narrative Progression
task2-candidate-fc262889868b792e88a7,en22e0d0a29c244555bf8d2335d772acce,en,7、9,How does Data's understanding of emotional attachment evolve from observing the wedding celebration to contemplating his own potential command?,"Data progresses from observing the coexistence of joy and sorrow at the wedding to recognizing his own emotional attachment to Picard, culminating in his acknowledgment that he would miss Picard if given his own command.","scene 7: Data performs 'Blue Skies' as a traditional gift, participating in the emotional atmosphere of the wedding celebration.
scene 9: Data questions how humans express pleasure and sadness simultaneously, then later acknowledges he would 'miss' Picard if he received his own command, indicating emotional growth.",Temporal Reasoning
