id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enda758a230fce4106a0a250e267fdbab8,en,17、INT. SLATE'S OFFICE - DAY; 50、INT. FIBRESPHERE - NIGHT,What event directly triggers Fred and Barney's pursuit of the xenosaurus?,"Fred, Barney, and workers enter ruined office","After Fred, Barney, and the workers arrive at the ruined office, they survey the destruction caused by the wrecking ball. As they search through the debris, the xenosaurus suddenly emerges from the rubble and flees, prompting Fred and Barney to chase it. The creature's appearance is a direct consequence of the disturbance caused by their entry and the prior collapse of the structure.",Causal-Motivational Reasoning
12,enda758a230fce4106a0a250e267fdbab8,en,11、EXT. SLATE CONSTRUCTION - DAY; 40、EXT. FLINTSTONE HOUSE - NIGHT,"By the time Fred apologizes at the rubble of his destroyed house, what has he already done that reflects his initial attitude toward the disaster?",Fred delivers self-satisfied speech about hard work and perseverance,"Earlier in the night, while driving with Barney, Fred gives a self-congratulatory speech about the virtues of hard work and perseverance, framing the destruction of his house as a triumph of effort—this occurs well before the final scene where the rubble reveals Barney's accidental role in the collapse and forces Fred to confront his misjudgment.",Temporal Reasoning
13,enda758a230fce4106a0a250e267fdbab8,en,11、EXT. SLATE CONSTRUCTION - DAY; 40、EXT. FLINTSTONE HOUSE - NIGHT,"By the time Barney emerges from the rubble and Fred apologizes, what has already taken place between them earlier that day?",Fred leads Barney toward the quarry area,"Earlier in the day, Fred takes Barney to the quarry as part of a tour, guiding him through the worksite and building rapport. This moment sets up the context for the later accident, establishing Fred's role in bringing Barney to the location where the collapse eventually occurs.",Temporal Reasoning
14,enda758a230fce4106a0a250e267fdbab8,en,4、INT. FLINTSTONE KITCHEN - DAY; 56、EXT. FLINTSTONE HOUSE - NIGHT,How does the relationship between Dino and Fred evolve or persist across the sequence from the kitchen scene to the final exterior shot of the house?,Dino remains Fred's loyal household companion,"From the kitchen scene onward, Dino consistently behaves as an integrated member of the Flintstone household, responding to Fred with playful familiarity while Fred addresses him with affectionate tolerance. This dynamic persists through multiple daytime and nighttime settings around the house, including moments where Fred explicitly refers to Dino as 'man's best friend' and shares food with him, confirming an enduring bond of companionship and domestic loyalty.",Role-Relation Continuity
15,enda758a230fce4106a0a250e267fdbab8,en,6、INT. BARNEY'S GARAGE/WORKSHOP - DAY; 53、EXT. FIBRESPHERE - LONG SHOT,How does the relationship between Betty Rubble and Wilma Flintstone remain consistent from their early interactions through the later stages of the narrative?,They remain close allies and trusted partners throughout.,"From their coordinated routine in Barney's garage to their joint problem-solving at the Fibresphere, Betty Rubble and Wilma Flintstone consistently demonstrate a strong, trusting partnership. They arrive together, make decisions jointly, share emotional moments, and support each other in moments of crisis, maintaining a stable and positive alliance across multiple scenes.",Role-Relation Continuity
16,enda758a230fce4106a0a250e267fdbab8,en,7、EXT. BEDROCK STREET - TRAVELLING - DAY; 53、EXT. FIBRESPHERE - LONG SHOT,How does Sergeant Feldspar's relationship to Fred evolve from their first encounter to the final confrontation?,Sergeant Feldspar continues to pursue Fred as a target across all appearances,"From their initial encounter on Bedrock Street, where Sergeant Feldspar actively chases Fred for violating the law, through subsequent moments including a pursuit near Rockdonald's and a forceful apprehension at the assembly line, the dynamic remains consistent: Feldspar treats Fred as a fugitive. This culminates at the Fibresphere, where he explicitly identifies Fred as the 'xenosaurus' and orders his men to open fire, confirming an unbroken adversarial role defined by pursuit and enforcement.",Role-Relation Continuity
17,enda758a230fce4106a0a250e267fdbab8,en,31、INT. LODGE HALL; 33、INT. ASSEMBLY LINE - NIGHT; 34、INT. BEDROCK POLICE STATION - NIGHT,"What pivotal event shifts the narrative toward the escalating chaos involving Barney, the police confrontation, and the eventual reckoning among the group?",Fred Blames Barney as Piltdown Incites the Lodge,"In the lodge hall, rising tensions come to a head when Fred publicly accuses Barney of negligence, amplifying the unrest already stirred by Piltdown's manipulations. This confrontation galvanizes the group's division, setting off a chain of events that leads directly to Barney's unraveling, a violent collision with authorities, and the emotional fallout between the core characters. [scene: 31、INT. LODGE HALL]",Narrative Progression
18,enda758a230fce4106a0a250e267fdbab8,en,23、INT. WATER BUFFALO LODGE - NIGHT; 23、INT. WATER BUFFALO LODGE - NIGHT; 23、INT. WATER BUFFALO LODGE - NIGHT,What pivotal event sets in motion Fred's campaign momentum and Barney's public endorsement at the Water Buffaloes meeting?,Barney Hangs Campaign Poster and Gives Fred Crib Notes,"In the lodge at night, Barney takes decisive action by hanging a campaign poster and providing Fred with crib notes, marking the first concrete step in positioning Fred as a candidate. This act initiates a sequence in which Fred gains visibility and support, directly leading to his speech with Hoof and Antler, Barney's revised introduction, and the formal announcement where Barney favors Fred.",Narrative Progression
19,enda758a230fce4106a0a250e267fdbab8,en,31、INT. LODGE HALL; 32、EXT. SLATE QUARRY - NIGHT; 41、INT. BARNEY'S WORKSHOP - NIGHT,"What pivotal event sets in motion the sequence leading to the quarry crash, the race to save Slate City, and the eventual reconciliation between Fred and Barney?",Fred and Barney Race to Save the Quarry,"The decision for Fred and Barney to race to save the quarry marks a critical shift in the narrative, triggering a chain of consequences that include their crash at the quarry, the urgent mission to protect Slate City, and ultimately, a moment of emotional resolution as Barney forgives Fred. This sequence begins with their commitment to the rescue effort, which redefines their partnership and propels the story into its climax. [31、INT. LODGE HALL]",Narrative Progression
20,enda758a230fce4106a0a250e267fdbab8,en,7、EXT. BEDROCK STREET - TRAVELLING - DAY; 20、INT. CAR - FRED AND BARNEY - NIGHT; 5、EXT. FLINTSTONE DRIVEWAY - LATER,What pivotal event sets in motion the chain of consequences leading to Fred taking credit for Barney's luck and later apologizing?,Fred and Barney's Drive Through Suburbia,"During a drive through Bedrock, Fred and Barney witness a series of bizarre occurrences that set off a sequence of misunderstandings and escalating incidents. This outing becomes the catalyst for Fred's opportunistic actions, Barney's subsequent isolation and reemergence, and ultimately Fred's reckoning. The events of the drive directly enable the developments in which Fred takes undeserved credit, Barney uses a flamingo to trim a hedge while confronting Fred, and Fred eventually apologizes after Barney emerges from the rubble of a collapsed structure.",Narrative Progression
21,enda758a230fce4106a0a250e267fdbab8,en,,Who are the 3 most central characters in this story?,"Barney Rubble, Fred, Mr Slate",,Character Understanding
