id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en75adf53b6d3142588f900aaa97847091-26,en75adf53b6d3142588f900aaa97847091,en,33、INT. Casey Colter'S OFFICE - CONTINUOUS ; 48、INT. 747 PASSENGER COMPARTMENT,"By the time Reese Calloway introduces the RichWhiteMan theory, what key event has already taken place aboard Carson Thorne's boat?",Harbor patrol reports Carson Thorne hosting a party on his boat,"Prior to Reese Calloway presenting his theory, the harbor patrol documents suspicious activity on Carson Thorne's vessel, observing him hosting a party, which sets off a chain of investigative actions. This scene unfolds in Casey Colter's office where the report is reviewed, establishing critical context that precedes Reese Calloway's later hypothesis aboard the 747.",Temporal Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-27,en75adf53b6d3142588f900aaa97847091,en,11、EXT. ROOF - CONTINUOUS ; 12、INT. Spencer Foster'S UNMARKED POLICE CAR - LATER THAT NIGHT,"What occurs immediately before Reese Calloway confronts Spencer Foster in the car, following his escape?",Reese Calloway emerges from the stairwell door,"Shortly after escaping the confrontation on the roof, Reese Calloway exits through the stairwell door, setting the stage for his subsequent encounter with Spencer Foster in the unmarked police car later that night. This moment bridges his physical escape with the emotional and narrative tension that unfolds during the car confrontation.",Temporal Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-28,en75adf53b6d3142588f900aaa97847091,en,48、INT. 747 PASSENGER COMPARTMENT ; 49、INT. CHEAP HOTEL ROOM - DOWNTOWN Northbridge District - NIGHT,What key development occurs just before the surveillance operation at the Kendall Ellison Hotel begins?,Spencer Foster expresses doubt about continuing the journey,"Shortly after the group settles into a cheap hotel room in downtown Northbridge District, tensions surface as Spencer Foster voices uncertainty about moving forward with the mission. This moment of hesitation directly precedes the team's shift toward executing surveillance at the Kendall Ellison Hotel, marking a pivotal emotional checkpoint in the narrative buildup.",Temporal Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-29,en75adf53b6d3142588f900aaa97847091,en,45、INT. UPPER DECK - CONTINUOUS ; 46、EXT. YACHT - STERN - CONTINUOUS,What key event occurs just before Spencer Foster and Reese Calloway observe Casey Finch’s escape and Kendall Ellison’s betrayal?,Spencer Foster defeats bodyguards #3 and #4,"Shortly after Spencer Foster confronts and overcomes the third and fourth bodyguards aboard the yacht’s upper deck, the action shifts to the stern, where Spencer Foster and Reese Calloway witness Casey Finch fleeing and discover Kendall Ellison’s betrayal. The confrontation with the bodyguards clears the immediate threat and enables Spencer Foster to reach the vantage point from which the subsequent developments unfold. [scene: 45、INT. UPPER DECK - CONTINUOUS]",Temporal Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-30,en75adf53b6d3142588f900aaa97847091,en,4、EXT. RAVEN CLUB - NIGHT ; 5、INT. RAVEN CLUB - NIGHT,What occurs just before Spencer Foster and Reese Calloway enter the club and go their separate ways?,Reese Calloway offers Spencer Foster an Altoid for his breath,"Shortly after arriving outside the Raven Club, Reese Calloway offers Spencer Foster a breath mint to help him stay calm before they go inside. This moment sets up their dynamic as they prepare to infiltrate the venue undercover, immediately preceding their entry and decision to split up within the club.",Temporal Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-8,en75adf53b6d3142588f900aaa97847091,en,18、INT. QUIET ROOM MASSAGE PARLOR - DAY ; 30、EXT. HEAVEN ON EARTH MASSAGE PARLOR - AFTERNOON,What moment enables Reese Calloway to recognize Carson Thorne when he later sees him leaving the massage parlor?,Spencer Foster identifies Carson Thorne across the room,"In the quiet room of the massage parlor, Spencer Foster points out Carson Thorne to Reese Calloway, allowing Reese Calloway to locate and confront him directly. This identification occurs during a tense encounter where Reese Calloway asserts his presence by destroying Carson Thorne's laptop, establishing both recognition and conflict. This scene provides the necessary visual and contextual grounding for Reese Calloway to later recognize Carson Thorne leaving the Heaven on Earth Massage Parlor, where he observes him from hiding before taking pursuit.",Causal-Motivational Reasoning
legacy-en75adf53b6d3142588f900aaa97847091-9,en75adf53b6d3142588f900aaa97847091,en,25、INT. Darian Thorne'S OFFICE - LAPD HEADQUARTERS - DAY ; 37、EXT. YACHT - CONTINUOUS,What action by Reese Calloway immediately before the The Harvest Ritual explains his presence and behavior aboard the Red Dragon?,Reese Calloway mentions working on a major case and exits the room,"After ending a phone call with Darian Thorne in his office, Reese Calloway leaves the room and brushes past Casey Finch, who is disguised as a FedEx courier in the hallway. This moment occurs just before he appears at the The Harvest Ritual, where he is seen moving through the crowd, attempting to blend in by fabricating an identity. His sudden appearance on the Red Dragon, coupled with his improvised cover story and recognition of Kendall Ellison, suggests he is operating under an investigative pretext initiated prior to arriving at the scene. The transition from the police station to the yacht implies a direct link between his stated involvement in a major case and his unauthorized presence at Kendall Ellison's gathering.",Causal-Motivational Reasoning
task2-candidate-30aed0fb498487af0b8e,en75adf53b6d3142588f900aaa97847091,en,75、78,"How does the discovery of the superbills in the crate enable Reese Calloway’s later insight about money laundering, and what connects these two realizations temporally and contextually?","The crate's contents reveal the scale of the counterfeiting operation, which directly inspires Reese Calloway’s idea moments after emerging on the Strip, linking physical evidence to strategic deduction.","scene 75: Reese Calloway and Spencer Foster open the crate to discover approximately $1,000,000 in superbills, revealing the financial scope of the criminal operation.
scene 78: Reese Calloway explicitly states he has figured out how someone could launder a hundred million dollars in cash, immediately after seeing the Las Vegas environment.",Causal-Motivational Reasoning
task2-candidate-4818d052affce653d473,en75adf53b6d3142588f900aaa97847091,en,87、110,How does Reese Calloway's relationship with Spencer Foster transform from rivalry to mutual trust during the climax of the film?,"Initially mocking and competitive, Reese Calloway comes to prioritize Spencer Foster's emotional closure over personal gain, culminating in a gesture of deep respect when Spencer Foster offers his father's badge and Reese Calloway reciprocates with Fairview School winnings and a brotherly bow.","scene 87: Reese Calloway confronts Spencer Foster for dancing instead of working, highlighting their friction and differing priorities during the investigation.
scene 110: Reese Calloway gives Spencer Foster his Fairview School winnings, accepts his father's badge with reverence, and bows to him as a brother, symbolizing full mutual respect and emotional partnership.",Role-Relation Continuity
task2-candidate-52b1e687768355c6033d,en75adf53b6d3142588f900aaa97847091,en,99、101,"How does the detonator's location change from the moment it is lost to when it is used to trigger the explosion, and what events directly influence its movement?","The detonator lands on a drink cart and is carried by a Graham Hollis, then falls to the floor during the panic caused by gunshots, is kicked across the carpet, and finally picked up by Casey Finch who uses it to detonate the paper photograph.","scene 99: Before Spencer Foster can get there, a Graham Hollis changes trays and carries the detonator on her rounds.
scene 101: The second it hits the floor, it is KICKED, skittering down the red carpet. As she bends to PICK up the detonator, Spencer Foster knows he won't get there in time. Casey Finch lifts the detonator. Casey Finch HITS the TRIGGER just as it lands on a roulette table. KABOOM!",Scene Grounding
task2-candidate-58f688e15171e7400350,en75adf53b6d3142588f900aaa97847091,en,75、81,"What persistent dynamic between Spencer Foster and Reese Calloway is maintained despite their shifting emotional states, and how is this invariant demonstrated during moments of vulnerability and conflict?","Their reliance on humor and banter to manage tension persists from the truck captivity through the shopping scene, serving as a consistent mechanism to reestablish camaraderie after emotional distance.","scene 75: After Spencer Foster calls Reese Calloway a good friend, Reese Calloway deflects with mock aggression, and they exchange playful insults, restoring balance through humor.
scene 81: After being mistaken for a couple, Reese Calloway denies it and mocks Spencer Foster, ending with a wink, showing their bond is reaffirmed through teasing.",Scene Grounding
task2-candidate-5face012d14a993a8302,en75adf53b6d3142588f900aaa97847091,en,31、153,In what way does Reese Calloway's intervention during the yacht confrontation reflect a retrospective reinterpretation of his earlier clumsiness?,"Reese Calloway's earlier physical comedy, including tripping and slapstick, is reinterpreted as tactical when he deliberately trips Casey Finch, using his agility to capture a key antagonist.","scene 31: Reese Calloway rushes into traffic to hail a taxi, displaying impulsive and physically comedic behavior that underscores his unorthodox style.
scene 153: Reese Calloway deliberately trips Casey Finch with his leg, using physical timing to incapacitate her and assert control, reframing his earlier clumsiness as strategic agility.",Narrative Progression
task2-candidate-79921312b3fcf825f0ee,en75adf53b6d3142588f900aaa97847091,en,47、49,"How does the investigation's focus shift from Carson Thorne to Kendall Ellison, and what observations justify this redirection?","After Carson Thorne's death, Spencer Foster questions continuing the investigation, but Reese Calloway redirects focus to Kendall Ellison by citing his calm, unpanicked reaction to the yacht violence and his position of power, later confirmed by surveillance of Kendall Ellison Towers as the center of his influence.","scene 47: Kendall Ellison at the other end of the boat, watching Casey Finch escape, not at all behaving like a panicky billionaire should during a gangland shooting. Wordlessly, Kendall Ellison disappears back into the shadows.
scene 49: BINOCULARS P.O.V. Stonebridge House CUT TO REVEAL -- Reese Calloway standing at a window holding high-powered binoculars. Spencer Foster standing next to him.",Role-Relation Continuity
task2-candidate-7ebe6369701d13485a68,en75adf53b6d3142588f900aaa97847091,en,40、105,"How does Spencer Foster's evolving understanding of Carson Thorne's betrayal shape his determination to apprehend him, and what key moment confirms this resolve?","Spencer Foster transitions from viewing Carson Thorne as a respected father figure to recognizing him as a murderer who betrayed his father and the police; this resolve is confirmed when Spencer Foster confronts Carson Thorne at gunpoint but hesitates, showing internal conflict between justice and vengeance.","scene 40: Spencer Foster reveals to Reese Calloway that Carson Thorne was his father's partner, establishing a personal connection and respect for Carson Thorne.
scene 105: Spencer Foster holds Carson Thorne at gunpoint, visibly struggling with the decision to shoot, indicating his realization of Carson Thorne's guilt and the emotional weight of confronting his father's killer.",Temporal Reasoning
task2-candidate-902fcb426a629e91ec00,en75adf53b6d3142588f900aaa97847091,en,201、211,How does the grenade in Spencer Foster's mouth transition from a concealed threat to a shared mission objective between Spencer Foster and Reese Calloway?,"Initially, Reese Calloway is unaware of the grenade, but after Spencer Foster's muffled warnings and the tape is removed, Reese Calloway becomes fully aware and acts to ensure Spencer Foster can spit it out, making the paper photograph a joint focus of survival.","scene 201: Casey Finch places the grenade in Spencer Foster's mouth and tapes it shut, establishing the threat while Reese Calloway remains unaware.
scene 211: Spencer Foster screams through the tape, Reese Calloway removes it, and Spencer Foster spits the grenade onto a roulette table just before detonation, showing Reese Calloway's full engagement with the threat.",Scene Grounding
task2-candidate-a572c160bcf5d8480b1d,en75adf53b6d3142588f900aaa97847091,en,86、157,How does Reese Calloway's evolving perception of Kendall Ellison shift from a superficial encounter to a critical investigative insight?,"Reese Calloway initially approaches Kendall Ellison with comedic bravado, but later observes his unnaturally calm behavior during a shootout, triggering suspicion that Kendall Ellison is not a victim but involved in the criminal plot.","scene 86: Reese Calloway hugs Kendall Ellison in the Fairview School, joking about mug shots and dating his daughter, treating him as a public figure and target of ridicule.
scene 157: Reese Calloway sees Kendall Ellison calmly watching Casey Finch escape during a gangland shootout, behaving unlike a panicked billionaire, which leads Reese Calloway to suspect his involvement.",Temporal Reasoning
task2-candidate-b8fe75c1103b4d27e902,en75adf53b6d3142588f900aaa97847091,en,49、159,"What delayed consequence arises from Reese Calloway's insistence on following the 'Rich White Man' theory, and how does it ultimately validate his investigative approach?","Though initially dismissed as a stereotype, Reese Calloway's theory is later confirmed when Kendall Ellison's suspicious calm during violence reveals his criminal complicity, proving the insight's validity.","scene 49: Reese Calloway introduces the 'Reese Calloway Theory of Criminal Investigation,' asserting that every crime involves a rich white man taking a cut, identifying Kendall Ellison as their suspect.
scene 159: Reese Calloway recalls Kendall Ellison's unnaturally calm demeanor during the shootout, using it as evidence that Kendall Ellison is not a victim but a key player in the conspiracy.",Narrative Progression
task2-candidate-d25d5270efd5cffaad50,en75adf53b6d3142588f900aaa97847091,en,71、87,"How does Reese Calloway's perception of Shawn Hayes evolve from a romantic rival to a potential ally, and what evidence shows this shift in attitude across their interactions?","Reese Calloway initially mocks Spencer Foster's emotional attachment to Shawn Hayes, viewing her as untrustworthy, but later accepts her critical role when Spencer Foster reveals her intelligence about the plates, shifting from skepticism to operational reliance.","scene 71: Reese Calloway challenges Spencer Foster's trust in Soo Yung and implies emotional vulnerability is a weakness, showing skepticism toward romantic attachments.
scene 87: Reese Calloway accepts Shawn Hayes's intelligence about the plates' location and formulates a plan around it, indicating he now treats her as a credible source.",Temporal Reasoning
task2-candidate-dc166927fe17b5a34f35,en75adf53b6d3142588f900aaa97847091,en,99、101,"What triggers Reese Calloway's decision to create a distraction in the Fairview School, and how does this action contribute to the evolving dynamic between him and Spencer Foster?","Reese Calloway sees the Eye in the Sky Room and uses a fake catfight to create chaos, which allows Spencer Foster to reach him and begin their coordinated effort to escape.","scene 99: Reese Calloway looks around for Spencer Foster, catches a glimpse of the Eye in the Sky Room. He grins. Reese Calloway Check it out. Catfight! POW! He socks a GUARD in the face.
scene 101: He kicks the guard off and turns to Reese Calloway, his plea MUFFLED. He bobs and weaves, holding his hands to Reese Calloway to untie them in between swings.",Causal-Motivational Reasoning
task2-candidate-de542624cc1e729b929b,en75adf53b6d3142588f900aaa97847091,en,160、167,"How does Reese Calloway's perception of Shawn Hayes evolve from a surveillance target to a legitimate authority figure, and what evidence confirms this shift?","Reese Calloway initially views Shawn Hayes as a voyeuristic target during surveillance but comes to accept her authority after she reveals she is a Redwood Department agent and proves it, ending his skepticism.","scene 160: Reese Calloway demands binoculars to watch Shawn Hayes undress, treating her as a sexualized subject of surveillance.
scene 167: Shawn Hayes reveals she is a Redwood Department agent, shows a hidden microphone, and Reese Calloway accepts her authority without further challenge.",Temporal Reasoning
task2-candidate-e24731069c19939ab7bc,en75adf53b6d3142588f900aaa97847091,en,48、105,What motivates Reese Calloway's shift from personal vendetta to emotional support in his relationship with Spencer Foster?,"After initially pushing Spencer Foster to pursue justice for his father, Reese Calloway later intervenes to prevent Spencer Foster from committing murder, urging him to accept victory without bloodshed, prioritizing Spencer Foster's moral integrity over revenge.","scene 48: Reese Calloway encourages Spencer Foster to pursue his father's killer, saying he'd go to hell for such a chance, framing vengeance as justified.
scene 105: Reese Calloway pleads with Spencer Foster not to kill Kendall Ellison, insisting he's already won and should put the the weathered key down, rejecting vengeance in favor of justice and restraint.",Character Understanding
task2-candidate-eb59a29404c5813734d8,en75adf53b6d3142588f900aaa97847091,en,57、58,"How does the belief about the the paper photograph's nature evolve from a perceived the paper photograph threat to a confirmed financial instrument, and what knowledge do Spencer Foster and Reese Calloway gain as a result?","Initially believed to be a the paper photograph, the the paper photograph is revealed to contain stacks of cash when Shawn Hayes opens it; this leads to the disclosure that it is a 'Superbill'—a high-quality counterfeit—distinguishable by its red flame when burned, a fact demonstrated by Shawn Hayes to educate Spencer Foster and Reese Calloway.","scene 57: Shawn Hayes opens the the paper photograph, removing a stack of a HUNDRED DOLLAR BILLS.
scene 58: Shawn Hayes lights a HUNDRED DOLLAR BILL on fire, and it burns RED. She says: 'They use an optical transfer ink from India that burns red -- the real ink burns black.'",Temporal Reasoning
task2-candidate-edb53e740b9288a2cf11,en75adf53b6d3142588f900aaa97847091,en,169、185,"What causes the shift from Spencer Foster and Reese Calloway's competitive banter to a moment of shared camaraderie during the crate-opening scene, and how is this reflected in their interaction?","After discovering the Superbills, Spencer Foster explains the philosophy behind his focused strike, and Reese Calloway responds with humor rather than mockery, signaling mutual respect and teamwork.","scene 169: Reese Calloway wins a verbal sparring match, and Spencer Foster reluctantly enters the car, showing emotional defeat and tension.
scene 185: Spencer Foster opens the crate with a focused punch, explains his technique, and Reese Calloway laughs and acknowledges it, showing respect and easing rivalry.",Character Understanding
task2-candidate-f649f024263daad321a1,en75adf53b6d3142588f900aaa97847091,en,194、213,What causes the shift in Kendall Ellison's role from public figure to active antagonist in the mission's final phase?,"Initially presented as a public Fairview School Valerie Arden, Kendall Ellison becomes an antagonist when he terminates his deal with Carson Thorne and brandishes a the weathered key, asserting control over the plates and blocking their recovery.","scene 194: Kendall Ellison walks through the Fairview School, shaking hands and posing for pictures, presenting himself as a public figure.
scene 213: Kendall Ellison terminates his deal with Carson Thorne, keeps the plates, and displays a the weathered key, transforming into an active obstacle.",Causal-Motivational Reasoning
task2-candidate-fdc79f388a7d6545bdda,en75adf53b6d3142588f900aaa97847091,en,213、215,How does the evolving status of the bag of plates trace the shifting power dynamics between Carson Thorne and Spencer Foster?,"The bag moves from Kendall Ellison to Carson Thorne, then to Spencer Foster's control, then back to Carson Thorne during the attack, and finally becomes irrelevant upon Carson Thorne's death, marking each shift in dominance.","scene 213: Carson Thorne takes the black bag with plates from Kendall Ellison's desk after killing him, asserting control.
scene 215: Carson Thorne swings the bag at Spencer Foster, knocking him down, then is disarmed and killed, ending his possession.",Character Understanding
