id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
17,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,27、日.外.青石岭河边; 27、日.外.青石岭河边; 27、日.外.青石岭河边,在[27、日.外.青石岭河边]，张牧之揭下面具后采取的哪一行动成为后续与县长夫人对峙、逼问县太仓、宣布上任并启程鹅城等一系列事件的叙事枢纽？,张牧之揭下面具逼问师爷并任命其随行,该场景中，张牧之撕下伪装，以真实身份控制师爷并确立其随行角色，标志着从逃亡转向主动布局，为进入鹅城实施计划提供了关键支点，由此串联起后续权力对抗与身份宣示的连锁行动。,Narrative Progression
18,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,36、日.外.鹅城街道; 36、日.外.鹅城街道; 37、日.内.县衙大党,张牧之的现身与升党宣告如何成为后续壮汉与武举人联手对抗孙守义、以及张牧之当众杖责并拔枪震慑武举人等一系列权力重构行动的关键转折？,张牧之现身嘲讽并宣告升党,该事件标志着张牧之从旁观转向主动介入，以政治姿态打破原有权力默示，直接激发武举人阵营的对抗与后续暴力制衡，是权力博弈升级的导火索。,Narrative Progression
19,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,33、夜.内.县衙县长房间 /县衙院内; 33、夜.内.县衙县长房间 /县衙院内; 33、夜.内.县衙县长房间 /县衙院内,在[33、夜.内.县衙县长房间 /县衙院内]场景中，哪一个行动直接促成了老汤揭露县长真相、张牧之亮明身份主持审案以及持枪逼跪武举人的一系列剧变？,张牧之持枪问路：站着挣钱还是跪着要饭,该场景中，张牧之以枪逼问选择，标志着他从隐匿转向主动掌控局势，由此触发后续身份揭露、审案主导与权力压制等一系列关键发展，构成叙事上的核心转折。,Narrative Progression
20,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,27、日.外.青石岭河边; 27、日.外.青石岭河边; 27、日.外.青石岭河边,在[27、日.外.青石岭河边]，什么事件直接触发了张牧之对县太仓展开逼问，并推动其后续揭露贪腐、对峙家属等一系列行动？,张牧之上弦闹钟逼问县太仓藏钱地点,该场景中，张牧之通过上弦闹钟制造心理压迫，首次直接逼问县太仓藏款下落，由此突破案件僵局，成为后续追查贪腐数额与牵连人物的起点。,Narrative Progression
21,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,这个故事中最主要的3个角色分别是谁？,张牧之、老汤、黄四郎,,Character Understanding
22,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,张牧之从街道廊柱后缓步走出，戴着墨镜，一边鼓掌一边微笑，望着武举人与孙守义打斗后的现场说道：‘鼓都手破了，说明你们俩很免啊！’随后与武举人从墨镜上方对视，彼此投以不屑。这一系列互动对应的是哪几场戏？,36、日.外.鹅城街道 | 37、日.内.县衙大党,该描述聚焦张牧之出场时的嘲讽姿态与和武举人的对视，这一行为始于街道外景的现身与言语交锋，紧接着转入县衙内景中继续展开权力压制，两场戏共同构成完整的场景序列。,Scene Grounding
23,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,胡千和花姐共同出现的场景对应的是哪几场戏？,30、日.外.黄家楼顶 | 43、夜.内.商家二厅 | 82、日.内.艳阳楼 | 167、晨.外.黄家大道铁门外竹林里,胡千与花姐在四场戏中同时出现，分别为楼顶对峙、商家厅内密谋、艳阳楼会面及竹林外碰头，体现其作为同伙的持续共现关系。,Scene Grounding
24,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,张牧之以麻匪成员身份参与行动对应的是哪几场戏？,28、日.外.青石岭旷野 ( 天际线一般的外景 ) | 75、夜.外.艳阳楼前 | 76、夜.内.县衙大堂 | 85、夜.外.鹅城街道,张牧之在这些场景中作为麻匪队伍的领导者之一出现，通过指挥行动或主导审问体现其组织归属。,Scene Grounding
25,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,明二出现在哪几场戏中？,75、夜.外.艳阳楼前 | 77、夜.内.黄家二厅,明二在剧本中有两处明确的出场记录，分别位于艳阳楼前的夜外场景和黄家二厅的夜内场景，其行动与对话表明该角色在这两场戏中具有实际在场性。,Scene Grounding
26,ch0a030ed73550489a6cf95bdd8d09a426c8f45a6a,zh,,胡于和黄四郎共同出现的场景对应的是哪几场戏？,34、日.外.商家楼顶 | 134、日.外.商家楼顶 | 148、日.外.黄家楼顶 | 163、日.外.黄家楼项,两人在四场戏中同时出现，涉及楼顶对峙与谈判，关系为地方势力与外来军阀的对抗者。,Scene Grounding
