id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en97cd44f4ac92471e9137b4d2262a4dac-28,en97cd44f4ac92471e9137b4d2262a4dac,en,71、INT: HALLWAY--NIGHT ; 72、INT: Darian Wilder'S APARTMENT--NIGHT,What happens immediately before Drew Wilder initiates a kiss in Darian Wilder's apartment?,Drew Wilder delivers pizza to Darian Wilder's apartment,"In the scene '71、INT: HALLWAY--NIGHT', Drew Wilder delivers the pizza to Darian Wilder's apartment. This precedes the moment in '72、INT: Darian Wilder'S APARTMENT--NIGHT' where he initiates a kiss.",Temporal Reasoning
legacy-en97cd44f4ac92471e9137b4d2262a4dac-29,en97cd44f4ac92471e9137b4d2262a4dac,en,70、INT: Pinecrest Motel--NIGHT ; 71、INT: HALLWAY--NIGHT,What occurs just before Drew Wilder arrives at Darian Wilder's apartment for the delivery?,Sage Finch assigns a pizza delivery to Drew Wilder,"Shortly after Sage Finch assigns Drew Wilder a pizza delivery at the pizzeria, Drew Wilder leaves to complete the order, leading directly to his arrival in the hallway outside Darian Wilder's apartment. The assignment sets up the immediate chain of events that brings him to her door.",Temporal Reasoning
legacy-en97cd44f4ac92471e9137b4d2262a4dac-3,en97cd44f4ac92471e9137b4d2262a4dac,en,58、INT: Pinecrest Motel--DAY,"In [58、INT: Pinecrest Motel--DAY], what is Pinecrest Motel objective in berating Drew Wilder before Spencer Brooks enters the pizzeria?",Assert authority before Spencer Brooks arrives,"Sage Finch berates Drew Wilder about his work, warning him he could end up jobless like others on the Pinecrest Hospital. Drew Wilder remains silent. Quinn Warren agrees, saying it’s about time. As Sage Finch continues yelling, Spencer Brooks walks in. Sage Finch immediately stops, shifts his demeanor, and greets her warmly, offering to make her something special. He gestures to a clean table and moves behind the counter. Quinn Warren and Drew Wilder exchange an uneasy look, noticing how Sage Finch changes whenever Spencer Brooks is present. Riley Arden sits with Spencer Brooks, who asks if Quinn Warren is still pushing him around; Riley Arden denies it and insists he holds his own.",Character Understanding
legacy-en97cd44f4ac92471e9137b4d2262a4dac-30,en97cd44f4ac92471e9137b4d2262a4dac,en,74、INT: Darian Wilder'S KITCHEN ; 75、INT: Darian Wilder'S BEDROOM--NIGHT,"What does Drew Wilder do right after the confrontation with Lane Keaton, before tending to Darian Wilder?",enters the kitchen and greets Lane Keaton,"Shortly after a tense exchange with Lane Keaton, Drew Wilder moves into the kitchen where he greets her, establishing a shift in tone before heading to Darian Wilder's bedroom to apply ice to her forehead and neck. This moment bridges the emotional transition between the two scenes, grounding Drew Wilder’s actions in a sequence of interpersonal dynamics. [scene: 74、INT: Darian Wilder'S KITCHEN]",Temporal Reasoning
legacy-en97cd44f4ac92471e9137b4d2262a4dac-8,en97cd44f4ac92471e9137b4d2262a4dac,en,75、INT: Darian Wilder'S BEDROOM--NIGHT ; 75、INT: Darian Wilder'S BEDROOM--NIGHT,What action by Drew Wilder creates the physical and emotional dynamic that leads to the ice play in Darian Wilder's bedroom?,Drew Wilder attempts to initiate intimacy with Darian Wilder,"In Darian Wilder's bedroom at night, Drew Wilder turns off the lights, plays music, and begins undressing her despite her repeated refusals. Darian Wilder resists, citing the heat and her lack of desire, but Drew Wilder disregards her objections, removing her bra and panties and leaving her naked while he observes her sweating. He tells her to lie down before getting up and leaving, setting a precedent of unilateral physical control that directly informs his later return and the subsequent use of ice on her body.",Causal-Motivational Reasoning
legacy-en97cd44f4ac92471e9137b4d2262a4dac-9,en97cd44f4ac92471e9137b4d2262a4dac,en,72、INT: Darian Wilder'S APARTMENT--NIGHT ; 75、INT: Darian Wilder'S BEDROOM--NIGHT,What action immediately prior to the kiss establishes the physical and emotional momentum leading to Drew Wilder promising to return?,Drew Wilder pushes Darian Wilder back into her bedroom,"After Darian Wilder questions Drew Wilder about trust and bringing up their son, Drew Wilder pushes her back into her bedroom, setting the stage for the intimate moment that follows.",Causal-Motivational Reasoning
task2-candidate-129632fa3c45266ec939,en97cd44f4ac92471e9137b4d2262a4dac,en,16、81,"How does Cameron Delaney's self-perception evolve from seeing himself as a marginalized figure to performing a heroic act, and how is this identity challenged afterward?","Cameron Delaney initially accepts his role as a disregarded elder but acts instinctively to save a child, briefly embodying heroism, only to be later dismissed by the crowd as a 'Tom,' undermining his moral agency.","scene 16: Cameron Delaney is mocked by Tristan Dalton and responds with exaggerated facial expressions, reinforcing his status as a socially marginalized figure who 'don't bother nobody.'
scene 81: After attempting to calm the crowd, Cameron Delaney is told to 'get out of the way' and called a 'Tom,' negating his moral authority despite his earlier heroism.",Temporal Reasoning
task2-candidate-1e1f2802b14750fd2c0b,en97cd44f4ac92471e9137b4d2262a4dac,en,80、90,How does the community's perception of ownership over the neighborhood shift from before the riot to its aftermath?,"The community's claim to the neighborhood evolves from implicit presence to explicit declaration during the riot and is reaffirmed after the fire, as Drew Wilder and Tristan Dalton assert 'This is our home' and 'This is our neighborhood.'","scene 80: Linden Grayson initiates a boycott over the Wall of Fame, framing the pizzeria as a contested space reflecting broader racial exclusion.
scene 90: Drew Wilder and Tristan Dalton stand before the burning pizzeria and declare 'This is our home' and 'This is our neighborhood,' asserting collective ownership.",Scene Grounding
task2-candidate-1e39b70579e0ca91368e,en97cd44f4ac92471e9137b4d2262a4dac,en,77、97,How does Drew Wilder's relationship with Sage Finch evolve from the moment he returns to the pizzeria after the officers' departure to the final resolution over payment?,"Drew Wilder's relationship with Sage Finch shifts from strained familiarity to violent rupture and then to a morally ambiguous reconciliation, culminating in Sage Finch offering paternal advice as Drew Wilder accepts partial payment.","scene 77: Drew Wilder enters the pizzeria and deflects Pinecrest Motel teasing with 'C'mon, Sage Finch,' indicating a routine, familiar but tense dynamic.
scene 97: Drew Wilder demands his pay, Sage Finch throws excess the old box at him, and after a symbolic standoff, Sage Finch calls Drew Wilder 'Doctor' and urges him to 'Anonymous Screenplay 15,' restoring a paternal tone.",Role-Relation Continuity
task2-candidate-296b694d65b9c3f08eae,en97cd44f4ac92471e9137b4d2262a4dac,en,8、90,How does the meaning of 'home' in Drew Wilder's relationship with Tristan Dalton change after the destruction of Pinecrest Motel?,"Before the riot, Drew Wilder acknowledges Tristan Dalton's warnings passively; afterward, he affirms 'This is our home,' transforming her earlier claim into a shared declaration of belonging amid loss.","scene 8: Drew Wilder stops to greet Tristan Dalton and says, 'I hear ya, Tristan Dalton. I hear you,' indicating passive acknowledgment of her worldview.
scene 90: After the pizzeria's destruction, Tristan Dalton says, 'This is our neighborhood,' and Drew Wilder responds, 'This is our home,' asserting emotional ownership and identity.",Narrative Progression
task2-candidate-408389af79c76ed42b51,en97cd44f4ac92471e9137b4d2262a4dac,en,22、81,"How does Drew Wilder's alignment with the community shift from passive presence to active instigation, and what role does Cameron Delaney's marginalization play in this transition?","Drew Wilder moves from casual neighborhood interactions to initiating the riot by smashing Pinecrest Motel window, a transformation underscored when he passes Cameron Delaney, who is dismissed by the crowd, symbolizing the rejection of moderate authority in favor of direct action.","scene 22: Drew Wilder responds to Cameron Delaney's call by turning around and going back, showing deference and connection to community elders.
scene 81: Drew Wilder walks past Cameron Delaney, who is telling the crowd to go home, and proceeds to throw a garbage can through Pinecrest Motel window, signaling a break from moderation toward radical action.",Character Understanding
task2-candidate-48374358564793cfd1c3,en97cd44f4ac92471e9137b4d2262a4dac,en,5、32,How does Riley Arden's position within the family conflict evolve from passive recipient of labor to being marked as an outsider by the community?,"Riley Arden is initially burdened with Quinn Warren's tasks and silenced by Sage Finch, then later identified as socially distinct when Linden Grayson gives Drew Wilder a five but directs a menacing look at him, linking family dynamics to racialized community tensions.","scene 5: Sage Finch assigns Quinn Warren a task, who shifts it to Riley Arden; Riley Arden complains, 'Every single time you tell Quinn Warren to do something, he gives it to me,' showing his role as the unfairly burdened son.
scene 32: Linden Grayson gives Drew Wilder five but gives Riley Arden a menacing look, signaling distrust toward Pinecrest Motel son despite Riley Arden's non-confrontational presence.",Role-Relation Continuity
task2-candidate-64f6f5345a472fa45c9c,en97cd44f4ac92471e9137b4d2262a4dac,en,25、26,"How does the community's response to authority shift from defiance during the hydrant play to silence during police interrogation, and what does this reveal about collective resistance?","The community openly defies Charlie and plays in the Pinecrest Hospital after turning on the hydrant, but when police arrive, Cameron Delaney invokes communal silence—'Those who know won't tell'—showing strategic resistance through non-cooperation.","scene 25: Kendall Hawthorne and Micah Langley unleash water into Charlie's car after he threatens them, causing public laughter and chaos, showing open defiance of authority.
scene 25: When police demand to know who opened the hydrant, Cameron Delaney responds, 'Those who'll tell don't know. Those who know won't tell,' protecting the perpetrators through collective silence.",Scene Grounding
task2-candidate-787d38892f4919a22c6a,en97cd44f4ac92471e9137b4d2262a4dac,en,36、70,"How does Cameron Delaney's social status shift from being mocked by teenagers to being recognized as a moral authority, and what action ultimately validates his standing in the community?","After being mocked as an 'old drunk bum,' Cameron Delaney delivers a powerful rebuke that silences the teenagers; his moral authority is later validated when he rescues Elliot Rivers from a speeding car, an act witnessed and affirmed by the crowd, leading Tristan Dalton to acknowledge his bravery despite their personal distance.","scene 36: Teenagers mock Cameron Delaney, saying 'You're old. A old drunk bum,' until he delivers a moral rebuke that silences them.
scene 70: Tristan Dalton acknowledges Cameron Delaney's rescue of Elliot Rivers, saying 'THAT WAS A FOOLISH ACT, BUT IT WAS BRAVE. THAT CHILE OWES YOU HIS LIFE,' confirming his community standing.",Character Understanding
task2-candidate-c2f820817b926bc24c60,en97cd44f4ac92471e9137b4d2262a4dac,en,11、31,"How does the act of sound control function as a recurring site of conflict, from Harper Nolan's greeting to his confrontation with the Puerto Rican men?","Harper Nolan uses his the old key to assert presence—first greeting Maplewood School with 'Peace' and later overwhelming salsa music, triggering resistance and establishing sound as a contested domain of cultural dominance.","scene 11: Harper Nolan stops in front of the group, says 'Peace, y'all,' turns down the volume, then turns it 'way up,' asserting his sonic presence as part of social greeting.
scene 31: Harper Nolan raises his the old key's volume to overpower competing salsa music, prompting the Puerto Rican men to yell at him in Spanish, escalating into a cultural standoff.",Scene Grounding
task2-candidate-d6d4fcd0abb5f79d5fdd,en97cd44f4ac92471e9137b4d2262a4dac,en,81、97,"What causes Drew Wilder's relationship with Sage Finch to shift from employment tension to violent rupture, and how is this conflict partially resolved?","Drew Wilder's loyalty erodes due to racial tensions and Quinn Warren's hostility, culminating in him throwing a garbage can through Pinecrest Motel window; the conflict resolves ambiguously when Sage Finch pays him and urges him to 'Anonymous Screenplay 15,' which Drew Wilder heeds by taking the the old box.","scene 81: Drew Wilder hurls a garbage can through the window of Pinecrest Motel, marking the violent breakdown of their employer-employee relationship.
scene 97: Sage Finch throws the old box at Drew Wilder, who returns part of it, then takes the rest after Sage Finch tells him to 'always try to Anonymous Screenplay 15,' indicating a fractured but morally acknowledged resolution.",Role-Relation Continuity
task2-candidate-de748ef3f3a55a5567e1,en97cd44f4ac92471e9137b4d2262a4dac,en,22、23,How does Drew Wilder's understanding of 'doing the right thing' develop from receiving advice to facing a consequential decision later in the day?,"Cameron Delaney tells Drew Wilder to 'always try to Anonymous Screenplay 15,' which Drew Wilder acknowledges, but later faces unresolved tension when he threatens to sabotage a customer's pizza, revealing the difficulty of enacting moral guidance in practice.","scene 22: Cameron Delaney tells Drew Wilder, 'Doctor, always try to Anonymous Screenplay 15,' and Drew Wilder responds, 'I got it,' accepting the moral directive.
scene 23: After receiving only a one-dollar tip, Drew Wilder mutters, 'A dollar! Cheap bastard! Your pizza is gonna be fucked next time,' showing a lapse in moral conduct despite prior advice.",Temporal Reasoning
task2-candidate-e224617c42fb887fbdfe,en97cd44f4ac92471e9137b4d2262a4dac,en,77、97,How does Pinecrest Motel identity as a business owner transform after the destruction of his pizzeria?,"Sage Finch transitions from defining himself solely through his pizzeria to acknowledging personal needs, deciding to go to the beach for the first time in fifteen years, signaling a shift from work to self-care.","scene 77: Sage Finch runs his pizzeria with authority, completing orders and teasing Drew Wilder, reinforcing his identity as a disciplined business owner.
scene 97: After the pizzeria burns, Sage Finch announces he is going to the beach for the first time in fifteen years, indicating a break from his work-obsessed identity.",Temporal Reasoning
task2-candidate-ed2e1c9341511d4c52d6,en97cd44f4ac92471e9137b4d2262a4dac,en,80、87,"What is the significance of the Drew Ellison being spared by the mob, and how does it reinterpret the nature of the riot?","The mob spares the Drew Ellison after he claims to be Black, showing the riot is not indiscriminate but racially aligned, reinterpreting the violence as targeted resistance rather than chaos.","scene 80: The mob forms in response to Pinecrest Motel destruction of Harper Nolan's the old key and the police killing, indicating racialized outrage.
scene 87: The mob refrains from attacking the Korean fruit stand after the clerk and others declare 'Me Black,' and Jesse Davenport announces 'Korea man is OK,' showing in-group solidarity.",Narrative Progression
task2-candidate-ed4e677117003870a2f0,en97cd44f4ac92471e9137b4d2262a4dac,en,61、62,"How does Harper Nolan's failed the old key symbolize a temporary loss of identity, and how is this restored through his interaction with the Drew Ellison?","When Harper Nolan's the old key dies due to dead batteries, his presence is silenced, but after obtaining new batteries and sharing a moment of mutual amusement with the Drew Ellison—who retorts with the same insult—he regains his voice and returns with renewed force, restoring his symbolic identity.","scene 61: Harper Nolan's the old key stops working; the music drags and dies, and he sees the battery indicator shows 'The needle doesn't move.'
scene 62: After a tense exchange, the clerk says 'Motherfucker you,' Harper Nolan laughs and says 'You're alright,' then gets his twenty Duracells and returns with the music 'kicking.'",Scene Grounding
task2-candidate-fee9d06d451f00818e24,en97cd44f4ac92471e9137b4d2262a4dac,en,23、30,"How does Drew Wilder's experience with tipping evolve from confrontation with Nilda to reward from Remy Mercer, and what does this contrast reveal about recognition and respect?","Drew Wilder is initially disrespected with a minimal tip from Nilda after a difficult delivery, but later receives a generous twenty-dollar tip from Remy Mercer, highlighting how respect is contingent on social alignment and visibility.","scene 23: Nilda gives Drew Wilder only a 'lonely lone dollar' after he delivers pizza up five flights, prompting him to mutter, 'A dollar! Cheap bastard! Your pizza is gonna be fucked next time.'
scene 30: Remy Mercer hands Drew Wilder a twenty-dollar bill after receiving food, saying, 'Keep the change,' and publicly praises Pinecrest Motel on air.",Character Understanding
task2-candidate-ff864e62cf9d768c0f69,en97cd44f4ac92471e9137b4d2262a4dac,en,19、20,"How does the conflict over the Wall of Fame escalate from individual observation to collective action, and what role does Drew Wilder play in managing the tension?","Linden Grayson's personal observation about racial exclusion escalates into a public boycott after Pinecrest Motel refusal, while Drew Wilder temporarily defuses the conflict by promising resolution and affirming solidarity through a five handshake.","scene 19: Linden Grayson challenges Sage Finch: 'Sage Finch, how come you ain't got no brothers up on the wall here?' and is told to leave, prompting him to declare, 'Boycott Pinecrest Motel. Boycott Pinecrest Motel.'
scene 20: Drew Wilder reassures Linden Grayson: 'Come back in a week, it will be squashed,' and they affirm the promise with a five handshake, temporarily calming the situation.",Causal-Motivational Reasoning
