id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ena8f6324d99f04af0961fa7d98f9af983-27,ena8f6324d99f04af0961fa7d98f9af983,en,37、INT QUEEN'S PRIVATE QUARTERS - DAY ; 38、EXT. WINDSOR GREAT PARK - DAY,What occurs just before Elizabeth and Raleigh rejoin the courtiers?,Raleigh responds to Elizabeth with mutual admiration,"In the queen's private quarters, a quiet moment unfolds between Elizabeth and Raleigh, where a growing respect and admiration between them is acknowledged. This exchange sets the emotional tone just prior to their return to the public setting of the courtiers in Windsor Great Park.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-28,ena8f6324d99f04af0961fa7d98f9af983,en,"26、INT. WALSINGHAM'S HOUSE - EVENING ; 27、INT. LIVING ROOM, WALSINGHAM'S HOUSE - NIGHT",What occurs just before Ursula expresses her concern and Walsingham deflects the conversation?,Walsingham ascends stairs to study,"Shortly after Walsingham returns to his house in the evening, he ascends the stairs to his study. This moment directly precedes the scene where Ursula voices her unease and Walsingham shifts the topic, establishing a quiet tension before the emotional exchange unfolds.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-29,ena8f6324d99f04af0961fa7d98f9af983,en,"34、INT. PRIVY CHAMBER, WHITEHALL PALACE - NIGHT ; 35、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - NIGHT",What occurs just before Raleigh begins describing the New World to Elizabeth?,Sir Christopher Hatton interrupts the conversation to deliver a message,"Shortly after Elizabeth orders the court to wait, the scene shifts to her private quarters where Raleigh is about to speak. Immediately prior to this exchange, Sir Christopher Hatton enters and interrupts the ongoing conversation to deliver an urgent message, setting up the moment for Raleigh's subsequent description of the New World. [34、INT. PRIVY CHAMBER, WHITEHALL PALACE - NIGHT]",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-30,ena8f6324d99f04af0961fa7d98f9af983,en,"35、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - NIGHT ; 37、INT QUEEN'S PRIVATE QUARTERS - DAY",What occurs shortly before Elizabeth and Raleigh share a moment of mutual admiration?,Raleigh speaks intently to Elizabeth about the New World,"In the scene preceding their moment of mutual admiration, Raleigh meets with Elizabeth in her private quarters at Whitehall Palace, where he passionately describes the possibilities of the New World, setting the stage for their emotional connection.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-5,ena8f6324d99f04af0961fa7d98f9af983,en,"28、INT. GREAT HALL, WHITEHALL PALACE - DAY",What occurs when Raleigh first enters the Great Hall during the royal dinner?,Raleigh and Calley enter the Great Hall during the royal dinner,"Raleigh arrives at the Great Hall in formal court attire with Calley, drawing attention from courtiers as the royal dinner proceeds. The Archduke Charles dines beside Queen Elizabeth, while Raleigh engages in light conversation, jests about naval tactics, and exchanges glances with Bess Throckmorton. Amid flirtations with court ladies, Bess approaches, teases him about courtly vanities, and draws him into a private exchange. They share words about ambition, desire, and the Queen’s favor, culminating in a hand-kiss and the revelation of her name, all under Elizabeth’s watchful gaze.",Scene Grounding
legacy-ena8f6324d99f04af0961fa7d98f9af983-8,ena8f6324d99f04af0961fa7d98f9af983,en,"37、INT QUEEN'S PRIVATE QUARTERS - DAY ; 36、INT PRESENCE CHAMBER, WHITEHALL PALACE - DAY",What does Raleigh's observation to Elizabeth about the challenges of genuine affection explain in his later interaction with Bess?,Raleigh comments on the difficulty of genuine affection for a powerful queen,"In the queen's private quarters, Raleigh suggests to Elizabeth that it must be difficult for a great monarch to experience the simple pleasure of being liked for who she truly is. His remark, though framed as empathy, carries an undercurrent of intimacy that unsettles her, leading her to dismiss him. This moment subtly shifts the emotional dynamics between the courtiers, particularly influencing the charged exchange later between Raleigh and Bess in the presence chamber, where unspoken tensions and competing loyalties surface after the royal audience.",Causal-Motivational Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-9,ena8f6324d99f04af0961fa7d98f9af983,en,"22、INT. ANTECHAMBER, WHITEHALL PALACE - DAY ; 28、INT. GREAT HALL, WHITEHALL PALACE - DAY",What action immediately enables Bess Throckmorton to rejoin the Queen after her encounter with Raleigh?,Bess Throckmorton rushes through the crowd of petitioners,"In the antechamber of Whitehall Palace, Bess arrives late and moves quickly through a gathering of petitioners outside the Queen’s chambers. She passes various figures, including Calley, two Native Americans, and sailors with hampers, while the doorkeeper steps aside to admit her. Though she acknowledges Raleigh with a smile, she continues past him as he remains blocked from entry, frustrated by protocol. This access—gained through her swift passage—establishes her position within the court and allows her to return to the Queen’s side later in the day, just as the royal party prepares to depart.",Causal-Motivational Reasoning
task2-candidate-028a1cfba8abb64a99bb,ena8f6324d99f04af0961fa7d98f9af983,en,54、58,"How does Elizabeth’s emotional dependence on Raleigh persist despite her reassertion of royal authority, and what moments reveal this underlying continuity?","Despite rebuking Raleigh for staring and later rejecting his departure, Elizabeth repeatedly seeks his presence and emotional validation, revealing a persistent need for his admiration that endures beneath her displays of power.","scene 54: Elizabeth vents her fury on Raleigh for staring, asserting her royal authority by commanding him to lower his eyes, yet singles him out amid the court.
scene 58: Elizabeth pleads with Raleigh not to leave her as storm clouds gather, revealing her emotional dependence on him as a personal companion during crisis.",Scene Grounding
task2-candidate-1396a60a6b33c69c9f37,ena8f6324d99f04af0961fa7d98f9af983,en,32、58,"How does Raleigh's status transform from a marginalized noble to a central figure in Elizabeth's inner circle, and what actions mark this shift in influence?","Raleigh transitions from being denied access to being personally summoned and ultimately knighted as Captain of the Queen’s Guard, with his storytelling and emotional boldness marking key moments that elevate his status and bind him to Elizabeth’s service.","scene 32: Raleigh enters the antechamber and is now granted access by the door keeper, signaling his rising status after previously being denied entry.
scene 58: Elizabeth knights Raleigh and appoints him Captain of her personal guard, formally elevating him to a position of high trust and symbolic obligation within her inner circle.",Character Understanding
task2-candidate-1793f3fd6b274685eb28,ena8f6324d99f04af0961fa7d98f9af983,en,48、62,"What delayed consequence emerges from Throckmorton’s arrest, and how does it impact Bess’s relationship with Raleigh?","The delayed consequence of Throckmorton’s arrest is Bess’s public exposure and private guilt over betraying her cousin, which leads to her emotional breakdown and deepens her romantic bond with Raleigh through shared vulnerability.","scene 48: Throckmorton misidentifies a visitor as Bess and opens the door, leading to his immediate arrest by Walsingham’s agents.
scene 62: Bess confesses to Raleigh that she gave information to prove her loyalty, expressing guilt over her cousin’s execution, which triggers emotional intimacy and a passionate kiss.",Narrative Progression
task2-candidate-1969e1db65751a758338,ena8f6324d99f04af0961fa7d98f9af983,en,69、88,"What transformation occurs in Elizabeth’s perception of her own mortality and authority, and how is this reflected in her interactions with Dr Dee and Raleigh?","Elizabeth moves from viewing queenship as eternal and sacred to accepting its mortal, political reality, influenced by Dee’s mysticism and Raleigh’s pragmatism.","scene 69: Dr Dee declares 'Elizabeth is mortal. The Queen will never die,' which Elizabeth affirms as a mystery beyond rational grasp.
scene 88: Raleigh tells Elizabeth 'queens are mortal,' helping her reframe execution as a human duty, leading her to say 'I owe England my life. Don't ask for my soul.'",Temporal Reasoning
task2-candidate-2fa1edd02244b0b77190,ena8f6324d99f04af0961fa7d98f9af983,en,154、158,"How does Elizabeth's perception of the storm evolve from a natural event to a symbol of her personal power, and what evidence confirms this transformation?","Elizabeth initially experiences the storm as a physical phenomenon, but by scene 158, she emotionally embraces it as her personal victory, symbolizing her divine authority and triumph over Spain.","scene 154: The candle in Philip's cell is extinguished by thunder, marking the storm as an omen of divine intervention against Spain.
scene 158: Elizabeth stands in the tempest, feeling unified with it, declaring it 'her storm - her victory,' thus internalizing the storm as an extension of her sovereignty.",Temporal Reasoning
task2-candidate-4146169bfd1f33f50d1f,ena8f6324d99f04af0961fa7d98f9af983,en,112、158,How does Elizabeth's perception of her role as monarch evolve between her confrontation with Bess and Raleigh and her moment of triumph during the defeat of the Armada?,"Elizabeth transitions from asserting rigid control over personal loyalties as a monarch to embodying a unifying national symbol, culminating in her identification with England's victory through the storm.","scene 112: Elizabeth angrily asserts her authority over Bess, emphasizing that as Queen, she must be obeyed in all personal matters, including marriage.
scene 158: Elizabeth stands in the storm, embracing it as 'her storm - her victory,' symbolizing her evolved identity as a sovereign fused with the nation's fate.",Character Understanding
task2-candidate-414e8cd4573618f763f7,ena8f6324d99f04af0961fa7d98f9af983,en,44、62,"How does Bess Throckmorton’s role shift from passive observer to active moral agent, and what events precipitate her emotional transformation?",Bess evolves from a court attendant to a woman burdened by guilt after enabling her cousin’s execution; her confession to Raleigh and subsequent romantic intimacy mark her transition from political compliance to personal moral reckoning.,"scene 44: Bess shows fear upon seeing Walsingham, indicating her growing anxiety over being watched and her complicity in court surveillance.
scene 62: Bess confesses to Raleigh that she provided information leading to her cousin’s execution, expressing deep remorse and moral doubt, which culminates in emotional and physical intimacy with Raleigh.",Role-Relation Continuity
task2-candidate-532580dac58d92d60bd2,ena8f6324d99f04af0961fa7d98f9af983,en,103、119,What triggers Elizabeth's shift from personal despair to national leadership in the face of the Armada threat?,"Elizabeth's existential dread during her private encounter with Raleigh is countered by his affirmation of life, which later enables her to reclaim regal composure and issue national mobilization orders.","scene 103: Elizabeth expresses fear of death, but Raleigh's response, 'The closer I come to death, the more I want to live,' shifts her toward emotional resilience.
scene 119: Elizabeth commands the release of prisoners, including Raleigh, and orders national mobilization, demonstrating full reassertion of leadership.",Causal-Motivational Reasoning
task2-candidate-a0425588f5ad68220f9f,ena8f6324d99f04af0961fa7d98f9af983,en,7、8,"How does Elizabeth’s stance on religious policy shift from resisting persecution to acknowledging the scale of Catholic presence, and what pressures drive this evolution?","Elizabeth resists Howard and Hatton’s calls to persecute Catholics by asserting she will punish only deeds, not beliefs, but later becomes aware that half the nation adheres to Catholicism, heightening her recognition of the political threat despite her tolerance.","scene 8: Elizabeth rejects her advisors’ pressure to act against Catholics, stating she will not punish people for their beliefs, only their deeds.
scene 7: During the royal procession, Hatton estimates that half the nation clings to Catholicism, increasing Elizabeth’s awareness of the religious divide.",Temporal Reasoning
task2-candidate-c7b1bc2597fa79a6736b,ena8f6324d99f04af0961fa7d98f9af983,en,19、24,"How does Raleigh’s status at court evolve from failed gesture to royal favor, and what intermediaries facilitate this transformation?","Raleigh’s attempt to impress Elizabeth with a cloak fails, but Bess shares a private smile with him; later, after presenting New World goods and provoking the Spanish, Elizabeth formally welcomes him home, marking his rise in status.","scene 19: Raleigh lays down his cloak for Elizabeth, but she ignores it; Bess shares a private smile with him, signaling subtle connection.
scene 24: Raleigh presents potato, tobacco, and gold to Elizabeth, provokes the Spanish, and is formally welcomed home by the Queen.",Character Understanding
task2-candidate-cced35e327919e17a06e,ena8f6324d99f04af0961fa7d98f9af983,en,64、65,How does the discovery of the hidden letter in the bung retrospectively change the meaning of the beer delivery inspection?,"The routine delivery and inspection, initially appearing mundane, are revealed as a successful deception that enabled a treasonous conspiracy.","scene 64: The cellarman empties barrels and burns them, declaring 'Nothing but beer,' suggesting inspection is complete and secure.
scene 65: A hidden cavity in a bung is discovered containing secret pages, revealing the delivery was compromised.",Narrative Progression
task2-candidate-d30268b2f9dd5c51ced0,ena8f6324d99f04af0961fa7d98f9af983,en,75、84,"How does Bess Throckmorton's role shift from passive observer to active participant in the Queen's inner circle, and what evidence shows her growing influence over royal decisions?","Bess evolves from a court attendant to a trusted confidante who influences Elizabeth’s stance on Mary’s execution, culminating in her urging decisive action against treason.","scene 75: Bess performs La Volta under Elizabeth's observation and earns praise, establishing her presence in the royal court.
scene 84: Bess urges Elizabeth to execute Mary, declaring 'She'll go on lying til you cut out her traitor's heart,' showing direct influence on royal judgment.",Role-Relation Continuity
task2-candidate-d856bce82eaf64f45c40,ena8f6324d99f04af0961fa7d98f9af983,en,2、3,"How does Philip II's perception of his mission evolve from personal conviction to public declaration, and what confirms its spiritual legitimacy in the eyes of his inner circle?","Philip's perception evolves from receiving divine certainty in private prayer to declaring a divinely mandated mission before his court, which is confirmed as legitimate when Jesuit Reston reacts with disciplined satisfaction, murmuring 'At last.'","scene 2: Philip II experiences a religious revelation in solitude, gaining divine certainty and silently declaring obedience to God.
scene 3: Philip announces to his court that God has revealed his mission, and Father Robert Reston reacts with quiet satisfaction, murmuring 'At last.'",Temporal Reasoning
task2-candidate-df0d104b39c51636d678,ena8f6324d99f04af0961fa7d98f9af983,en,5、6,"How does Elizabeth’s public interaction with her subjects contrast with the hidden threats she faces, and what dual awareness emerges as a result?","Elizabeth is celebrated by cheering crowds during her barge procession, but this adoration is juxtaposed with Babington and Savage’s silent, hostile observation and Howard’s warning of assassination, establishing her dual awareness of public devotion and existential danger.","scene 5: The public cheers the Queen on the Thames, while Babington and Savage watch with chilling intensity, and Howard warns she will be murdered by Catholics.
scene 6: In council, Hatton and Howard argue that Mary Stuart’s existence is a national threat, pressuring Elizabeth to act decisively.",Character Understanding
task2-candidate-df32e3499fb062fed3dc,ena8f6324d99f04af0961fa7d98f9af983,en,49、58,"How does Elizabeth's perception of personal affection evolve from her interaction with Bess to her confrontation with Raleigh, and what does this reveal about her internal conflict between power and intimacy?","Elizabeth begins by questioning whether she is ever liked for herself, showing deep skepticism about authentic affection; by confronting Raleigh's emotional honesty, she briefly drops her royal facade to confess her vanity and longing, revealing a shift from cynicism to vulnerable self-awareness.","scene 49: Elizabeth questions Bess about whether anyone, including herself, is ever truly liked for who they are, expressing deep doubt about the authenticity of personal relationships at court.
scene 58: After Raleigh challenges her royal posturing, Elizabeth confesses her vanity and emotional need, admitting she would follow him to the New World if she could, revealing personal vulnerability beneath her authority.",Temporal Reasoning
task2-candidate-f6700b19d08eb8f77809,ena8f6324d99f04af0961fa7d98f9af983,en,86、88,"What triggers Elizabeth’s shift from resisting Mary’s execution to accepting it as a national necessity, and how is this transition emotionally framed?","Raleigh’s reassurance that queens are mortal helps Elizabeth reframe regicide as a political duty, allowing her to accept execution while preserving her soul.","scene 86: Elizabeth defiantly rejects the execution order, challenging Walsingham: 'Who dares to give orders to the Queen?'
scene 88: Raleigh tells her 'queens are mortal,' leading Elizabeth to resolve: 'I owe England my life. Don't ask for my soul.'",Causal-Motivational Reasoning
task2-candidate-fceb181b1b920497a61e,ena8f6324d99f04af0961fa7d98f9af983,en,103、108,How does the secret marriage of Raleigh and Bess retrospectively reinterpret Elizabeth's earlier emotional intimacy with Raleigh?,"The revelation of Raleigh and Bess's marriage reframes Elizabeth's kiss with Raleigh as a moment of personal transgression, heightening the later betrayal when she discovers their union.","scene 103: Elizabeth shares a forbidden kiss with Raleigh, marked by emotional and physical intimacy.
scene 108: Raleigh and Bess are secretly married in a chapel, with the ring placed on her finger, confirming their binding union.",Narrative Progression
