id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ene1433f380b2d4da7b5a3781c6512968f-28,ene1433f380b2d4da7b5a3781c6512968f,en,20、EXT. FOREST - DAY. ; 21、EXT. VILLAGE - DAY.,What does Eric do shortly before pausing at the slave merchant’s offer?,Eric searches through Broch's pockets,"Before the slave merchant raises his offer and Eric pauses in response, Eric is seen searching through Broch's pockets in the forest, retrieving items from the fallen man. This moment directly precedes his arrival at the village where the transaction unfolds.",Temporal Reasoning
legacy-ene1433f380b2d4da7b5a3781c6512968f-29,ene1433f380b2d4da7b5a3781c6512968f,en,45、EXT. VILLAGE - DAY. ; 46、EXT. INN - SAME - DAY.,Which scene immediately precedes the one where Eric's fight with Broch ends with a horse kick?,45、EXT. VILLAGE - DAY.,"The scene '45、EXT. VILLAGE - DAY.' directly precedes '46、EXT. INN - SAME - DAY.', where Eric confronts Broch and the fight concludes with a horse kick. Eric crashes through the inn's wall at the transition between these scenes.",Temporal Reasoning
legacy-ene1433f380b2d4da7b5a3781c6512968f-3,ene1433f380b2d4da7b5a3781c6512968f,en,44、INT. MIRROR CHAMBER - NIGHT.,What does Ravenna aim to secure from Finn after the girl's escape?,The girl's heart and a tracker for the Dark Forest,"Ravenna paces in tight, furious circles, her voice sharp and wild as she berates Finn, who stands motionless in the center of the room, blood streaking his face. She rages about a young girl who escaped with nothing but a nail, mocking how she bested her brother and nearly overtook the castle. Ravenna shouts that the girl is vital to her future and that there is no loyalty left. She strikes Finn twice, demanding the girl’s heart and declaring he has failed her. After Finn retorts that he has given her everything, she heals his wound and calms him, then instructs him not to fail again. She reveals she has no power in the Dark Forest and orders him to bring someone who knows it well—someone who can hunt the girl down.",Character Understanding
legacy-ene1433f380b2d4da7b5a3781c6512968f-30,ene1433f380b2d4da7b5a3781c6512968f,en,0、EXT. GARDENS/ CASTLE - DAY. ; 1、INT. ROYAL BEDROOM - DAY.,"What key event sets the stage for the birth of the princess, as established shortly before the king meets his daughter?",Queen wishes for a child with specific traits,"In the scene titled 'EXT. GARDENS/ CASTLE - DAY', the Queen expresses a deliberate desire for a child possessing particular qualities, laying the narrative foundation for the subsequent scene in which King Magnus receives his newborn daughter in the royal bedroom. This wish directly informs the significance of the child’s arrival and precedes the immediate events of the birth and paternal recognition.",Temporal Reasoning
legacy-ene1433f380b2d4da7b5a3781c6512968f-8,ene1433f380b2d4da7b5a3781c6512968f,en,40、EXT. ENDLESS MOOR - AERIAL SHOT - DAY. ; 42、EXT. DARK FOREST - DAY.,What event immediately before entering the forest motivates Snow White's panicked flight among the vines and bats?,Snow White's mare rears at the edge of the Dark Forest,"As Snow White reaches the top of a hill, her mare suddenly rears, reacting to the ominous presence of the Dark Forest ahead, where mist rises thickly from the trees. The sound of pursuing riders grows louder behind her, prompting her to urge the horse forward into the shadows. This moment of hesitation and fear at the forest's edge directly precedes her disoriented flight through its interior, where vines seem to grasp at her and bats swarm in the fog.",Causal-Motivational Reasoning
legacy-ene1433f380b2d4da7b5a3781c6512968f-9,ene1433f380b2d4da7b5a3781c6512968f,en,47、INT. THRONE ROOM - CASTLE - DAY. ; 47、INT. THRONE ROOM - CASTLE - DAY.,"In [47、INT. THRONE ROOM - CASTLE - DAY.], what earlier development explains Eric's violent outburst when Ravenna suggests he could be reunited with his wife?",Eric enters the throne room in a drunken and disheveled state,"Eric stumbles into the throne room, visibly intoxicated and disheveled, with damp, filthy clothes and a bruised face. Ravens watch from the ledges as he moves through the chamber, met with silent judgment from the scullery maids. Ravenna, seated on her throne, addresses him calmly, revealing knowledge of his past—his lost wife, his drinking, and his traumas from the Dark Forest. When she dangles the possibility of reuniting him with his beloved, it triggers his sudden physical retaliation. His emotional volatility, amplified by his inebriated state and raw grief, culminates in him grabbing her by the throat, an act that shocks the court but is met with eerie composure by Ravenna.",Causal-Motivational Reasoning
task2-candidate-0b2b8d299e53f23a6f78,ene1433f380b2d4da7b5a3781c6512968f,en,98、99,What delayed consequence follows Ravenna's act of poisoning Snow White in disguise?,"Although Ravenna successfully poisons Snow White, the illusion of her presence is later shattered by the Huntsman, revealing the deception and leading to her temporary defeat.","scene 98: The false William kneels beside her and slowly she sees Ravenna's features burning through, her cold blue eyes gleaming in TRIUMPH --
scene 99: WHEN SUDDENLY HER BODY SHATTERS INTO A FLOCK OF SHRIEKING RAVENS -- And now we see the HUNTSMAN STANDING THERE, AXE IN HAND, THE RAVENS FLAPPING AROUND HIM --",Narrative Progression
task2-candidate-257ce29897aef5c7f74e,ene1433f380b2d4da7b5a3781c6512968f,en,33、50,How does Snow White's perception of danger evolve from her initial escape to her experience in the Dark Forest?,"Snow White begins by actively evading physical captors, but after fleeing into the Dark Forest, she becomes vulnerable to supernatural threats, including hallucinations and vine entrapment, shifting her danger from human to environmental and psychological.","scene 33: Snow White escapes the castle by following magpies into the sewers and then to the beach, evading armed riders through physical flight.
scene 50: Snow White awakens in the Dark Forest bound by vines and roots, struggling in horror against supernatural entrapment after succumbing to hallucinogenic pollen.",Narrative Progression
task2-candidate-4d142e7399180bea0019,ene1433f380b2d4da7b5a3781c6512968f,en,136、138,"What triggers the collapse of Ravenna's magical control over the mirror chamber, and how is this consequence directly tied to her defeat?","Ravenna's magical control collapses when Snow White kills her with the dagger, causing her to age rapidly and the black shards entombing the chamber to shatter and fall.","scene 136: Snow White blocks Ravenna's strike, reaches for her dagger and plunges it into Ravenna's chest... The black shards that entombed the room start to shatter and fall to the floor.
scene 138: She ages dozens of years within seconds, her face shows no anger, no hate, just a strange understanding.",Causal-Motivational Reasoning
task2-candidate-5ca13665eabd47a862c1,ene1433f380b2d4da7b5a3781c6512968f,en,63、64,"What event triggers Eric's recognition of Snow White's symbolic importance, and how does his behavior change immediately afterward?","After surviving the ambush at the bridge and seeing Snow White moved by the animal carcasses, Eric acknowledges her influence by sincerely saying 'Thank you,' marking a shift in his perception of her.","scene 63: Eric and Snow White are thrown into a creek among animal carcasses; she is emotionally affected, and Eric sees her differently, eventually saying 'Thank you.'
scene 64: Eric states, 'We're fugitives from the Queen,' indicating a new self-conception shaped by loyalty to Snow White rather than self-preservation.",Causal-Motivational Reasoning
task2-candidate-8fd5934fa367fc54e254,ene1433f380b2d4da7b5a3781c6512968f,en,135、137,How does Eric's relationship with William shift from rivalry to alliance during the final battle?,"Initially competing for Snow White's favor, Eric and William form a silent pact when Eric throws his sword to save William from a dark faerie, establishing mutual trust in the heat of battle.","scene 135: The Faerie claws William from behind through his armor, stopping him still and sending him backwards against a pillar like a stone ricochet.
scene 137: William looks at Eric, in desperation begging for help. The two men lock eyes. A silent understanding. Eric throws his sword and blows the other Dark Faerie in pieces, releasing William. A silent pact has been made at this moment between the two men.",Role-Relation Continuity
task2-candidate-a7575edad3c82f820b91,ene1433f380b2d4da7b5a3781c6512968f,en,101、105,"What triggers Ravenna's shift from vulnerability to renewed power, and how is it achieved?","After being ignored and mocked by the Mirror Man, Ravenna regains her strength by draining the life force of the crones, restoring her youth and readiness for battle.","scene 101: The mirror just REFLECTS RAVENNA'S weary and aging face. Nothing. Ravenna releases it all, looks up and quietly pleads... RAVENNA help me...
scene 105: Ravenna's face is younger, her energy has returned... several CRONES, young only minutes before, now old and lying on the floor. Ravenna smiles, girding herself for the fight to come.",Causal-Motivational Reasoning
task2-candidate-a81d7b751933f01c110d,ene1433f380b2d4da7b5a3781c6512968f,en,30、31,"How does Snow White's possession of the roofing nail enable her escape, and what immediate obstacle does she face afterward?","Snow White uses the nail to slash Finn across the face when he touches her, allowing her to kick him and flee the cell, but she is soon forced to abandon the keys when Finn raises the alarm and guards approach.","scene 30: Snow White retrieves and conceals a loose roofing nail after being alerted by magpies, then uses it to slash Finn when he reaches for her, enabling her escape.
scene 31: Finn shouts 'GUARDS!', prompting Snow White to toss the keys into an empty cell and flee, losing her only means to free other prisoners.",Narrative Progression
task2-candidate-bc5bddd24fe3e2957c99,ene1433f380b2d4da7b5a3781c6512968f,en,77、136,How does the physical evidence of aging first manifest in Ravenna and how does it culminate in her final moments?,"Ravenna first notices a bald patch while examining the crown, foreshadowing her decline, which culminates in rapid aging and death after being stabbed by Snow White.","scene 77: Ravenna notices a bald patch on her head while looking at the crown with a tuft of hair caught on it, signaling the beginning of her physical decay.
scene 136: After being stabbed, Ravenna ages rapidly, her body gives way, and she slumps to the floor, dying below the mirror.",Scene Grounding
task2-candidate-bfc7c28429ba9980387c,ene1433f380b2d4da7b5a3781c6512968f,en,16、138,In what way does Snow White’s final act toward Ravenna reinterpret her earlier trauma and transform their relationship?,"Snow White reinterprets her childhood trauma by showing compassion to the dying Ravenna, placing her hand on her chest and whispering comfort, transforming their bond from victim and oppressor to one of tragic empathy.","scene 16: Snow White sees Ravenna after her father’s death, betrayal dawning in her eyes before she flees, establishing fear and trauma.
scene 138: Snow White places her hand on Ravenna’s chest as she dies, whispering 'It will be all right,' showing forgiveness and compassion.",Narrative Progression
task2-candidate-c4c8f921179315de5b9a,ene1433f380b2d4da7b5a3781c6512968f,en,29、132,How does Ravenna's goal regarding Snow White evolve from her declaration that Snow White is her undoing to the final confrontation in the mirror room?,"Ravenna shifts from regretting not killing Snow White as a child to actively luring her into a trap, believing she can finally destroy her.","scene 29: Ravenna laments, 'I should have killed her as a child. She is my undoing,' showing fear and regret.
scene 132: Ravenna stands ready in the mirror room, having lured Snow White into a trap, indicating her shift to active confrontation.",Role-Relation Continuity
task2-candidate-c83f0bc7786b27b739af,ene1433f380b2d4da7b5a3781c6512968f,en,30、37,How does the magpies' role evolve from guiding Snow White within the castle to aiding her escape beyond its walls?,"The magpies first draw Snow White's attention to the roofing nail inside the castle, then later guide her to the sewer entrance and redirect her to a waiting white mare, ensuring her continued evasion of capture.","scene 30: Magpies hover near a roofing nail, drawing Snow White's attention so she can retrieve it as a weapon.
scene 37: Magpies reappear on the beach and lead Snow White to a white mare waiting to carry her away from the castle grounds.",Scene Grounding
task2-candidate-c96236f1373d424ee7af,ene1433f380b2d4da7b5a3781c6512968f,en,66、67,"What persistent belief does Eric hold about himself, and how is it challenged by his actions during the attack on the fenland village?","Eric believes he brings misfortune and should leave Snow White, but he returns to save her when the village is attacked, contradicting his self-image.","scene 66: Eric tells Anna he is bad luck and everything he cares about is destroyed, so he must leave.
scene 67: When he sees the village burning, he immediately races back to help, risking himself for Snow White.",Scene Grounding
task2-candidate-ce4fc86f7bb9be17febb,ene1433f380b2d4da7b5a3781c6512968f,en,73、79,"What shift occurs in Snow White's belief about her own destiny, and what event confirms this transformation?","Snow White moves from uncertainty to accepting her destined role, confirmed when the Mirror declares her 'destined' after witnessing her resilience and resolve.","scene 73: Snow White is urged to embrace her role with 'You will! Go!', suggesting she has not yet fully accepted her destiny.
scene 79: The Mirror's observer notes 'She is destined' after seeing her determination, marking the moment her belief in her fate becomes externally validated.",Temporal Reasoning
task2-candidate-dbc85937ccf26ce9882a,ene1433f380b2d4da7b5a3781c6512968f,en,54、55,"What shift occurs in Eric's self-identity from mercenary to protector, and what action marks his commitment to Snow White despite prior intentions?",Eric transitions from a self-serving bounty hunter to a committed protector when he abandons his initial plan to deliver Snow White to the Queen and instead fights to save her.,"scene 54: Eric holds a knife to Snow White's throat and backs away from guards, indicating his role as a captor under the Queen's orders.
scene 55: Eric declares 'I'll deliver you to safety m' lady,' signaling a reversal of intent and the beginning of his protective role.",Character Understanding
task2-candidate-de355aec7c59fdda0cad,ene1433f380b2d4da7b5a3781c6512968f,en,99、103,How does the perception of Snow White's death shift from finality to revelation?,"Snow White is initially believed dead after failing to respond to William's kiss, but later revives after Eric leaves, revealing her survival was delayed, not impossible.","scene 99: William leans down and kisses Snow White gently on the lips. He pulls away, hoping against hope. And then -- Nothing happens.
scene 103: Her lips part ever so slightly, and she lets out an almost inaudible whisper of breath. Snow White's eyes open, gazing up at the ceiling, her thoughts far away.",Narrative Progression
task2-candidate-e80f1e279c4d0ce7c1ab,ene1433f380b2d4da7b5a3781c6512968f,en,9、29,What transformation occurs in Ravenna's perception of Snow White from their first intimate interaction to the moment she learns Snow White has surpassed her in beauty?,"Ravenna initially feigns maternal affection to bond with Snow White, but upon learning Snow White is now the fairest, she sees her as a direct threat to her power and survival.","scene 9: Ravenna draws Snow White into a private moment, praises her beauty, and shares a tragic past to create emotional intimacy.
scene 29: Ravenna consults the Mirror Man and is shocked to learn Snow White is now the fairest, marking her as the source of Ravenna's weakening power.",Temporal Reasoning
task2-candidate-eff972de35c01765d0fe,ene1433f380b2d4da7b5a3781c6512968f,en,132、134,How does Snow White's physical and emotional state evolve from the moment she enters the mirror chamber to her final act of defiance before defeating Ravenna?,"Snow White enters the mirror chamber determined but is quickly overwhelmed, disarmed, and injured; despite this, she rises again in silent defiance, maintaining her resolve even when physically broken.","scene 132: Snow White braces herself and promptly follows Ravenna into the mirror room.
scene 134: Snow White stands up, stumbles, her right arm limp, blood dripping down her face. She stares at Ravenna, she won't back down... she will never back down.",Character Understanding
