id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-30,ch2900df1120653869ea00145a6edac6585a0c942f,zh,13、白鹿镇乡公所（秋）日内 ; 14、配种院场附近（秋）日内,在“黑娃触碰白孝文引发耳光冲突”之前，前面先发生了什么关键情节？,黑娃抓摸白孝文下体并评论其勃起,在乡公所场景中，黑娃对白孝文做出冒犯性身体接触并加以言语挑衅，这一行为直接激化了两人矛盾，为后续在配种院场附近被掌掴埋下导火索。,Temporal Reasoning
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-31,ch2900df1120653869ea00145a6edac6585a0c942f,zh,5、祠堂（秋）日内,在[5、祠堂（秋）日内]中，白嘉轩公开反对剪辫后，为何史县长突然下令强制剪去所有乡绅的辫子？,白嘉轩公开质疑革命对传统的破坏并拒绝剪辫，导致场面僵持,白嘉轩：‘古人圣书上说，发肤受之父母，不得随意损毁，连古人圣书的命也要革了去呀？’乡绅不少人附和着，局面一时僵住了。 县长：‘不革到你头上，旁人不得知道啥叫个革命！’ 话音刚落，涌进一帮官差将众乡绅族长一个个按住，有人喊叫，有人挣扎，会场顿时一片混乱。,Causal-Motivational Reasoning
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-32,ch2900df1120653869ea00145a6edac6585a0c942f,zh,5、祠堂（秋）日内,在[5、祠堂（秋）日内]中，鹿子霖为何主动上前剪掉辫子？他最想得到什么？,为了当上白鹿镇乡长，获得新政权认可的权力,鹿子霖四处作揖来到前台，对着史县长又欲下跪被田福贤一声喝住。他深躬腰身，说“县长跟田官人拥护革命，我就拥护，我就绞个辫儿明个心，拥护拥护！没有二话！” 田福贤剪掉了鹿子霖的辫子，前台一处喝彩声。 县长精神大振，当即说：“本人以滋水县县长身份宣布，任命鹿子霖为白鹿镇的乡长——”,Character Understanding
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-7,ch2900df1120653869ea00145a6edac6585a0c942f,zh,44、小娥厢房	（夏）	日	内,在[44、小娥厢房	（夏）	日	内]这一场中，田小娥如何回应黑娃归还信物并请求宽恕的举动？,用团扇阻挡黑娃的手并制止其行为,黑娃带回玉镯与荷包，试图归还并表达愧意，请求田小娥唤他一声姐姐。田小娥未接受，而是以团扇挡住他的手，厉声阻止，随后遮面沉默。这一动作标志着她情感上的拒绝与尊严的坚守，是这场戏的核心转折点。,Scene Grounding
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-8,ch2900df1120653869ea00145a6edac6585a0c942f,zh,14、配种院场附近（秋）日内 ; 28、白家上房（夏）日内,在白嘉轩发现鹿子霖立于门外之前，哪一个举动直接反映了他对家族危机的激烈反应，并促成了当时的紧张氛围？,白嘉轩怒斥白孝文并泼茶表示痛心,白嘉轩因白孝文坦白丧失生育能力而情绪崩溃，以泼茶和严厉斥责表达对家族香火断绝的极度悲愤，这一激烈反应发生在密闭的室内场景中，随后他走出房间才与门外的鹿子霖相遇，情绪余波仍弥漫在环境中。,Causal-Motivational Reasoning
legacy-ch2900df1120653869ea00145a6edac6585a0c942f-9,ch2900df1120653869ea00145a6edac6585a0c942f,zh,35、郭家后院（夏）日外 ; 36、郭家庭院	小娥厢房（夏）日内  / 外,田小娥为何会在郭家庭院故意假摔，试图引黑娃入房亲近？,她此前曾送饭到田头并关切黑娃的劳作与生活，流露出亲近意图。,田小娥在井边送饭时主动关怀黑娃，劝他注意休息、接受照料，表现出逾越主仆的亲近态度，为后续她设计引诱黑娃的行为埋下动机基础。,Causal-Motivational Reasoning
task2-candidate-5a1b0358a729d96deee8,ch2900df1120653869ea00145a6edac6585a0c942f,zh,3、20,黑娃在私塾时期与成年后的地位变化如何体现其社会身份的转变？,黑娃从私塾中与白孝文、鹿兆鹏并列跑在最前的村童，转变为被宾客当众取笑‘只能跟牲口睡个马房’的未婚长工，显示其阶层固化与身份边缘化。,"scene 3: 村童哄然冲出私塾，散去。黑娃、鹿兆鹏和白孝文跑在最前。
scene 20: 一宾客拿黑娃取笑着说：‘黑娃！看人家孝文的福气，你毛交二十的人了，硬的梆梆的也只能跟牲口睡个马房，人跟人不能比！’",Character Understanding
task2-candidate-6f1883fae6e8d4704341,ch2900df1120653869ea00145a6edac6585a0c942f,zh,130、131,白孝文在黑娃死后落泪，这一情绪反应如何与其此前执行处决的行为形成矛盾统一？,白孝文虽执行处决，但在青塔旁见白鹭惊飞时落泪，显示其内心对黑娃、小娥及家族罪责的复杂情感未真正割舍。,"scene 130: 门外，两个士兵到，白孝文示意将黑娃带走。……黑娃昂然走出。
scene 131: 沟底下传来一排清脆而回荡的枪声，一群白鹭惊然而起。白孝文呆呆地站立着，凝视着远去的飞鸟不觉脸上清泪盈眶。",Narrative Progression
task2-candidate-740bb295ca5c007c9695,ch2900df1120653869ea00145a6edac6585a0c942f,zh,43、44,黑娃从捏碎红枣发泄情绪到归还玉镯请求改称‘小娥姐’，这一转变如何体现其情感修复的尝试？,黑娃通过破坏性行为释放压抑后，主动归还信物并请求恢复亲密称呼，标志其从愤怒转向愧疚与和解意愿。,"scene 43: 黑娃在浇树后突然捏碎红枣扔出，随即意识到失态，迅速收拾剩余红枣以掩饰情绪波动，显示内心压抑的愤怒。
scene 44: 黑娃归还田小娥赠予的玉镯，表达‘我做下亏心事了，对不住你’，并请求称呼她为‘小娥姐’，试图修复关系。",Causal-Motivational Reasoning
task2-candidate-7792651e20afd44a962c,ch2900df1120653869ea00145a6edac6585a0c942f,zh,89、98,白孝文从被家族惩罚的耻辱者转变为公开宣称‘不要脸太悦意’的反叛者，这一心理转变的关键节点是什么？,白孝文在被父亲鞭打后拒绝鹿子霖劝阻并唾骂求饶者，标志其开始否定传统道德；最终在与田小娥结合后感叹‘人不要脸真是太悦意了’，完成心理蜕变。,"scene 89: 白孝文突然扬起头对鹿子霖啐了一口，恶声咒骂：‘求饶的都给我滚！谁求饶我就唾狗日的脸……’
scene 98: 白孝文（沉醉地感叹）：‘过去要脸，就要成那个样子，现在不要脸了，倒还灵干了！人不要脸真是太悦意了！’",Character Understanding
task2-candidate-87f5fb8f7ca05e714723,ch2900df1120653869ea00145a6edac6585a0c942f,zh,34、44,黑娃从最初对‘泡枣’一无所知到后来以尿亵渎泡枣，这一行为转变反映了他与田小娥关系认知的何种演变？,黑娃从性懵懂的无知者转变为对田小娥受辱历史共情并主动复仇的忠诚伴侣，标志其情感立场彻底转向对抗压迫者。,"scene 34: 麦客乙以‘泡枣’调侃黑娃，黑娃惊讶发问‘泡枣是个啥？’，显露出他对这一涉及男性性能力隐秘事物的完全无知。
scene 44: 黑娃为安慰痛哭的田小娥，宣称‘他姓郭的老?再要吃泡枣，就给他吃这！吃死他个老东西’，以极端象征行为表达对郭家的仇恨与对田小娥的忠诚。",Temporal Reasoning
task2-candidate-95e1b8ef7f02d760d228,ch2900df1120653869ea00145a6edac6585a0c942f,zh,33、50,白嘉轩最初强调传宗接代的家族责任，后又拒绝黑娃入祠请求，这两者共同反映了他何种不可动摇的身份原则？,白嘉轩坚持宗法礼制的程序正当性，认为无论个人意愿如何，婚姻与入祠必须符合‘父母之命媒妁之言’的礼俗规范。,"scene 33: 白嘉轩以‘不孝有三无后为大’训诫白孝文，强调生育后代是不可推卸的道德责任，将家族延续置于核心。
scene 50: 白嘉轩拒绝黑娃入祠请求，强调‘谁取媳妇，都得父母之命媒妁之言’，坚持传统礼制不可变通，即使黑娃愿简化仪式亦不允。",Scene Grounding
task2-candidate-9eaed0b1665855a96083,ch2900df1120653869ea00145a6edac6585a0c942f,zh,89、100,白嘉轩主持族规惩戒白孝文与后来听闻其拆祖屋时的反应，反映了父子关系中何种延迟后果？,白嘉轩以族规鞭打白孝文以维护家族尊严，反而促使白孝文彻底背叛传统；当其拆祖屋时高呼‘拆，快拆！’，白嘉轩‘痛在心里’，体现严父教化导致的反噬性后果。,"scene 89: 白嘉轩冷脸抡起酸枣枝狠狠地抽下去！白孝文的脸顿时被鲜血浸染。
scene 100: 孝文高声说：‘我等着数钱呢，你不知道，拆了这房，我心里多畅快。拆，快拆！’ 隔壁白嘉轩听在耳里，痛在心里。",Narrative Progression
task2-candidate-a61227f41f9df943cee5,ch2900df1120653869ea00145a6edac6585a0c942f,zh,127、133,白孝文带走小娥与孩子的遗物，这一行为如何重新定义他对家族血脉与情感归属的认知？,白孝文宣称‘我把小娥跟娃都带走了，不论去哪都跟着我，就算有个家’，表明他以个人情感取代宗法评判，重构家族归属。,"scene 127: 白孝文：‘民国 19 年，鹿三杀田小娥，加上肚子里我的娃，还有两口人命哩。’
scene 133: 白孝文指着马背上的包裹说：‘我把小娥跟娃都带走了，不论去哪都跟着我，就算有个家。’",Temporal Reasoning
task2-candidate-bdcb884c9b4aa6fe68b6,ch2900df1120653869ea00145a6edac6585a0c942f,zh,71、130,黑娃在生命最后时刻如何重新定义自己与白嘉轩的关系？,黑娃跪拜白嘉轩并称‘我这就算给你赔罪’，表明其在临终前完成了对宗法权威的忏悔与和解。,"scene 71: 黑娃：“进不了？进来我还不走了。（命令）把外边那族规乡约都给我砸了去，看着就生气。”
scene 130: 黑娃突然对白嘉轩跪下来，说：“这世上我只冤枉过你，老族长，不是我的过，你的腰不得断。我这就算给你赔罪。”",Narrative Progression
task2-candidate-cd7431fe5c2809b6dc40,ch2900df1120653869ea00145a6edac6585a0c942f,zh,107、109,鹿三从试图阻止白孝文被征丁到最终刺杀田小娥，其行为背后的身份忠诚与道德信念发生了怎样的演变？,鹿三最初为白家忠仆，试图救白孝文体现其护主之责；在黑娃被定为‘匪属’后决绝 disown 之，最终以‘除魔’名义刺杀田小娥，将其忠诚从家族转向礼教秩序的极端执行。,"scene 107: 鹿三上去拉着士兵苦苦哀求：‘等等，等等，我把娃他亲大叫来！这娃是一根独苗，他大肯定不叫他去！……’
scene 109: 她惊讶地直视鹿三，眼睛射出灼亮的光芒，凄婉地叫着：‘……大呀……’ 鹿三拔出梭镖，田小娥慢慢地倒下去。",Temporal Reasoning
task2-candidate-e2e094a13ef30890436c,ch2900df1120653869ea00145a6edac6585a0c942f,zh,68、116,黑娃在农会运动中的行为如何体现其信念的持续性？,从初入农会时的激动响应，到揭露贪腐、砸祠堂，再到最终失败时的愤怒诅咒，始终表现出对旧秩序的激烈反抗。,"scene 68: 黑娃（爽快）：“我把热馍大烩菜吃了三个月，再过小日子，给你咋交待呀？兄弟们寻你来，就是要跟你在白鹿原刮他一场风搅雪呀？”
scene 116: 几个土匪拽着黑娃，突然，黑娃甩开旁人臂膀，恶咒如似鬼嚎：“瘟疫来的才好！都死了去！一个都甭剩才好！”",Scene Grounding
task2-candidate-e5f5d3441f1c2dc9c7f2,ch2900df1120653869ea00145a6edac6585a0c942f,zh,59、64,黑娃烧毁敌方据点的行为如何被重新解释为其个人复仇的延续？,黑娃烧毁敌方据点时明确表示‘狗日的抢了我四个猪娃五个鸡’，将集体反抗行动解释为对自家财产被劫的直接报复。,"scene 64: 黑娃：“狗日的抢了我四个猪娃五个鸡，我把他老窝连锅端了，看谁狰！”
scene 59: 几个镇蒿军冲进来，一时院里被搅得鸡飞猪嚎。黑娃本能地上前阻拦被一枪托砸倒，眼睁睁看着鸡猪被抢劫一空。",Narrative Progression
task2-candidate-f27f2ad3a4f3e512f780,ch2900df1120653869ea00145a6edac6585a0c942f,zh,5、6,鹿子霖如何从观望者转变为新政权的乡长，这一转变对白嘉轩产生了什么影响？,鹿子霖在县长剪辫仪式中主动剪辫并表示拥护革命，被任命为乡长；这一行为使白嘉轩在后续税赋问题上公开指责他‘一辫子就绞出了一身官服’，形成道德对立。,"scene 5: 鹿子霖四处作揖来到前台，对着史县长又欲下跪被田福贤一声喝住。他深躬腰身，说‘县长跟田官人拥护革命，我就拥护，我就绞个辫儿明个心，拥护拥护！没有二话！’
scene 6: 白嘉轩抖着通告说：‘子霖，你辫儿绞的残活，一辫子就绞出了一身官服， 穿官服办官差我敢逼你？这名堂说不清的税，我交办不了。’",Causal-Motivational Reasoning
task2-candidate-f285207034d49b1cf45f,ch2900df1120653869ea00145a6edac6585a0c942f,zh,113、120,白嘉轩在鹿三死后的情感崩溃如何反映他们之间长期的身份与忠诚关系？,白嘉轩扑抱鹿三尸体痛哭如困兽嘶嚎，表明鹿三不仅是长工，更是其精神支柱与道德同盟者。,"scene 113: 鹿三从怀里掏出一捆布包撕开层层烂布，取出钢刀梭镖撂到黑娃脚下，说：‘拿去。’
scene 120: 白嘉轩踉跄地扑身过去，抱着鹿三的腿瘫坠下去……白嘉轩的悲痛似决堤之水汹涌而出，他的哭声如困兽嘶嚎令人毛骨悚然！",Scene Grounding
task2-candidate-f511e10aaec8debf6de6,ch2900df1120653869ea00145a6edac6585a0c942f,zh,63、65,白孝文无意泄露火情如何导致白嘉轩的情感反应？,白孝文在观察火光时说出小学粮仓着火，白嘉轩立即意识到麦子被烧毁，痛心疾首地感叹‘那可是黄灿灿的麦子啊！’,"scene 65: 白孝文：小学里的粮着火了。 白嘉轩痛心疾首地：“那可是黄灿灿的麦子啊！”
scene 63: 窗户突然燃起了红焰，吓得俩人惊然起身，孝文媳妇失声尖叫起来。白孝文突地推开窗户，烈焰的火光照亮了房顶。",Temporal Reasoning
task2-candidate-f678ee0307869bb53279,ch2900df1120653869ea00145a6edac6585a0c942f,zh,36、130,黑娃对田小娥的态度如何从最初的抗拒转变为彻底的情感依附？,黑娃最初对田小娥的亲近表现出抗拒（如拒绝绞水），但在经历冲突与分离后，最终表达出愿与她合葬的深切依附。,"scene 36: 黑娃忿然生火，顿着脚说：“……我，我不绞你的水咧！……我，我还割麦去呀！”
scene 130: 黑娃：“好！我死了你把我埋到塔底下，跟小娥葬到一搭儿。阳世上的帐，咱就算一把拉平了。”",Character Understanding
task2-candidate-f9f762d50d12d93b4f10,ch2900df1120653869ea00145a6edac6585a0c942f,zh,36、55,田小娥最初在郭家被要求泡枣，后在破窑中坦白选择黑娃的生活，这一对比揭示了她对‘幸福’的重新定义是什么？,田小娥将幸福从表面体面转为情感真实，认为‘白天遭罪黑了舒服’胜过‘白天舒服黑了遭罪’，选择以尊严换情感满足。,"scene 36: 田小娥因黑娃提及‘泡枣儿’而暴怒掌掴，揭示其在郭家被迫为东家提供性滋补品的屈辱经历。
scene 55: 田小娥向黑娃坦白：‘在郭家我是白天舒服黑了遭罪，在你这窑里我是白天遭罪黑了舒服……我就只咬你这一头算了’，明确选择情感真实的生活。",Narrative Progression
