id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-26,en2ffef63afdf84c25bc56d9fb7830fa7d,en,20、INT. BOEING 757 - DAY ; 22、INT. BOEING 757 - DAY,"By the time the passengers exchange cards and retrieve their belongings after landing, what significant interaction has already taken place between the Darian Davenport and Darian Prescott?",Darian Davenport tells a joke with hand gestures,"Early in the flight, during a moment of tension, the Darian Davenport uses humor to break the ice with Darian Prescott, delivering a joke accompanied by expressive hand gestures. This interaction marks a turning point in their rapport, setting a more relaxed tone before the later exchange of contact information and personal items upon arrival.",Temporal Reasoning
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-28,en2ffef63afdf84c25bc56d9fb7830fa7d,en,"22、INT. BOEING 757 - DAY ; 23、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",What occurs just before Darian Prescott and the Darian Davenport go their separate ways at the airport?,They exchange business cards,"Shortly after landing, during a brief moment in the airport concourse, Darian Prescott and the Darian Davenport finalize their interaction by swapping business cards, setting up their impending separation as they prepare to leave in different directions. This exchange directly precedes their parting in the following scene.",Temporal Reasoning
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-4,en2ffef63afdf84c25bc56d9fb7830fa7d,en,"41、INT. ELEVATOR, Darian Prescott'S APARTMENT BUILDING - DAY",What does the neighbor aim to accomplish by bringing up the summer party and landscaping vote?,Confront Darian Prescott about his absence,"The neighbor enters the elevator and greets Darian Prescott, noting it has been months since they last saw him. He mentions Darian Prescott missed the building’s summer party and that residents have been trying to reach him about a vote on new landscaping, offering to email the plans. Darian Prescott deflects by saying he’ll go with the majority decision. The neighbor observes that Darian Prescott is so absent he might as well live in a hotel, prompting Darian Prescott to reveal he considered it but needs a permanent address for tax purposes. The exchange ends when Darian Prescott exits the elevator, leaving the neighbor momentarily speechless.",Character Understanding
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-5,en2ffef63afdf84c25bc56d9fb7830fa7d,en,20、INT. BOEING 757 - DAY,What action marks Darian Prescott's entry and seating on the plane?,takes an aisle seat one row behind the bulkhead,"Darian Prescott boards the aircraft and sits down in an aisle seat on the left side, one row behind the bulkhead. The cabin is active with passengers settling in around him as he adjusts to his seat, establishing a quiet moment that sets the stage for what follows during the flight.",Scene Grounding
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-8,en2ffef63afdf84c25bc56d9fb7830fa7d,en,"45、INT. Darian Monroe'S OFFICE, Harbor Point Industries - MOMENTS LATER ; 45、INT. Darian Monroe'S OFFICE, Harbor Point Industries - MOMENTS LATER",What action by Darian Prescott immediately prior to the confrontation establishes his insistence that Sawyer Adler fire him personally?,Darian Prescott questions the legitimacy of scripted terminations and demands a personal explanation,"When Darian Prescott enters the office and hears Sawyer Adler delivering a termination script, he interrupts, challenging the impersonal nature of the process. He argues that firing someone is a deeply personal act that cannot be reduced to a corporate script, and insists she fire him properly—with a real reason and direct accountability. His refusal to accept a procedural dismissal sets the stage for the ensuing confrontation where he forces her to confront the human weight of termination decisions.",Causal-Motivational Reasoning
legacy-en2ffef63afdf84c25bc56d9fb7830fa7d-9,en2ffef63afdf84c25bc56d9fb7830fa7d,en,"2、INT. SMALL CONFERENCE ROOM, SUN CASUALTY - DAY ; 7、INT. Valerie Thorne'S OFFICE - DAY",What event directly triggers Parker Hale's destructive actions in the office after his termination?,Darian Prescott delivers termination notices to employees,"In a tense conference room, Darian Prescott distributes termination notices to staff, meeting a range of reactions from anger to silence. When Parker Hale arrives and challenges Darian Prescott’s authority, the exchange becomes charged, culminating in Darian Prescott’s cryptic response as flash images foreshadow Parker Hale’s unraveling. This confrontation sets the stage for Parker Hale’s subsequent retaliation in the office, where he destroys property and prepares a weapon.",Causal-Motivational Reasoning
task2-candidate-07905c3c43900cff70ef,en2ffef63afdf84c25bc56d9fb7830fa7d,en,73、83,How does the function of Darian Prescott's 'empty the wooden photograph' metaphor transform from a symbol of detachment to one of potential emotional readiness?,"Initially, the 'empty the wooden photograph' represents emotional detachment and avoidance of burdens, but later Darian Prescott reinterprets it as preparation for meaningful connection, suggesting he is no longer rejecting relationships but waiting to fill the bag with the right things.","scene 73: Darian Prescott uses the the wooden photograph metaphor to urge the audience to shed emotional burdens, promoting detachment and mobility, saying 'We are not swans. We're sharks.'
scene 83: Darian Prescott reflects that emptying the bag may have been necessary to know what to put back in, redefining detachment as transitional preparation for meaningful connection.",Narrative Progression
task2-candidate-26f791d003cab93d537a,en2ffef63afdf84c25bc56d9fb7830fa7d,en,54、62,How does Sawyer Adler's approach to firing employees shift from procedural confidence to emotional hesitation after witnessing real human consequences?,"Sawyer Adler initially describes her firing workflow with confidence, but after a client makes a suicide threat and she hears a fired woman crying in the bathroom, she hesitates to intervene, showing her growing emotional conflict with the human impact of her work.","scene 54: Sawyer Adler explains her Excel-based firing workflow as a self-contained script, showing confidence in procedural efficiency.
scene 62: Sawyer Adler hears a woman crying in a bathroom stall and stops herself from helping, thinking 'Maybe I fired her,' indicating emotional hesitation and moral doubt.",Character Understanding
task2-candidate-2b2004fe650ac5599bc1,en2ffef63afdf84c25bc56d9fb7830fa7d,en,48、66,How does the role of the engagement photo evolve from a whimsical travel detail to a symbol of familial connection that contrasts with Darian Prescott's transient lifestyle?,"The photo initially appears as a playful image of tiny passengers peeking out of a suitcase, but its presence during travel highlights Darian Prescott's sister's emotional investment in relationships, contrasting with Darian Prescott's detachment and underscoring the tension between connection and mobility.","scene 48: The engagement photo the black photograph is partially exposed in Darian Prescott's roll-away bag, framed as a whimsical image of tiny passengers peeking out, suggesting lighthearted familial inclusion in travel.
scene 66: Darian Prescott attempts to engage Sawyer Adler in a conversation about airport history, revealing his sister's interest in such places, indirectly reinforcing the photo's symbolic role as a marker of familial bonds he observes but does not fully embrace.",Scene Grounding
task2-candidate-452c1f9bf7c8e0dfa525,en2ffef63afdf84c25bc56d9fb7830fa7d,en,77、79,"How does Sawyer Adler's view of marriage shift from idealized expectations to a more grounded, self-protective stance after personal disappointment?","Initially, Sawyer Adler believes marriage brings stability and envisions a conventional life by age twenty-three, but after being abandoned by her boyfriend, she resolves not to settle, prioritizing personal standards over societal timelines.","scene 77: Darian Prescott challenges Sawyer Adler to justify marriage, and she offers 'stability' as a reason, which he counters by questioning how many stable marriages she knows, exposing her idealized view.
scene 79: After revealing her boyfriend left her, Sawyer Adler asserts she does not want to settle in love, even if it means being alone, showing a shift toward self-respect over romantic idealism.",Temporal Reasoning
task2-candidate-5a92d626cb9ec0883815,en2ffef63afdf84c25bc56d9fb7830fa7d,en,73、104,"How does Darian Prescott's evolving view of personal connection, as expressed in his 'the wooden photograph' metaphor, contrast with his later desire for a 'dancing partner,' and what does this reveal about his internal transformation?","Darian Prescott shifts from advocating emotional detachment, symbolized by the 'the wooden photograph' metaphor urging minimal personal ties, to expressing a desire for companionship when he asks Jordan Reeves to be his 'dancing partner,' indicating a fundamental shift toward valuing intimacy.","scene 73: Darian Prescott describes a philosophy of emotional minimalism, instructing others to imagine carrying people in a the wooden photograph and then rejecting the weight, saying 'You don't need to carry all that weight.'
scene 104: Darian Prescott confesses he no longer wants to be 'that guy, alone with his drink' and asks Jordan Reeves to be his 'dancing partner,' signaling a desire for meaningful connection.",Temporal Reasoning
task2-candidate-64a814ba983f8479ce3a,en2ffef63afdf84c25bc56d9fb7830fa7d,en,132、133、150,"What is the significance of Darian Prescott abandoning his suitcase at the Eastgate Warehouse airport, and how does this action reflect his internal conflict between connection and isolation?","After returning home and seeing the departure board, Darian Prescott chooses to leave again, symbolically abandoning his suitcase to reaffirm his commitment to a transient life over familial connection.","scene 150: Darian Prescott arrives at Eastgate Warehouse Airport, observes the departure board, and abandons his suitcase as he turns toward a gate.
scene 132: Darian Prescott hurries through the concourse, transitioning into a jog as he moves toward boarding.",Scene Grounding
task2-candidate-8cd3366b836f94913d57,en2ffef63afdf84c25bc56d9fb7830fa7d,en,89、103,"How does Sawyer Adler's perception of Darian Prescott's lifestyle shift from professional admiration to personal critique, and what event marks her realization?","Sawyer Adler initially admires Darian Prescott's efficiency and detachment but later criticizes his emotional avoidance after witnessing his strained relationship with Jordan Reeves, culminating in her calling him 'a twelve year old' for treating meaningful connections as casual.","scene 89: Sawyer Adler challenges Darian Prescott's philosophy, accusing him of emotional immaturity for dismissing deep relationships as 'casual' despite Jordan Reeves passing his 'life choice' test.
scene 103: Sawyer Adler apologizes for overstepping in her relationship advice, showing a shift from confrontation to reflective empathy, acknowledging her own limitations in judging Darian Prescott's choices.",Temporal Reasoning
task2-candidate-9b24dae691693c6b8884,en2ffef63afdf84c25bc56d9fb7830fa7d,en,104、137、141,How does Darian Prescott's perception of Jordan Reeves shift from viewing her as a potential life partner to recognizing her as a temporary escape?,"Darian Prescott initially believes Jordan Reeves could be his plus one at his sister's The Anniversary Game, but after discovering she has a family and she defines their relationship as a 'parenthesis,' he accepts she is not part of his real life.","scene 104: Darian Prescott expresses desire for Jordan Reeves to be his plus one at his sister's The Anniversary Game, indicating he sees her as a meaningful partner.
scene 137: Darian Prescott discovers Jordan Reeves is married with children, challenging his belief in their shared future.
scene 141: Jordan Reeves explicitly states their relationship is a temporary 'escape' and 'parenthesis,' redefining its emotional significance.",Temporal Reasoning
task2-candidate-a2d089b62f317c0bd27e,en2ffef63afdf84c25bc56d9fb7830fa7d,en,3、47,In what way does Darian Prescott's interaction with Parker Hale initiate a persistent internal conflict that resurfaces during his confrontation with Darian Monroe about obsolescence?,"Parker Hale's challenge 'Who the fuck are you?' triggers Darian Prescott's self-doubt, which reemerges when Darian Monroe declares him irrelevant, linking personal identity to professional function.","scene 3: Parker Hale confronts Darian Prescott, who internally questions, 'Who the fuck am I?', beginning his identity crisis.
scene 47: Darian Monroe tells Darian Prescott he is being made irrelevant, reigniting his earlier existential doubt about his role and self-worth.",Scene Grounding
task2-candidate-a58480375223684ef154,en2ffef63afdf84c25bc56d9fb7830fa7d,en,27、48,How does the symbolic act of packing the engagement photo the black photograph represent a delayed consequence of Darian Prescott's philosophy of detachment?,"The photo's physical incompatibility with Darian Prescott's suitcase mirrors how his life of minimalism cannot accommodate emotional commitments, exposing the failure of his detachment ideology.","scene 27: Harper Sawyer asks Darian Prescott to take a photo of the the black photograph at the Luxor, and he reluctantly agrees, showing minimal emotional investment.
scene 48: Darian Prescott fails to pack the the black photograph in his suitcase because it won't fit, symbolizing the incompatibility of emotional connections with his mobile lifestyle.",Narrative Progression
task2-candidate-bb0141ea563530997373,en2ffef63afdf84c25bc56d9fb7830fa7d,en,101、147,"What does Darian Prescott's letter of recommendation for Sawyer Adler reveal about his changed view of professional legacy, and how does this contrast with his earlier focus on individualism?","Darian Prescott, once focused on personal freedom and detachment, writes a heartfelt letter endorsing Sawyer Adler, showing he now values mentorship and legacy over solitary success.","scene 101: Darian Prescott praises Sawyer Adler's performance during a layoff, expressing pride in her work, marking early recognition of her competence.
scene 147: Darian Prescott writes a letter calling Sawyer Adler 'the best decision' a company could make, advocating for her hire despite never having met the recipient, showing investment in her future.",Role-Relation Continuity
task2-candidate-c61f9642fe733ef48db2,en2ffef63afdf84c25bc56d9fb7830fa7d,en,137、141,"How does Darian Prescott's pursuit of Jordan Reeves culminate in a delayed realization about authenticity, and what does her final statement reveal about their relationship?","Darian Prescott arrives with flowers intending reconciliation, but Jordan Reeves defines him as 'just some guy who was lost,' revealing their relationship was an escape for her, not a path to permanence.","scene 137: Darian Prescott drops flowers and drives away after hearing a man inside Jordan Reeves's home, suggesting a family life he was unaware of.
scene 141: Jordan Reeves tells Darian Prescott he 'could have seriously screwed things up' because 'that was my family,' clarifying that their relationship was a temporary 'parenthesis' in her real life.",Narrative Progression
task2-candidate-d5cda2576525a68708db,en2ffef63afdf84c25bc56d9fb7830fa7d,en,146、147,"How does Sawyer Adler's motivation for moving to Eastgate Warehouse evolve from professional ambition to personal admission, and how is her professional worth later reaffirmed?","Sawyer Adler initially presents her move as a career opportunity, but later admits she followed a boy; her professional value is then validated when Darian Prescott's endorsement letter is revealed to her manager.","scene 146: Sawyer Adler first frames her move to Eastgate Warehouse professionally, then admits she followed a boy, shifting the motivation to personal.
scene 147: Darian Prescott writes a strong recommendation letter for Sawyer Adler, which the manager later uses to affirm her professional value.",Role-Relation Continuity
task2-candidate-e537cb881c3af72692ab,en2ffef63afdf84c25bc56d9fb7830fa7d,en,123、137,"How does the revelation of Jordan Reeves's family alter Darian Prescott's understanding of their relationship, and what does his reaction indicate about his assumptions?","Darian Prescott assumes his relationship with Jordan Reeves is unbounded by traditional commitments, but upon discovering she has a family, he realizes she views their connection as temporary, leading to his stunned silence and departure.","scene 123: Darian Prescott and Jordan Reeves share an intimate moment in an elevator, suggesting a deepening romantic bond, with her wearing his jacket.
scene 137: Darian Prescott arrives at Jordan Reeves's home, only to hear a man call 'Honey, who's at the door?' revealing she has a family, causing Darian Prescott to drop flowers and leave silently.",Temporal Reasoning
task2-candidate-ede20855f5f085d4cbea,en2ffef63afdf84c25bc56d9fb7830fa7d,en,2、45,How does the moment of confusion over 'the cancer' during in-flight service foreshadow Darian Prescott's later discomfort with the impersonal nature of remote terminations?,"The miscommunication over 'the cancer' highlights the absurdity of dehumanized service, prefiguring Darian Prescott's rejection of Sawyer Adler's emotionally detached remote firings.","scene 2: The flight attendant says 'Do you want the cancer?', confusing Darian Prescott with impersonal, jargon-laden language.
scene 45: Sawyer Adler fires Micah Everett remotely using a script, prompting Darian Prescott to later challenge the lack of personal sincerity in terminations.",Causal-Motivational Reasoning
task2-candidate-fd7039ec05a560c21d5d,en2ffef63afdf84c25bc56d9fb7830fa7d,en,79、131,"How does Darian Prescott's ambition to reach ten million frequent flyer miles reflect a persistent identity, and how is this undermined by later events?","Darian Prescott's pursuit of twenty-nine million miles reflects his identity as a detached traveler, but this goal is rendered meaningless when he is grounded and later abandons his speech, signaling the collapse of that identity.","scene 79: Darian Prescott expresses his goal of reaching twenty-nine million miles, avoiding thirty as 'apocalyptic,' tying his identity to travel achievements.
scene 131: Darian Prescott walks off the Eastwood Foundation stage mid-speech, abandoning the platform that once celebrated his lifestyle, indicating the erosion of his travel-based identity.",Scene Grounding
task2-candidate-fd891159264c7fdb0454,en2ffef63afdf84c25bc56d9fb7830fa7d,en,50、69,How does Sawyer Adler's perception of professional efficiency evolve from her initial luggage habits to her reaction after witnessing a client's emotional breakdown?,"Sawyer Adler shifts from valuing emotional attachment to material possessions like luggage, to recognizing the human cost of corporate downsizing, culminating in her visible distress after a client's suicide threat, indicating a growing awareness that efficiency cannot fully account for emotional consequences.","scene 50: Darian Prescott challenges Sawyer Adler's attachment to her luggage by calculating the cumulative time lost to checking bags, implying inefficiency in her habits.
scene 69: Sawyer Adler exits a client meeting visibly shaken after the client makes a veiled suicide threat, and Darian Prescott reassures her that such extreme statements are common, though she remains worried.",Temporal Reasoning
