id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enb43327ef98f144afae56e30053028568-27,enb43327ef98f144afae56e30053028568,en,45、EXT. KING SWIMMING POOL - DAY ; 46、INT. LIVING ROOM - DAY,What does Linden Bellamy do shortly before Robin Nolan steps away upon learning about the affair?,Enters the pool and floats at the edge,"Linden Bellamy is seen in the swimming pool, floating quietly at the edge, in the moments leading up to Robin Nolan’s withdrawal after he learns about the affair. This scene directly precedes the shift to the living room where Robin Nolan processes the revelation.",Temporal Reasoning
legacy-enb43327ef98f144afae56e30053028568-28,enb43327ef98f144afae56e30053028568,en,4、INT. Maplewood Plaza - DAY ; 5、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,"Shortly after receiving the urgent call about his daughter, what personal reflection occupies Robin Nolan before meeting the school staff?",Robin Nolan reflects on wife's coma and living will,"Following the urgent call about his daughter, Robin Nolan pauses to grapple with the emotional weight of his wife’s ongoing coma and the implications of her living will. This moment of introspection occurs just before he heads to the school to address concerns about Sawyer Sloane’s photos, grounding his immediate emotional state in deeper familial tensions.",Temporal Reasoning
legacy-enb43327ef98f144afae56e30053028568-29,enb43327ef98f144afae56e30053028568,en,43、INT. Linden Bellamy'S ROOM - CONTINUOUS ; 44、INT. KING KITCHEN - DAY,What occurs just before Robin Nolan reflects on Linden Bellamy's state and holds back from saying more?,Robin Nolan places Linden Bellamy on her bed,"In the immediate moments preceding Robin Nolan's hesitation to speak further about Linden Bellamy's condition, he has carried her into her room and gently placed her on the bed, setting the stage for his private moment of concern and restraint.",Temporal Reasoning
legacy-enb43327ef98f144afae56e30053028568-3,enb43327ef98f144afae56e30053028568,en,46、INT. LIVING ROOM - DAY,What does Linden Bellamy aim to accomplish by revealing what she saw at Black Point?,Expose her mother's infidelity,"Robin Nolan sits with Linden Bellamy on the sofa and urges her to help inform family and friends about their mother's illness, emphasizing the importance of allowing loved ones to say goodbye. Linden Bellamy resists, expressing reluctance to discuss her mother's condition. Robin Nolan pushes her to move past their strained relationship and act maturely. In response, Linden Bellamy discloses that she witnessed her mother in a compromising situation with another man at Black Point, describing the man's appearance and physical contact. Robin Nolan questions the details, visibly disturbed, before abruptly leaving the room.",Character Understanding
legacy-enb43327ef98f144afae56e30053028568-4,enb43327ef98f144afae56e30053028568,en,19、INT. Casey Foster'S HOUSE - CONTINUOUS,What does Sawyer Sloane recognize about her past action toward Casey Foster that shifts the moral balance in the confrontation?,She brought Casey Foster cake first,"Inside the TV room, tensions surface as Valerie Sterling criticizes Sawyer Sloane for unkind words, insisting they reflect deep wrongdoing. Robin Nolan challenges this perspective by highlighting that children's actions aren't always defining, citing a past incident where Casey Foster locked Sawyer Sloane out during her birthday party. As Casey Foster acknowledges this moment, Sawyer Sloane recalls a prior gesture of kindness—bringing cake to Casey Foster—which Robin Nolan seizes upon to argue that goodwill preceded the conflict. This recollection reframes the narrative, suggesting mutual fault and shared history rather than one-sided blame.",Character Understanding
legacy-enb43327ef98f144afae56e30053028568-9,enb43327ef98f144afae56e30053028568,en,44、INT. KING KITCHEN - DAY ; 46、INT. LIVING ROOM - DAY,What prompts Linden Bellamy to reveal her mother's affair during her confrontation with Robin Nolan?,Robin Nolan comments on her condition and hesitates to speak further in front of Sawyer Sloane,"In the kitchen, Robin Nolan observes Linden Bellamy's disheveled appearance and remarks that she seems hungover, then begins to say he doesn’t know where to start before pausing, glancing at Sawyer Sloane, and deciding not to continue the conversation in front of the child. This moment of withheld communication and judgment fuels Linden Bellamy’s emotional tension, which later erupts when Robin Nolan pressures her to help inform family about her mother’s illness, leading her to disclose the affair as a way to assert the depth of the rift she feels.",Causal-Motivational Reasoning
task2-candidate-1c1c176a2845897fb834,enb43327ef98f144afae56e30053028568,en,98、99,How does Robin Nolan's understanding of Wesley Monroe's connection to Bennett Nolan alter his strategic decisions regarding the land sale?,"Upon realizing Wesley Monroe is tied to Bennett Nolan—the intended buyer—Robin Nolan understands the personal stakes involved, which complicates his emotional response and influences his decision to proceed with the sale despite betrayal.","scene 98: Parker Adler reveals that Wesley Monroe is handling transactions for Bennett Nolan, the prospective buyer of the family land, linking the affair directly to the business deal.
scene 99: Robin Nolan explicitly states that Wesley Monroe is connected to Bennett Nolan and identifies the woman at the beach as Holitzer’s wife, confirming the full scope of the conflict of interest.",Temporal Reasoning
task2-candidate-3133695fb935bf58604b,enb43327ef98f144afae56e30053028568,en,98、113,"What constraint does Robin Nolan face in balancing his role as trustee and grieving husband, and how does his refusal to sign the land sale resolve this conflict?","Robin Nolan is torn between family pressure to sell the land and his duty to honor Quinn Sloane’s legacy; refusing to sign resolves it by prioritizing stewardship over profit, asserting moral authority.","scene 98: Robin Nolan learns Wesley Monroe benefits from the land sale through Bennett Nolan, revealing a conflict between personal betrayal and financial gain.
scene 113: Robin Nolan refuses to sign the land sale, declaring he won’t be the one to end the family’s stewardship, despite pressure from Parker Adler and Elliot Sterling.",Character Understanding
task2-candidate-3578cfcdacbe8c50c71f,enb43327ef98f144afae56e30053028568,en,57、106,In what way does Robin Nolan's relationship with Linden Bellamy shift from confrontation to mutual respect during the journey?,"Their relationship evolves from tense conflict—where Robin Nolan angrily rebukes Linden Bellamy's behavior—to one where she publicly acknowledges his strength, signaling her renewed respect and emotional alignment with him.","scene 57: Robin Nolan angrily confronts Linden Bellamy and her friend Jordan Dalton, calling Jordan Dalton a 'little fuck' and 'retarded,' showing high tension and lack of trust in her choices.
scene 106: Linden Bellamy tells others that her father has been doing 'a really amazing job under the circumstances,' demonstrating her recognition of his efforts and emotional growth.",Role-Relation Continuity
task2-candidate-3905f91529a8fbb858c8,enb43327ef98f144afae56e30053028568,en,86、103,"How does Jordan Dalton’s identity transform from a perceived unserious companion to a source of moral clarity, and what moment triggers Robin Nolan’s reassessment of his role?","Jordan Dalton shifts from being seen as a lazy, pot-smoking outsider to a moral voice when he criticizes Robin Nolan for not telling Skyler Langley about the affair, a judgment that forces Robin Nolan to confront the ethical weight of silence.","scene 86: Robin Nolan smells pot on Jordan Dalton and questions Linden Bellamy about drug use, reinforcing Jordan Dalton’s image as a unserious influence.
scene 103: Jordan Dalton criticizes Robin Nolan for not telling Skyler Langley about the affair, calling it a moral failure and saying she deserves to know, prompting Robin Nolan to acknowledge the weight of the issue.",Temporal Reasoning
task2-candidate-45c08422969579fb2565,enb43327ef98f144afae56e30053028568,en,56、106,How does Sawyer Sloane's view of her father's values shift as a result of Sawyer Sloane's accusations?,"Sawyer Sloane moves from accepting her father's emotional detachment as normal to recognizing his failure as a husband, influenced by Sawyer Sloane's critique of his neglect.","scene 56: Sawyer Sloane accuses Robin Nolan of emotional neglect, hoarding money, and failing to provide thrills at home, suggesting it contributed to Quinn Sloane's risky behavior.
scene 106: Sawyer Sloane reiterates that Quinn Sloane deserved more, and Robin Nolan’s silent retreat with the girls suggests the family begins to internalize this critique.",Temporal Reasoning
task2-candidate-514405196a237274ae5b,enb43327ef98f144afae56e30053028568,en,24、80,How does Robin Nolan maintain a consistent stance on financial responsibility despite increasing emotional turmoil?,"Despite personal crises, Robin Nolan consistently upholds his belief in limiting inherited wealth, explaining to his Elliot Cavendish that money should enable action without enabling idleness.","scene 24: Robin Nolan states he lives only on income from his law practice, not touching trust money, to prevent his Elliot Cavendish from becoming entitled.
scene 80: Robin Nolan explains to his Elliot Cavendish that the land must be sold because the trust dissolves in seven years, reiterating his principle of responsible wealth distribution.",Scene Grounding
task2-candidate-54d16a0b802cc2f5899e,enb43327ef98f144afae56e30053028568,en,56、66,How does Sawyer Sloane's perception of Linden Bellamy change after being reprimanded by their father for her behavior?,"Sawyer Sloane begins to see Linden Bellamy as a moral contrast to herself when their father praises Linden Bellamy as a 'good girl,' prompting Sawyer Sloane's later realization that Linden Bellamy is not a liar.","scene 56: Robin Nolan criticizes Sawyer Sloane for mistreating her mother emotionally and holds up Linden Bellamy as a model of virtue, calling her a 'good girl' in contrast to Sawyer Sloane.
scene 66: Sawyer Sloane questions what Linden Bellamy meant by 'You aren't a liar after all,' indicating she now interprets Linden Bellamy's earlier honesty as integrity rather than betrayal.",Temporal Reasoning
task2-candidate-6e6de464a5adf05ad9eb,enb43327ef98f144afae56e30053028568,en,94、100,What triggers Robin Nolan's shift from private anger toward Quinn Sloane's infidelity to publicly defending her legacy?,"After learning Wesley Monroe has a family and confronting him, Robin Nolan transitions from vengeful impulses to protecting Quinn Sloane’s dignity by allowing Wesley Monroe to say goodbye, ultimately affirming her value to others.","scene 94: Robin Nolan mutters angrily under his breath upon seeing Wesley Monroe, calling him 'Fuckface' and rehearsing confrontational lines, indicating intense personal resentment.
scene 100: Robin Nolan tells Wesley Monroe he can visit Quinn Sloane to say goodbye, reframing the encounter from confrontation to compassion and preserving Quinn Sloane's humanity.",Causal-Motivational Reasoning
task2-candidate-7dc715ad40eadc1ea4a5,enb43327ef98f144afae56e30053028568,en,66、88,How is Robin Nolan’s earlier judgment of Quinn Sloane as a 'liar' retrospectively reinterpreted when he later recalls their joyful memories together?,"Robin Nolan’s earlier accusation that Quinn Sloane was a 'goddamned liar' is recontextualized when he later recalls their shared joy in simple moments, revealing a deeper acceptance of her complexity and their love.","scene 66: Robin Nolan angrily accuses Quinn Sloane of lying and says, 'Who are you?' expressing betrayal and shattered trust.
scene 88: Robin Nolan fondly recalls how Quinn Sloane brought joy into his life, remembering their first meeting and shared activities like paddling and dining, indicating emotional reconciliation.",Narrative Progression
task2-candidate-b0c27dd45fd26e3c3562,enb43327ef98f144afae56e30053028568,en,6、33,How does Robin Nolan's perception of his role as a father evolve from feeling like an 'Robin Nolan' to taking decisive action with his Elliot Cavendish?,"Robin Nolan evolves from seeing himself as a backup parent overwhelmed by parenting responsibilities to actively engaging with his Elliot Cavendish, making critical decisions about their future and guiding them through emotional challenges.","scene 6: Robin Nolan expresses feeling unprepared and inadequate as a parent, calling himself the 'backup parent' and 'Robin Nolan' while struggling to connect with Sawyer Sloane.
scene 33: Robin Nolan initiates a spontaneous plan to take Sawyer Sloane on a trip to surprise her sister, showing increased confidence and initiative in bonding with her.",Character Understanding
task2-candidate-bab796545b18de30c121,enb43327ef98f144afae56e30053028568,en,88、89,"How does the function of storytelling about Quinn Sloane change from a source of tension to one of healing, and what pivotal moment marks this transition?","Storytelling shifts from Linden Bellamy mocking sentimental questions to her helping Sawyer Sloane say goodbye during the ash scattering, with the pivotal moment being Robin Nolan’s shark story that opens emotional space for shared grief.","scene 88: Linden Bellamy interrupts Robin Nolan and Sawyer Sloane’s conversation about what they love about Quinn Sloane, mocking it and telling Robin Nolan to stop babying Sawyer Sloane.
scene 89: Robin Nolan shares the story of Quinn Sloane being chased by a shark, revealing her vulnerability and his role in comforting her, which opens a reflective and emotional space for the family.",Causal-Motivational Reasoning
task2-candidate-cdfd37d26705c99ed6a6,enb43327ef98f144afae56e30053028568,en,105、115,How does Sawyer Sloane's understanding of her mother's condition evolve between learning about her impending death and visiting her in the Maplewood Plaza?,"Sawyer Sloane transitions from uncertain awareness of her mother's terminal condition to emotionally engaging with her by visiting her bedside, guided by Linden Bellamy.","scene 105: Sawyer Sloane learns from Robin Nolan and the doctor that her mother is in an irreversible coma and will die soon, confirming her fears with medical authority.
scene 115: Linden Bellamy escorts a fearful Sawyer Sloane into Quinn Sloane's room, helping her confront the reality of her mother's condition through direct presence.",Temporal Reasoning
task2-candidate-d32b721feaa94b265126,enb43327ef98f144afae56e30053028568,en,106、117,How does the relationship between Robin Nolan and Linden Bellamy change from conflict over Quinn Sloane's condition to a shared act of closure?,"The relationship evolves from tension, where Robin Nolan silences Linden Bellamy about Quinn Sloane's condition, to cooperation when Linden Bellamy is given permission to scatter Quinn Sloane's belongings into the sea.","scene 106: Robin Nolan interrupts Linden Bellamy when she begins to speak about Quinn Sloane's condition, signaling ongoing tension and control over information.
scene 117: Robin Nolan gives Linden Bellamy the go-ahead to pour Quinn Sloane's belongings into the sea, symbolizing trust and shared emotional closure.",Role-Relation Continuity
task2-candidate-db3cfb0a3275669d7693,enb43327ef98f144afae56e30053028568,en,94、98,"How does Robin Nolan's perception of Wesley Monroe evolve from a target of confrontation to a figure of moral ambiguity, and what key discovery reframes the personal betrayal within a larger ethical conflict?","Robin Nolan initially views Wesley Monroe as a personal rival to confront, but after learning Wesley Monroe is tied to Bennett Nolan’s land bid, he sees the affair as entangled with the family’s moral and financial betrayal, complicating his sense of justice.","scene 94: Robin Nolan recognizes Wesley Monroe during a jog and decides to pursue him, initiating a confrontation as Quinn Sloane's husband, calling him 'fuckface'.
scene 98: Robin Nolan learns from Parker Adler that Wesley Monroe is Bennett Nolan’s brother-in-law and benefits financially from the land sale, revealing a conflict of interest tied to the affair.",Temporal Reasoning
task2-candidate-debf9fc4e8d6509b6a41,enb43327ef98f144afae56e30053028568,en,28、29,How does Robin Nolan's emotional state shift from isolation to connection when he discovers unexpected support during a moment of anticipated grief?,"Robin Nolan prepares to face Quinn Sloane's death alone, but instead finds friends who have brought meals and are caring for her appearance, transforming his expectation of isolation into one of communal warmth.","scene 28: His mind spinning, Robin Nolan prepares to look at the corpse-to-be.
scene 29: Robin Nolan smiles -- he'd been expecting a grim moment alone with Quinn Sloane, but instead he finds a room full of warmth and life.",Character Understanding
task2-candidate-ec5fd641c40f81c7ac50,enb43327ef98f144afae56e30053028568,en,88、117,"What persistent emotional need drives Sawyer Sloane’s behavior from curiosity about her parents’ past to active participation in the farewell ritual, and how is it acknowledged across key moments?","Sawyer Sloane’s need for connection to her mother persists from asking how her parents met to scattering her ashes, culminating in her saying goodbye, a moment enabled by Robin Nolan and Linden Bellamy’s support.","scene 88: Sawyer Sloane asks Robin Nolan how he and Quinn Sloane met, initiating a reflective conversation about their relationship.
scene 117: Sawyer Sloane, guided by Linden Bellamy and reassured by Robin Nolan, says goodbye and pours her portion of Quinn Sloane’s ashes into the ocean.",Scene Grounding
task2-candidate-ff95da76d95a1a0b2ec4,enb43327ef98f144afae56e30053028568,en,95、100,"What delayed consequence emerges from Robin Nolan's initial refusal to confront Quinn Sloane's lover, and how does it reshape his approach?","Robin Nolan’s initial hesitation to confront Wesley Monroe leads to a later, more controlled encounter where he uses the information not for revenge but to offer closure, transforming his motive from anger to empathy.","scene 95: After seeing Wesley Monroe with his wife and children, Robin Nolan decides it’s not the right moment to confront him, suppressing his anger.
scene 100: Robin Nolan approaches Wesley Monroe calmly, informing him of Quinn Sloane’s impending death and inviting him to say goodbye, turning restraint into a compassionate act.",Narrative Progression
