id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-12970d14ebeafad3aab0,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、81,黄川从最初拒绝任星帮助到默许其子参与卖衣，这一行为转变背后的心理动机是什么？,黄川虽表面冷漠，但内心清楚家庭经济依赖任星援助，其默许郑文为任星工作是出于现实生存需要，同时通过压抑喜悦来维护自身作为男性的尊严。,"scene 78: 黄川（装出冷冷的声调）：你要他去就叫他去吧！
scene 81: （画外音）有任星给郑文的钱，还有照片可采，哪有必要天天出门去找死人，给人当做讨命鬼？哼，现在任星回来了，倒是有必要早早回来做你的看守。",Role-Relation Continuity
task2-candidate-1f6431b33e793fece31c,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,97、104,任星如何从被排斥的外人逐步转变为郑文心中的英雄，并最终被驱逐出家门？,任星通过照顾郑文、驱赶欺凌者赢得其崇拜；但因黄川嫉妒其与任宇亲近，最终在卖酱菜者事件后被黄川暴力驱逐。,"scene 97: 任星：（对小孩）以后再欺负我们郑文，我就打断你们的狗腿！听到莫！听到莫！△小孩闻声赶紧做鸟兽散。△郑文点点头，崇拜英雄那样地看任星。
scene 104: 黄川：（怒气冲天）干你娘！给令爸死出去！……我奸你母啦！干！我饲老鼠咬布袋。△任宇跑到任星前面，不让任星再走近（也有保护任星的意思）。",Narrative Progression
task2-candidate-2eec021261c3d089efb1,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,4、6,任宇在赌博场合中的行为表现与其日常家庭角色形成怎样的反差？,她在家中节俭持家，但在四色牌赌局中啃甘蔗、掏胸口钱、蹲地叫吼，展现出原始粗野的情绪释放，与家庭中的压抑形成强烈对比。,"scene 6: △任宇在玩四色牌（也叫十胡），她玩得什么恶形恶伏都出来了。她啃甘蔗，整截甘蔗衔在口中。她咬牙签，她自胸口掏钱。她蹲在地上，两腿儿张得开开的，她叫她吼，她捶她打……她的一举一动，都仿佛和性有着很强烈的关连。她是那么原始，那么粗鲁，那么没有点文明的矫饰！
scene 4: 掏出刚才领的工钱在数。数过钱，任宇犹疑了一下，把钱放入口袋",Narrative Progression
task2-candidate-37d70cbc1f3ca7ef6648,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,75、76,任宇在候诊室放屁后恢复自在，但随后因黄云误解而崩溃，这一转折如何体现外部评价对其自我认知的决定性影响？,任宇起初以为放屁未被察觉而放松，但当黄云公开数屁并误认为她有四个孩子时，她的身体隐私被病理化解读，尊严瞬间瓦解，导致精神崩溃。,"scene 75: △任宇放了一声短屁，满脸通红地斜眼偷看护士。△护士在忙她的事，好象没听到。△任宇才自在起来。
scene 76: △黄云一学任宇屁放完就掬着嘴，其实是在手捂住鼻子，笑着说：有四个啊？（还伸出四根指头）",Temporal Reasoning
task2-candidate-44a3d5e8d82c045fa1dd,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,89、109、110、116,黄川从最初羡慕新的本子嫁妆到最终因拉车酿成惨剧，这一财富追求如何导致其家庭的持续恶化？,黄川因羡慕新的本子而渴望致富，藏钱数年；但为拉车任务导致钱袋丢失、新的本子失控碾人，最终入狱，家庭失去经济来源与庇护，陷入饥饿与劳作维生的困境。,"scene 89: 黄川急急跑回番薯园……确定没人在偷看，就开始数钞票。黄川失望地在心里说：才这么一点！离新的本子差一大截呢！
scene 109: △走啊走啊，黄川手又习惯地摸摸腰，好象是第一次发现腰上已没有缠钱袋了，抬头向前望，两眼是多么空茫。
scene 110: △黄川在法警押解下进入监狱，换囚服，进牢房……胡玲（画外音）：黄川，你这冬至生的！你这只憨牛，给令爸惹这么大的麻烦！
scene 116: 任宇：我给人索草、播田，郑文替人放手割牛草挣个粥吃，没问题啦！",Narrative Progression
task2-candidate-48e0ff156104b956ba20,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,10、11,黄川在宋洋饮酒邀请和比肚力玩笑中接连被取笑，这些事件如何共同构建其社会边缘地位？,他拒绝饮酒被轻笑，又因耳聋误答‘有影’成为笑料，最终被改编《思想起》公开羞辱，逐步从旁观者沦为集体嘲讽对象。,"scene 10: 宋洋：黄川啦，你甘也比他较勇？黄川：有影！△宋洋笑得吱吱歪歪的。
scene 11: 丁琮（画外音）（唱）：思啊思想起……黄川那也（怎会）臭耳脓，你们甘知？跑空袭那阵，伊（他）都妖脚仓……耳朵那孔是愈治愈大坑！",Narrative Progression
task2-candidate-7fef7f9f880bb92b678e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,96、103,黄川在郑文被羽颖欺凌后未予支持，但当其母被辱时却暴怒出手，这反映了他怎样的情感优先级？,黄川对儿子郑文被欺凌冷漠责骂，但当卖酱菜者辱及其母时立即暴怒出手，显示他更重视家族尊严而非亲子关系。,"scene 96: 黄川：怎么跟人家打架嗫！我跟你讲过出门要乖，不要惹事，怎么跟人打架呢！再这么不听话，丁彤就修理揍你，还不赶快回去做生意！△郑文嘟着嘴不情不愿转身走。
scene 103: 高新：（画外音）任星啦！任星啦！那个奸你母到底在哪里？黄川一听，手用力捏着铃铛，满脸怒气。黄川将铃铛丢在地上，跳起来，冲了出去。黄川（大叫）：骗肖（混蛋）！",Scene Grounding
task2-candidate-8448dbbfc97d265719e2,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,124、125,为何黄川在125场听郑文说他曾对新的本子感到高兴后，任宇与任星的反应是‘有影？’，这反映了他们对黄川情绪状态的何种误解？,他们不相信黄川会为属于自己的新的本子高兴，因已知其内心充满羞耻与否认。,"scene 124: 郑文：丁彤，牛和新的本子都是你的呀！任星买给你的呀！……黄川：（不敢相信）有影？△黄川摸摸牛，看看新的本子好是高兴。
scene 125: 郑文：任宇，我刚才带丁彤去看新的本子，丁彤好高兴咧！任宇/任星：有影？",Temporal Reasoning
task2-candidate-8d391d6440571121273e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,121、123,任星在121场满头大汗骑行，到123场被村民围观，这一形象如何与黄川出狱后的被动状态形成对比？,任星以主动承担者姿态出现，成为家庭实际支柱，而黄川始终处于被动接受位置。,"scene 121: 任星骑包，后载任宇郑文。他满头大汗地拼命骑。
scene 123: △街上的人都看得惊讶万分，议论纷纷。△围观他们的人越来越多，俯摄下来的画面有如任星他们在做英雄回乡的游行。",Role-Relation Continuity
task2-candidate-a4a08398b896a188a88d,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、81,任宇最初对任星归来带来年货的态度如何变化，这一变化如何反映她对家庭经济状况的认知转变？,任宇最初积极欢迎任星归来并主动带郑文去接收年货，表现出对任星援助的依赖和期待，反映出她意识到家庭经济已陷入困境，必须借助外部支持维持生计。,"scene 78: 任宇：带郑文去任星那里啊！看他批的年货——哦货色好多哦！郑文在那里帮他整理衣服——任星拿寿司给他吃……任星在讲，叫郑文明天就帮他卖衣……
scene 81: △黄川从口袋里掏出钱，递给任宇。\n黄川：卖照片的钱。\n△任宇收下钱，放进口袋。",Temporal Reasoning
task2-candidate-bf7401cff12884904383,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,61、81,黄川为何在得知任星归来并提供援助后反而加强了对任宇的控制，这种控制与他此前的猜忌有何关联？,黄川此前因怀疑任宇与任星有私情而陷入幻觉，如今任星归来带来经济援助，反而加剧其不安全感，因此以‘看守’为名加强对任宇的控制，延续了其基于嫉妒的支配逻辑。,"scene 61: △任宇与任星在草席上坐。△任宇没有了锁的衣。△任星满身是汗水的腋下。
scene 81: （画外音）有任星给郑文的钱，还有照片可采，哪有必要天天出门去找死人，给人当做讨命鬼？哼，现在任星回来了，倒是有必要早早回来做你的看守。",Narrative Progression
task2-candidate-c9aa77d90096fac06b16,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、83,任星从主动提出借住到最终尴尬离场，其社会地位与人际信任经历了怎样的削弱过程？,任星最初以援助者姿态归来，但在黄川冷漠拖延和任宇怒斥中逐渐失去话语权，最终因无法完成告辞而窘迫退出，显示其在家庭关系中被边缘化且缺乏真正接纳。,"scene 78: 任宇：带郑文去任星那里啊！看他批的年货——哦货色好多哦！郑文在那里帮他整理衣服——任星拿寿司给他吃……任星在讲，叫郑文明天就帮他卖衣……
scene 83: 黄川（慢慢）：我考虑考虑看—— 任宇（火起来，大声嚷）：还考虑看看，伊娘咧！△任星站起来：那我明天再来。任星无从跟他告辞，窘窘地走出去。",Character Understanding
task2-candidate-e76ca4e0f0b19d114fdb,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,124、125,黄川在124场初见新的本子时表现出高兴，但在125场听任宇提及新的本子来源后却陷入沉默，这一情绪反转揭示了何种心理冲突？,黄川意识到新的本子是用妻子换来的象征物，触发了自我羞辱与身份崩塌。,"scene 124: 郑文：丁彤，牛和新的本子都是你的呀！任星买给你的呀！……黄川：（不敢相信）有影？△黄川摸摸牛，看看新的本子好是高兴。
scene 125: 黄川（画外音）：——黄川啦！你唔免假莫听！你唔免假莫听！你卖某做大舅，你拿某换牛去！你哦！就是去跳海，海龙王也不收你！",Narrative Progression
task2-candidate-e7bdc73ce6de163411d4,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,96、111、115,黄川对郑文的态度如何从忽视暴力到深切悔恨？,黄川最初对郑文被打仅责骂而不问缘由，后在狱中回忆其临别话语，意识到自己行为导致家庭陷入饥饿与困境，产生深切悔恨。,"scene 96: 黄川：怎么跟人家打架嗫！我跟你讲过出门要乖，不要惹事，怎么跟人打架呢！再这么不听话，丁彤就修理揍你，还不赶快回去做生意！
scene 111: △黄川想到任星临走时，郑文对他讲的话。
scene 115: 任星要是还在，至少任宇郑文的三顿不必担心！蕃薯园又被人收回去，家里又没有半仙钱",Temporal Reasoning
task2-candidate-f2a7a459930c0e6bb81e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,104、115,黄川在入狱后如何重新理解自己驱赶任星的行为？,黄川在牢中悔恨自己粗鲁地驱赶任星，意识到若任星仍在，家人至少不会为三餐发愁，尤其在蕃薯园被收回后家庭陷入饥饿。,"scene 104: 黄川：（怒气冲天）干你娘！给令爸死出去！……我奸你母啦！干！我饲老鼠咬布袋。
scene 115: 怎么可以对那任星那款粗鲁！把人家赶走！任星要是还在，至少任宇郑文的三顿不必担心！蕃薯园又被人收回去，家里又没有半仙钱",Narrative Progression
task2-candidate-f766946b175dede76069,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,117、118,黄川最初构想向任星索取权利金，但后来为何转为自嘲？这一转变如何反映他对自身地位与现实权力关系的认知变化？,黄川意识到自己经济与家庭地位已被任星取代，无力主张补偿，因而自嘲。,"scene 117: （画外音）对。照他们讲的，可以跟任星要点钱！……当初我要任宇，吗（也）花不少钱咧。
scene 118: 任宇：（抬头，脸红如柿）任星回来了！（低下头）多亏了任星照应我们。……实在支撑不下去……",Temporal Reasoning
