id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en049957b3c0b54085baddbec23e00506c-27,en049957b3c0b54085baddbec23e00506c,en,22、INT. KITCHEN - DAY ; 23、INT. KITCHEN - DAY,What occurs in the kitchen shortly before Harper Delaney and Sasha Keaton sit down for their tense meal?,Sasha Keaton enters the kitchen and takes the spoon from Harper Delaney,"In the moments leading up to the shared meal, tension builds as Sasha Keaton enters the kitchen and asserts control over the cooking by taking the spoon from Harper Delaney. This small but charged action sets the tone for the interaction that follows, establishing a shift in power dynamics between them just before they sit down together. [23、INT. KITCHEN - DAY]",Temporal Reasoning
legacy-en049957b3c0b54085baddbec23e00506c-28,en049957b3c0b54085baddbec23e00506c,en,9、INT. ARRIVALS GATE - DAY ; 12、INT. / EXT. the leather letter (MOVING) - DAY,What key event establishes the start of Harper Delaney and Sasha Keaton's interaction shortly before their drive to the motorway?,Harper Delaney greets arriving passenger Sasha Keaton at Silverbrook Hospital,"Prior to the the leather letter journey, Harper Delaney meets Sasha Keaton for the first time upon her arrival, greeting her at the Silverbrook Hospital's arrivals gate. This moment sets the foundation for their subsequent interaction during the drive, establishing the beginning of their shared narrative trajectory.",Temporal Reasoning
legacy-en049957b3c0b54085baddbec23e00506c-4,en049957b3c0b54085baddbec23e00506c,en,13、EXT. HARD SHOULDER - DAY,What does Harper Delaney aim to accomplish upon noticing the woman kneeling by the roadside?,Assess the woman's condition,"Harper Delaney moves through the rain around the the leather letter and sees a woman kneeling on the verge, vomiting. He steps toward her and places a hand on her shoulder. She quickly stands, her posture stiff, her expression cold and composed despite what just occurred.",Character Understanding
legacy-en049957b3c0b54085baddbec23e00506c-6,en049957b3c0b54085baddbec23e00506c,en,9、INT. ARRIVALS GATE - DAY,What happens when Harper Delaney first meets Sasha Keaton at the arrivals gate?,Harper Delaney greets Sasha Keaton and welcomes her after identifying her in the crowd,"Harper Delaney waits at the arrivals gate and approaches Sasha Keaton when he recognizes her. He introduces himself, welcomes her, and their conversation is briefly interrupted by a loud announcement. Afterward, he asks about her luggage, confirming it's all she has with her.",Scene Grounding
legacy-en049957b3c0b54085baddbec23e00506c-7,en049957b3c0b54085baddbec23e00506c,en,42、INT. Sasha Keaton'S BEDROOM - DAY,What action initiates the confrontation in the bedroom scene?,Harper Delaney announces plans to book departure flight,"Harper Delaney is in Sasha Keaton's bedroom, packing a suitcase and hiding a photo as she enters. He declares the relationship over, calls it a mistake, and tells her she must leave. He then removes his engagement the black watch and places it on the bed, prompting no immediate response from Sasha Keaton before the encounter turns physical.",Scene Grounding
legacy-en049957b3c0b54085baddbec23e00506c-8,en049957b3c0b54085baddbec23e00506c,en,28、INT. BEDROOM - NIGHT ; 28、INT. BEDROOM - NIGHT,"In [28、INT. BEDROOM - NIGHT], what action by Sasha Keaton immediately before Harper Delaney's release creates the physical intimacy that precedes her sudden departure?",Sasha Keaton initiates a physical encounter on the bed,"After Harper Delaney removes his the black watch and announces he is ending their relationship, preparing to leave, Sasha Keaton responds non-verbally by pulling off his shirt and mounting him on the bed, taking control of the physical interaction. This intimate moment culminates in Harper Delaney's release, after which Sasha Keaton silently disengages, stands, and walks out of the room without speaking, marking her emotional withdrawal following the act.",Causal-Motivational Reasoning
legacy-en049957b3c0b54085baddbec23e00506c-9,en049957b3c0b54085baddbec23e00506c,en,28、INT. BEDROOM - NIGHT ; 28、INT. BEDROOM - NIGHT,What action directly triggers Sasha Keaton's departure shortly after Harper Delaney's release in the bedroom?,She guides Harper Delaney's hand across her body and stimulates him until he climaxes,"In the bedroom at night, after Harper Delaney hesitates and suggests she leave, Sasha Keaton takes control by placing his hand on her body, unbuttons her shirt, and directs his touch. She simultaneously unzips his fly and stimulates him until he ejaculates. Observing this, she immediately withdraws, silently exits the room, and leaves him standing there, composing himself.",Causal-Motivational Reasoning
task2-candidate-0df5b66b78aaebe1f20b,en049957b3c0b54085baddbec23e00506c,en,74、77,"What evolves in Harper Delaney's emotional state during the birthday celebration, and how does it reflect a growing sense of alienation despite moments of connection?","Harper Delaney begins the celebration hopeful and intimate, but becomes increasingly anxious due to intrusions, surveillance revelations, and physical marks on Sasha Keaton; he briefly connects by drinking vodka and being photographed, yet ends the night emotionally isolated and overwhelmed.","scene 74: Harper Delaney enters with a candle-lit cake to sing 'Happy Birthday,' initiating an intimate moment that is soon disrupted by Adrian Bellamy and Noel Marlowe's arrival and the revelation of marks on Sasha Keaton's body.
scene 77: Harper Delaney drinks the symbolic vodka and beams in a Polaroid photo, capturing a moment of emotional participation, yet remains surrounded by people whose loyalties and intentions are unclear.",Character Understanding
task2-candidate-30e6f30e7410f558a2fc,en049957b3c0b54085baddbec23e00506c,en,4、50,What does the contrast between Harper Delaney’s self-justifying monologue and his later performance review reveal about the gap between self-perception and external evaluation?,"Harper Delaney frames his past as containing only one 'skeleton,' suggesting self-awareness and restraint, but his performance review highlights strong communication skills—revealing a disconnect between his defensive self-image and his actual professional competence.","scene 4: Harper Delaney records a monologue stating, 'We all have someone in our past who uh... one skeleton, if you like...,' framing his history as containing a single hidden flaw.
scene 50: The Taylor Calloway reads aloud that Harper Delaney 'showed first class communication skills in a delicate customer situation,' affirming his professional ability despite his personal defensiveness.",Temporal Reasoning
task2-candidate-545ce652df1755fc11f3,en049957b3c0b54085baddbec23e00506c,en,83、110,"How does the relationship between Noel Marlowe and Sasha Keaton develop from ambiguous tension to revealed intimacy, and what effect does this have on Harper Delaney?","Initially ambiguous, their bond is hinted at through shared glances and physical closeness; it becomes undeniable when Noel Marlowe holds Sasha Keaton underwater and later they are caught making out in the back seat, confirming their romantic connection and shattering Harper Delaney’s illusion of a genuine relationship with Sasha Keaton.","scene 83: Harper Delaney observes Noel Marlowe feeding Sasha Keaton with a the red photograph and notices their intimate gestures, leading him to suspect a romantic connection between them.
scene 110: Harper Delaney sees Noel Marlowe and Sasha Keaton passionately making out in the back seat after she frees herself from restraints, confirming their physical relationship and his role as a pawn.",Role-Relation Continuity
task2-candidate-6413482f9d334a611218,en049957b3c0b54085baddbec23e00506c,en,77、113,"What delayed consequence emerges from Harper Delaney’s participation in the birthday ritual, and how does it contrast with its initial emotional significance?","The birthday ritual initially offers Harper Delaney a moment of emotional connection, symbolized by drinking vodka and being photographed; the delayed consequence is that the Polaroid becomes evidence of his gullibility when Adrian Bellamy later uses it to expose the pattern of deception, turning a moment of joy into one of humiliation.","scene 77: Harper Delaney drinks the vodka offered by Adrian Bellamy and beams in a Polaroid photo, marking a moment of emotional acceptance and unity.
scene 113: Adrian Bellamy shows Harper Delaney a series of Polaroids, including the birthday photo, to prove that Sasha Keaton has repeated the same scam with other men, invalidating Harper Delaney’s belief in the moment’s authenticity.",Narrative Progression
task2-candidate-72fac7a55f22df0938b1,en049957b3c0b54085baddbec23e00506c,en,60、69,"How does Harper Delaney's understanding of Sasha Keaton's phrase 'bath day' evolve, and what does this reveal about their communication development?","Harper Delaney initially misunderstands 'bath day' as a literal reference to bathing, but later realizes it is a mispronunciation of 'birthday,' leading to mutual recognition and emotional connection.","scene 60: Sasha Keaton places porn magazines on the table after receiving a dictionary, creating a moment of tension and misalignment in communication.
scene 69: Sasha Keaton says 'Today is bath day' and 'Happy bath day,' prompting Harper Delaney to realize she means 'Happy Birthday,' which he affirms with physical reassurance.",Temporal Reasoning
task2-candidate-76d0ac629cb4922d15c5,en049957b3c0b54085baddbec23e00506c,en,75、76,"How does the symbolic use of the wooden case evolve from childhood memory to a tool of judgment, and what does this reveal about the theme of observation?","The the wooden case begin as a childhood memory of innocent observation in nature, then become a tool entrusted by Sasha Keaton’s father to assess Harper Delaney’s character, transforming observation from curiosity into surveillance and moral evaluation.","scene 75: A young girl uses the wooden case to observe butterflies, birds, and a rabbit in a meadow, culminating in her aiming them at the sun, symbolizing innocent exploration.
scene 76: Adrian Bellamy reveals her father gave her the same the wooden case to examine Harper Delaney’s face and determine if he is a bad person, reframing the object as an instrument of judgment.",Narrative Progression
task2-candidate-85373cfcd65355a9d810,en049957b3c0b54085baddbec23e00506c,en,25、65,How does the ritual of offering and returning the remote control reflect the evolving power dynamic between Harper Delaney and Sasha Keaton?,"Initially, Harper Delaney offers the remote as a gesture of control, but Sasha Keaton’s delayed action and return without change in programming reflect a shared, cyclical tension where neither asserts lasting dominance, reinforcing mutual unease.","scene 25: Harper Delaney offers the remote; Sasha Keaton hesitates, briefly changes the channel to University Challenge, then returns it, maintaining surface normalcy but reinforcing subtle resistance.
scene 65: Sasha Keaton initiates an intimate ritual by gagging and binding herself with Harper Delaney’s ties, silently presenting herself—a reversal of passivity into controlled agency.",Role-Relation Continuity
task2-candidate-ae807dbbba090905fa00,en049957b3c0b54085baddbec23e00506c,en,4、39,How does the discovery of the marriage brochure and photo in the wooden chest alter Harper Delaney's perception of his relationship with Sasha Keaton?,"Harper Delaney initially believes he initiated the relationship through the agency, but upon finding his profile with his photo cut out, he realizes Sasha Keaton targeted him deliberately, transforming his view from romantic chance to potential manipulation.","scene 4: Harper Delaney sends his personal and financial information to 'Northstar Press,' believing he is initiating a romantic connection through a formal process.
scene 39: Harper Delaney finds his marriage profile in Sasha Keaton's chest with his photo cut out, revealing she possessed his information and made a deliberate choice to remove his image.",Temporal Reasoning
task2-candidate-aeedd9f01ad976e058dd,en049957b3c0b54085baddbec23e00506c,en,53、55,How does the discovery of the childhood photo and past relationship photos change the balance of intimacy in the relationship?,"Sasha Keaton’s discovery of Harper Delaney’s childhood photo and past relationship photos gives her deep personal knowledge of him before he gains equivalent insight, shifting intimacy asymmetry in her favor and enabling her to act from a position of emotional advantage.","scene 53: Sasha Keaton finds a shoebox with photos of Harper Delaney as a child with his parents and another with a past girlfriend, gaining intimate knowledge of his personal history.
scene 55: Sasha Keaton discovers Harper Delaney’s hidden pornography, further deepening her awareness of his private life while he remains unaware of her surveillance.",Role-Relation Continuity
task2-candidate-af431e874795ce3dd2c3,en049957b3c0b54085baddbec23e00506c,en,4、39,"What delayed consequence emerges from Harper Delaney’s initial act of sending personal data to the agency, as revealed by later discoveries?","Harper Delaney’s transmission of personal and financial data leads to his entanglement with Sasha Keaton, who uses his profile to target him, culminating in his discovery that she had his photo cut out—revealing his vulnerability to manipulation.","scene 4: Harper Delaney inputs and transmits his personal and financial information to 'Northstar Press,' marking a decisive action in initiating contact.
scene 39: Harper Delaney discovers his marriage profile in Sasha Keaton’s wooden chest with his photo cut out, proving she had access to his personal information and acted upon it.",Narrative Progression
task2-candidate-b146999b581355803513,en049957b3c0b54085baddbec23e00506c,en,169、173,"How does Harper Delaney's awareness of Adrian Bellamy phrase 'Kam Kapsi Schta' evolve from confusion to understanding, and what does it signify?","Initially confused by the phrase, Harper Delaney later repeats it after reading the note, and finally uses it to acknowledge Sasha Keaton's role in saving him, showing full comprehension.","scene 169: Sasha Keaton whispers in Harper Delaney's ear and teaches him the phrase 'All that matters is to try,' which he repeats without full understanding.
scene 173: Harper Delaney reads the note with 'Kam Kapsi Schta,' folds it, and later says it aloud with the subtitle 'You've saved me,' indicating full understanding.",Temporal Reasoning
task2-candidate-b4310b0a330f914e3297,en049957b3c0b54085baddbec23e00506c,en,60、66,What change occurs in Harper Delaney's emotional engagement with Sasha Keaton between the moment he withdraws from the kitchen and when he responds to her silent phone call?,Harper Delaney shifts from emotional disengagement and withdrawal after the magazine confrontation to intimate receptivity when he recognizes Sasha Keaton’s silent breathing on the phone and calls her by name.,"scene 60: After seeing the porn magazines on the table, Harper Delaney rises slowly and sleepwalks out of the kitchen, emotionally detached.
scene 66: At work, Harper Delaney answers a call, hears soft breathing, looks around, and whispers 'Sasha Keaton...?'—acknowledging her presence nonverbally amidst his colleagues.",Character Understanding
task2-candidate-b49fb2874a69a1aacbc1,en049957b3c0b54085baddbec23e00506c,en,169、177,How does the revelation of Sasha Keaton's true identity as part of a family reunion reinterpret her entire relationship with Harper Delaney?,"The final scene shows Sasha Keaton rejoining her parents, revealing her earlier persona as a performance, and reframing her interactions with Harper Delaney as manipulative and staged.","scene 169: Sasha Keaton shares intimate moments with Harper Delaney, including a kiss and whispered phrase, suggesting emotional connection.
scene 177: Sasha Keaton responds to her mother's call and runs to join her parents, revealing she is a child reuniting with family, not a romantic partner.",Narrative Progression
task2-candidate-d8bc32458871e56e2887,en049957b3c0b54085baddbec23e00506c,en,138、140,How does the act of lighting a fire in the forest clearing reflect Sasha Keaton's persistence in asserting agency despite captivity?,"Despite being under Harper Delaney's control, Sasha Keaton gathers sticks and lights a fire with her own lighter, demonstrating continued autonomy in small acts.","scene 138: Harper Delaney takes the cigarette and throws it out the window, followed by the lighter.
scene 140: Sasha Keaton carries a pile of sticks to a fire she is building. She lights it with her gun cigarette lighter, and teases the flames to life.",Scene Grounding
task2-candidate-db4684e0a99fb23cf843,en049957b3c0b54085baddbec23e00506c,en,74、91,"What triggers the shift in power dynamics between Harper Delaney and Adrian Bellamy visitors, and how does this culminate in Harper Delaney’s complete loss of control?","The power shift begins when Adrian Bellamy and Noel Marlowe arrive uninvited and mock Harper Delaney, intensifies as Harper Delaney discovers physical marks and learns of prior surveillance, and culminates when Noel Marlowe demands all the money from Harper Delaney’s bank, holds Sasha Keaton captive, and forces Harper Delaney into a heist under threat.","scene 74: Adrian Bellamy and Noel Marlowe arrive unannounced, mock Harper Delaney, and disrupt the birthday celebration, immediately undermining his authority and comfort.
scene 91: Noel Marlowe demands all the money in Harper Delaney’s bank account, demonstrates violence by pouring boiling water on Sasha Keaton, and forces Harper Delaney to comply under duress.",Causal-Motivational Reasoning
task2-candidate-df1d22cdf80950cbd23c,en049957b3c0b54085baddbec23e00506c,en,164、165,How does Harper Delaney's possession of the cigarette lighter-pistol influence his interaction with Noel Marlowe and the subsequent power dynamics in the suite?,"Harper Delaney's acquisition of the weapon initially gives him leverage, but his fear and the weapon's exposure as a fake lead to Noel Marlowe asserting dominance through violence, reversing the power dynamic.","scene 164: Harper Delaney finds and holds the silver cigarette lighter-pistol, becoming terrified upon hearing Adrian Bellamy lovers' voices.
scene 165: Harper Delaney enters the suite holding the 'gun,' escalating tension, but Noel Marlowe recognizes it as a fake and physically attacks him.",Character Understanding
task2-candidate-ef0d853c89e5f8f12a76,en049957b3c0b54085baddbec23e00506c,en,165、167,How does Sasha Keaton's act of betrayal against Noel Marlowe escalate from emotional defiance to physical silencing?,"Sasha Keaton progresses from threatening Noel Marlowe with a the red photograph to taping his mouth and biting him, culminating in a violent, irreversible act of betrayal.","scene 165: Sasha Keaton threatens Noel Marlowe with a the red photograph and declares, 'I'll kill you if you try,' asserting emotional defiance.
scene 167: Sasha Keaton tapes Noel Marlowe's mouth and bites his cheek, physically silencing and injuring him in a final act of betrayal.",Character Understanding
