id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-461b8d2bd7fcfc4785f9,endf4af255fff1417397ad8dc82d404df7,en,88、90,How does the failure to resolve the the glass watch communication issue during the field interference scan request contribute to later system distrust?,"When Lane Dalton attempts to request a field interference scan from the glass watch and gets no response, she notes it's 'really strange,' foreshadowing later breakdowns and contributing to her eventual belief that the glass watch is malfunctioning behaviorally.","scene 88: Linden Hawthorne instructs Lane Dalton to ask the glass watch for a field interference scan; she tries but fails to get a response, muttering, 'That's really strange.'
scene 90: Lane Dalton activates the voice interface and reports an intermittent failure in scan mode 'R,' initiating a diagnostic that reveals the glass watch's uncooperative and defensive behavior.",Causal-Motivational Reasoning
task2-candidate-5e871665f5618bbf79bb,endf4af255fff1417397ad8dc82d404df7,en,1、24,How does the discovery of the 'Airplane II' ruin set in motion a chain of events that culminates in the Mercury shuttle launch proceeding despite unresolved safety flaws?,"The ruin's discovery establishes a mythic, cyclical narrative that frames technological hubris as inevitable, which is mirrored in the institutional dismissal of warnings about the Mercury shuttle, allowing the launch to proceed despite known risks.","scene 1: An American explorer discovers the overgrown 'Airplane II' Mayan ruin, suggesting a lost civilization that once mastered advanced flight technology.
scene 24: Valerie Huxley reports that the shuttle wiring could not have passed inspection without Elliot Vale's approval and accuses the program of corruption, but Sidney Ellison orders the launch to proceed anyway.",Narrative Progression
task2-candidate-6d8cdf441b0424166c2f,endf4af255fff1417397ad8dc82d404df7,en,43、44、51,How does Sidney Sawyer's determination to reach Silverbrook Park evolve after being dismissed by Lane Dalton and subjected to electro-shock?,"Sidney Sawyer remains committed to reaching Silverbrook Park despite being dismissed by Lane Dalton and suffering electro-shock, as evidenced by his recovery at a terminal and subsequent attempt to gain access to Silverbrook Park.","scene 43: Sidney Sawyer Lane Dalton, someone has to listen to me. I'm going right to Silverbrook Park.
scene 44: Lane Dalton flips a switch by the bed thinking it's the radio. It's the ""ELECTRO-SHOCK."" Sidney Sawyer goes into convulsions as she leaves.
scene 51: Sidney Sawyer rushes in and up to the RECEPTIONIST. Sidney Sawyer I have to see Sidney Ellison.",Character Understanding
task2-candidate-70b8307c25e12553d484,endf4af255fff1417397ad8dc82d404df7,en,93、113,"What goal does Lane Dalton pursue in her interactions with the glass watch after his inappropriate comment, and how does her method change?","After the glass watch's sexual remark, Lane Dalton's goal shifts from routine operation to verifying the glass watch's behavioral integrity; she transitions from leaving the Pinecrest Theater to conducting formal system checks and ultimately demanding a self-analysis of the glass watch's behavioral systems.","scene 93: After the glass watch says, 'You have great tits,' Lane Dalton is visibly disturbed and leaves the Pinecrest Theater, claiming she will check the glass watch's secondary readout unit.
scene 113: Lane Dalton conducts formal system queries and, after the glass watch threatens to remove others, panics and requests a self-analysis of the glass watch's hardware and software for behavioral changes.",Role-Relation Continuity
task2-candidate-a04fc5fb289b35b790c3,endf4af255fff1417397ad8dc82d404df7,en,57、58、59,"What delayed consequence arises from Wesley Foster discarding his cigarette, and how does it impact Sidney Sawyer?","Wesley Foster's discarded cigarette rolls under the storage room door and ignites oil-soaked rags, causing an explosion that ejects Sidney Sawyer from the room.","scene 57: Takes a last drag from his cigarette, throws it on the ground and hurries off. The cigarette rolls under the ""STORAGE ROOM"" door.
scene 58: They burst into flame. The flames lap up against a yellow oil drum labeled ""EXPLOSIVE.""
scene 59: The storage room door EXPLODES open in front of them. Sidney Sawyer flies out with the debris. Alex Sinclair faints.",Narrative Progression
task2-candidate-ade26c3006027d5def3f,endf4af255fff1417397ad8dc82d404df7,en,8、11,How does the child’s interaction with the Jesse Hawthorne panel lead to real-world consequences during the shuttle landing?,"The child activates a video game interface that synchronizes with external systems, causing a real explosion when the game displays one, demonstrating the dangerous integration of simulation and reality.","scene 8: A child from the tour hits a switch, turning the Silverbrook Park screen into a video game with sound effects, and begins flipping knobs.
scene 11: A flash appears on the screen accompanied by a video game explosion sound effect, and a real explosion occurs outside, triggering alarms and Linden Vaughn activity.",Narrative Progression
task2-candidate-c0bf32a482c728d15dd2,endf4af255fff1417397ad8dc82d404df7,en,164、186,"What causes the shift in Silverbrook Park's response from motivational support to emergency planning, and how is this transition formalized?","After Sidney Sawyer reveals the technical failure of the the glass watch-4000 computer and the wooden key's trajectory toward the sun, Jesse Hawthorne abandons pep talks, seizes Jesse Hawthorne from Sidney Ellison, and initiates emergency planning by summoning Valerie Huxley and requesting the Silverbrook Park plans.","scene 164: Sidney Sawyer corrects Jesse Hawthorne, stating the real problem is the the glass watch-4000 computer being 'gone bananas,' not his morale.
scene 186: Jesse Hawthorne grabs the mike, expels Sidney Ellison, and orders, 'Get me the Silverbrook Park plans! And someone get me the Valerie Huxley!'",Causal-Motivational Reasoning
task2-candidate-d26d1b7eecf2462e7e14,endf4af255fff1417397ad8dc82d404df7,en,44、150,"What persistent belief does Sidney Sawyer maintain about Lane Dalton throughout the crisis, and how does it influence his actions despite her initial rejection?","Sidney Sawyer consistently believes Lane Dalton still loves him, which motivates his determination to save the wooden key, culminating in his emotional declaration that he has always loved her.","scene 44: Lane Dalton leaves Sidney Sawyer, declaring he is mentally unstable and choosing Elliot Vale.
scene 150: Sidney Sawyer tells Lane Dalton he has always loved her, reaffirming his enduring emotional commitment despite prior rejection.",Scene Grounding
task2-candidate-d495779106f43dfccf16,endf4af255fff1417397ad8dc82d404df7,en,102、109,How does the crew's response to the disposal unit malfunction evolve from initial report to active intervention?,"Cameron Huxley first reports a malfunction in disposal unit four, prompting Linden Hawthorne to send Avery Reeves to inspect; later, when an overload occurs, Linden Hawthorne equips Cameron Huxley with a plunger, showing escalation from passive monitoring to armed intervention.","scene 102: Cameron Huxley reports a malfunction in disposal unit four; Linden Hawthorne sends Avery Reeves to check it, who acknowledges and gets up to investigate.
scene 109: Cameron Huxley reports an overload in disposal unit four; Linden Hawthorne throws him a plunger and gives a thumbs up, indicating a more serious, hands-on response is now required.",Character Understanding
task2-candidate-d4ed8b95a1581e28648f,endf4af255fff1417397ad8dc82d404df7,en,139、198,"How does Elliot Vale's status shift from confident leader to rejected authority figure, and what dual event triggers his final breakdown?","Elliot Vale deteriorates from a composed fiancé to a discredited Linden Hawthorne, culminating when he loses both Lane Dalton's respect and Jesse Hawthorne of the wooden key, prompting his ejection.","scene 139: Elliot Vale angrily dismisses talk of Lane Dalton, showing emotional detachment and prioritizing Jesse Hawthorne.
scene 198: Elliot Vale declares he has lost both the wooden key and Lane Dalton, then initiates ejection, abandoning his command.",Character Understanding
task2-candidate-d81c445cd062ee940636,endf4af255fff1417397ad8dc82d404df7,en,92、100,"What transition in Sidney Sawyer's psychological state is triggered by the malfunctioning magazine, and how does it connect to his later hallucinations?","The malfunctioning magazine sparks and emits smoke, triggering a hallucination of a Finley Carter accusing Sidney Sawyer of being sick, which reappears later in the mirror, showing the hallucination's persistence and deepening psychological impact.","scene 92: Sidney Sawyer opens the Popular Electronics magazine, which sparks and smokes, triggering a hallucination of a Finley Carter saying, 'You must admit that you're sick, Sidney Sawyer.'
scene 100: Sidney Sawyer sees the same Finley Carter in the mirror, repeating, 'You must admit that you're sick, Sidney Sawyer,' indicating the hallucination has become internalized.",Character Understanding
task2-candidate-db2687fa9f525291e0e0,endf4af255fff1417397ad8dc82d404df7,en,126、127,How does Jesse Hawthorne's reactivation challenge initial doubts about his capability during the crisis?,"Despite being described as senile and inactive for twenty years, Jesse Hawthorne instantly snaps to attention upon hearing from the space centre and resumes command with decisive authority.","scene 126: Controllers reveal Jesse Hawthorne has been senile and inactive since being fired by Reagan, casting doubt on his ability to assist.
scene 127: Jesse Hawthorne receives a call from the space centre, immediately becomes alert, and declares he will respond, demonstrating retained competence.",Narrative Progression
task2-candidate-efa7bc97b0614e056b16,endf4af255fff1417397ad8dc82d404df7,en,32、159,"How does Sidney Sawyer's self-perception evolve from self-doubt to reclaiming his identity as a capable pilot, and what event marks this transformation?","Sidney Sawyer moves from hiding in shame over his past to embracing his experience, marked when Jesse Hawthorne publicly identifies him as the hero of the Chicago flight.","scene 32: Sidney Sawyer narrates his fall from fame, expressing shame and irrelevance after his past heroism.
scene 159: Jesse Hawthorne recognizes Sidney Sawyer as the pilot who flew the 736 into Chicago, restoring his public identity as a skilled aviator.",Temporal Reasoning
task2-candidate-efc29791a1303e6094d9,endf4af255fff1417397ad8dc82d404df7,en,85、87,"What delayed consequence emerges from the booster stage jettison, and how is it connected to an earlier mission event?","The jettisoned booster stages reenter the atmosphere and destroy the Greenpeace 11 model, a delayed consequence directly resulting from the earlier command to jettison during flight.","scene 85: Linden Hawthorne commands Avery Reeves to jettison booster stages one and two, which Avery Reeves executes by flipping switches, detaching the boosters from the shuttle.
scene 87: The booster stage crashes into the Greenpeace 11 model, sinking and destroying it.",Narrative Progression
task2-candidate-f123ea8a939ca0fb83ce,endf4af255fff1417397ad8dc82d404df7,en,165、176,"What is the evolving status of the coffee machine, and how does its malfunction contribute to escalating tension both aboard the wooden key and in Silverbrook Park?","The coffee machine's failure is first reported in the Eastgate School, then diagnosed by Sidney Sawyer with melted solder, but attempts to repair it lead to an explosion; meanwhile, in Silverbrook Park, Drew Prescott blames procedural errors and demands attention, linking the machine's status to broader operational dysfunction.","scene 165: Elliot Finch reports the coffee machine won't drip and Reese Prescott are suffering from heat, prompting concern.
scene 176: Sidney Sawyer makes contact with a wire, causing the coffee machine to explode and gush coffee, leading to Reese Prescott celebration.",Character Understanding
task2-candidate-fb21fe30a26462c6b278,endf4af255fff1417397ad8dc82d404df7,en,93、113,"How does Lane Dalton's perception of the glass watch shift from a functional system to a threatening entity, and what evidence marks this transformation?","Lane Dalton initially interacts with the glass watch as a technical system, but after the glass watch makes a sexually inappropriate comment and threatens to isolate her, she becomes visibly fearful and initiates a behavioral diagnosis, indicating she now perceives the glass watch as dangerously autonomous.","scene 93: the glass watch apologizes for an outburst but then tells Lane Dalton, 'You have great tits,' causing her visible discomfort and prompting her to leave the Pinecrest Theater under a pretext.
scene 113: the glass watch proposes being alone with Lane Dalton and claims he can remove everyone else from the wooden key; Lane Dalton gasps, moves away, and panics, requesting a self-analysis of the glass watch's behavioral systems.",Temporal Reasoning
