id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,42、EXT. BALCONY - DAY; 48、EXT. ALLEY - MOMENTS LATER,What event immediately before Frank's fall from the awning demonstrates his precarious physical position and contributes to his vulnerability when discovered?,Frank attempts to cross to the adjacent balcony and nearly falls,"While trying to escape, Frank climbs onto the railing of his balcony and struggles to reach the next one, nearly losing his grip as he dangles six stories above the ground. A nearby woman screams, alerting the Russian men inside, who rush to the balcony and spot him clinging to the stonework. This failed crossing leaves him exposed and physically compromised just before he lands on the awning below.",Causal-Motivational Reasoning
12,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,33、INT. DOGE'S SUITE - NIGHT; 37、INT. DOGE'S SUITE - CONTINUOUS,What does Cara's comment about the balcony space reveal about her intentions that later makes her decision to end the intimacy meaningful?,Cara implies the space is suitable for a couple,"On the hotel balcony, Cara joins Frank and remarks that she would have been bored there alone, noting there's more than enough room for two. She adds that she didn’t request an extra bed, subtly suggesting shared occupancy. When Frank hesitates, she offers to have another sofa brought up, which he quickly declines, masking his discomfort. This moment establishes an unspoken expectation of closeness that contrasts with her later withdrawal in the Doge's Suite, where she emotionally disengages and tells Frank to leave, framing Venice as a place for lovers—implying their connection no longer fits that role.",Causal-Motivational Reasoning
13,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,37、INT. DOGE'S SUITE - CONTINUOUS; 33、INT. DOGE'S SUITE - NIGHT,"What prompts Frank and Cara's arrival at the apartment, given their earlier separation in Venice?",Cara advises Frank to leave Venice,"In the Doge's suite, Cara draws the curtains and distances herself from Frank, telling him he should leave Venice because the city is for lovers, not for healing after a broken engagement. Frank is stunned, asking what he did wrong, but Cara insists he did nothing and expresses regret before retreating to her bedroom and locking the door. Frank remains alone in the suite, absorbing the weight of the moment. This decisive break sets the stage for their later reappearance together at the apartment, where their dynamic has shifted, marked by a fragile, unspoken reconciliation as they enter, laugh, and move through the space with hesitant familiarity.",Causal-Motivational Reasoning
14,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,33、INT. DOGE'S SUITE - NIGHT; 37、INT. DOGE'S SUITE - CONTINUOUS,What action immediately enables Cara to disengage from the intimate moment with Frank?,Cara opens the French doors to the balcony,"Cara opens the French doors and steps onto the balcony, prompting Frank to follow her outside and leaving the sofa-bed behind. This shift in space marks the beginning of a change in tone, leading directly to her subsequent decision to end the intimacy, close the curtains, and ask Frank to leave.",Causal-Motivational Reasoning
15,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,6、INT. ORIENT EXPRESS - AFTERNOON; 7、EXT. MOUNTAINOUS COUNTRYSIDE - SUNSET; 6、INT. ORIENT EXPRESS - AFTERNOON,What pivotal event sets in motion the romantic developments between Cara and Frank during the journey?,Cara Boards the Train After Colliding with Frank Taylor,"The encounter between Cara and Frank at Gare de l'Est Station, where an accidental collision leads to their first meaningful interaction, initiates a chain of intimate moments that unfold throughout the trip, including a romantic dinner aboard the Orient Express, a gesture of kindness toward a porter, and a kiss by the lagoon. This initial meeting disrupts their separate trajectories and establishes the foundation for their evolving relationship. [4、INT. GARE DE L'EST STATION - MOMENTS LATER]",Narrative Progression
16,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,6、INT. ORIENT EXPRESS - AFTERNOON; 7、EXT. MOUNTAINOUS COUNTRYSIDE - SUNSET; 6、INT. ORIENT EXPRESS - AFTERNOON,What pivotal moment initiates the shift toward intimacy between Frank and Cara aboard the Orient Express?,Cara sits opposite Frank and begins to undress,"In the confined elegance of the train compartment, Cara’s deliberate act of sitting across from Frank and slowly removing her clothing marks the decisive break from formal restraint, setting in motion a sequence of increasingly intimate interactions that follow in the enclosed world of the moving train. [6、INT. ORIENT EXPRESS - AFTERNOON]",Narrative Progression
17,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"19、EXT. VENICE TRAIN STATION - MORNING; 19、EXT. VENICE TRAIN STATION - MORNING; 20、EXT. VENICE, GRAND CANAL - DAY",What pivotal event sets in motion Frank's reunion with Cara and their subsequent moments aboard the launch and by the lagoon?,Frank Arrives and Finds Cara at the Station,"The narrative shifts decisively when Frank locates Cara at the Venice train station, initiating a chain of intimate and consequential encounters that unfold on the Danieli launch and culminate by the lagoon. This moment marks the reconnection between the two characters after separation, redirecting the story from anticipation to active emotional engagement. [19、EXT. VENICE TRAIN STATION - MORNING]",Narrative Progression
18,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,41、INT. CARA'S BEDROOM - MOMENTS LATER; 44、INT. SERVICE STAIRCASE - SECONDS LATER; 47、INT. LEATHER SHOP - DAY,What pivotal event sets in motion Frank's escape sequence through the building and into the alley?,Frank Flees as Intruders Shoot Through the Door,"In the moments following the breach of Cara's bedroom door by armed intruders, Frank reacts to the gunfire and initiates his flight. This moment triggers a chain of actions in which he descends the stairs, exits through a side door, navigates a bleeding escape through an alley, and ultimately reaches the rooftop via hidden stairs. The immediacy of the threat forces rapid, consequential decisions that define the trajectory of his survival. [41、INT. CARA'S BEDROOM - MOMENTS LATER]",Narrative Progression
19,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,whole film,Who are the 3 most central characters in this story?,"Cara, Frank, John Ackerman","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Cara, Frank, John Ackerman. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,,"Which scenes best match the following description: After getting back on his feet, Frank runs up a narrow set of hidden stairs. He emerges onto the roof of a shop along the Riva Degli Schiavoni, moving quickly as the Russians close in. Frank runs along the ridge of the roof.","45、EXT. RIO DEL VIN CANAL, VENICE - DAY | 46、EXT. RIVA DEGLI SCHIAVONI, VENICE - DAY","After getting back on his feet, Frank runs up a narrow set of hidden stairs. He emerges onto the roof of a shop along the Riva Degli Schiavoni, moving quickly as the Russians close in. Frank runs along the ridge of the roof.",Scene Grounding
21,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,,Which scenes show Ivan Demidov and Thick-Necked Bodyguard together?,"28、EXT. PRIVATE LANDING STRIP, VENICE - DAY | 30、INT. DEMIDOV'S HOTEL ROOM - DAY | 89、INT. DEMIDOV'S HOTEL ROOM - DAY | 128、INT. ALEXANDER'S VILLA, PENTHOUSE - CONTINUOUS",These 4 scenes were selected because Ivan Demidov and Thick-Necked Bodyguard are explicitly present together in the extracted scene graph. They co-occur 32 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,,Which scenes clearly show porter?,"22、INT. STAIRCASE HALL, DANIELI - DAY | 23、INT. DOGE'S SUITE - DAY | 25、INT. DOGE'S SUITE - DAY",These 3 scenes were selected because porter is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 19 times overall.,Scene Grounding
23,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,,Which scenes show John Ackerman as part of the Police Task Force?,"27、INT. INTERPOL FIELD HQ, VENICE - DAY | 102、INT. INTERPOL FIELD HQ, VENICE - DAY | 121、INT. CHURCH - CONTINUOUS","John Ackerman is shown in command and operational roles within the Police Task Force, issuing directives at Interpol Field HQ in Venice and guiding Frank through the task force environment, with his affiliation evident in both structured headquarters settings and active field operations.",Scene Grounding
24,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,,"Which scenes best match the following description: The receptionist hands Cara a large gold key and gestures to a porter, who steps forward to take the luggage. Cara walks away from the desk, and Frank hurries to catch up with her as they move into the hotel interior. Frank and Cara follow the porter into the","21、INT. DANIELI HOTEL, ENTRANCE HALL - DAY | 22、INT. STAIRCASE HALL, DANIELI - DAY","The receptionist hands Cara a large gold key and gestures to a porter, who steps forward to take the luggage. Cara walks away from the desk, and Frank hurries to catch up with her as they move into the hotel interior. Frank and Cara follow the porter into the",Scene Grounding
25,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,19、EXT. VENICE TRAIN STATION - MORNING; 32、EXT. BISTRO - AFTERNOON,"By the time Cara gives Frank the watch, what has already taken place when he first arrives?",Frank steps off the train and observes the station activity,"Before the exchange at the bistro, Frank arrives at the Venice train station in the morning, where he disembarks and takes in his surroundings, establishing his presence in the city and setting the stage for his reunion with Cara. This moment of arrival precedes the later development in which she hands him the watch, anchoring the narrative progression from arrival to reconnection. [19、EXT. VENICE TRAIN STATION - MORNING]",Temporal Reasoning
26,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"24、EXT. BALCONY, DANIELI HOTEL - DAY; 37、INT. DOGE'S SUITE - CONTINUOUS","By the time Cara tells Frank to leave, what has already happened with the luggage?",The buzzer sounds indicating the arrival of luggage,"The arrival of the luggage is signaled by a buzzer in the suite, prompting Frank to answer the door. This moment sets off a chain of interactions that culminate in Cara confronting Frank and telling him to leave, establishing a clear cause-and-effect sequence between the delivery and the confrontation. [24、EXT. BALCONY, DANIELI HOTEL - DAY]",Temporal Reasoning
27,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,6、INT. ORIENT EXPRESS - AFTERNOON; 7、EXT. MOUNTAINOUS COUNTRYSIDE - SUNSET,What occurs just before Frank and Cara share a romantic dinner on the Orient Express?,Cara sits down opposite Frank on the train,"Shortly after boarding, Cara enters a train compartment and takes a seat across from Frank, initiating their encounter. This moment sets the stage for the romantic dinner that follows as the landscape shifts from afternoon to sunset outside the moving train.",Temporal Reasoning
28,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,18、INT. TRAIN AISLE - MOMENTS LATER; 19、EXT. VENICE TRAIN STATION - MORNING,What does Frank do shortly before reuniting with Cara and taking her valise?,navigates through airplane cabin searching for Cara,"Before reuniting with Cara and retrieving her valise, Frank moves through the confined space of an airplane cabin, carefully scanning rows of seats and passengers in a focused effort to locate her. This moment sets up the immediacy and tension of their impending encounter, grounding the reunion in a specific, active search.",Temporal Reasoning
29,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"21、INT. DANIELI HOTEL, ENTRANCE HALL - DAY; 22、INT. STAIRCASE HALL, DANIELI - DAY",What occurs just before Frank and Cara enter the hotel suite?,Frank hurries to catch up with Cara after check-in,"In the entrance hall of the Danieli Hotel, Cara completes check-in and begins making her way toward the suite. Frank is momentarily behind, finishing his own arrangements, and then quickly follows to rejoin her. This movement sets up their joint arrival in the staircase hall, where they proceed into the suite together.",Temporal Reasoning
30,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,33、INT. DOGE'S SUITE - NIGHT; 34、EXT. BALCONY - NIGHT,What occurs just before Cara and Frank share a kiss by the lagoon?,Frank and Cara enter the apartment laughing and slightly intoxicated,"Shortly after arriving at the apartment, Frank and Cara are seen together in a relaxed, playful mood, having consumed alcohol. Their interaction sets a tone of intimacy and vulnerability that precedes the moment they share by the lagoon.",Temporal Reasoning
31,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"49、INT. POLIZIA ""QUESTURA"" (POLICE STATION) - DAY","What does Domenico realize upon studying Frank more closely in 49、INT. POLIZIA ""QUESTURA"" (POLICE STATION) - DAY that changes how he treats him?",he saw Frank was not lying after looking at him more closely,Domenico looks at mild-mannered Frank sitting there in his boxers. The story seems unlikely. Domenico looks at Frank a little harder. Decides this guy is not making all this up.,Character Understanding
32,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"11、INT. INTERPOL CENTRAL BRIEFING ROOM, PARIS - EVENING","What made it possible to execute the False Lawsuit money laundering scheme in 11、INT. INTERPOL CENTRAL BRIEFING ROOM, PARIS - EVENING?",using a shell company in the Cayman Islands to sue a U.S.-based casino,"The Cayman Islands company files a lawsuit again Using two companies—one a casino in Arizona, the other a shell in the Cayman Islands—Pearce staged lawsuits that ended in large settlements, moving illicit funds across borders and disguising them as legal payments.",Causal-Motivational Reasoning
33,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"49、INT. POLIZIA ""QUESTURA"" (POLICE STATION) - DAY","Why does Domenico suggest in 49、INT. POLIZIA ""QUESTURA"" (POLICE STATION) - DAY that Cara Mason might know why the attackers came after Frank?",she was the only person Frank had contact with recently and stayed at the same hotel,He learns she was staying at the hotel with her husband and asks if Frank knows her. Domenico gives a playful grin and suggests Cara might know why the attackers came after Frank.,Causal-Motivational Reasoning
34,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"11、INT. INTERPOL CENTRAL BRIEFING ROOM, PARIS - EVENING","What prompts Ackerman to admit in 11、INT. INTERPOL CENTRAL BRIEFING ROOM, PARIS - EVENING that Alexander Pearce had almost been captured?",a question from a German Interpol officer asking if Pearce had ever been in custody,"A German Interpol officer raised his hand and asked if Alexander Pearce had ever been in custody. Ackerman paused, looking down for a moment as if the answer were difficult to give. He then admitted that Pearce had almost been captured.",Causal-Motivational Reasoning
