id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en33cfabe4a5c548168d991fca802b0bfc-3,en33cfabe4a5c548168d991fca802b0bfc,en,106、EXT. PARKING LOT BEHIND Maplewood House - LATER,"What does Blair Sawyer intend by approaching Graham York, Jamie Brooks, and Skyler Vaughn near the the silver letter?",To join their criminal operation,"Blair Sawyer, the Westhaven Plaza Nico Winslow, intercepts Graham York, Jamie Brooks, and Skyler Vaughn as they walk toward the silver letter. He reveals he has observed them at the Westhaven Plaza, in the alley beside it, and exiting Maplewood House behind the building. After confirming no one is nearby, he declares he knows what they are up to and insists on being included, refusing to elaborate further until they agree to move to a more private location.",Character Understanding
legacy-en33cfabe4a5c548168d991fca802b0bfc-4,en33cfabe4a5c548168d991fca802b0bfc,en,100、INT. APARTMENT - CONTINUOUS,What does Graham York aim to do upon finding Micah Davenport at the sink?,Initiate a reconciliation attempt,"Graham York walks through the apartment and finds Micah Davenport standing motionless at the sink. He questions why she didn’t leave earlier, and after a tense exchange where she expresses disillusionment about life and their relationship, he suggests they could still meet. Though she dismisses the idea as unrealistic and ultimately tells him to leave, he remains frozen, indicating his unresolved intent.",Character Understanding
legacy-en33cfabe4a5c548168d991fca802b0bfc-5,en33cfabe4a5c548168d991fca802b0bfc,en,139、INT. TUNNEL - CONTINUOUS,What does Jamie Brooks do to initiate the operation in the tunnel?,urges Skyler Vaughn and Shawn Vaughn to act,"Jamie Brooks arrives at the tunnel and confronts Skyler Vaughn and Shawn Vaughn inside the armoire, pressing them to begin their tasks. He commands them to get moving, telling them to do their job. Skyler Vaughn reacts by vomiting, drawing frustration from Shawn Vaughn, who then starts drilling while Skyler Vaughn prepares the charges, setting the operation into motion.",Scene Grounding
legacy-en33cfabe4a5c548168d991fca802b0bfc-6,en33cfabe4a5c548168d991fca802b0bfc,en,148、INT. TUNNEL ROOM - A FEW MINUTES LATER,"What action initiates the confrontation between Skyler Vaughn, Jamie Brooks, and Shawn Vaughn in the tunnel room?",Shawn Vaughn points a gun at Jamie Brooks and Skyler Vaughn and orders Skyler Vaughn to take the the leather watch to his the silver letter,"The confrontation begins when Jamie Brooks notices Shawn Vaughn standing with a gun pointed at him and Skyler Vaughn. Shawn Vaughn then orders Skyler Vaughn to take the the leather watch out to his the silver letter, escalating the scene into an armed standoff. Skyler Vaughn grabbing Shawn Vaughn's gun hand is a later action that starts the physical struggle, not the initial confrontation.",Scene Grounding
legacy-en33cfabe4a5c548168d991fca802b0bfc-7,en33cfabe4a5c548168d991fca802b0bfc,en,103、INT. APARTMENT - SAME TIME,What action does Jamie Brooks take in the apartment that escalates the confrontation with Shawn Vaughn?,Jamie Brooks threatens to kill Shawn Vaughn with a knife,"In the apartment, Jamie Brooks declares his intent to kill Shawn Vaughn, brandishing a knife. Graham York intervenes, urging Jamie Brooks to stop, while Skyler Vaughn, disoriented on the floor, mumbles that Shawn Vaughn holds the key to the small lantern. Jamie Brooks silences Skyler Vaughn and considers lashing out at him before telling him to leave.",Scene Grounding
legacy-en33cfabe4a5c548168d991fca802b0bfc-8,en33cfabe4a5c548168d991fca802b0bfc,en,102、INT. Graham York'S APARTMENT - NIGHT ; 102、INT. Graham York'S APARTMENT - NIGHT,"What action by Jamie Brooks directly leads to Shawn Vaughn's departure, which he and Graham York then observe from the window?",Jamie Brooks confronts Shawn Vaughn and demands he leave Skyler Vaughn's chair,"In Graham York's apartment, Jamie Brooks confronts Shawn Vaughn, insisting he get out of Skyler Vaughn's chair. Shawn Vaughn initially refuses, mocks the request, and engages Graham York in a tense exchange about their shared past and loyalty. After deflecting Graham York's questions about his motives, Shawn Vaughn eventually leaves the apartment. Jamie Brooks and Graham York follow by moving to the window, where they watch him approach his the silver letter, look up, and drive away with a mocking thumbs-up gesture. [scene: 102、INT. Graham York'S APARTMENT - NIGHT]",Causal-Motivational Reasoning
legacy-en33cfabe4a5c548168d991fca802b0bfc-9,en33cfabe4a5c548168d991fca802b0bfc,en,102、INT. Graham York'S APARTMENT - NIGHT ; 103、INT. APARTMENT - SAME TIME,What moment of vulnerability in Graham York's conversation with Jamie Brooks creates the conditions for Jamie Brooks's subsequent violent outburst?,Graham York expresses regret over Micah Davenport rejecting his meeting request,"In Graham York's apartment, Jamie Brooks eats cheerios while Graham York shares that he asked Micah Davenport to meet after their session but was rejected. Jamie Brooks responds cynically, saying life demands a price and the piper must be paid, challenging Graham York’s belief that he’s already sacrificed enough. As Graham York insists he doesn’t want to leave her, Jamie Brooks is interrupted by a knock at the door. Shortly after, in the same location, Jamie Brooks threatens to kill Shawn Vaughn with a knife, showing a sharp escalation in aggression that follows directly from the emotional exposure in the prior exchange.",Causal-Motivational Reasoning
task2-candidate-06ccded7a26da289dd29,en33cfabe4a5c548168d991fca802b0bfc,en,12、13,What delayed consequence emerges from Graham York’s silence during the detective’s interrogation?,"Graham York’s refusal to name accomplices leads to his four-year sentence, which becomes the foundation for his personal transformation in Westhaven Theater.","scene 12: The detective pressures Graham York to give names to go free, but Graham York remains silent after making eye contact, choosing not to cooperate.
scene 13: Graham York is sentenced to four years in Westhaven Theater, a direct result of his silence, marking the beginning of his incarceration and eventual transformation.",Narrative Progression
task2-candidate-35b16e6c9cccc0b32902,en33cfabe4a5c548168d991fca802b0bfc,en,107、108,How does Blair Sawyer transition from an external observer to a trusted insider in the heist plan?,"Blair Sawyer first exposes his knowledge of the group’s movements, then reveals a valuable heist opportunity, and finally gains empathy by disclosing his wife’s illness and financial betrayal, which shifts the group from suspicion to emotional engagement.","scene 107: Blair Sawyer confronts the group in the parking lot, revealing he has observed their movements and knows what they’re up to, demanding to be included.
scene 108: Blair Sawyer explains his wife’s illness and the Westhaven Plaza’s betrayal, prompting Graham York to express sympathy and the group to lower their resistance.",Causal-Motivational Reasoning
task2-candidate-4fcb5ab6bdb32131927a,en33cfabe4a5c548168d991fca802b0bfc,en,109、112,"Why does Jamie Brooks insist Graham York end his relationship with Micah Davenport, and how does Graham York’s resistance reflect a deeper conflict in his identity?","Jamie Brooks demands the breakup to ensure Graham York’s full commitment to the heist, but Graham York’s refusal reveals an internal struggle between his role as a criminal and his desire for emotional authenticity and connection.","scene 109: Jamie Brooks commands Graham York to permanently leave Micah Davenport as a condition of his commitment to the mission, stating 'No looking back.'
scene 112: Graham York explicitly declares 'I'm not leaving her,' showing emotional resistance, which Jamie Brooks attempts to override by reframing the heist as separate from personal life.",Role-Relation Continuity
task2-candidate-67e0d951f7a3f366d03b,en33cfabe4a5c548168d991fca802b0bfc,en,31、33,What triggers Graham York’s shift from emotional withdrawal to reflective engagement with his past?,"After retrieving his belongings and confirming Terry Marlowe’s happiness, Graham York reviews personal mementos, initiating a process of reflection on his former life.","scene 31: Graham York collects his box and bag from Terry Marlowe, asks if she is happy, and receives affirmation, resolving emotional uncertainty about their past.
scene 33: Graham York spreads out photos and a yearbook on the bed, studying them closely, indicating the start of active reflection on his personal history.",Causal-Motivational Reasoning
task2-candidate-7ccef2b1852f60150783,en33cfabe4a5c548168d991fca802b0bfc,en,12、40,In what way does Graham York’s interaction with authority figures evolve from passive compliance to silent autonomy?,"Graham York begins by silently enduring interrogation and sentencing, but ends by not answering the Darian Adler’s question about his future, asserting quiet independence.","scene 12: During interrogation, Graham York remains silent and avoids eye contact until making a single moment of connection, showing minimal resistance within compliance.
scene 40: When the Darian Adler asks 'What's next?', Graham York does not answer, demonstrating a new form of agency through deliberate silence.",Character Understanding
task2-candidate-bc4155cfdd36628da148,en33cfabe4a5c548168d991fca802b0bfc,en,153、157,How does Pinecrest Park function as a persistent symbol across the characters' emotional arcs?,"Pinecrest Park persists as a symbol of memory and loss—from Micah Davenport's nostalgic farewell to its violent destruction and final projection as cherry blossoms, representing both grief and transformation.","scene 153: Micah Davenport delivers an emotional farewell: 'Oh, my dear, sweet, lovely Pinecrest Park! My life, my youth, my happiness, farewell!'
scene 157: The scene ends with a projection of white cherry blossoms as the lights fade, symbolically preserving Pinecrest Park in memory.",Scene Grounding
task2-candidate-bee5097e31147b63c245,en33cfabe4a5c548168d991fca802b0bfc,en,88、156,"How does Graham York's evolving self-perception shift from feeling unqualified to stepping into a role requiring performance, and what pivotal moment confirms this transformation?","Graham York transitions from being seen as untrained and unprepared to embracing a performative identity, culminating in his decision to return to Maplewood House despite leaving, confirming his internal shift toward self-acceptance as a performer.","scene 88: Noel Keller emphasizes Graham York's lack of training, experience, or knowledge of the play, establishing his initial identity as unqualified.
scene 156: Graham York abruptly exits the getaway the silver letter and runs back toward Maplewood House, demonstrating his commitment to the performance role he previously avoided.",Character Understanding
task2-candidate-c65229a73e3ad85e5867,en33cfabe4a5c548168d991fca802b0bfc,en,105、116,How does Graham York's emotional commitment to Micah Davenport evolve from their initial encounter after the rehearsal to his decision to act on the heist despite her rejection?,"Graham York initially seeks emotional resolution with Micah Davenport, but after she rejects him personally and morally, he proceeds with the heist, indicating a shift from emotional pursuit to singular focus on the mission.","scene 105: Micah Davenport emotionally distances herself from Graham York, refusing to discuss their prior intimacy and urging him to come to his senses.
scene 116: Micah Davenport explicitly rejects Graham York’s desire to be together, calling him a thief and telling him to leave, which he does without response.",Temporal Reasoning
task2-candidate-c877caeb29ddb461d268,en33cfabe4a5c548168d991fca802b0bfc,en,105、156,"What invariant belief about himself does Graham York maintain throughout his shifting relationships and roles, and how is it confirmed in the final sequence?","Graham York consistently resists full detachment from meaningful connection, ultimately reaffirmed when he abandons the escape to return to Maplewood House, prioritizing emotional truth over material gain.","scene 105: Micah Davenport says she doesn’t want to leave Graham York, and he urges her to come to her senses, showing mutual resistance to separation despite conflict.
scene 156: Graham York exits the moving the silver letter and runs back to Maplewood House, demonstrating his enduring refusal to abandon emotional commitments.",Scene Grounding
task2-candidate-c975126e0cd591a6e409,en33cfabe4a5c548168d991fca802b0bfc,en,149、157,How does Graham York's physical injury evolve from a minor disruption to a symbol of emotional commitment?,"Graham York's injury begins as a minor graze that he dismisses to fulfill his performance duty, but later becomes a visible wound that Micah Davenport notices, marking it as a symbol of his sacrifice and emotional vulnerability during their confrontation.","scene 149: Graham York sees the graze and says 'I got shot,' but immediately rushes out to get on stage upon hearing his cue.
scene 157: Micah Davenport notices Graham York is bleeding and says 'Graham York. You're bleeding,' prompting Noel Keller to initiate a lighting transition that underscores the emotional weight of the moment.",Character Understanding
task2-candidate-cb4e1d36784de9f65066,en33cfabe4a5c548168d991fca802b0bfc,en,101、156,"What delayed consequence emerges from Micah Davenport’s rejection of Graham York, and how does it manifest in his behavior during the final moments of the heist?","Micah Davenport’s rejection leads Graham York to reevaluate his priorities, resulting in his delayed but decisive return to Maplewood House, abandoning the escape to reclaim his personal and emotional stakes.","scene 101: Micah Davenport ends the relationship and tells Graham York to leave, creating emotional rupture.
scene 156: Graham York forces the the silver letter to stop and runs back toward Maplewood House, directly countering the escape plan and reasserting his emotional commitment.",Narrative Progression
task2-candidate-cfa9d20c902f11b38622,en33cfabe4a5c548168d991fca802b0bfc,en,18、24,What does Jamie Brooks's philosophy of 'no mistakes' reveal about the transformation in Graham York's understanding of fate and agency?,"Jamie Brooks's assertion that there are no mistakes reframes Graham York's imprisonment not as an error but as a destined path, which Graham York comes to accept through self-reflection.","scene 18: Jamie Brooks tells Graham York there are no mistakes, challenging his belief that being in Westhaven Theater is a mistake.
scene 24: After reflecting on his past, Graham York confirms that Westhaven Theater was his way out, leading Jamie Brooks to reaffirm 'There are no mistakes,' now accepted by Graham York.",Narrative Progression
task2-candidate-d08d599a846e911feb3b,en33cfabe4a5c548168d991fca802b0bfc,en,14、24,How does Graham York's perception of his imprisonment evolve from passive victimhood to intentional choice?,"Graham York initially believes he is in Westhaven Theater by mistake, but later acknowledges it was his way out of a failing life, accepting it as a deliberate choice.","scene 14: Graham York claims innocence and expresses confusion about being imprisoned, indicating a belief that his incarceration is unjust.
scene 24: Graham York admits to Jamie Brooks that he thought Westhaven Theater was his way out and confirms it was the right choice, showing a shift to personal ownership.",Temporal Reasoning
task2-candidate-dd833c37dc5fd0ec93e1,en33cfabe4a5c548168d991fca802b0bfc,en,53、55,"What persistent element of identity does Jamie Brooks maintain throughout his parole process and early freedom, despite external instability?","Jamie Brooks consistently asserts his determination to keep applying for parole, declaring 'As many as it takes,' and later resists returning to Westhaven Theater, showing his identity as a persistent, self-determined individual.","scene 53: When the Nico Winslow asks how many more hearings Jamie Brooks can endure, Jamie Brooks replies, 'As many as it takes,' showing unwavering resolve.
scene 55: After being released, Jamie Brooks panics and tries to return to Westhaven Theater, but Graham York reassures him, and Jamie Brooks ultimately moves forward, accepting his freedom.",Scene Grounding
task2-candidate-e1122c0da6277f0a58c8,en33cfabe4a5c548168d991fca802b0bfc,en,14、22,How does Jamie Brooks’s role shift from mentor to emotional mirror in Graham York’s journey?,"Jamie Brooks begins as a philosophical guide challenging Graham York’s passivity, but later reveals vulnerability, modeling emotional openness that Graham York gradually emulates.","scene 14: Jamie Brooks introduces himself and shares his life sentence, positioning himself as a wise, enigmatic figure who challenges Graham York’s worldview.
scene 22: Jamie Brooks comforts Graham York after Terry Marlowe’s visit and shares a personal story of romantic rejection, revealing emotional depth and fostering mutual connection.",Character Understanding
task2-candidate-f1f42cfcfd39c1721dfd,en33cfabe4a5c548168d991fca802b0bfc,en,101、156,"What causes Graham York to re-engage with Maplewood House production after initially distancing himself, and how is this decision foreshadowed by his earlier interactions with Micah Davenport?","Graham York returns to Maplewood House after realizing his emotional commitment to Micah Davenport and the production, which contrasts with his earlier detachment, signaled by Micah Davenport’s prior rejection and his resolve not to leave her.","scene 101: Micah Davenport tells Graham York the relationship won’t work and asks him to leave, marking a low point in their connection.
scene 156: Graham York insists on stopping the the silver letter and runs back toward Maplewood House, indicating a reversal of his earlier withdrawal.",Causal-Motivational Reasoning
task2-candidate-fe4b0258ac4f1d9bcbd3,en33cfabe4a5c548168d991fca802b0bfc,en,41、43,How does the discovery of the tunnel in the bathroom retrospectively reinterpret Graham York’s initial fixation on the Westhaven Plaza?,"Graham York’s early focus on the Westhaven Plaza, initially ambiguous, is reinterpreted as the beginning of a criminal plan once he discovers the tunnel, revealing that his 'knowing' was an unconscious premonition of the heist method.","scene 41: Graham York has a moment of revelation about the Westhaven Plaza—an idea becoming a knowing—as he starts toward it.
scene 43: Graham York reads about the historical tunnel in the Westhaven Plaza heist, which triggers a realization that reframes his earlier fixation as the emergence of a concrete plan.",Narrative Progression
