id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-4,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,38、37场，长滩公园内外，日,邹开在叶琮家发现地板破损后，其行动背后的关键判断是什么？,钱已被盗走,邹开进入被破坏的叶琮家，未回应对话，而是直接检查地板破损处，发现藏钱不见，随即离开，表明他判断盗窃已发生且财物失窃。,Character Understanding
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-5,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,34、33场，长滩公园内外，接前场,在[34、33场，长滩公园内外，接前场]中，丁皓如何表现他对邹开突然归来的反应？,扔掉烟并快步迎上打招呼,邹开回到病房时，丁皓立刻扔掉手中的烟，上前拉手拍肩、上下打量，并调侃他昨晚去向，表现出激动又熟稔的互动方式，与朱宇的冷淡形成对比。这一连串动作标志着他对邹开归来最直接的情绪回应。,Scene Grounding
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-6,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,31、30场，鹿原酒店，夜,在[31、30场，鹿原酒店，夜]中，叶琮看到邹开停下脚步后采取的第一个关键动作是什么？,出门亲切迎接并招呼邹开,叶琮在屋内注意到邹开在弄堂驻足望向南管声传来方向，随即主动出门热情招呼，称呼其名字并邀请入屋喝酒，推动了两人后续的互动与情节发展。,Scene Grounding
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-7,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,30、29场B，鹿原酒店，接前场,在[30、29场B，鹿原酒店，接前场]中，推动这场戏开端的关键动作是什么？,朱宇来到门口并看到邹开与叶琮谈话,这场戏的冲突始于朱宇抵达门口，目击丈夫与叶琮交谈，从而触发后续的误会与尴尬互动。她的出现改变了场景的动态，是情节展开的起点。,Scene Grounding
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-8,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,34、33场，长滩公园内外，接前场 ; 17、17场，山坡，黄昏,安瑶为何会出现在南下火车上与朱宇共处沉默之中？,安瑶察觉朱宇神情异常并决定追随她离开,安瑶在朱宇突然决定离开时，注意到她决然的神情与邹开的漠然形成对比，因而判断事有蹊跷，主动跟出，这一举动直接促成了他与朱宇一同南下的行程。火车上的沉默由此成为两人关系转折的静默前奏。,Causal-Motivational Reasoning
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-9,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,40、39场，矿工鹿原酒店内外，清晨 ; 40、39场，矿工鹿原酒店内外，清晨,邹开与丁皓为何会在医院主动捐钱并托陈宇办理叶琮的后事？,他们得知叶琮去世后，感到有责任协助处理后事,邹开与丁皓在得知叶琮被送往医院后立即赶往，到达时才得知其已去世。面对这一结果，他们主动拿出随身携带的钱托付陈宇，用于祭奠和安葬事宜，表现出对叶琮之死的愧疚与责任意识。,Causal-Motivational Reasoning
task2-candidate-04416f8dc93a1a94c7bf,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,74、75,孙妍童年被绑在电线杆上的创伤记忆，如何解释他成年后对家庭责任的执着与情感压抑？,孙妍回忆母亲命父亲卖金过年却被绑在电线杆上，这一童年创伤使他成年后既承担长子责任又情感寂寞，形成压抑而温柔的领导风格。,"scene 74: 孙妍回忆五六岁时过年，因家中无物，阿爸拿金子去卖却被绑在电线杆上，说完后人变得寂寞而温柔。
scene 75: 母亲临终托付孙妍管理老屋、照顾弟妹，尤其要管束邹开，孙妍点头接受，母亲安心闭眼。",Narrative Progression
task2-candidate-078aa6a05d493ea35d2a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,3、5,谢然在长滩公园开幕时为何无法指导挂旗，这一行为如何反映其身份与知识的局限？,谢然虽被视为家中较有文化者，但在新政权旗帜悬挂问题上表示‘这我嘛看无’，并需询问四叔公是否归来，说明他对新政治符号缺乏理解，其知识仍局限于旧体制，无法胜任新时代的象征实践。,"scene 3: 谢然：阮第四的书读卡多，卡懂，这我嘛看无。谢然：曾若，你四叔仔回来了没？曾若：还没。
scene 5: “长滩公园”的招牌崭新地亮着，底下是成排的花篮花圈。林阿禄一家子人和酒家的全体莺莺燕燕正集合拍照",Temporal Reasoning
task2-candidate-13c9ae329c7f13a97a65,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,11、13,陈宇初到基隆时的情感反应如何通过环境描写逐步展开？,陈宇抵达后先由梁琴引导安顿，随后打开窗户望见基隆屿海面，虽欲整理行李却仍被风景吸引，表现出她对新环境的疏离与沉浸交织的复杂情感。,"scene 11: 一列蒸气火车正进站，缓缓停下。下车的人并不多，朝气焕然的陈宇下了车，车长把行李递给她，她恭敬地行礼道谢。
scene 13: 鹿原酒店内，陈宇在一梁琴引导下，打开了她房间的窗，看得见基隆屿一带的海面。梁琴走后，她打开行李欲整理，但还是被窗外的风景迷住了，又走过去望着。",Character Understanding
task2-candidate-17ef10376c5e890fe391,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,2、6,曾若在家中地位的变化如何通过她与母亲的互动体现？,曾若从最初在产房外传递消息的边缘角色，发展为被母亲交付礼品并嘱托转达家庭关切的核心沟通者，表明她在家庭中逐渐承担起正式的情感传递与礼仪执行功能，地位由被动转为主动。,"scene 2: 谢然（一见曾若笑着出来，有点紧张地问）：按怎！公的还是母的？曾若（日语）：弟弟！
scene 6: 龙洋（平静的语气）：多桑在等你……（把礼品递给曾若）这拿去给你阿姨，顺便给伊讲“月内”若有欠啥就要给咱知，伊厝里也投半个查某人。",Character Understanding
task2-candidate-1cdb640cec9af122489b,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,1、5,日本投降后，山本警察为何决定将房子让出，这一行为如何与酒家开幕形成政治象征对照？,山本在战败后深夜来访，反复说‘带不回去的’，决定将房子让给林家，象征殖民权力的退场；而林家在同日举行长滩公园开幕并合影，标志本地家族的崛起，两者构成权力转移的并置对照。,"scene 1: 字幕：1945年8月15日昭和天皇宣布无条件投降，结束日本的统治台湾51年。
scene 5: 昨夜，山本先生来了，一杯接一杯地喝酒，听说，他要把房子让给爸爸，他一直说：‘带不回去的，带不回去的……’",Narrative Progression
task2-candidate-2a30839e131fdb7ccc66,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,80、82,戒严解除广播与后续医院中苏琳台语广播的播放，反映了怎样的政治信息传播变化？,从官方宣布秩序恢复到重新动员民众支持政权，显示政府试图重建控制与合法性。,"scene 80: 收音机的O.S.起，是苏琳宣布解除戒严及事件处理详情。
scene 82: 收音机叽叽啾几声过后，忽然传来台语的广播：“各位同胞，胜利已经一日一日接近咱，只要咱台湾人有钱出钱，有力出力……”",Narrative Progression
task2-candidate-2af1646b0994620a2806,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,60、61,孙妍最初试图通过何种方式确保与吴容的谈判主导权，而这一策略为何最终未能实现其预期控制效果？,孙妍通过提出三份分钱方案并向陈皓施加权威压力来确立主导权，但陈皓以代为传话的方式软中带硬地回避承诺，使孙妍未能获得直接回应。,"scene 60: 孙妍在调解中提出三份分钱方案，并通过言语和眼神向陈皓施加权威压力，推动方案接受。
scene 61: 陈皓以代为传话的方式接受谈判框架，同时通过眼神传达软中带硬的态度，既不拒绝也不承诺，维持对抗性平衡。",Role-Relation Continuity
task2-candidate-4e0f9c1ca86453267279,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,27、28,邹开在医院病房中如何从呆滞状态恢复对朱宇的识别？这一转变与此前众人合唱《流亡三部曲》的情绪释放有何关联？,邹开因窗外传来的歌声触发情绪波动，流泪并逐渐恢复意识，最终认出朱宇并主动拥抱；此前众人合唱通过音乐实现集体情感共鸣，为邹开后续个体情感觉醒提供了情绪铺垫和外部氛围支持。,"scene 27: 潘毅提议《流亡三部曲》，众人相继加入合唱，情绪由沉重转为集体共鸣。
scene 28: 那歌声传入医院房中，邹开呆滞地坐在床上……望着窗外的眼晴泛满泪光，泪水顺着脸颊滑下来……终于认出眼前的人，将朱宇紧紧地拥抱起来。",Temporal Reasoning
task2-candidate-5a7700eb94cae88ec23b,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,59、62,董彤在公开怒斥邹开后，又私下警告孙妍提防家族内患，这两次行为共同揭示了他对家族权力结构的何种深层忧虑？,董彤既担忧邹开鲁莽招祸，更警惕家族内部成员如曾若母亲的弟弟贪婪成性可能出卖家族，显示出他对内外双重威胁的系统性防范意识。,"scene 59: 董彤朝邹开骂：你若搁这样舞落去，咱归家伙子人都要跟你去死！……屋内所有人都沉默。
scene 62: 董彤私下提醒孙妍：你那个查某的小弟，吃相真歹，吃一块看一块，那款人，贪。不要太惜情……若被他粘住，有一天，被他卖不知，还跟伊说戮力。",Temporal Reasoning
task2-candidate-7e96e8c71caf4f920ad8,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,12、20,郑宁在教学中失神与后续倾诉身份认同困境之间存在何种情感延续？,郑宁在教日本童谣时因学生天真神情而失神，随后在父亲昏迷时倾诉‘青森才是异国’，表明她对日本文化的疏离感早已潜藏，教学中的情绪波动是其身份认同危机的早期征兆。,"scene 12: 当一曲奏罢，她却茫然地愣在那儿。小孩们诧异地看着她。郑宁一下才醒觉过来，忙不迭地道歉说“失礼哦，你们唱得太好了，先生啊都……”
scene 20: 郑宁（看着父亲的脸，轻轻地抚着父亲的手）：多桑一定最误会着我吧……这里是我的出生地，妈也葬在这里，哥哥也都不在了。遥远的青森对我来说，才是陌生的异国吧……",Temporal Reasoning
task2-candidate-8836c85aec0e89923527,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,23、24,邹开在火车上被误认为汉奸的危机，如何预示其后续被捆绑与精神失控的命运？,邹开在火车上因说日语被围堵并高喊‘我是台湾人’却遭暴力击打，这一身份误认事件直接导致其精神创伤加剧，为后续在救护站被捆绑、病重昏迷及暴力发作埋下伏笔。,"scene 23: 邹开无助地大叫“我是台湾人！我是台湾人！”挤过来的兵用枪托朝他面门猛撞过来
scene 24: 阴雨的山坡，一座简陋的轿子抬着虚脱的邹开，手脚用布绑着。后面跟着的是安瑶和朱宇，孙妍走在最前面。",Causal-Motivational Reasoning
task2-candidate-9eeaf6b7e2322ae4a768,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,54、55,余柔从藏匿油纸包到被公开惩戒的过程中，其身份地位经历了怎样的转变？,余柔从主动策划毒品夹带的执行者转变为被孙妍拦截搜查、遭吴容掌掴的受罚者，最终在组织内部沦为被追责的替罪对象。,"scene 54: 余柔已从一袋面粉中找到记号，丁皓帮他拖出面粉，取刀划开袋子，摸出油纸包，背身将油纸包塞入衣服内，快步离去。
scene 55: 谢然指指桌上的白粉冷笑着：饲老鼠咬布袋！……吴容即掴余柔一巴掌，余柔一个踉跄。",Character Understanding
task2-candidate-d44208180a9a179d2a1a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,2、4,林家为何将私生子命名为‘龙安’，这一命名与此前的停电事件有何象征关联？,私生子被命名为‘龙安’，是因为他出生时正值家中停电，曾若通过洒盐米驱邪使灯复明，电力恢复的时刻与蔡思啼哭同时发生，董彤认为这一龙安重现的时刻具有象征意义，因此决定取名为‘龙安’。,"scene 2: 曾若抓起盐米，洒向火炉，炉里冒出一道青光。灯亮了，客厅里的三个男人惊喜地看着。
scene 4: 董彤（眯着眼，喃喃地，理所当然地）：龙安是光复那天出世的，落土ㄍㄨㄛ刚好电来电火着……叫龙安就最合意思了，还着啥想。",Narrative Progression
task2-candidate-d7653f31dba383af140a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,6、8,曾若内心对性别的遗憾如何与其家庭角色形成对比？,曾若在画外音中流露‘如果我是男子该多好’的遗憾，希望能让母亲骄傲，这与她在家中实际承担重要沟通与仪式任务的角色形成反差，凸显其能力与社会性别期待之间的张力。,"scene 6: 龙洋（平静的语气）：多桑在等你……（把礼品递给曾若）这拿去给你阿姨，顺便给伊讲“月内”若有欠啥就要给咱知，伊厝里也投半个查某人。
scene 8: 曾若：（O.S.）四叔，此刻，如果我是男子该多好啊，就算不能象你一样，念那么多书，做想做的事，至少，也让妈妈拥有一点骄傲吧……",Scene Grounding
task2-candidate-e0d4e55f14fe15f1902a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,32、33,陈宇在郑宁离开后的情感反应经历了怎样的发展？她对哥哥潘毅的情感态度发生了何种转变？,陈宇在郑宁冒雨离去时追出赠伞，目送其鞠躬远去；随后在日记中抒发哀怨，称郑宁为‘纯情女子，背影孤单’，并质问哥哥‘绝情的哥哥啊……为何不勇敢的表示呢？’，显露出对哥哥压抑情感的不满与批判。,"scene 32: 陈宇（抹了一下眼泪，急站起来）：郑宁将，请稍待。……陈宇忙从橱内拿出雨伞来。雨中撑伞而去的郑宁，一手仍掩着脸。郑宁又停步转身，朝陈宇这边鞠了一个躬，缓缓远去。
scene 33: 后来，郑宁就撑着我的伞走了，纯情女子，背影孤单，午后冷雨正急——我忽然有这样的、哀怨的徘句一般的酸楚。绝情的哥哥啊，我知道你也爱着郑宁姊的，为何不勇敢的表示呢？",Temporal Reasoning
task2-candidate-e1f1bbac81eadf2dbbbb,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,4、5,董彤对私生子的态度如何在擦背场景中引发家庭矛盾？,董彤在擦背时主动询问‘谢然那个龙安怎拢没抱回来看看’，引发胡墤强烈反对，认为外室之子不应入宅，董彤则坚持‘某生的，平平不是儿子’，暴露了家族内部对血缘与正统性的深层冲突。,"scene 4: 董彤（有意无意地）：ㄧㄝ，谢然那个龙安怎拢没抱回来看看？
scene 5: 胡墤：外头生的囡仔抱入厝？你是要让你媳妇凝死哦？",Role-Relation Continuity
