id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enb43327ef98f144afae56e30053028568,en,46、EXT. KING SWIMMING POOL - DAY; 46、EXT. KING SWIMMING POOL - DAY,What event immediately precedes and motivates the conversation between Alexandra and Matt in the pool?,Scottie runs onto the patio in her bra and panties and refuses to change,"After Scottie bursts onto the patio in her undergarments and defiantly flips off Matt before running inside, Alexandra criticizes Matt’s parenting. This confrontation sets the stage for their subsequent discussion in the pool, where Alexandra suggests Matt take Scottie camping to rebuild their relationship, directly responding to the earlier outburst and Matt’s expressed helplessness.",Causal-Motivational Reasoning
12,enb43327ef98f144afae56e30053028568,en,16、INT. KING HOUSE - DAY; 20、INT. LANI'S HOUSE - CONTINUOUS,What prompts Scottie to apologize to Lani?,Matt receives a phone call from Barb Higgins about Scottie's behavior,"Barb Higgins calls Matt to report that Scottie has been sending offensive messages to her daughter Lani, including a derogatory comment posted on Facebook and a mocking nickname implying Lani is overweight. Barb demands that Scottie come to her house to apologize in person and threatens to report the behavior to the headmaster if it continues. Matt confronts Scottie shortly after receiving the call, leading directly to the apology.",Causal-Motivational Reasoning
13,enb43327ef98f144afae56e30053028568,en,47、INT. LIVING ROOM - DAY; 47、INT. LIVING ROOM - DAY,What action by Matt prior to learning the truth about his wife's infidelity creates the emotional pressure that makes his withdrawal inevitable?,Matt urges Alexandra to reconcile with her mother,"In the living room, Matt presses Alexandra to help him inform family and friends about her mother’s illness, insisting she let go of past grievances and urging her to remember their love. He tells her to grow up and reconcile, not knowing she harbors the secret of her mother’s affair. When she reveals what she saw—her mother with another man—his earlier insistence collapses under the weight of betrayal, prompting him to abruptly walk away after telling her to watch Scottie.",Causal-Motivational Reasoning
14,enb43327ef98f144afae56e30053028568,en,47、INT. LIVING ROOM - DAY; 48、EXT. KING HOUSE - DAY,What decision immediately motivates Matt's sudden departure from the house?,Matt decides to leave Alexandra with Scottie,"After learning that Alexandra witnessed her mother with another man and hearing about the ensuing confrontation, Matt becomes visibly agitated. He abruptly tells Alexandra to watch Scottie and walks out without further explanation. Moments later, he bursts out of the house and sprints down the street, marking a decisive physical escalation of his emotional state. [scene: 47、INT. LIVING ROOM - DAY]",Causal-Motivational Reasoning
15,enb43327ef98f144afae56e30053028568,en,5、INT. HOSPITAL ROOM - DAY; 48、EXT. KING HOUSE - DAY; 39、INT. DORM SUPERVISOR'S ROOM HALLWAY - NIGHT,What event shifts the narrative trajectory toward Matt’s urgent actions involving his daughter and Lani?,Matt Receives an Urgent Call About His Daughter,"In the hospital room, Matt receives a critical phone call concerning his daughter Alexandra, prompting a chain of urgent decisions and interventions. This moment marks the pivot from prior character tensions to active crisis response, directly initiating his late-night retrieval of Alexandra and escalating his confrontation with Scottie over Lani’s safety. [5、INT. HOSPITAL ROOM - DAY]",Narrative Progression
16,enb43327ef98f144afae56e30053028568,en,3、INT. HOSPITAL ROOM - DAY; 11、INT. HOSPITAL STAIRWAY - DAY; 5、INT. HOSPITAL ROOM - DAY,What pivotal event sets in motion Matt's emotional journey and the subsequent developments involving his daughter's condition and his reconciliation efforts?,Matt Observes Elizabeth in Coma After Boating Accident,"The narrative shifts decisively when Matt confronts the aftermath of the boating accident, standing at his daughter Elizabeth's bedside as she lies unconscious in the hospital. This moment anchors the emotional core of the story, triggering Matt's urgent involvement in her care, his communication with Dr. Johnston regarding her prognosis, and his growing introspection that leads to tentative steps toward reconciliation. [3、INT. HOSPITAL ROOM - DAY]",Narrative Progression
17,enb43327ef98f144afae56e30053028568,en,45、INT. KING KITCHEN - DAY; 45、INT. KING KITCHEN - DAY; 47、INT. LIVING ROOM - DAY,What pivotal moment shifts the narrative toward the revelations about Alexandra's mother and the family's emotional reckoning?,Matt Comments on Alexandra's Condition and Hesitates to Speak Further,"In the kitchen during the day, Matt observes Alexandra's deteriorating state and begins to voice his concerns, but pauses, holding back crucial information. This moment of hesitation underscores the growing tension between truth and protection, setting in motion the subsequent confrontations about her mother's affair and illness, and prompting the difficult conversations about disclosure within the family.",Narrative Progression
18,enb43327ef98f144afae56e30053028568,en,46、EXT. KING SWIMMING POOL - DAY; 46、EXT. KING SWIMMING POOL - DAY; 47、INT. LIVING ROOM - DAY,"What pivotal event shifts the narrative trajectory toward the escalating tensions involving Alexandra, Matt, and Scottie in the subsequent scenes?",Alexandra and Matt in the Pool After Scottie's Outburst,"Following Scottie's emotional outburst, the encounter between Alexandra and Matt at the swimming pool marks a critical shift in their dynamic, setting in motion a chain of confrontations and revelations. This moment recalibrates the power balance and emotional stakes, directly precipitating Alexandra's later comments about the pool, Matt's withdrawal upon learning of the affair, and the eventual late-night confrontation between Matt, Scottie, and Alexandra on the golf course. [46、EXT. KING SWIMMING POOL - DAY]",Narrative Progression
19,enb43327ef98f144afae56e30053028568,en,whole film,Who are the 3 most central characters in this story?,"Alexandra, Matt King, Scottie","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Alexandra, Matt King, Scottie. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,enb43327ef98f144afae56e30053028568,en,,"Which scenes best match the following description: After Scottie runs back inside, Alexandra slides into the pool and swims to the other side, propping herself on the edge with her lower body floating in the water. Matt follows and lowers himself into the pool. As they sit in the water, Alexandra tells Matt",46、EXT. KING SWIMMING POOL - DAY | 47、INT. LIVING ROOM - DAY,"After Scottie runs back inside, Alexandra slides into the pool and swims to the other side, propping herself on the edge with her lower body floating in the water. Matt follows and lowers himself into the pool. As they sit in the water, Alexandra tells Matt",Scene Grounding
21,enb43327ef98f144afae56e30053028568,en,,Which scenes show Sam Johnston and Scottie together?,8、INT. HOSPITAL ROOM - DAY | 86、EXT. HOTEL SUITE LANAI - DAY | 103、INT. AIRPLANE - NIGHT | 105、INT. HOSPICE ROOM - CONTINUOUS,These 4 scenes were selected because Sam Johnston and Scottie are explicitly present together in the extracted scene graph. They co-occur 25 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,enb43327ef98f144afae56e30053028568,en,,Which scenes clearly show Cousin Ralph?,75、EXT. KAUAI AIRPORT - DAY | 76、EXT. COUSIN RALPH'S JEEP - DAY | 78、EXT. COUNTRY ROAD - DAY | 80、EXT. LOOKOUT POINT - DAY,These 4 scenes were selected because Cousin Ralph is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 32 times overall.,Scene Grounding
23,enb43327ef98f144afae56e30053028568,en,,Which scenes best match the following description: Alexandra walks into the kitchen and pulls a Coca-Cola from the fridge. Matt greets her and asks if her mother lets her have Coke for breakfast. She replies that it's after eleven.,45、INT. KING KITCHEN - DAY | 46、EXT. KING SWIMMING POOL - DAY,Alexandra walks into the kitchen and pulls a Coca-Cola from the fridge. Matt greets her and asks if her mother lets her have Coke for breakfast. She replies that it's after eleven.,Scene Grounding
24,enb43327ef98f144afae56e30053028568,en,,Which scenes does Matt King appear in the role of a member of the Family Inheritance?,22、INT. MATT'S STUDY - NIGHT | 113、EXT. KING FAMILY SHARED PROPERTY HOUSE - LATER,"Matt King is established as part of the Family Inheritance through his lineage from Princess Margaret and Edward King, with dialogue in which he affirms his status as a beneficiary and member of the family collective, particularly in conversation about inherited wealth and familial ties to Cousin Hugh.",Scene Grounding
25,enb43327ef98f144afae56e30053028568,en,13、INT. HOSPITAL ROOM - CONTINUOUS; 46、EXT. KING SWIMMING POOL - DAY,"By the time Alexandra and Matt are alone together in the pool following Scottie's emotional reaction, what has Scottie already done that sets the situation in motion?",Scottie giggles and texts on her phone while sitting on a sofa,"Before the tension between Alexandra and Matt unfolds in the swimming pool, Scottie is seen in a hospital room, casually giggling and focused on her phone, which contributes to the growing strain in the group dynamic. This moment initiates a chain of interpersonal reactions that lead to the confrontation and its quiet aftermath by the pool.",Temporal Reasoning
26,enb43327ef98f144afae56e30053028568,en,45、INT. KING KITCHEN - DAY; 46、EXT. KING SWIMMING POOL - DAY,What happens just before Alexandra comments on the pool and Sid’s visit is announced?,Alexandra enters the kitchen and takes a Coca-Cola,45、INT. KING KITCHEN - DAY,Temporal Reasoning
27,enb43327ef98f144afae56e30053028568,en,46、EXT. KING SWIMMING POOL - DAY; 47、INT. LIVING ROOM - DAY,What does Alexandra do shortly before Matt steps away upon learning about the affair?,Enters the pool and floats at the edge,"Alexandra is seen in the swimming pool, floating quietly at the edge, in the moments leading up to Matt’s withdrawal after he learns about the affair. This scene directly precedes the shift to the living room where Matt processes the revelation.",Temporal Reasoning
28,enb43327ef98f144afae56e30053028568,en,5、INT. HOSPITAL ROOM - DAY; 6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,"Shortly after receiving the urgent call about his daughter, what personal reflection occupies Matt before meeting the school staff?",Matt reflects on wife's coma and living will,"Following the urgent call about his daughter, Matt pauses to grapple with the emotional weight of his wife’s ongoing coma and the implications of her living will. This moment of introspection occurs just before he heads to the school to address concerns about Scottie’s photos, grounding his immediate emotional state in deeper familial tensions.",Temporal Reasoning
29,enb43327ef98f144afae56e30053028568,en,44、INT. ALEXANDRA'S ROOM - CONTINUOUS; 45、INT. KING KITCHEN - DAY,What occurs just before Matt reflects on Alexandra's state and holds back from saying more?,Matt places Alex on her bed,"In the immediate moments preceding Matt's hesitation to speak further about Alexandra's condition, he has carried her into her room and gently placed her on the bed, setting the stage for his private moment of concern and restraint.",Temporal Reasoning
30,enb43327ef98f144afae56e30053028568,en,45、INT. KING KITCHEN - DAY,"In 45、INT. KING KITCHEN - DAY, what was Matt most concerned about, even if he never said it directly?",protecting Scottie from emotional harm,"MATT
I don't know where to start, and we probably shouldn't in front of Scottie. MATT (V.O.)
And Scottie, how can I protect her from... me?",Character Understanding
31,enb43327ef98f144afae56e30053028568,en,45、INT. KING KITCHEN - DAY,"In 45、INT. KING KITCHEN - DAY, why did Alexandra bring up the school play her family didn’t attend?",to be recognized for her efforts,"I've been doing really well, but nobody ever seems to notice my grades are better, and how I was in that stupid play you guys didn't bother to see. Do you even remember the name of it?",Character Understanding
32,enb43327ef98f144afae56e30053028568,en,32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY,"In 32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY, what did Troy say that made Matt tell him to leave?",Troy claimed Elizabeth's hand moved during his visit and that he believed it was an encouraging sign,"Troy says he visited her the previous week and thought she looked good, adding that her hand moved while he was talking to her, which he took as an encouraging sign. Scottie looks up hopefully. Matt notices.",Causal-Motivational Reasoning
33,enb43327ef98f144afae56e30053028568,en,32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY,"In 32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY, why did Troy emphasize that the boating accident could have happened to him?",to justify his role in the accident and show he also suffered,"Troy reminds Matt that he also suffered in the accident—nearly drowning, injuring his rotator cuff, and now facing the loss of his chance to race in Moloka'i. He says he feels terrible and wishes he were the one injured instead of Elizabeth.",Character Understanding
