id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enc76f658069e44354af1c5f8ab366d9ff-28,enc76f658069e44354af1c5f8ab366d9ff,en,20、INT. Darian Monroe'S OCCULT BOOKS - CONTINUOUS ; 21、INT. Emery Vaughn'S APARTMENT - DAY (LATER),What occurs immediately before Evan Whitaker arrives at Emery Vaughn's apartment?,Evan Whitaker grabs Darian Monroe by the ears and interrogates him,"Shortly after the team discusses Emery Vaughn in Darian Monroe's occult bookstore, Evan Whitaker physically confronts Darian Monroe to extract information, seizing him by the ears and demanding details. This confrontation sets up Evan Whitaker's subsequent arrival at Emery Vaughn's apartment, where he unexpectedly shows up to investigate her case. [scene: 20、INT. Darian Monroe'S OCCULT BOOKS - CONTINUOUS]",Temporal Reasoning
legacy-enc76f658069e44354af1c5f8ab366d9ff-29,enc76f658069e44354af1c5f8ab366d9ff,en,7、EXT. UPPER WEST SIDE - NEW YORK CITY STREET - Pinecrest Records LOGO - DAY ; 8、EXT. WEST 77TH STREET - DAY (MOMENTS LATER),"Shortly after speeding through the Upper West Side, what does Darian Monroe do before arriving at the brownstone?",drives Ecto-1 with Parker Warren as passenger,"Darian Monroe and Parker Warren are seen together in Ecto-1, speeding along Broadway during a daytime drive through the Upper West Side. The scene establishes their arrival in the neighborhood shortly before they exit the vehicle and approach the brownstone on foot. This sequence directly precedes their entry into the building, linking the transit moment to the next phase of their mission.",Temporal Reasoning
legacy-enc76f658069e44354af1c5f8ab366d9ff-5,enc76f658069e44354af1c5f8ab366d9ff,en,23、EXT. Harborview House - DAY (LATER),What action does Evan Whitaker take in the street that initiates the team's investigation?,halts traffic by standing in the middle of the street,"Evan Whitaker steps into the middle of Harborview House, stopping traffic as cars honk and swerve around him. He signals Emery Vaughn, Darian Monroe, and Valerie Delaney to join him. Emery Vaughn indicates where the buggy had stopped, and Valerie Delaney activates the Giga-meter at that location, which registers a surge in psychomagnetheric energy. Darian Monroe confirms the reading as a significant supernatural detection, marking the start of their investigation.",Scene Grounding
legacy-enc76f658069e44354af1c5f8ab366d9ff-6,enc76f658069e44354af1c5f8ab366d9ff,en,27、EXT. Harborview House - NIGHT (CONTINUOUS ACTION),What action is Valerie Delaney performing when the police the paper badge first approaches the worksite on Harborview House?,Jackhammers a hole in the street under work lights,"Valerie Delaney, wearing a hardhat, is actively jackhammering a hole in the middle of Harborview House, surrounded by safety cones, reflectors, and bright work lights. A police the paper badge turns onto the street, slows as it approaches, and stops nearby. The noise from the jackhammer drowns out the engine, and Valerie Delaney does not initially notice the officers watching him. He only pauses when he looks up and sees the the paper badge, freezing momentarily before being questioned.",Scene Grounding
legacy-enc76f658069e44354af1c5f8ab366d9ff-7,enc76f658069e44354af1c5f8ab366d9ff,en,37、EXT. Harborview House - HOLE - CONTINUOUS ACTION,What happens immediately after the flash erupts from the excavation site?,Evan Whitaker and others react to the flash and shout,"A bright flash erupts from deep within the excavation site, followed instantly by a shout from Darian Monroe. Evan Whitaker, Valerie Delaney, the police officers, and the supervisor all react simultaneously, their attention sharply turning toward the hole as the light fades and the echo of the cry lingers in the air.",Scene Grounding
legacy-enc76f658069e44354af1c5f8ab366d9ff-8,enc76f658069e44354af1c5f8ab366d9ff,en,34、EXT. Harborview House - HOLE - NIGHT (CONTINUOUS ACTION) ; 35、INT. VAN HORNE STATION - SAME TIME,What event immediately before Darian Monroe's escape attempt explains his panicked physical reaction in the shaft?,Darian Monroe calls for help over walkie-talkie as something attacks his boots,"As the Sasha Wilder and two police officers question Evan Whitaker and Valerie Delaney at the street-level hole, Darian Monroe's voice suddenly comes through Evan Whitaker's walkie-talkie, shouting that something is alive and eating his boots. Evan Whitaker silences the call without alerting the authorities. Moments later, deep in the subway shaft, Darian Monroe is seen hanging above rising the paper photograph, screaming for help and kicking frantically—his unheeded distress directly motivating his desperate movements that dislodge the conduit.",Causal-Motivational Reasoning
legacy-enc76f658069e44354af1c5f8ab366d9ff-9,enc76f658069e44354af1c5f8ab366d9ff,en,31、INT. VAN HORNE STATION - NIGHT (CONTINUOUS ACTION) ; 30、EXT. Harborview House - HOLE - NIGHT (CONTINUOUS ACTION),What event immediately prompts Valerie Delaney to explain the pneumatic railway and Darian Monroe to report the depth?,Darian Monroe observes a high paranormal reading on the meter,"In the subway station, Darian Monroe shines his flashlight on the meter and reacts to the extremely high reading, reporting it over the radio and calling for the team to lower him down. As the cable is fed out and he descends, he scans the area before abruptly shouting for them to stop, which leads directly to Valerie Delaney identifying the location as part of the old pneumatic railway system while Darian Monroe communicates the depth achieved.",Causal-Motivational Reasoning
task2-candidate-0eb9fa3b8529537a9483,enc76f658069e44354af1c5f8ab366d9ff,en,104、119,"What delayed consequence arises from the Pinecrest Records’ earlier failure to gain credibility, and how does it ultimately affect their ability to act at the Cedar Grove House?","The Pinecrest Records’ earlier failure to convince the psychiatrist of Drew Foster’s threat delays their release and intervention, resulting in Emery Vaughn being trapped inside the Cedar Grove House by the paper photograph before they can respond, forcing them to later breach the sealed building under public scrutiny.","scene 104: The Pinecrest Records are restrained and disbelieved during a psychiatric evaluation, failing to gain credibility or freedom despite warning of Drew Foster’s presence.
scene 119: The Pinecrest Records arrive at the Cedar Grove House to find it sealed by the paper photograph, requiring them to attempt proton blasts and later emotional resonance to breach it, after Emery Vaughn has already been trapped.",Narrative Progression
task2-candidate-1a7e4af1e4b5cb367a82,enc76f658069e44354af1c5f8ab366d9ff,en,45、48,What transition in the Pinecrest Records' public status occurs between their courtroom conviction and the aftermath of the Scoleri Brothers' attack?,"Initially convicted and ridiculed, the Pinecrest Records are publicly celebrated as heroes after they trap the Scoleri Brothers, with spectators cheering and Evan Whitaker declaring, 'Case closed, boys. We're back in business.'","scene 45: The Riley Davenport convicts the Pinecrest Records, sentencing them to eighteen months in prison and calling Adrian Keaton's defense 'the worst presentation of a case I've ever heard.'
scene 48: After trapping the ghosts, the spectators cheer and applaud; Evan Whitaker declares, 'Case closed, boys. We're back in business,' and photographers snap pictures of the team.",Character Understanding
task2-candidate-2edbef181de11d589ac7,enc76f658069e44354af1c5f8ab366d9ff,en,45、154,"What delayed consequence arises from the city's prior refusal to pay the Pinecrest Records, and how does it affect the negotiation after Eastgate Station of Eastgate Station incident?","Wesley Winslow's earlier refusal to pay resurfaces as Evan Whitaker reminds him of the past non-payment, forcing Wesley Winslow to concede to the new invoice, though the Pinecrest Records reject checks due to company policy, maintaining financial control.","scene 154: Evan Whitaker This probably isn't a good time to bring this up, but the last time we did a job for the city you stiffed us. Realizing he has no alternative, Wesley Winslow sighs and takes the bill back. Wesley Winslow All right, all right. If you can wait until Monday I'll issue you a check. Valerie Delaney Sorry. No checks. Company policy.
scene 45: That was unquestionably the worst presentation of a case I've ever heard in a court of law! I ought to cite you for contempt and have you disbarred. As for your clients, Evan Whitaker, Darian Monroe and Valerie Delaney, on the charges of conspiracy, fraud and the willful destruction of public property, I find you guilty on all counts. I order you to pay fines in the amount of $25,000 each and I sentence you to eighteen months in the city correctional facility at Ryker's Island.",Narrative Progression
task2-candidate-751438e8f855729c1417,enc76f658069e44354af1c5f8ab366d9ff,en,15、153,How does Riley York's public status change from his earlier antagonism toward the Pinecrest Records to his final appearance?,"Riley York evolves from an obstructive authority figure who dismisses the Pinecrest Records to a vulnerable, emotionally moved participant in the public celebration, symbolizing his reconciliation with the team and the city.","scene 15: I'm Riley York. I'm Wesley Winslow's assistant. Look, you stay away from Wesley Winslow. Next fall, barring a disaster, he's going to be elected governor of this state and the last thing we need is for him to be associated with two-bit frauds and publicity hounds like you and your friends. You read me?
scene 153: Riley York staggers out of the Cedar Grove House covered in the paper photograph. He looks at the celebrating crowd and his eyes fill with tears. Riley York (weepy) Happy New Year, everybody! He joins in on 'Auld Lang Syne.'",Character Understanding
task2-candidate-9102ccd149e4ee21bc02,enc76f658069e44354af1c5f8ab366d9ff,en,151、152,What shift occurs in Adrian Keaton's role from his arrival at the Cedar Grove House to his integration into the celebration?,"Adrian Keaton transitions from an isolated individual arriving with a personal mission to save Emery Vaughn to being formally welcomed into the group celebration, marked by Darian Monroe handing him champagne and his inclusion in the communal moment.","scene 151: A city bus pulls up near the Cedar Grove House and Adrian Keaton steps off. Okay, so Monday night we'll get something to eat and maybe go bowling? Can you bowl with those little arms? Okay, I have to go save Emery Vaughn. I'll see you later.
scene 152: Adrian Keaton Am I too late? Darian Monroe No, you're right on time. Darian Monroe pops the cork on a bottle of champagne and hands it to him.",Character Understanding
task2-candidate-b70219dcfd28fd07eae4,enc76f658069e44354af1c5f8ab366d9ff,en,116、117,"What persistent constraint affects Adrian Keaton’s attempts to participate in the Pinecrest Records’ mission, and how does it manifest across multiple scenes?","Adrian Keaton is persistently excluded from the Pinecrest Records’ operations despite equipping himself and attempting to join, as seen when he is abandoned twice—first at Bellevue and again after preparing gear—highlighting his status as an outsider.","scene 116: Adrian Keaton arranges the Pinecrest Records’ release and introduces his cousin Sawyer Delaney, expecting inclusion, but they abandon him and Sawyer Delaney at the curb while he is speaking.
scene 117: Adrian Keaton brings supplies and attempts to rejoin the team at Bellevue, but they again leave without him, cutting off his attempt to participate.",Scene Grounding
task2-candidate-bc63c19d9ad44b7225ae,enc76f658069e44354af1c5f8ab366d9ff,en,60、65,"How does Emery Vaughn's perception of danger evolve from isolated supernatural suspicion to confirmed threat, prompting her to seek help from Evan Whitaker?","Emery Vaughn's initial unease about the Drew Foster the leather ring escalates when the bathtub attempts to devour her Sasha Marlowe, leading her to flee to Evan Whitaker's loft and confess her fears, convinced the threat is real.","scene 60: Emery Vaughn notices movement in the Drew Foster the leather ring, becomes frightened, and hastily leaves the studio, suspecting it is alive.
scene 65: The bathtub transforms into a monstrous entity and attempts to engulf Sasha Marlowe; Emery Vaughn rescues him and flees, later telling Evan Whitaker, 'The bathtub tried to eat Sasha Marlowe.'",Temporal Reasoning
task2-candidate-c2366ccefab5a865b674,enc76f658069e44354af1c5f8ab366d9ff,en,21、24,What causes the shift in Evan Whitaker's attitude from skepticism about Emery Vaughn's supernatural vulnerability to active involvement in her case?,"Evan Whitaker initially mocks Emery Vaughn's concern about being prone to supernatural events, but after learning she is the client, he insists on joining the investigation and shows personal investment.","scene 21: Evan Whitaker learns from Darian Monroe that they are helping Emery Vaughn and immediately becomes engaged, smiling and asserting his involvement.
scene 24: Emery Vaughn expresses concern about being genetically vulnerable to supernatural events, and Evan Whitaker dismisses it as total coincidence, showing his initial skepticism.",Temporal Reasoning
task2-candidate-d43bd09bc9f2401fbc82,enc76f658069e44354af1c5f8ab366d9ff,en,36、37,"What delayed consequence arises from Darian Monroe's panicked dislodging of the conduit, and how does it directly impact the city's infrastructure?","Darian Monroe's accidental dislodging of the conduit during his struggle causes it to fall onto a high-voltage transmission line, resulting in a cascading citywide blackout.","scene 36: In a panicked state, Darian Monroe kicks wildly and knocks loose a section of an old, rusting conduit.
scene 37: The conduit falls on a heavy electrical transmission line, ripping through the cable with a SHOWER OF SPARKS, leading to a citywide blackout.",Narrative Progression
task2-candidate-d54ddfc0309d2620f4bf,enc76f658069e44354af1c5f8ab366d9ff,en,2、4,What triggers the escalation from a mundane Sasha Marlowe buggy malfunction to a supernatural event involving Emery Vaughn and Sasha Marlowe?,"The buggy first vibrates unnaturally, then its brakes release and it rolls uncontrollably down the street, culminating in a near-collision with a bus, signaling a supernatural force.","scene 2: Sasha Marlowe buggy starts to vibrate as if shaken by an unseen hand, indicating an anomalous event.
scene 4: The brakes unlock themselves and the buggy rolls forward, accelerating down the street, forcing Emery Vaughn to chase it.",Causal-Motivational Reasoning
task2-candidate-ddb19bd858afb364731c,enc76f658069e44354af1c5f8ab366d9ff,en,42、46,How does the legal constraint imposed by the Riley Davenport evolve from a procedural rule into a pivotal plot device that enables the Pinecrest Records' eventual vindication?,"The Riley Davenport's ban on supernatural testimony initially prevents the Pinecrest Records from defending themselves, but when the Scoleri Brothers manifest in court, the same Riley Davenport rescinds the order under duress, allowing the team to act and proving the validity of their claims.","scene 42: The Riley Davenport explicitly forbids any discussion of ghosts or paranormal phenomena, stating: 'I don't want to hear a lot of malarkey about goblins and spooks and demons.'
scene 46: As the Scoleri Brothers attack, the Riley Davenport shouts, 'All right! All right! I'm recinding the order. Case dismissed!!' thereby lifting the legal restriction he had previously imposed.",Narrative Progression
task2-candidate-e1210772d163acbcfc9c,enc76f658069e44354af1c5f8ab366d9ff,en,126、135,"What transition in Eastgate Station of Eastgate Station’s role occurs between activation and arrival, and what evidence marks this shift in function?","Eastgate Station of Eastgate Station transitions from a symbolic emotional amplifier to an active agent of intervention, marked by its physical movement up the river and dramatic arrival on Fifth Avenue to confront the Cedar Grove House.","scene 126: The Pinecrest Records activate Eastgate Station of Eastgate Station from within, using controls and music to initiate its movement, treating it as a vehicle.
scene 135: Eastgate Station walks onto Fifth Avenue, followed by a cheering crowd, actively advancing toward the Cedar Grove House as a physical force.",Causal-Motivational Reasoning
task2-candidate-e6b1ed2c4d68fcb3e2cf,enc76f658069e44354af1c5f8ab366d9ff,en,42、45,"How does Adrian Keaton's role shift from legal defender to comedic liability, and what moment marks the irreversible failure of his courtroom performance?","Adrian Keaton begins as the team's lawyer but delivers a disorganized summation involving personal anecdotes about being turned into a dog, causing the Riley Davenport to condemn his performance and sealing the team's conviction.","scene 42: Adrian Keaton expresses insecurity about his legal qualifications, saying, 'I got my law degree at night school,' and the team exchanges tense remarks about his competence.
scene 45: Adrian Keaton delivers a rambling summation including, 'once I turned into a dog and they helped me,' prompting the Riley Davenport to call it 'the worst presentation of a case I've ever heard.'",Role-Relation Continuity
task2-candidate-e6d31dea35dd8c4869b9,enc76f658069e44354af1c5f8ab366d9ff,en,121、155,What does the restoration of Eastgate Station of Eastgate Station signify in relation to the earlier chaos caused by Drew Foster's influence?,"Eastgate Station's return to its pedestal marks the resolution of the supernatural threat, transitioning from displacement during Drew Foster's rise to official commemoration, symbolizing restored civic order and public recognition of the Pinecrest Records' role.","scene 155: Wesley Winslow and a host of officials are commemorating her return.
scene 121: With the city skyline in the b.g., the Pinecrest Records prepare their equipment. Each of them dons a makeshift backpack consisting of tanks, hoses, nozzles and an abundance of gauges, valves and regulators.",Scene Grounding
task2-candidate-f67b21ea089053f54d84,enc76f658069e44354af1c5f8ab366d9ff,en,105、149,"What retrospective reinterpretation occurs regarding Taylor Monroe’s actions after Drew Foster’s defeat, and how is his true condition revealed?","After Drew Foster’s defeat, Taylor Monroe is revealed to have been under Drew Foster’s psychic control, reframing his earlier actions not as personal evil but as the result of a transformative psychic episode, confirmed by Valerie Delaney as psychomagnetheric neutrality.","scene 105: Taylor Monroe appears to willingly serve Drew Foster, explaining the ritual and confronting Emery Vaughn, suggesting active complicity in the supernatural plan.
scene 149: After Drew Foster’s defeat, Taylor Monroe is restored to normalcy, disoriented and asking what happened, with Darian Monroe and Valerie Delaney confirming he was under psychic influence and is now physically and mentally neutral.",Narrative Progression
task2-candidate-f6c85d6b7a86333732dc,enc76f658069e44354af1c5f8ab366d9ff,en,75、84,"How does Evan Whitaker's self-perception shift from reckless endangerment to committed loyalty, and what pivotal action marks this transformation?","Evan Whitaker transitions from expressing intent to harm everyone to actively risking his life to save Parker Warren, demonstrating his evolution from self-destructive recklessness to team loyalty.","scene 75: Evan Whitaker declares, 'No, I'm going to kill everybody!' indicating a state of失控 and self-destructive intent.
scene 84: Darian Monroe and Valerie Delaney jump into the the paper photograph to save Parker Warren after he is pulled in, an act Evan Whitaker participates in, showing commitment to his team.",Character Understanding
task2-candidate-f89ce00bc2f6371151e0,enc76f658069e44354af1c5f8ab366d9ff,en,7、22,How does the team's investigation of the supernatural event progress from Emery Vaughn's personal concern to a structured paranormal inquiry?,"Emery Vaughn initially seeks help due to a supernatural incident with her Sasha Marlowe's buggy; later, Darian Monroe and Valerie Delaney conduct a formal parapsychological assessment of Sasha Marlowe and environment.","scene 7: Emery Vaughn retrieves Sasha Marlowe from the stopped buggy and realizes the supernatural has re-entered her life.
scene 22: Darian Monroe and Valerie Delaney begin a comprehensive parapsychological work-up on Sasha Marlowe and the immediate physical environment.",Role-Relation Continuity
