id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-end30e8354cc2549e29114e0b2f142ca37-27,end30e8354cc2549e29114e0b2f142ca37,en,11、EXT. HOUSING TRACT - NIGHT ; 13、EXT. HOUSING TRACT - NIGHT,"What occurs shortly before the officers halt as the alien craft activates, when Sasha Hart is still reacting to a sudden sound?",Sasha Hart hears a high-pitched whistle from his left,"In the moments leading up to the activation of the alien craft, Sasha Hart is disoriented in the fog and responds to an unexpected auditory stimulus. This happens in the housing tract at night, just prior to the officers freezing in place as the craft powers up, establishing a cause-effect link between the sound and his heightened alertness before the larger event unfolds.",Temporal Reasoning
legacy-end30e8354cc2549e29114e0b2f142ca37-28,end30e8354cc2549e29114e0b2f142ca37,en,13、EXT. HOUSING TRACT - NIGHT ; 15、EXT. HOUSING TRACT - NIGHT,"Shortly after the officers converge on the hilltop, what occurs just before the the silver ring rises and knocks them down?",Two men begin to trot toward the light,"After the officers chase the mysterious light up the hill and gather at the top, a brief moment of tension follows. Before the the silver ring suddenly ascends and knocks Sasha Hart and the officers down, two figures are seen moving quickly toward the glowing source, initiating the immediate action that precedes the launch.",Temporal Reasoning
legacy-end30e8354cc2549e29114e0b2f142ca37-29,end30e8354cc2549e29114e0b2f142ca37,en,42、INT. HALLWAY - NIGHT ; 43、INT. HOUSE - NIGHT,What does Blair Delaney do just before Jonah Keaton takes the old ring and completes his transformation?,Blair Delaney creeps toward the stairs in stockinged feet,"Shortly after Blair Delaney searches the bathroom, she moves cautiously through the hallway, approaching the stairs barefoot except for her stockings. This moment sets the stage for the subsequent scene in which Jonah Keaton takes the old ring and completes his transformation, with the tension building from her quiet, deliberate movement through the dark house.",Temporal Reasoning
legacy-end30e8354cc2549e29114e0b2f142ca37-30,end30e8354cc2549e29114e0b2f142ca37,en,39、EXT. HOUSE - NIGHT ; 40、INT. HOUSE - NIGHT,What happens just before Jonah Keaton enters the bedroom and confronts Blair Delaney?,Blair Delaney turns on the bedroom light,"In the scene immediately preceding the confrontation, Blair Delaney turns on the bedroom light [39、EXT. HOUSE - NIGHT]. This action directly precedes Jonah Keaton's entrance and physical confrontation with her in the following scene [40、INT. HOUSE - NIGHT].",Temporal Reasoning
legacy-end30e8354cc2549e29114e0b2f142ca37-6,end30e8354cc2549e29114e0b2f142ca37,en,40、INT. HOUSE - NIGHT,What action interrupts Blair Delaney's escape as she runs toward the front door?,trips on a phone cord,"Blair Delaney sees Jonah Keaton and immediately runs for the front door. As she dashes down the hallway, her foot catches on a phone cord, yanking the phone from an end table and sending the receiver clattering to the floor. She stumbles but regains her balance and reaches the door just ahead of Jonah Keaton. She grabs the knob and pulls, but the door only opens a few inches before the guard chain stops it. She yanks at it frantically, trying to force it wider, but the chain holds firm. Jonah Keaton reaches the door behind her, slams it shut, and reaches out to grab her.",Scene Grounding
legacy-end30e8354cc2549e29114e0b2f142ca37-8,end30e8354cc2549e29114e0b2f142ca37,en,31、INT. Eastgate Park - DAWNBREAK ; 31、INT. Eastgate Park - DAWNBREAK,What event directly prompts Emery Dalton to order the retrieval of the Nico Arden body and initiate a cover-up?,Sasha Bennett reports the Nico Arden encounter to Emery Dalton,"In the communications room aboard the Eastgate Park, Sasha Bennett confronts Emery Dalton via video link and confirms the reality of the Nico Arden encounter, stating he witnessed it firsthand and that a second being may still be at large. Emery Dalton immediately responds by ordering the body to be retrieved and transported to Wright Patterson Air Force Base, instructing that the incident be concealed from the public under a false narrative of a chemical spill. He emphasizes strict control over information, dismisses concerns about communication with the alien craft, and ends the transmission, setting the cover-up into motion.",Causal-Motivational Reasoning
legacy-end30e8354cc2549e29114e0b2f142ca37-9,end30e8354cc2549e29114e0b2f142ca37,en,41、INT. BEDROOM - NIGHT ; 43、INT. HOUSE - NIGHT,What action by Blair Delaney directly enables her confrontation with Jonah Keaton in the den?,Blair Delaney slams and locks the door against Jonah Keaton,"After narrowly escaping Jonah Keaton by slamming and locking the bedroom door, Blair Delaney searches the closet and finds an Army-issued the old ring concealed in a down jacket. With the intruder temporarily barred, she arms herself and moves through the house toward the den, where she eventually encounters him seated and exposed in the dim light.",Causal-Motivational Reasoning
task2-candidate-11f592ac98d3ec2e0afc,end30e8354cc2549e29114e0b2f142ca37,en,25、29,How does Jonah Keaton's physiological state change from the moment of the crash to his awakening?,"After the crash, Jonah Keaton is unconscious with a torn suit and exposed translucent body; upon awakening, he confirms his lung has adapted to Earth's atmosphere, changing from brown to yellow ocher and functioning without assistance.","scene 25: His hands drop limply from the suit, allowing the rent to gape open and reveal the translucent body underneath. Jonah Keaton lapses into unconsciousness as we hear the truck pull away.
scene 29: He parts the tear in his suit and looks at his lung through his translucent body. It has changed in color from brown to a rich yellow ocher. He takes several deep breaths of our atmosphere and his lung expands and contracts easily.",Character Understanding
task2-candidate-3f5969c5c1da92c75daa,end30e8354cc2549e29114e0b2f142ca37,en,12、14,What delayed consequence arises from Sasha Hart firing at the mysterious light?,"The delayed consequence is that after Sasha Hart fires at the light, a figure emerges and retaliates with a laser that sears his chest, knocking him to the ground in pain and triggering the need for backup.","scene 12: Sasha Hart Stop!! Police!! The light fixes on Sasha Hart and terrified he shakes off a couple shots. The light goes out immediately.
scene 14: a figure steps out of the darkness to fill the space, then raises its arms. With a sharp snap cylindrical devices swing off its wrist into its hands. Sasha Hart screams in terror and fires at it. The light swerves and a laser streak from one of the hand rockets sears Sasha Hart's chest and knocks him to the ground in pain.",Narrative Progression
task2-candidate-425f4cf02e029941a2bb,end30e8354cc2549e29114e0b2f142ca37,en,37、41,How does Blair Delaney's awareness of Jonah Keaton progress from passive observation to direct confrontation?,"Blair Delaney first unknowingly interacts with Jonah Keaton's presence when she notices the message ball, then later discovers him inside her house, leading to a physical confrontation where she is subdued and violated.","scene 37: Blair Delaney is dumping the grass clippings into a garbage can at the side of the house when the sudden motion of the message ball catches her eye and she watches it quizzically until it disappears.
scene 41: Blair Delaney comes in and locks the door... when Jonah Keaton steps out of the darkness in the living room. A scream catches in Blair Delaney's throat.",Character Understanding
task2-candidate-531f53a60b0f9a227cec,end30e8354cc2549e29114e0b2f142ca37,en,214、218,"How does Jonah Keaton’s device evolve from a scavenged object to a functional tool, and what does this transformation reveal about his resourcefulness under constraint?","Jonah Keaton scavenges parts like fuses, wire, and a drill; he later modifies the drill with internal components and a pipe, welding it into a weaponized device connected to his body.","scene 214: Using an air filter top as a basket, Jonah Keaton scavenges from the work bench and the car up on the lift, fuses, lengths of wire, circuit boards from a radio, tubing, metal pipe and a Black and Decker drill.
scene 218: modifying the insides of the Black and Decker drill, cutting out the mid-section above the trigger, fitting electrical components into that area, screwing a pipe into the bit-clamp, welding it together with the spark that arcs between the electrical wires.",Causal-Motivational Reasoning
task2-candidate-6101c32f16a3c6976a0e,end30e8354cc2549e29114e0b2f142ca37,en,78、84,"How does Jonah Keaton's relationship with language evolve from functional mimicry to strategic use, and what does this reveal about his intent?","Jonah Keaton begins by mimicking gestures and learning basic words, but later uses English to assert dominance, declaring he can control Blair Delaney by mastering her language, revealing his intent to dominate rather than merely survive.","scene 78: Jonah Keaton mimics the Evan Bennett's wave perfectly, showing observational learning of human behavior, and is startled by the Shawn York's appearance, indicating limited social understanding.
scene 84: Jonah Keaton speaks into a glowing orb, saying 'I think I can control it by mastering its language, which is primitive and easy to learn,' revealing his strategic use of language as a tool of domination.",Role-Relation Continuity
task2-candidate-6207152a15764fb1c862,end30e8354cc2549e29114e0b2f142ca37,en,78、82,"What evolves in Jonah Keaton's understanding of human social norms, and how is this demonstrated across his interactions with gendered spaces and financial transactions?","Jonah Keaton initially fails to comprehend gendered restroom signs but later grasps transactional systems like vending machines, showing progressive learning of human social and economic behaviors.","scene 78: Jonah Keaton is confused by gendered restroom signs, backs out of the men's room, and attempts the locked ladies' room, indicating no understanding of gendered space rules.
scene 82: Jonah Keaton observes Blair Delaney using quarters in a vending machine and verbalizes 'Money... candy,' demonstrating comprehension of money as a medium of exchange for goods.",Character Understanding
task2-candidate-a6a61fc717fcfbc0fab8,end30e8354cc2549e29114e0b2f142ca37,en,96、97,"What persistent belief does Blair Delaney hold about her ability to escape, and how is this belief repeatedly challenged throughout the journey?","Blair Delaney persistently believes she can escape or negotiate freedom, but each attempt—through flight, emotional appeal, or deception—is met with Jonah Keaton's unwavering control, reinforcing her captivity.","scene 96: Blair Delaney pleads to be released, offering money, but Jonah Keaton says 'No,' and when she flees the moving car, he immediately pursues, regaining control.
scene 97: Blair Delaney dodges into a mall to escape, but Jonah Keaton exits the Westhaven Warehouse and chases her on foot, continuing his pursuit despite her evasion.",Scene Grounding
task2-candidate-b0596fac2b12fd4b115b,end30e8354cc2549e29114e0b2f142ca37,en,100、163,How does Blair Delaney's goal for Jonah Keaton shift from ensuring his safe departure to seeking reconnection after his departure?,"She initially plans and funds his journey to Lathrop Wells, but later searches truck stops for someone heading to Wisconsin, indicating her intent to return home and possibly reconnect with her changed reality.","scene 100: Blair Delaney purchases a multi-leg bus ticket for Jonah Keaton and instructs him on how to reach Lathrop Wells, prioritizing his escape.
scene 163: Blair Delaney asks truck attendants if anyone is going to Wisconsin, showing her focus has shifted to her own return journey, possibly to reclaim her life post-encounter.",Role-Relation Continuity
task2-candidate-baa12e8790f8e79a966a,end30e8354cc2549e29114e0b2f142ca37,en,81、82,"What delayed consequence arises from Blair Delaney's attempt to send a distress message in the restroom, and how does it resurface later in the narrative?","Blair Delaney's lipstick message 'KIDNAPPED GOING W ON 169 JADE MUS LIC#PXV237' is initially unnoticed by Jonah Keaton, but he later reacts with shock upon seeing the license plate 'PXV 237,' connecting it to her hidden message.","scene 81: The pneumatic door reveals Blair Delaney's hidden message with the license plate number, which Jonah Keaton sees and begins to read aloud but does not fully comprehend at the time.
scene 82: Jonah Keaton sees the Westhaven Warehouse's license plate 'PXV 237' and reacts with shock, throwing his soda can and swearing, indicating delayed recognition of the message's significance.",Narrative Progression
task2-candidate-cd8053ed92f5da98e140,end30e8354cc2549e29114e0b2f142ca37,en,42、75,How does Blair Delaney's strategy for managing Jonah Keaton shift from physical resistance to psychological negotiation between the bedroom confrontation and the gas station stop?,"Blair Delaney transitions from barricading and arming herself to using verbal instruction and nonverbal cues to guide behavior, showing a shift from defense to controlled cooperation.","scene 42: Blair Delaney barricades herself in the bedroom, arms herself with a the old ring, and discovers the phone is dead, relying on physical barriers and weapons for safety.
scene 75: Blair Delaney instructs Jonah Keaton to hide the old ring and keep quiet, using gestures and commands to manage his behavior during the gas station stop.",Character Understanding
task2-candidate-d265194a4082b1ac95e8,end30e8354cc2549e29114e0b2f142ca37,en,53、73,"What delayed consequence emerges from Jonah Keaton's initial failure to understand human communication, as seen in his later disruptive repetition of the word 'shit'?","Jonah Keaton's early confusion between 'what' and 'who' leads to his later literal imitation of 'shit', causing emotional escalation with Blair Delaney, showing how initial language misunderstandings compound into behavioral conflict.","scene 53: Jonah Keaton misinterprets 'What?' as a term for the steering wheel, establishing a pattern of literal word adoption without context.
scene 73: Jonah Keaton repeats 'shit' multiple times after hearing it, provoking Blair Delaney's anger, showing how early learning patterns lead to later inappropriate behavior.",Narrative Progression
task2-candidate-d29f6f3930a22504c570,end30e8354cc2549e29114e0b2f142ca37,en,210、241,How does the symbolic gesture of waving evolve from a personal promise to a narrative motif that frames the emotional closure of the film?,"Blair Delaney proposes waving to Jonah Keaton from Earth when the baby is born; after his departure, she waves one last time, fulfilling the ritual as the the silver ring ascends into the stars.","scene 210: Blair Delaney Oh, wow... I'll tell you what. When the baby is born, we'll go out in my back yard and wave to you. Jonah Keaton (smiles) I will wave to you.
scene 241: Blair Delaney drops her wave with a sigh and starts back toward the Camaro.",Narrative Progression
task2-candidate-d8c89029e6798764ce15,end30e8354cc2549e29114e0b2f142ca37,en,98、99,"How does Blair Delaney's perception of Jonah Keaton shift from captor to someone worthy of protection, and what key event triggers this change?","Blair Delaney initially sees Jonah Keaton as a captor, but after witnessing him being violently attacked by a mob despite rescuing a baby, she intervenes and protects him, marking her shift to viewing him as vulnerable and deserving of care.","scene 98: Jonah Keaton rescues a baby from a falling pram but is falsely accused and attacked by a mob, including Shawn Warren, while Blair Delaney hears him call her name and rushes in to stop the assault.
scene 99: Blair Delaney checks on Jonah Keaton, holds his hand, and leads him to the car, realizing that physical contact comforts him, signaling her transition to a protective caregiver role.",Temporal Reasoning
task2-candidate-e935a8a588594261e5ce,end30e8354cc2549e29114e0b2f142ca37,en,81、82,How is the significance of the license plate 'PXV 237' reinterpreted after Jonah Keaton's emotional reaction to it?,"Initially just part of Blair Delaney's distress message, the license plate 'PXV 237' gains new significance when Jonah Keaton reacts with shock, suggesting he recognizes it not as random data but as a meaningful identifier tied to his mission or capture.","scene 81: Blair Delaney writes 'LIC#PXV237' on a paper towel as part of a hidden distress message, which Jonah Keaton sees but does not understand at the time.
scene 82: Jonah Keaton sees the Westhaven Warehouse's license plate 'PXV 237' and reacts with sudden anger, shouting 'Shit!' and throwing his soda, indicating delayed recognition and emotional weight.",Narrative Progression
task2-candidate-ee2232133cc8045d611e,end30e8354cc2549e29114e0b2f142ca37,en,164、174,How does Blair Delaney's method of seeking transportation evolve from her initial attempt in Wisconsin to her actions after the police warning about the roadblock?,"Blair Delaney initially seeks a ride passively and is ignored, then gains a ride by asserting herself loudly; later, after learning of the roadblock, she abandons her current ride and publicly demands a fast westbound ride to find Jonah Keaton before being intercepted.","scene 164: Blair Delaney (small voice) Anybody going to... Nobody pays any attention to her. She swallows hard and tries again, this time booming out. Blair Delaney Anybody going to Wisconsin? I need a ride.
scene 174: Blair Delaney\n(to the road ahead)\nWe better find him before that.",Character Understanding
task2-candidate-f3d0231d3e079a82f10d,end30e8354cc2549e29114e0b2f142ca37,en,98、150,"What shift occurs in Blair Delaney's understanding of Jonah Keaton's identity, and how is this reflected in her actions toward him?","Blair Delaney shifts from perceiving Jonah Keaton as mentally disabled and vulnerable to recognizing his Nico Arden abilities, evidenced by her initial protection and later acceptance of his healing powers.","scene 98: Blair Delaney shouts that Jonah Keaton is 'retarded' to deflect threats, treating him as cognitively impaired and dependent.
scene 150: Jonah Keaton heals Blair Delaney’s life-threatening injuries with advanced technology, revealing his true nature, which she accepts without resistance.",Temporal Reasoning
task2-candidate-f4e89ca9c52a3b47095b,end30e8354cc2549e29114e0b2f142ca37,en,173、185,How does the relationship between Blair Delaney and Jonah Keaton shift from separation to mutual commitment in the face of external threats?,"Initially separated after Graham Finch drops off Jonah Keaton, they reunite when Blair Delaney insists on helping him avoid the roadblock, and he agrees to go only if she stays behind—until she asserts her autonomy and physically leads him into escape together.","scene 173: As an afterthought, Jonah Keaton duplicates Graham Finch's wave, then heads down the ramp.
scene 185: Blair Delaney I didn't ask to come along on this trip, but I sure as hell am going to be the one to say when I get off. Holding Jonah Keaton's hand, Blair Delaney pulls him toward the road.",Role-Relation Continuity
task2-candidate-fdff0b954c4419871e3b,end30e8354cc2549e29114e0b2f142ca37,en,53、73,How does Jonah Keaton's ability to understand and use human language evolve between the initial vehicle part lesson and his later interactions involving pronouns and emotional expressions?,"Jonah Keaton progresses from misinterpreting 'steering wheel' as 'what' to correctly using 'who' for people and experimenting with emotionally charged words like 'shit', showing advancing comprehension of semantic categories and social context.","scene 53: Jonah Keaton misinterprets 'steering wheel' as 'What' and repeats 'Ah no' when corrected, indicating confusion between words and objects.
scene 73: Jonah Keaton correctly uses 'who' when identifying people in a photo and repeats 'shit' after Blair Delaney, demonstrating understanding of human language distinctions and emotional weight.",Temporal Reasoning
