id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ene31a5765eef2481ba7f4a03de7180508-9,ene31a5765eef2481ba7f4a03de7180508,en,20、INT. ED'S HOUSE - MORNING ; 21、INT. BATHROOM - DAY,What event immediately provokes Ed's violent reaction and escape when confronted by Mike?,Mike arrives at Ed's door transformed and covered in mud,"Ed, wrapped in a robe with tissue between his toes and fresh nail polish, opens his front door to find Mike—seventeen years old, suit torn, and covered in mud—standing in the doorway. Shocked, Ed screams and slams the door, only for muddy footprints to later appear inside, trailing up the stairs toward the bathroom. This intrusion sets the stage for their next encounter, where Mike grabs Ed and demands help, prompting Ed to knee him and flee.",Causal-Motivational Reasoning
task2-candidate-6fe8f42e683ed2f906cc,ene31a5765eef2481ba7f4a03de7180508,en,65、80,"What delayed consequence arises from Mike’s growing emotional connection with Scarlet, and how does it manifest when she reveals her date?","Mike’s unspoken romantic feelings for Scarlet are shattered when she reveals she has a date with Dom, causing him to react with stunned silence and later confront her, exposing his emotional investment and sense of betrayal.","scene 65: Mike checks Scarlet out as she returns to the house, indicating early attraction.
scene 80: Scarlet announces she has a date, and Mike reacts with stunned surprise, later confronting her and Dom at the door.",Narrative Progression
task2-candidate-7f217648811750a576e7,ene31a5765eef2481ba7f4a03de7180508,en,45、52,What transition in Mike's identity occurs between receiving the college guidebook and declaring his resolve to apply?,Mike shifts from dismissing college as irrelevant to emotionally engaging with its possibilities and committing to apply despite uncertainty about his future.,"scene 45: Mike pages through the college guidebook, getting lost in visions of campuses and lost opportunities, showing emotional reconnection.
scene 52: Mike tells Ed, 'I have to face the possibility that I might never turn back and if that's the case, I'm going to do it right this time around,' affirming his commitment.",Temporal Reasoning
task2-candidate-8387c9555c4bd236b254,ene31a5765eef2481ba7f4a03de7180508,en,14、24,How is the belief that Mike is the janitor retrospectively reinterpreted after the fall into the river?,"Initially, Mike sees the janitor as a separate figure who delivers a poetic reflection on regret; later, he realizes he himself is the janitor, reframing the earlier encounter as a moment of self-confrontation.","scene 14: The janitor quotes poetry about regret, and Mike engages with him as an external figure before he vanishes.
scene 24: Mike suddenly remembers, 'The janitor!' and flees, realizing he was the mysterious figure from the earlier scene.",Narrative Progression
task2-candidate-863068701b32b9934a94,ene31a5765eef2481ba7f4a03de7180508,en,39、44,How does the function of the fake Myspace profile evolve from creation to social validation?,The Myspace page is created as a deceptive tool but later serves as a foundation for Mike's social acceptance when the Wonder Bras pursue him.,"scene 39: Ed and Mike create a fake Myspace page with photoshopped images and a curated friends list of hot girls, approving it together.
scene 44: Mike receives the Wonder Bras' phone numbers via text, confirming their attraction, which was likely influenced by his online persona.",Scene Grounding
task2-candidate-89be13f335f6a9699c9d,ene31a5765eef2481ba7f4a03de7180508,en,106、111,"What persistent belief does Mike hold about changing his family's fate, and how does Ed's intervention lead to its collapse?","Mike persistently believes he can fix his broken family by reconnecting with Scarlet and Alex; Ed's intervention—telling him to let them go—forces Mike to silently accept that he must move on, marking the end of his redemptive fantasy.","scene 106: Mike resolves to face his court duty, showing continued belief that he can influence the outcome of his family situation.
scene 111: Ed tells Mike he must let his family go and move on with his life, leading Mike to choke back tears in silent acceptance of reality.",Scene Grounding
task2-candidate-932eb1d2b48620542e80,ene31a5765eef2481ba7f4a03de7180508,en,60、82,"How does Mike’s identity as a father figure persist across his interactions with Alex, despite his youthful appearance, and what moment most clearly reaffirms this role?","Despite being physically 17, Mike consistently mentors Alex through basketball training and emotional guidance, culminating in Alex confessing his childhood lies about being on the team to win his father’s approval, reaffirming Mike’s paternal role.","scene 60: Mike enforces a restart rule during Alex’s dribbling drill, establishing a structured training relationship.
scene 82: Alex confesses to Mike that he used to lie about being on the basketball team to gain his absent father’s approval, revealing Mike’s emotional significance as a father figure.",Scene Grounding
task2-candidate-b42ea479cbd501864c2f,ene31a5765eef2481ba7f4a03de7180508,en,65、80,"How does Mike's perception of Scarlet evolve from passive observation to emotional investment, and what actions confirm this deepening regard?","Mike shifts from casually checking Scarlet out during Alex's training to gazing at her longingly while she dresses, culminating in his heartfelt praise of her talent after seeing her illuminated oasis, confirming his emotional investment.","scene 65: Mike checks Scarlet out as she returns to the house, showing initial visual interest.
scene 80: Mike tells Scarlet he’s speechless about her oasis and praises her talent, predicting her professional success.",Temporal Reasoning
task2-candidate-b6003608c8dedd0bf192,ene31a5765eef2481ba7f4a03de7180508,en,34、57,"What delayed consequence emerges from Ed's manipulation of Mike's school experience, and how is it confirmed later?","Ed's plan to create a disciplinary incident backfires when Mike's actual misconduct (gluing Stan) leads to a formal warning, undermining Ed's control over the narrative.","scene 34: Ed tells Mike to flunk classes or start a fight so he can see the principal, revealing his ulterior motive.
scene 57: Julie accuses Mike of gluing a boy to his chair, leading to a formal warning, an outcome Ed did not anticipate or control.",Narrative Progression
task2-candidate-bd6536a7f8093e3ba592,ene31a5765eef2481ba7f4a03de7180508,en,15、27,What goal drives Mike's transformation from passive observer to active intervener in his children's lives?,"After learning Alex is routinely bullied and Maggie is being taken advantage of, Mike shifts from concealing his own disappointments to actively protecting his children by returning to high school.","scene 15: Mike dismisses Maggie’s stress and hides his own disappointment about work, showing emotional detachment.
scene 27: Mike rescues Alex from being hung by his underwear and learns of ongoing bullying, prompting him to declare he will return to high school to protect his kids.",Role-Relation Continuity
task2-candidate-c768e6ca226a435814ea,ene31a5765eef2481ba7f4a03de7180508,en,105、106,"What transition triggers Mike's shift from emotional withdrawal to active determination, and how does it alter his behavior?","Mike shifts from emotional withdrawal to determination when Ed informs him of his court date, prompting him to adopt a resolute expression and prepare to face the legal proceedings, ending his two-day isolation.","scene 105: Ed persistently knocks on Mike's bedroom door until Mike finally opens it after two days of isolation, indicating deep emotional withdrawal.
scene 106: Ed informs Mike of his court date, causing Mike to adopt a look of determination, signaling his shift toward action.",Causal-Motivational Reasoning
task2-candidate-cd118c4458e39712dbfd,ene31a5765eef2481ba7f4a03de7180508,en,33、44,"How does Mike's use of technology evolve as a tool for social integration, and what scenes confirm this progression?","Mike transitions from using an outdated phone ignored by others to impressing the Wonder Bras with a new iPhone, demonstrating technological status as social capital.","scene 33: Mike uses an older Blackberry phone to send Scarlet to voicemail, symbolizing his outdated presence.
scene 44: Mike pulls out his new iPhone, causing the Wonder Bras to stop bickering and ogle the device, shifting their attitude toward him.",Character Understanding
task2-candidate-d33fd0d83e0f7c151198,ene31a5765eef2481ba7f4a03de7180508,en,80、114,"What persistent belief about Scarlet's talent underlies Mike’s actions across time, and how is it finally acknowledged?","Mike consistently believes in Scarlet’s design talent, culminating in his creation of a website for her business after previously praising her work on the backyard.","scene 80: Mike praises Scarlet’s landscaping work, telling her people will recognize her talent and hire her widely.
scene 114: Mike sends Scarlet a link to a website named 'Scarlet's Sanctuaries', promoting her business and affirming his belief in her talent.",Scene Grounding
task2-candidate-e149762baf36fdd2dfc9,ene31a5765eef2481ba7f4a03de7180508,en,103、117,"How does Scarlet's perception of Mike shift from viewing him as a threat to reconsidering their relationship, and what action reignites her emotional connection?","Scarlet shifts from seeing Mike as a dangerous intruder who kissed her to reconsidering their bond after reading a letter evoking shared memories; her emotional reconnection is reignited when Mike declares, 'The best choice I ever made was you,' leading to their embrace and kiss.","scene 103: Scarlet slaps Mike and threatens to have him arrested after he kisses her, rejecting him as a threat to her family.
scene 117: Mike tells Scarlet she was the best choice he ever made, prompting her to accept his embrace and kiss, signaling emotional reconciliation.",Temporal Reasoning
task2-candidate-e7438ad2e79430e3138b,ene31a5765eef2481ba7f4a03de7180508,en,7、32,How does Mike's identity shift from authoritative adult to vulnerable adolescent manifest physically and socially?,"Mike begins as a stiff, dissatisfied adult who yanks his tie like a noose, then transforms into a 17-year-old and is immediately mocked by students and attacked with fire, reflecting his loss of status and control.","scene 7: Mike performs a forced self-affirmation and violently yanks his tie upward as if hanging himself, showing inner tension.
scene 32: Stan uses a lighter to set Mike’s pants on fire, causing him to scream and flee, marking his public humiliation as a student.",Character Understanding
task2-candidate-e90f7448b05dc8a2c805,ene31a5765eef2481ba7f4a03de7180508,en,97、116,How does the fantasy roleplay between Ed and Julie serve as a foundation for their eventual romantic relationship?,"The fantasy roleplay establishes a shared imaginative intimacy between Ed and Julie, which evolves into romantic connection when Ed later invites her to play D&D, and she accepts with flirtatious consent, signaling mutual romantic interest.","scene 97: Julie initiates a fantasy roleplay with Ed, who plays along as the wizard Marius, creating a shared imaginative frame and mutual arousal.
scene 116: Ed invites Julie to play D&D romantically, and she responds with flirtation, accepting his invitation and confirming the shift from play to romance.",Character Understanding
task2-candidate-ef04eccc8fb3f3774f39,ene31a5765eef2481ba7f4a03de7180508,en,2、14,How does Mike's perception of his past potential shift from initial recognition to emotional confrontation with regret?,"Mike transitions from being recognized as a high-potential player to becoming emotionally overwhelmed by the loss of that potential, culminating in a moment of existential regret upon seeing his younger self in a 1989 photo.","scene 2: Coach Harvey praises Mike’s potential, stating he can play anywhere if he performs at half his capability.
scene 14: Mike stares at the 1989 team photo and laments, 'I had life by the balls in that picture. Everything was possible. Then a few minutes later, pffffft, all gone.'",Temporal Reasoning
task2-candidate-fb247c5db9216352d91a,ene31a5765eef2481ba7f4a03de7180508,en,97、103,"What delayed consequence emerges from Ed's fabrication of having a son, and how does it manifest emotionally in Julie's final judgment of him?","The delayed consequence of Ed's lie about having a son is Julie's emotional betrayal and loss of trust, which manifests when she storms off after Ed confesses he has no son, interpreting the deception as abandonment and emotional dishonesty.","scene 97: Ed adopts the role of a father by pretending Mike is his son during a fantasy roleplay with Julie, reinforcing a false familial identity.
scene 103: Julie demands honesty and walks away in fury after Ed admits he has no son, revealing the emotional cost of the prolonged deception.",Narrative Progression
