id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-087716429f9a515b3916,en0c08ce1c06774785b5d73d9effd69e6b,en,224、231,"How does Reese Prescott's evolving understanding of Adrian Mercer's clue about the 'woman suit' transform her interpretation of the crime scene evidence, and what key realization connects the pattern markings to the victims' injuries?","Reese Prescott realizes the bold black triangles on the dressmaker's pattern correspond to the missing skin darts on the victims' backs, understanding that Tristan Quincy is sewing a suit from human skin, as implied by Adrian Mercer's earlier clue.","scene 224: Adrian Mercer's recorded voice questions the randomness of the crime scenes, suggesting a hidden pattern and planting the seed for Reese Prescott to reevaluate the evidence.
scene 231: Reese Prescott sees the black triangles on the dress pattern and connects them to the missing skin on the victims' backs, realizing Tristan Quincy is making a 'woman suit'.",Temporal Reasoning
task2-candidate-0fdff926bb37de591b66,en0c08ce1c06774785b5d73d9effd69e6b,en,17、19,How does the discovery of the severed head in the storage unit reflect the evolution of Reese Prescott’s investigative focus?,"Initially investigating a missing person lead from Adrian Mercer, Reese Prescott’s discovery of the grotesquely altered head confirms Tristan Quincy’s pattern of transformation and victimization, shifting her from passive information-gathering to active confrontation with the killer’s pathology.","scene 17: Reese Prescott discovers a severed human head grotesquely transformed into a woman’s face inside a mannequin’s bag, confirming Tristan Quincy’s modus operandi.
scene 19: Adrian Mercer confirms Tristan Quincy is the killer and reveals his psychological motivations, validating the significance of the head as evidence of ongoing transformation rituals.",Character Understanding
task2-candidate-24b705cc56069ec0c469,en0c08ce1c06774785b5d73d9effd69e6b,en,95、96,How does Reese Prescott's understanding of the killer's motive evolve from her examination of Terry Quincy's sewing pattern to her realization about the 'woman suit'?,"Reese Prescott connects the black triangles on the dress pattern to the missing skin on victims, realizing they are sewing darts, which leads her to conclude the killer is making a 'woman suit' from human skin.","scene 95: On the printed pattern, down at the lower back of the outlined dress, are two bold black triangles. Reese Prescott realizes these correspond to the missing skin on victims, exclaiming 'Sewing darts. You bastard.'
scene 96: Reese Prescott tells Terry Marlowe, 'He's making himself a ""woman suit,"" Terry Marlowe - out of real women!', confirming her full understanding of the killer's tailoring motive.",Temporal Reasoning
task2-candidate-3e1b68a13312f0d2b025,en0c08ce1c06774785b5d73d9effd69e6b,en,129、130,"What triggers Reese Prescott's shift from emotional restraint to breakdown after the rescue, and how is this transformation mediated by key figures?","Terry Marlowe's message—'your father sees you'—triggers Reese Prescott's emotional collapse, which is physically supported by his embrace, resolving her restrained state into catharsis.","scene 129: Reese Prescott emerges from the house dazed and bandaged, walking protectively beside Alex Vale amid emergency personnel and media, maintaining emotional restraint.
scene 129: Terry Marlowe tells Reese Prescott, 'your father sees you,' causing her to sob and collapse, but he catches and hugs her fiercely, mediating her emotional release.",Causal-Motivational Reasoning
task2-candidate-5b7cf3bfe3bb8feca2c2,en0c08ce1c06774785b5d73d9effd69e6b,en,83、84,What does the transformation of the Tristan Keaton into Adrian Mercer in Reese Prescott's vision reveal about the evolution of her trauma?,"The vision merges Reese Prescott's childhood helplessness at the lamb's slaughter with her present fear of Adrian Mercer, showing how her trauma has been psychologically internalized and personified in him.","scene 83: The Tristan Keaton forcibly takes the lamb from the Blair Davenport, whose face is 'stunned, blank,' establishing the original traumatic moment.
scene 84: In Reese Prescott's vision, the Tristan Keaton's face becomes Adrian Mercer's, smiling 'his terrible smile,' indicating a psychological fusion of past and present threats.",Narrative Progression
task2-candidate-5cc66c6f698b1d494f6b,en0c08ce1c06774785b5d73d9effd69e6b,en,132、133,How does Adrian Mercer's use of celestial imagery in the final call reinterpret the meaning of Reese Prescott's earlier trauma?,"Adrian Mercer reframes Reese Prescott's childhood trauma and professional struggle as an ongoing cycle, suggesting her 'blessed silence' is temporary and must be continually earned.","scene 132: Adrian Mercer asks Reese Prescott if the lambs have stopped screaming, directly invoking her childhood trauma and emotional motivation.
scene 133: Adrian Mercer tells Reese Prescott, 'Your lambs are still for now, but not forever... You'll have to earn it again and again, this blessed silence,' redefining her victory as transient.",Narrative Progression
task2-candidate-5f361646541db721900d,en0c08ce1c06774785b5d73d9effd69e6b,en,180、190,"How does Adrian Mercer's manipulation of Skyler Huxley differ from his earlier interactions with Reese Prescott, and what does it reveal about his evolving strategy?","While Adrian Mercer demands personal revelations from Reese Prescott to establish intimacy and control, he psychologically violates Skyler Huxley with crude personal questions to destabilize her, showing a shift from building rapport to exploiting power for amusement and disruption.","scene 180: Adrian Mercer conditions his cooperation on personal revelations from Reese Prescott, establishing a psychological exchange framework.
scene 190: Adrian Mercer disrupts the professional exchange by asking Skyler Huxley if she breast-fed her daughter, followed by a crude remark about her nipples, visibly shaking her.",Temporal Reasoning
task2-candidate-789a3e9665723fc12e02,en0c08ce1c06774785b5d73d9effd69e6b,en,89、90,What shift occurs in Reese Prescott's emotional state and sense of agency between her suspension and her decision to act independently in the investigation?,"Reese Prescott transitions from despair and self-blame after suspension to determined action, symbolically relinquishing her federal the old letter and committing to pursue the case alone with Terry Marlowe's covert support.","scene 89: Skyler Monroe suspends Reese Prescott, stripping her of authority: 'Reese Prescott, I'm afraid I have no choice. You're suspended from the Academy.'
scene 90: Reese Prescott gives her the old letter to Terry Marlowe, saying 'You want my the old letter? Here - take it...', and declares 'I'm flying there, right now, unless you stop me,' asserting her independent intent.",Character Understanding
task2-candidate-95433bd17cb63a46e3fd,en0c08ce1c06774785b5d73d9effd69e6b,en,176、180,How does Reese Prescott's understanding of Tristan Quincy's psychological motivation evolve from the Rowan Arden evidence to Adrian Mercer's interpretation?,"Reese Prescott initially links the exotic Rowan Arden to Adrian Mercer's possible involvement, but after Adrian Mercer explains its symbolic meaning as transformation, she understands Tristan Quincy's motive as a desire to change gender, shifting the investigation from behavioral to psychological profiling.","scene 176: Reese Prescott infers a link between the exotic Rowan Arden and Adrian Mercer, introducing a new investigative direction based on the unnatural presence of the specimen.
scene 180: Adrian Mercer interprets the Rowan Arden as a symbol of transformation, revealing Tristan Quincy's desire to change gender and suggesting a lead on rejected surgery applicants.",Temporal Reasoning
task2-candidate-9bc4c73a452ff3b28859,en0c08ce1c06774785b5d73d9effd69e6b,en,182、183,How does the revelation of surveillance in Adrian Mercer's Fairview Plaza alter his perception of vulnerability and influence his subsequent behavior?,"After Finley Davenport reveals the Fairview Plaza was bugged and mocks Adrian Mercer's emotional response to Reese Prescott, Adrian Mercer shifts from outward compliance to silent calculation, later resisting Finley Davenport's coercion and asserting his own conditions, indicating a strategic reorientation.","scene 182: Adrian Mercer is returned to his Fairview Plaza while subjected to verbal mockery from Finley Davenport about Gourmet magazine rejecting his recipe.
scene 183: Finley Davenport reveals he has bugged Adrian Mercer's Fairview Plaza and mocks his emotional vulnerability, leading Adrian Mercer to remain silent but begin observing Finley Davenport's pen with focused interest.",Narrative Progression
task2-candidate-9c2aed2f62551ba8966e,en0c08ce1c06774785b5d73d9effd69e6b,en,132、134,How does Reese Prescott's understanding of Adrian Mercer's psychological control shift between their first post-rescue phone call and its abrupt end?,"Reese Prescott moves from stunned recognition of Adrian Mercer's voice to shock at his unannounced departure, realizing his dominance persists even in absence.","scene 132: Reese Prescott freezes upon hearing Adrian Mercer's voice asking if the lambs have stopped screaming, immediately recognizing the psychological threat.
scene 134: Reese Prescott is left staring at the receiver in shock after Adrian Mercer hangs up, realizing he has ended the call without warning, leaving her isolated.",Temporal Reasoning
task2-candidate-a09768e09ad57b85c5c7,en0c08ce1c06774785b5d73d9effd69e6b,en,80、89,What delayed consequence emerges from Adrian Mercer's escape as seen in the confrontation between Terry Marlowe and Wesley Everett?,"Adrian Mercer's escape leads to a breakdown in professional conduct as Terry Marlowe and Wesley Everett publicly blame each other, culminating in institutional chaos and the suspension of both Reese Prescott and Terry Marlowe.","scene 80: Adrian Mercer escapes by taking control of the ambulance, revealed as he wipes gauze from his face and drives toward Memphis International Airport.
scene 89: Terry Marlowe and Wesley Everett argue violently: 'If you hadn't interfered, he'd still be in custody in Baltimore! You're just trying to cover your ass for letting him escape!', leading to their mutual disciplinary removal.",Narrative Progression
task2-candidate-a1a20811cbf493ff331e,en0c08ce1c06774785b5d73d9effd69e6b,en,180、197,"How does the status of Reese Prescott's role in the investigation change from her initial assignment to her removal, based on Adrian Mercer's shifting alliances?","Reese Prescott is initially the sole conduit to Adrian Mercer, but after he provides a suspect description directly to Skyler Huxley, her unique access becomes obsolete, justifying her formal removal by Wesley Everett despite her prior leverage.","scene 180: Reese Prescott gains a critical investigative lead linking the killer's psychology to gender identity rejection after fulfilling Adrian Mercer's quid pro quo demands.
scene 197: Wesley Everett informs Reese Prescott that Adrian Mercer has provided a suspect description, which the Summit Police is now acting on, rendering her role obsolete.",Scene Grounding
task2-candidate-a5b12d930d15f31e816f,en0c08ce1c06774785b5d73d9effd69e6b,en,205、211,"How does the discovery of blood dripping from the elevator service hatch alter the officers' threat assessment, and what prior event made this detection significant?","The blood dripping from the hatch signals a possible threat above, prompting tactical readiness; this is significant because the elevator had earlier stopped unexpectedly at floor three after gunshots, indicating someone might be hiding on top.","scene 205: The elevator stops at floor five, then descends and halts at floor three after gunshots are heard, creating suspicion about unauthorized movement.
scene 211: Blood is seen dripping from the elevator's service hatch, causing Skyler Davenport and Reese Bennett to draw weapons and assume a hidden threat is above.",Character Understanding
task2-candidate-b06109806bd32aadc921,en0c08ce1c06774785b5d73d9effd69e6b,en,180、181,What shift occurs in the negotiation power dynamic between Reese Prescott and Adrian Mercer from their first meeting to the point where he provides actionable intelligence?,"Initially, Reese Prescott holds institutional authority but lacks leverage; after Adrian Mercer imposes quid pro quo terms and extracts her traumatic memories, he gains psychological control, transforming the dynamic so that his cooperation becomes conditional on personal revelations.","scene 180: Adrian Mercer conditions his cooperation on personal revelations from Reese Prescott, establishing a psychological exchange framework.
scene 181: Adrian Mercer provides Reese Prescott with a detailed psychological profile of Tristan Quincy, guiding her to identify him through concealed criminal history, childhood trauma, and symbolic patterns in drawings.",Role-Relation Continuity
task2-candidate-c273d965aeb5d9d0825c,en0c08ce1c06774785b5d73d9effd69e6b,en,28、31,What transformation occurs in Terry Marlowe's perception of Reese Prescott from the crime scene at the funeral home to his reaction after she discovers the bug cocoon?,"Terry Marlowe initially treats Reese Prescott as a trainee needing guidance, but after she asserts control of the scene and discovers the cocoon, he looks at her with new respect, signaling recognition of her professional competence.","scene 28: Terry Marlowe gives Reese Prescott observational instructions at the funeral home, positioning her as a learner absorbing his expertise.
scene 31: After Reese Prescott clears the room and discovers the bug cocoon, Terry Marlowe looks at her with a new degree of respect, indicating a shift in his assessment of her capabilities.",Character Understanding
task2-candidate-e2330a09d58c76829bcc,en0c08ce1c06774785b5d73d9effd69e6b,en,129、130,How does Reese Prescott's emotional state persist through public triumph and private vulnerability after the rescue?,"Despite publicly grinning in celebration on the platform, Reese Prescott remains emotionally fragile, as shown when she collapses upon hearing Terry Marlowe's message about Casey Cavendish.","scene 130: Reese Prescott grins with unprecedented happiness and waves to the crowd after receiving Terry Marlowe's proud salute, appearing joyful.
scene 129: After the rescue, Reese Prescott sags against her the old watch and breaks down sobbing when Terry Marlowe says, 'your father sees you,' revealing enduring emotional fragility.",Scene Grounding
task2-candidate-e3b61ca21d8e233d12d1,en0c08ce1c06774785b5d73d9effd69e6b,en,90、97,How does Reese Prescott's relationship with authority shift from her initial appeal to Terry Marlowe to her final assignment in Ohio?,"Reese Prescott moves from seeking official authorization to act, to being denied field involvement but receiving emotional validation and a critical role in forensic work, affirming her value despite institutional exclusion.","scene 90: Reese Prescott pleads with Terry Marlowe: 'But not from this angle. Not thinking he knew her. You've got to send me!', showing her reliance on his authority.
scene 97: Terry Marlowe denies her request but affirms her contribution: 'We never would've found him without you, and nobody's ever going to forget that. Least of all me,' assigning her crucial work in Ohio.",Role-Relation Continuity
task2-candidate-f592b493db65bf8a80a7,en0c08ce1c06774785b5d73d9effd69e6b,en,25、28,How does Reese Prescott's understanding of Terry Marlowe's leadership evolve from her initial field assignment to her confrontation about being used in the Adrian Mercer interrogation?,"Reese Prescott initially accepts Terry Marlowe's authority and mission directives without question, but after learning he withheld critical information about Adrian Mercer, she confronts him, recognizing his manipulative tactics; Terry Marlowe then shifts to transparency, earning her reluctant trust through acknowledgment of her value.","scene 25: Reese Prescott is assigned to the field mission by Harper Calloway under Terry Marlowe's direction and immediately complies, showing trust in the chain of command.
scene 28: Reese Prescott accuses Terry Marlowe of using her without support, then accepts his four-point justification and commitment to full transparency, signaling a shift from blind obedience to conditional trust.",Temporal Reasoning
