id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-encfd3090ddb3146318f2edf3bf6807b30-27,encfd3090ddb3146318f2edf3bf6807b30,en,"33、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT ; 34、EXT. COFFEE SHOP, REAR PARKING LOT - WIDE - NIGHT",What occurs just before Neil notices Waingro is gone in the parking lot?,Neil gives Waingro an envelope while telling him to leave,"Shortly after Neil hands Waingro an envelope and instructs him to leave the coffee shop, the scene shifts to the rear parking lot where Neil discovers Waingro is no longer there. This moment sets up Neil’s growing suspicion and the tension that follows as events unfold outside the diner. [33、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT]",Temporal Reasoning
legacy-encfd3090ddb3146318f2edf3bf6807b30-28,encfd3090ddb3146318f2edf3bf6807b30,en,"46、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT ; 47、INT. BEDROOM - WHITE - NIGHT","What visual change occurs just before Neil's quiet farewell, signaling the shift in time?",Red band of pre-dawn light appears on the horizon,"In the moments leading into Neil's quiet farewell, the night scene at Eady's house transitions as a red band of pre-dawn light emerges on the horizon, indicating the approaching dawn and marking the passage of time before the intimate moment unfolds.",Temporal Reasoning
legacy-encfd3090ddb3146318f2edf3bf6807b30-29,encfd3090ddb3146318f2edf3bf6807b30,en,14、INT. AMBULANCE - ON NEIL - DAY ; 15、EXT. STREET - WIDE ON AMBULANCE + STREET BEHIND IT,What key action takes place immediately before the armored truck appears on the street?,Chris loads 14-shot clip into 9mm Browning grip,"In the moments leading up to the arrival of the armored truck, Chris prepares his weapon inside the ambulance. This occurs shortly after Neil takes position, setting the stage for the coordinated heist. The scene transitions directly from the interior of the ambulance to the exterior street view where the truck comes into sight.",Temporal Reasoning
legacy-encfd3090ddb3146318f2edf3bf6807b30-30,encfd3090ddb3146318f2edf3bf6807b30,en,21、EXT. STREET - VEIL ; 23、EXT. STREET - ARMORED CAR,What key action concludes just before Cerrito and Neil move to subdue the crew?,Chris completes cutting through armored truck with hollow-core drill and readies shotgun,"Shortly after Chris finishes drilling into the armored truck using a hollow-core bit, he prepares his shotgun, setting the stage for Cerrito and Neil to confront the crew. This sequence unfolds on the street where the heist is in progress, with the breach completed moments before the team advances. [scene: 21、EXT. STREET - VEIL]",Temporal Reasoning
legacy-encfd3090ddb3146318f2edf3bf6807b30-34,encfd3090ddb3146318f2edf3bf6807b30,en,33、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT,What was Neil McCauley's immediate reason for paying Waingro his full share despite wanting to cut ties with him in 33、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT?,to settle Waingro's debt and get rid of him immediately,"NEIL (whispered) This is a partial split, but I took out of ours - every - to make up... his full end. Because I want to settle him up and get rid of this jagoff right now.",Character Understanding
legacy-encfd3090ddb3146318f2edf3bf6807b30-8,encfd3090ddb3146318f2edf3bf6807b30,en,13、INT. GARBAGE TRUCK - TWO SHOT - DAY ; 23、EXT. STREET - ARMORED CAR,What action immediately initiates the confrontation with the armored truck crew?,Cerrito checks his watch and signals it is time to begin,"In the garbage truck, Cerrito checks his watch and retrieves a paper bag containing rubber masks and surgical gloves, distributing them to Waingro. Both men don their masks and gloves with practiced efficiency, then pull out of the alley as Cerrito shifts into gear, marking the start of the heist operation that culminates in the subduing of the armored truck crew.",Causal-Motivational Reasoning
legacy-encfd3090ddb3146318f2edf3bf6807b30-9,encfd3090ddb3146318f2edf3bf6807b30,en,11、INT. TRUCK - CERRITO ; 13、INT. GARBAGE TRUCK - TWO SHOT - DAY,What moment establishes the implicit coordination between Cerrito and Waingro that enables their synchronized preparation for the heist?,Cerrito lights a cigarette and offers one to Waingro,"In the quiet intimacy of the truck cab, Cerrito lights a cigarette and offers one to Waingro, who accepts and lights up. They smoke in silence, the blue smoke curling between them, as Waingro probes the nature of their partnership. Cerrito confirms they work together regularly, reinforcing a sense of established routine. When Waingro asks to speak again, Cerrito cuts him off, reasserting control. This exchange, marked by minimal dialogue and shared gestures, cements their unspoken understanding—evident later when they move in lockstep to prepare the masks and gloves for the heist. [scene: 11、INT. TRUCK - CERRITO]",Causal-Motivational Reasoning
task2-candidate-0df7a9c64dfc39277213,encfd3090ddb3146318f2edf3bf6807b30,en,108、121,"What delayed consequence emerges from the failed EMA heist regarding the crew's ability to fund the bank robbery, and how does this impact their decision-making?","The loss of the platinum from the aborted EMA heist deprives the crew of funding for the bank score, forcing them to decide under pressure whether to proceed without resources.","scene 108: The crew abandons the EMA site without stealing anything, leaving the door open and forfeiting potential loot including platinum.
scene 121: Neil confronts the crew about how they will afford the bank heist without the platinum, making it clear the earlier failure has created a financial crisis.",Narrative Progression
task2-candidate-10c1da4e55a939287cd3,encfd3090ddb3146318f2edf3bf6807b30,en,60、90,"What retrospective reinterpretation occurs regarding Neil's earlier concern for Chris, given his later decision to mark Van Zant for death?","Neil’s initial concern for Chris’s well-being is reinterpreted as strategic loyalty maintenance, as he later orders Van Zant’s execution, showing that personal relationships are subordinate to operational security.","scene 60: Neil asks Chris about his injuries and listens as Chris expresses emotional dependence on Charlene and Dominick, showing personal concern.
scene 90: Neil orders Van Zant to be killed after the score, demonstrating that even personal connections like Chris’s involvement do not override tactical decisions.",Narrative Progression
task2-candidate-1749faaff4847e247222,encfd3090ddb3146318f2edf3bf6807b30,en,69、72,What epistemic evolution occurs in Hanna's understanding of the threat landscape after receiving fragmented intelligence from multiple sources?,"Hanna progresses from hearing unconfirmed rumors of an out-of-town crew to identifying Michael Cerrito as a violent double agent, transforming vague street talk into a focused investigative target.","scene 69: Alphonse tells Hanna about 'outta-towners' but admits it's just 'B-boy jive,' offering no solid leads.
scene 72: Raoul reveals Michael Cerrito as a 'double-duty' operative with a history of violence, prompting Hanna to re-engage and demand details, marking a shift to actionable intelligence.",Temporal Reasoning
task2-candidate-241c90db003e06740795,encfd3090ddb3146318f2edf3bf6807b30,en,63、67,How does Neil McCauley's relationship with Charlene evolve from emotional distance to direct intervention in her personal life?,"Neil transitions from initiating a phone call to check on Charlene's well-being to physically confronting her at the motel and enforcing an ultimatum about her relationship with Chris, asserting control over her decisions.","scene 63: Neil initiates a phone conversation with Eady, but his prior call to Charlene (episode-63) shows concern for Chris’s whereabouts, indicating emotional proximity without intrusion.
scene 67: Neil physically enters Charlene's motel room, demands information about Marciano, and forces her to commit to giving Chris another chance, demonstrating escalated involvement in her personal life.",Role-Relation Continuity
task2-candidate-28fd06b90dc9b2dd1676,encfd3090ddb3146318f2edf3bf6807b30,en,74、92,How does the surveillance team's role evolve from passive observation to active tracking following the crew's restaurant meeting?,"Initially observing the crew from a rooftop, the surveillance team confirms identities and vehicles, then transitions to mobile tracking as Hanna assigns Drucker and Casals to bug the car and photograph associates.","scene 92: Hanna, Drucker, Casals, and the team observe the crew leaving the restaurant and entering their vehicles, confirming visual contact.
scene 74: Earlier, Hanna had already ordered comprehensive surveillance, including bugging the suspect’s car and photographing associates, establishing the protocol now being executed.",Scene Grounding
task2-candidate-3dc18f5a72792f184de7,encfd3090ddb3146318f2edf3bf6807b30,en,191、201,How does the discovery of Waingro's alias retrospectively reinterpret Neil's lack of response when informed of Jamieson's location?,"When Neil receives word that Jamieson (Waingro) is at the Airport Hyatt but does not respond, it initially seems like disinterest, but later evidence reveals Waingro killed Towner and Anna, making Neil's silence a calculated suppression of reaction to avoid tipping off Nate.","scene 201: Nate tells Neil that 'Jamieson' is at the Airport Hyatt, but Neil doesn't answer, showing no visible reaction.
scene 191: Hanna reveals that Waingro committed a double murder on Towner and his old lady and is staying at the Airport Hyatt under the alias 'Jamieson,' confirming the identity and motive.",Narrative Progression
task2-candidate-4b4783ea01eb17abf574,encfd3090ddb3146318f2edf3bf6807b30,en,42、47,How does Neil's interaction with Eady retrospectively reinterpret his earlier behavior in the bookstore?,"Neil's initial lie about being interested in color reproduction instead of metals is later revealed as a calculated move to prolong contact, and his false name 'Bukowski' becomes part of a deeper emotional performance, showing that his attraction was intertwined with deception from the start.","scene 42: Neil lies about his interest in color reproduction, prompting Eady to offer a Kandinsky book, and gives the false name 'Bukowski' during a prolonged handshake.
scene 47: Neil tells Eady 'I'm alone. Not lonely,' while pulling her closer, revealing emotional intimacy built on a foundation of false identity and fabricated interest.",Narrative Progression
task2-candidate-5b774d22e8da9437b617,encfd3090ddb3146318f2edf3bf6807b30,en,35、237,What delayed consequence emerges from Neil’s decision to spare Waingro during the initial confrontation in the parking lot?,"By sparing Waingro due to police presence, Neil allows him to survive and later betray the crew, which ultimately leads to the exposure of the team and forces Neil into a final confrontation with Hanna at the airport.","scene 35: Neil draws his .45 to execute Waingro for insubordination but stops when a patrol car passes, choosing to let him live due to the risk of exposure.
scene 237: Neil finally kills Waingro after learning he was the informant who compromised the crew, closing the loop on the earlier decision to spare him.",Narrative Progression
task2-candidate-5ced547024bfa1d42bce,encfd3090ddb3146318f2edf3bf6807b30,en,192、243,In what way does Neil McCauley's principle of emotional detachment persist despite his growing attachment to Eady?,"Despite confessing unexpected feelings for Eady and inviting her into his life, Neil ultimately enforces emotional distance by leaving her behind at the airport, adhering to his rule of cutting all ties when compromised, thus preserving his core identity as a man who cannot be traced.","scene 192: Neil tells Eady she must come with him immediately, acknowledging his feelings and desire to be together, signaling a break from his usual isolation.
scene 243: As he prepares to flee, Neil walks away from Eady without speaking, leaving her alone beside the car, reasserting his commitment to operational solitude.",Scene Grounding
task2-candidate-93ef65ef8bfd18cc879b,encfd3090ddb3146318f2edf3bf6807b30,en,24、121,How does Michael Cerrito's perception of risk in the crew change between the armored truck heist and Neil’s later decision to eliminate Waingro?,"Initially, Cerrito follows Neil’s lead without question during the heist and even covers for Neil’s attempt to kill Waingro, but later expresses concern about the crew’s stability, warning Neil that disengaging would be smarter, showing a shift from loyalty to self-preservation.","scene 24: During the armored truck robbery, Cerrito obeys Neil’s commands and helps cover him while he searches the van, demonstrating unquestioning loyalty.
scene 121: Cerrito advises Neil to cut loose from the operation, citing his own financial security and suggesting the risks now outweigh the rewards, indicating a growing sense of personal danger.",Character Understanding
task2-candidate-985c33b9012e0b27cdf5,encfd3090ddb3146318f2edf3bf6807b30,en,113、121,"How does Neil's perception of risk evolve from the failed EMA heist to the decision to proceed with the bank robbery, and what evidence confirms this shift?","Neil shifts from reacting to immediate operational threats during the EMA heist to proactively assessing systemic risks like surveillance and betrayal, ultimately deciding the bank heist is worth the danger despite increased scrutiny.","scene 113: Neil aborts the EMA heist upon hearing a minor sound, showing a high sensitivity to immediate threats.
scene 121: Neil acknowledges intense police surveillance and lost resources but insists the crew decide within thirty seconds whether to proceed with the bank heist, demonstrating a calculated acceptance of elevated risk.",Temporal Reasoning
task2-candidate-a6ef4157a9c553592dc7,encfd3090ddb3146318f2edf3bf6807b30,en,69、72,How does Vincent Hanna's method of gathering intelligence shift from passive surveillance to active coercion across his interactions with informants?,"Hanna begins by startling Alphonse into cooperation through a simulated threat, then later physically assaults Raoul to extract actionable intelligence, escalating from psychological pressure to physical dominance.","scene 69: Hanna startles Alphonse with a fake weapon gesture, establishing a tense but familiar rapport that results in Alphonse offering unconfirmed rumors and drugs.
scene 72: When Raoul resists providing information, Hanna physically grabs him and threatens him, forcing compliance and obtaining critical intelligence about Michael Cerrito.",Causal-Motivational Reasoning
task2-candidate-c0fe54a9e9e530d81f8e,encfd3090ddb3146318f2edf3bf6807b30,en,10、34,"What delayed consequence arises from Waingro's inclusion in the crew, and how does it impact operational security?","Waingro's unauthorized killing of Guard Two forces the crew to execute all hostages, increasing forensic exposure and police scrutiny, which ultimately leads to Neil expelling him and heightening internal instability.","scene 10: Cerrito instructs Waingro to obey Neil exactly, indicating early concerns about his unpredictability.
scene 34: Neil expels Waingro after the robbery, stating the killing created 'extra heat off a clean score,' directly linking his behavior to increased risk.",Narrative Progression
task2-candidate-c182ae8b590fb9478f2d,encfd3090ddb3146318f2edf3bf6807b30,en,134、153,How does the emotional bond between Hanna and Neil evolve from mutual respect to irreversible conflict between scene 134 and scene 153?,"At the coffee shop, Hanna and Neil acknowledge their shared existential condition and mutual respect, but after the surveillance failure and the outbreak of the heist, their roles as hunter and hunted culminate in direct combat during the shootout, ending all possibility of coexistence.","scene 134: Hanna and Neil share a moment of mutual recognition, admitting they cannot live any other way.
scene 153: Hanna and Schwartz initiate a surprise attack on Neil's crew, triggering a violent shootout.",Role-Relation Continuity
task2-candidate-d6b1911ec0871e1a99bf,encfd3090ddb3146318f2edf3bf6807b30,en,134、246,What shift occurs in Vincent Hanna's personal identity as his pursuit of Neil McCauley reaches its climax?,"Hanna transitions from defining himself solely through his role as a relentless detective chasing criminals to recognizing an enduring, almost spiritual connection with McCauley, evidenced by his quiet vigil at the moment of Neil's death rather than triumph.","scene 134: Hanna expresses that he does not know how to do anything else besides chasing men like McCauley, indicating his identity is bound to his work.
scene 246: After shooting McCauley, Hanna holds his hand silently as Neil dies, gazing into the distance together, suggesting a profound shift from hunter to companion in finality.",Temporal Reasoning
task2-candidate-e6814939c421439143a6,encfd3090ddb3146318f2edf3bf6807b30,en,113、119,"How does Neil's understanding of law enforcement surveillance develop after the EMA incident, and what action does he take based on this new belief?","After the EMA heist is aborted due to a noise, Neil concludes they are under comprehensive surveillance, leading him to assume their phones, homes, and cars are all compromised.","scene 113: Neil aborts the EMA heist upon hearing a small tap, suggesting he suspects detection.
scene 119: Neil explicitly states they must assume all their communications and vehicles are bugged, indicating a full belief in pervasive surveillance.",Temporal Reasoning
task2-candidate-f22ecd558d1668123065,encfd3090ddb3146318f2edf3bf6807b30,en,24、34,What triggers the shift from professional execution to violent breakdown during the armored truck robbery?,"The killing of Guard Two by Waingro, who acts out of personal retaliation rather than operational necessity, triggers the escalation from controlled subdual to execution of all hostages, violating the crew's discipline.","scene 24: Waingro shoots Guard Two in defiance, prompting Neil and Cerrito to execute the remaining hostages to eliminate witnesses.
scene 34: Neil expels Waingro from the crew, stating 'You didn't have to. Now we got extra heat off a clean score,' directly linking the killing to increased risk.",Causal-Motivational Reasoning
task2-candidate-fb4f49ac847fd0dc579c,encfd3090ddb3146318f2edf3bf6807b30,en,216、233,How does Vincent Hanna's emotional state evolve from disengagement to re-engagement with duty following personal crisis?,"Hanna transitions from emotional withdrawal and disengagement after Neil's departure to re-engaging with duty upon receiving a work call, prioritizing the investigation despite personal turmoil.","scene 216: Hanna disengages from duty, declaring he will sleep for a month after Neil's sudden departure.
scene 233: Hanna responds to a work call by dismissing McCauley and ordering Bosko and Drucker to re-engage the investigation, signaling a return to active duty.",Character Understanding
task2-candidate-fea67d88de56a89f9062,encfd3090ddb3146318f2edf3bf6807b30,en,217、218,How is the significance of the TV in Hanna's car reinterpreted from a personal possession to a symbol of emotional collapse?,"The TV, initially present in Hanna's car as he leaves the station, is later violently destroyed at a red light, symbolizing his emotional breakdown after professional and personal losses.","scene 217: Hanna leaves the police parking lot with a TV still on the front seat of his Oldsmobile.
scene 218: Hanna stops at a red light, looks at the TV, and violently kicks it out of the car, destroying it in frustration.",Narrative Progression
