id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ena8f6324d99f04af0961fa7d98f9af983-27,ena8f6324d99f04af0961fa7d98f9af983,en,37、INT Fairview Plaza - DAY ; 38、EXT. WINDSOR GREAT PARK - DAY,What occurs just before Blair Ellison and Terry Nolan rejoin the courtiers?,Terry Nolan responds to Blair Ellison with mutual admiration,"In Blair Ellison's Fairview Plaza, a quiet moment unfolds between Blair Ellison and Terry Nolan, where a growing respect and admiration between them is acknowledged. This exchange sets the emotional tone just prior to their return to the public setting of the courtiers in Windsor Great Park.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-28,ena8f6324d99f04af0961fa7d98f9af983,en,"26、INT. Noel Quincy'S HOUSE - EVENING ; 27、INT. LIVING ROOM, Noel Quincy'S HOUSE - NIGHT",What occurs just before Parker Keaton expresses Blair Ellison concern and Noel Quincy deflects the conversation?,Noel Quincy ascends stairs to study,"Shortly after Noel Quincy returns to his house in the evening, he ascends the stairs to his study. This moment directly precedes the scene where Parker Keaton voices Blair Ellison unease and Noel Quincy shifts the topic, establishing a quiet tension before the emotional exchange unfolds.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-29,ena8f6324d99f04af0961fa7d98f9af983,en,34、INT. Fairview Motel - NIGHT ; 35、INT. Fairview Plaza - NIGHT,What occurs just before Terry Nolan begins describing the New World to Blair Ellison?,Owen Colter interrupts the conversation to deliver a message,"Shortly after Blair Ellison orders the court to wait, the scene shifts to Blair Ellison Fairview Plaza where Terry Nolan is about to speak. Immediately prior to this exchange, Owen Colter enters and interrupts the ongoing conversation to deliver an urgent message, setting up the moment for Terry Nolan's subsequent description of the New World. [34、INT. Fairview Motel - NIGHT]",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-30,ena8f6324d99f04af0961fa7d98f9af983,en,35、INT. Fairview Plaza - NIGHT ; 37、INT Fairview Plaza - DAY,What occurs shortly before Blair Ellison and Terry Nolan share a moment of mutual admiration?,Terry Nolan speaks intently to Blair Ellison about the New World,"In the scene preceding their moment of mutual admiration, Terry Nolan meets with Blair Ellison in Blair Ellison Fairview Plaza at Fairview Plaza, where he passionately describes the possibilities of the New World, setting the stage for their emotional connection.",Temporal Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-5,ena8f6324d99f04af0961fa7d98f9af983,en,28、INT. Fairview Plaza - DAY,What occurs when Terry Nolan first enters the Fairview Plaza during the royal dinner?,Terry Nolan and Lane Quincy enter the Fairview Plaza during the royal dinner,"Terry Nolan arrives at the Fairview Plaza in formal court attire with Lane Quincy, drawing attention from courtiers as the royal dinner proceeds. The Quinn Sawyer dines beside Blair Ellison, while Terry Nolan engages in light conversation, jests about naval tactics, and exchanges glances with Jesse Hawthorne. Amid flirtations with court ladies, Jesse Hawthorne approaches, teases him about courtly vanities, and draws him into a private exchange. They share words about ambition, desire, and Blair Ellison’s favor, culminating in a hand-kiss and the revelation of Blair Ellison name, all under Blair Ellison’s watchful gaze.",Scene Grounding
legacy-ena8f6324d99f04af0961fa7d98f9af983-8,ena8f6324d99f04af0961fa7d98f9af983,en,"37、INT Fairview Plaza - DAY ; 36、INT PRESENCE CHAMBER, Fairview Plaza - DAY",What does Terry Nolan's observation to Blair Ellison about the challenges of genuine affection explain in his later interaction with Jesse Hawthorne?,Terry Nolan comments on the difficulty of genuine affection for a powerful Blair Ellison,"In Blair Ellison's Fairview Plaza, Terry Nolan suggests to Blair Ellison that it must be difficult for a great monarch to experience the simple pleasure of being liked for who she truly is. His remark, though framed as empathy, carries an undercurrent of intimacy that unsettles Blair Ellison, leading Blair Ellison to dismiss him. This moment subtly shifts the emotional dynamics between the courtiers, particularly influencing the charged exchange later between Terry Nolan and Jesse Hawthorne in the presence chamber, where unspoken tensions and competing loyalties surface after the royal audience.",Causal-Motivational Reasoning
legacy-ena8f6324d99f04af0961fa7d98f9af983-9,ena8f6324d99f04af0961fa7d98f9af983,en,"22、INT. ANTECHAMBER, Fairview Plaza - DAY ; 28、INT. Fairview Plaza - DAY",What action immediately enables Jesse Hawthorne to rejoin Blair Ellison after Blair Ellison encounter with Terry Nolan?,Jesse Hawthorne rushes through the crowd of petitioners,"In the antechamber of Fairview Plaza, Jesse Hawthorne arrives late and moves quickly through a gathering of petitioners outside Blair Ellison’s chambers. She passes various figures, including Lane Quincy, two Native Americans, and sailors with hampers, while the Quinn Winslow steps aside to admit Blair Ellison. Though she acknowledges Terry Nolan with a smile, she continues past him as he remains blocked from entry, frustrated by protocol. This access—gained through Blair Ellison swift passage—establishes Blair Ellison position within the court and allows Blair Ellison to return to Blair Ellison’s side later in the day, just as the royal party prepares to depart.",Causal-Motivational Reasoning
task2-candidate-028a1cfba8abb64a99bb,ena8f6324d99f04af0961fa7d98f9af983,en,54、58,"How does Blair Ellison’s emotional dependence on Terry Nolan persist despite Blair Ellison reassertion of royal authority, and what moments reveal this underlying continuity?","Despite rebuking Terry Nolan for staring and later rejecting his departure, Blair Ellison repeatedly seeks his presence and emotional validation, revealing a persistent need for his admiration that endures beneath Blair Ellison displays of power.","scene 54: Blair Ellison vents Blair Ellison fury on Terry Nolan for staring, asserting Blair Ellison royal authority by commanding him to lower his eyes, yet singles him out amid the court.
scene 58: Blair Ellison pleads with Terry Nolan not to leave Blair Ellison as storm clouds gather, revealing Blair Ellison emotional dependence on him as a personal companion during crisis.",Scene Grounding
task2-candidate-1396a60a6b33c69c9f37,ena8f6324d99f04af0961fa7d98f9af983,en,32、58,"How does Terry Nolan's status transform from a marginalized noble to a central figure in Blair Ellison's inner circle, and what actions mark this shift in influence?","Terry Nolan transitions from being denied access to being personally summoned and ultimately knighted as Captain of Blair Ellison’s Guard, with his storytelling and emotional boldness marking key moments that elevate his status and bind him to Blair Ellison’s service.","scene 32: Terry Nolan enters the antechamber and is now granted access by the Quinn Winslow, signaling his rising status after previously being denied entry.
scene 58: Blair Ellison knights Terry Nolan and appoints him Captain of Blair Ellison personal guard, formally elevating him to a position of high trust and symbolic obligation within Blair Ellison inner circle.",Character Understanding
task2-candidate-1793f3fd6b274685eb28,ena8f6324d99f04af0961fa7d98f9af983,en,48、62,"What delayed consequence emerges from Darian Arden’s arrest, and how does it impact Jesse Hawthorne’s relationship with Terry Nolan?","The delayed consequence of Darian Arden’s arrest is Jesse Hawthorne’s public exposure and private guilt over betraying Blair Ellison cousin, which leads to Blair Ellison emotional breakdown and deepens Blair Ellison romantic bond with Terry Nolan through shared vulnerability.","scene 48: Darian Arden misidentifies a visitor as Jesse Hawthorne and opens the door, leading to his immediate arrest by Noel Quincy’s agents.
scene 62: Jesse Hawthorne confesses to Terry Nolan that she gave information to prove Blair Ellison loyalty, expressing guilt over Blair Ellison cousin’s execution, which triggers emotional intimacy and a passionate kiss.",Narrative Progression
task2-candidate-1969e1db65751a758338,ena8f6324d99f04af0961fa7d98f9af983,en,69、88,"What transformation occurs in Blair Ellison’s perception of Blair Ellison own mortality and authority, and how is this reflected in Blair Ellison interactions with Robin Ellison and Terry Nolan?","Blair Ellison moves from viewing queenship as eternal and sacred to accepting its mortal, political reality, influenced by Dee’s mysticism and Terry Nolan’s pragmatism.","scene 69: Robin Ellison declares 'Blair Ellison is mortal. Blair Ellison will never die,' which Blair Ellison affirms as a mystery beyond rational grasp.
scene 88: Terry Nolan tells Blair Ellison 'queens are mortal,' helping Blair Ellison reframe execution as a human duty, leading Blair Ellison to say 'I owe Eastgate House my life. Don't ask for my soul.'",Temporal Reasoning
task2-candidate-2fa1edd02244b0b77190,ena8f6324d99f04af0961fa7d98f9af983,en,154、158,"How does Blair Ellison's perception of the storm evolve from a natural event to a symbol of Blair Ellison personal power, and what evidence confirms this transformation?","Blair Ellison initially experiences the storm as a physical phenomenon, but by scene 158, she emotionally embraces it as Blair Ellison personal victory, symbolizing Blair Ellison divine authority and triumph over Westhaven Warehouse.","scene 154: The candle in Riley York's cell is extinguished by thunder, marking the storm as an omen of divine intervention against Westhaven Warehouse.
scene 158: Blair Ellison stands in the tempest, feeling unified with it, declaring it 'Blair Ellison storm - Blair Ellison victory,' thus internalizing the storm as an extension of Blair Ellison sovereignty.",Temporal Reasoning
task2-candidate-4146169bfd1f33f50d1f,ena8f6324d99f04af0961fa7d98f9af983,en,112、158,How does Blair Ellison's perception of Blair Ellison role as monarch evolve between Blair Ellison confrontation with Jesse Hawthorne and Terry Nolan and Blair Ellison moment of triumph during the defeat of the Northstar Academy?,"Blair Ellison transitions from asserting rigid control over personal loyalties as a monarch to embodying a unifying national symbol, culminating in Blair Ellison identification with Eastgate House's victory through the storm.","scene 112: Blair Ellison angrily asserts Blair Ellison authority over Jesse Hawthorne, emphasizing that as Blair Ellison, she must be obeyed in all personal matters, including marriage.
scene 158: Blair Ellison stands in the storm, embracing it as 'Blair Ellison storm - Blair Ellison victory,' symbolizing Blair Ellison evolved identity as a sovereign fused with the nation's fate.",Character Understanding
task2-candidate-414e8cd4573618f763f7,ena8f6324d99f04af0961fa7d98f9af983,en,44、62,"How does Jesse Hawthorne’s role shift from passive observer to active moral agent, and what events precipitate Blair Ellison emotional transformation?",Jesse Hawthorne evolves from a court attendant to a woman burdened by guilt after enabling Blair Ellison cousin’s execution; Blair Ellison confession to Terry Nolan and subsequent romantic intimacy mark Blair Ellison transition from political compliance to personal moral reckoning.,"scene 44: Jesse Hawthorne shows fear upon seeing Noel Quincy, indicating Blair Ellison growing anxiety over being watched and Blair Ellison complicity in court surveillance.
scene 62: Jesse Hawthorne confesses to Terry Nolan that she provided information leading to Blair Ellison cousin’s execution, expressing deep remorse and moral doubt, which culminates in emotional and physical intimacy with Terry Nolan.",Role-Relation Continuity
task2-candidate-532580dac58d92d60bd2,ena8f6324d99f04af0961fa7d98f9af983,en,103、119,What triggers Blair Ellison's shift from personal despair to national leadership in the face of the Northstar Academy threat?,"Blair Ellison's existential dread during Blair Ellison private encounter with Terry Nolan is countered by his affirmation of life, which later enables Blair Ellison to reclaim regal composure and issue national mobilization orders.","scene 103: Blair Ellison expresses fear of death, but Terry Nolan's response, 'The closer I come to death, the more I want to live,' shifts Blair Ellison toward emotional resilience.
scene 119: Blair Ellison commands the release of prisoners, including Terry Nolan, and orders national mobilization, demonstrating full reassertion of leadership.",Causal-Motivational Reasoning
task2-candidate-a0425588f5ad68220f9f,ena8f6324d99f04af0961fa7d98f9af983,en,7、8,"How does Blair Ellison’s stance on religious policy shift from resisting persecution to acknowledging the scale of Catholic presence, and what pressures drive this evolution?","Blair Ellison resists Jamie Thorne and Owen Colter’s calls to persecute Catholics by asserting she will punish only deeds, not beliefs, but later becomes aware that half the nation adheres to Catholicism, heightening Blair Ellison recognition of the political threat despite Blair Ellison tolerance.","scene 8: Blair Ellison rejects Blair Ellison advisors’ pressure to act against Catholics, stating she will not punish people for their beliefs, only their deeds.
scene 7: During the royal procession, Owen Colter estimates that half the nation clings to Catholicism, increasing Blair Ellison’s awareness of the religious divide.",Temporal Reasoning
task2-candidate-c7b1bc2597fa79a6736b,ena8f6324d99f04af0961fa7d98f9af983,en,19、24,"How does Terry Nolan’s status at court evolve from failed gesture to royal favor, and what intermediaries facilitate this transformation?","Terry Nolan’s attempt to impress Blair Ellison with a cloak fails, but Jesse Hawthorne shares a private smile with him; later, after presenting New World goods and provoking the Spanish, Blair Ellison formally welcomes him home, marking his rise in status.","scene 19: Terry Nolan lays down his cloak for Blair Ellison, but she ignores it; Jesse Hawthorne shares a private smile with him, signaling subtle connection.
scene 24: Terry Nolan presents potato, tobacco, and gold to Blair Ellison, provokes the Spanish, and is formally welcomed home by Blair Ellison.",Character Understanding
task2-candidate-cced35e327919e17a06e,ena8f6324d99f04af0961fa7d98f9af983,en,64、65,How does the discovery of the hidden the glass case in the bung retrospectively change the meaning of the beer delivery inspection?,"The routine delivery and inspection, initially appearing mundane, are revealed as a successful deception that enabled a treasonous conspiracy.","scene 64: The cellarman empties barrels and burns them, declaring 'Nothing but beer,' suggesting inspection is complete and secure.
scene 65: A hidden cavity in a bung is discovered containing secret pages, revealing the delivery was compromised.",Narrative Progression
task2-candidate-d30268b2f9dd5c51ced0,ena8f6324d99f04af0961fa7d98f9af983,en,75、84,"How does Jesse Hawthorne's role shift from passive observer to active participant in Blair Ellison's inner circle, and what evidence shows Blair Ellison growing influence over royal decisions?","Jesse Hawthorne evolves from a court attendant to a trusted confidante who influences Blair Ellison’s stance on Jesse Bennett’s execution, culminating in Blair Ellison urging decisive action against treason.","scene 75: Jesse Hawthorne performs La Volta under Blair Ellison's observation and earns praise, establishing Blair Ellison presence in the royal court.
scene 84: Jesse Hawthorne urges Blair Ellison to execute Jesse Bennett, declaring 'She'll go on lying til you cut out Blair Ellison traitor's heart,' showing direct influence on royal judgment.",Role-Relation Continuity
task2-candidate-d856bce82eaf64f45c40,ena8f6324d99f04af0961fa7d98f9af983,en,2、3,"How does Riley York's perception of his mission evolve from personal conviction to public declaration, and what confirms its spiritual legitimacy in the eyes of his inner circle?","Riley York's perception evolves from receiving divine certainty in private prayer to declaring a divinely mandated mission before his court, which is confirmed as legitimate when Jesuit Quinn Prescott reacts with disciplined satisfaction, murmuring 'At last.'","scene 2: Riley York experiences a religious revelation in solitude, gaining divine certainty and silently declaring obedience to God.
scene 3: Riley York announces to his court that God has revealed his mission, and Quinn Prescott reacts with quiet satisfaction, murmuring 'At last.'",Temporal Reasoning
task2-candidate-df0d104b39c51636d678,ena8f6324d99f04af0961fa7d98f9af983,en,5、6,"How does Blair Ellison’s public interaction with Blair Ellison subjects contrast with the hidden threats she faces, and what dual awareness emerges as a result?","Blair Ellison is celebrated by cheering crowds during Blair Ellison barge procession, but this adoration is juxtaposed with Jonah Reeves and Sage Quincy’s silent, hostile observation and Jamie Thorne’s warning of assassination, establishing Blair Ellison dual awareness of public devotion and existential danger.","scene 5: The public cheers Blair Ellison on the Thames, while Jonah Reeves and Sage Quincy watch with chilling intensity, and Jamie Thorne warns she will be murdered by Catholics.
scene 6: In council, Owen Colter and Jamie Thorne argue that Jesse Bennett’s existence is a national threat, pressuring Blair Ellison to act decisively.",Character Understanding
task2-candidate-df32e3499fb062fed3dc,ena8f6324d99f04af0961fa7d98f9af983,en,49、58,"How does Blair Ellison's perception of personal affection evolve from Blair Ellison interaction with Jesse Hawthorne to Blair Ellison confrontation with Terry Nolan, and what does this reveal about Blair Ellison internal conflict between power and intimacy?","Blair Ellison begins by questioning whether she is ever liked for herself, showing deep skepticism about authentic affection; by confronting Terry Nolan's emotional honesty, she briefly drops Blair Ellison royal facade to confess Blair Ellison vanity and longing, revealing a shift from cynicism to vulnerable self-awareness.","scene 49: Blair Ellison questions Jesse Hawthorne about whether anyone, including herself, is ever truly liked for who they are, expressing deep doubt about the authenticity of personal relationships at court.
scene 58: After Terry Nolan challenges Blair Ellison royal posturing, Blair Ellison confesses Blair Ellison vanity and emotional need, admitting she would follow him to the New World if she could, revealing personal vulnerability beneath Blair Ellison authority.",Temporal Reasoning
task2-candidate-f6700b19d08eb8f77809,ena8f6324d99f04af0961fa7d98f9af983,en,86、88,"What triggers Blair Ellison’s shift from resisting Jesse Bennett’s execution to accepting it as a national necessity, and how is this transition emotionally framed?","Terry Nolan’s reassurance that queens are mortal helps Blair Ellison reframe regicide as a political duty, allowing Blair Ellison to accept execution while preserving Blair Ellison soul.","scene 86: Blair Ellison defiantly rejects the execution order, challenging Noel Quincy: 'Who dares to give orders to Blair Ellison?'
scene 88: Terry Nolan tells Blair Ellison 'queens are mortal,' leading Blair Ellison to resolve: 'I owe Eastgate House my life. Don't ask for my soul.'",Causal-Motivational Reasoning
task2-candidate-fceb181b1b920497a61e,ena8f6324d99f04af0961fa7d98f9af983,en,103、108,How does the secret marriage of Terry Nolan and Jesse Hawthorne retrospectively reinterpret Blair Ellison's earlier emotional intimacy with Terry Nolan?,"The revelation of Terry Nolan and Jesse Hawthorne's marriage reframes Blair Ellison's kiss with Terry Nolan as a moment of personal transgression, heightening the later betrayal when she discovers their union.","scene 103: Blair Ellison shares a forbidden kiss with Terry Nolan, marked by emotional and physical intimacy.
scene 108: Terry Nolan and Jesse Hawthorne are secretly married in a chapel, with the ring placed on Blair Ellison finger, confirming their binding union.",Narrative Progression
