id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-28,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,7、七、关家堂屋 ; 8、八、江南集团胡同,“郑诚按住刘阳的手用刀恐吓”之后不久，紧接着发生了什么？,郑诚为儿子盖上棉袍后离去,郑诚在堂屋以刀相胁后情绪转变，随即在江南集团胡同为儿子整理衣物悄然离开，体现行为上的延续与情感收束。,Temporal Reasoning
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-29,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,45、四十五、花满楼春夜 ; 46、四十六、后台春 黄昏,“任清凝神观戏老板请教刘阳演技”之后不久，紧接着发生了什么？,任清进入化妆间并致意,根据场景顺序，'花满楼春夜'结束后，下一场景为'后台春 黄昏'，其间时间连续、地点转换自然。任清在观戏后随即前往后台，进入化妆间向刘阳致意，构成情节的直接延续。,Temporal Reasoning
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-30,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,44、四十四、后台春黄昏 ; 45、四十五、花满楼春夜,在“刘阳与宋静合演收音机”之前，前面先发生了什么关键情节？,44、四十四、后台春黄昏,勾脸是登台前的关键准备动作，发生在演出前一场的后台场景中，体现化妆者与主演之间的协作分工。,Temporal Reasoning
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-7,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,11、十一、江南集团练功棚冬日,在[11、十一、江南集团练功棚冬日]这场戏中，推动情节展开的核心动作是什么？,冯妍拽着刘阳走向练功棚,该动作开启了整场训练与惩罚的进程，是后续施压、加砖、训诫等行为的前提，确立了权力关系与戏剧张力的起点。,Scene Grounding
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-8,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,37、三十七、故宫外春 黎明 ; 21、二十一、江南集团门口——胡同,邢潇对刘阳的控制行为如何促成了后来刘阳在离别时提醒宋静藏钱的举动？,刘阳向邢潇请求寻找宋静并表示需要撒尿,刘阳在邢潇的压迫下被迫当众小便，这一屈辱经历强化了他对尊严和秘密的敏感，促使他在离开前特意提醒宋静藏好钱，以保护仅存的自主与安全。该动机根植于此前在故宫中遭受的羞辱与控制。,Causal-Motivational Reasoning
legacy-chc8ef1e21bbf697c997957ec09a27524aaf059edf-9,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,45、四十五、花满楼春夜 ; 45、四十五、花满楼春夜,在[45、四十五、花满楼春夜]中，是什么关键表演直接引发了观众对刘阳与宋静演出的热烈喝彩？,刘阳演唱收音机选段,观众的喝彩发生在刘阳与宋静合演收音机的过程中，刘阳率先开唱经典唱段，其声腔表现极具感染力，成为引发台下掌声与叫好声的直接导火索。喝彩随其演唱逐句响起，表明该表演行为是触发观众反应的核心事件。,Causal-Motivational Reasoning
task2-candidate-4acce019c1f8d6cb1edc,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,16、28,刘阳在《思凡》唱段中的性别表述反复出错，最终是如何完成身份认同转变的？,刘阳多次坚持‘我本是男儿郎’，在冯妍体罚和宋静用本子暴力纠正后，最终说出‘我本是女娇娥’，完成心理上的身份内化。,"scene 16: 刘阳在背诵《思凡》时坚持‘我本是男儿郎’，冯妍严厉纠正并体罚，强令其接受‘女娇娥’身份。
scene 28: 宋静将本子猛地捅进刘阳嘴中用力搅动，逼迫其改正台词，刘阳最终念出‘我本是女娇娥’。",Temporal Reasoning
task2-candidate-974669e01b2b27d74714,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,64、79,安峰强调林冲是‘盖世英雄’，这一教学理念如何在他倒地后被刘阳在《Anonymous Screenplay 15》中的表演所延续？,刘阳将刘阳的牺牲升华为英雄气节的体现，延续了安峰对角色内在气质高于动作形式的教学理念。,"scene 64: 安峰纠正学生：‘林冲是谁，是八十万进军的教头……什么是盖世英雄！’强调角色气质。
scene 79: 刘阳在北城广场为‘大王’献舞，将个人情感与角色命运融合，赋予表演深层悲剧英雄色彩。",Narrative Progression
task2-candidate-97de46c914232b5ed8c4,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,38、39,从照相活动中断到学生围堵艺人，外部社会动荡如何逐步影响刘阳与宋静的公众身份与人际关系？,照相因初秋会谈中断，随后刘阳与宋静被学生认出并指责为‘戏子’不顾国难，导致他们从艺术象征沦为政治批判对象，公众身份由受尊敬转为被质疑。,"scene 38: 画外传来打碎玻璃的声音，照相师钻出来，走到阳北城广场向下张望。照相师转身走下楼（跟）。
scene 39: 学生甲:'这不就是照片上那两戏子吗?' 宋静：'唉，都看清楚罗，这是正经八辈的中国人' 蔡琴：'中国人不打中国人，都是一个老祖宗'",Character Understanding
task2-candidate-a14e27d97397d5e2add4,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,35、44,刘阳最初为何坚持不放弃弃婴，这一行为如何预示他后来对艺术与情感的执念？,刘阳因同情弃婴而拒绝听从安峰劝告，坚持抱着婴儿前行，这一行为体现其早期对‘命’的情感介入，预示他日后在艺术与情感中追求极致、不容妥协的执念。,"scene 35: 刘阳跑过来，抱起孩子。安峰:“刘阳，一个人有一个人的命，你还是把他放回去吧。”刘阳抱着婴儿不肯放下。
scene 44: 刘阳走出来，跪在宋静身旁。刘阳:‘宋静，我要让你跟我，不对，就让我跟你好好唱一辈子戏不行吗？’……‘不行，说的是一辈子，差一年、一个月、一天、一个时辰都不算一辈子。’",Scene Grounding
task2-candidate-aeaf21c2ea3b8cb69c7d,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,46、56,罗铭归还首饰与鞋的行为如何与她后来在婚礼中踢开红毡形成意义呼应？,罗铭在脱离妓院时扔掉首饰与鞋象征割裂旧身份，在婚礼中踢开红毡则是对传统婚姻仪式的抗拒，两次行为均体现其拒绝被动接受既定命运的主体意志。,"scene 46: 罗铭将手镯、耳环等扔在桌上，弯腰脱下鞋。罗铭将鞋拿上桌来。罗铭将鞋扔在桌上，站起走出门。
scene 56: 罗铭一脚将红毡踢开。",Narrative Progression
task2-candidate-b4f1b644ebf98b4452aa,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,62、69,罗铭从驱赶宋静的朋友到要求立字据断绝刘阳关系，其维护家庭稳定的手段如何逐步升级？,从清理外部干扰者到要求书面承诺排除内部威胁，体现其对家庭边界的控制从物理层面扩展到情感契约层面。,"scene 62: 罗铭用扫帚驱赶宋静的酒肉朋友，斥责其寄生行为，整顿家庭环境。
scene 69: 罗铭要求宋静救出刘阳后立字据断绝来往，以书面形式确保情感忠诚。",Character Understanding
task2-candidate-b675d566084898034ce3,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,71、72,刘阳在枫林小巷上拒绝使用任清提供的说辞，这一行为如何导致他与宋静、罗铭和任清关系的同步破裂？,刘阳坚持艺术高于民族仇恨的信念，拒绝伪装受害者，导致宋静震惊、任清离场、罗铭唾弃，三人同步与其决裂。,"scene 71: 罗铭传达任清安排，要求刘阳在枫林小巷上声称被白修逼迫唱堂会并受刑。
scene 72: 刘阳当庭表示‘他们没有打我’，并称‘董宇活着京戏就传日本’，引发宋静震惊、任清离场、罗铭唾弃。",Narrative Progression
task2-candidate-b87fa8c23ae666d217b9,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,71、74,刘阳从被罗铭交付纸张手表到在枫林小巷按手印后涂唇，其对屈辱的应对方式发生了怎样的转变？,从被动依赖纸张手表逃避现实，转变为以象征性动作主动转化屈辱，将法律印记转化为艺术表达。,"scene 71: 罗铭将纸张手表交给刘阳，刘阳拼命吸食以应对孩子死亡和关系断裂的情感打击。
scene 74: 刘阳将红色印泥涂于唇上，将法律程序中的手印仪式转化为个人戏剧化表达。",Character Understanding
task2-candidate-be2be1e13a2ed717df1c,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,44、59,刘阳在宋静宣布退隐后选择离开，这一决定如何反映他‘戏即人生’信念与宋静现实态度的根本冲突？,宋静宣布‘不唱戏了，太太平平过日子’，而刘阳坚持‘唱一辈子戏’，二人价值观彻底背离，导致刘阳在情感无望后决然离去，标志信念冲突的最终破裂。,"scene 44: 刘阳:‘宋静，我要让你跟我，不对，就让我跟你好好唱一辈子戏不行吗？’……‘不行，说的是一辈子，差一年、一个月、一天、一个时辰都不算一辈子。’
scene 59: 宋静坐到梳妆镜前:""不唱戏了，往后不唱戏了，咱们太太平平的过日子，再生个大胖小子，我一下得俩。不唱戏了，行了吧。""",Role-Relation Continuity
task2-candidate-c0dbd587dd600f1e906d,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,87、98,刘阳在宋静劝和时质问‘刘阳为什么要死’，这一哲学性质疑如何预示了他最终的悲剧性抉择？,刘阳在沉默中提出‘刘阳为什么要死’，质疑戏剧逻辑与人生牺牲的合理性，这一思想困惑在最终演出中演变为真实拔剑，完成从角色困惑到现实践行的悲剧闭环。,"scene 87: 刘阳以画外音提出‘刘阳为什么要死’，表达对戏与人生界限的深层质疑。
scene 98: 刘阳在演出中突然拔剑，行为超出表演范畴，走向真实自刎。",Scene Grounding
task2-candidate-c82407cba41e1eabb3af,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,47、55,刘阳从谢幕时的万众敬仰到被宋静唾弃，其社会地位与情感归属经历了怎样的逆转？,刘阳在谢幕时被观众扔花、任清起立鼓掌，象征艺术巅峰与社会认可；而宋静向其吐唾沫，则标志其因赴日堂会被视为背叛，导致情感与道德地位的彻底崩塌。,"scene 47: 观众们向北城广场扔花。刘阳万福致意。刘阳道万福，四幅剪纸垂落下来。任清站起鼓掌。
scene 55: 宋静一口唾沫吐在刘阳脸上。罗铭走过来，用手绢擦去刘阳脸上的唾沫。刘阳似乎什么都明白了。",Character Understanding
task2-candidate-d36a9d36b83b031fe084,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,36、49,刘阳在任清面前持剑自喻刘阳的行为，如何重新诠释他早年被预言为‘旦角儿的料’的宿命？,孩子丙曾预言‘刘阳将来准是旦角儿的料’，而刘阳在袁宅持剑横颈、醉唱《收音机》，将童年角色预言转化为以生命投入戏中身份的悲剧实践，完成宿命的自我实现。,"scene 36: 孩子丙:“跟刘阳一样，将来准是旦角儿的料。”
scene 49: 刘阳持剑抽出。……任清猛回头：‘别动……’……刘阳横剑于颈上，哀艳歌绝。……刘阳两泪双流。",Narrative Progression
task2-candidate-e219dfc6ed0bf6ea0c9e,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,65、86,袁雪从被刘阳收留学戏到最终推动换角决策，其身份地位的演变如何体现权力关系的逆转？,从袁雪被刘阳抚摸头部接纳为徒，到他质问宋静会议决定并主导换角，体现新势力对旧权威的取代。,"scene 65: 刘阳将手放在袁雪头上，收留他并给予归属，确立师徒关系。
scene 86: 袁雪指出宋静曾在会议上同意换角，逼迫其面对决策，成为换角执行的关键推动者。",Scene Grounding
task2-candidate-e54b1dbee05368db6360,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,87、94,从刘阳焚毁戏衣到在批斗游街中挽着宋静，其对戏剧身份与现实关系的态度经历了怎样的演变？,刘阳从焚毁戏衣象征性决裂戏剧身份，到在批斗游街中仍挽着宋静，表明其虽试图割裂戏梦人生，但在压迫情境下仍本能依赖与宋静的戏剧-情感联结，身份认同陷入矛盾。,"scene 87: 刘阳点燃戏衣，以具象行为表达与戏剧身份的决裂。
scene 94: 刘阳在游街队伍中挽着宋静，肢体动作显示对二人关系的持续依附。",Character Understanding
task2-candidate-e87e3d8d2e9249733a7f,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,70、72,刘阳在枫林小巷上说出‘董宇活着京戏就传日本’后，任清离场与罗铭唾弃，这如何重新解释他此前与两人的关系本质？,任清的支持基于权力与审美共鸣，罗铭的容忍基于家庭稳定，刘阳的言论突破了两人可接受的政治底线。,"scene 70: 任清考问戏曲细节并接受营救请求，显示其对刘阳艺术价值的认可与掌控欲。
scene 72: 刘阳发表争议言论后，任清站起迅速离去，罗铭吐唾沫离去，表明关系彻底破裂。",Narrative Progression
task2-candidate-fd4c9e836867137c306c,chc8ef1e21bbf697c997957ec09a27524aaf059edf,zh,93、95,刘阳从为宋静勾脸到在批斗中被其揭发，二人关系经历了怎样的信任崩塌过程？,刘阳在后台为宋静勾脸，以仪式性动作维系情感联结，但宋静随即在批斗中揭发刘阳为汉奸，导致刘阳情绪崩溃并反向揭发，标志二人从艺术共生走向彻底背叛。,"scene 93: 刘阳在后台为宋静细细勾脸，通过传统仪式表达情感支持。
scene 95: 宋静在北辰委员会逼迫下揭发刘阳为戏疯子、汉奸，导致刘阳爆发反击。",Role-Relation Continuity
