id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en05bc3690e0134347aa5df63f6920ae65-25,en05bc3690e0134347aa5df63f6920ae65,en,44、EXT. MINI-MALL - AUTO PARTS SHOP - LITTLE LATER ; 56、INT. SCHOOL BUS - NOON,"Before 'Sasha Delaney Boards the Bus and Sits Next to Jesse Mercer' begins, what earlier development is already in place?",Sasha Delaney exits building with arms full,"Before boarding the school bus, Sasha Delaney is seen leaving the auto parts shop at the mini-mall, his arms full of items, where he first notices the approaching bus. This moment sets up his subsequent entry and seating arrangement, establishing the physical context and urgency that leads directly to his interaction with Jesse Mercer.",Temporal Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-28,en05bc3690e0134347aa5df63f6920ae65,en,55、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER ; 56、INT. SCHOOL BUS - NOON,What happens immediately before Jesse Mercer confronts Sasha Delaney about her actions?,Sasha Delaney notices Jesse Mercer observing him after Rowan Langley leaves,55、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER,Temporal Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-3,en05bc3690e0134347aa5df63f6920ae65,en,37、INT. PRINCIPAL'S OFFICE - 8:05 AM,What is Spencer Sawyer's objective in confronting Sasha Delaney with the bottles and police report?,Enforce school rules and expel Sasha Delaney,"Spencer Sawyer confronts Sasha Delaney about his declining behavior, presenting empty bottles found in Riverside Warehouse and a police report detailing his blood alcohol level. Though Sasha Delaney denies responsibility, Spencer Sawyer emphasizes that he sets the standards at school and ultimately informs Sasha Delaney that he is being expelled. Sasha Delaney reacts with defiance, but the confrontation concludes with the decision finalized.",Character Understanding
legacy-en05bc3690e0134347aa5df63f6920ae65-4,en05bc3690e0134347aa5df63f6920ae65,en,57、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,What objective does Sasha Delaney's shift in performance style reveal when rehearsing with Jesse Mercer on stage?,Secure the lead role through commitment,"Sasha Delaney and Jesse Mercer sit on the stage with folding chairs, reading lines from a copy of The Rainmaker. Sasha Delaney initially delivers his lines as Starbuck in a flat, disengaged manner, prompting Micah North to question whether he is trying to perform poorly. In response, he dramatically shifts his approach, adopting exaggerated emotion and theatrical intensity. As he leans into the scene, asking Jesse Mercer if she sees herself as pretty and declaring her beautiful with a trembling voice, the tone becomes serious despite initial laughter. Micah North silences the room and announces Sasha Delaney will play Logan Cavendish, a decision met with groans from other boys and shock from Jesse Mercer. Though Sasha Delaney protests, Spencer Sawyer intervenes, instructing him to take the role with sincerity and dignity, leaving Sasha Delaney visibly stunned but seated in silence.",Character Understanding
legacy-en05bc3690e0134347aa5df63f6920ae65-5,en05bc3690e0134347aa5df63f6920ae65,en,58、EXT. AUDITORIUM - LATER THAT EVENING,What does Jesse Mercer do in the auditorium parking lot that shifts the power dynamic with Sasha Delaney?,Asserts her right to judge Sasha Delaney in return,"In the evening outside the auditorium, Jesse Mercer responds to Sasha Delaney's judgment by asserting her own right to judge him, calling out his need for popularity and audience approval. She challenges his motives, pointing out that he values school only for its social status and that his behavior is performative. As Sasha Delaney stares back defiantly, she turns and walks away toward Graham Hart's old Pontiac, the last the red photograph in the parking lot.",Scene Grounding
legacy-en05bc3690e0134347aa5df63f6920ae65-8,en05bc3690e0134347aa5df63f6920ae65,en,62、EXT. ACROSS STREET FROM FIRE - LITTLE LATER ; 64、INT. SULLIVAN Stonebridge Motel - MOMENTS LATER,What does Sasha Delaney say that provokes Graham Hart’s warning to stay away from his family?,Fathers always like him,"During a conversation across the street from the fire, Jesse Mercer agrees to help Sasha Delaney rehearse on the condition that he doesn’t fall in love with her and meets Graham Hart. Sasha Delaney dismisses the first concern lightly and confidently claims that fathers always like him. At that moment, Stonebridge Motel door opens and Graham Hart appears, overhearing or witnessing this remark. Later, in the Sullivan Stonebridge Motel, Graham Hart confronts Sasha Delaney directly, demanding he keep his distance from the house and from Jesse Mercer, suggesting the earlier comment contributed to his distrust.",Causal-Motivational Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-9,en05bc3690e0134347aa5df63f6920ae65,en,58、EXT. AUDITORIUM - LATER THAT EVENING ; 61、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,What event immediately before the the red photograph ride prompts Sasha Delaney to direct Jesse Mercer to follow the fire trucks?,Fire trucks speed past the school on the nearby street,"As rain falls outside the auditorium, Sasha Delaney stands under the overhang, watching fire trucks rush by on the street below. He notices he’s been left behind, with no one to pick him up. Behind him, the school lights go dark, and he turns to see Jesse Mercer’s Graham Hart’s old Pontiac—the last the red photograph in the lot—reversing from its parking spot, setting the stage for their impromptu drive.",Causal-Motivational Reasoning
task2-candidate-2e63e37195c8422c8db4,en05bc3690e0134347aa5df63f6920ae65,en,36、54,How does Sasha Delaney's handling of Finley Calloway's financial support reflect a persistent stance toward paternal influence?,"Sasha Delaney consistently rejects Finley Calloway's influence, first by dismissing his mother's suggestion to use the check for a new the red photograph and then by physically tearing the envelope, demonstrating a long-standing emotional boundary.","scene 54: Sasha Delaney rips Finley Calloway's check in half without looking at it, rejecting financial support and asserting independence.
scene 36: Sasha Delaney reassures his mother with charm after the crash, referencing past success in deflecting consequences, indicating a pattern of relying on personal charisma over paternal authority.",Scene Grounding
task2-candidate-3af47d1e0e7e51561a33,en05bc3690e0134347aa5df63f6920ae65,en,110、111,What does Sasha Delaney's decision to clean the the black letter's interior and remove the plastic skeleton signify about his internal state before selling it?,"Sasha Delaney's deliberate act of turning off the radio, cleaning the mirror, and removing the skeleton symbolizes a conscious shedding of his old identity, marking a transition from rebellion to emotional maturity prior to selling the the red photograph.","scene 110: Sasha Delaney turns off the radio, wipes the rearview mirror clean, and removes the dangling plastic skeleton, placing it in his pocket, creating a quiet and orderly environment.
scene 111: Sasha Delaney sells the the black letter for $1,200, takes the money, and walks away, finalizing the separation from his former self.",Character Understanding
task2-candidate-5b6d17a30b3c889304f5,en05bc3690e0134347aa5df63f6920ae65,en,137、138,In what way does Sasha Delaney's behavior during the fire tower visit reveal a retrospective reinterpretation of his relationship with Finley Calloway?,"Sasha Delaney's memory of visiting the fire tower with Finley Calloway before the divorce, once a private and buried experience, is reinterpreted through sharing it with Jesse Mercer, transforming it from a symbol of loss into one of emotional vulnerability and connection.","scene 137: Sasha Delaney reveals to Jesse Mercer that Finley Calloway used to take him to the fire tower for fire spotting and to prove the earth isn't flat, indicating a meaningful but abandoned past.
scene 138: Sasha Delaney and Jesse Mercer kiss at the Northbridge Theater gate, reaffirming their emotional bond, after which Sasha Delaney learns Jesse Mercer omitted him from her story to Graham Hart, highlighting selective sharing of identity.",Narrative Progression
task2-candidate-6e2098d37ded6bf676ea,en05bc3690e0134347aa5df63f6920ae65,en,14、15、38,What delayed consequence does the destruction of Spencer Quincy's student monitor vest have on Sasha Delaney's school standing?,"The destruction of Spencer Quincy's vest leads to Spencer Sawyer retrieving and inspecting it, which contributes to the evidence used later to confront Sasha Delaney about rule-breaking, ultimately culminating in his expulsion.","scene 14: Sasha Delaney discards Spencer Quincy's student monitor vest onto the road, where it is run over and destroyed.
scene 15: Spencer Sawyer picks up the vest, shakes it, and shows visible frustration, indicating dissatisfaction with its condition and the situation.
scene 38: Spencer Sawyer confronts Sasha Delaney with evidence of alcohol in his the red photograph, leading to his expulsion, suggesting accumulated disciplinary infractions including the vest incident.",Narrative Progression
task2-candidate-bc4eb5d892fe23518e9a,en05bc3690e0134347aa5df63f6920ae65,en,158、161,"What delayed consequence emerges from Sasha Delaney's failure to confront Finley Calloway earlier, and how does it manifest during the crisis with Jesse Mercer?","Sasha Delaney's earlier emotional distance from Finley Calloway prevents effective communication, leading to a breakdown when he desperately seeks help for Jesse Mercer; Finley Calloway's inability to assist due to specialty limits is met with anger, revealing the cost of their unresolved relationship.","scene 158: Sasha Delaney slams his the red photograph door and stands in the street. Staring at Finley Calloway's house. He heads up a flagstone path for the front door.
scene 161: Sasha Delaney You have to save her! ... It's Jesse Mercer -- my girlfriend -- she has cancer -- you have to come look at her -- right now! Finley Calloway Sasha Delaney, I'm a cardiologist, not an oncologist -- Sasha Delaney You're a doctor, aren't you?!!",Narrative Progression
task2-candidate-bd7483877e441b16d976,en05bc3690e0134347aa5df63f6920ae65,en,100、111,What does the transformation of Sasha Delaney's the black letter from a symbol of personal identity to its sale reveal about his shifting priorities in relation to Jesse Mercer?,"The the black letter's restoration and subsequent sale reflect Sasha Delaney's transition from valuing personal status and rebellion to prioritizing emotional connection and sacrifice, culminating in the the red photograph's sale to fund a donation that supports Jesse Mercer's values.","scene 100: Sasha Delaney's the black letter is fully restored, appearing shiny and perfect, symbolizing his investment in personal identity and past lifestyle.
scene 111: Sasha Delaney sells the the black letter for $1,200, taking the money and walking away, marking a decisive break from his former self.",Scene Grounding
task2-candidate-bffab00b7490fe49011a,en05bc3690e0134347aa5df63f6920ae65,en,58、62,What causes Sasha Delaney to transition from public mockery of Jesse Mercer to a private admission that he needs her help?,"After humiliating Jesse Mercer during the reading and being left stranded in the rain, Sasha Delaney pleads for a ride and, when Jesse Mercer pressures him through reckless driving, verbally admits he needs her help.","scene 58: Sasha Delaney humiliates Jesse Mercer by hamming up his final line during the reading, causing her visible embarrassment.
scene 62: Jesse Mercer drives recklessly across the center lane, forcing Sasha Delaney to grip the dashboard and finally admit, 'Yes!' when asked if he needs help.",Causal-Motivational Reasoning
task2-candidate-c9d8546e482ac31cc6d1,en05bc3690e0134347aa5df63f6920ae65,en,114、121,How does Spencer Sawyer's perception of Sasha Delaney shift from suspicion to support across their interactions?,"Spencer Sawyer initially suspects Sasha Delaney's motives when he donates money, but later offers academic guidance and a letter of recommendation, reflecting a transition from distrust to recognition of Sasha Delaney's growth and sincerity.","scene 114: Spencer Sawyer questions the source of Sasha Delaney's donation with suspicion, implying it might be stolen, causing Sasha Delaney to leave angrily.
scene 121: Spencer Sawyer hands Sasha Delaney his good grades, suggests a path through junior college, and offers to write a letter of recommendation, which Sasha Delaney accepts with gratitude.",Temporal Reasoning
task2-candidate-cce57c71f754023fe92d,en05bc3690e0134347aa5df63f6920ae65,en,191、209,In what way does the photo and note from Jesse Mercer serve as a retrospective reinterpretation of her feelings during the the glass key's construction?,"The photo and note, discovered after Jesse Mercer's hospitalization, reveal that she had already emotionally committed to Sasha Delaney during the the glass key's construction, recontextualizing his solitary work as part of a shared, meaningful journey.","scene 191: Sasha Delaney begins building the the glass key alone, with no indication of Jesse Mercer's emotional response.
scene 209: Sasha Delaney discovers a photo of Jesse Mercer and a note saying 'For Sasha Delaney,' indicating she had already dedicated herself to him.",Narrative Progression
task2-candidate-d74067a945ebdea0139f,en05bc3690e0134347aa5df63f6920ae65,en,173、200,"How does Jesse Mercer's personal journal serve as a bridge between her inner world and Sasha Delaney, and what does its transfer signify in the progression of their relationship?","The journal, containing her thoughts and favorite quotes, is given to Sasha Delaney as a gesture of trust and intimacy, signifying her full emotional openness after previously guarding her feelings.","scene 173: Jesse Mercer asks Sasha Delaney for help living until she dies, indicating the beginning of deep emotional reliance.
scene 200: Jesse Mercer gives Sasha Delaney her personal journal, a private collection of thoughts and quotes, symbolizing complete emotional transparency.",Scene Grounding
task2-candidate-d810a8d6c347bc445b28,en05bc3690e0134347aa5df63f6920ae65,en,19、55,How does Sasha Delaney's perception of Jesse Mercer evolve from the Northbridge Theater gate incident to his observation of her on the bus?,"Sasha Delaney initially mocks Jesse Mercer as an outcast at the Northbridge Theater gate, but later notices her observing him on the bus, marking the beginning of his awareness of her as someone who sees him differently than his peers do.","scene 19: Sasha Delaney breaks the silence by mentioning Jesse Mercer, prompting derisive laughter and labeling her as an outcast, reinforcing her social exclusion.
scene 55: Jesse Mercer turns around to look at Sasha Delaney, who is isolated in the back of the bus, glum and wearing a Walkman, and Sasha Delaney becomes the object of her quiet attention.",Temporal Reasoning
task2-candidate-d88d231fba6a8a432c42,en05bc3690e0134347aa5df63f6920ae65,en,59、75,How does Sasha Delaney's perception of Jesse Mercer shift from seeing her as an object of ridicule to recognizing her moral and emotional depth?,"After Jesse Mercer confronts him about his performative cruelty and he is left stranded, Sasha Delaney begins to see her integrity, culminating in his later realization that she is a better person than he is.","scene 59: Jesse Mercer tells Sasha Delaney his act only works with an audience, then walks away, leaving him alone and isolated.
scene 75: After laughing at Jesse Mercer's expense, Sasha Delaney feels bad and internally acknowledges she is a better person than he is.",Temporal Reasoning
task2-candidate-dec45fe83a26a77d12aa,en05bc3690e0134347aa5df63f6920ae65,en,6、7,How does the discovery of the wedding band retrospectively reinterpret Sasha Delaney's earlier emotional journey?,"The revelation of Sasha Delaney's wedding band at the end suggests that his visit to the church and Northbridge Theater is a pilgrimage to a place of personal loss, recontextualizing his somber demeanor and nostalgic return as acts of mourning rather than mere reflection.","scene 6: Sasha Delaney adjusts the side mirror, unintentionally revealing a simple gold wedding band, indicating his marital status.
scene 7: Sasha Delaney drives to a Southern Baptist church and approaches a Northbridge Theater, establishing the setting for a significant, emotionally charged moment.",Narrative Progression
task2-candidate-e4e94cdd010fa8aed40e,en05bc3690e0134347aa5df63f6920ae65,en,148、197,"What shift occurs in Jesse Mercer's relationship with Graham Hart regarding emotional openness, and how is this change triggered by her illness?","Jesse Mercer moves from withholding emotional truth to seeking deep connection, culminating in a tearful embrace with Graham Hart after confronting his past explanations about her mother's death.","scene 148: Jesse Mercer resists Graham Hart's advice to be honest with Sasha Delaney, suspecting he wants to keep her to himself.
scene 197: Jesse Mercer embraces Graham Hart tightly, weeping and clinging to him, showing a new level of emotional vulnerability and connection.",Causal-Motivational Reasoning
task2-candidate-e76c72725668f9b5d901,en05bc3690e0134347aa5df63f6920ae65,en,144、152,How does Sasha Delaney's understanding of Jesse Mercer's emotional boundaries evolve from their first intimate moment to her later disclosure of illness?,"Sasha Delaney initially respects Jesse Mercer's verbal objection during a kiss by stopping immediately, demonstrating sensitivity to her boundaries; later, when she reveals her illness and physically rejects his comfort, he accepts her need for distance, showing continued respect for her emotional and physical autonomy despite his own distress.","scene 144: She starts to object. Sasha Delaney (respecting her boundaries) Okay. I'm stopping. And he does. They snuggle. Silence, then:
scene 152: Jesse Mercer Sasha Delaney. I'm sick -- with leukemia. He tries to take her arm. She shakes off his hand, steps back.",Character Understanding
task2-candidate-e96807ca67bc10577419,en05bc3690e0134347aa5df63f6920ae65,en,98、119,How does Sasha Delaney's evolving relationship with Finley Calloway influence his approach to seeking Graham Hart's permission to take Jesse Mercer to dinner?,"Sasha Delaney's unresolved conflict with his absent Graham Hart, highlighted by Sidney Reeves's criticism of reconciliation, contrasts with his主动 effort to gain Graham Hart's approval, showing a shift from passive resentment to active pursuit of paternal validation in a new relationship context.","scene 98: Sidney Reeves challenges Sasha Delaney's willingness to reconcile with Finley Calloway, reminding him of the Graham Hart's past absences and framing reconciliation as rewarding neglect.
scene 119: Sasha Delaney initiates a request to take Jesse Mercer to dinner and expresses care for her, prompting Graham Hart to grant conditional permission after recognizing Sasha Delaney's sincerity.",Role-Relation Continuity
task2-candidate-ec80f2b66fd96a549f0c,en05bc3690e0134347aa5df63f6920ae65,en,147、177,"How does the revelation of Jesse Mercer's the glass key project contrast with her later refusal to stargaze, and what does this reveal about her emotional state?","Jesse Mercer initially shares her the glass key project with joy and connection, showing hope and engagement; later, she ends stargazing and disassembles the the glass key, signaling emotional withdrawal and a loss of joy due to her declining health.","scene 147: Jesse Mercer showing Sasha Delaney the junk pile that will become her newer, larger the glass key. They are laughing, jostling each other, comfortable, happy.
scene 177: Jesse Mercer (honest) That I want you to take me home. Jesse Mercer I don't want to come here anymore. She begins taking the the glass key apart. Depressed.",Character Understanding
task2-candidate-fa0f201d022741ed3082,en05bc3690e0134347aa5df63f6920ae65,en,101、207,How does the book drive initiative reflect the lasting impact of Jesse Mercer's influence beyond her immediate relationships?,"Though Jesse Mercer initiated the book drive earlier, her influence persists as Sasha Delaney inspires others to contribute after her condition worsens, extending her legacy.","scene 101: Jesse Mercer is introduced as the leader of the book drive, publicly advocating for the library.
scene 207: Spencer Quincy donates to the book drive because Sasha Delaney told them about it, showing Jesse Mercer's cause lives on through others' actions.",Narrative Progression
