id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enea9d585da5e24885b289f0eb491f42ae-3,enea9d585da5e24885b289f0eb491f42ae,en,18、INT. Maplewood School - NIGHT,What does Riley Colter intend when he approaches the front door and tries the key?,Gain entry to the building,"Riley Colter steps out of the van and approaches the front door, where he tries a key in the lock. It doesn't turn. He pulls the key out, reinserts it, and jiggles it, but the door remains locked. He steps back, looks both ways on the street, then walks to the kitchen window. The window is barred, and he peers inside, seeing only darkness. He glances at the street again, then climbs onto the window ledge. His legs rise into view as he reaches up. A metal fire escape lowers with a sharp scrape. Riley Colter begins to climb, his feet disappearing upward as he ascends.",Character Understanding
legacy-enea9d585da5e24885b289f0eb491f42ae-30,enea9d585da5e24885b289f0eb491f42ae,en,41、INT. Taylor Hawthorne'S Maplewood School - NIGHT ; 43、INT. Taylor Hawthorne'S Maplewood School - NIGHT,What does Noel Wilder do immediately before resorting to water to wake Taylor Hawthorne?,Noel Wilder enters Taylor Hawthorne's room and attempts to wake her,"In the moments leading up to Noel Wilder using water to rouse Taylor Hawthorne, Noel Wilder has already entered Taylor Hawthorne's Maplewood School and tried to wake her through non-invasive means, signaling escalating concern as her initial efforts fail [scene: INT. Taylor Hawthorne'S Maplewood School - NIGHT].",Temporal Reasoning
legacy-enea9d585da5e24885b289f0eb491f42ae-8,enea9d585da5e24885b289f0eb491f42ae,en,46、INT. HALLWAY - NIGHT ; 47、INT. ELEVATOR - NIGHT,What action immediately enables Noel Wilder to initiate the elevator escape?,Noel Wilder and Taylor Hawthorne exit Taylor Hawthorne's Maplewood School,"After leaving Taylor Hawthorne's Maplewood School, Noel Wilder spots the elevator as Logan Marlowe arrives at the top of the stairs and begins sprinting down the hallway. She quickly ushers Taylor Hawthorne into the elevator, pulling the gate shut just as Logan Marlowe lunges toward them, creating the opening moment of their descent and the confined tension that follows.",Causal-Motivational Reasoning
legacy-enea9d585da5e24885b289f0eb491f42ae-9,enea9d585da5e24885b289f0eb491f42ae,en,26、INT. KITCHEN - NIGHT ; 33、INT. LIVING ROOM - NIGHT,"What causes Darian Calloway, Logan Marlowe, and Elliot Bellamy to begin crossing the foyer toward the stairs?",Hearing footsteps and bedsprings from upstairs,"After hearing water running in the pipes, followed by creaking footsteps overhead and the squeak of bedsprings as someone settles back into bed, Darian Calloway, Logan Marlowe, and Elliot Bellamy pause in silence. Logan Marlowe then produces a ski mask, pulls it on, and signals wordlessly that they should proceed. In response, the group begins moving across the foyer toward the stairs.",Causal-Motivational Reasoning
task2-candidate-0075a4a56d3c61ee355d,enea9d585da5e24885b289f0eb491f42ae,en,251、252,"What causes Darian Calloway to realize that someone inside the Anonymous Screenplay 57 is attempting to ignite the gas, and how does this reinterpret earlier ambiguous sounds?","Darian Calloway initially hears a mysterious booming in the wall, but only recognizes it as an ignition attempt when he identifies the distinct scratch-and-boom pattern of a lighter being used inside the duct.","scene 251: Noel Wilder repeatedly cranks her lighter in the Westhaven House, producing a scratching sound and small boom, but fails to ignite the gas, creating ambiguous noise.
scene 252: Darian Calloway's eyes pop wide as he identifies the sound, saying 'Oh,' realizing it was an attempted ignition, reinterpreting the earlier noise as a threat.",Narrative Progression
task2-candidate-0f8545000d35065cc227,enea9d585da5e24885b289f0eb491f42ae,en,177、204,How does Noel Wilder's perception of the Anonymous Screenplay 57 evolve from a source of anxiety during the tour to a critical refuge during The Farewell Celebration?,"During the tour, Noel Wilder becomes visibly anxious when the Anonymous Screenplay 57 is sealed, indicating discomfort with confinement; later, she actively uses it to discover the intruders and flees to protect herself and Taylor Hawthorne, demonstrating a shift from fear to reliance.","scene 177: Noel Wilder becomes visibly anxious when Blair Monroe seals the Anonymous Screenplay 57 during the tour, reacting with repeated demands to open the door.
scene 204: Noel Wilder enters the Anonymous Screenplay 57 upon noticing the lights are on and discovers the intruders on the the weathered jacket, realizing it is a critical vantage point for survival.",Temporal Reasoning
task2-candidate-0fab46489f8ab87a62d0,enea9d585da5e24885b289f0eb491f42ae,en,195、207,"What triggers the intruders' shift from a planned burglary to a high-risk confrontation, and how does Elliot Bellamy's role change as a result?","The discovery of moving boxes and occupants causes panic among the intruders, disrupting their plan; Elliot Bellamy transitions from a mediator to a leader by seizing the the blue radio and issuing orders when Darian Calloway attempts to abandon the operation.","scene 195: The intruders freeze upon seeing moving boxes and learn a woman and child are inside, causing internal conflict and Darian Calloway's attempt to leave.
scene 207: Elliot Bellamy takes the the blue radio from Logan Marlowe, assigns tasks, and assumes command, directing Logan Marlowe to secure Taylor Hawthorne and Darian Calloway to guard the living room.",Causal-Motivational Reasoning
task2-candidate-164ea28ed981c7babf0d,enea9d585da5e24885b289f0eb491f42ae,en,230、233,What triggers the shift from the intruders' attempt to breach the Anonymous Screenplay 57 by force to a strategy of containment and psychological pressure?,"After Elliot Bellamy fails to break through the sealed door and Darian Calloway observes the The Midwinter Meeting, he abandons forced entry and proposes sealing the house to psychologically pressure Noel Wilder into surrendering.","scene 230: Elliot Bellamy is slumped at the base of the Anonymous Screenplay 57 door, pounding it in rage and failing to gain entry, while Darian Calloway enters and figures out the situation.
scene 233: Darian Calloway declares, 'We're gonna seal the place up,' shifting the group's strategy from physical breach to psychological containment.",Causal-Motivational Reasoning
task2-candidate-1742f7798f1cfd1e2557,enea9d585da5e24885b289f0eb491f42ae,en,177、214,How does Taylor Hawthorne's relationship with the Anonymous Screenplay 57 shift from playful ownership to life-threatening entrapment?,"Taylor Hawthorne initially claims the Anonymous Screenplay 57 as her own during the tour with a grin, treating it as a game; later, she is dragged into it under duress as an escape from intruders, transforming it into a site of survival.","scene 177: Taylor Hawthorne declares 'My room. Definitely my room' and bolts into the Anonymous Screenplay 57 just as Noel Wilder exits, asserting playful ownership.
scene 214: Noel Wilder drags Taylor Hawthorne out of her Maplewood School and into the hallway, initiating a desperate escape that leads them to the elevator and ultimately back toward the Anonymous Screenplay 57 for safety.",Role-Relation Continuity
task2-candidate-174b9abf429a703bf4ed,enea9d585da5e24885b289f0eb491f42ae,en,177、204,"Why does the Anonymous Screenplay 57 remain a persistent refuge despite initial skepticism from Noel Wilder and Nico Hawthorne, and how is this persistence validated during the intrusion?","Though Noel Wilder shows anxiety and Nico Hawthorne mocks the concept during the tour, the Anonymous Screenplay 57 becomes the only secure location where Noel Wilder discovers the intruders and plans escape, proving its essential function.","scene 177: Noel Wilder becomes anxious when the Anonymous Screenplay 57 is sealed, and Nico Hawthorne's comment about it being perfect for a single woman reveals both skepticism and discomfort.
scene 204: Noel Wilder returns to the Anonymous Screenplay 57 to turn off the lights and discovers the intruders on the the weathered jacket, confirming its role as the central hub for awareness and survival.",Scene Grounding
task2-candidate-177404da773368e3a080,enea9d585da5e24885b289f0eb491f42ae,en,241、243,"How does the relationship between Noel Wilder and Taylor Hawthorne shift during Noel Wilder's panic attack, and what action marks Taylor Hawthorne's transition to protector?","When Noel Wilder collapses into a hallucinatory state, Taylor Hawthorne shifts from dependent child to active protector by slapping her to restore awareness and shouting, 'YOU CAN'T FREAK OUT LIKE THAT! YOU HAVE TO STAY HERE WITH ME!'","scene 241: Noel Wilder suffers a panic attack, loses consciousness, and hallucinates being in a grassy field, while Taylor Hawthorne appears as a distant, unreachable figure.
scene 243: Taylor Hawthorne slaps Noel Wilder to break her dissociation and yells at her to stay present, reversing their emotional roles and establishing Taylor Hawthorne as the stabilizing force.",Role-Relation Continuity
task2-candidate-29bb385d67f670552ea1,enea9d585da5e24885b289f0eb491f42ae,en,173、216,How does the function of the elevator shift from a novelty during the tour to a critical escape route during The Farewell Celebration?,"Initially highlighted as a rare feature for the disabled former owner, the elevator becomes a vital escape path when Noel Wilder uses it to flee with Taylor Hawthorne from approaching intruders.","scene 173: Blair Monroe presents the working cage-style elevator as a rare feature, noting it was used by the disabled previous owner, Terry Wilder.
scene 216: Noel Wilder slams the elevator gate shut and presses the first-floor button, initiating a descent to escape Logan Marlowe and Elliot Bellamy, using it as a life-saving route.",Character Understanding
task2-candidate-557155b019f2ddcf0511,enea9d585da5e24885b289f0eb491f42ae,en,147、164,"What delayed consequence arises from Noel Wilder’s decision to throw the Glucogen into the Anonymous Screenplay 57, and how is it realized later in the confrontation?","Noel Wilder’s act of throwing the Glucogen pouch into the Anonymous Screenplay 57 enables Taylor Hawthorne to later access the syringes and use them against Logan Marlowe, turning a survival tool into a weapon.","scene 147: Noel Wilder throws the Glucogen bottle and leather pouch through the gap into the Anonymous Screenplay 57 just before the door closes, intending to preserve Taylor Hawthorne’s medical supply.
scene 164: Taylor Hawthorne retrieves three syringes from the leather pouch and injects them into Logan Marlowe’s neck, using the medical supplies offensively.",Narrative Progression
task2-candidate-5ae8782a06df928a2ace,enea9d585da5e24885b289f0eb491f42ae,en,87、127,What triggers the shift in Logan Marlowe's role from enforcer to isolated threat after Elliot Bellamy's death?,"After shooting Elliot Bellamy, Logan Marlowe shifts from following Elliot Bellamy's lead to asserting dominance by silencing Darian Calloway and declaring 'Nobody leaves,' establishing himself as the sole authority among the intruders.","scene 87: Logan Marlowe lets him pass, but when Darian Calloway tries to follow him, Logan Marlowe puts a big hand on his chest stopping him. You stay. Make sure she don't come out.
scene 127: Darian Calloway SHOUTS incoherently and turns. Logan Marlowe is standing there, two steps up, a silencer twisted onto the barrel of his the blue radio. Nobody leaves.",Causal-Motivational Reasoning
task2-candidate-73239037db2cd24fb5c7,enea9d585da5e24885b289f0eb491f42ae,en,168、229,How does Noel Wilder's relationship with Taylor Hawthorne change from emotional distance to active protection during the crisis?,"Initially distant as Taylor Hawthorne questions their future, Noel Wilder later physically protects and reassures Taylor Hawthorne during her diabetic seizure, showing a shift from emotional detachment to protective care.","scene 168: I mean, uptown is close to Jesse Foster's place, but somebody at school said the Village is really cool, so... I don't know, it's so great to be close to the park and everything... What do you think, I mean, give me a clue, here, where are we gonna live?
scene 229: She hurls it down, looks back at Taylor Hawthorne. She seems a bit pale, scared. She goes to her, holds her, reassures her.",Role-Relation Continuity
task2-candidate-7b3588b87448be9e8246,enea9d585da5e24885b289f0eb491f42ae,en,299、300,"What sequence of observations leads Darian Calloway to deduce that Sidney Cavendish might be used to gain access to the Anonymous Screenplay 57, and how does this insight alter the intruders' strategy?","Darian Calloway notices a pale strip on Sidney Cavendish’s finger where his wedding ring was recently worn, inferring he is the homeowner; he then coerces Sidney Cavendish to get his family to open the door, shifting from brute force to psychological manipulation.","scene 299: Darian Calloway sees a white strip of skin on Sidney Cavendish’s finger, indicating his wedding ring was recently removed, suggesting he is the father of the occupants.
scene 300: Darian Calloway threatens Sidney Cavendish with Logan Marlowe’s violence, forcing him to nod in agreement to get his wife and child to open the Anonymous Screenplay 57 door.",Temporal Reasoning
task2-candidate-aef53c859494d214fc2b,enea9d585da5e24885b289f0eb491f42ae,en,197、204,How does the audience's knowledge of the intruders' location develop between Taylor Hawthorne's mistaken entry and Noel Wilder's discovery on the the weathered jacket?,"When Taylor Hawthorne mistakenly enters the Anonymous Screenplay 57, the the weathered jacket show the intruders in the kitchen, but she doesn't notice; later, Noel Wilder sees the same the weathered jacket and recognizes the images as real, confirming the intruders' presence.","scene 197: Taylor Hawthorne enters the Anonymous Screenplay 57 by mistake and leaves without noticing the the weathered jacket showing the Graham Bennett still in the kitchen.
scene 204: Noel Wilder enters the Anonymous Screenplay 57, stares at the the weathered jacket showing the intruders moving through the house, and drops to her knees in horror, realizing the images are real.",Temporal Reasoning
task2-candidate-ced3db988d2ba62fb899,enea9d585da5e24885b289f0eb491f42ae,en,140、164,How does Taylor Hawthorne's role in the crisis shift from being a passive victim to an active participant in resisting the intruders?,"Taylor Hawthorne evolves from needing protection during her seizure to actively resisting by injecting Logan Marlowe with syringes while he is distracted, directly contributing to the intruders' downfall.","scene 140: Taylor Hawthorne suffers a diabetic seizure, convulses on the floor, and depends entirely on Noel Wilder to manage her condition.
scene 164: Taylor Hawthorne seizes the opportunity to inject Logan Marlowe with three syringes from the leather pouch, actively fighting back while the intruders are distracted.",Character Understanding
task2-candidate-cfff86d34e19a19aa7e1,enea9d585da5e24885b289f0eb491f42ae,en,173、332,How does Taylor Hawthorne's agency shift from passive observation to active resistance by the climax?,"Taylor Hawthorne evolves from silently watching the courtyard to actively injecting Logan Marlowe with multiple syringes, transforming from a passive child to a decisive participant in their survival.","scene 173: Taylor Hawthorne immediately stops bouncing. She wanders into the living room, peers through the big French doors, which look out over the courtyard area.
scene 332: Taylor Hawthorne raises her arm, stuffed with three syringes, and jabs them into Logan Marlowe's neck.",Character Understanding
task2-candidate-de238c645b8fa6da76cc,enea9d585da5e24885b289f0eb491f42ae,en,27、39,"How does Elliot Bellamy's role shift from planner to de facto leader during The Farewell Celebration, and what triggers this transition?","After the team discovers the house is occupied, Elliot Bellamy asserts control by taking the the blue radio from Logan Marlowe and issuing orders, establishing himself as the leader.","scene 27: Elliot Bellamy explains the lock change due to accelerated escrow, defending his planning despite the team's frustration.
scene 39: Elliot Bellamy takes the the blue radio from Logan Marlowe, commands him to secure the girl, and assigns Darian Calloway to guard duty, assuming leadership.",Causal-Motivational Reasoning
task2-candidate-de6e10213419d16192a7,enea9d585da5e24885b289f0eb491f42ae,en,264、281,"How does the failed emergency call to 911 retrospectively reinterpret the earlier attempt to use the cell the blue watch, and what does this reveal about the limitations of technology in the Anonymous Screenplay 57?","The initial failure due to weak signal is later confirmed as inevitable when even a successful dial tone leads to an automated hold system, revealing that both technical and systemic barriers prevent effective communication.","scene 264: Noel Wilder fails to connect a call due to a flashing single signal bar, indicating extremely weak reception in the Anonymous Screenplay 57.
scene 281: After successfully achieving a dial tone and calling 911, the line transfers to an automated hold system, rendering the connection useless in an emergency.",Narrative Progression
task2-candidate-e3800497aa9bf0d1bf21,enea9d585da5e24885b289f0eb491f42ae,en,263、271,"How does Darian Calloway's awareness of the uncut the blue watch line develop, and what action does he take upon confirming the security breach?","Darian Calloway suspects the the blue watch line may still be active after realizing the cell the blue watch is missing; he confronts Elliot Bellamy and confirms the main line was not cut at the junction box, then immediately rushes to the basement to sever it.","scene 263: Darian Calloway notices the empty charger cradle and realizes the cell the blue watch has been taken, implying outside communication may be possible.
scene 271: Darian Calloway confirms Elliot Bellamy failed to cut the main the blue watch line at the junction box and immediately races out to fix the breach.",Temporal Reasoning
task2-candidate-eb08eef226638db7011e,enea9d585da5e24885b289f0eb491f42ae,en,7、9,"How does Taylor Hawthorne's relationship with the Anonymous Screenplay 57 evolve from a disruptive child's plaything to a symbol of ownership, and what evidence marks this shift?","Taylor Hawthorne initially disrupts the property tour with playful behavior, but after the Anonymous Screenplay 57 demonstration, she claims it as her own space, symbolizing her emotional attachment and control.","scene 7: Taylor Hawthorne plays loudly with the elevator during the tour, prompting Nico Hawthorne's sharp command and Blair Monroe's discomfort, showing her as a disruptive presence.
scene 9: After the Anonymous Screenplay 57 is reopened, Taylor Hawthorne appears and declares 'My room. Definitely my room,' then enters as Noel Wilder exits, asserting ownership.",Role-Relation Continuity
