id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chb8e00f0278050f26b72df848231e592f51534361-9,chb8e00f0278050f26b72df848231e592f51534361,zh,32、理发店，夜，内 ; 32、理发店，夜，内,燕子为何在雨中重新拉开理发店的门？这一举动受到此前哪个亲密互动的直接影响？,燕子坐在余国伟腿上并抚摸其脸颊,在余国伟冒雨前来理发店后，燕子主动坐到他腿上并抚摸其脸颊，随后亲吻他，流露出强烈的情感依赖与确认需求。这一亲密接触成为她情感释放的转折点，紧随其后她在雨中重开店门的行为，可视为对这段关系延续的默许与守候，动作虽轻，却由前一互动所推动。,Causal-Motivational Reasoning
task2-candidate-102ee8e44b8bd3853b61,chb8e00f0278050f26b72df848231e592f51534361,zh,53、58,余国伟在领取身份证时得知冶炼厂将被爆破，这一信息如何与其过去的身份认同产生冲突？,余国伟曾以厂为荣并代表劳模讲话，而冶炼厂即将爆破象征其旧身份的彻底消亡，与其领取新身份证所代表的新生形成强烈矛盾。,"scene 53: 电视上播放着一条新闻：据本台记者刚刚获得的消息，有着近六十年建厂历史的第四冶炼厂将在近日内实施厂区整体爆破……
scene 58: 余国伟盯着那个舞台看，似乎想到了当年代表劳模讲话的场景，那是他人生中最得意的时候。",Temporal Reasoning
task2-candidate-3010000055f1e8fb3bf5,chb8e00f0278050f26b72df848231e592f51534361,zh,6、10,余国伟最初为何被警方拒绝参与案件调查，后来又是如何获得关键线索的？,余国伟因身份非正式警员被张队拒绝参与调查；后来通过女子回忆起曾在角落窥视的可疑男子而获得关键线索。,"scene 6: 张队对一脸自信的余国伟：怎么带来的，怎么带回去。
scene 10: 女子想了想：我记得有一个奇怪的男人，他来了也不跳舞，就喜欢站在那个黑黢黢的角落里，有两次吧，他还使劲地盯着我看，我好几天都不敢来这儿了。",Temporal Reasoning
task2-candidate-475d0350ec6eab793108,chb8e00f0278050f26b72df848231e592f51534361,zh,11、25,张队对退休生活的向往，与余国伟最终的命运形成何种对比？,张队渴望退休后忘却案件、安享晚年，而余国伟在小刘死后精神崩溃，最终在工厂中如行尸走肉般游荡，显示其无法摆脱案件创伤。,"scene 11: 张队：等我退休之后，能够忘记以前经历的那些案子，无忧无虑的，坐在院子里，晒着太阳，我就知足了。
scene 25: 余国伟一个人行走在工厂里，像个行尸走肉，看着周围的这些机器在工作。",Narrative Progression
task2-candidate-47abe37c4bd78ee17ace,chb8e00f0278050f26b72df848231e592f51534361,zh,14、19,余国伟最初对职业发展的态度与其后期行为之间存在何种矛盾？这种矛盾反映了什么心理变化？,余国伟曾拒绝调入公安局，声称随遇而安；但后期积极介入案件调查、收集证据、追捕嫌疑人，表现出对身份认同与价值实现的强烈追求。,"scene 14: 工友乙：余哥，你怎么不想办法上调啊！余国伟：不调，都坐下。我是个随遇而安的人，该惦记的我惦记，知道了吗？我跟你们在一起，我多快乐啊我。
scene 19: 余国伟在抛尸现场拍照。余国伟把钥匙放在地上，拍了一张照片。",Narrative Progression
task2-candidate-4b52ef516a9407552714,chb8e00f0278050f26b72df848231e592f51534361,zh,20、22,余国伟在追捕过程中如何逐步确认可疑男子的身份特征，并最终获取物证？,余国伟通过男子在公告栏前停留引起注意，追捕中遭遇攻击并反击，最终在对方逃跑时脱下其一只鞋并捡起作为物证。,"scene 20: 余国伟拿起望远镜，看到公告栏里站着一个穿雨衣的男子。
scene 22: 男子要跑，却被余国伟攥住了脚，男子想挣脱开，最后，余国伟脱下了男子的鞋，男子跑开了。余国伟又回到刚才打斗的地方，捡起了男子留下的鞋。",Scene Grounding
task2-candidate-4e305729e5ac0d4a6936,chb8e00f0278050f26b72df848231e592f51534361,zh,13、25,余国伟在小刘死后进入工厂时的状态，如何重新诠释他此前在表彰大会上的宣言？,余国伟在表彰大会上高呼‘活出精彩’，但在小刘死后如行尸走肉般游荡工厂，表明其宣言在现实打击下沦为悲剧性反讽。,"scene 13: 余国伟大吼：我余国伟。（沉默了一会儿，工人们也都沉默）一定活出自己的精彩，以高昂的热情，迎接新世纪的到来。
scene 25: 余国伟一个人行走在工厂里，像个行尸走肉，看着周围的这些机器在工作。",Narrative Progression
task2-candidate-6107c7012c81cd95140f,chb8e00f0278050f26b72df848231e592f51534361,zh,42、44,余国伟在饭馆中尾随宋军与后来强迫其试鞋的行为，如何体现其调查手段的逐步升级？,余国伟从被动尾随发展为言语质问并最终实施暴力试鞋，显示其从观察者转变为施暴性审讯者的角色演变。,"scene 42: 宋军收起伞在一个屋檐下抽烟避雨，余国伟也停下，眼睛看着宋军那边
scene 44: （拿出一只鞋扔到了宋军面前）试一试。余国伟上去给了宋军一个嘴巴。",Causal-Motivational Reasoning
task2-candidate-9034855fc448eb8a4cf1,chb8e00f0278050f26b72df848231e592f51534361,zh,31、61,余国伟在雪中陷入呆滞的状态，与他此前对案件的执着之间存在怎样的情感联系？,余国伟在雪中陷入呆滞，反映出他长期执着追查案件所积累的心理重压最终爆发，情绪崩溃。,"scene 31: 张队推开屋子，看到屋子里躺着一具女尸，墙上挂着一张结婚照，十分混乱。
scene 61: 余国伟靠着窗户，两眼呆滞，一片片雪花映入眼帘。",Temporal Reasoning
task2-candidate-ac6c892cab49dcaac987,chb8e00f0278050f26b72df848231e592f51534361,zh,4、22,余国伟在警车抛锚时被请求推车，这一情节如何呼应他后来在火车站追捕中的身体对抗？,余国伟在警车抛锚时被动推车，体现其辅助角色；而在火车站追捕中主动搏斗、脱鞋夺证，体现其从协助者向主导者的身体性转变。,"scene 4: 李警官：余神探，帮忙推一把。余国伟下车推车。
scene 22: 男子要跑，却被余国伟攥住了脚，男子想挣脱开，最后，余国伟脱下了男子的鞋，男子跑开了。",Character Understanding
task2-candidate-b553a243f34c05e5540b,chb8e00f0278050f26b72df848231e592f51534361,zh,3、20,余国伟在案发现场私自拍摄女尸照片的行为，如何影响了他后续的调查方式？,余国伟私自拍摄女尸照片后，开始以非正式手段主导调查，如组织工人按手印、张贴钥匙照片诱捕嫌疑人，表现出对体制外调查路径的依赖。,"scene 3: 余国伟看到了草垛旁边的那具女尸，他拿出相机靠近了几步，偷偷给女尸拍了几张照片。
scene 20: 小刘把余国伟拍得钥匙的照片贴在了工厂门口的公告栏上，然后跑到余国伟的车上。",Causal-Motivational Reasoning
task2-candidate-b9cf4d51907ff41dc115,chb8e00f0278050f26b72df848231e592f51534361,zh,35、47,燕子从戴上耳环时的幸福到质问‘你喜欢我？’时的怀疑，反映了她对余国伟感情认知的何种转变？,燕子从相信余国伟的温情关怀，转变为怀疑其感情真实性，意识到自己可能只是被利用的工具。,"scene 35: 燕子将另一个也带上，露出了幸福的笑容。
scene 47: 你喜欢我？你要等到什么结果？",Temporal Reasoning
task2-candidate-bdac658872ac39acc138,chb8e00f0278050f26b72df848231e592f51534361,zh,35、46,余国伟对燕子的感情是否真实，其行为在哪个节点最明显地揭示了工具化倾向？,余国伟计划用燕子引出凶手，表明其感情表达本质上是为破案服务的策略性行为。,"scene 35: 余国伟从口袋里掏出了一个红包。燕子接过来打开，是一个耳环。
scene 46: 这一页里，有燕子的照片和余国伟的计划，原来，余国伟打算用燕子把凶手引出来。",Role-Relation Continuity
task2-candidate-cbe58910eeffa765b212,chb8e00f0278050f26b72df848231e592f51534361,zh,35、48,燕子从提出一起离开到最终坐在围栏上沉默，这一过程中她对余国伟的情感期待发生了怎样的变化？,燕子最初主动提议离开并表达感激，但在发现被用作诱饵后情感破裂，最终坐上围栏沉默，体现从希望依恋到彻底失望的心理轨迹。,"scene 35: 我们挣点儿钱，就一起离开这儿吧！谢谢你为我做得一切。（扑在了余国伟怀里）
scene 48: 燕子闭上了眼睛，双手支撑身体起身，让自己坐在了围栏上。",Character Understanding
task2-candidate-e140728c4d56fbf5f25a,chb8e00f0278050f26b72df848231e592f51534361,zh,36、49,余国伟在宋军否认罪行后将其打死，这一行为与张队此前对家庭悲剧的感慨形成何种对照？,张队对胡某杀妻案感叹“家本是抱团取暖的地方”，体现对家庭崩解的悲悯；而余国伟私刑处决宋军，则展现个体正义失控导致的新悲剧，形成制度悲情与个人暴行的对照。,"scene 36: 张队看了男子一眼，又靠在座位上叹了口气：家本来是一个抱团取暖的地方，怎么这样了啊！
scene 49: 余国伟一下一下打在宋军的脸上，不一会儿，宋军的脸血肉模糊，倒在地上一动不动了。",Narrative Progression
task2-candidate-e1f59b5de888d6772edf,chb8e00f0278050f26b72df848231e592f51534361,zh,23、24,小刘的死亡如何影响了余国伟对正义与规则的坚持？,小刘因揭发偷盗而死，使余国伟坚持的制度性正义显得无力，加剧了他后续走向极端个人执法的倾向。,"scene 23: 我早就知道偷物资的事儿……我真的后悔了师傅，我真的后悔了。
scene 24: 脑内大出血，已经没生命力体征了，我们已经尽力了，如果早点儿送来，可能会好一点儿。",Narrative Progression
task2-candidate-ff33f5c35478ef8090e7,chb8e00f0278050f26b72df848231e592f51534361,zh,1、13,余国伟在身份登记时提供的姓名信息，与其在公众场合强调的‘我余国伟’宣言之间有何象征联系？,余国伟在登记时逐字解释姓名‘余下的余，国家的国，伟大的伟’，为后来在表彰大会上高呼‘我余国伟’提供了身份确认的伏笔，体现其对自我价值的执着建构。,"scene 1: 工作人员：姓名。余国伟：余下的余，国家的国，伟大的伟。
scene 13: 余国伟大吼：我余国伟。（沉默了一会儿，工人们也都沉默）一定活出自己的精彩，以高昂的热情，迎接新世纪的到来。",Scene Grounding
