id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-27,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,30、14  外景  东货场  日 ; 31、17外景  原野/土道  日  冬天,在“战士们在炮火间隙中准备迎敌”之前，前面先发生了什么关键情节？,炮弹击中堑壕造成伤亡,在进入迎敌准备状态前，剧情通过一次直接的炮击事件改变了战场态势，该事件造成了人员伤亡，构成了后续行动的直接导火索。,Temporal Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-28,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,31、17外景  原野/土道  日  冬天 ; 32、18  内/外景  驾驶舱/原野  日,“谷子地现身窑口组织撤离并安抚王金存”之后不久，紧接着发生了什么？,谷子地被烟头烫伤后下令开火,谷子地在组织撤离后很快进入下一紧张情境，因烟头烫伤触发应激反应，随即下达开火指令，引发全面阻击，两事件发生在连续场景中，具有紧密的时间衔接。,Temporal Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-6,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,36、22外景  同上  日,在阵地篝火旁，焦大棚进行的关键动作是什么？,统计伤亡人数并记录,这场戏的核心是通过伤亡清点揭示战斗的惨烈，并引出后续转移遗体的决定。焦大棚用铅笔记录牺牲与伤员情况，具体报出数字，为谷子地下令转移提供依据，也凸显了战场上的责任与秩序。,Scene Grounding
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-7,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,27、11外景  街垒  日,在刘团长与谷子地密谈任务的场景中，最能定义这场戏的关键动作是什么？,刘团长为谷子地准备洗脚水并商定作战任务,这场戏通过洗脚这一带有情感色彩的举动建立信任氛围，随后两人围绕防御任务展开实质性对话。谷子地提出装备需求，刘团长逐一应允，体现出对他的重托与依赖，同时揭示任务艰巨而孤立的现实，动作与对话共同构成战略部署的核心场景。,Scene Grounding
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-8,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,15、外景  铁桥/西桥头  日 ; 16、外景  铁桥/东桥头   日,谷子地在带领九连幸存者撤离战场之前，哪一个举动体现了他对士兵的凝聚力并促成了队伍的组织？,沿堑壕分发烟卷并默默巡视阵地,分发香烟的行为发生在阵地残破、士气低落的时刻，谷子地通过这一沉默而庄重的举动与士兵建立了情感联结，唤起了集体意识，为后续组织撤离提供了行动基础。该行为虽无指令性，却重建了指挥员与战士之间的信任纽带。,Causal-Motivational Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-9,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,15、外景  铁桥/西桥头  日 ; 16、外景  铁桥/东桥头   日,在谷子地决定带领九连幸存者撤离之前，哪一个关键事件促使他组织起这支残部行动？,谷子地清点出九连仅剩46名幸存者并安排上报阵亡名单,在战场掩体旁，谷子地通过焦大棚确认了九连残存人数，并在沉重的战后氛围中承担起整理伤亡名单的责任。这一过程标志着他从战斗指挥转向战后组织，成为后续带领队伍撤离的直接动因。,Causal-Motivational Reasoning
task2-candidate-4b064bb3baf458856965,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,101、104,谷子地在寻找旧窑场时，最初抱有何种期望，最终因何陷入迷茫？,谷子地前往旧窑场意图寻找战友埋骨地，却从牧羊人口中得知该地已因河道改造被毁，陷入茫然。,"scene 101: 谷子地：我找汶河南边儿的旧窑场。牧羊人：南边儿的旧窑场没了。52年汶河取了直道……
scene 104: 谷子地停下来，疑惑地看着四周陌生的地貌。谷子地：不像……金存牺牲的地方不是这儿。",Narrative Progression
task2-candidate-4c310ee5cf7dd69f0828,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,59、60,姜茂才在吕宽沟濒死后表现出怎样的情感变化，这一变化如何影响他后续对抗坦克的行动？,姜茂才从强作镇定施救转变为情绪彻底崩溃，最终在情感冲击下选择舍身炸毁敌方坦克。,"scene 59: 姜茂才把对方的肩膀和脑袋紧紧地搂在怀里。……暖和了吧？宽沟……你暖和了吧？
scene 59: 姜茂才轻轻地哽咽起来，最终难以抑止地像孩子一样嚎啕了。
scene 60: 他依依不舍地回头看了一眼，毅然决然地翻上了壕沿儿……天崩地裂的爆炸声伴随着巨大的火团吞没了坦克。",Character Understanding
task2-candidate-5dd7a02f12ad723d6172,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,41、44、50,谷子地在阻击战中如何逐步建立起有效的组织结构，从孤立无援到形成战斗单元？,先接受无援现实，任命王金存为代理指导员，经历战斗混乱后通过训导和任务指派重建指挥链。,"scene 41: 谷子地请求增派兵力和指导员均被拒绝，刘泽水要求他自行兼任指导员。
scene 44: 谷子地在阵地中正式介绍王金存为代理指导员，战士开始向其求助写信。
scene 50: 谷子地安抚因未能救活战友而崩溃的王金存，并指派其承担背运遗体任务，王金存未拒绝。",Role-Relation Continuity
task2-candidate-5f3b5ced234e826787ef,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,128、138,谷子地在操场穿越时陷入牺牲战友的幻象，与他后来在窑口前情绪失控呼喊‘兄弟们’，这两者之间如何体现创伤记忆的持续性？,谷子地反复与幻象中的战友互动，表明其创伤记忆未被消解，而是持续影响其现实行为与情感表达。,"scene 128: 谷子地：……不公平……兄弟们……他们对咱们不公平……好兄弟……我对不起你们……
scene 138: 谷子地：兄弟们！都出来吧！我的兄弟们……听见了吗……我谷子地对不住你们，我来晚啦！",Scene Grounding
task2-candidate-6524e7ab07e1fb97c592,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,70、71,王金存在守军覆灭后仍坚持将遗体拖入窑井并清点人数，这一行为如何体现其对职责的持续履行？,王金存在身受重伤、濒临死亡的情况下仍拼力将遗体拖入窑井，并靠在窑壁上默默清点人数，完成了作为指导员的最后职责。,"scene 70: 王金存被按倒在地危在旦夕，罗广田冲过来把敌人砸得脑浆迸裂，自己也身中数弹，直挺挺地轰然倒地
scene 71: 身中数弹的王金存拼尽最后的余力把留在外面的遗体一一拖进了窑井里。他咬牙靠在窑壁上默默地数着全连的人数。",Scene Grounding
task2-candidate-81f01cfa24688180e882,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,128、138,谷子地在发现窑口后情绪失控试图冲入，与他此前在操场幻见战友的行为相比，如何体现其心理状态的进一步恶化？,从被动出现幻觉到主动试图与逝者汇合，谷子地的心理状态从感知扭曲发展为现实与记忆的彻底混淆。,"scene 128: 他的眼前晃动着熟悉的身影——头缠绷带的姜茂财……谷子地：……不公平……兄弟们……
scene 138: 谷子地哭得肝胆欲裂，身子拼命往前挣，似乎急着钻到洞里与失散多年的战友汇合。",Character Understanding
task2-candidate-843725609658f42c384b,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,126、130,谷子地在审问中坦白‘只想活命’的动机，与他后来在煤堆挖掘、坚持寻找战友遗骸的行为之间，体现了其目标信念怎样的发展？,从求生本能到为战友正名的使命驱动，谷子地的目标从个体生存升华为集体尊严的捍卫。,"scene 126: 你问我当时怎么想的，实话告诉你老子没想别的，就想活命！我肚子饿，我想吃东西，我要活命！
scene 130: 谷子地安顿好家当，用绳子把裤脚扎紧，拎了一把铁锹朝那个巨大的煤堆走过去。他往上攀爬了十几米，朝手心儿吐了口唾沫，便用设计好的节奏不紧不慢地干了起来。",Role-Relation Continuity
task2-candidate-84fa21f3c1b0f03c5a63,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,124、126,谷子地从最初在问询会上轻松回忆抗战经历，到后来因干部连续质问而情绪崩溃并砸椅子，这一转变反映了他心理状态怎样的轨迹？,谷子地从自信讲述的叙述者转变为被质疑的审问对象，最终因不被理解而情绪彻底失控，表现出从压抑到爆发的心理崩溃过程。,"scene 124: 谷子地呵呵笑着，很久没这么高兴了。那两个人彼此交换了目光。
scene 126: 谷子地抄起自己坐的那把椅子，高高举起，用力砸过去。椅子在惊叫声中飞过那两位的头顶，在墙壁上摔散了架了。",Character Understanding
task2-candidate-88a200e895ce73172182,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,3、4,破船靠近排污口的观察如何为后续爆破小队的潜入行动提供战术前提？,谷子地观察到破船正向排污口靠近，锁定其为潜在通道；随后吕宽沟和姜茂财利用船体残骸掩护，成功从河中接近并钻入排污口，完成潜入。,"scene 3: 谷子地的眼睛始终盯着河里的某个地方。顺着他的视线望过去，那条破船已经接近了直上直下的石砌河岸，正在往一个排污口靠拢。
scene 4: 爆破手吕宽沟（22岁）和阻击手姜茂财（19岁）相继浮出水面，利用船体残骸的掩护抵近了目标。吕宽沟以对方的身体做支撑，钻进了排污口。",Causal-Motivational Reasoning
task2-candidate-89e2ef8bee35e74cc7d3,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,41、45,谷子地对集结号的依赖如何体现其对撤退权限的认知边界？,他明确指定小梁子负责吹号，并说‘老子的耳朵现在就竖起来了’，表明撤退必须依赖上级信号而非自主判断。,"scene 41: 谷子地调侃小梁子号是否漏气，并说‘到时候你可得憋足了劲儿给我招呼’，小梁子回应后他称‘老子的耳朵现在就竖起来了’。
scene 45: 炮声停歇后谷子地检查怀表，扔掉并说：‘都竖着耳朵给我听着点号音。’",Temporal Reasoning
task2-candidate-996a59bfcb54005e979b,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,124、126,干部甲从倾听谷子地讲述抗战经历，到后来连续追问其混入敌军的动机，这一行为变化如何触发了谷子地的态度转变？,干部甲由倾听者转为施压者，其连续逼问使谷子地从主动分享转为情绪压抑，最终引发激烈反抗。,"scene 124: 干部甲：您重点谈谈抗战以后的情况好吗？
scene 126: 我们假设你确实主动混入了敌军阵营，但是你第一步是怎么做的？你为什么要这样做？你当时到底是怎么想的？你对这么做的后果有什么考虑？",Causal-Motivational Reasoning
task2-candidate-9fda9aa7ef1ae24c8eca,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,45、50,谷子地最初为何拒绝让王金存参与战斗指挥，后来又为何转变态度并委以重任？,最初因王金存表现出战场恐惧而被质疑能力，后在谷子地训导和安抚下恢复行动力，最终因完成遗体转移任务获得信任。,"scene 45: 焦大棚向谷子地报告王金存胆怯，使用方言‘尿’形容其状态，谷子地随后对其进行心理训导。
scene 50: 谷子地发现王金存因未能救活龚良国而自责，安慰他并指派背运遗体任务，王金存没有犹豫地接受了。",Temporal Reasoning
task2-candidate-b2d957d8b5611e6c1df8,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,52、56,吕宽沟夺取手表的行为如何从个人冲动演变为影响全连情绪的关键事件？,吕宽沟为给谷子地弄表而暴露中弹牺牲，临终传递时间信息，谷子地悲愤交加，情绪被彻底激发。,"scene 52: 吕宽沟从敌军官尸体上取下手表并直起身欲展示，违反隐蔽纪律，暴露位置。
scene 56: 吕宽沟牺牲前说出‘四点了’，姜茂才告知谷子地其抢表意图，谷子地接过手表怒骂‘你鸡巴为块烂表你值当的吗’。",Narrative Progression
task2-candidate-d01c8f1ebc05f9fbc8f2,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,63、67,谷子地在窑巷中布置炸药并最终点燃导火索，这一系列行为如何反映其从坚守到赴死的心理转变？,谷子地先系统布置炸药并铺设导火索，后在确认被遗弃后点燃导火索，表明其从战术准备转为自我牺牲的决意。,"scene 63: 谷子面无表情地把一个个炸药包沿着巷子里的支撑木一个一个塞进去，一路扯着导火索不声不响地干着。
scene 67: 谷子地吹吹烟头，相继点燃了脚下的三根导火索。三条火蛇向窑巷深处喷窜而去。",Character Understanding
task2-candidate-d050057cd222eca8867f,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,39、51,王金存的身份如何从一个被嘲笑的怯战者转变为被战士信任的指导员？,从被谷子地调侃‘尿了’而崩溃，到被任命为代理指导员，最终通过完成写信任务赢得战士信赖。,"scene 39: 谷子地调侃王金存是否冲锋时尿裤子，导致对方流泪沉默，情绪崩溃。
scene 51: 王金存为焦大棚写完家信并添加祝福语，焦大棚小心收起；战士甲随即请求他代写家信。",Narrative Progression
task2-candidate-f37e7d348da8592f6137,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,126、127,谷子地在会议室中因干部不信任而爆发，随后在走出会议室时产生战友幻觉并落泪控诉，这如何体现其信念与现实认知的断裂？,谷子地在现实中遭受制度性否定，导致其精神崩溃，转而向幻觉中的战友寻求认同，反映其内心对公正与归属的强烈需求。,"scene 126: 谷子地（爆发）：我说去你妈的！你自己回答吧！
scene 127: 他看见的不是赵二斗，而是被烧坏了半个身子的焦大棚，正可怜巴巴地伤感地看着他。谷子地落泪了，走过去紧紧握住了焦大棚的手。谷子地：大烙饼……不公平……不公平啊！",Temporal Reasoning
task2-candidate-fac1937d85c598e71418,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,4、18、33,姜茂财如何从一名普通狙击手逐步被赋予关键战术角色，最终被指定为对空射击的瞄准手？,姜茂财先在河岸潜入行动中协助爆破手进入排污口，随后在战场上击毙敌方狙击手，展现精准枪法，最终被谷子地亲自推至平射炮瞄准镜前，承担对空射击任务。,"scene 4: 姜茂财先把步枪递上去，随后取下绑在船头倾斜处的炸药包，抓紧对方的胳膊，被连人带物拽进了肮脏的暗道之中。
scene 18: 在焦大棚身后担任掩护的阻击手姜茂财迅速捕捉到敌阻击手的位置。正当对方再次瞄准焦大棚的时候，姜茂财果断还击，子弹擦着敌阻击手步枪的准星射中他的眼眶。
scene 33: 谷子地薅住姜茂财的脖领子不由分说地把他推到瞄准镜前。谷子地：大姑娘，你枪打得准你来！",Character Understanding
