id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-25,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,15、第15场,到了顾行醒来与师徒启程取经时，此前在水帘洞中已发生的关键变故是什么？,水帘洞已变成供游客参观的地点，洞口也改写为“菩提洞”,顾行醒来后发现过去经历仿佛一梦，师徒准备启程取经。此时一群游客进入洞中，导游把这里当作顾行旧址讲解；顾行出洞后又看到洞口写着“菩提洞”。这表明水帘洞已经发生时过境迁、被世俗化改名的关键变故。,Temporal Reasoning
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-27,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,10、第10场 ; 13、第13场 ; 14、第14场,在顾行重新归入取经队伍之前，他已经完成了哪两项关键的身份与关系转变？,他已经接受顾行身份和金箍约束，并重新承认玄明为师父、承担护送使命。,第10、13和14场先完成身份接受和师徒关系修复，随后才有归队。,Temporal Reasoning
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-3,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,8、第8场,贺刚突然出现时，其行动背后的直接目标是什么？,夺人夺宝以成仙,贺刚误以为悟能兑现承诺送来玄明，为求长生立即抓人并强取时光匣，意图掌控关键人物与法器。,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-30,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,6、第6场 ; 7、第7场,在“林远翻山探查红光异象”之前，哪一关键情节已经为这一幕埋下了伏笔？,发现脚心三颗痣并现出猴子原形,在探查红光异象的情节之前，剧本安排了林远发现自己脚心痣痕并现出猴相的场景，这一变化为他后续行动提供了身份觉醒上的铺垫，两场戏紧密衔接，构成因果与时间上的直接前置条件。,Temporal Reasoning
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-31,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,3、第3场,在3、第3场中，林远剃掉胡须、换上书生装站在桥上等周宁时，他这么做最想让她看到的是什么？,为了表示对周宁的诚意并改过自新不再做山贼,林远：自从看到周宁之后，我决定改过自新不再作贼，为了表示对姑娘你的诚意，我不要再看见以前的我……(回头一笑)好看吗？,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-32,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,12、第12场,在12、第12场中，林远虽然嘴上不说，但他内心最放不下的情绪是什么？,他潜意识里无法摆脱对沈月的情感牵连和愧疚,菩提：昨天晚上你又叫沈月姑娘的名字七百八十五次，比上次多一次… （林远半晌说不出话。） （林远正在做梦，他又梦到了沈月。）,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-33,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,10、第10场,在10、第10场中，贺刚突然让林远抱着沈月躲起来，这个反应是被哪一个具体动作直接引发的？,霍兰在旁咳嗽引起贺刚注意，转移了他对伤口的怀疑,（这时霍兰在那边咳嗽一声。） 贺刚：喂，快抱她躲一躲！快！,Causal-Motivational Reasoning
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-34,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,8、第8场,在8、第8场中，玄明主动请求观澜用自己性命换顾行性命，他坚持这样做的根本出发点是什么？,为了感化劣徒，体现我佛慈悲,我不会使你为难的。请姐姐跟玉皇大帝说一声，贫僧愿意一命赔一命！正所谓我不入地狱谁入地狱？求姐姐你体谅我这样做，无非是想感化劣徒，以配合我佛慈悲的大无畏精神啊！,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-35,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,13、第13场,在13、第13场中，林远经历了什么关键领悟，才让他对感情和自我的认知彻底改变？,他终于用心眼看清世界，明白沈月在他心里留下了一滴眼泪,林远：我开始明白你说的话了，以前我看事物是用肉眼去看。但是在我死去的那一刹那，我开始用心眼去看这个世界，所有的事物真的可以看得前所未有的那么清楚…… 林远：原来那个女孩子在我的心里面流下了一滴眼泪，我完全可以感受到当时他是多么地伤心……,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-36,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,全片,根据整部电影的主线叙事，这部电影最重要的2个角色是谁？,林远、沈月（判定标准：顺序无关，常见别名可接受；3个角色题命中至少2个核心角色即可算作大部分正确，2个角色题通常需两个都命中。）,中心人物题采用软判定：保留当前 focal_character_timelines 给出的核心角色集合；顺序无关，常见别名可接受；3个角色题命中至少2个核心角色即可算大部分正确，2个角色题通常需两个都命中。核心集合：林远、沈月,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-4,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,13、第13场,沈月割断沈青绳索时，她判断的关键是什么？,救姐姐脱困,沈月在婚礼高台上割断沈青的绳索，意图解救被绑的姐姐，随后沈青挣脱并立即反抗贺刚，表明沈月的行动是出于营救家人的判断。,Character Understanding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-5,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,14、第14场,在[14、第14场]中，沈月确认自己信物后触发的关键情节是什么？,沈月为救顾行挡下钢叉,沈月发现金铃是自己的信物后情绪激动，与顾行相拥之际，贺刚偷袭，她挺身挡下致命一击，这一动作直接引发后续顾行的悲痛与反击，成为该场戏的核心转折点。,Scene Grounding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-6,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,11、第11场,在[贺刚夺宝与众人混战]中，哪一动作直接触发了后续所有冲突的爆发？,贺刚突然出现并接住时光匣,这一动作标志着外部强权的介入，打破了原有对峙格局，引发贺刚质问林远、霍兰到场、姐妹反目、战斗升级等一系列连锁反应，是整场戏冲突升级的起点。,Scene Grounding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-7,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,4、第4场,在林远带周宁逃至悬崖边的场景中，他通过什么关键动作推动了两人关系的转折？,向周宁坦白自己并非顾行,林远在悬崖边面对受伤的周宁，选择揭示自己冒充顾行的真相，这一坦白打破了之前的伪装，直接引发周宁的情感崩溃，也标志着两人关系从欺骗转向真实情感的临界点，是该场景中最具定义性的动作。,Scene Grounding
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-8,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,13、第13场 ; 14、第14场,林远接受金箍并以顾行身份行动后，为什么仍否认对沈月的感情并对她言语刻薄？,他试图切断个人依恋，以履行护送玄明的取经责任，但沈月之死证明这种感情并未真正消失。,第13至14场把接受金箍、压抑感情和沈月死后爆发的悲痛连续呈现出来。,Causal-Motivational Reasoning
legacy-ch0322a858c8bac81427599b9ce19beab3dfdaec4a-9,ch0322a858c8bac81427599b9ce19beab3dfdaec4a,zh,10、第10场 ; 10、第10场,在逃亡开始前，林远对贺刚说了什么并做了什么，导致后续沙僧在途中提高警惕并发现持刀女子？,林远将沈月交给贺刚并谎称她自杀未遂，借此脱身,林远通过编造沈月自杀未遂的谎言，成功让贺刚分心，得以抱着沈月脱险并与悟能、沙僧会合。这一系列行动发生在逃亡初期，为后续团队在途中遭遇埋伏时保持警觉埋下伏笔，沙僧因此在行进中主动探查前方动静，最终发现持刀女子。,Causal-Motivational Reasoning
