id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
17,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,16、楼梯，日，外; 33、教室，日，内; 28、宿舍楼，日，外,哪一个动作首次打破了姜仁浩与听障学生之间的隔阂，从而引发后续他与成宥利建立信任、互动加深的一系列发展？,姜仁浩让路并用手语问候学生,该动作标志着姜仁浩从被动履职转向主动沟通，首次以尊重姿态介入学生世界，为后续与成宥利建立联结提供了情感基础和行为契机。,Narrative Progression
18,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,15、慈爱学堂门口，日，外; 38、医院，夜，内; 21、慈爱学校教学楼，日，外,姜仁浩抵达慈爱学堂并接受教学任务，这一事件如何成为后续徐友真在柜中找到哭泣的金妍斗、姜仁浩进入教学楼以及他救出被塞进洗衣机的金妍斗等一系列情节发展的叙事支点？,姜仁浩抵达慈爱学堂接受任务,该事件标志着外部力量首次介入封闭的校园环境，开启了主角观察与介入机构内部压迫的进程，为后续救援行动和真相揭露提供了必要前提。,Narrative Progression
19,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,35、饭店，夜，内; 22、教室，日，内; 49、校长室，日，内,哪一个事件为姜仁浩后续直面校园暴力提供了关键动因？,姜仁浩回忆教师施暴，徐友真揭露生活老师与校长的亲属关系,该场景中，姜仁浩的个人记忆与外部信息揭露形成双重冲击：过往的暴力经历被唤醒，同时得知施暴者与管理层存在亲属关联，这一认知促使他从旁观转向干预，直接推动其后续对暴力行为的 confronting 行动。,Narrative Progression
20,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,50、雾津人权维护中心，夜，内; 50、雾津人权维护中心，夜，内; 24、办公室，夜，内,哪一个事件成为后续揭露性侵真相与人物关系网络的关键转折点？,全民秀在采访中讲述弟弟受害经过,该事件首次将个体受害经历公开，为后续调查教师施暴、家庭关联及权力包庇链条提供了信息起点，推动剧情从个人记忆转向系统性揭露。,Narrative Progression
21,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,这个故事中最主要的3个角色分别是谁？,姜仁浩、徐友真、金妍斗,,Character Understanding
22,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,金妍斗通过动作向姜仁浩传递她也目击了某件事的信息，随后她前往校长室并发现了校长对成宥利的侵害行为。这些情节发生在哪几场戏中？,42、雾津人权维护中心，日，内 | 43、走廊，夜，外,金妍斗在人权维护中心轻触姜仁浩示意自己曾目睹事件，由姜仁浩转述其证词；随后她前往校长室，撞见校长施暴的场景并逃离，这一系列动作跨越了两个连续场景，分别对应信息传递与现场发现。,Scene Grounding
23,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,徐友真和润慈爱共同出现的场景对应的是哪几场戏？,37、饭店，夜，内 | 38、医院，夜，内 | 70、全民秀家，日，内 | 72、教学楼走廊，夜，内,两人在剧本中有18次共现，明确分布于这四个场景中。,Scene Grounding
24,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,小男孩出现的戏份对应的是哪几场戏？,3、火车隧道，夜，外 | 7、火车隧道，夜，外 | 9、火车隧道，夜，外 | 11、铁轨，夜，外,小男孩在剧本中多次出现，其场景分布覆盖四个明确标记的外部夜景戏，均位于铁路相关环境，对应场景标题记录完整。,Scene Grounding
25,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,姜仁浩背着公文包进入教学楼，随后在教室讲台上拿起一个红苹果咬了一口又放回，学生们用手语低声议论——这一系列行为发生在哪几场戏中？,21、慈爱学校教学楼，日，外 | 22、教室，日，内,该描述涵盖了姜仁浩进入教学楼的外部场景，以及随后在教室内与讲台苹果互动、学生反应的内部场景。两个场景连续呈现人物行动的完整脉络，且涉及相同的参与角色和关键细节，如苹果的摆放与手语议论，因此对应这两个场景。,Scene Grounding
26,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,,姜仁浩以特殊学校教职人员的身份参与的场景对应的是哪几场戏？,23、办公室，日，内 | 45、姜仁浩家，夜，内,姜仁浩作为该校教职人员的身份在办公室工作及在家与学校事务相关的场景中体现，两场戏均反映其隶属于特殊学校的职位状态。,Scene Grounding
