id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enf53d09c71da246cfb21c10366409a6b1-2,enf53d09c71da246cfb21c10366409a6b1,en,33、INT. LOCKER ROOM - DAY,Why does Pilachowski confront Mika Lane as he eats eggs at his locker?,He believes eating right before a game is reckless and against standard athletic protocol.,"Mika Lane sits in front of his locker, eating four hard-boiled eggs one after another. Coach Pilachowski approaches and watches for a moment before speaking. He tells Mika Lane he must be crazy for eating right before a game. Mika Lane replies that he always ate before a big match, explaining that he needs the bulk, just as he did during his time in sumo wrestling. [Pilachowski Confronts Mika Lane Over Pre-Game Eggs]",Character Understanding
legacy-enf53d09c71da246cfb21c10366409a6b1-20,enf53d09c71da246cfb21c10366409a6b1,en,,"Which scenes best match the following description: The Patriot kicker booted the ball into the end zone for a touchback, and the ball was placed at the twenty-yard line. Shane walked onto the field with the offense and made his way toward the huddle forming around Adrian Parker and Mika Lane, who were already",38、EXT. FIELD - DAY | 39、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,"The Patriot kicker booted the ball into the end zone for a touchback, and the ball was placed at the twenty-yard line. Shane walked onto the field with the offense and made his way toward the huddle forming around Adrian Parker and Mika Lane, who were already",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-21,enf53d09c71da246cfb21c10366409a6b1,en,,Which scenes show Pat Summerall and Todd together?,5、EXT. SIDELINES - DAY | 36、INT. TUNNEL | 38、EXT. FIELD - DAY | 46、EXT. FIELD - LATE AFTERNOON | 61、EXT. FIELD - DAY,"Manual check: Pat Summerall appears as commentator and Todd appears in fan cutaways within these game/broadcast scenes. They are not physically together, but both are included in the scene construction.",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-23,enf53d09c71da246cfb21c10366409a6b1,en,,Which scenes show Coach James as part of Washington Redskins?,14、EXT. MARINA DEL REY - DAY | 30、INT. Coach James'S HOUSE - DAY | 46、EXT. FIELD - LATE AFTERNOON | 75、INT. REDSKIN LOCKER ROOM - NIGHT,"These 4 scenes were selected because Coach James is explicitly linked to Washington Redskins in the extracted graph. Supporting relations include coaches, is a fan of, and is a member of. One direct cue is: Coach James explicitly states 'I'm running the Redskins again,' indicating his current institutional role and affiliation with the team.",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-24,enf53d09c71da246cfb21c10366409a6b1,en,,"Which scenes best match the following description: Shane fastened a weight belt around his waist, adjusted a pair of old goggles held together with gaffer tape, and placed the end of an air hose between his teeth. He sat on the edge of the dinghy, then leaned back and fell into the harbor water, disappearing",1、EXT. MARINA DEL REY HARBOR - DAY | 2、EXT. UNDERWATER - DAY,"Shane fastened a weight belt around his waist, adjusted a pair of old goggles held together with gaffer tape, and placed the end of an air hose between his teeth. He sat on the edge of the dinghy, then leaned back and fell into the harbor water, disappearing",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-25,enf53d09c71da246cfb21c10366409a6b1,en,24、EXT. FIELD - DAY ; 38、EXT. FIELD - DAY,"By the time Daniel Bates's repeated offside calls lead to an on-field altercation, what key action has he already taken during practice?",Tackled four blockers during practice play,"Earlier in the scrimmage, Daniel Bates demonstrates aggressive dominance by tackling four blockers in a single play, setting a precedent for his physical intensity on the field. This moment foreshadows the escalating tension that later erupts when his repeated offside calls provoke a confrontation during the game [38、EXT. FIELD - DAY].",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-26,enf53d09c71da246cfb21c10366409a6b1,en,33、INT. LOCKER ROOM - DAY ; 46、EXT. FIELD - LATE AFTERNOON,"By the time Ronan Ellis helps Shane up after the game-winning play, what has already taken place between them earlier?",Ronan Ellis checks on Shane and gives snap count advice,"Before the final moments on the field, Ronan Ellis takes time in the locker room to check on Shane and offer guidance about the snap count, establishing a moment of mentorship that precedes his later gesture of helping Shane up after the game-winning play.",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-27,enf53d09c71da246cfb21c10366409a6b1,en,38、EXT. FIELD - DAY ; 39、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,What key action occurs just before the focus shifts to Shane's pass and Coach James's correction?,Cochran suggests team should have prayed,"Shortly after the team's play on the field, Cochran reflects on the outcome and remarks that they should have prayed before proceeding. This moment directly precedes the sequence where Shane attempts a pass and Coach James intervenes with a corrective directive. [scene: 38、EXT. FIELD - DAY]",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-28,enf53d09c71da246cfb21c10366409a6b1,en,6、INT. LARGE BEDROOM - DAY ; 7、INT. TILDON'S OFFICE,What key event involving Edward Nolan occurs shortly before he fires Tildon and begins to calm down with Augustine’s support?,Edward Nolan threatens Nurse Augustine Ripley verbally,"In the scene preceding Edward Nolan’s confrontation with Tildon, tensions peak when Edward Nolan directs a verbal threat toward Nurse Augustine Ripley in the bedroom, establishing the emotional volatility that sets the stage for his subsequent actions in Tildon’s office.",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-29,enf53d09c71da246cfb21c10366409a6b1,en,4、INT. CONTROL BOOTH - DAY ; 5、EXT. SIDELINES - DAY,What occurs just before Eddie Martin slides as the game ends and the broadcasters react?,Pat Summerall comments on the Redskins' running game performance,"In the scene immediately preceding the final play, Pat Summerall provides analysis from the control booth, focusing on the effectiveness of the Redskins' running game as the team makes its last offensive push. This commentary sets up the broadcast perspective that carries into the subsequent reaction on the sidelines.",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-3,enf53d09c71da246cfb21c10366409a6b1,en,2、EXT. UNDERWATER - DAY,What does Shane's reaction to finding the bronze football trophy reveal about his connection to it?,"He recognizes it intimately, handling it with familiarity as if recalling a personal history with the object.","While scraping algae from the underside of a sailboat, Shane notices a glint of gold among the trash scattered across the seafloor. A beam of sunlight cuts through the murky water, illuminating a broken bronze football trophy half-buried in the mud. He releases his grip on the hose, drifts downward, and lands softly on the bottom. Kneeling, he picks up the trophy, turning it over in his hands. The football-shaped bronze rests familiarly in his grip as he traces the seams with his fingers.",Character Understanding
legacy-enf53d09c71da246cfb21c10366409a6b1-30,enf53d09c71da246cfb21c10366409a6b1,en,47、INT. WASHINGTON HILTON - BAR - NIGHT ; 48、INT. HALLWAY - NIGHT,What occurs just before Anna Farrell confronts the women at the door?,Shane endures physical pain while drinking at the bar,"Shortly after Shane sits at the hotel bar nursing a drink, visibly in pain from his injuries, Anna Farrell moves down the hallway toward the room where the women are gathered, setting up her intervention at the door. The two moments are directly consecutive, with Shane's quiet struggle in the bar immediately preceding Anna Farrell's decisive action in the hallway.",Temporal Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-31,enf53d09c71da246cfb21c10366409a6b1,en,38、EXT. FIELD - DAY,What caused Shane to be knocked to the ground during the huddle in 38、EXT. FIELD - DAY?,Amir missing a punch on Mika Lane and hitting Shane in the back of the helmet,"Amir then goes to punch Mika Lane, he misses and nails Shane in the back of the helmet. Shane goes down hard.",Causal-Motivational Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-32,enf53d09c71da246cfb21c10366409a6b1,en,46、EXT. FIELD - LATE AFTERNOON,What caused Shane to suddenly wake up and decide to return to the game in 46、EXT. FIELD - LATE AFTERNOON?,Coach James shoving smelling salts under Shane's nose,He shoves them under Shane's nose. Shane is suddenly very awake.,Causal-Motivational Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-33,enf53d09c71da246cfb21c10366409a6b1,en,38、EXT. FIELD - DAY,Why did Shane shout 'I am the only one supposed to talk in the huddle!' after being knocked down in 38、EXT. FIELD - DAY?,to reestablish authority as quarterback after chaos broke out,"SHANE
God damn it! I am the
quarterback! I am the
only one supposed to
talk in the huddle! Adrian Parker and Mika Lane ignore Shane and start pushing each other. Amir then goes to punch Mika Lane, he misses and nails Shane in the back of the helmet. Shane goes down hard.",Character Understanding
legacy-enf53d09c71da246cfb21c10366409a6b1-34,enf53d09c71da246cfb21c10366409a6b1,en,46、EXT. FIELD - LATE AFTERNOON,What did Shane realize that changed his behavior in 46、EXT. FIELD - LATE AFTERNOON?,he must either live his destiny or give it up for good,"Coach James tells Shane he is the only one who can do this, that he must either live his destiny or give it up for good. Shane stares back, then slowly stands, wobbles, and pulls his helmet on.",Character Understanding
legacy-enf53d09c71da246cfb21c10366409a6b1-4,enf53d09c71da246cfb21c10366409a6b1,en,14、EXT. MARINA DEL REY - DAY ; 18、EXT. STANDS - MAGIC HOUR,What changes Shane's response to Coach James's offer from refusal to acceptance of the replacement quarterback role?,Coach James reframes Shane's past failure as recoverable talent and offers him a genuine second chance; Shane moves beyond retired isolation enough to accept responsibility for the offense.,"Scenes 14 and 18 show Shane's initial refusal, Coach James's confidence in him, and his established place as the chosen quarterback.",Character Understanding
legacy-enf53d09c71da246cfb21c10366409a6b1-5,enf53d09c71da246cfb21c10366409a6b1,en,46、EXT. FIELD - LATE AFTERNOON,What action does Shane take during the final play that leads to the winning touchdown?,pitches the ball to Brian Miles on a fake extra point,"With eight seconds left in the game, the Redskins appear to set up for a routine extra point. Shane, acting as holder, takes the snap and unexpectedly pitches to Brian Miles, who runs untouched around the end zone to score the winning touchdown. As the Patriots' defensive end trips over Shane during the play, the team erupts in celebration, while Coach James watches quietly from the sideline with a subtle smile.",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-6,enf53d09c71da246cfb21c10366409a6b1,en,46、EXT. FIELD - LATE AFTERNOON,What action initiates Shane's final play at the line of scrimmage?,drops into shotgun formation,"In the closing minutes of the game, Shane lines up in the shotgun formation at the line of scrimmage, marking the start of the final offensive play. The snap follows immediately, triggering his drop back and a series of evasive maneuvers under pressure before he throws an intercepted pass and is tackled hard. This sequence unfolds rapidly, with the shotgun alignment setting the stage for the play's development.",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-7,enf53d09c71da246cfb21c10366409a6b1,en,30、INT. Coach James'S HOUSE - DAY,What does Shane do at the end of his conversation with Anna Farrell that sets his focus on the upcoming game?,States he needs to study the playbook,"After parting ways with Anna Farrell, Shane emphasizes his need to prepare for the game by studying the playbook. As he begins to leave, she tells him 'Break a leg tomorrow,' a phrase that momentarily confuses him. He pauses, waves uncertainly, and continues down the hallway, marking the start of his mental shift toward the game.",Scene Grounding
legacy-enf53d09c71da246cfb21c10366409a6b1-8,enf53d09c71da246cfb21c10366409a6b1,en,38、EXT. FIELD - DAY ; 38、EXT. FIELD - DAY,What on-field event immediately provokes Defensive Coordinator Banes's visible frustration during the defensive breakdown?,Shane evades blitz but is forced to make incomplete pass,"During a critical drive, Shane avoids a blitz but delivers an incomplete pass, marking the start of a deteriorating offensive and defensive sequence. This failure leads to continued pressure, resulting in Daniel Bates committing multiple penalties, including a face mask and offside, which accumulate on the field. As the defense collapses and flags pile up, Banes reacts with mounting frustration on the sideline, responding directly to the disciplinary breakdown triggered by the team's inability to sustain plays and maintain composure after the initial failed pass.",Causal-Motivational Reasoning
legacy-enf53d09c71da246cfb21c10366409a6b1-9,enf53d09c71da246cfb21c10366409a6b1,en,44、EXT. FIELD - DAY ; 46、EXT. FIELD - LATE AFTERNOON,What action by Shane immediately before the snap establishes his authority to change the play despite the defense's mockery?,Shane leads team huddle with motivational speech,"Before the pivotal moment at the line of scrimmage, Shane gathers the team in a huddle and delivers a brief but grounding reminder of how far they’ve come, invoking their shared past to unify them. He then calls the initial play with confidence, and the offense executes a successful pass, demonstrating cohesion and trust in his leadership. This moment solidifies his role as the decision-maker on the field, setting the stage for his later audible call under pressure.",Causal-Motivational Reasoning
