id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en6277019821914a26ba881ef5d254969f-29,en6277019821914a26ba881ef5d254969f,en,15、EXT. LOWELL STREET NEARY MICKY'S - DAY ; 16、INT. GYM - CONTINUOUS,What occurs just before Micky selects his team at the gym?,Micky jumps rope at Ramalho's West End Gym,"Shortly after Micky arrives at Ramalho's West End Gym, he begins jumping rope as part of his training routine. This activity sets the immediate physical and rhythmic tone leading into the moment when he makes decisions about his team, grounding the transition between preparation and choice.",Temporal Reasoning
legacy-en6277019821914a26ba881ef5d254969f-30,en6277019821914a26ba881ef5d254969f,en,2、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) - ; 4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,What occurs just before Micky and Charlene share a passionate kiss?,Charlene knocks on Micky's door and confronts him,"Shortly after Charlene arrives at Micky's apartment and knocks on his door, she confronts him about their unresolved tension, setting the emotional stage for their subsequent encounter. This confrontation directly precedes the moment they share a passionate kiss outside the art-house theater.",Temporal Reasoning
legacy-en6277019821914a26ba881ef5d254969f-6,en6277019821914a26ba881ef5d254969f,en,15、EXT. LOWELL STREET NEARY MICKY'S - DAY,What action marks Dicky's return at Ramalho's West End Gym?,Dicky returns with Alice and Little Dicky and addresses the room with a public apology and commitment to support Micky's career,"Dicky arrives at Ramalho's West End Gym accompanied by Alice and Little Dicky, prompting Micky to stop sparring. Gym members greet him as he enters, and he shares an emotional high five with Ray Ramalho. After being introduced to Sal LoNano by George, Dicky speaks to the group, offering a public apology and declaring his renewed commitment to supporting Micky's boxing career. The moment is charged with emotion and significance, marking his attempt to re-engage with the gym and Micky’s professional life, though later tension emerges when Micky reveals he has promised not to let Dicky manage him again.",Scene Grounding
legacy-en6277019821914a26ba881ef5d254969f-8,en6277019821914a26ba881ef5d254969f,en,4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT ; 15、EXT. LOWELL STREET NEARY MICKY'S - DAY,What event directly prompts Alice's confrontation with Micky at Charlene's apartment?,Alice confronts Charlene during an awkward living room meeting,"During a family gathering at Alice and George Ward's house, Alice announces a new fight opportunity for Micky, but becomes unsettled when he expresses dissatisfaction with his boxing career and the stagnant environment in Lowell. Tension mounts as Micky withdraws emotionally, unable to articulate his feelings, while Dicky pressures him to clarify his stance. The discomfort peaks when Alice later singles out Charlene, who is present but silent on the couch, confronting her in a charged moment that underscores growing familial strain and unspoken alliances.",Causal-Motivational Reasoning
legacy-en6277019821914a26ba881ef5d254969f-9,en6277019821914a26ba881ef5d254969f,en,15、EXT. LOWELL STREET NEARY MICKY'S - DAY ; 17、EXT. CRACK STREET - CONTINUOUS,What moment of personal reconciliation enables Dicky to help reunite Micky's team?,Dicky whispers encouragement to Micky before weigh-in,"Before the weigh-in, Dicky shares a quiet moment with Micky, seeking validation for his past and receiving affirmation from his brother. This exchange marks a turning point in their relationship, grounding Dicky emotionally and giving him the motivation to mend fractured alliances. Shortly afterward, he confronts Charlene, commits to staying clean for Micky’s sake, and brokers peace between her and the team, culminating in Micky reassembling his support circle with Dicky’s active involvement.",Causal-Motivational Reasoning
task2-candidate-24633ae3da0987aff50b,en6277019821914a26ba881ef5d254969f,en,17、18,How does Micky's recognition of Dicky's value change between deciding to bring him back and executing that decision in the ring?,"Micky evolves from verbally acknowledging Dicky's importance to actively depending on him under pressure, demonstrating that Dicky's role is now essential to his performance.","scene 17: Micky admits, 'I wouldn'ta won Sanchez without Dicky,' recognizing his brother's strategic and emotional contribution to his victory.
scene 18: In the Neary fight, Micky responds to Dicky's coaching by nodding and spitting out blood, showing he is actively internalizing and relying on Dicky's direction during critical moments.",Temporal Reasoning
task2-candidate-4cccf097c503f79f6057,en6277019821914a26ba881ef5d254969f,en,16、18,What invariant in Micky's identity persists despite shifting relationships with his family and Dicky?,"Micky consistently asserts his individuality by resisting external control, whether from family or management, and insisting on defining his own path as a fighter.","scene 16: Micky rejects his family's influence by declaring, 'I'll fight Sanchez the way I fight,' and walking out, asserting his independence.
scene 18: Before the fight, Micky commands, 'Nobody goes on stage. Just me and the manager,' maintaining his boundary against familial intrusion into his professional space.",Scene Grounding
task2-candidate-7665b62aaf89202cd3c8,en6277019821914a26ba881ef5d254969f,en,2、16,How does the state of Micky's professional identity transform between his defeat to Mungin and his victory over Castillo under new management?,"Micky transitions from a defeated, mismanaged fighter under Dicky and Alice to a confident, independently managed boxer under Mickey O'Keefe and Sal LoNano, culminating in a decisive win over Castillo that restores his professional identity.","scene 2: After losing to Mungin, Micky is demoralized and realizes he was mismanaged, with Mike Toma offering an alternative path he hesitates to take.
scene 16: Micky wins decisively over Castillo under new management and training, celebrated by a supportive team, marking his rebirth as a legitimate contender.",Character Understanding
task2-candidate-78ab1b5cfe4473dba646,en6277019821914a26ba881ef5d254969f,en,3、14,"What triggers Micky's shift from isolation after the Mungin fight to reengagement with boxing, and how is this transition marked emotionally?","Micky's emotional isolation after the Mungin fight is broken by Charlene's confrontation and care, which initiates a gradual reengagement that culminates in his return to training after the documentary, marked by a tearful reunion with Charlene.","scene 3: After the loss, Micky isolates himself, fails to call Charlene, and expresses shame about the unfair fight, showing deep emotional withdrawal.
scene 14: After the documentary airs, Micky reunites emotionally with Charlene, cries into her shoulder, and the next morning retrieves his boxing gear, signaling reengagement.",Causal-Motivational Reasoning
task2-candidate-81a6b0916a42d5f7d69d,en6277019821914a26ba881ef5d254969f,en,17、18,How does Dicky's identity shift from a discredited family member to a respected cornerman by the night of the Neary fight?,"Dicky evolves from being rejected and injured to being emotionally central, guiding Micky through the fight and being celebrated as a champion by Alice.","scene 17: Dicky is injured by Micky during sparring and exits the gym in emotional distress, feeling rejected.
scene 18: Dicky leads Micky's corner, motivates him between rounds, and is lifted in celebration after the victory, affirmed by Alice as a champion.",Character Understanding
task2-candidate-97c4ea60ee666b2d43cd,en6277019821914a26ba881ef5d254969f,en,16、18,How does Micky's assertion of autonomy evolve from his confrontation with his family to his behavior during the Neary fight?,"Micky transitions from rejecting family control by declaring independence in management decisions to fully asserting authority in the ring by restricting corner access, showing consolidated self-determination.","scene 16: Micky declares independence by rejecting his father's chosen manager and affirming his new team, stating, 'I got new management, I'm workin' with Mickey O'Keefe, and it's going good.'
scene 18: During the Neary fight, Micky enforces his authority by commanding, 'Nobody goes on stage. Just me and the manager,' asserting full control over his professional environment.",Character Understanding
task2-candidate-982b32084f18a0771ff0,en6277019821914a26ba881ef5d254969f,en,1、13,How does the credibility of Micky's promise to Kasie transform from the moment he makes it to when he attempts to shield her from the documentary?,"Micky's promise to improve his life for Kasie is initially undermined by Laurie, but later, when he drunkenly calls to protect her from seeing the documentary, it reflects his enduring commitment to being a better father despite repeated failures.","scene 1: Micky promises Kasie he will move to a bigger apartment so she can stay with him more, but Laurie mocks the promise, discrediting it in front of Kasie.
scene 13: Months later, Micky calls Laurie drunk, trying to prevent Kasie from watching the HBO documentary, showing he still cares about how she perceives him and wants to protect her.",Narrative Progression
task2-candidate-9baca74f76ab286d976c,en6277019821914a26ba881ef5d254969f,en,17、18,"What delayed consequence emerges from Micky's injury of Dicky during sparring, and how does it affect team cohesion?","Dicky's injury leads to emotional breakdown and departure, fracturing family unity and triggering George's fear of relapse, which destabilizes the support team before the Neary fight.","scene 17: Micky strikes Dicky during sparring, causing him to fall and bleed, leading to Alice's intervention.
scene 18: Dicky leaves the gym after the incident, expressing emotional distress, and George pleads with him not to relapse.",Narrative Progression
task2-candidate-a7a6d85a5e6e1c12c812,en6277019821914a26ba881ef5d254969f,en,5、14,In what way does Charlene's role in Micky's life persist as a counterforce to family influence from their first confrontation to the night of the documentary?,"Charlene consistently challenges the Ward family's dysfunction, beginning with exposing Dicky's crack house presence and culminating in her emotional reunion with Micky after the documentary, reinforcing her role as a catalyst for his independence.","scene 5: Charlene exposes Dicky's presence in a crack house, directly challenging the family's denial and prompting a confrontation that fractures loyalty.
scene 14: After the documentary airs, Charlene reunites with Micky, offering emotional support that enables him to break from family distress and resume training.",Scene Grounding
task2-candidate-b733898dbb6a12901716,en6277019821914a26ba881ef5d254969f,en,16、18,"What invariant belief does Dicky maintain throughout his reintegration, despite rejection and conflict?","Dicky consistently believes that he is essential to Micky's success and that their partnership is destined to be restored, regardless of setbacks.","scene 16: Dicky declares he has waited for this moment while in prison and that working with Micky kept him alive.
scene 18: Dicky motivates Micky in the corner, reaffirming their lifelong bond and shared purpose during the Neary fight.",Scene Grounding
task2-candidate-bcfccb51bbd4b78948a8,en6277019821914a26ba881ef5d254969f,en,16、17,How does Dicky's understanding of his role in Micky's success evolve from being excluded after prison to being validated during the Sanchez fight aftermath?,"Dicky transitions from seeking redemption and reintegration to asserting his indispensable role in Micky's victory, culminating in public validation when Micky credits him.","scene 16: Dicky publicly apologizes and pledges support upon returning from prison, attempting to reestablish his role in Micky's career.
scene 17: Micky affirms that he couldn't have beaten Sanchez without Dicky, validating Dicky's belief in his own importance.",Temporal Reasoning
task2-candidate-c0043f7c6d31ad8f7d0d,en6277019821914a26ba881ef5d254969f,en,2、14,How does Micky's belief about who controls his boxing career change between the Atlantic City trip and his reunion with Charlene after the documentary airs?,"Micky transitions from passively accepting family control during the Atlantic City trip to actively rejecting it after the documentary, culminating in his emotional reunion with Charlene and decision to reclaim agency over his career.","scene 2: During the Atlantic City trip, Micky allows Dicky and Alice to dictate fight decisions despite misgivings, showing his belief that family must control his career.
scene 14: After the documentary airs, Micky ends a call with Alice upon seeing Charlene, symbolizing his shift from family loyalty to personal agency, leading to his return to training on his own terms.",Temporal Reasoning
task2-candidate-ebdb4af1f199293d91d6,en6277019821914a26ba881ef5d254969f,en,17、18,"What delayed consequence emerges from Micky's decision to reconcile with Dicky, as seen in the Neary fight?","The delayed consequence is Micky's emotional and tactical reliance on Dicky during the fight, which only becomes visible when Dicky actively guides him between rounds under duress.","scene 17: Micky states, 'I want Dicky back,' initiating the reconciliation and signaling his intent to restore their partnership.
scene 18: During the Neary fight, Dicky jumps onto the apron without a stool, holds Micky upright, and delivers intense emotional coaching, which Micky visibly absorbs, confirming the operational impact of the restored relationship.",Narrative Progression
task2-candidate-fb05a5422f6a0e221a76,en6277019821914a26ba881ef5d254969f,en,17、18,How does the relationship between Dicky and Charlene transform from mutual hostility to a functional truce by the time of the Neary fight?,"They move from open contempt to a reluctant agreement to coexist for Micky's sake, with Dicky committing to change and Charlene conditionally accepting his presence.","scene 17: Charlene screams at Sal to bring the stool and is silenced by Dicky, showing active conflict and lack of cooperation.
scene 18: Dicky confronts Charlene and pledges to quit crack to keep her in Micky's life, leading to a grudging truce.",Role-Relation Continuity
task2-candidate-ff5025e5b8660a75f288,en6277019821914a26ba881ef5d254969f,en,2、13,"What delayed consequence emerges from Dicky's self-promotion after the Mungin fight, as seen in his later prison experience?","Dicky's earlier focus on HBO fame leads to public exposure of his criminal behavior and emotional collapse when he sees his son crying during the documentary screening, revealing the personal cost of his performative identity.","scene 2: After the Mungin fight, Dicky immediately shifts to self-promotion, approaching Sugar Ray Leonard and emphasizing his HBO documentary, treating it as a vehicle for redemption.
scene 13: Dicky watches the documentary in prison and breaks down upon seeing his son cry, realizing the emotional damage his public persona has caused to his family.",Narrative Progression
