id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-27,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,35、阿祖家，夜，内 ; 36、浴室，夜，外,在“薇薇与阿祖在坟前扎篱笆时谈起母亲”之前，薇薇先意识到了什么关键一点？,薇薇在浴缸中讲述外婆遗言时敲窗确认阿祖是否在听,薇薇在浴室向阿祖讲述外婆遗言时，通过敲窗动作确认对方是否在倾听，这一行为发生在两人后续在坟前谈母亲之前，构成对后续对话情感基调的铺垫。,Temporal Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-28,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,21、乡下村口，日，外 ; 8、阿祖家，日，外,“薇薇冒雨敲门求见姥姥”之后不久，紧接着发生了什么？,薇薇开始脱衣服,薇薇冒雨抵达姥姥家外，因浑身湿透感到寒冷，随即在屋外开始脱衣取暖，这一行为发生在进入阿祖家门前的短暂时间内，情节紧接前一场景，具有明确的时间顺承关系。,Temporal Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-29,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,16、教室，日，内 ; 17、图书馆，日，内,“薇薇询问母亲是否会与姥姥打官司”之后不久，紧接着发生了什么？,抱着信盒走向卧室,在薇薇提出关于打官司的敏感问题后，母亲岳惠英未作正面回应，而是选择回避冲突。她随即离开当前场景，携带信盒进入卧室，这一动作标志着家庭矛盾开始转向隐性压抑的处理方式。,Temporal Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-30,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,8、阿祖家，日，外 ; 35、阿祖家，夜，内,在“薇薇在浴缸中洗澡并叫住阿祖”之前，前面先发生了什么关键情节？,阿祖家，日，外,该动作发生在目标场景的前一场，时间上紧接且空间一致，构成对后续情节的前置铺垫。,Temporal Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,10、宾馆，夜，内 ; 24、宾馆，夜，内,在‘岳惠英下令迁坟村民抬走村长父亲’之前，哪一个关键举动为这一行动铺平了道路？,岳惠英向阿祖献上礼盒,岳惠英通过向阿祖献礼盒表达尊重并请求迁坟许可，遵循了村落的仪式性程序。尽管阿祖未明确回应，但这一行为构成了对传统规矩的履行，使岳惠英后续得以推进迁坟行动，从而促成了村民抬走村长父亲的局面。,Causal-Motivational Reasoning
legacy-chec4732423c118aa09eb74002dbdbd703a266b0cc-9,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,17、图书馆，日，内 ; 10、宾馆，夜，内,岳惠英为何在听到女儿回房后选择关灯假装睡着？,她此前抱着信盒回房，回避与薇薇的冲突。,岳惠英在图书馆对话后带着信盒进入卧室，表现出回避态度；随后薇薇向父亲诉委屈，情绪激动。这一系列互动显示母女间的紧张关系，为岳惠英后续在夜间关灯装睡的行为提供了动机——她有意避免与女儿正面交流，延续了此前的回避姿态。,Causal-Motivational Reasoning
task2-candidate-06f220abc0d9d6a381f4,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,2、3,薇薇在火化仪式中对颅骨捡拾的参与态度如何变化？这一行为如何反映家庭权力结构？,薇薇催促母亲行动但岳惠英指派尹笑平完成捡拾，显示薇薇虽有参与意识却无决策权，实际执行由岳惠英指定他人完成。,"scene 2: 工作人员：这是颅骨，你们谁来捡一下？ 薇薇：妈，去啊！ 岳惠英推了一下尹笑平：你去。尹笑平把颅骨装了起来。
scene 3: 尹笑平收拾出了一个柜子，把岳母的遗像摆上了：薇薇，把外婆的骨灰拿过来。",Role-Relation Continuity
task2-candidate-47ea0776069e9c7f4d34,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,61、74,阿祖最初无法获得结婚证明的困境，如何与她后来在电视台公开表达立场形成目标发展脉络？,阿祖因无法开具结婚证明而被否定婚姻合法性，这一挫败促使她最终决定前往电视台，以公开讲述的方式争取对自身身份的承认。,"scene 61: 村长：她是想进城去民政局开个结婚证明，专家跟她说不行，去了也没用。
scene 74: 阿祖这时抬着头说，似乎没那么害怕了：96 年他躺在棺材里被运了回来，人死归乡，（开始哭泣）谁也不能把他的坟迁走。",Role-Relation Continuity
task2-candidate-719f457bd6b572c25a8f,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,60、74,岳惠英在民政局提交资料失败后的情绪爆发，如何预示她后续在电视台录制现场的崩溃？,岳惠英在民政局因丈夫沉默而独自离开，表现出对支持缺失的强烈不满，这一情绪模式在电视台对质时重演，导致其彻底崩溃离场。,"scene 60: 你就出个声吧，别什么事情都让我出头，什么事情你都帮不了。行行行，你们都不要帮忙了，我自己去弄。说完，岳惠英离开了
scene 74: 岳惠英气得冲着主持人大吼：你们不要这样叫我妈妈。",Character Understanding
task2-candidate-7266d98716f23388cd0f,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,62、87,薇薇最初劝说阿祖放下外公的理由，与后来阿祖决定带骨灰进城的行为之间存在怎样的信念冲突？,薇薇认为外公多年未归且无情感投入，阿祖应放下过去；而阿祖通过保留信件和最终带走骨灰，表明她始终相信外公尽责并深爱对方。,"scene 62: 您就忘了他吧，他这么多年就没有回来过，也没有照顾过您，他心里根本就……根本就没有您。
scene 87: 阿祖抚摸着变成骨头的岳子福，哭出了声音，然后轻轻吹走了上面的一层尘土。阿祖：我不要你了。",Temporal Reasoning
task2-candidate-8044b5ebd224618fbde8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、85,阿祖对自身身份的确认是如何逐步通过具体行为体现并最终内化的？,阿祖从趴在坟头宣示归属，到申领结婚证明确认身份，再到包起家谱、前往城里，最终在收到照片后淡然回应，完成身份确认到放下的全过程。,"scene 11: 阿祖突然冲到坟头前趴在了上面。
scene 85: 阿祖很淡定：哦，搁那儿吧！",Character Understanding
task2-candidate-8459ad7f440aff4cdc62,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、12,薇薇从拍摄迁坟冲突到在电视台播放视频，这一行为如何改变事件的私人性质？,薇薇将家庭冲突视频在电视台播放，使私人矛盾转化为公共讨论素材，引发同事对坟地归属的追问，扩大了事件影响范围。,"scene 11: 一直在旁边用相机摄像的薇薇扭头看到很多村民全都跑了过来，想要赶走岳惠英他们。
scene 12: 一个人问：后来你们怎么脱身的啊！……一个人问：那这个坟到底归谁啊？其他人也附和着问。薇薇：我也不知道啊！",Character Understanding
task2-candidate-87d372601bdc06b66829,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,40、44,阿祖最初拒绝与薇薇交流情感往事，后来为何在私奔提议时给予明确支持？,阿祖虽回避过去情感创伤，但在薇薇提出私奔时以‘好’回应，表明她对年轻一代自主选择的支持，形成情感立场的重新解释。,"scene 40: 阿祖将家谱用一块陈旧的布慢慢包起来……然后慢慢用锁锁上。
scene 44: 要不我跟他私奔吧！阿祖：好。",Narrative Progression
task2-candidate-9037f19252def9a9a20b,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,2、11,尹笑平在火化仪式中的角色与他在迁坟冲突中的行为是否体现一致的家庭调解者身份？,是，尹笑平在火化时协助完成仪式，在迁坟时阻止岳惠英强行刨坟，均体现其作为家庭内部冲突缓冲者的持续角色。,"scene 2: 尹笑平把颅骨装了起来。
scene 11: 岳惠英从一个村民手里抢过工具就要刨坟但是被尹笑平拦住了。岳惠英：你拉我做什么？",Scene Grounding
task2-candidate-a29bc800245fe3b86c5c,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,62、87,阿祖最初为何坚持前往城里？这一动机如何在后续情节中被重新解释？,阿祖最初提出去城里是要在电视台公开表达反对迁坟的立场，后来这一行动被重新理解为她与外公情感联结的最终告别，而非争取法律认可。,"scene 62: 阿祖：你带我去城里，我有话要说。
scene 87: 阿祖抚摸着变成骨头的岳子福，哭出了声音，然后轻轻吹走了上面的一层尘土。阿祖：我不要你了。",Narrative Progression
task2-candidate-a8ec86f231cfc4c6a7c8,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,43、50,尹笑平因接听岳惠英电话分心导致撞车，这一事件如何引发后续母女冲突的升级？,岳惠英电话责备尹笑平泄露家事，尹笑平因撞车分心未回应，导致岳惠英感到被忽视，为薇薇后续反抗家庭控制埋下情绪伏笔。,"scene 43: 家里的事情怎么能够拿到电视台去说呢？
scene 50: 当时让我们跟你一起去乡下的时候就说那是家里的事情，我们就得跟你一起去，现在又不用插手了，是吧！",Narrative Progression
task2-candidate-aeffd8460869e3fce02b,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,30、31,卢晓光的足球意外如何间接促成岳惠英与卢伟光之间关系的缓和？,卢晓光踢球击中岳惠英导致她受伤晕倒，卢伟光带儿子道歉，借此开启对话，使原本紧张的关系出现缓和。,"scene 30: 卢晓光一个射门，球朝着岳惠英飞了过去。……球正好砸在了她的眼角。
scene 31: 卢伟光：那个，您刚才晕倒了，晓光他……他真的不是故意的。……我说等您醒了给您道个歉。",Causal-Motivational Reasoning
task2-candidate-afe5f14761dc8c809267,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,11、90,孩子攀爬贞节牌坊并宣布胜利的事件，如何重新诠释了该建筑的象征意义？,贞节牌坊原为传统伦理的象征，孩子攀爬并宣告胜利后，其意义被转化为儿童游戏的竞争场所，消解了原有的严肃性。,"scene 11: 阿祖突然冲到坟头前趴在了上面。
scene 90: 一个小孩儿最先爬上，他坐在上面冲下面的人挥手：我赢了，我赢了。",Narrative Progression
task2-candidate-d5e74ac68a04d8949287,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,76、88,岳惠英领取离婚证明的行为，如何为她后续决定不通知阿祖就送骨灰提供法律与情感依据？,岳惠英取得离婚证明后确认了法律上的唯一妻子地位，这使她认为有权决定骨灰归属，因而拒绝通知阿祖，直接执行送骨灰计划。,"scene 76: 工作人员：这下你就能拿着这个证明去告那个老人家了
scene 88: 尹笑平拦住她：要不先通知姥姥一下。岳惠英：不要了吧！",Causal-Motivational Reasoning
task2-candidate-eb3b729034f6da285977,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,35、51,薇薇在民政局领证时身份证丢失，这一事件如何反映她此前行为的持续性后果？,薇薇此前在阿祖家翻找衣物、情绪波动大，显示出对物品管理的混乱，最终在关键场合丢失身份证，导致领证中止。,"scene 35: 薇薇在阿祖家的衣柜里翻东西。
scene 51: 薇薇：就是放在一起的啊，你看户口本还在这儿呢，我特意把身份证和户口本拿出来放在一起的，我就是怕我忘了，怎么可能忘呢？",Scene Grounding
task2-candidate-f0e3e099c101babd78cd,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,50、80,岳惠英与薇薇的关系经历了怎样的转变，从冲突对抗到重新建立沟通？,岳惠英最初与薇薇因迁坟事发生激烈争执，薇薇离家出走；后期岳惠英主动询问薇薇感情状况，表现出重新建立联系的意愿。,"scene 50: 那不住了，可以了吧！
scene 80: 本来是想问问你那个唱歌的怎么样了。分开了？",Role-Relation Continuity
task2-candidate-fee1b86e22ca48c39a7d,chec4732423c118aa09eb74002dbdbd703a266b0cc,zh,38、87,阿祖在什么情境下从坚持自我身份认同转变为最终放下对外公的情感执念？,阿祖在递交家谱申领结婚证明时仍坚持‘我就是岳曾氏’的身份，但在见到外公的遗骨后抚摸并说出‘我不要你了’，标志着她最终放下了多年的情感执念。,"scene 38: 阿祖递给了工作人员一个家谱：我想开个证明，结婚证明，岳子福，我就是岳曾氏。
scene 87: 阿祖抚摸着变成骨头的岳子福，哭出了声音，然后轻轻吹走了上面的一层尘土。我不要你了。",Temporal Reasoning
