id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enba0f98e3fab842c387810d1e1085d5e0-8,enba0f98e3fab842c387810d1e1085d5e0,en,33、EXT. LUDWIG'S SALON - CONTINUOUS ; 33、EXT. LUDWIG'S SALON - CONTINUOUS,What prompts the group to move discreetly along the curb instead of approaching the car directly?,Eddie spots Oleg and Emil on the far corner,"While outside Ludwig's Salon, Eddie notices Oleg filming him from across the street and immediately alerts Leon, instructing the group to avoid detection by moving quietly along the curb. He directs Jordy to get Daphne into the car without drawing attention, while Leon stays back to monitor the situation. At the same time, Emil shouts at Oleg in Czech to stop recording and begins running away, but the group continues their cautious approach toward the vehicle, staying low-key to avoid confrontation. [33、EXT. LUDWIG'S SALON - CONTINUOUS]",Causal-Motivational Reasoning
legacy-enba0f98e3fab842c387810d1e1085d5e0-9,enba0f98e3fab842c387810d1e1085d5e0,en,1、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY ; 1、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,What prompts the supervisor to send Emil and Oleg to secondary inspection?,Immigration officer questions Emil about his visit and flags concerns over their travel intentions,"At the passport control counter, the immigration officer questions Emil Slovak about the purpose and duration of his visit, as well as the amount of cash he is carrying. When the officer notices Oleg raising a disposable camera and learns they are traveling together, he calls Oleg forward and expresses suspicion about their limited funds and potential intent to overstay. These concerns are relayed to the supervisor, who arrives to address the delay and, after assessing the situation, directs them to secondary inspection to clear the backlog and resolve the uncertainty [1、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY].",Causal-Motivational Reasoning
task2-candidate-05b867d6114e9c2642c6,enba0f98e3fab842c387810d1e1085d5e0,en,63、131、134,How does the recurring use of media and performance as a weapon by Oleg affect the outcome of his confrontations with Jordy across multiple scenes?,"Oleg uses media to obscure reality—first escaping in darkness amid on-screen action (scene 63), then using a videocamera to frame Jordy’s death as spectacle (scene 131), and finally synchronizing gunfire with a film to disorient Jordy (scene 134), demonstrating a persistent strategy of weaponized performance.","scene 63: Oleg escapes in the chaos of the movie theater when lights go on, blending real violence with cinematic action.
scene 131: Oleg attempts to film Jordy’s death with a videocamera while using hostages as shields, treating the confrontation as a directed scene.
scene 134: Oleg times his gunfire with on-screen action, causing Jordy to momentarily misattribute the shots, demonstrating continued use of media to manipulate perception.",Scene Grounding
task2-candidate-3b58a6d9fa831f553164,enba0f98e3fab842c387810d1e1085d5e0,en,63、131、134,"How does Jordy Warsaw's tactical approach to confronting Oleg evolve between their first and second major confrontations, and what does this reveal about the shifting power dynamic between them?","Jordy transitions from reactive pursuit in the theater (scene 63) to initiating a controlled raid in the brothel (scene 131), but Oleg regains psychological dominance by exploiting media and hostages, ultimately reasserting control through deception in scene 134.","scene 63: Jordy chases Oleg through the theater, unable to get a clear shot as Oleg uses the environment and audience to escape after firing and wounding a bystander.
scene 131: Jordy takes initiative by kicking in a door with gun raised, attempting to control the situation in a confined space, showing increased aggression and tactical positioning.
scene 134: Oleg manipulates perception by timing his attack with on-screen gunfire, disorienting Jordy and regaining the upper hand through psychological and media-driven tactics.",Character Understanding
task2-candidate-422fc4d37b398e3c0758,enba0f98e3fab842c387810d1e1085d5e0,en,89、93、96,How does Emil's understanding of personal agency and moral responsibility develop after exposure to American media and crime culture?,"Emil moves from ignorance of 'self-esteem' to embracing the idea that no one is responsible for their actions, influenced by Geller’s televised denial and the vendor’s commentary on crime profiteering.","scene 89: Emil consults a dictionary to understand the term 'self-esteem' after hearing it on TV.
scene 93: Emil expresses ideological approval of Stephen Geller’s claim that he is not morally responsible for pulling the trigger.
scene 96: Emil learns from a vendor that killers and sex workers can profit from their stories, reinforcing his belief in consequence-free action.",Temporal Reasoning
task2-candidate-64728542edccb2145750,enba0f98e3fab842c387810d1e1085d5e0,en,135、142,"What shift occurs in Oleg's perception of Emil Slovak from the legal aftermath of their crimes to the final confrontation, and what triggers this change?","Oleg shifts from using Emil as a pawn under threat to publicly denouncing him as a traitor and murderer, triggered by the exposure of Emil’s victim narrative in media reports that undermine Oleg’s control and narrative authority.","scene 135: Emil’s lawyer frames him as a victim under duress, claiming Oleg forced him to comply through threats and violence, shaping public and legal perception.
scene 142: Oleg rejects this narrative, declaring Emil a traitor and murderer, asserting his role as 'director' and reclaiming narrative control through performative violence.",Temporal Reasoning
task2-candidate-a83694f998bd7772c6a9,enba0f98e3fab842c387810d1e1085d5e0,en,95、99、100,How does the relationship between Jordy and Eddie shift from professional distance to reluctant collaboration during the pursuit of the escort case?,"Initially dismissive of Jordy’s input, Eddie eventually allows him to join the investigation after a manipulative coin toss, signaling a shift from exclusion to conditional inclusion.","scene 95: Eddie rejects Jordy’s offer to help with the Eastern European angle, telling him to stay behind.
scene 99: Eddie conducts a coin toss to decide if Jordy can join, then drives off, leaving him behind.
scene 100: Eddie stops and allows Jordy into the car, marking the beginning of their joint investigation.",Role-Relation Continuity
task2-candidate-aa1c77eda55cb5eecaa2,enba0f98e3fab842c387810d1e1085d5e0,en,1、8,How does the relationship between Emil and Oleg shift from coordinated partnership to one of dominance and submission after arrival?,"Initially, Emil and Oleg coordinate their behavior for immigration, but later Emil asserts authority by forcing Oleg to carry bags despite his physical strength, establishing a master-servant dynamic.","scene 1: Emil instructs Oleg: 'Just do what I do. Say the same thing I say. Don't open your mouth.' Oleg agrees to comply.
scene 8: Emil commands: 'Turn that off! Get the bags.' Oleg protests but submits when Emil says: 'For five years I paid for your stupidness - you'll carry my bag for the rest of my life if I say so.'",Role-Relation Continuity
task2-candidate-d1edb30601d3e051e6b0,enba0f98e3fab842c387810d1e1085d5e0,en,89、106,How does the presence of the videocamera persist as a tool of power and documentation across multiple violent events involving Emil and Oleg?,"The videocamera is used by Oleg to record Milos’ murder, later films Emil’s attack on Leon, and captures the surveillance of Daphne, maintaining its role as a constant instrument of observation and control.","scene 89: Oleg rewinds and watches the recording of Milos’ murder on his videocamera, treating it like a movie.
scene 106: Oleg videotapes Emil’s ambush and beating of Leon, laughing during the assault.",Scene Grounding
task2-candidate-d247f6a32654e8c7c974,enba0f98e3fab842c387810d1e1085d5e0,en,66、83,"What delayed consequence emerges from Jordy's act of handcuffing the mugger to a tree, and how is it later reflected in his disciplinary outcome?","Jordy's act of abandoning the mugger leads to formal suspension after Duffy condemns it as a public relations disaster akin to Rodney King, citing the tree-handcuffing as misconduct.","scene 83: Jordy cuffs the mugger to a tree and leaves him, saying he'll send a cop back.
scene 66: Duffy reprimands Jordy, referencing the tree-handcuffing as a major procedural violation leading to suspension.",Narrative Progression
task2-candidate-d269c33693b2b1a2d2a9,enba0f98e3fab842c387810d1e1085d5e0,en,71、122,What causes Jordy's shift from rejecting public recognition to accepting a public role as a hero despite his aversion to fame?,"After initially rejecting fame due to Eddie’s fate (scene 71), Jordy’s heroic rescue of Daphne and a child (scene 122) leads to public acclaim, which he does not seek but ultimately accepts as part of his identity.","scene 71: Jordy avoids media attention, explicitly rejecting fame after Eddie’s death, believing celebrity leads to destruction.
scene 122: Jordy emerges from a burning building with a rescued child and Daphne, embraced by firefighters and colleagues, symbolizing his acceptance of public heroism.",Temporal Reasoning
task2-candidate-d2e2ad9992eba6b848e4,enba0f98e3fab842c387810d1e1085d5e0,en,40、43,"What motivates Jordy's decision to take Daphne to the fire station, and how does this choice lead to escalating professional consequences?","Jordy takes Daphne to the fire station to provide a safe, quiet place away from media, but this leads to Chief Duffy accusing him of misconduct when learning she showered there.","scene 40: Jordy brings Daphne to the empty fire station, assuring her it's private and secure.
scene 43: Chief Duffy confronts Jordy, accusing him of inappropriate conduct for allowing Daphne to shower at the station.",Narrative Progression
task2-candidate-e595cd7ca44da497cbff,enba0f98e3fab842c387810d1e1085d5e0,en,25、33,"What causes Emil's perception of America to shift from immigrant observer to active criminal participant, and what dual realization triggers this transformation?","Emil shifts after learning from a news vendor that criminals can profit from media rights and seeing Eddie's fame, which together reveal the financial value of infamy in America.","scene 25: Emil learns from a vendor that Ted Bundy was paid half a million dollars for his interview, revealing the financial rewards of criminal notoriety.
scene 33: Emil confronts Daphne with a knife, confesses to killing Milos, and asserts emotional control, marking his full transition into violent criminality.",Temporal Reasoning
task2-candidate-e64dd2ca311f7003a097,enba0f98e3fab842c387810d1e1085d5e0,en,135、142,"What delayed consequence emerges from the public portrayal of Emil Slovak as a victim, and how does it alter Oleg’s behavior toward him?","The public narrative of Emil as a victim under duress, promoted by his lawyer in scene 135, leads Oleg to confront and reject Emil as a traitor in scene 142, marking a delayed but decisive break in their partnership.","scene 135: Emil’s lawyer asserts he was coerced by Oleg, framing him as a victim to the press and setting up a legal defense that contradicts Oleg’s authority.
scene 142: Oleg directly contradicts the victim narrative, calling Emil a traitor and murderer, and reasserts dominance by declaring himself the 'director' before initiating violence.",Narrative Progression
task2-candidate-e8ebab8c05a74e205804,enba0f98e3fab842c387810d1e1085d5e0,en,25、35,"How does Oleg's role shift from passive observer to active participant in violence, and what moment marks his full embrace of criminal spectacle?","Oleg begins as a filmmaker documenting events, but actively alerts Emil to Korfin's approach, enabling the shooting, and declares the moment 'perfect' footage, embracing the violence as art.","scene 25: Oleg films Emil at the newsstand, presenting him as the co-star of his movie, framing their journey as cinematic.
scene 35: Oleg alerts Emil to Korfin's approach, films the subsequent shooting, and exclaims 'Perfect! Cut. Print!' treating the crime as a successful scene.",Character Understanding
task2-candidate-eb111cf45d3d5fae5bf5,enba0f98e3fab842c387810d1e1085d5e0,en,64、71,"What triggers the shift in public perception of Emil Slovak from victim to perpetrator, and how is this transformation confirmed?","The release of Oleg's video tape disproving Emil's insanity defense triggers the shift, and it is confirmed when Emil violently kills Oleg and takes Nicolette hostage, exposing his calculated aggression.","scene 64: Cutler frames Emil as a victim under duress during a press conference, shaping public narrative.
scene 71: Oleg's video reveals Emil planned the crime, and Emil responds by shooting Oleg and seizing a gun, collapsing his victim facade.",Causal-Motivational Reasoning
task2-candidate-ecfbd3c25afcd7fbaa89,enba0f98e3fab842c387810d1e1085d5e0,en,45、50,"How does the lightbulb function as both a drug smuggling device and a fire hazard, and what evidence confirms its dual criminal use?","Emil fills the lightbulb with liquid and places it next to gasoline, indicating its use for smuggling; later, the same type of lightbulb explodes in Daphne’s apartment, igniting a fire, confirming its role as a booby trap.","scene 45: Gingerly, the needle is inserted into the lightbulb... placed on a table...next to a CAN OF GASOLINE.
scene 50: The LIGHTBULB EXPLODES - SETTING THE CEILING ON FIRE AND RELEASING A RAIN OF FIRE INTO THE ROOM.",Scene Grounding
task2-candidate-f85cf4c138a95db939d3,enba0f98e3fab842c387810d1e1085d5e0,en,134、142,What causes the reversal in public perception of Emil from victim to villain?,"Initially portrayed as mentally unfit by Cutler, Emil is exposed as a calculating murderer when Oleg releases the uncut tape proving the insanity claim was faked, triggering public and legal condemnation.","scene 134: Cutler claims Emil is mentally unfit to stand trial, framing him as a victim of coercion.
scene 142: Oleg provides the uncut tape to Hawkins, proving Emil faked his insanity and orchestrated the murders.",Narrative Progression
task2-candidate-f94d5a4200e8dbab3111,enba0f98e3fab842c387810d1e1085d5e0,en,95、97,"What triggers the shift in investigative focus from the apartment fire to a new murder, and how does this redirect Jordy’s role in the case?","The discovery of a new stabbing at a hotel prompts Eddie to shift focus, and although Jordy offers cultural insight, he is initially excluded, marking a turning point in his marginalization.","scene 95: Eddie receives a call about a new stabbing at a hotel, redirecting the investigation from the fire to a new murder with possible Eastern European links.
scene 97: Eddie dismisses Jordy’s offer to assist, asserting professional boundaries and excluding him from the new case.",Causal-Motivational Reasoning
