id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-end5a824f9c5a34d1b8b0181b434ae6674-28,end5a824f9c5a34d1b8b0181b434ae6674,en,5、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY ; 6、INT. BASKETBALL COURT - TECUMSEH HIGH SCHOOL - DAY,What occurs in the hallway shortly before Ted walks away?,Ted joins schoolmates lining up in the hallway,"In the moments leading up to Ted's departure, he is seen with his peers waiting in the school corridor, positioned between classrooms and just before the setting shifts to the basketball court. This moment establishes his presence among classmates and precedes his physical and emotional exit. [5、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY]",Temporal Reasoning
legacy-end5a824f9c5a34d1b8b0181b434ae6674-29,end5a824f9c5a34d1b8b0181b434ae6674,en,15、INT. LAX - DAY ; 16、INT. LAX - TERMINAL - DAY,What occurs just before Ted and Charlie meet the chauffeur?,Ted and Charlie disembark from the plane,"Shortly after arriving at LAX, Ted and Charlie exit the plane in a scene that sets the physical and symbolic transition into their new environment. This moment directly precedes their encounter with the chauffeur in the terminal, establishing their presence at the airport and initiating the next phase of their journey.",Temporal Reasoning
legacy-end5a824f9c5a34d1b8b0181b434ae6674-30,end5a824f9c5a34d1b8b0181b434ae6674,en,"30、INT. ""HEAVEN"" MANSION - UPSTAIRS CORRIDOR - NIGHT ; 31、INT. ""HEAVEN"" MANSION - MASTER BEDROOM - NIGHT","Shortly after Ted struggles to cope with his transformed reality, what key development sets the stage for his retreat from the mansion?",Ted expresses difficulty processing his sudden change in circumstances,"In the upstairs corridor of the ""Heaven"" mansion at night, Ted confronts the emotional weight of his new existence, visibly overwhelmed by the implications of his transformation. This moment directly precedes his movement toward the master bedroom, where his withdrawal from the world he once knew begins to take shape. [scene: 30、INT. ""HEAVEN"" MANSION - UPSTAIRS CORRIDOR - NIGHT]",Temporal Reasoning
legacy-end5a824f9c5a34d1b8b0181b434ae6674-7,end5a824f9c5a34d1b8b0181b434ae6674,en,5、INT. CORRIDOR - TECUMSEH HIGH SCHOOL - DAY,What does Ted do when he first appears in the hallway with his schoolmates?,Joins the lineup in the hallway,"Ted enters the corridor at Tecumseh High School and takes his place among classmates waiting in the hallway, positioning himself away from the windows like the others. Christy Malone stands across from him, drawing his quiet attention. As Ted remains fixed on her, Charlie Duke approaches with a camera around his neck, engaging Ted with a teasing remark about their romantic chances, likening them to different cuts of meat.",Scene Grounding
legacy-end5a824f9c5a34d1b8b0181b434ae6674-8,end5a824f9c5a34d1b8b0181b434ae6674,en,9、INT. TECUMSEH HIGH SCHOOL - MEN'S ROOM - DAY ; 9、INT. TECUMSEH HIGH SCHOOL - MEN'S ROOM - DAY,"In [9、INT. TECUMSEH HIGH SCHOOL - MEN'S ROOM - DAY], what event immediately before Charlie says 'meatloaf' explains Ted's distressed reaction to the word?",Ted vomits into the sink,"In the school restroom, Ted becomes physically ill and vomits into the sink after being dared to approach a woman he finds intimidating, exacerbated by Julie’s revelation that the woman concealed stiletto heels in her Keds. As he recovers, looking shaken in the mirror, Charlie speaks the word 'meatloaf,' which triggers Ted’s emotional response, linking the moment to his earlier crisis of meaning.",Causal-Motivational Reasoning
legacy-end5a824f9c5a34d1b8b0181b434ae6674-9,end5a824f9c5a34d1b8b0181b434ae6674,en,2、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - DAY ; 3、INT. TECUMSEH HIGH SCHOOL - NEWSROOM - DAY,What gesture from Christy directly prompts her decision to ask Ted to the prom?,Christy winks at Ted,"In the school corridor, Christy hides the newspaper in her locker and winks at Ted. The gesture lingers in his mind, marking a shift in their dynamic. Later, in the newsroom, Christy initiates the prom invitation, reversing expected roles. Her bold move is rooted in the nonverbal cue she sent earlier, which signaled mutual interest and emboldened her to act.",Causal-Motivational Reasoning
task2-candidate-07802cde7dc9217c3955,end5a824f9c5a34d1b8b0181b434ae6674,en,61、77,"How does Principal Merkin's public stance on 'Heaven' evolve from moral opposition to personal exposure, and what triggers this shift?",Principal Merkin initially opposes 'Heaven' on moral grounds but is later revealed to be personally motivated when Julie challenges him about its local presence; his stance shifts from collective moral authority to isolated self-righteousness after Ted exposes community hypocrisy and he declares himself the only pure man.,"scene 61: Principal Merkin proposes banning 'Heaven' magazine on moral grounds, claiming it endangers youth and community values.
scene 77: Principal Merkin is observed serving soup to a homeless man, validating Julie's claim that his actions extend beyond performative morality, revealing a more complex personal commitment.",Temporal Reasoning
task2-candidate-18b2a5de4ab6c92365a0,end5a824f9c5a34d1b8b0181b434ae6674,en,66、80,"What delayed consequence emerges from Ted's dismissal of his father during the chore list delivery, and how is it later enforced?","Ted's emotional neglect of his father during the chore list delivery leads to Jimmy later confronting him with a physical threat, enforcing familial respect and marking a delayed consequence of Ted's earlier disrespect toward his parents' values.","scene 66: Ted dismissively takes the chore list from his father without acknowledging him, leaving his dad hurt and unnoticed as he backs out of the room.
scene 80: Jimmy confronts Ted, threatening him physically if he ever disrespects their parents or calls them 'grocers' again, directly linking the threat to Ted's earlier behavior.",Narrative Progression
task2-candidate-3ccb2a38401bd133217a,end5a824f9c5a34d1b8b0181b434ae6674,en,77、82,"How does Julie's perception of Principal Merkin influence Ted's investigative mission, and how does this change over time?","Julie initially challenges Ted's view of Merkin as corrupt, citing his charitable acts; her sustained belief in his purity contrasts with Ted's mission to expose him, but ultimately fails when Ted discovers Merkin performing in drag, validating Ted's pursuit.","scene 77: Julie silently confirms to Ted that Merkin is serving soup to a homeless man, reinforcing her belief in his moral integrity.
scene 82: Ted photographs Merkin performing in drag as Barbra Streisand, directly contradicting Julie's earlier assertion of his purity and shifting the balance of their investigative partnership.",Role-Relation Continuity
task2-candidate-3effd517473c82777681,end5a824f9c5a34d1b8b0181b434ae6674,en,79、86,How does Julie's use of nudity in the restroom scene retrospectively reinterpret earlier moments of physical exposure in the film?,"Julie's deliberate, emotionless undressing in front of Ted reframes earlier instances of nudity—such as Molly's exposure or the 'Girls of Xenia' shoots—as acts of power and control rather than mere titillation, revealing that intimacy is defined by trust, not physicality.","scene 79: Molly becomes fully nude when her dress is blown off by a helicopter, turning her body into a public spectacle celebrated by onlookers.
scene 86: Julie undresses in front of Ted not for arousal but to demonstrate emotional detachment, asserting that physical exposure without trust means nothing.",Narrative Progression
task2-candidate-52b162f35c0ec18e56c8,end5a824f9c5a34d1b8b0181b434ae6674,en,69、88,How does Ted's leadership during the prom ejection reflect a recurring pattern of reclaiming control after public failure?,"After being ejected from the prom and abandoned by Ginger, Ted immediately redirects the crowd to his house, demonstrating his ability to transform social defeat into renewed influence, a pattern mirrored later when he publicly commits to fixing the magazine crisis after personal and professional collapse.","scene 69: After being ejected from the prom and rejected by Ginger, Ted rallies the students to follow him to a party at his house, reclaiming social momentum.
scene 88: After the magazine fails and stockholders demand his resignation, Ted publicly declares 'It will never happen again,' reasserting control over his professional fate.",Scene Grounding
task2-candidate-62cf7d08c5821132c528,end5a824f9c5a34d1b8b0181b434ae6674,en,16、18,How does Ted's relationship with Charlie shift from mutual camaraderie to fractured trust during the LAX arrival and limo ride?,"At LAX, Charlie mocks Ted by publicly revealing his virginity, causing Ted to declare he'll 'reinvent a new best friend'; this fracture deepens in the limo when Charlie ignores warnings and causes chaos, shifting their dynamic from equal friends to one of betrayal and emotional distance.","scene 16: Charlie's words echo loudly through the sleeve... CHARLIE (CONT'D) ...EVERYBODY KNOWS YOU'RE A VIRGIN! People stare at Ted as they pass.\nTED I think I'll reinvent a new best friend.
scene 18: TED Don't. Touch. Anything.\nCHARLIE Don't you know anything about limo etiquette? Everything in here is included for our pleasure.\nPOP! The cork flies through the air. Bounces off the ceiling. And hits another switch. The sun roof glides open. Champagne overflows from the bottle. All over Charlie's crotch.",Role-Relation Continuity
task2-candidate-67d1f79c50bda216fb85,end5a824f9c5a34d1b8b0181b434ae6674,en,61、88,"How does the public perception of 'Heaven' shift from controversy to failure, and what role does Ted's editorial decision play in this transformation?","Initially controversial due to moral debates, 'Heaven' becomes a commercial failure when Ted's editorial choice to include unappealing content leads to advertiser withdrawals and subscriber backlash, marking a shift from cultural debate to business collapse.","scene 61: Ted defends 'Heaven' on First Amendment grounds during the city council meeting, positioning it as a free speech issue amid moral opposition.
scene 88: Department heads report mass advertiser withdrawals, refund demands, and stockholder pressure due to reader backlash against the magazine's content, indicating its commercial failure.",Character Understanding
task2-candidate-6fcc85afc470f734c99f,end5a824f9c5a34d1b8b0181b434ae6674,en,3、9,"How does Ted's interpretation of Christy's wink evolve from a romantic signal to a source of public humiliation, and what role does Julie's dare play in this transformation?","Ted initially interprets Christy's wink as a romantic invitation, motivating him to ask her to prom; however, when Julie issues a triple-dog-dare that compels him to publicly propose, Christy rejects him harshly, transforming the wink's meaning from romantic interest to a misread gesture that leads to public shame.","scene 3: Christy winks at Ted as she hides the newspaper in her locker.\n\nTED (V.O.)\nLook at that smile. That wink.\nThat's no platonic wink. That's a\nwink that says, \""I don't just want\nyou, Ted. I NEED you.\""
scene 9: I triple-dog-dare you.\nSo you see, this is really about a triple-dog-dare. I don't even know what it means. I just know, unless it's a felony, a triple-dog-dare pretty much has to be met with immediate action.\nThe answer is NEVER, Ted, NEVER. Except maybe in your dreams.",Narrative Progression
task2-candidate-96bd4b440b9e39e0e219,end5a824f9c5a34d1b8b0181b434ae6674,en,68、86,"What causes Ted's relationship with his parents to transition from emotional distance to irreversible rupture, and how is this symbolized?","Ted's rejection of his parents' dream and his insult toward their grocery background escalate the conflict, culminating in him shattering a family photo as he storms out, symbolizing the irreversible breakdown of familial bonds.","scene 68: Ted accuses his parents of illegitimacy and mocks their class, deepening the emotional rift before storming out and shattering a family photo.
scene 86: After Julie walks away, Ted is left alone and receives a call about the magazine failing, reinforcing his isolation rooted in the earlier familial rupture.",Causal-Motivational Reasoning
task2-candidate-e106adf8f13edcfe75b2,end5a824f9c5a34d1b8b0181b434ae6674,en,7、23,How does the 'Heaven' magazine evolve in meaning from a symbol of unattainable fantasy to a personal legacy for Ted?,"Initially, Charlie uses 'Heaven' magazine to mock Ted's romantic aspirations, calling Miss April 'untouchable'; later, Ted learns his biological parents founded the magazine, transforming it from a symbol of exclusion into one of familial origin and inheritance.","scene 7: Charlie secretly shows Ted a nudie magazine. ""HEAVEN."" A GORGEOUS WOMAN with perfect breasts graces the cover.\nCHARLIE The only chick more untouchable than Christy Malone is Miss April.
scene 23: ZUKERMAN Your fathered owned the entire 'Heaven' empire. You own it now. Any questions?\nTOM We had no idea the nudie magazine we started in the garage would turn into all this.",Narrative Progression
task2-candidate-e7698b6f4d4da56f1f97,end5a824f9c5a34d1b8b0181b434ae6674,en,92、93,How does Dad's analogy between his grocery store and Ted's magazine reflect a persistent belief in familial value alignment despite surface differences?,"Dad frames the difference between his store and Ted's magazine as merely numerical, asserting that both are legitimate businesses rooted in the same values, reinforcing his acceptance of Ted's path.","scene 92: Dad tells Ted the only difference between his store and the magazine is 'a bunch of zeros,' minimizing the perceived moral or social gap.
scene 93: Dad is moved to tears when Ted admits his mistake at the shareholders' meeting, showing pride in Ted's honesty and leadership, aligning with Dad's values.",Scene Grounding
task2-candidate-eaca4446a62bbaf616a0,end5a824f9c5a34d1b8b0181b434ae6674,en,90、93,"How does Ted's understanding of family evolve from blood relation to emotional bond, and what pivotal moment confirms this change?","Ted rejects his biological parents' legacy and affirms that his true family is the one that raised him, culminating in his public tribute to his dad.","scene 90: Ted tells Helen that his real parents are in Xenia, acknowledging he hurt them, distancing himself from his biological parents.
scene 93: Ted delivers a speech honoring his dad's values, emphasizing love and upbringing over blood, leading to his father's emotional pride.",Temporal Reasoning
task2-candidate-ebd3f92888347a1e2880,end5a824f9c5a34d1b8b0181b434ae6674,en,95、100,How does the public reaction to Principal Merkin's secret identity evolve from private exposure to collective cultural affirmation?,"Merkin's drag performance is first exposed privately in 'Heaven' magazine, then met with public mockery through the student protest, but ultimately gains legitimacy when a talent scout recognizes his talent, affirming his artistic identity.","scene 95: Julie discovers photos of Merkin in drag performing as Barbra Streisand, revealing his secret identity to key characters.
scene 100: Merkin's image in 'Heaven' is seen on a London newsstand, where a talent scout spots him, leading to a professional performance opportunity.",Character Understanding
task2-candidate-ec6fa4eebd6f235a0a31,end5a824f9c5a34d1b8b0181b434ae6674,en,36、37,How does Ted's relationship with material wealth evolve from price-conscious hesitation to confident extravagance during the shopping trip?,"Ted initially shows surprise at the high price of clothing in the dressing room, indicating financial caution; Ginger reassures him using his father’s philosophy about money, which leads him to embrace luxury by purchasing an entire case of sunglasses, signaling full acceptance of his new identity.","scene 36: Ted’s eyes widen upon seeing the price tag, showing concern about cost.
scene 37: Ted declares, 'I’ll take the whole case,' after Ginger challenges his self-conception and invokes his inherited wealth.",Role-Relation Continuity
task2-candidate-ec898d0d55f1ddb80250,end5a824f9c5a34d1b8b0181b434ae6674,en,39、42,"How does Ted’s self-perception shift from insecurity about his father’s legacy to public embodiment of it, and what supports this transformation?","Ted feels inadequate trying on his father’s oversized jacket, seeing himself as 'not half the man his father was'; this insecurity is masked during the party where he struts with confidence, and later affirms his legacy publicly by stating he has his father’s taste in women and cars, winning audience approval.","scene 39: Ted looks in the mirror wearing his father’s jacket, feeling inadequate and small in comparison.
scene 42: Ted tells the press he has his father’s taste in women and cars, winking confidently, and receives audience chuckles and approval.",Character Understanding
task2-candidate-fea7379d6f3d711e8d35,end5a824f9c5a34d1b8b0181b434ae6674,en,82、83,"How does Ted's emotional vulnerability with Julie evolve from romantic tension to a test of trust, and what causes the turning point?","Ted and Julie build romantic tension through flirtation and shared missions, but the turning point occurs when Julie confesses her disdain for 'Heaven' and challenges Ted's emotional detachment, forcing him to defend his integrity and redefining their relationship around principle rather than passion.","scene 82: Ted and Julie engage in flirtatious banter during surveillance, building intimacy as Ted tries to seduce her with his voice and closeness.
scene 83: Julie confesses she despises 'The Girls of Xenia' and challenges Ted's claim of emotional detachment, leading him to justify his work through personal integrity, which she respects despite disapproval.",Temporal Reasoning
