id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-35,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,33、33场夜/内景,在[33、33场夜/内景]中，郑安为何会承认自己做菜必须依赖蔡开来判断味道？,他自觉味觉退化，已无法独立完成对味道的最终确认,郑安：说真的，最近没你我菜都烧不成，我这个舌头愈来愈不行，每次下手都看你的脸色！,Causal-Motivational Reasoning
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-4,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,25、25场,发现排翅无法成菜时，郑安做出的关键判断是什么？,排翅是假翅，久煮会散且不入味，不能按原菜处理，只能改成羹汤类并以“龙凤呈祥”稳住场面,原文中郑安检查蒸笼后判断“假翅发开之后没弹性，久煮则散，怎么煨也不入味儿”，因此原定“翠盖排翅”不能成立，只能改成赤羹方向，并进一步决定改做“龙凤呈祥”，即使赔钱也要先稳住宴席。,Character Understanding
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-5,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,24、24场,在[郑安与蔡开检查蒸笼准备炖菜]这场戏中，推动情节发展的关键动作是什么？,郑安决定更换菜品并安排新菜备料,郑安在检查蒸笼时发现排翅蒸散，无法制作原定菜品，随即决定改做‘龙凤呈祥’，并指挥桂巷镇调整准备内容，这一决策直接推动了后续的备餐行动。,Scene Grounding
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-6,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,3、3场日/内景,在[3、3场日/内景]中，郑安开始准备宴席时最关键的起始动作是什么？,从后院水缸抓起草鱼，并用筷子插进鱼嘴刮鳞、剖腹清肠,原文先写郑安从后院水缸抓起草鱼，放到洗碗槽上用筷子插进鱼嘴刮鳞，再剖腹清肠；剁五花肉发生在随后的做菜蒙太奇中，不是宴席准备的起始动作。,Scene Grounding
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-7,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,21、21场傍晚/内景,在[21、21场傍晚/内景]中，郑安端出炸响铃后紧接着要做什么？,准备讲话,这场戏的核心动作始于郑安将炸响铃端上桌并准备发言，意图开启家庭交流，但尚未开口即被陈明的祷告打断。因此，郑安‘准备讲话’是推动场景发展的关键节点，标志着家庭互动的潜在展开。,Scene Grounding
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-8,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,24、24场 ; 24、24场,在桂巷镇发现排翅无法使用之前，哪个关键事件促使郑安决定更换宴席主菜为龙凤呈祥？,蔡开向郑安报告排翅质量问题,蔡开发现采买的排翅蒸后松散无弹性，立即向郑安汇报。郑安确认食材失效后，判断原定菜品无法呈现，为避免宴席崩盘，决定改用高成本但稳妥的龙凤呈祥来维持场面，这一决策直接源于排翅质量问题的通报。,Causal-Motivational Reasoning
legacy-ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75-9,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,34、34场夜/内景 ; 33、33场夜/内景,在‘郑安与蔡开夜饮谈家事’之前，哪一个情境直接促成了两人在桂巷镇残席旁深入交谈？,郑安和蔡开从桂巷镇醉酒走出并行走在长廊上,两人在长廊中边走边聊，借着酒意谈及人生无常与手艺传承，蔡开提起让郑安写下食谱，触发了对生命与延续的共同感慨，为之后回到桂巷镇残席边面对浪费与亲情失落的对话埋下情绪与话题伏笔。,Causal-Motivational Reasoning
task2-candidate-0e152f751a1aa4da3b04,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,62、84、151,蔡开去世后，郑安在情感表达方式上发生了何种持久不变的转变，这一变化如何在后续家庭互动中持续体现？,蔡开去世后，郑安从依赖他人判断味道转为直面情感缺失，此后在家庭聚餐中持续表现出对女儿情感联结的渴求，如夹螃蟹给高宇、最终坦白味觉恢复，体现其情感表达的持久开放化。,"scene 62: 郑安在蔡开在场时需通过观察其脸色判断菜品味道，显示情感压抑与依赖。
scene 84: 郑安主动夹螃蟹给高宇并允许她继续住下，体现其开始以行动表达关怀。
scene 151: 郑安尝到汤味后紧握高宇的手喊‘女儿啊！’，标志其长期压抑的情感终于彻底释放。",Scene Grounding
task2-candidate-2d2ff01d996d84e7f6a5,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,6、15,韩琴最初拒绝代班并承认折磨陈嘉，这一行为如何导致陈嘉后来的情绪爆发与自我认知转变？,韩琴明确表示要继续折磨陈嘉并采纳李海建议延长等待时间，导致陈嘉在得知她将晚下班时情绪失控，进而承认自己深陷情感依赖，无法戒断对她的感情。,"scene 6: 韩琴：对啊！我只是想再多折磨他一阵子。李海：你要折磨他，为什么不就让他再多等两个钟头? 韩琴：嗯……好欸！
scene 15: 陈嘉怔了一下，愤怒的起身摔书，包倒在地上。陈嘉：她非要这样才快乐是不是？……是我自己，爱她爱上魔了（翻了翻书页，自语），想戒又戒不掉！",Narrative Progression
task2-candidate-3d4cde43fb0bfb42414e,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,58、64,高宇的职业发展如何影响她与郑安之间的权力关系，这一变化在家庭空间控制权的争夺中如何体现？,高宇获得阿姆斯特丹副郑雅职位后增强独立性，使她在家中地位提升，从被排斥于桂巷镇之外到郑安主动求助，反映家庭权力从父权主导向子女自主的转移。,"scene 58: 林之告知高宇将被推荐接管阿姆斯特丹广场，标志其职业独立与地位提升。
scene 64: 郑安将表格交给高宇并松了一口气，显示他虽曾排斥女儿介入桂巷镇事务，现却不得不依赖她处理家庭事务。",Role-Relation Continuity
task2-candidate-4890a7880fae37b9cf25,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,64、144,郑安从隐瞒健康问题到主动宣布搬家决定，这一身份转变反映了他在家庭中何种地位与自我认知的持续性重构？,郑安从隐瞒味觉丧失、依赖女儿隐瞒病情，到最终公开宣布卖房并规划新生活，表明他从维护传统家长权威转向接受家庭解体现实，并以主动决策者身份重建自我价值。,"scene 64: 郑安把表格交给高宇时松了一口气，显示他虽隐瞒健康问题但仍需女儿协助维持家庭表象。
scene 144: 郑安在家庭聚会上宣布卖房并介绍关渡新居，主动打破旧有家庭结构，展现其从隐忍到坦然主导变化的身份转变。",Character Understanding
task2-candidate-5041492cee5319dae797,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,90、91,陈明为何在广场读到蓝色情诗信后对周围男同事感到恼火？,因为她被信中‘深秋的爱意’所扰动，情绪浮躁，对比现实中男同事缺乏浪漫可能，因而心生失望与恼火。,"scene 90: 陈明阅读蓝色情诗信，内容为‘让我欢喜让我忧’歌词与‘深秋的爱意’，内心骚动不安。
scene 91: 陈明在监考时听到余意演唱的歌词与信中内容一致，确认信来自余意，情绪受到强烈冲击。",Character Understanding
task2-candidate-5a91d46cfab23f86ec06,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,111、123,郑安最初对退休的态度如何，后来为何坚持退休？,郑安最初可能留任，但因认为人心粗了、饮食文化衰落，最终决定不再为厨艺耗尽余生。,"scene 123: 郑安：……人心粗了，吃得再精也没什么意思……中国菜到台湾这四十多年，早已经是三江五湖汇流入海……就连“龙凤呈详”都能混充“翠盖排翅”……幸好我还没打算一辈子全耗在这件事情上……
scene 111: 他找到一张椅（凳）子坐下，大伙儿安静下来，看着蔡开闭着眼睛坐着，感觉有点不对劲。",Temporal Reasoning
task2-candidate-5c13279bba42af49f473,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,44、120、127,陈明的信件被丢弃与办公桌变空之间存在何种象征性联系，这一细节如何在后期被重新解释为其情感成长的伏笔？,陈明的信件被同学翻找象征其早期情感的羞怯与被动，而办公桌变空则预示她即将脱离旧有生活轨道；当她后来宣布已婚时，这一空白被重新解释为自主新生的准备空间。,"scene 44: 陈明离开教室后，苏瑶和同学围在垃圾桶找她的信件，反映她情感处于被围观与无法掌控的状态。
scene 120: 陈明走进广场发现桌面空无一物，手扶桌子难以置信，暗示旧有秩序结束。
scene 127: 陈明宣布已与余意公证结婚，并介绍其为‘我先生’，赋予此前空白以主动选择与新生的意义。",Narrative Progression
task2-candidate-7637cb06b167fc959260,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,118、119,陈明形象改变如何影响她与学生的关系？,陈明换上明亮发型和服装后走在文化走廊，引发学生集体喊出‘老师，我爱你’，情感关系从单向教学转为公开表达喜爱。,"scene 119: 陈明换了发型，衣服的色彩较亮，走在文化走廊上。楼上走廊的学生纷纷大叫。学生：老师，我爱你！老师，我爱你。
scene 118: 突然附近又爆出卡拉OK的男对唱声，海誓山盟之类。陈明难下咽，冲到桂巷镇将响的两只喇叭分别抬进新桥湾。",Causal-Motivational Reasoning
task2-candidate-854c5803f56145f5699e,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,17、39,陈明在课堂上销毁学生信件，与她后来婉拒张姊妹撮合的行为之间存在何种信念一致性？,陈明销毁信件体现她对公开表达情感的排斥，强调纪律与克制；她婉拒撮合时强调不希望被人喜欢只因声音，表明她重视真实情感基础，两者共同反映其对感情持谨慎、理性与尊严保护的信念。,"scene 39: 陈明：上化学课写信件?……都样！上课就上课，拿这种东西出来什么？献宝啊，谁没有接过信件？陈明随手把信揉掉，扔到垃圾桶，苏瑶露出了扼腕表情。
scene 17: 陈明：张姊妹，我不希望家喜欢我只是因为我的声……那就不要找啊！",Temporal Reasoning
task2-candidate-8c6b7117c86f6e7a1d74,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,64、79、151,高宇最初为何对参与家庭事务表现出抗拒，后来又是什么关键事件促使她重新关注郑安的健康状况并改善父女关系？,高宇最初因职业独立和郑安对其桂巷镇的控制感到被排斥，抗拒参与家庭事务；当她在医院偶遇郑安接受检查，意识到他健康可能有严重问题，从而开始关心并最终在郑安味觉恢复时实现情感和解。,"scene 64: 郑安把表格交给高宇，整个人好像松了一口气，暗示他依赖女儿但不愿明说。
scene 79: 高宇在医院转角处瞥见郑安穿着病号服被带进检验室，触发她对郑安健康状况的认知转变。
scene 151: 郑安尝到高宇的汤后情绪激动，握住她的手说‘女儿啊！’，标志父女关系彻底修复。",Temporal Reasoning
task2-candidate-9189386e53741dfc7986,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,87、127,陈明早先因宋清对其婚事的干涉而情绪低落，最终她是如何突破这一社会期待束缚并确立自主婚姻身份的？,陈明最初因宋清质疑其婚事而回避，后通过与余意秘密公证结婚，并在家庭聚会中主动介绍‘我先生，余意’，完成从被动承受者到婚姻自主者的身份确立。,"scene 87: 宋清当面质疑陈明婚事，称‘应该找对象了’，导致陈明提着礼盒不高兴地走回新桥湾，显示其受传统压力束缚。
scene 127: 陈明在家中宣布‘我们已经请牧师公证过了’，并正式介绍余意为‘我先生’，标志她主动打破外界期待，确立婚姻自主权。",Causal-Motivational Reasoning
task2-candidate-a1cf07ab472d39ebbcab,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,96、99,郑安为何在吃掉任安做的新的护身符后向她坦白，并强调‘吃只是一种心理的感受’？,因为他虽失去味觉，但通过吃新的护身符获得心理满足，坦白后既化解任安的疑惑，也揭示其对情感联结的隐性需求。,"scene 96: 郑安打开任安的新的护身符，看到饭菜质量低劣，咀嚼焦黑排骨如嚼蜡，面无表情，显示其对食物本身无感。
scene 99: 郑安向任安坦白每天吃光新的护身符，并解释‘我吃得很高兴，反正我没味觉，吃只是一种心理的感受’。",Temporal Reasoning
task2-candidate-a8cd58c7a52068e4d300,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,114、116,高宇试图改善郑安情绪的两次努力分别是什么，结果如何？,高宇先劝郑安喝高山茶被拒，后在艺廊外取出威士忌凝视沉思，均未能缓解郑安的悲伤。,"scene 114: 高宇：爸，喝嘛，这是你最喜欢的高山茶，喝了舒服一点儿。郑安：我不要喝茶，我要喝白开水。
scene 116: 高宇走到资料橱，自里面拿出那瓶威士忌。她倒满一杯威士忌酒，然后将酒放到地上，慢慢的坐在酒杯前。看着酒杯，高宇沉思默想。",Scene Grounding
task2-candidate-d27b76a1449cf912c730,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,25、27,郑安在发现排翅为假后决定改做‘龙凤呈祥’，这一危机应对如何体现他与蔡开之间的专业依赖关系？,郑安发现假翅后立即决策改菜，显示其临场判断力；而后续由蔡开品尝确认口味，表明他在关键环节依赖蔡开的味觉判断，体现两人长期合作中形成的技艺互补与信任关系。,"scene 25: 蔡开：那道「排翅」不成啊！采买不知道从哪儿弄来的排翅，看上去像真的，下锅一蒸，全散了！郑安：改“龙凤呈祥”！到了这个时候，赔钱也得做，先把场面稳下来。
scene 27: 郑安拿匙给蔡开。郑安：尝。蔡开尝了一口后，点头表示满意。郑安：就这样做。一道“龙凤呈祥”完整呈现在工作台上。",Causal-Motivational Reasoning
task2-candidate-deb12f7c4de2a5491060,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,136、144,高宇对郑安再婚的态度经历了怎样的转变？,高宇最初担忧宋清可怕、郑安仓促决定，但在郑安公开宣布后未再反对，转为沉默接受。,"scene 136: 高宇：搞不好哦！不过，他们应该不像你跟陈嘉，应该有一段时间才会定下来，我希望在这段时间内，他的脑筋会想清楚，她是一个多可怕的女人。
scene 144: 只有高宇站在饭桌旁。望着翻倒的椅，狼藉的碗盘杯筷、遍洒各处的菜肴。独自一人，高宇渐渐忍不住静静的笑出来，哭了出来。",Temporal Reasoning
task2-candidate-f703b6bec0fd4b986aa2,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,130、144,郑安与任安的关系是如何从隐秘走向公开的？,郑安最初私下拜访任安家通报陈明情况，最终在饭局上公开宣布恋爱关系并出示健康报告请求宋清成全。,"scene 130: 郑安：哦！昨儿晚上我到任安家去，把陈明的事情都告诉她。
scene 144: 郑安：我先斟杯酒敬您，宋清……只要我郑安还有一口气在，我绝不让她们母女挨饿受冻……您看，这是我上个月在荣总做的健康检查报告，请伯母成全……",Narrative Progression
task2-candidate-f95ae74f754eafcd2350,ch060a57fa2cc7b375d4db567c3ec463f4c7f0dd75,zh,120、122,陈明从收到匿名信件到与余意结婚，经历了怎样的情感发展？,陈明从每日期待信件的隐秘情感状态，到信件消失后情绪失控，最终在冲动中公开质问并确认与余意的亲密关系，完成情感公开化。,"scene 120: 陈明一身光鲜走进广场，发现桌上是空的，疑惑得难以相信，手扶着桌面不动。
scene 122: 陈明抬起头来望着余意，余意正要说话，陈明结结实实的吻上了余意的嘴，余意彻底的震惊，然后渐渐开始享受个中滋味……",Character Understanding
