id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-27,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,28、二十七、 ; 29、二十八、广场外，下午（原剧本，因与二十九场情节相同，实拍时删去此场）,“许芳让张宛陪她去打电话”之后不久，张宛接下来做了什么？,许芳提议让张宛陪她去做头发,根据场景顺序，许芳在提出打电话后不久，紧接着便邀请张宛陪她去理发，两场戏在剧本中连续出现，情节自然推进，体现出她对张宛的依赖逐渐加深。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-28,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、二十三、小酒馆，夜 ; 25、二十四、靳小秀家厢房，夜,“张宛和许芳在歌厅里对坐交谈”之后不久，紧接着发生了什么？,张宛从张宛包间离开,根据场景时序，张宛与许芳在歌厅交谈的戏份结束后，紧接着的下一场戏是张宛离开包间并结账，期间与王然发生争执。该动作标志着情节从私人对话转向外部冲突，时间衔接紧密，场景编号连续。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-29,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,20、十九、月湾公园外，夜 ; 21、二十、月湾公园里，夜,在“羽清端来炸油糕告诉张宛他要结婚”之前，前面先发生了什么关键情节？,张宛出现在羽清身后,在月湾公园外的夜戏中，羽清正独自停留时，张宛悄然现身于其身后，形成后续对话的触发点。这一出现发生在羽清进入月湾公园并端出炸油糕宣布婚事之前，构成情节推进的直接铺垫。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-7,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、二十三、小酒馆，夜,在[24、二十三、小酒馆，夜]这一场中，张宛与许芳初次建立联系前最关键的互动状态是什么？,保持距离并沉默对坐,这场戏的核心在于两人初遇时的疏离与试探。他们并未直接交流，而是通过细微的身体动作——如嗑瓜子、摆弄头发、模仿咳嗽和吸鼻子——逐渐打破沉默。这种静默中的同步行为成为情感萌芽的起点，而在此之前，彼此保持距离的对坐状态是整个互动得以展开的基础情境。,Scene Grounding
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-8,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,31、三十、街头电话亭，下午 ; 31、三十、街头电话亭，下午,许芳在街头电话亭亲吻张宛并告别之前，哪一个举动直接促成了这一亲密瞬间？,许芳坚持要求张宛为她唱一首歌,在许芳提出唱歌请求后，张宛用打火机播放《致爱丽丝》，音乐营造出感性氛围，使许芳情绪触动并主动拥抱张宛，为后续的告别亲吻埋下情感伏笔。这一系列互动显示，她的亲吻并非突兀之举，而是此前情感升温的自然延续。,Causal-Motivational Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-9,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,31、三十、街头电话亭，下午 ; 31、三十、街头电话亭，下午,在街头电话亭的场景中，许芳为何会在告别前突然亲吻张宛？,她意识到天快黑了，必须回歌厅,许芳注意到天色将晚，提出要离开，这一举动促成了她随后主动亲吻张宛并告别的行为。时间的压力和分别的紧迫感推动了这一亲密举动的发生。,Causal-Motivational Reasoning
task2-candidate-49c5d20e47f87043a227,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,47、48,Anonymous Screenplay 10从强行搭车到获赠热水袋，这一过程如何体现他通过非正式方式获取资源的社会策略？,Anonymous Screenplay 10跳上工人自行车并以‘这不就认识了吗’迫使对方载他，随后在搬迁中获赠热水袋，显示其依赖人际博弈而非金钱交易获取资源的生存逻辑。,"scene 47: Anonymous Screenplay 10二话不说，一下跳到了工人的自行车后座上。……Anonymous Screenplay 10坐在后座上：走，把我送到月湾公园。工人：我不认识你。Anonymous Screenplay 10：走吧，这不就认识了吗？
scene 48: Anonymous Screenplay 10有点不好意思：我是要买一个热水袋。邓宇弯腰拆开一个纸箱，抽出一个热水袋：还买什么呀，拿走吧！",Character Understanding
task2-candidate-4f3adee1a4a6dc54a84b,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,55、60,Anonymous Screenplay 10在许芳搬走后仍坚持寻找她的踪迹，这一行为如何体现他对两人关系承诺的持续性？,Anonymous Screenplay 10在许芳搬走后仍前往汽车站等待并主动询问其下落，表明他仍将‘收音机联系’和‘天天来看’的承诺视为有效，持续履行情感投入。,"scene 55: Anonymous Screenplay 10把许芳的头按在自己的膝盖上，对她的头发里吐了一口烟……许芳柔声：你对我真好。Anonymous Screenplay 10：以后我天天来歌厅看你。许芳：不用，你配上个收音机吧，我有空就呼你。Anonymous Screenplay 10：行。
scene 60: Anonymous Screenplay 10在一面大墙下来回踱步，大墙上依稀可见“为人民服务”。八九点钟的时候，第一班从太原开回的汽车驶回了站里。客车停稳，开始下车。Anonymous Screenplay 10寻找着，但没有许芳的身影。",Scene Grounding
task2-candidate-61c6adc9aaafb78b5998,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,64、69,Anonymous Screenplay 10在家庭中赠送手电遭拒，这一事件如何导致他后续离家行为的情感积累？,Anonymous Screenplay 10赠送手电被胡云斥为‘哄我’，潘远质疑其来源，导致情感表达被否定，成为其在婚事摊派中拒绝承担责任并最终离家的情绪导火索。,"scene 64: Anonymous Screenplay 10从怀里掏出手电，向胡云走去。Anonymous Screenplay 10：妈，这个给你。胡云：你又来哄我了！
scene 69: 胡云：Anonymous Screenplay 10你表表态！Anonymous Screenplay 10：我没有钱，我瞧老大的。Anonymous Screenplay 10走了出去。……Anonymous Screenplay 10将西服搭在栏杆上，纵身一跃，双手紧握栏杆，身体在空中晃来晃去。",Narrative Progression
task2-candidate-62e8277deec8a883e808,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,10、27,Anonymous Screenplay 10在歌厅拒绝唱歌跳舞，最终导致服务纠纷，这与他早前强行带宋柔脱离采访有何行为一致性？,两次行为都体现Anonymous Screenplay 10对公开表演和媒体注视的抗拒，他拒绝成为被观看的对象，坚持保持隐匿与控制。,"scene 10: Anonymous Screenplay 10见宋柔被记者围堵，迅速将其强行拉出人群，避免其成为公众焦点。
scene 27: 许芳要求Anonymous Screenplay 10唱歌跳舞，Anonymous Screenplay 10接连拒绝，坚持‘我不唱’‘我不会跳’，拒绝表演。",Scene Grounding
task2-candidate-664db7e7d0f2eed3092b,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,22、25,Anonymous Screenplay 10在小酒馆看到羽清上电视点歌后情绪低落，这一场景如何重新诠释他此前坚持送礼的行为？,电视中羽清的公众成功形象凸显了Anonymous Screenplay 10的边缘处境，使他送礼的行为从履行情义转变为一种无法被承认的单向付出。,"scene 22: Anonymous Screenplay 10称钱并回忆早年承诺，强调送礼是兄弟情义的象征。
scene 25: Anonymous Screenplay 10在酒馆看到羽清出现在电视点歌节目中，情绪受挫，要求关电视未果，转为喝闷酒。",Narrative Progression
task2-candidate-6d88716476d1d390a385,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,65、80,Anonymous Screenplay 10在被指认为小偷前后，其社会身份认知发生了怎样的转变？,在被买东西的男人指认为小偷之前，Anonymous Screenplay 10已有自我贬低倾向；事件发生后，老警察当众训斥他‘屡教不改’，标志着其从边缘个体正式被体制确认为惯犯，完成社会性定罪。,"scene 65: 我是没有出息。
scene 80: 老警察推操着Anonymous Screenplay 10：你这个小子，屡教不改，这是第几次了，这次一定要把问题好好交代。把身上的东西都掏出来。",Character Understanding
task2-candidate-722423a823c5b81523a9,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,74、76,Anonymous Screenplay 10在家庭冲突中从质问胡云到被潘远驱逐，其反抗行为如何逐步升级？,Anonymous Screenplay 10先质问胡云手电下落，继而顶撞潘远，最终在潘远施暴后宣布断绝家庭关系并离家。,"scene 74: Anonymous Screenplay 10气冲冲地进来：妈，我给你的手电呢？
scene 76: 潘远操起一把扁担：我让你知道知道。我打死你这个忏逆不孝。扁担重重地落在Anonymous Screenplay 10身上。",Causal-Motivational Reasoning
task2-candidate-896fc17087031d95cd63,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,80、82,Anonymous Screenplay 10被捕后，其对外界联系的渴望如何体现？,Anonymous Screenplay 10两次请求查看收音机，最终通过徐琳得知有人祝他万事如意，显示其渴望被关心。,"scene 80: Anonymous Screenplay 10站起来：我能不能看看收音机？老警察：不能。
scene 82: 徐琳取过收音机：一个姓胡的女士祝你万事如意。",Temporal Reasoning
task2-candidate-8e912a15bf7c3b6448b3,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,39、51,Anonymous Screenplay 10从在街头卡拉OK默唱到出声跟唱，这一转变如何预示他后续在公共场合表达情感的倾向？,Anonymous Screenplay 10从默唱到出声跟唱并引起注意，标志着他开始突破沉默状态，为后来在浴室公开唱《心雨》和在歌厅合唱《心雨》的情感表达埋下行为伏笔。,"scene 39: Anonymous Screenplay 10站在人群里，眼睛紧盯着电视屏幕，嘴微微动着跟着学唱。Anonymous Screenplay 10不由得也唱出了声，身边的人们开始转头看他。
scene 51: Anonymous Screenplay 10在水池中坐定，开始唱起了《心雨》：我的思念，是不可触摸的网我的思念，不再是决堤的海……",Causal-Motivational Reasoning
task2-candidate-a6a995ef063357e80e52,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,6、11,羽清如何通过公开演讲重塑自身社会地位，这一行为对Anonymous Screenplay 10产生了何种间接影响？,羽清在婚礼上宣布捐款三万元用于希望工程，将自己塑造为成功商人和县劳模；这一行为被他人转述给Anonymous Screenplay 10，成为其被劝诫‘本分点好’的参照，凸显Anonymous Screenplay 10在社会价值体系中的落败。,"scene 6: 汾阳的各位父老乡亲，亲朋好友，首先感谢大家对我多年关心和帮助，值此本人结婚之际，我谨向多年来关心汾阳恒通商贸公司的各位领导、朋友表示感谢。我公司决定，捐款三万元，用于汾阳县的希望工程。
scene 11: 本分点吧，本分点好，你看你们原来的一伙子，现在差不多都改好了，你看看人家羽清，啊，经理，是大王然，是县劳模。",Role-Relation Continuity
task2-candidate-b01ed3a022b3a1a060ca,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,46、49,Anonymous Screenplay 10在许芳透露妇科病后沉默，这一反应如何影响他后续以播放音乐代替言语表达情感的方式？,Anonymous Screenplay 10在面对敏感病情时因无法言说而沉默，此后用打火机播放《致爱丽丝》代替唱歌，体现其用非语言方式规避直接表达的情感应对策略。,"scene 46: 许芳：你别问了，你不懂，妇科病。Anonymous Screenplay 10一下沉默起来。
scene 49: 许芳：不行，你得给我唱首歌。Anonymous Screenplay 10：那你闭上眼！打火机响了起来，《致爱丽丝》的曲子传来，仿佛还很好听。",Temporal Reasoning
task2-candidate-cb0333c23533bf01a7cd,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,34、61,许芳从主动亲吻告别到独自搬离，她的行为变化如何重新诠释了她对Anonymous Screenplay 10情感的真实态度？,许芳最初以亲吻和‘有空来找我’建立情感联结，但后续未告知去向便搬离，表明其承诺缺乏实质兑现，亲密举动更多是情感安抚而非长期承诺。,"scene 34: 许芳走过来，看看四下没人便在Anonymous Screenplay 10脸上亲了一口。我得回歌厅去了，有空来找我。
scene 61: 于云：她搬走了。早晨来了辆车，帮她拉东西走了。",Narrative Progression
task2-candidate-cf12eae17db2c3353c02,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,55、59,Anonymous Screenplay 10从被王然驳斥到无趣离开，这一社交失败如何改变了他在歌厅中的地位？,Anonymous Screenplay 10质问王然被反唇相讥‘不要以为你有俩臭钱’，导致其权威幻想破灭，从自认‘靠山’沦为被驱逐者，社会地位彻底瓦解。,"scene 55: 那我可就傍着你了，让你给我做靠山。Anonymous Screenplay 10：行。
scene 59: 王然也发怒了：卖给你了？不要以为你有俩臭钱，就不知道自己姓什么了。Anonymous Screenplay 10很无趣地推门走了。",Role-Relation Continuity
task2-candidate-d8da51a19c849ed6c6d2,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,76、77,Anonymous Screenplay 10在村口回望村庄时，其行为如何重新诠释此前与家庭的决裂？,Anonymous Screenplay 10在离家后于村口驻足回望，表明其虽宣布断绝关系，但仍对村庄怀有复杂情感。,"scene 76: Anonymous Screenplay 10一边往春山医院外面走，一边吼道：我再也不回这个家了。
scene 77: Anonymous Screenplay 10到了村口，向村子里又望了一眼。",Narrative Progression
task2-candidate-e4a3f11879f0f6f8a090,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、27,Anonymous Screenplay 10拿走羽清的打火机并发现其播放音乐，这一物品如何成为两人关系断裂的象征？,打火机原本是羽清的身份象征，Anonymous Screenplay 10无意识带走并在点烟时触发音乐，使私密记忆在孤独中回响，象征情谊的物化与终结。,"scene 24: Anonymous Screenplay 10在情绪波动中无意识拿走羽清的手雷打火机，作为纪念。
scene 27: Anonymous Screenplay 10点烟时发现打火机播放《致爱丽丝》，音乐在酒馆中孤独回荡。",Scene Grounding
task2-candidate-f6090864083e64caf745,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,5、20,徐琳从发现一个青色钥匙到发现大量青色钥匙，这一变化如何延迟揭示Anonymous Screenplay 10的盗窃行为模式？,最初一个青色钥匙仅暗示个别盗窃事件，大量青色钥匙的出现才让徐琳意识到系统性盗窃行为，从而延迟揭示Anonymous Screenplay 10的惯犯身份。,"scene 5: 邓宇请求Anonymous Screenplay 10帮忙寻找朋友丢失的青色钥匙，Anonymous Screenplay 10答应询问，显示盗窃已发生但未暴露。
scene 20: 邮局工作人员通报三皇庙巷信箱中突然出现大量青色钥匙，徐琳陷入沉思，意识到异常。",Narrative Progression
