id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-25,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,27、街道上，日，外 ; 45、仓库，日，内,到了三人被麻袋套头遭突袭时，此前在街道上已发生了什么关键发展？,陈浪被麻袋套头并遭人拖走,在仓库突袭事件之前，街道场景中陈浪已被不明人员用麻袋套头并强行带离，构成后续三人遭袭的前置关键情节。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-26,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,35、陈正家，日，内 ; 47、镜头组合,到了何一朗读被雨水浸湿的信时，此前他在陈正家楼边已有何种关键举动？,何一在楼边情不自禁哭泣,在朗读信件之前，何一已在陈正家楼边流露强烈情绪，这一行为构成后续传达离别消息的情感铺垫，两场景相隔十二场，叙事上呈现从私人哀伤到公开告知的递进。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-27,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,41、陈正家，日，外 ; 42、岸边，日，外,在“陈正与陈浪冲入火场救人”之前，哪一关键情节已经为这一幕埋下了伏笔？,发现家中着火并冲向火场,在救人行动之前，陈正目睹自家起火并率先奔向现场，这一反应直接触发了后续两人共同救人的场景，构成事件发展的前置动因。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-28,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,36、楼顶，日，外 ; 51、黄世强办公室，日，内 ; 54、镜头组合,在何一承诺将来证明自己之后、死亡之前，他已经发生了哪一项关键角色转变？,他已经从为自我价值辩护的人转为以保护兄弟、主持道义和讨回公道为核心的行动者。,第35场确立承诺，第50场体现保护与讨公道，第53场才确认死亡。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-29,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,14、阳台上，日，外 ; 15、小镇，日，外,“陈正拿回BB机并招呼陈浪”之后不久，紧接着发生了什么？,陈浪说出自己名字并接受绰号陈浪,陈正在阳台拿回BB机并呼唤陈浪后，两人进入小镇场景，随即开始互报姓名，陈浪在此过程中透露本名并接受对方给的绰号‘陈浪’，情节自然推进至人物身份确认与互动调侃阶段。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-3,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,14、阳台上，日，外,在确认周围安全后，陈正弯腰捡起BB机并招呼陈浪，他此时最想做什么？,拿回BB机并带人离开,陈正在确认安全后立即拾起BB机并示意陈浪跟上，表明他意图取回物品并继续行动。,Character Understanding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-30,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,35、陈正家，日，内 ; 36、楼顶，日，外,在“陈浪通过考验，陈正现身揭晓真相”之前，前面先发生了什么关键情节？,三人共同干杯庆祝,在真相揭晓前的上一场戏中，三人通过共饮庆功酒达成情感高点，这一举动标志着阶段性目标的完成，为后续陈正现身并推进剧情转折提供了时间与情绪上的衔接。,Temporal Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-31,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,34、陈正家，夜，外,在[34、陈正家，夜，外]中，陈浪为什么突然中断与小花的亲近，退到窗边？,听到小花说想改名为叶素贞,小花：结婚前我要去一趟派出所，把名字改了，我还是想用我妈妈的姓，你觉得这个名字怎么样？叶素贞。 陈浪的嘴和小花的嘴巴近在咫尺，听到“叶素贞”三个字，陈浪睁开眼睛退到了窗户旁。,Causal-Motivational Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-32,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,16、汽车修理厂屋顶，日，外,在[16、汽车修理厂屋顶，日，外]中，陈浪内心最深处的担忧是什么，即使他没有亲口说出来？,担心自己会因父母未相遇而无法出生,△插入陈浪内心独白：不行，我不能让他们两个再继续这样下去，我得找到叶素贞，把她介绍给我爸，如果不是这样的话，就没有我了啊！,Character Understanding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-33,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,12、警察局，夜，内,在[12、警察局，夜，内]中，陈浪在说出父亲遗物细节之前，是什么让他突然意识到自己对过去的了解超出了正常范围？,他事先知道父亲遗像和骨灰盒的摆放位置以及电视机品牌,阿sir，我哥阿正……我爸从小特别宠他，一点都不宠我，所以我很小的时候就出去打工了，其实我一辈子都没有得到过父爱，所以他死了，我一点都不难过。 遗像里他穿得是格子衬衫，骨灰盒是暗红色的，放在电视机的旁边，电视机上盖着一块白布，你可以亲自去看一下。 电视机的牌子叫什么？日立。,Character Understanding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-34,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,33、汽车修理厂门口，日，外,在[33、汽车修理厂门口，日，外]中，马骁为什么最终选择离开录像厅，不再做放片员？,陈正轻视他的互联网构想，否定他的专业价值,陈正根本没兴趣听：拜托，你那拨号上网天天掉，一个电话过来就断网，我们现在都用什么？（掏出一个BB 机放在桌子上）BB 机。 你打打杀杀又不行，专业技能又没有，你出去怎么混？现在社会是很险恶的。,Causal-Motivational Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-35,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,16、汽车修理厂屋顶，日，外,在[16、汽车修理厂屋顶，日，外]中，是什么让陈浪下定决心亲自插手陈正和小花的关系？,意识到陈正与小花感情稳固且即将结婚，可能影响自己出生的因果链,△陈浪内心独白：他们俩的感情很好，看来我只能亲自动手了，爸，对不起啊！ 陈正：下个月结婚了。\n陈浪听到后呛了一口，小花递给了他一杯水。,Causal-Motivational Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-36,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,全片,根据整部电影的主线叙事，这部电影最重要的3个角色是谁？,何一、陈浪、陈正,依据 task_1_character_timelines.json 中保留的 focal_character_timelines，可确定本片当前保留的核心角色为何一、陈浪、陈正。这些角色也是当前 task2/task3 重点覆盖的角色，因此可视为本片最重要的角色。,Character Understanding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-4,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,15、小镇，日，外,在阳台对质时，陈正为何邀请陈浪加入青浪帮？,借入会引导他向善,陈正察觉陈浪对自己家异常熟悉，怀疑其偷窃行为，但未直接驱赶，而是通过建立帮会关系接纳他，意图引导其改变生活方式。邀请入会既是试探，也是给予归属感的方式，核心动机是劝其改过。,Character Understanding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-5,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,36、楼顶，日，外,在楼顶，日，外这场戏中，陈浪做出的最具定义性的动作是什么？,情绪激动地质问如何对得起正太,这场戏的核心冲突由陈浪在得知真相后的情绪爆发所驱动。他质问小花和陈正的行为是否对得起正太，直接触发了后续的考验揭晓、陈正现身、何一暗中出现并崩溃离场等一系列关键情节，是推动真相揭露和人物关系转折的中心动作。,Scene Grounding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-6,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,38、超市门口，日，外,在[38、超市门口，日，外]这一场中，陈浪进入陈正家后最关键的行动是什么？,发现屋内无人后立即离开,这场戏的核心是陈浪寻找陈正的紧急行动。他冲进屋内确认无人后立刻转身外出，开启了后续在街巷中持续搜寻的情节，推动了整个寻找链条的展开。,Scene Grounding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-7,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,25、汽车修理厂仓库，日，内,在罗启闯入包厢的这场戏中，最能定义冲突升级的关键动作是什么？,罗启带两名手下进入房间,这场戏的核心张力始于罗启带人强行闯入，打破原有空间的安全感，通过武力威慑和言语压迫主导局势，后续所有反应——阻拦、反抗、压制、沉默——皆由此动作引发。该动作确立了权力对比，推动情节走向对峙与象征性反抗。,Scene Grounding
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-8,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,40、岸边，日，外 ; 44、小巷，日，外,在陈浪拍肩称赞陈正救出遗像之前，哪一个关键事件促使他改变了对陈正的看法？,陈浪发现陈正家方向冒烟,陈浪注意到陈正家冒烟并提醒他，这一观察引发了后续对陈正行为的重新评估。当陈正冒险冲入火场抢救父亲遗像而非财物时，陈浪由此意识到他重情重义的一面，从而改变了原有印象并给予称赞。,Causal-Motivational Reasoning
legacy-ch65a92838a9e782e6aae93c01ec0de618faca113f-9,ch65a92838a9e782e6aae93c01ec0de618faca113f,zh,35、陈正家，日，内 ; 39、小河，日，外 ; 45、仓库，日，内,陈浪操办婚礼并向陈正讲述自己的童年伤痛，为什么会为他后来在危机中本能地喊出“爸”奠定基础？,这些行动把他对陈正的忠诚从“兄弟”认同推进为主动弥补亲情的依附，因此危机时刻真正的父子称呼自然爆发出来。,第34、38和44场连续呈现修复关系、分享创伤及本能呼唤父亲。,Causal-Motivational Reasoning
