id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enc76f658069e44354af1c5f8ab366d9ff,en,11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION); 11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),What moment during the Ghostbusters' arrival explains why the children chant 'He-Man!' during the performance?,Winston attempts to greet the children warmly,"When the Ghostbusters arrive at the birthday party, Winston tries to engage the children by asking how they're doing, but a boy immediately expresses disappointment, saying he expected He-Man instead. After Stantz explains He-Man couldn't make it, the boy insults the Ghostbusters and kicks Stantz, prompting a tense reaction. Stantz then initiates the song to redirect the situation, but the children’s earlier resistance, triggered by the mismatch between expectation and Winston’s friendly overture, manifests in their defiant chant during the performance. [scene: 11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION)]",Causal-Motivational Reasoning
12,enc76f658069e44354af1c5f8ab366d9ff,en,22、INT. DANA'S APARTMENT - DAY (LATER); 22、INT. DANA'S APARTMENT - DAY (LATER),What prompts Venkman's interaction with the baby and his inquiry about the child's name?,Venkman appears unexpectedly at the doorway,"After Dana lets Ray and Egon into her apartment, she begins to close the door when Peter Venkman suddenly appears in the doorway, greeting her with a smirk and a teasing remark about her coming back to him. Caught off guard but composed, Dana acknowledges him coolly. His uninvited arrival interrupts the moment and shifts the dynamic, leading him to enter the apartment and engage with the baby shortly afterward.",Causal-Motivational Reasoning
13,enc76f658069e44354af1c5f8ab366d9ff,en,7、EXT. EAST 77TH STREET - INTERSECTION - DAY; 22、INT. DANA'S APARTMENT - DAY (LATER),What event motivates Dana's insistence on investigating the baby's nature later in the story?,Dana rescues the baby in the intersection,"After a bus narrowly avoids hitting a baby carriage in a city intersection, Dana rushes into traffic to save the infant, clutching it tightly as she catches her breath. In the aftermath, she stares at the empty buggy with a look of dawning realization. Later, in her apartment, she grows agitated as she presses Venkman to acknowledge something uncanny about the child, demanding they take the situation seriously rather than treating it as a joke.",Causal-Motivational Reasoning
14,enc76f658069e44354af1c5f8ab366d9ff,en,28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION); 30、INT. VAN HORNE STATION - STANTZ'S POV - NIGHT,What action directly leads to the discovery of Van Horne Station?,Stantz resumes jackhammering and hits a metal layer beneath the street,"While working on East 77th Street at night, Stantz resumes jackhammering the pavement and strikes a metallic surface below. The team clears the debris and uncovers an ornate iron manhole cover marked with the NYPRR insignia, which they pry open to reveal a deep shaft. This breach provides access to the long-buried pneumatic transit system, leading Stantz to descend and confirm the existence of Van Horne Station.",Causal-Motivational Reasoning
15,enc76f658069e44354af1c5f8ab366d9ff,en,4、EXT. EAST 77TH STREET - DANA AND FRANK - DAY; 24、EXT. EAST 77TH STREET - DAY (LATER),"By the time Dana points to the buggy's stopping point, what has already happened as she reacts to its movement?",Dana chases accelerating buggy in alarm,"In an earlier moment on East 77th Street, Dana reacts with alarm as the buggy begins to accelerate, prompting her to chase after it. This action precedes her later appearance at the scene where she points to where the buggy finally comes to rest.",Temporal Reasoning
16,enc76f658069e44354af1c5f8ab366d9ff,en,4、EXT. EAST 77TH STREET - DANA AND FRANK - DAY; 24、EXT. EAST 77TH STREET - DAY (LATER),"By the time Dana points to where the buggy stops, what has already happened to set the vehicle in motion?",Buggy wheels unlock brakes spontaneously,"In an earlier moment on East 77th Street, the buggy's wheels spontaneously unlock the brakes, initiating its movement. This mechanical release occurs before Dana later indicates the buggy's final stopping point, establishing a causal sequence in which the unplanned release precedes the observation of where the vehicle comes to rest.",Temporal Reasoning
17,enc76f658069e44354af1c5f8ab366d9ff,en,28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION); 28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION); 38、EXT. EAST 77TH STREET - HOLE - CONTINUOUS ACTION,What pivotal event triggers the sequence leading to the discovery of the NYPRR manhole and the team's response to the surge from below?,Venkman Stops Traffic and the Team Detects a Surge,"As the team investigates escalating paranormal activity on East 77th Street, Venkman's decision to halt traffic allows them to isolate and measure a sudden energy spike emanating from the sewer grate. This moment marks the shift from general surveillance to direct engagement with the subterranean phenomenon, prompting the uncovering of the NYPRR manhole, Stantz's focused investigation of the high reading, and the subsequent reaction to the flash and shout from the depths. [24、EXT. EAST 77TH STREET - DAY (LATER)]",Narrative Progression
18,enc76f658069e44354af1c5f8ab366d9ff,en,23、INT. DANA'S APARTMENT - NURSERY - DAY (CONTINUOUS ACTION); 38、EXT. EAST 77TH STREET - HOLE - CONTINUOUS ACTION; 23、INT. DANA'S APARTMENT - NURSERY - DAY (CONTINUOUS ACTION),What event marks the turning point that shifts the narrative toward the team's response to the paranormal disturbance and subsequent investigation on the street?,Venkman Arrives and Checks on Stantz's Monitoring,"In the immediate aftermath of strange phenomena detected in Dana's apartment, Venkman's arrival and assessment of Stantz's monitoring equipment serves as the pivotal moment that transitions the story from isolated observations to active engagement. This moment prompts Spengler to suggest a broader investigation, elicits Venkman's skeptical reaction, and leads directly to Stantz pursuing the high paranormal reading outside. [23、INT. DANA'S APARTMENT - NURSERY - DAY (CONTINUOUS ACTION)]",Narrative Progression
19,enc76f658069e44354af1c5f8ab366d9ff,en,11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION); 11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION); 11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),"What pivotal event sets in motion the sequence where the team performs their theme song, confronts a defiant child, and stages a ghost capture for effect?",Ghostbusters at a Birthday Party,"The team's appearance at a birthday party marks a shift in their public engagement, transitioning from reactive ghost containment to performative demonstrations of their abilities. This event initiates a series of actions where their role evolves into one of spectacle and branding, directly leading to synchronized team performances and staged interventions. [11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION)]",Narrative Progression
20,enc76f658069e44354af1c5f8ab366d9ff,en,28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION); 28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION); 38、EXT. EAST 77TH STREET - HOLE - CONTINUOUS ACTION,What pivotal event shifts the narrative toward the discovery at the manhole and redirects the team's interaction with the police?,Avoiding Police Scrutiny with a Utility Cover,"As the Ghostbusters investigate strange activity on East 77th Street, they encounter a sudden flash and shouting from a manhole, drawing immediate police attention. To prevent escalation and maintain control of the situation, the team improvises a cover story, deflecting suspicion by fabricating a gas leak. This moment marks a strategic pivot where the group actively conceals their findings, altering their dynamic with authorities and steering the investigation off the record. [28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION)]",Narrative Progression
21,enc76f658069e44354af1c5f8ab366d9ff,en,,Who are the 3 most central characters in this story?,"Dana, Peter Venkman, Raymond Stantz",,Character Understanding
22,enc76f658069e44354af1c5f8ab366d9ff,en,,"Which scenes best match the following description: The telephone rings inside a small basement shop in Greenwich Village, its window filled with occult artifacts and old books of arcane lore. Moments later, Ray Stantz picks up the phone and says, 'Ray's Occult.' Stantz sits behind the counter of the cluttered",20、EXT. RAY'S OCCULT BOOK STORE - DAY (LATER) | 21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,"The telephone rings inside a small basement shop in Greenwich Village, its window filled with occult artifacts and old books of arcane lore. Moments later, Ray Stantz picks up the phone and says, 'Ray's Occult.' Stantz sits behind the counter of the cluttered",Scene Grounding
23,enc76f658069e44354af1c5f8ab366d9ff,en,,Which scenes show Vigo and Winston Zeddemore together?,67、EXT. MUSEUM - DAY (NEXT MORNING) | 69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER) | 70、EXT. MUSEUM - DAY (LATER) | 104、INT. PARKVIEW PSYCHIATRIC - PADDED ROOM - NIGHT (SAME TIME),These 4 scenes were selected because Vigo and Winston Zeddemore are explicitly present together in the extracted scene graph. They co-occur 9 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
24,enc76f658069e44354af1c5f8ab366d9ff,en,,Which scenes clearly show Sherman?,108、INT. PARKVIEW HOSPITAL - EXAMINING ROOM - DAY (SAME TIME) | 110、INT. EXAMINING ROOM - CONTINUOUS ACTION - DAY | 116、EXT. PARKVIEW HOSPITAL - NIGHT (MOMENTS LATER)(ECLIPSE),These 3 scenes were selected because Sherman is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 27 times overall.,Scene Grounding
25,enc76f658069e44354af1c5f8ab366d9ff,en,,Which scenes show Louis Tully as part of Ghostbusters?,50、INT. BEDROOM SET (TV COMMERCIAL - FULL SCREEN VIDEO) - NIGHT | 116、EXT. PARKVIEW HOSPITAL - NIGHT (MOMENTS LATER)(ECLIPSE) | 123、INT. FIREHOUSE - NIGHT (SAME TIME),"These 3 scenes were selected because Louis Tully is explicitly linked to Ghostbusters in the extracted graph. Supporting relations include belongs to and is affiliated with. One direct cue is: Louis Tully is portrayed as one of the Ghostbusters in the scene, and given that the Ghostbusters are a known team or organization, his role as a Ghostbuster implies institutional affiliation with the Ghostbusters Organization.",Scene Grounding
26,enc76f658069e44354af1c5f8ab366d9ff,en,,"Which scenes best match the following description: After his previous question was struck down, Louis rephrased his approach and asked Venkman if he had once coached a basketball team for underprivileged children. Venkman confirmed it, adding proudly that they had been city champs. The prosecutor immediately",44、INT. COURTROOM - WITNESS STAND - LATER | 45、INT. COURTROOM - LATER,"After his previous question was struck down, Louis rephrased his approach and asked Venkman if he had once coached a basketball team for underprivileged children. Venkman confirmed it, adding proudly that they had been city champs. The prosecutor immediately",Scene Grounding
