id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enbbd7083882674c1fa0c668d4d7331e22-27,enbbd7083882674c1fa0c668d4d7331e22,en,38、INT. THE BETTY ; 39、EXT. SAME - LATER,What key development occurs just before Ripley and Call reach the cliff's edge?,Ripley determines newborn has left the immediate area,"In the scene aboard The Betty, Ripley assesses the newborn's absence, confirming it is no longer in the vicinity. This realization directly precedes the moment when Ripley and Call stand together outside at the cliff's edge, setting the stage for their next move in the unfolding confrontation. [scene: 38、INT. THE BETTY]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-28,enbbd7083882674c1fa0c668d4d7331e22,en,20、INT. CHAMBER - CONTINUOUS ; 21、INT..NEXT CHAMBER,What occurs just before Ripley exposes Purvis's infection?,Call examines the twitching alien souvenir,"Shortly after Wren discloses the number of aliens and Ripley warns about their breeding, the crew moves into the next chamber. In the immediate preceding moment, Call investigates the twitching alien souvenir, setting up the tension that culminates in Ripley revealing Purvis's infection. [scene: 20、INT. CHAMBER - CONTINUOUS]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-29,enbbd7083882674c1fa0c668d4d7331e22,en,26、INT. WASTE TANK 5 - CONTINUOUS ; 27、INT. THE BETTY,What occurs immediately before Ripley escapes the waste tank as the newborn alien attacks?,Queen emits a keening shriek and begins thrashing,"In the moments leading up to Ripley's escape from the waste tank, the Alien Queen, restrained and agitated, suddenly lets out a piercing shriek and starts violently thrashing against her restraints. This event marks a critical shift in tension just before the newborn alien launches its assault and Ripley makes her move. [scene: 26、INT. WASTE TANK 5 - CONTINUOUS]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-30,enbbd7083882674c1fa0c668d4d7331e22,en,17、INT. BAY ; 18、INT. A CHAMBER,What occurs just before Johner’s threat and the alien breach unfolds?,Soldier detects bulge under Johner's jacket,"Shortly after the security check in the bay, where a soldier notices a suspicious bulge beneath Johner’s jacket, tension escalates leading into the confrontation in the chamber. This moment sets the stage for Johner’s aggressive response and the subsequent alien breach, anchoring the sequence of events that follow. [17、INT. BAY]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-5,enbbd7083882674c1fa0c668d4d7331e22,en,20、INT. CHAMBER - CONTINUOUS,What does Call do upon examining the alien remains in the damaged chamber?,examines the twitching alien remains,"After the attack, the group gathers in the dim light of the damaged chamber. Call crouches near the twitching remains of the alien, studying it closely as Wren reveals there are thirty creatures aboard. Johner reacts with panic and mockery, particularly targeting Call’s demeanor, while Ripley issues urgent warnings about rapid breeding. Amid escalating tension, Christie asserts control, demands cooperation, and reluctantly allows Ripley to remain with the group. Call voices suspicion about Ripley’s loyalty, reiterating her distrust despite Johner’s attempts to silence her. Hillard remains silent, grieving Elgyn’s death, as the group prepares to flee before more aliens close in.",Scene Grounding
task2-candidate-5d09fb0f79702fdae750,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"How does Call's relationship with Ripley evolve from suspicion to active alliance, as demonstrated by her actions during Ripley's rescue and the final confrontation with the Newborn?","Call evolves from distrusting Ripley to fully committing to her survival, first by defying Johner to rescue her from the hatch and later by entrusting her with the grenade launcher and relying on her distraction to destroy the Newborn.","scene 38: Call sees Ripley on the hatch, reacts with shock, pushes past Johner, opens the hatch under fire, and personally drags Ripley inside to safety.
scene 39: Call tosses the grenade launcher to Ripley, relies on her to distract the Newborn, and later shares a moment of physical and emotional solidarity after the creature's destruction.",Role-Relation Continuity
task2-candidate-5e1a3e38a792ed9e5359,enbbd7083882674c1fa0c668d4d7331e22,en,23、27,How is Ripley's identity reinterpreted after her destruction of the clones in light of her later capture and cocooning?,"Ripley's destruction of her clones initially asserts her individuality, but her subsequent capture and cocooning mirror their fate, retrospectively framing her as both destroyer and victim of cloning.","scene 23: Ripley destroys her failed clones with a grenade launcher, rejecting their existence and asserting her identity.
scene 27: Ripley is cocooned and suspended like the clones, visually and symbolically aligning her fate with theirs.",Narrative Progression
task2-candidate-634b46c74c9976623543,enbbd7083882674c1fa0c668d4d7331e22,en,23、27,How does the act of being cocooned by the aliens retrospectively reinterpret Ripley’s earlier trauma in the chamber?,The earlier horror Ripley felt upon seeing the chamber gains new meaning as it foreshadows her own impending entrapment and hybrid role within the alien hierarchy.,"scene 23: Ripley is horrified by the alien chamber, reacting with shock and trauma upon seeing the environment.
scene 27: Ripley is cocooned by the aliens in the same chamber, now positioned as both prisoner and figure of reverence.",Narrative Progression
task2-candidate-74ccf71d548557b545b8,enbbd7083882674c1fa0c668d4d7331e22,en,6、11,"What delayed consequence emerges from the alien queen's accelerated development, and how does it shift the crew's understanding of the threat timeline?","The alien queen's accelerated ovulation, detected days after extraction, transforms the threat from contained research subject to imminent reproductive crisis, forcing urgent containment and triggering full-scale outbreak.","scene 6: The alien is extracted from Ripley and placed in an amniotic incubator, appearing fetal but viable.
scene 11: Wren reports the alien queen's ovulation is expected within days and is likely accelerated, requiring urgent preparation.",Narrative Progression
task2-candidate-770725728e1b0e243bb1,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,How does the crew's perception of danger shift from immediate survival aboard the Betty to the broader threat posed by the Newborn reaching a populated city?,"The crew's focus shifts from escaping the ship to preventing the Newborn from reaching civilization, a transformation marked by Ripley's discovery of the distant city and her assumption of the mission to stop the creature.","scene 38: The crew's immediate concern is rescuing Ripley and surviving the alien attack on the Betty's hull.
scene 39: After the crash, Ripley ascends a cliff and discovers a sprawling city, realizing the Newborn could threaten millions if not stopped.",Temporal Reasoning
task2-candidate-7bdbc117e7f6958a0f9b,enbbd7083882674c1fa0c668d4d7331e22,en,3、4,"What state trajectory does the alien queen follow from fetal form to reproductive threat, and what physiological markers confirm this progression?","The alien queen grows from a fetal mass in a cryogenic tube to near-human size with a secondary heartbeat, then matures into a full queen capable of ovulation within days, confirmed by size, heartbeat, and Wren's assessment.","scene 3: A fetal mass in a cryogenic tube begins to form a coherent face-like structure with biological activity.
scene 4: The entity has grown to nearly the size of a man, and a second, faster heartbeat is detected, indicating internal development.",Character Understanding
task2-candidate-89da679279404012de81,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"How does Ripley's role shift from passive survivor to active protector, as evidenced by her actions following the crash landing?","After the crash, Ripley transitions from being rescued to taking initiative by tracking the Newborn, discovering the city, and ultimately leading the final assault to destroy it.","scene 38: Ripley is outside the Betty, in danger, and is pulled to safety by Call.
scene 39: Ripley takes the grenade launcher from Call, tracks the Newborn, lures it toward the Harvester, and ensures its destruction.",Character Understanding
task2-candidate-9df8377808b4869d8b16,enbbd7083882674c1fa0c668d4d7331e22,en,21、26,How does the physical environment persistently escalate the crew's vulnerability from the lab massacre to the decompression event?,The environment consistently deteriorates—from a trashed lab to flooded corridors to hull breaches—each stage increasing physical danger and limiting escape options.,"scene 21: The group discovers a lab trashed with bodies, indicating structural and biological collapse.
scene 26: Alien blood corrodes the hull, leading to explosive decompression that violently expels the crew.",Scene Grounding
task2-candidate-ac3e2c1f92d76c06702d,enbbd7083882674c1fa0c668d4d7331e22,en,23、26,"How does Ripley's physical and psychological state evolve from her initial confrontation with the alien environment to her capture by the aliens, and what evidence shows this transition?","Ripley transitions from being horrified and emotionally overwhelmed upon seeing the alien chamber to being physically overpowered and dragged unconscious, reflecting her deteriorating agency.","scene 23: Ripley is emotionally shattered upon seeing the alien chamber, shaking and unable to speak, indicating psychological trauma.
scene 26: Ripley is physically overpowered, slammed to the ground, and dragged unconscious by the aliens, showing loss of physical control.",Character Understanding
task2-candidate-b95c2d9d0d29c0786cc5,enbbd7083882674c1fa0c668d4d7331e22,en,6、12,"How does Ripley's physical and cognitive recovery evolve from immediate post-surgery trauma to active threat assessment, and what evidence reveals her emerging hybrid identity?","Ripley transitions from violent postoperative awakening to self-awareness and memory recovery, culminating in her identifying the alien as a queen and recognizing institutional deception, demonstrating cognitive maturity and alien-linked instincts.","scene 6: Ripley violently awakens after alien extraction, attacking the surgeon with inhuman strength.
scene 12: Ripley identifies the alien as a reproductive queen, warns of existential threat, and realizes multiple creatures are planned.",Temporal Reasoning
task2-candidate-ce706ad5afc222cba47c,enbbd7083882674c1fa0c668d4d7331e22,en,21、30,What delayed consequence results from Wren's decision to keep the ship's autopilot course to Earth secret?,"The delayed consequence is the crew's realization that Earth is now at risk from the alien hive aboard the Auriga, escalating the mission from survival to planetary threat prevention.","scene 21: Wren reveals the ship is autopiloting to Earth due to damage, having withheld the information.
scene 30: The Auriga approaches Earth, targeting an exposed surface, confirming the planet is now in direct danger.",Narrative Progression
task2-candidate-d67245d1fd06b9d3631f,enbbd7083882674c1fa0c668d4d7331e22,en,7、12,What transition trigger causes the shift from clinical observation to violent confrontation in Ripley's interactions with the medical team?,"Ripley's initial catatonia gives way to self-awareness and memory recovery, but when Wren refers to 'them,' implying multiple aliens, she realizes the program's scale, triggering her violent resistance and rejection of institutional authority.","scene 7: Ripley regains minimal responsiveness, inspecting her body and scar.
scene 12: Wren says 'once we've harnessed them,' prompting Ripley to repeat 'them' and realize multiple creatures are intended.",Causal-Motivational Reasoning
task2-candidate-e67525e32e7303c25e78,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"What delayed consequence arises from Call's earlier act of saving Ripley, as revealed in their final confrontation with the Newborn?","Call's decision to save Ripley enables Ripley to later save Call by distracting the Newborn and rescuing her from beneath the burning Harvester, completing a reciprocal cycle of survival.","scene 38: Call defies Johner, opens the hatch, and pulls Ripley to safety just as the Newborn attacks.
scene 39: Ripley distracts the Newborn, attacks it, and later rescues Call from being trapped under the burning Harvester after the creature's destruction.",Narrative Progression
task2-candidate-f420f718f1d64db68690,enbbd7083882674c1fa0c668d4d7331e22,en,21、23,How does Ripley's leadership role evolve from her initial designation as point person to her actions during the underwater ambush?,"Ripley transitions from being formally assigned as point person during group movement to actively protecting the group by detecting internal threats and responding to ambushes, demonstrating authoritative leadership under crisis.","scene 21: Christie formally assigns Ripley to take point, establishing her as the group's leader during movement.
scene 23: During the underwater passage, Ripley reacts to alien ambushes and facehugger attacks, taking decisive action to protect the crew.",Character Understanding
task2-candidate-fd1818edc2130f4c50f4,enbbd7083882674c1fa0c668d4d7331e22,en,27、31,"What delayed consequence emerges from Ripley’s cocooning by the aliens, and how does it affect her subsequent actions?","The physical trauma from being cocooned and plunged into the ichor pool results in extreme pain upon landing on the Auriga, delaying her mobility.","scene 27: Ripley is cocooned at the edge of a pool of blood and ichor, in delirium of pain.
scene 31: Ripley falls onto the Auriga and lies in extreme pain, indicating lasting physical damage from prior trauma.",Narrative Progression
