id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-28,en4cf0d5a6f8544ee49db748b16e9624b6,en,8、INT. RAYETTE'S LIVING ROOM - NIGHT ; 9、INT. BOWLING ALLEY - NIGHT,What occurs just before Rayette departs the bowling alley?,Rayette attempts to replay song on portable stereo,"Shortly after Rayette tries to replay a song on her portable stereo in her living room, she arrives at the bowling alley and eventually leaves. The moment with the stereo directly precedes her appearance and subsequent departure at the bowling alley, setting up her emotional state without stating it explicitly.",Temporal Reasoning
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-29,en4cf0d5a6f8544ee49db748b16e9624b6,en,38、INT. STUDIO A RECORDING BOOTH - DAY ; 39、INT. RECORDING STUDIO - DAY,What key development occurs just before Bobby reunites with a crying Tita in the studio?,Bobby prepares to defend Tita from criticism,"Shortly after Bobby arrives at the recording studio and recognizes Tita, he steps in to shield her from incoming criticism, setting up his protective stance just before their emotional reunion in the adjacent studio space.",Temporal Reasoning
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-3,en4cf0d5a6f8544ee49db748b16e9624b6,en,10、EXT. BOWLING ALLEY PARKING LOT - NIGHT,What does Rayette's refusal to leave Bobby's car reveal about her emotional state and intentions in this moment?,"She seeks acknowledgment of her worth and emotional commitment from Bobby, using the confrontation as leverage to force honesty.","Rayette remains in Bobby's car despite his attempt to leave, initiating a tense emotional exchange. She accuses him of treating her poorly and disrespects her in front of their friends, expressing fear that he will abandon her permanently. Her mention of potentially being found dead underscores her vulnerability and desperation for validation. When Bobby returns and tries to comfort her, she demands to know if he loves her, indicating her need for reassurance and a defined emotional connection.",Character Understanding
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-30,en4cf0d5a6f8544ee49db748b16e9624b6,en,40、EXT. RAYETTE'S HOUSE - DAY ; 41、INT. RAYETTE'S LIVING ROOM - DAY,What occurs just before Bobby says goodbye to a weeping Rayette?,Bobby exits his car and walks to Rayette's house,"In the scene immediately preceding Bobby's emotional farewell, he arrives at Rayette's house during the day, gets out of his car, and approaches her front door. This moment sets the physical and narrative stage for the intimate exchange that follows inside the house.",Temporal Reasoning
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-6,en4cf0d5a6f8544ee49db748b16e9624b6,en,8、INT. RAYETTE'S LIVING ROOM - NIGHT,What action does Rayette take to reestablish connection with Bobby after the song ends?,Attempts to replay the song on the portable stereo,"In the living room at night, Rayette tries to reconnect with Bobby by playing music. After a song finishes, she expresses a desire to play it again, but Bobby stops her by holding her hand. She suggests playing the other side of the record, but he refuses and pulls her onto the couch. Undeterred, she begins singing the song she had chosen, hoping for engagement, but Bobby covers his ear with a pillow. Frustrated, she pulls the pillow away and snaps at him. When he remains unresponsive, she retrieves another beer for him and voices her resentment, feeling unappreciated despite wanting his attention. He eventually tells her to remove her name tag and suggests they go out.",Scene Grounding
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-8,en4cf0d5a6f8544ee49db748b16e9624b6,en,9、INT. BOWLING ALLEY - NIGHT ; 33、EXT. REAR OF DINER - LATE NIGHT,What moment in the bowling alley explains Bobby's later physical advance on Rayette?,Rayette asks if it is her turn again,"During a bowling session, Rayette asks if it’s her turn and proceeds to bowl poorly, drawing Bobby’s frustration. He pressures her to keep trying, insisting she has another ball, until she finally knocks down all the pins. This dynamic of Bobby asserting control over Rayette in the alley foreshadows his later physical imposition when he forces a kiss outside the diner.",Causal-Motivational Reasoning
legacy-en4cf0d5a6f8544ee49db748b16e9624b6-9,en4cf0d5a6f8544ee49db748b16e9624b6,en,8、INT. RAYETTE'S LIVING ROOM - NIGHT ; 10、EXT. BOWLING ALLEY PARKING LOT - NIGHT,What action by Bobby creates the emotional vulnerability that leads to him comforting Rayette in the car?,Bobby gestures at Rayette's name tag and suggests going out,"In Rayette's living room, Bobby points to her waitress name tag and tells her to remove it, suggesting they go out with friends. This moment unsettles Rayette, prompting her to take off the tag as she begins to emotionally disengage from her identity in that space. The interaction establishes a power dynamic and emotional tension that resurfaces later when Bobby returns to the car, where he comforts her in a physically intimate but emotionally ambiguous way, reasserting control while responding to her distress.",Causal-Motivational Reasoning
task2-candidate-4a3aacdb9cfe39167328,en4cf0d5a6f8544ee49db748b16e9624b6,en,179、184,"How does Bobby's physical presence in the house persist as a marker of emotional longing, despite repeated rejections from Catherine?","Despite being rebuffed when Catherine closes her door on him and later rejects his advances, Bobby continues to seek her—entering her room uninvited and descending to the music room to play—demonstrating persistent emotional pursuit.","scene 179: Catherine briefly appears at her doorway, observes Bobby and Carl in the hallway, then closes the door, withdrawing from potential interaction.
scene 184: Bobby enters the music room and begins playing a Chopin etude, a private performance intended for or at least witnessed by Catherine, who stands listening in the doorway.",Scene Grounding
task2-candidate-55b5aae7c071cca68d95,en4cf0d5a6f8544ee49db748b16e9624b6,en,129、168,"What state trajectory does Bobby follow from musical expression to familial confrontation, and how does the piano symbolize his unresolved identity?","Bobby begins by playing Chopin on a hidden piano, asserting his artistic self, but later hesitates at his family home upon hearing two pianos, revealing his internal conflict between identity and familial duty.","scene 129: Bobby pulls out the bench and begins playing a Chopin prelude on the piano, engaging in private musical expression.
scene 168: Bobby hesitates at the front door, listening to the faint sound of two pianos from inside before entering, signaling emotional tension around his musical heritage.",Character Understanding
task2-candidate-57d0ada75bfd47578b99,en4cf0d5a6f8544ee49db748b16e9624b6,en,158、169,"How does Bobby's attempt to navigate rigid social rules in the diner reflect his broader struggle with institutional constraints, and what is the delayed consequence of this confrontation?","Bobby attempts to subvert the diner's menu rules with a clever workaround, but his sarcasm provokes a threat of ejection, mirroring his later inability to reconcile familial expectations with personal autonomy.","scene 158: Bobby negotiates a modified order within menu constraints, but his sarcastic remark leads the waitress to threaten ejection, highlighting his conflict with authority.
scene 169: Bobby confronts his father Nicholas, who does not recognize him, reinforcing his alienation within the family structure he once rejected.",Narrative Progression
task2-candidate-68c8ec46ee7a2086a1da,en4cf0d5a6f8544ee49db748b16e9624b6,en,65、66,How does Bobby's relationship with his father evolve from hope for recognition to confirmed emotional estrangement?,"Bobby initially approaches his father with hope, but when Nicholas gazes through him without recognition, Bobby confirms to Tita that his father does not know who he is.","scene 65: Bobby bends down to look into his father's face, and Nicholas opens his eyes slightly, gazing through him into an absolute elsewhere.
scene 66: Bobby raises his eyes to Tita and says, 'He doesn't even know who the hell I am,' confirming his emotional estrangement after being left alone with his unresponsive father.",Temporal Reasoning
task2-candidate-9016ed58685dd205737c,en4cf0d5a6f8544ee49db748b16e9624b6,en,75、81,What causes the shift in Bobby's interaction with Catherine from failed pursuit to successful intimacy?,"After Bobby is blocked from reaching Catherine's room by Carl, he later enters uninvited and, despite her resistance, their interaction escalates from confrontation to mutual passion.","scene 75: Bobby moves toward Catherine's room but is halted by Carl, who steps into the hallway and detains him, while Catherine observes and closes her door.
scene 81: Bobby enters Catherine's room uninvited, mocks her, refuses to leave when asked, forces her onto the bed, and their interaction transitions into mutual passionate kissing.",Causal-Motivational Reasoning
task2-candidate-a8919421d6f0213084de,en4cf0d5a6f8544ee49db748b16e9624b6,en,60、61,"What triggers Bobby's shift from emotional withdrawal with Rayette to physical reconnection, and how is this pattern disrupted later?","Rayette's touch and humor reestablish intimacy after Bobby's emotional withdrawal, but this connection is later disrupted when Bobby gives her money to leave, reasserting emotional distance.","scene 60: Rayette caresses Bobby's shoulder and uses humor to reestablish intimacy, which Bobby accepts by initiating sex after earlier turning away.
scene 61: Bobby gives Rayette money and tells her to go home if she can't do what he asks, shifting their relationship back to emotional detachment and conditional compliance.",Causal-Motivational Reasoning
task2-candidate-b2b8d2e06705f033f332,en4cf0d5a6f8544ee49db748b16e9624b6,en,203、208,What delayed consequence does Rayette's act of leaving the car have in light of Bobby's decision to join the truck driver?,"Rayette exiting the car to search for coffee and later for Bobby directly leads to her discovering his absence, making her realization of abandonment immediate and irreversible.","scene 203: Rayette opens the car door and begins to leave after receiving Bobby's wallet, initiating her physical separation from him.
scene 208: After the semi departs, Rayette gets out of the car and searches for Bobby, only to find he has left without her, completing her realization of abandonment.",Narrative Progression
task2-candidate-b2d5690028fdeddee5df,en4cf0d5a6f8544ee49db748b16e9624b6,en,42、45,What does Bobby's decision to leave Rayette after announcing his father's illness reveal about his evolving priorities and emotional boundaries?,"Bobby's abrupt packing and offer of money—without inviting Rayette to accompany him—reveals his prioritization of familial obligation over romantic commitment, maintaining emotional distance even in departure.","scene 42: Bobby announces he must leave due to his father's illness, packs his suitcase, and offers Rayette money, saying 'Come on, DiPesto. I never told you it would work out to anything.'
scene 45: Bobby abruptly silences the record player and asks Rayette, 'Do you want to go with me, Ray?'—a last-minute, ambiguous invitation that contrasts with his earlier unilateral decision to leave.",Temporal Reasoning
task2-candidate-b6d0a436daa4696ca461,en4cf0d5a6f8544ee49db748b16e9624b6,en,205、207,What does Bobby's refusal of the driver's jacket reveal about his emotional state in relation to his earlier self-confrontation in the restroom mirror?,"Bobby's rejection of the jacket reflects his continued emotional isolation, extending the introspective struggle seen in the mirror where he sought but failed to find internal guidance.","scene 205: Bobby stares into the mirror, silently beseeching his own reflection for guidance, indicating a deep internal crisis and desire for self-connection.
scene 207: Bobby repeatedly refuses the driver's offer of a jacket despite the cold, insisting he is fine, signaling emotional closure and resistance to external care.",Character Understanding
task2-candidate-d37fe3211db27192481b,en4cf0d5a6f8544ee49db748b16e9624b6,en,54、76,"What delayed consequence emerges from Bobby's earlier defiance at the diner, as reflected in his later interactions with authority figures?","Bobby's diner defiance foreshadows his later resistance to Carl's authority, as he mocks Carl's violin playing and walking, challenging familial hierarchy.","scene 54: Bobby mocks the 'Right to Refuse' sign by symbolically clearing space for it, defying the waitress's authority after being told to leave.
scene 76: During table tennis, Bobby criticizes Carl's gait, saying he'd hate to see him walk across a concert stage, challenging Carl's physical and social authority.",Narrative Progression
task2-candidate-d5a373d6e97228290686,en4cf0d5a6f8544ee49db748b16e9624b6,en,138、164,In what way does the moment of physical intimacy between Bobby and Rayette at the motel retrospectively reinterpret their earlier forced encounter at the diner?,"The consensual intimacy at the motel, initiated by Rayette's playful touch, contrasts with the earlier non-consensual kiss at the diner, reinterpreting their relationship as one marked by cycles of coercion and reconciliation.","scene 138: Bobby begins to kiss Rayette's neck as she turns away, prompting her to utter, 'You son of a bitch,' signaling non-consensual intimacy.
scene 164: Rayette caresses Bobby's shoulder and initiates physical reconnection, leading him to yield and begin making love to her, establishing consensual intimacy.",Narrative Progression
task2-candidate-d756677f89973e3c6ca6,en4cf0d5a6f8544ee49db748b16e9624b6,en,51、57,How does Palm's belief about cleanliness evolve from a personal ideal to a broader conspiracy about environmental suppression?,Palm's belief shifts from viewing Alaska as physically clean to asserting a conspiracy that clean steam-powered cars are being suppressed to maintain environmental filth.,"scene 51: Palm defends her belief that Alaska is very clean and white, indicating a personal ideal of physical purity.
scene 57: Palm claims a clean steam-powered car was invented but suppressed, expressing outrage at deliberate human-created stink, expanding her cleanliness concern into a systemic conspiracy.",Temporal Reasoning
task2-candidate-dd3f5a1d2a47cc8e924a,en4cf0d5a6f8544ee49db748b16e9624b6,en,51、58,How does the abandonment of Palm and Terry on the highway retrospectively reinterpret their earlier roles in the group dynamic?,"Palm and Terry's earlier contributions—Palm's idealism and Terry's sullenness—are rendered insignificant by their silent, passive abandonment, highlighting their marginalization.","scene 51: Terry reveals Palm's motivation for Alaska, and Palm defends her belief in its cleanliness, showing active, if contested, participation in the group.
scene 58: Palm and Terry are left on the side of the highway with their belongings, silently waving as Bobby drives away, indicating their complete marginalization and lack of agency.",Narrative Progression
task2-candidate-de2c740ea08c92997c6d,en4cf0d5a6f8544ee49db748b16e9624b6,en,1、11,"What delayed consequence emerges from Bobby's emotional detachment during family rituals, as seen in his behavior at his mother's funeral and later interactions with Rayette?","Bobby's childhood disengagement from family music and emotional regression foreshadows his later inability to sustain emotional intimacy, culminating in his withdrawal from Rayette and avoidance of commitment.","scene 1: Young Bobby remains passive and emotionally regressed during a family music lesson, sucking his thumb instead of participating.
scene 11: After mocking Rayette, Bobby walks away, then returns only after she threatens self-harm, showing a pattern of emotional withdrawal and re-engagement under pressure.",Narrative Progression
task2-candidate-ed6c1382b19d395b8c38,en4cf0d5a6f8544ee49db748b16e9624b6,en,95、105,What delayed consequence emerges from Bobby’s refusal to engage with his family’s musical world during childhood?,"Bobby’s childhood disengagement from the piano etude and family recital foreshadows his adult emotional isolation and inability to connect meaningfully with his family, culminating in his departure without resolution.","scene 105: As a child, Bobby disengages during his mother’s piano lesson by sucking his thumb and leaning on her arm, showing emotional withdrawal from the family’s musical expectations.
scene 95: As an adult, Bobby departs the family home after a failed reconciliation attempt, leaving Tita and Rayette behind without resolving his emotional distance from the family.",Narrative Progression
task2-candidate-ee27546b910db9e5d82d,en4cf0d5a6f8544ee49db748b16e9624b6,en,93、106,How does the revelation of Bobby’s childhood role in the 'Five Easy Pieces' recital retrospectively reinterpret his adult emotional struggles?,"Bobby’s early performance of 'Five Easy Pieces'—a piece symbolizing technical simplicity—contrasts with his complex emotional repression, highlighting the gap between familial expectation and his inner turmoil.","scene 106: As a child, Bobby is formally listed in the recital program to play 'Five Easy Pieces' by Grebner, indicating his expected role in the family’s musical tradition.
scene 93: As an adult, Bobby is emotionally devastated when Catherine rejects him, unable to articulate his feelings beyond 'Okay,' revealing his lifelong difficulty with emotional expression.",Narrative Progression
task2-candidate-f2deb761347691d9487c,en4cf0d5a6f8544ee49db748b16e9624b6,en,203、207,In what way does Bobby's interaction with the truck driver contrast with his earlier refusal to engage with Rayette's emotional needs?,"Bobby initiates connection with the driver through shared silence and vulnerability about loss, whereas he consistently shuts down Rayette's emotional appeals, highlighting his selective capacity for intimacy.","scene 203: Rayette asks Bobby for change and receives his wallet, but he remains emotionally distant, setting a pattern of material provision without emotional reciprocity.
scene 207: Bobby discloses his car fire and material loss to the driver, opening up emotionally in a way he never does with Rayette, despite her repeated pleas for connection.",Role-Relation Continuity
task2-candidate-fd604dd3d6926a997a3c,en4cf0d5a6f8544ee49db748b16e9624b6,en,104、114,How does Bobby's relationship with Rayette deteriorate from the bowling alley to the gas station stop?,"Bobby shifts from mocking and emotionally rejecting Rayette at the bowling alley to silently abandoning her at the gas station, culminating in her realization that he has left her behind.","scene 114: At the bowling alley, Bobby mocks Rayette’s strike, leading her to leave with Stoney, though he later apologizes and reconciles with her.
scene 104: At the gas station, Bobby leaves the car without telling Rayette and boards a semi, causing her to search for him and realize he has abandoned her.",Role-Relation Continuity
