id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enff3a622961b84aa091a2a5babfe2aa18,en,32、EXT. STREET; 38、INT. RUDY'S,What causes Carl's anxious reaction when Peter and Lucy prepare to leave for their furniture errands?,Carl becomes nervous after accepting Renee's invitation,"After Carl accepts a flier from Renee and walks away, he grips it tightly and reacts uncomfortably to his coffee, signaling his unease. This moment of tension precedes his later discomfort in the bar when Peter and Lucy announce they are leaving for furniture errands, highlighting his growing anxiety about being left alone with Rooney.",Causal-Motivational Reasoning
12,enff3a622961b84aa091a2a5babfe2aa18,en,25、INT. CARL'S APARTMENT - MORNING; 23、INT. CARL'S APARTMENT - LATER,What prompts Carl to unfold the 'Just Say Yes' pamphlet shortly after his conversation with Peter?,Phone call wakes Carl from sleep,"The phone rings early, jolting Carl awake. He answers groggily to hear Peter on the line, apologizing for his unexpected visit the previous day and affirming Carl’s right to live freely. Peter then invites Carl to brunch with Lucy and Kath. After a moment of hesitation, Carl accepts. Later, after seeing Peter out, Carl sits on the couch, picks up the crumpled 'Just Say Yes' pamphlet from the desk, uncrumples it, and unfolds it in his hands, staring at the image of a smiling Indian man.",Causal-Motivational Reasoning
13,enff3a622961b84aa091a2a5babfe2aa18,en,35、INT. SOUTHWEST BANK - LOAN DESK; 35、INT. SOUTHWEST BANK - LOAN DESK,What action by Carl creates the conditions for him to later deliver the loan approval and receive the panda gift?,Carl seeks loan approval from Norman,"Carl brings the customer's business plan to Norman's office, advocating for approval despite the loan amount falling below the bank's minimum requirement. Norman refuses to approve the five-thousand-dollar loan, citing policy, though he acknowledges the difficulty small entrepreneurs face. Carl presses the point, showing commitment to helping the customer, which sets in motion his eventual decision to approve the loan independently. This earlier effort establishes the narrative and motivational foundation for the moment when the customer returns to thank him with the panda beanie baby after the approval is granted. [35、INT. SOUTHWEST BANK - LOAN DESK]",Causal-Motivational Reasoning
14,enff3a622961b84aa091a2a5babfe2aa18,en,8、INT. SOUTHWEST BANK - LOBBY; 8、INT. SOUTHWEST BANK - LOBBY,What event immediately prior explains why Carl directs the bank customer to Norman?,Bank customer approaches Carl seeking loan specialist assistance,"A bank customer approaches Carl in the lobby, asking to speak with a loan specialist. Carl, restricted to his role as a greeter, declines to help despite the customer's frustration and the absence of other staff. The customer sits in the waiting area, and Carl remains at his post, partially hidden behind a column. Shortly afterward, after observing Chris Parker leave the bank, Carl's resentment becomes apparent. When the same customer approaches again seeking assistance, Carl redirects them to Norman, who then takes over the interaction.",Causal-Motivational Reasoning
15,enff3a622961b84aa091a2a5babfe2aa18,en,24、INT. HOLIDAY INN CONFERENCE ROOM; 24、INT. HOLIDAY INN CONFERENCE ROOM; 24、INT. HOLIDAY INN CONFERENCE ROOM,What pivotal event shifts the momentum toward Sanji's efforts to challenge Carl's resistance and ultimately secure his temporary agreement?,Sanji Confronts Carl in Front of the Crowd,"In a crowded conference room, Sanji publicly challenges Carl, breaking through his passive avoidance and forcing a direct response. This moment disrupts Carl's pattern of disengagement and catalyzes a shift in their dynamic, setting in motion Sanji's subsequent attempts to negotiate and confront Carl more directly. [24、INT. HOLIDAY INN CONFERENCE ROOM]",Narrative Progression
16,enff3a622961b84aa091a2a5babfe2aa18,en,40、INT. SENOR FROG'S - NIGHT; 40、INT. SENOR FROG'S - NIGHT; 40、INT. SENOR FROG'S - NIGHT,"What pivotal event sets in motion the confrontation with the boyfriend, Crystal's intervention, and the hot girl's advance toward Carl?",Carl's Karaoke Serenade at Senor Frogs,"At Senor Frogs during a charged night out, Carl performs a surprisingly passionate karaoke serenade that captures the attention of the hot girl, provokes her jealous boyfriend, and draws Crystal into the escalating tension. This public display shifts the dynamics between the characters, directly triggering the subsequent face-off, intervention, and invitation. [40、INT. SENOR FROG'S - NIGHT]",Narrative Progression
17,enff3a622961b84aa091a2a5babfe2aa18,en,8、INT. SOUTHWEST BANK - LOBBY; 8、INT. SOUTHWEST BANK - LOBBY; 8、INT. SOUTHWEST BANK - LOBBY,"What event initiates the sequence in which Carl observes Parker's departure, conceals himself to monitor the entrance, and ultimately receives a promotion offer from Norman?",Carl greets a customer seeking a loan specialist,"In the bank lobby, Carl's interaction with a customer looking for loan assistance sets off a chain of actions: he directs the customer to Norman, observes Parker leaving, positions himself to watch the entrance, and later is offered a promotion by Norman. This initial customer encounter serves as the catalyst that aligns Carl more closely with Norman and shifts his role within the bank. [scene: 8、INT. SOUTHWEST BANK - LOBBY]",Narrative Progression
18,enff3a622961b84aa091a2a5babfe2aa18,en,35、INT. SOUTHWEST BANK - LOAN DESK; 36、INT. SOUTHWEST BANK - LOAN DESK; 35、INT. SOUTHWEST BANK - LOAN DESK,What pivotal event sets in motion Carl's efforts to secure Norman's support and advance his position at the bank?,Carl Seeks Norman's Approval for the Beanie Baby Loan,"In the loan desk scene, Carl approaches Norman to request approval for a Beanie Baby loan, initiating a sequence of actions where he increasingly aligns himself with Norman's expectations. This moment marks the shift from passive ambition to active pursuit of favor, directly leading to Carl following Norman to his office, purchasing a Diet Coke to gain access to the loan stamp, and ultimately accepting a promotion and party invitation as outcomes of this evolving dynamic. [35、INT. SOUTHWEST BANK - LOAN DESK]",Narrative Progression
19,enff3a622961b84aa091a2a5babfe2aa18,en,whole film,Who are the 3 most central characters in this story?,"Carl Allen, Peter, Renee","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Carl Allen, Peter, Renee. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,enff3a622961b84aa091a2a5babfe2aa18,en,,"Which scenes best match the following description: After passing a girl named Renee who is handing out flyers for a band called The Flying Buttresses, Carl continues down the street and walks into a Dunkin Donuts store. The Dunkin Donuts cashier hands Carl his coffee. The cashier asks if he would like an",5、EXT. CARL'S APARTMENT | 6、INT. DUNKIN DONUTS,"After passing a girl named Renee who is handing out flyers for a band called The Flying Buttresses, Carl continues down the street and walks into a Dunkin Donuts store. The Dunkin Donuts cashier hands Carl his coffee. The cashier asks if he would like an",Scene Grounding
21,enff3a622961b84aa091a2a5babfe2aa18,en,,Which scenes show Peter and Rooney together?,2、INT. RUDY'S - MOMENTS LATER | 38、INT. RUDY'S | 46、INT. RUDY'S | 144、INT. RUDY'S - NIGHT,These 4 scenes were selected because Peter and Rooney are explicitly present together in the extracted scene graph. They co-occur 32 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,enff3a622961b84aa091a2a5babfe2aa18,en,,Which scenes clearly show Waitress?,27、INT. STACKERS - LATER | 28、INT. STACKERS - LATER | 29、INT. STACKERS | 40、INT. SENOR FROG'S - NIGHT,These 4 scenes were selected because Waitress is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 19 times overall.,Scene Grounding
23,enff3a622961b84aa091a2a5babfe2aa18,en,,Which scenes show Renee as part of The Flying Buttresses?,5、EXT. CARL'S APARTMENT | 32、EXT. STREET | 55、INT. THE NOTE BAR AND PERFORMANCE SPACE - NIGHT,"These 3 scenes were selected because Renee is explicitly linked to The Flying Buttresses in the extracted graph. Supporting relations include belongs to. One direct cue is: Renee is passing out flyers for the band 'The Flying Buttresses,' which explicitly indicates her affiliation or membership with the group.",Scene Grounding
24,enff3a622961b84aa091a2a5babfe2aa18,en,,"Which scenes best match the following description: On New Year's Eve, Carl and Kath stand outside Rudy's bar, where a steady stream of people pass by on their way into the celebration. Kath tells Carl he has stopped doing anything with his life, saying he used to be fun and had dreams of business school and",1、EXT. RUDY'S - NIGHT | 2、INT. RUDY'S - MOMENTS LATER,"On New Year's Eve, Carl and Kath stand outside Rudy's bar, where a steady stream of people pass by on their way into the celebration. Kath tells Carl he has stopped doing anything with his life, saying he used to be fun and had dreams of business school and",Scene Grounding
25,enff3a622961b84aa091a2a5babfe2aa18,en,13、INT. DUNKIN DONUTS; 49、INT. DUNKIN DONUTS,What occurs before Carl decides to add a mocha caramel coolata after seeing a poster inside Dunkin Donuts?,Carl enters Dunkin Donuts,"The event takes place in the same location, with the source scene 'INT. DUNKIN DONUTS' occurring significantly earlier than the target scene. Carl's entry into the store precedes his later decision to modify his order upon seeing a promotional poster.",Temporal Reasoning
26,enff3a622961b84aa091a2a5babfe2aa18,en,2、INT. RUDY'S - MOMENTS LATER; 25、INT. CARL'S APARTMENT - MORNING,"By the time Carl answers Peter's call, what has Carl already done with his friends?",Said goodbye,"Before responding to Peter's call, Carl spends time with his friends at Rudy's following the New Year's countdown. In the moments after the celebration, he formally takes his leave from them, marking a transition before the next phase of his journey. This departure precedes his isolation in his apartment where Peter's call eventually reaches him.",Temporal Reasoning
27,enff3a622961b84aa091a2a5babfe2aa18,en,26、EXT. STACKERS - MORNING; 27、INT. STACKERS - LATER,What occurs just before Carl confronts the waitress about the seating arrangement?,"Carl joins Peter, Lucy, and Kath at brunch","Shortly after arriving at Stackers, Carl enters the restaurant and takes a seat with Peter, Lucy, and Kath, joining their brunch gathering. This sets the stage for the subsequent interaction in which Carl becomes agitated over the seating order and confronts the waitress.",Temporal Reasoning
28,enff3a622961b84aa091a2a5babfe2aa18,en,41、EXT. SENOR FROG'S; 42、INT. CARL'S APARTMENT - MORNING,What happens immediately before the Hot Girl says goodbye to Carl?,The Hot Girl kisses Carl,"In the scene '41、EXT. SENOR FROG'S', the Hot Girl kisses Carl, which directly precedes her saying goodbye to him in '42、INT. CARL'S APARTMENT - MORNING'.",Temporal Reasoning
29,enff3a622961b84aa091a2a5babfe2aa18,en,40、INT. SENOR FROG'S - NIGHT; 41、EXT. SENOR FROG'S,What occurs just before the hot girl kisses Carl and invites him away?,The hot girl's boyfriend confronts Carl,"Shortly after the confrontation at Senor Frog's, the hot girl approaches Carl outside the bar and kisses him, leading to her invitation. The tension from the prior encounter sets the immediate stage for this shift in dynamics. [scene: 40、INT. SENOR FROG'S - NIGHT]",Temporal Reasoning
30,enff3a622961b84aa091a2a5babfe2aa18,en,38、INT. RUDY'S; 39、INT. RUDY'S - NIGHT,What occurs just before Carl and Rooney decide to find a new bar after being cut off?,Rooney and Carl pound their beers,"In the moments leading up to their departure from Rudy's, Carl and Rooney quickly finish their drinks in one last round before realizing they’ve been cut off, prompting their search for another bar. This final act of downing their beers marks the immediate precursor to their next move. [scene: 38、INT. RUDY'S]",Temporal Reasoning
31,enff3a622961b84aa091a2a5babfe2aa18,en,45、INT. HOLIDAY INN HALLWAY,"In 45、INT. HOLIDAY INN HALLWAY, why did Sanji confront Carl about refusing coffee?","Carl's refusal showed he avoids experiences, which contradicts his claim of wanting to live fully","You're like a cigarette addict, Carl. Except you're addicted to boredom. On the way in here, Carl, I offered you a coffee and you refused. Perhaps that would have been the most delicious cup of coffee you would have ever had. Anyone can quit smoking for a day. But for a lifetime? No.",Character Understanding
32,enff3a622961b84aa091a2a5babfe2aa18,en,40、INT. SENOR FROG'S - NIGHT,"In 40、INT. SENOR FROG'S - NIGHT, what caused Carl to start serenading the Hot Girl during his karaoke performance?",He began singing 'Your Woman' and made his way over to her while locking eyes.,Carl grabs the microphone and heads out into the crowd. Carl gets really close to the Hot Girl's face and then COYLY pulls away for the bridge of the song. Carl heads over to the HOT GIRL and begins SERENADING HER.,Causal-Motivational Reasoning
33,enff3a622961b84aa091a2a5babfe2aa18,en,45、INT. HOLIDAY INN HALLWAY,"In 45、INT. HOLIDAY INN HALLWAY, what prompted Sanji to pull out the Maniyesto contract?",Carl's superficial answer about 'experiencing life' while refusing coffee,"You are completely bullshitting me! You're like a cigarette addict, Carl. Except you're addicted to boredom. On the way in here, Carl, I offered you a coffee and you refused.",Causal-Motivational Reasoning
34,enff3a622961b84aa091a2a5babfe2aa18,en,40、INT. SENOR FROG'S - NIGHT,"In 40、INT. SENOR FROG'S - NIGHT, what made it possible for Carl to sign up for the karaoke contest?","He had already consumed multiple jello shots and beers, impairing his judgment.",Carl and Rooney do jello shots. Carl downs the jello shot. He stumbles a little. QUICK CUTS: -- Carl and Rooney downing more jello shots. -- Carl and Rooney drinking beers.,Causal-Motivational Reasoning
