id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-9ba8181201ad65c7eab6,enbb70fec49be04d91b97f930985c5432f,en,22、29,How does Archie's authority within the group develop from distributing uniforms to asserting command in the bunker?,"Archie evolves from distributing uniforms and facing resistance to asserting philosophical leadership and then enforcing physical control, culminating in him commanding the team during high-stakes operations.","scene 22: Archie distributes Marine uniforms and asserts 'necessity' as the guiding principle, persuading the group to continue the mission despite Troy's resistance.
scene 29: Archie disarms the Iraqi Sergeant, demands access to the basement at gunpoint, and assumes command of the situation, demonstrating full operational authority.",Role-Relation Continuity
task2-candidate-a15136df7c7160482414,enbb70fec49be04d91b97f930985c5432f,en,210、222,"How does the Interrogator's response to Troy's moral philosophy evolve into physical violence, and what personal history motivates this shift?","Troy argues that war should preserve life with minimal violence, provoking the Interrogator, who responds by breaking Troy's nose and later force-feeding him oil, symbolically enacting grief over his son's death caused by coalition bombing.","scene 210: Troy articulates that the art of war is to give life with minimum violence, challenging the Interrogator's worldview.
scene 222: The Interrogator breaks Troy's nose and later uses a CD to funnel crude oil into Troy's mouth, symbolizing his anger over Western intervention and personal loss.",Temporal Reasoning
task2-candidate-a6be7564172eee3b42d9,enbb70fec49be04d91b97f930985c5432f,en,122、145,What transformation occurs in Troy Barlow's self-perception from wounded survivor to assertive authority figure among Iraqi civilians?,"Initially wounded and dependent on Archie for medical aid, Troy later assumes a commanding role by ordering subordinates to retrieve documents from an Iraqi officer’s body and accepting gestures of submission from terrified civilians.","scene 122: Troy sits in pain while Archie manages his chest tube, releasing air pressure and providing medical instructions, establishing a caretaker-patient dynamic.
scene 145: Troy commands Conrad Vig to retrieve a document from an Iraqi officer's rectum, uses physical force to compel compliance, and is kissed on the hand by pleading Iraqis while asserting control.",Temporal Reasoning
task2-candidate-a75492b76abcb72079d0,enbb70fec49be04d91b97f930985c5432f,en,101、121,How does Troy's psychological state shift from captivity to post-rescue action?,"Troy transitions from bound and helpless under torture to vengeful but restrained when confronting the Interrogator, then to determined ally who commits to helping refugees after surviving injury.","scene 101: Archie unhinges the wire from Troy's jaw, cuts the cord binding him to the chair, and gives him a pistol. Troy FIRES the gun just to the side of the Interrogator's face, into the ground. The Interrogator looks terrified, crying. Troy stares back, looks unhappy, lowers the gun.
scene 121: TROY: We're gonna do more than steal, that's what I'm saying. We're gonna help these people out.",Temporal Reasoning
task2-candidate-ad1950d93d3fc426cbdf,enbb70fec49be04d91b97f930985c5432f,en,112、117,How is the initial failure of the thrown explosive reinterpreted in light of its eventual success?,"Though the first football bomb bounces off the chopper window without detonating, it later explodes on ground impact, and this outcome informs the successful second attempt where timing and aim lead to direct destruction of the chopper.","scene 112: The chopper turns to face the ball just as it hits the plexiglas window and bounces off, not exploding. The ball hits the ground and EXPLODES.
scene 117: Doc unleashes the football. PAN TO - SLIGHTLY SLOW MOTION -- the ball hits the chopper broadside and THE CHOPPER EXPLODES INTO A BALL OF FIRE.",Narrative Progression
task2-candidate-b236882e95f46f85d20b,enbb70fec49be04d91b97f930985c5432f,en,153、162,How does Troy Barlow's resistance to full mission integration evolve from his initial request for psychological comfort to his conditional participation in the gold heist?,"Troy transitions from seeking emotional regulation through music to rejecting symbolic identity (Marine uniform) while accepting practical protection (kevlar), showing selective commitment to the mission.","scene 153: Troy requests Beach Boys music for calming, revealing a need for psychological comfort, which is dismissed with cultural contrast (Bach).
scene 162: Troy refuses Marine uniform citing family risk but accepts kevlar vest, showing conditional alignment with mission objectives while maintaining personal boundaries.",Temporal Reasoning
task2-candidate-b3140b20248fcffd28b1,enbb70fec49be04d91b97f930985c5432f,en,215、216,How does the discovery of the underground garage alter the group's perception of available resources and their escape plan?,"Before the discovery, the group lacks transportation and is uncertain about escape; after seeing the garage full of luxury cars, they immediately focus on acquiring one, shifting from passive movement to active negotiation and planning.","scene 215: Archie learns there is no water or radio, and requests a vehicle through Imam, showing resource scarcity and dependence on others.
scene 216: The group discovers a garage filled with luxury cars, leading Doc to ask about the convertible and Archie to demand or negotiate for use of the vehicles.",Character Understanding
task2-candidate-bd2b5694902cfccdc305,enbb70fec49be04d91b97f930985c5432f,en,102、121,What goal shift occurs in the group's mission after the rescue of Troy and discovery of the civilians?,"The group transitions from a gold-focused extraction mission to a humanitarian commitment, deciding to help the Shiite refugees and honor Vig's memory by sending his body to Kajatar.","scene 102: Doc shoots the lock on the inner door and it finally opens. He looks inside and sees, in a sunken room, 50 more Shiite civilians huddled together.
scene 121: DOC He wanted to go to one of those shrines. IMAM Kajatar in Iran. We can take him. ARCHIE GATES Good. Take him. ARCHIE GATES We're his family now.",Role-Relation Continuity
task2-candidate-c1b622af2ac72b5d4582,enbb70fec49be04d91b97f930985c5432f,en,28、50,"What delayed consequence emerges from Doc’s initial use of violence against Iraqi prisoners, and how does it contrast with his later behavior under fire?","Doc’s early use of force against resisting Iraqis contrasts with his later restraint and protective actions during attacks, where he helps civilians and prioritizes evacuation over aggression.","scene 28: Doc smacks a resisting Iraqi in the head with his pistol, causing it to fire accidentally, showing early use of physical force.
scene 50: Archie dives from the Humvee followed by Vig, Doc, the Man In Glasses holding the Little Girl, the other Shiites, including the Two Five Year Olds, indicating Doc’s shift to protective behavior.",Narrative Progression
task2-candidate-cb1bfbc453152afa63e3,enbb70fec49be04d91b97f930985c5432f,en,101、145,In what way does Troy Barlow's use of power over Iraqi individuals reflect a delayed consequence of his earlier dehumanizing interrogation experience?,"After enduring torture and helplessness during interrogation, Troy later enacts dominance over Iraqi soldiers and civilians, including forcing a document retrieval from a prisoner’s body and accepting worshipful gestures from subjugated locals.","scene 101: Troy is bound to a chair, tortured, and then freed by Archie, left staring at the interrogator in pain and shock, symbolizing his powerlessness.
scene 145: Troy asserts authority by ordering a degrading search, physically assaulting an Iraqi officer, and allowing Iraqis to kiss his hand while he holds a weapon over them.",Narrative Progression
task2-candidate-cdafc9d3046a7ce83534,enbb70fec49be04d91b97f930985c5432f,en,130、138,What motivates Archie Gates to shift from concealing the gold's location to revealing it under duress?,"Archie initially withholds the gold's location to protect the Shiites' escape, but reveals it when U.S. forces block the border and threaten the refugees, using the gold as leverage to secure their safety.","scene 130: HAVICHON: Where ees bullion at, my man? ARCHIE GATES: Bullion ees buried. I'll show you after we get these people to the border.
scene 138: Archie pulls away from the MPs holding him and runs toward the lead truck... 30 gold bars spill to the sand. ARCHIE GATES: They helped us get it, Ron. I made a deal, and that's soldier's honor.",Role-Relation Continuity
task2-candidate-d218edcd26a81b7aa967,enbb70fec49be04d91b97f930985c5432f,en,34、50,"What delayed consequence arises from the team's decision to take the gold, as revealed during the escape?","The gold's presence leads to the Humvee being overloaded and crashing into a minefield after a gas attack distracts the driver, showing how the initial success enables later catastrophe.","scene 34: The team discovers and secures gold, deciding to transport it despite logistical challenges, confirming their commitment to the haul.
scene 50: During a chemical attack, Vig loses control of the Humvee while searching for his gas mask, veering into a minefield where it detonates, destroying the vehicle and the gold.",Narrative Progression
task2-candidate-d7e81668edc1236a0674,enbb70fec49be04d91b97f930985c5432f,en,138、139,What establishes the continuity of moral agency among the protagonists from mission execution to postwar life?,"Despite being court-martialed, the protagonists maintain their moral stance, as seen in Doc rejecting Troy's business offer and choosing to join Archie, reflecting ongoing loyalty to their shared experience.","scene 138: Troy Barlow, Archie Gates, and Doc Elgin were court-martialed and convicted of disobeying orders and the wrongful death of Conrad Vig. They each served eighteen months in a military prison.
scene 139: He then turned down Troy Barlow's offer to partner in the carpet business, plans to join Archie Gates' company.",Scene Grounding
task2-candidate-d8699d9a27e0adee44d9,enbb70fec49be04d91b97f930985c5432f,en,101、108,What transition in Archie's role occurs between entering the bunker and preparing the escape plan?,"Archie shifts from tactical infiltrator who eliminates guards and subdues the interrogator to a coordinated leader who arms explosives, assigns roles, and directs the group's escape.","scene 101: Archie SHOOTS one Iraqi guard squarely in the chest, then the other... Archie shoots the Interrogator in the thigh... cuts the cord binding Troy to the chair and gives Troy the pistol.
scene 108: ARCHIE GATES We're gonna get out of here alive, just do what I say... Archie pretends to throw with nothing in his hand. Step, throw, one-two -- I'm gonna give it a five second fuse. He pulls one of the football bombs wrapped in C-4 from his small pack, and hands it to Doc.",Causal-Motivational Reasoning
task2-candidate-f22c93be87948a923b07,enbb70fec49be04d91b97f930985c5432f,en,220、257,What delayed consequence emerges from the group's decision to disable most vehicles and bury the gold?,"The decision to disable all but the Jaguar and bury the gold ensures control over resources, which later enables the group to enforce compliance and coordinate escape, but also creates dependency on a single vehicle and risk if the gold is not recovered.","scene 220: Shiites bury 92 Vuitton suitcases of gold; Doc and Vig remove distributor caps from all vehicles except the Jaguar, restricting mobility and access.
scene 257: After the chopper is destroyed, the group reaffirms alliance with Imam and commits to helping refugees, implying the buried gold and controlled vehicles remain central to their leverage and survival.",Narrative Progression
task2-candidate-fdb4d5b3fcadd2a4a737,enbb70fec49be04d91b97f930985c5432f,en,98、99、100,How does the helicopter's presence alter the battlefield conditions after the ceasefire?,"The helicopter disrupts the ceasefire by attacking, forcing Vig to flee, killing a Shiite, and prompting renewed combat, thereby nullifying the temporary peace established by Doc.","scene 98: Doc Elgin stops Shiite riflemen from shooting surrendering Iraqis. He reaches out and holds the rifle of a Shiite. Everyone stops firing.
scene 98: An Iraqi helicopter comes in fast and opens FIRE with MACHINE GUNS -- Vig runs toward the bunker for cover, but is cut off by MACHINE GUN FIRE from THE CHOPPER. Shiites FIRE rifles up at the chopper.
scene 100: The chopper FIRES and one of the Shiites running with Vig is hit in the head, thrown by the force of the gunshot into Vig, who goes down, faking it.",Causal-Motivational Reasoning
