id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-27,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,28、二十七、 ; 29、二十八、梦巴黎歌厅外，下午（原剧本，因与二十九场情节相同，实拍时删去此场）,“胡梅梅让小武陪她去打电话”之后不久，小武接下来做了什么？,胡梅梅提议让小武陪她去做头发,根据场景顺序，胡梅梅在提出打电话后不久，紧接着便邀请小武陪她去理发，两场戏在剧本中连续出现，情节自然推进，体现出她对小武的依赖逐渐加深。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-28,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、二十三、小酒馆，夜 ; 25、二十四、靳小秀家厢房，夜,“小武和胡梅梅在歌厅里对坐交谈”之后不久，紧接着发生了什么？,小武从小武包间离开,根据场景时序，小武与胡梅梅在歌厅交谈的戏份结束后，紧接着的下一场戏是小武离开包间并结账，期间与老板发生争执。该动作标志着情节从私人对话转向外部冲突，时间衔接紧密，场景编号连续。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-29,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,20、十九、更胜的药店外，夜 ; 21、二十、药店里，夜,在“靳小勇端来炸油糕告诉小武他要结婚”之前，前面先发生了什么关键情节？,小武出现在靳小勇身后,在药店外的夜戏中，靳小勇正独自停留时，小武悄然现身于其身后，形成后续对话的触发点。这一出现发生在靳小勇进入药店并端出炸油糕宣布婚事之前，构成情节推进的直接铺垫。,Temporal Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-7,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、二十三、小酒馆，夜,在[24、二十三、小酒馆，夜]这一场中，小武与胡梅梅初次建立联系前最关键的互动状态是什么？,保持距离并沉默对坐,这场戏的核心在于两人初遇时的疏离与试探。他们并未直接交流，而是通过细微的身体动作——如嗑瓜子、摆弄头发、模仿咳嗽和吸鼻子——逐渐打破沉默。这种静默中的同步行为成为情感萌芽的起点，而在此之前，彼此保持距离的对坐状态是整个互动得以展开的基础情境。,Scene Grounding
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-8,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,31、三十、街头电话亭，下午 ; 31、三十、街头电话亭，下午,胡梅梅在街头电话亭亲吻小武并告别之前，哪一个举动直接促成了这一亲密瞬间？,胡梅梅坚持要求小武为她唱一首歌,在胡梅梅提出唱歌请求后，小武用打火机播放《致爱丽丝》，音乐营造出感性氛围，使胡梅梅情绪触动并主动拥抱小武，为后续的告别亲吻埋下情感伏笔。这一系列互动显示，她的亲吻并非突兀之举，而是此前情感升温的自然延续。,Causal-Motivational Reasoning
legacy-ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f-9,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,31、三十、街头电话亭，下午 ; 31、三十、街头电话亭，下午,在街头电话亭的场景中，胡梅梅为何会在告别前突然亲吻小武？,她意识到天快黑了，必须回歌厅,胡梅梅注意到天色将晚，提出要离开，这一举动促成了她随后主动亲吻小武并告别的行为。时间的压力和分别的紧迫感推动了这一亲密举动的发生。,Causal-Motivational Reasoning
task2-candidate-49c5d20e47f87043a227,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,47、48,小武从强行搭车到获赠热水袋，这一过程如何体现他通过非正式方式获取资源的社会策略？,小武跳上工人自行车并以‘这不就认识了吗’迫使对方载他，随后在搬迁中获赠热水袋，显示其依赖人际博弈而非金钱交易获取资源的生存逻辑。,"scene 47: 小武二话不说，一下跳到了工人的自行车后座上。……小武坐在后座上：走，把我送到回春药店。工人：我不认识你。小武：走吧，这不就认识了吗？
scene 48: 小武有点不好意思：我是要买一个热水袋。更胜弯腰拆开一个纸箱，抽出一个热水袋：还买什么呀，拿走吧！",Character Understanding
task2-candidate-4f3adee1a4a6dc54a84b,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,55、60,小武在胡梅梅搬走后仍坚持寻找她的踪迹，这一行为如何体现他对两人关系承诺的持续性？,小武在胡梅梅搬走后仍前往汽车站等待并主动询问其下落，表明他仍将‘呼机联系’和‘天天来看’的承诺视为有效，持续履行情感投入。,"scene 55: 小武把胡梅梅的头按在自己的膝盖上，对她的头发里吐了一口烟……胡梅梅柔声：你对我真好。小武：以后我天天来歌厅看你。胡梅梅：不用，你配上个呼机吧，我有空就呼你。小武：行。
scene 60: 小武在一面大墙下来回踱步，大墙上依稀可见“为人民服务”。八九点钟的时候，第一班从太原开回的汽车驶回了站里。客车停稳，开始下车。小武寻找着，但没有胡梅梅的身影。",Scene Grounding
task2-candidate-61c6adc9aaafb78b5998,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,64、69,小武在家庭中赠送戒指遭拒，这一事件如何导致他后续离家行为的情感积累？,小武赠送戒指被母亲斥为‘哄我’，父亲质疑其来源，导致情感表达被否定，成为其在婚事摊派中拒绝承担责任并最终离家的情绪导火索。,"scene 64: 小武从怀里掏出戒指，向母亲走去。小武：妈，这个给你。母亲：你又来哄我了！
scene 69: 母亲：小武你表表态！小武：我没有钱，我瞧老大的。小武走了出去。……小武将西服搭在栏杆上，纵身一跃，双手紧握栏杆，身体在空中晃来晃去。",Narrative Progression
task2-candidate-62e8277deec8a883e808,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,10、27,小武在歌厅拒绝唱歌跳舞，最终导致服务纠纷，这与他早前强行带三兔脱离采访有何行为一致性？,两次行为都体现小武对公开表演和媒体注视的抗拒，他拒绝成为被观看的对象，坚持保持隐匿与控制。,"scene 10: 小武见三兔被记者围堵，迅速将其强行拉出人群，避免其成为公众焦点。
scene 27: 胡梅梅要求小武唱歌跳舞，小武接连拒绝，坚持‘我不唱’‘我不会跳’，拒绝表演。",Scene Grounding
task2-candidate-664db7e7d0f2eed3092b,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,22、25,小武在小酒馆看到靳小勇上电视点歌后情绪低落，这一场景如何重新诠释他此前坚持送礼的行为？,电视中靳小勇的公众成功形象凸显了小武的边缘处境，使他送礼的行为从履行情义转变为一种无法被承认的单向付出。,"scene 22: 小武称钱并回忆早年承诺，强调送礼是兄弟情义的象征。
scene 25: 小武在酒馆看到靳小勇出现在电视点歌节目中，情绪受挫，要求关电视未果，转为喝闷酒。",Narrative Progression
task2-candidate-6d88716476d1d390a385,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,65、80,小武在被指认为小偷前后，其社会身份认知发生了怎样的转变？,在被买东西的男人指认为小偷之前，小武已有自我贬低倾向；事件发生后，老警察当众训斥他‘屡教不改’，标志着其从边缘个体正式被体制确认为惯犯，完成社会性定罪。,"scene 65: 我是没有出息。
scene 80: 老警察推操着小武：你这个小子，屡教不改，这是第几次了，这次一定要把问题好好交代。把身上的东西都掏出来。",Character Understanding
task2-candidate-722423a823c5b81523a9,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,74、76,小武在家庭冲突中从质问母亲到被父亲驱逐，其反抗行为如何逐步升级？,小武先质问母亲戒指下落，继而顶撞父亲，最终在父亲施暴后宣布断绝家庭关系并离家。,"scene 74: 小武气冲冲地进来：妈，我给你的戒指呢？
scene 76: 梁长有操起一把扁担：我让你知道知道。我打死你这个忏逆不孝。扁担重重地落在小武身上。",Causal-Motivational Reasoning
task2-candidate-896fc17087031d95cd63,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,80、82,小武被捕后，其对外界联系的渴望如何体现？,小武两次请求查看呼机，最终通过郝有亮得知有人祝他万事如意，显示其渴望被关心。,"scene 80: 小武站起来：我能不能看看呼机？老警察：不能。
scene 82: 郝有亮取过呼机：一个姓胡的女士祝你万事如意。",Temporal Reasoning
task2-candidate-8e912a15bf7c3b6448b3,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,39、51,小武从在街头卡拉OK默唱到出声跟唱，这一转变如何预示他后续在公共场合表达情感的倾向？,小武从默唱到出声跟唱并引起注意，标志着他开始突破沉默状态，为后来在浴室公开唱《心雨》和在歌厅合唱《心雨》的情感表达埋下行为伏笔。,"scene 39: 小武站在人群里，眼睛紧盯着电视屏幕，嘴微微动着跟着学唱。小武不由得也唱出了声，身边的人们开始转头看他。
scene 51: 小武在水池中坐定，开始唱起了《心雨》：我的思念，是不可触摸的网我的思念，不再是决堤的海……",Causal-Motivational Reasoning
task2-candidate-a6a995ef063357e80e52,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,6、11,小勇如何通过公开演讲重塑自身社会地位，这一行为对小武产生了何种间接影响？,小勇在婚礼上宣布捐款三万元用于希望工程，将自己塑造为成功商人和县劳模；这一行为被他人转述给小武，成为其被劝诫‘本分点好’的参照，凸显小武在社会价值体系中的落败。,"scene 6: 汾阳的各位父老乡亲，亲朋好友，首先感谢大家对我多年关心和帮助，值此本人结婚之际，我谨向多年来关心汾阳恒通商贸公司的各位领导、朋友表示感谢。我公司决定，捐款三万元，用于汾阳县的希望工程。
scene 11: 本分点吧，本分点好，你看你们原来的一伙子，现在差不多都改好了，你看看人家靳小勇，啊，经理，是大老板，是县劳模。",Role-Relation Continuity
task2-candidate-b01ed3a022b3a1a060ca,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,46、49,小武在胡梅梅透露妇科病后沉默，这一反应如何影响他后续以播放音乐代替言语表达情感的方式？,小武在面对敏感病情时因无法言说而沉默，此后用打火机播放《致爱丽丝》代替唱歌，体现其用非语言方式规避直接表达的情感应对策略。,"scene 46: 胡梅梅：你别问了，你不懂，妇科病。小武一下沉默起来。
scene 49: 胡梅梅：不行，你得给我唱首歌。小武：那你闭上眼！打火机响了起来，《致爱丽丝》的曲子传来，仿佛还很好听。",Temporal Reasoning
task2-candidate-cb0333c23533bf01a7cd,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,34、61,胡梅梅从主动亲吻告别到独自搬离，她的行为变化如何重新诠释了她对小武情感的真实态度？,胡梅梅最初以亲吻和‘有空来找我’建立情感联结，但后续未告知去向便搬离，表明其承诺缺乏实质兑现，亲密举动更多是情感安抚而非长期承诺。,"scene 34: 胡梅梅走过来，看看四下没人便在小武脸上亲了一口。我得回歌厅去了，有空来找我。
scene 61: 川妹：她搬走了。早晨来了辆车，帮她拉东西走了。",Narrative Progression
task2-candidate-cf12eae17db2c3353c02,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,55、59,小武从被李艳丽驳斥到无趣离开，这一社交失败如何改变了他在歌厅中的地位？,小武质问李艳丽被反唇相讥‘不要以为你有俩臭钱’，导致其权威幻想破灭，从自认‘靠山’沦为被驱逐者，社会地位彻底瓦解。,"scene 55: 那我可就傍着你了，让你给我做靠山。小武：行。
scene 59: 李艳丽也发怒了：卖给你了？不要以为你有俩臭钱，就不知道自己姓什么了。小武很无趣地推门走了。",Role-Relation Continuity
task2-candidate-d8da51a19c849ed6c6d2,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,76、77,小武在村口回望村庄时，其行为如何重新诠释此前与家庭的决裂？,小武在离家后于村口驻足回望，表明其虽宣布断绝关系，但仍对村庄怀有复杂情感。,"scene 76: 小武一边往院子外面走，一边吼道：我再也不回这个家了。
scene 77: 小武到了村口，向村子里又望了一眼。",Narrative Progression
task2-candidate-e4a3f11879f0f6f8a090,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,24、27,小武拿走靳小勇的打火机并发现其播放音乐，这一物品如何成为两人关系断裂的象征？,打火机原本是靳小勇的身份象征，小武无意识带走并在点烟时触发音乐，使私密记忆在孤独中回响，象征情谊的物化与终结。,"scene 24: 小武在情绪波动中无意识拿走靳小勇的手雷打火机，作为纪念。
scene 27: 小武点烟时发现打火机播放《致爱丽丝》，音乐在酒馆中孤独回荡。",Scene Grounding
task2-candidate-f6090864083e64caf745,ch7f2f1c3b1d9899f8dea12e1b14d136c1c64f0e8f,zh,5、20,郝有亮从发现一个身份证到发现大量身份证，这一变化如何延迟揭示小武的盗窃行为模式？,最初一个身份证仅暗示个别盗窃事件，大量身份证的出现才让郝有亮意识到系统性盗窃行为，从而延迟揭示小武的惯犯身份。,"scene 5: 更胜请求小武帮忙寻找朋友丢失的身份证，小武答应询问，显示盗窃已发生但未暴露。
scene 20: 邮局工作人员通报三皇庙巷信箱中突然出现大量身份证，郝有亮陷入沉思，意识到异常。",Narrative Progression
