id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-26,ene7ea5a09bac248ef93cb96fea57e1d53,en,29、INT. BUS - NIGHT ; 34、INT. BUS - MORNING,What key moment occurs shortly before Joe wakes and says goodbye to the Old Cowhand?,Old Cowhand coughs while inhaling smoke from a cigarette,"In the dim light of the bus at night, the Old Cowhand takes a drag from a cigarette and begins to cough as smoke fills his lungs. This moment unfolds well before Joe stirs in the morning and shares a final exchange with him, marking a quiet but telling detail in the character's physical decline.",Temporal Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-27,ene7ea5a09bac248ef93cb96fea57e1d53,en,16、INT. HOTEL ROOM - DAY ; 19、INT. SUNSHINE CAFETERIA - DAY,What key action has already taken place by the time Joe walks out amid whistles and a farewell song?,Joe locks his suitcase before departure,"Prior to Joe's departure from the cafeteria, he is seen in his hotel room securing his belongings, specifically locking his suitcase, which signals his final preparations before leaving. This moment occurs in the sequence leading up to the farewell scene where colleagues react with whistles and a song as he exits the building.",Temporal Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-28,ene7ea5a09bac248ef93cb96fea57e1d53,en,12、INT. HOTEL ROOM - DAY ; 19、INT. SUNSHINE CAFETERIA - DAY,What detail from Joe's hotel-room routine appears shortly before he walks out to whistles and a farewell song?,Joe sings while putting on his cowboy boots,"Before the farewell at the cafeteria, Joe is shown dressing in his hotel room and singing as he pulls on his cowboy boots. That small ritual helps establish the loose, upbeat mood that carries into his departure.",Temporal Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-29,ene7ea5a09bac248ef93cb96fea57e1d53,en,10、INT. HOTEL ROOM - DAY ; 19、INT. SUNSHINE CAFETERIA - DAY,What moment from Joe's morning preparations is shown before he leaves to the farewell song?,Joe buttons his new cowboy shirt while singing,"Earlier in the hotel-room sequence, Joe buttons his new cowboy shirt while singing to himself. That beat contributes to the buoyant tone that frames his exit from the cafeteria.",Temporal Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-30,ene7ea5a09bac248ef93cb96fea57e1d53,en,8、INT. HOTEL ROOM - DAY ; 19、INT. SUNSHINE CAFETERIA - DAY,What earlier part of Joe's morning routine helps set up the tone of his departure?,Joe sings while preparing in front of the mirror,"In the earliest stretch of Joe's hotel-room routine, he sings while getting ready in front of the mirror. That scene establishes the emotional register that carries into the farewell song when he finally walks out.",Temporal Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-6,ene7ea5a09bac248ef93cb96fea57e1d53,en,19、INT. SUNSHINE CAFETERIA - DAY,What action initiates Joe's departure from the cafeteria?,Joe emerges from the employees-only area and walks through the dining room,"The scene begins with the employees-only door swinging open as Joe steps out into the cafeteria. He moves through a grimy dining space filled with greasy dishes, stale food, and disinterested patrons, including two high school girls who watch him while noisily slurping through their empty straws. As he crosses the room, an off-screen chorus starts singing a farewell ballad, marking the emotional weight of his exit.",Scene Grounding
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-8,ene7ea5a09bac248ef93cb96fea57e1d53,en,20、EXT. TOWN MAIN STREET - DAY ; 20、EXT. TOWN MAIN STREET - DAY,What action immediately precedes Joe's walk through town with the radio broadcasting grain prices?,Joe finishes eating and leaves the cafeteria,"After finishing his meal at the cafeteria, Joe steps out onto the main street of a small Western town, beginning his walk toward the bus depot. As he moves through the quiet afternoon, the sound of his boots echoes on the pavement, and a radio at his ear delivers a continuous broadcast of grain prices from the Commodity Exchange. The environment is still, marked by weathered buildings and signs of gradual change, with the market report forming a constant auditory backdrop to his solitary journey.",Causal-Motivational Reasoning
legacy-ene7ea5a09bac248ef93cb96fea57e1d53-9,ene7ea5a09bac248ef93cb96fea57e1d53,en,24、INT. BUS - DAY ; 24、INT. BUS - DAY,What action immediately precedes and motivates Joe's withdrawal into himself on the bus?,Joe moves to his empty double seat at the back of the bus,"After offering gum to the pale blonde woman across the aisle and making a quiet joke about carsickness, Joe settles into an empty double seat at the back of the bus. He observes the other passengers briefly, then grows increasingly absorbed in small, isolating gestures—fiddling with a radio, grooming himself, smoking—before falling into a detached, introspective state as the landscape passes by. The shift begins the moment he takes that seat and disengages from further interaction. [24、INT. BUS - DAY]",Causal-Motivational Reasoning
task2-candidate-077ac94ba0612e232d00,ene7ea5a09bac248ef93cb96fea57e1d53,en,135、137、144,"What delayed consequence emerges from Joe's traumatic nightmare following the interrupted intimacy with Anastasia, and how does it manifest in his later behavior?","The nightmare triggered by the flashlight intrusion resurfaces in Joe's later vulnerability and exposure in Times Square, where he stands naked—mirroring the psychological disintegration and public shaming from his hallucination.","scene 135: A flashlight intrusion during intimacy triggers a nightmare of public shaming, assault, and courtroom condemnation.
scene 137: Joe stands naked in Times Square, exposed to the crowd, enacting the vulnerability from his nightmare.
scene 144: In a fantasy sequence, Joe again stands naked in traffic, reinforcing the persistent association between exposure and trauma.",Narrative Progression
task2-candidate-4d2ff7c8fc866a1636dc,ene7ea5a09bac248ef93cb96fea57e1d53,en,152、153、162,"How does the fantasy of the Barbizon Hotel as a site of opportunity collapse into reality, and what does this reveal about Joe and Ratso's illusions?","Ratso hallucinates wealthy women waiting in every room, projecting desire onto the hotel, but Joe is blocked from ascending and ultimately ejected—revealing their fantasy of access and reward as illusory.","scene 152: Ratso hallucinates the hotel facade dissolving to reveal rich women in negligees, symbolizing his fantasy of opportunity.
scene 153: Joe is physically stopped from going upstairs by the bellhop, enforcing the no-men rule.
scene 162: Joe is publicly restrained and humiliated in the lobby after demanding payment, confirming the collapse of their illusion.",Narrative Progression
task2-candidate-73cd55326dfdc2215f65,ene7ea5a09bac248ef93cb96fea57e1d53,en,261、271,How does Joe’s attempt to connect with others on the bus shift from hopeful engagement to emotional withdrawal?,"Joe begins by offering gum and initiating conversation, then joins veterans in song with physical camaraderie, but after repeated rejections—from the Pale Blonde, the Old Lady, and the Old Cowhand—he retreats into introspection, staring at his reflection and the desolate landscape in isolation.","scene 261: Joe offers gum to the Pale Blonde and attempts humor, showing active effort to connect, but withdraws when she closes her eyes and ignores him.
scene 271: Joe wakes to see the Old Cowhand leaving, calls out a friendly farewell, and waves, but receives no response, completing his arc of unreciprocated outreach.",Character Understanding
task2-candidate-84d2a0d303d8ce8aa12d,ene7ea5a09bac248ef93cb96fea57e1d53,en,263、266,How does Joe’s belief in likability as a tool for success shift after his experiences with the Pale Blonde and the Old Lady?,"After the traveling salesman tells Joe that being loved enables selling anything, Joe attempts to use charm and helpfulness to connect, but his efforts are rejected by the Pale Blonde and the Old Lady, undermining his belief in likability as a reliable social currency.","scene 263: The traveling salesman tells Joe that personality and being loved are the keys to selling anything, and Joe agrees enthusiastically, adopting the idea as a guiding principle.
scene 266: Joe attempts to help the Old Lady with her seat, but she scowls and turns away, rejecting his assistance and signaling that kindness does not guarantee acceptance.",Temporal Reasoning
task2-candidate-878bbed66fdf930ed0a4,ene7ea5a09bac248ef93cb96fea57e1d53,en,468、471,"How does Joe's perception of his own identity shift from seeing himself as a hustler to accepting a more authentic self, based on his actions regarding his cowboy attire and his declaration on the bus?","Joe abandons his cowboy identity by discarding his regalia in a trash bin, symbolizing the rejection of his performative hustler persona, and later expresses a desire to work a real job, showing acceptance of a more genuine, humble identity.","scene 468: Joe dumps his cowboy regalia in the trash bin of a sandwich stand and calls to the WAITRESS.
scene 471: JOE Shee-it, you know, I got this thing all figured out, Ratso. I mean Rico. When we get to Miami, what I'll do, I'll go to work. I gotta do that, 'cause see, I ain't no kind of a hustler. I ain't even any goddam good as a bum. I'm a nothing, that's what I am. So reckon I'd better go to work and get me a goddam job. Okay?",Character Understanding
task2-candidate-8a5176e24bb70af950f0,ene7ea5a09bac248ef93cb96fea57e1d53,en,40、78,"How does the interaction between Cass and Joe shift from mutual performance to emotional rupture, and what earlier scene establishes the expectation of transactional intimacy?","Cass and Joe’s encounter begins with mutual performance—Cass flirting while on the phone with Morey—but collapses when Joe reveals he’s a hustler and both seek money, exposing the transactional expectation first modeled in the prostitute’s confrontation with the soldier over lost income.","scene 40: The prostitute tells the soldier, 'You gonna cost me money, soldier!' linking intimacy directly to financial loss and establishing transactional tension.
scene 78: Cass asks Joe for taxi money, then erupts in fury when he hints he also wanted to ask her for money, revealing the emotional breakdown of their transactional intimacy.",Causal-Motivational Reasoning
task2-candidate-8fc6fb95c7e8407490b7,ene7ea5a09bac248ef93cb96fea57e1d53,en,317、325,"What persistent belief about success drives Joe's actions, and how is it challenged by the outcome of the O'Daniel meeting?","Joe persistently believes that professional management will elevate his earnings, but the O'Daniel encounter challenges this by revealing the system as a façade for religious performance rather than economic opportunity.","scene 317: Ratso explains to Joe that by targeting wealthier, older female clients through a middleman like O'Daniel, Joe could significantly increase his daily income.
scene 325: O'Daniel suggests praying together, activates a glowing plastic Jesus, and reveals his identity as a street-corner evangelist, transforming the room's atmosphere.",Scene Grounding
task2-candidate-909fd1901688c815d0b8,ene7ea5a09bac248ef93cb96fea57e1d53,en,253、300,How does Joe Buck's understanding of personal identity evolve from his initial self-presentation as a cowboy to his confrontation with the mirror in Room 1014?,"Joe transitions from performing a confident cowboy identity during departure and early interactions to confronting the emptiness of that persona when he acknowledges his life leads only to death after repetitive labor, revealing a shift from external performance to internal despair.","scene 253: Joe locks his suitcase, grooms himself in the mirror with pride and exultation, presenting a self-assured cowboy image before departure.
scene 300: Joe confronts his reflection and forces himself to admit that his life leads only to death after endless dishwashing, acknowledging the futility behind his performance.",Temporal Reasoning
task2-candidate-ad99515e9a594d0f9421,ene7ea5a09bac248ef93cb96fea57e1d53,en,317、319,"In what way does Ratso's role shift from advisor to gatekeeper in Joe's pursuit of financial success, and what actions confirm this transition?","Ratso shifts from offering advice to controlling access to O'Daniel, confirmed when he sets payment terms and only agrees to deliver Joe after receiving money.","scene 317: Ratso explains to Joe that by targeting wealthier, older female clients through a middleman like O'Daniel, Joe could significantly increase his daily income.
scene 319: Ratso accepts the initial payment but imposes a condition for additional payment upon delivery to Mr. O'Daniel, finalizing the agreement.",Character Understanding
task2-candidate-b1c936f32bf493f204e4,ene7ea5a09bac248ef93cb96fea57e1d53,en,5、72,"How does Joe Buck's self-presentation evolve from his departure in Texas to his arrival in New York, based on his interactions with authority and his use of performance?","Joe transitions from performing confidence for himself in Texas (mocking pinups, taunting the manager) to performing for others in New York (flirtatious ruse with the Rich Lady), showing a shift from internal validation to external manipulation as a hustler.","scene 5: Joe grins at the wall of pinups and says, 'Just keep your pants on, ladies,' asserting a confident, flirtatious self-image in solitude.
scene 72: Joe approaches the Rich Lady with a false request for directions to the Statue of Liberty, using it as a ruse to initiate flirtation, revealing his performative identity as a hustler.",Character Understanding
task2-candidate-c45ad84e3e40ba81ffec,ene7ea5a09bac248ef93cb96fea57e1d53,en,5、64,What delayed consequence emerges from Joe’s initial confidence in self-presentation when he confronts his reflection in Room 1014?,"Joe’s earlier performative confidence collapses when he confronts his reflection and acknowledges that his life leads only to death, revealing the hollowness behind his hustler persona.","scene 5: Joe mocks the pinups in the scullery, saying, 'Just keep your pants on, ladies,' projecting ironic confidence in his role as a sexual performer.
scene 64: Joe confronts his reflection in the mirror and asks, 'After all them dishes are washed, what?' The reflection replies, 'Die,' exposing his existential despair.",Narrative Progression
task2-candidate-c9759b6f2943c8c0e250,ene7ea5a09bac248ef93cb96fea57e1d53,en,320、325,How does the revelation of O'Daniel's true identity as an evangelist reframe Joe's earlier expectations of professional advancement?,"Joe initially believes O'Daniel is a legitimate manager who can elevate his hustling career, but the revelation that O'Daniel is an evangelist reframes the encounter as spiritual manipulation rather than professional opportunity.","scene 320: Ratso begins a phone call with Mr. O'Daniel to promote Joe as a desirable client, using persuasive language to create urgency and interest.
scene 325: O'Daniel suggests praying together, activates a glowing plastic Jesus, and reveals his identity as a street-corner evangelist, transforming the room's atmosphere.",Narrative Progression
task2-candidate-e28c90b8171ecc55f61e,ene7ea5a09bac248ef93cb96fea57e1d53,en,308、314,"What role does the theme of deception play in Joe’s interactions with women, and how does it reflect his shifting strategy for survival?","Joe initially uses deception to initiate contact—pretending to ask for directions to flirt with the Rich Lady and Cass—yet when he reveals his true identity as a hustler to Cass, her emotional collapse forces him to abandon transactional intent and offer comfort, showing a breakdown of his deceptive strategy in the face of genuine emotional response.","scene 308: Joe approaches the Rich Lady under the false pretense of asking for directions, using charm to mask his romantic and likely transactional intent.
scene 314: After revealing he is a hustler, Joe attempts to ask Cass for money, but her furious rejection leads him to give her money instead, abandoning the transaction for emotional appeasement.",Role-Relation Continuity
task2-candidate-eb6adac5973a110967f0,ene7ea5a09bac248ef93cb96fea57e1d53,en,81、114,"What persistent belief about self-worth drives Joe’s actions from seeking management to resuming street solicitation, despite repeated failures?","Joe consistently believes in his value as a desirable hustler, first by accepting Ratso’s claim that he could earn $100 a day, and later by returning to Forty-Second Street to solicit, despite humiliation and rejection.","scene 81: Ratso tells Joe that with proper management he should be earning fifty to a hundred dollars a day, and Joe absorbs this valuation of his potential.
scene 114: Joe joins other midnight cowboys on Forty-Second Street, actively offering himself to clients despite prior failures and degradation.",Scene Grounding
task2-candidate-ed0ff9737f174bf148a0,ene7ea5a09bac248ef93cb96fea57e1d53,en,319、361,"How does the interaction between Joe and Ratso at the hotel reflect a reversal of their earlier power dynamic, and what events led to this change?","Initially, Joe pays Ratso for access to opportunity, but later Ratso pleads poverty and offers shelter, reversing the dynamic from Joe as supplicant to Ratso as dependent.","scene 319: Joe offers Ratso money to immediately take him to meet Mister O'Daniel, initiating a transactional negotiation.
scene 361: Ratso empties his pockets on the counter, finally producing: sixty-four cents, a few sticks of gum, an almost empty cigarette package, a book of matches and two pawn tickets.",Role-Relation Continuity
task2-candidate-f9210a022b6ebe708b07,ene7ea5a09bac248ef93cb96fea57e1d53,en,316、317,"How does Joe's perception of Ratso evolve from a potential threat to a necessary ally, and what key actions signal this shift in their relationship?","Joe initially views Ratso with suspicion but comes to rely on him after Ratso offers strategic advice on hustling and Joe defends him from mockery, solidifying mutual trust.","scene 316: Joe intervenes when Jackie mocks Ratso, signaling loyalty and deepening the bond between Joe and Ratso.
scene 317: Ratso explains to Joe that by targeting wealthier, older female clients through a middleman like O'Daniel, Joe could significantly increase his daily income, framing his current approach as wasteful.",Role-Relation Continuity
task2-candidate-f96c3fe6452c105227e0,ene7ea5a09bac248ef93cb96fea57e1d53,en,438、455,"What goal does Joe pursue in his interaction with Towny, and how does it shift from social acceptance to material necessity?","Joe initially engages Towny for companionship and potential gain, but when Ratso’s illness becomes critical, Joe’s goal shifts to obtaining money by any means, including violence, to fund their escape to Florida.","scene 438: Towny approaches Joe after his arcade win, initiates conversation, and invites him to dinner, which Joe accepts, indicating openness to connection.
scene 455: Joe confronts Towny, demands money, and ultimately uses violence to take it all, showing his goal has shifted from social engagement to survival.",Role-Relation Continuity
task2-candidate-f9a196f122f9d2d7f304,ene7ea5a09bac248ef93cb96fea57e1d53,en,375、471,How does Joe's awareness of Ratso's physical condition progress from ignorance to tragic recognition?,"Joe initially misreads Ratso's illness as laziness or manipulation, but ultimately recognizes his death through his stiff posture, acknowledging their bond in grief.","scene 375: Joe intervenes when Ratso is grabbed, defending him with a smile, suggesting he sees Ratso as a vulnerable but survivable underdog.
scene 471: Joe notices Ratso's stiff, awkward position and announces 'My friend's dead in the back seat,' demonstrating full recognition of his death and emotional claim on him.",Temporal Reasoning
task2-candidate-fb4ea943cbdc48197685,ene7ea5a09bac248ef93cb96fea57e1d53,en,427、457,What delayed consequence emerges from Joe's earlier theft behavior when he interacts with Towny near the end of the narrative?,"Joe's prior pattern of viewing people as exploitable objects resurfaces when he loses emotional connection with Towny and focuses on stealing, culminating in violent theft.","scene 427: The quality of the scene grows increasingly disjointed as Joe glances around the room, looking for something to steal, losing personal contact with Towny, viewing him as an object to be used for a specific purpose.
scene 457: Joe knocks the phone from his hand, hits Towny in the mouth, jerks the cord from the wall as Towny falls -- gagging -- finally dislodging his dentures on the carpet.",Narrative Progression
