id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-32,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,7、七 赶集,在[7、七 赶集]中，何云青表示愿意娶乐娘，却又提到有为难之处，他做出这一表态的现实原因是什么？,他手头拮据，无力承担聘礼和婚事开销,‘不瞒您说，我一向四海为家，不事积蓄。尤其是目前，我实在是阮囊羞涩。’ 崔鸿至向王妈妈解释：‘何公子手头不很富裕。’,Causal-Motivational Reasoning
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-33,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,6、六 露緣,在[6、六 露緣]中，何云青醉倒后，乐娘露出得意的笑容，她此时的真实意图是什么？,她已成功用鼓声和酒使其失去意识，便于完成以身相许的仪式,何云青的眼皮愈来愈重，有些张不开了。他头一晃，一下子栽倒。 乐娘赶紧用手扶着他，向崔鸿至：‘是他？’ 崔鸿至点点头。 乐娘得意地笑了，眼中亮着凜凜的寒光。,Character Understanding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-34,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,7、七 赶集,在[7、七 赶集]中，乐娘为何选择将珠链还给何云青？她这一举动最直接的心理动因是什么？,她认为何云青的承诺只是醉话，不想被当作玩物,‘您那些话，都是开玩笑的！’乐娘说到这里，泪如雨下。 ‘反正我们这些孤儿寡母的好欺负。’,Character Understanding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-4,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,5、五 战鼓,何云青醒来后为何追问乐娘何时来的？,确认乐娘留宿原因,何云青醒来发现衣裳已褪，乐娘在梳妆，神情含羞，他意识到情形有异，遂追问乐娘何时来此，试图弄清昨夜发生之事及其责任，反映出他对关系状态与自身行为后果的关切。,Character Understanding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-5,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,10、十 故梦,在[10、十 故梦]这一场中，依云与乐娘的结局是如何呈现的？,在白烟中化为灰烬,该场景通过白烟升腾的视觉意象，完成对依云与乐娘命运的最终收束。她们的身影在烟雾中逐渐消散，象征执念终结与轮回解脱，成为这场戏最核心的叙事动作，也为后续人物反应和经书交付奠定情感基调。,Scene Grounding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-6,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,10、十 故梦,在[10、十 故梦]这一场中，引发幻象彻底暴露并被破除的关键动作是什么？,何云青掷出念珠击中两个依云,这场戏的转折点始于老张的失控攻击，但真正推动剧情走向高潮的是两个依云的并存与搏斗，造成身份难辨的危机。喇嘛现身点破邪祟本质，促使何云青最终听从师父嘱咐，掷出念珠。念珠击中双依云引发异象，使幻象崩解为白烟，揭示真相并完成破邪仪式，因此该动作是定义整场戏核心推进的关键。,Scene Grounding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-7,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,10、十 故梦,在[10、十 故梦]这一场中，崔鸿至通过讲述什么关键情节揭示乐娘对何云青的威胁？,解释老张被乐娘袭击而神志不清的真相,崔鸿至通过还原老张在经略府被乐娘突袭致残的经过，揭示乐娘惯用相同手段对付他人，从而警示何云青正处于相似危险之中。这一叙述将老张的遭遇与当前情境关联，构成对何云青的直接警告。,Scene Grounding
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-8,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,8、八 恨晚 ; 10、十 故梦,崔鸿至为何催促何云青立即离开？这一行为如何促成了他后续归还经书并返回山中的决定？,崔鸿至唤醒何云青并警告他乐娘将怒，迫使他中断停留匆忙离开，这一干预打断了何云青的迟疑状态，推动其重新踏上归途。,崔鸿至在清晨强行唤醒何云青，以乐娘发怒的后果施加压力，促使其迅速离开居所。这一外部推动打破了何云青在情感牵绊中的停滞，成为他重拾使命、返回山中归还经书的直接触发点。,Causal-Motivational Reasoning
legacy-ch3e4c8f9bd713a665352a147555ff68bf302935cf-9,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,8、八 恨晚 ; 10、十 故梦,依云为何拉着何云青赶往飘岩斋，这一举动如何促成了后来何云青送别依云与老张的情景？,依云拉着何云青赶往飘岩斋求助,依云察觉乐娘为厉鬼后，立即带何云青前往飘岩斋寻崔先生援助，途中被乐娘拦截。这一行动开启了后续救援失败、依云与老张身亡、何云青最终送别的悲剧结局，是推动情节发展的关键起点。,Causal-Motivational Reasoning
task2-candidate-00578ed22fa0f2771e7f,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,7、10,何云青在荷花池畔认命接受与乐娘的姻缘，这一情感状态在何时因何事被彻底颠覆？,在乐娘质问行踪并点穴禁锢他后，发现其真实厉鬼身份，情感从认命转为恐惧与逃离。,"scene 7: 这时，就是这时，他强烈地感觉到一种莫名的的情愫自心头滋生。心想，也许这就是佛家所谓的缘吧！
scene 10: 乐娘说完，身形一闪拉住何云青，点住何云青的穴道，将他抓到几前，命令他：‘你给我跪下！’",Character Understanding
task2-candidate-00bc2880b2da37418da7,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,1、12,何云青最初为何接受抄经任务，后来这一动机如何在经历山中事件后发生转变？,最初为谋生赚钱而接受抄经任务，最终转变为完成超度亡魂的功德使命并觉悟山缘已了。,"scene 1: 有一回，他接到海印寺和尚的一封信，叫他去抄一部经书。只要有钱赚，干什么都行，抄经就抄经吧！
scene 12: ‘你的山缘已了！’何云青恍然大悟，将经书缓缓包起。‘我现在就去！’",Temporal Reasoning
task2-candidate-04b49b3dc9b3e50bb5bb,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,5、10,从乐娘被正式承认为学生到其身份遭到宗教权威否定，这一过程中她的社会地位经历了怎样的演变？,乐娘最初通过跪拜仪式被确立为何云青的学生，获得合法学习身份；但在第10场被喇嘛斥为‘孳障’，其身份由合法转为被宗教力量排斥的异端存在。,"scene 5: 王妈介绍乐娘给何云青，乐娘跪拜称‘老师’，并被要求为老师擦拭，完成学生身份的仪式性确立。
scene 10: 喇嘛当众斥责乐娘为‘孳障’，并以永世不得超生相威胁，否定其与何云青的正当关系。",Character Understanding
task2-candidate-1be98abb1c86579a7a71,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,5、6,何云青在乐娘击鼓驱退喇嘛时仍处于清醒状态，而在第二次类似冲突中却醉倒，这两次事件的对比揭示了什么变化？,第一次是旁观者，尚能保持清醒；第二次是目标人物，已被设计灌醉以利控制。,"scene 5: 三个人轮流向何云青敬酒，他勉强喝了几杯，已经略有酒意……何云青醉眼朦胧，有些神志不清
scene 6: 乐娘看何云青快支持不住，又执壶在他杯中斟酒，回头含笑对崔鸿至：‘崔叔叔，你让老师尽兴吧！’",Causal-Motivational Reasoning
task2-candidate-4e625d8ca44c02f9d5cb,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,2、10,大师父提醒何云青勿因山水之乐耽误抄经，这一警告在后续哪些情节中被重新诠释为对超自然诱惑的预示？,该警告最初指现实游山玩水，后被重新诠释为对乐娘、依云等超自然女性诱惑的防范。,"scene 2: ‘哎，你可别犯了老毛病，整天的游山玩水，耽误了抄经啊！’‘啊！不敢。’
scene 10: ‘乐娘等公子把经抄好，立刻就要害死公子！’依云看何云青站起，正色道。",Narrative Progression
task2-candidate-7caa45b64ef15f128201,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,3、9,何云青从初入山径时目睹白衣少女吹箫，到重逢依云时产生记忆波动，其认知经历了怎样的演变过程？,从将白衣少女视为神秘幻象，到确认依云即当年所见之人，并意识到其与自身命运相连。,"scene 3: 一位白衣少女玉立在小河的左侧吹箫，箫声优美凄凉。……只剩下浓雾在山林中飘动。
scene 9: 何云青跌入进山时的一些片断记忆里。何云青呆呆地望着，一直到崔鸿至唤了一声：‘依云呀！’他才清醒过来",Temporal Reasoning
task2-candidate-89d3b86adfb5a413dcd6,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,6、10,乐娘在第6场敲鼓时的严肃表现如何预示了她后续被喇嘛视为‘孳障’的身份冲突？,乐娘在第6场以凝重姿态敲击毡鼓，鼓声蕴含战鼓与雷声般的压迫感，暗示其非同寻常的精神力量，为喇嘛在第10场视其为邪祟并加以镇压提供依据。,"scene 6: 乐娘接过毡鼓后表情严肃，敲击鼓面时鼓声急促如战鼓雷鸣，展现出超常的精神张力和内在力量。
scene 10: 喇嘛斥责乐娘为‘孳障’，并威胁要使其永世不得超生，表明其行为已被视为邪异存在。",Narrative Progression
task2-candidate-920896f1084c20de52cb,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,2、12,抄经任务的持续性如何体现在何云青经历多次干扰与危机后仍最终完成？,尽管遭遇乐娘迷惑、依云引诱、老张袭击、身份混淆等干扰，何云青在依云鼓励下坚持抄经直至完成。,"scene 2: 京里的费净大师等着这部经书做法事。这场法事为了超度埋骨边关的亡魂，是个大功德，你要尽快地把它抄完。
scene 12: 看到依云的深情无限，何云青深深地感动了。提起毛笔说：‘我知道了。’",Scene Grounding
task2-candidate-fe8f2fe0774d35534580,ch3e4c8f9bd713a665352a147555ff68bf302935cf,zh,9、10,崔鸿至在酒馆醉酒时警告何云青‘你老婆是个恶魔’，这一言论在后续情节中如何被证实？,乐娘确为厉鬼，曾谋杀依云、禁锢何云青，并企图在其抄经完成后将其杀害。,"scene 9: ‘你这个老婆呀，她是个恶魔……你早晚倒楣就倒在她身上！’
scene 10: ‘乐娘等公子把经抄好，立刻就要害死公子！’依云看何云青站起，正色道。",Narrative Progression
